round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,1.3440054030936002,0.5897903778539321,nan,nan,nan,10,44938,False
747,1.2708675437802788,0.6114724384262714,nan,nan,nan,10,46895,False
748,1.2375858777577204,0.6163448123944489,nan,nan,nan,10,68095,False
749,1.1945323835203,0.6296553536567052,nan,nan,nan,10,53272,False
750,1.1358792571415208,0.6460769346910702,1.6850451202777021,0.5326502322793346,5.392694246722235,10,59609,False
751,1.2810398334271513,0.608343185272758,nan,nan,nan,10,41447,False
752,1.2265725155419316,0.6215607210626186,nan,nan,nan,10,50592,False
753,1.1864556103459303,0.6365287787540724,nan,nan,nan,10,50645,False
754,1.169477830874337,0.6352666082091111,nan,nan,nan,10,71847,False
755,1.2317672786126008,0.6175260690710801,nan,nan,nan,10,52265,False
756,1.109270324239576,0.6505334710032696,nan,nan,nan,10,69732,False
757,1.1801076777996673,0.6304650015694363,nan,nan,nan,10,66903,False
758,1.081308396583659,0.6585674966395698,nan,nan,nan,10,78115,False
759,1.1465053807371821,0.6456917380799249,nan,nan,nan,10,57529,False
760,1.2420239926850365,0.6207282018524433,1.7220590727343188,0.5265809980518508,5.596039261288073,10,37572,False
761,1.3260610739668657,0.6008769872907189,nan,nan,nan,10,42646,False
762,1.2442584746650995,0.6144240359042553,nan,nan,nan,10,48128,False
763,1.1442528574431035,0.6421392403126864,nan,nan,nan,10,65369,False
764,1.2009061338747795,0.6353932700035031,nan,nan,nan,10,48529,False
765,1.2730460357659825,0.6120006924308651,nan,nan,nan,10,46214,False
766,1.3266308396677924,0.5971022568960713,nan,nan,nan,10,50246,False
767,1.2930928244942033,0.6046155396553462,nan,nan,nan,10,49615,False
768,1.2032868194916777,0.6301490492808454,nan,nan,nan,10,61322,False
769,1.2208660620594032,0.6234588196613513,nan,nan,nan,10,48664,False
770,1.4428280490569703,0.5749865935768337,1.6942388253038332,0.5251011539037914,5.442501693582543,10,33566,False
771,1.2509265154697098,0.618288816593796,nan,nan,nan,10,48259,False
772,1.1807310743607966,0.6324194680602138,nan,nan,nan,10,51284,False
773,1.5118204680464833,0.5601196556252735,nan,nan,nan,10,27412,False
774,1.2164770562655887,0.6217295411627337,nan,nan,nan,10,69371,False
775,1.0638065864269155,0.6660632718660126,nan,nan,nan,10,59110,False
776,1.181441373554865,0.6376717837535406,nan,nan,nan,10,57194,False
777,1.113444642981729,0.658165683839284,nan,nan,nan,10,52739,False
778,1.2342495478281945,0.6182079478112031,nan,nan,nan,10,61929,False
779,1.184525178905168,0.6346226382745259,nan,nan,nan,10,58326,False
780,1.1408492933816288,0.6446888584181812,1.7208729290129736,0.5290349168290125,5.589405489535027,10,68554,False
781,1.379161333324143,0.5854920911563548,nan,nan,nan,10,37869,False
782,1.3198845605746388,0.5975558271303189,nan,nan,nan,10,45005,False
783,1.1416032038568253,0.6516939817000517,nan,nan,nan,10,44481,False
784,1.1166266357297978,0.6501485581124381,nan,nan,nan,10,85825,False
785,1.3137994034048572,0.6012014320098703,nan,nan,nan,10,49441,False
786,1.2381800095379218,0.6216936009855787,nan,nan,nan,10,55196,False
787,1.4014537181226072,0.5822108746059453,nan,nan,nan,10,38383,False
788,1.4550108624228342,0.5676483863687655,nan,nan,nan,10,35448,False
789,1.1411815278017523,0.6391361965022304,nan,nan,nan,10,107154,False
790,1.1717757382014236,0.6321923546097206,1.6742284379404881,0.5319946051251311,5.334677525997787,10,68041,False
791,1.1293350154092456,0.6485165293565543,nan,nan,nan,10,76712,False
792,1.3227736704169195,0.5988422419389743,nan,nan,nan,10,36968,False
793,1.2234923067029073,0.6231633170072622,nan,nan,nan,10,71052,False
794,1.328205502487748,0.5936982901268616,nan,nan,nan,10,43512,False
795,1.3980781369448998,0.5802348594801425,nan,nan,nan,10,37895,False
796,1.1456006346501064,0.6371936826745633,nan,nan,nan,10,93204,False
797,1.3637487358292002,0.5839456138057263,nan,nan,nan,10,38245,False
798,1.2472804633051162,0.6159078145474968,nan,nan,nan,10,48077,False
799,1.1060078515064893,0.6522968803565307,nan,nan,nan,10,58340,False
800,1.240533004332066,0.6170518653321201,1.681205961526682,0.5304772965682601,5.372030528441235,10,54950,False
801,1.1413078071600877,0.6426541631145212,nan,nan,nan,10,70380,False
802,1.2542464351380909,0.6140871963509069,nan,nan,nan,10,47135,False
803,1.250921084670133,0.6134288306724068,nan,nan,nan,10,51799,False
804,1.1578334943506665,0.6422870113680763,nan,nan,nan,10,53747,False
805,1.2754647224531288,0.6139761904761905,nan,nan,nan,10,42000,False
806,1.0655993651444362,0.6667626223434879,nan,nan,nan,10,79898,False
807,1.1999308803850006,0.6272699928563372,nan,nan,nan,10,53194,False
808,1.0734169759204963,0.6693730475395132,nan,nan,nan,10,64662,False
809,1.2125042831717205,0.6254016064257029,nan,nan,nan,10,59760,False
810,1.2531451707127697,0.6174254355147433,1.6891117296028795,0.538269893601079,5.414668878271137,10,41273,False
811,1.0907914993894483,0.6562548602830629,nan,nan,nan,10,77156,False
812,1.2159762014431157,0.6291270476599566,nan,nan,nan,10,51217,False
813,1.1836696374052353,0.6333199410740592,nan,nan,nan,10,59736,False
814,1.1635645863433184,0.6435626273406423,nan,nan,nan,10,51535,False
815,1.2009864089720617,0.6238269990222346,nan,nan,nan,10,78751,False
816,1.313343831479814,0.599429226414653,nan,nan,nan,10,42749,False
817,1.324068131280936,0.5964141022325662,nan,nan,nan,10,46404,False
818,1.26214329573467,0.6082076747612992,nan,nan,nan,10,49539,False
819,1.2099512383701876,0.6258386772390828,nan,nan,nan,10,60661,False
820,1.2350885796275437,0.6203282223287014,1.7199095537079054,0.525550726809531,5.584023387224882,10,50088,False
821,1.3339403945499675,0.5993190661478599,nan,nan,nan,10,41120,False
822,1.314618109589607,0.5987859960350712,nan,nan,nan,10,48929,False
823,1.2621754426400305,0.6097785438822017,nan,nan,nan,10,68456,False
824,1.3962272882520315,0.5802316982992359,nan,nan,nan,10,40570,False
825,1.2985464390923902,0.6025716226228699,nan,nan,nan,10,64784,False
826,1.2948806050297434,0.6038710219161978,nan,nan,nan,10,47636,False
827,1.2645081354336416,0.6108363309352518,nan,nan,nan,10,53376,False
828,1.5070848381482278,0.5569569631156366,nan,nan,nan,10,32507,False
829,1.1648320162362595,0.6364293659621802,nan,nan,nan,10,89900,False
830,1.2492210204426442,0.612674092663526,1.6752044687774181,0.5316761576502322,5.339886877598588,10,68139,False
831,1.289015756145317,0.6030630258114792,nan,nan,nan,10,62879,False
832,1.3156612012635924,0.5991552229594198,nan,nan,nan,10,51848,False
833,1.2643222641836103,0.6150717416101339,nan,nan,nan,10,66628,False
834,1.1778809012628573,0.6305623764748158,nan,nan,nan,10,66788,False
835,1.417614690158899,0.5768984076521934,nan,nan,nan,10,35859,False
836,1.2305266178876735,0.6142734757983913,nan,nan,nan,10,84044,False
837,1.2686846249058943,0.6073254533199626,nan,nan,nan,10,60829,False
838,1.1785885030204066,0.6360067302299495,nan,nan,nan,10,55273,False
839,1.159914214442616,0.637026820622129,nan,nan,nan,10,87731,False
840,1.3413427764492971,0.5913971567237899,1.6850182346973965,0.5281545032219391,5.392549262956996,10,46566,False
841,1.4131030694361963,0.5747529053980667,nan,nan,nan,10,36828,False
842,1.093815646688504,0.6552352583824884,nan,nan,nan,10,102058,False
843,1.232050007228558,0.6168284451866541,nan,nan,nan,10,57486,False
844,1.3579773743204404,0.5918888179977253,nan,nan,nan,10,36049,False
845,1.2622023627603027,0.6117871279870987,nan,nan,nan,10,61389,False
846,1.3696474839374495,0.5862160339179032,nan,nan,nan,10,41512,False
847,1.3193834224304508,0.5948463151531181,nan,nan,nan,10,52933,False
848,1.2529196230211657,0.6140966547943292,nan,nan,nan,10,57276,False
849,1.179435074825711,0.6335548115122391,nan,nan,nan,10,57643,False
850,1.6229590677147991,0.5343333828407347,1.6811078886712096,0.5266371946650682,5.3715037039016424,10,20199,False
851,1.2159896030666004,0.6257479288125192,nan,nan,nan,10,52144,False
852,1.3168259101691246,0.5976226405104175,nan,nan,nan,10,37773,False
853,1.403520765069572,0.5765388640471887,nan,nan,nan,10,42044,False
854,1.4207346320949694,0.5728531169675761,nan,nan,nan,10,32291,False
855,1.1194079982454086,0.6499367407352815,nan,nan,nan,10,81411,False
856,1.0815361138122768,0.6610127902340276,nan,nan,nan,10,65206,False
857,1.3028941768459967,0.6036332994621924,nan,nan,nan,10,40349,False
858,1.163432701398053,0.6372896738676125,nan,nan,nan,10,83739,False
859,1.3547570985765733,0.5874757241436305,nan,nan,nan,10,48402,False
860,1.1812996170125054,0.6325514403292181,1.6697632666561677,0.5317510864678555,5.310910378777846,10,72900,False
861,1.2191238562739404,0.6222400585783485,nan,nan,nan,10,71016,False
862,1.2032415421872336,0.6269936899514855,nan,nan,nan,10,63074,False
863,1.339181618442161,0.590103283490057,nan,nan,nan,10,38922,False
864,1.1982446773334707,0.6342961065373409,nan,nan,nan,10,51137,False
865,1.1914423249569859,0.6324657342439753,nan,nan,nan,10,64277,False
866,1.1886262273614177,0.627537853360185,nan,nan,nan,10,67035,False
867,1.5066130241749929,0.5660752583349581,nan,nan,nan,10,25645,False
868,1.1973939184104028,0.6384786068090638,nan,nan,nan,10,44617,False
869,1.4710927335539976,0.5604850059543142,nan,nan,nan,10,46185,False
870,1.1473941574528983,0.6460179757717859,1.6956170607091925,0.5266371946650682,5.4500079135912625,10,63975,False
871,1.3364286257652247,0.5906269339684563,nan,nan,nan,10,53323,False
872,1.1102803543645539,0.6532756018356177,nan,nan,nan,10,65591,False
873,1.2973227591613608,0.6021777131905394,nan,nan,nan,10,47481,False
874,1.357795419167536,0.5894337433840056,nan,nan,nan,10,41377,False
875,1.2395527388467231,0.6167866295872185,nan,nan,nan,10,73356,False
876,1.1048490742913457,0.6560671887173664,nan,nan,nan,10,75727,False
877,1.2449907139101417,0.6173147817814246,nan,nan,nan,10,58863,False
878,1.2957545915699322,0.6029490506198772,nan,nan,nan,10,48558,False
879,1.141437857067289,0.64701717118074,nan,nan,nan,10,67788,False
880,1.1893225733120008,0.6316840389089377,1.6905407818042943,0.5271991607972426,5.422412254278041,10,54589,False
881,1.325797115584704,0.6007255655142979,nan,nan,nan,10,37488,False
882,1.2170291813129313,0.6285651801498059,nan,nan,nan,10,54871,False
883,1.256114320074896,0.6088042321787446,nan,nan,nan,10,67672,False
884,1.2841293083244265,0.6066735928619447,nan,nan,nan,10,49089,False
885,1.2797562857309361,0.6052121441793351,nan,nan,nan,10,68609,False
886,1.164737383764369,0.6416920938703132,nan,nan,nan,10,62597,False
887,1.1994375488791513,0.6248939408223458,nan,nan,nan,10,74251,False
888,1.271380751792523,0.6117012516469038,nan,nan,nan,10,48576,False
889,1.2033087581968227,0.6352831282612897,nan,nan,nan,10,62092,False
890,1.364627286107296,0.5855123674911661,1.6884449884020798,0.5285666117188671,5.411059898702688,10,42450,False
891,1.1969062260952532,0.6277208442662178,nan,nan,nan,10,60597,False
892,1.1409972630361516,0.6397800290793115,nan,nan,nan,10,85284,False
893,1.0069742431222781,0.6866419903481235,nan,nan,nan,10,85372,False
894,1.3701976004695677,0.59375,nan,nan,nan,10,36096,False
895,1.2804681948961214,0.6075667801814925,nan,nan,nan,10,50801,False
896,1.4048691262145157,0.5818732473359507,nan,nan,nan,10,44575,False
897,1.3645523266949082,0.590032213870478,nan,nan,nan,10,54014,False
898,1.355966530733539,0.5877181195170177,nan,nan,nan,10,52093,False
899,1.4472545294191501,0.5702351577132324,nan,nan,nan,10,33637,False
900,1.4538258980751486,0.5649356660186985,1.7119209339785537,0.5179829162295819,5.539592455026331,10,32409,False
901,1.370630996179402,0.5827195825091537,nan,nan,nan,10,47522,False
902,1.2902327606789417,0.5978979399111608,nan,nan,nan,10,57182,False
903,1.2824747698072994,0.601902021598595,nan,nan,nan,10,53522,False
904,1.3759725108318939,0.5809270018784676,nan,nan,nan,10,45782,False
905,1.564545062785225,0.54319074188882,nan,nan,nan,10,29034,False
906,1.485222075434967,0.5549032935796824,nan,nan,nan,10,32366,False
907,1.4392478655588525,0.5670440495527165,nan,nan,nan,10,41249,False
908,1.3886478574322618,0.5735228268276064,nan,nan,nan,10,51365,False
909,1.3620586218025883,0.5801377433891676,nan,nan,nan,10,58805,False
910,1.2546994690058935,0.6096325469759054,1.653605344037182,0.5277798591338229,5.22578666303653,10,75411,False
911,1.2993583219876172,0.5998212027386507,nan,nan,nan,10,45862,False
912,1.2100230604352005,0.6231130908191042,nan,nan,nan,10,84861,False
913,1.1830732345571526,0.6359070684464339,nan,nan,nan,10,75066,False
914,1.4875024102700434,0.5586615216943062,nan,nan,nan,10,33949,False
915,1.2764971986643807,0.6048927991250221,nan,nan,nan,10,62173,False
916,1.418938486206449,0.5756374104100576,nan,nan,nan,10,34044,False
917,1.4409889370025117,0.56927069815728,nan,nan,nan,10,38530,False
918,1.5207590000127555,0.5511476675475844,nan,nan,nan,10,33677,False
919,1.3142098221057488,0.5935238711242269,nan,nan,nan,10,74211,False
920,1.4555413556960572,0.5678266937710489,1.6739619802217443,0.525344672561067,5.33325624935745,10,32959,False
921,1.36071550429455,0.5814039363391308,nan,nan,nan,10,54162,False
922,1.2514814817858617,0.6096494321788812,nan,nan,nan,10,85062,False
923,1.2573068137621233,0.6084185225751491,nan,nan,nan,10,65736,False
924,1.2562289092829622,0.6114108222985123,nan,nan,nan,10,73404,False
925,1.2252988394762085,0.61739467419587,nan,nan,nan,10,72252,False
926,1.401124960856152,0.575677327357914,nan,nan,nan,10,39272,False
927,1.2328343432466786,0.6187728164007078,nan,nan,nan,10,62729,False
928,1.2810996645759325,0.6055223115062404,nan,nan,nan,10,58490,False
929,1.3290455926072189,0.5975329890992541,nan,nan,nan,10,41832,False
930,1.437516370800269,0.5696089203597444,1.6641661876791085,0.5254383335830961,5.281267827183954,10,49146,False
931,1.3682979999690927,0.5803970223325062,nan,nan,nan,10,60450,False
932,1.2896063413811043,0.6045552687543629,nan,nan,nan,10,61599,False
933,1.3319799485008594,0.5912404612675389,nan,nan,nan,10,52811,False
934,1.256689396404329,0.6090493279853635,nan,nan,nan,10,71055,False
935,1.3442186417038828,0.5859880668760937,nan,nan,nan,10,47431,False
936,1.2864653767757546,0.6005764077326277,nan,nan,nan,10,59333,False
937,1.3452033851011285,0.5922992843737755,nan,nan,nan,10,48489,False
938,1.4429631494366013,0.5648417648417648,nan,nan,nan,10,43290,False
939,1.2633039029890638,0.6096447335501626,nan,nan,nan,10,47964,False
940,1.3411163082941058,0.5894114333990426,1.6551550888289903,0.5292597032818822,5.23389157735291,10,60367,False
941,1.5124573100053385,0.5503326679973387,nan,nan,nan,10,30060,False
942,1.3109909007309637,0.5976443561179281,nan,nan,nan,10,54847,False
943,1.220624061371107,0.6180387978313329,nan,nan,nan,10,63818,False
944,1.213797135384567,0.6189329511816943,nan,nan,nan,10,85132,False
945,1.2396441685016346,0.6201584883701029,nan,nan,nan,10,58427,False
946,1.2919826648109172,0.6001745439611212,nan,nan,nan,10,58438,False
947,1.340815845592294,0.5943085198681243,nan,nan,nan,10,34578,False
948,1.472939008551413,0.5592709901864064,nan,nan,nan,10,38518,False
949,1.3537636446454708,0.587318579516212,nan,nan,nan,10,48575,False
950,1.3144623526484085,0.5987952056637754,1.668344864294337,0.5263000149857635,5.303382710846158,10,48307,False
951,1.41572760699782,0.5726056182260562,nan,nan,nan,10,36168,False
952,1.4535509354466025,0.5593127205866814,nan,nan,nan,10,47317,False
953,1.2756511164823872,0.6075782985088156,nan,nan,nan,10,66189,False
954,1.4388346503970022,0.5663945310578862,nan,nan,nan,10,40666,False
955,1.3404869754442181,0.5864302600472813,nan,nan,nan,10,63450,False
956,1.3781752129569977,0.5803467984861358,nan,nan,nan,10,51788,False
957,1.3589832942014513,0.5829767991930154,nan,nan,nan,10,57498,False
958,1.1960872288954811,0.6265821475843812,nan,nan,nan,10,96704,False
959,1.2347322733759534,0.6136279220234601,nan,nan,nan,10,83461,False
960,1.372256665616075,0.5818162232037057,1.6531625850865568,0.5277236625206054,5.223473411361645,10,46415,False
961,1.4489365401007246,0.5700695206732528,nan,nan,nan,10,30063,False
962,1.415054772430988,0.5702826769751148,nan,nan,nan,10,41390,False
963,1.1379272047165918,0.6425907627577854,nan,nan,nan,10,94119,False
964,1.2385452319912829,0.6172503601099972,nan,nan,nan,10,68729,False
965,1.4290585259894952,0.5716033897268027,nan,nan,nan,10,32687,False
966,1.3117498538679409,0.5943157209381326,nan,nan,nan,10,70651,False
967,1.3784106724714253,0.5813119815788785,nan,nan,nan,10,38217,False
968,1.377749523492221,0.5771646731362371,nan,nan,nan,10,53172,False
969,1.3059627300959522,0.5960899979924951,nan,nan,nan,10,64757,False
970,1.4333198937591263,0.5662423582614522,1.6223929125955754,0.5294095609171288,5.065196398650458,10,47764,False
971,1.3001910028594266,0.6013105146415417,nan,nan,nan,10,49141,False
972,1.3003839466308074,0.595407196969697,nan,nan,nan,10,67584,False
973,1.3715583113473213,0.5797094534958612,nan,nan,nan,10,41921,False
974,1.3041353647666696,0.5958834738125075,nan,nan,nan,10,58253,False
975,1.3494120731209305,0.5846330275229358,nan,nan,nan,10,52320,False
976,1.4342126715554748,0.5672218199372435,nan,nan,nan,10,45573,False
977,1.255785780649875,0.6116130134061993,nan,nan,nan,10,58555,False
978,1.26237602288818,0.6050076407664277,nan,nan,nan,10,85070,False
979,1.30348715942614,0.5973552883704281,nan,nan,nan,10,47491,False
980,1.2811100863043885,0.6030152608366703,1.618792719843147,0.5322381237824068,5.046993501916088,10,54191,False
981,1.205045304873321,0.6228221463517651,nan,nan,nan,10,85233,False
982,1.3297680262149913,0.5904025344763325,nan,nan,nan,10,53660,False
983,1.4193113405300384,0.5749922153409681,nan,nan,nan,10,28903,False
984,1.3478290569379099,0.5914241869798736,nan,nan,nan,10,33886,False
985,1.190089595655383,0.6299084464192221,nan,nan,nan,10,70669,False
986,1.1577678824134288,0.6392395398554414,nan,nan,nan,10,78584,False
987,1.1971164924207007,0.6258954003809138,nan,nan,nan,10,59331,False
988,1.1584168160573538,0.6428391209083062,nan,nan,nan,10,75305,False
989,1.3212072837544835,0.5969485241693997,nan,nan,nan,10,35065,False
990,1.4189497872083654,0.5726633356224395,1.6746282201825848,0.5297092761876218,5.33681066170647,10,42229,False
991,1.2854564397355386,0.6041865101340126,nan,nan,nan,10,45145,False
992,1.4972326048516118,0.5592674995721376,nan,nan,nan,10,29215,False
993,1.3310519712276112,0.5874043188748522,nan,nan,nan,10,64276,False
994,1.436490790146431,0.5649340722339002,nan,nan,nan,10,52330,False
995,1.4441898762717562,0.565787800971244,nan,nan,nan,10,39331,False
996,1.3812066473617641,0.5772879346122899,nan,nan,nan,10,47226,False
997,1.3400550414367385,0.588406449434951,nan,nan,nan,10,62207,False
998,1.277826740769523,0.6028042716230537,nan,nan,nan,10,61335,False
999,1.4228958117107073,0.570703853141738,nan,nan,nan,10,42381,False
1000,1.3113511243976566,0.5933062282717577,1.624206499093729,0.5291098456466357,5.074390905446103,10,67884,True
