round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,1.0973402318793213,0.6627703097603741,nan,nan,nan,10,49619,False
747,1.0810693558110573,0.6666621007068105,nan,nan,nan,10,73004,False
748,1.2847337955847968,0.6146857233940811,nan,nan,nan,10,37642,False
749,1.130480512720517,0.658481644580636,nan,nan,nan,10,49277,False
750,1.1208590370399125,0.6641337037122065,1.646437977165292,0.5446575753034617,5.188465440046325,10,43559,False
751,0.8494009313204391,0.741973975209587,nan,nan,nan,10,97215,False
752,0.953242507344069,0.7202059202059202,nan,nan,nan,10,54390,False
753,1.2362879787840166,0.628421959367187,nan,nan,nan,10,47597,False
754,1.1164253758162788,0.6569359996023791,nan,nan,nan,10,60359,False
755,1.059365274224122,0.6758739558934017,nan,nan,nan,10,67881,False
756,0.9165904001107491,0.7256962690488702,nan,nan,nan,10,58993,False
757,1.4243622527508033,0.5882465911273286,nan,nan,nan,10,26035,False
758,1.1142304264470526,0.6572253507683498,nan,nan,nan,10,41908,False
759,1.0178666674234331,0.6848999342976628,nan,nan,nan,10,95887,False
760,1.2665996548839282,0.6177122376952751,1.6423988935383975,0.5464558669264199,5.16755106013689,10,36551,False
761,1.254018636035186,0.6268361257746156,nan,nan,nan,10,34856,False
762,1.0201893102417834,0.68865562403698,nan,nan,nan,10,51920,False
763,1.1115756744862455,0.6636493244925208,nan,nan,nan,10,44189,False
764,1.0104511004399173,0.6933874457059485,nan,nan,nan,10,59629,False
765,1.1050861975453592,0.6676606126321496,nan,nan,nan,10,51646,False
766,0.9611613381830378,0.7120941456687978,nan,nan,nan,10,63816,False
767,0.8114591490480377,0.7592831772683242,nan,nan,nan,10,80522,False
768,1.0333566602141464,0.6880102082549446,nan,nan,nan,10,61127,False
769,1.1816656670109598,0.6389981767584685,nan,nan,nan,10,52105,False
770,1.3154363322468212,0.610140020133614,1.6406427988955308,0.5465869923572606,5.158484314764985,10,32781,False
771,0.9894105642035657,0.6990951349026484,nan,nan,nan,10,60451,False
772,1.0697711497675984,0.6760489107148743,nan,nan,nan,10,60682,False
773,1.0926556507903291,0.6657093732877359,nan,nan,nan,10,52927,False
774,1.1461593236696086,0.6496160120966138,nan,nan,nan,10,50262,False
775,0.8821076598744179,0.738704158297999,nan,nan,nan,10,67215,False
776,1.1188403426712246,0.6605177077435994,nan,nan,nan,10,63588,False
777,1.2435451593805944,0.623335145419951,nan,nan,nan,10,44148,False
778,1.132024184546523,0.6542994325621999,nan,nan,nan,10,61857,False
779,1.0454004181704248,0.687542662116041,nan,nan,nan,10,41020,False
780,1.3424431664169068,0.6045136186770428,1.6612556427650218,0.5411171886707627,5.265918807810226,10,25700,False
781,1.228251788678936,0.6341197029270423,nan,nan,nan,10,36624,False
782,1.1659762803277152,0.6456042576693277,nan,nan,nan,10,39834,False
783,0.8542099110749203,0.7342833025162795,nan,nan,nan,10,99512,False
784,0.8373930447695035,0.7534167978462036,nan,nan,nan,10,67973,False
785,1.3849801051749708,0.5984205257498795,nan,nan,nan,10,26971,False
786,1.0396174828595761,0.681925248320642,nan,nan,nan,10,80239,False
787,0.8147732278983103,0.764508914932359,nan,nan,nan,10,81829,False
788,0.9576341298642792,0.7161067607149262,nan,nan,nan,10,66916,False
789,1.1059690697786422,0.6628136882129277,nan,nan,nan,10,59175,False
790,0.8874855074673788,0.7353398853398854,1.7241311660685426,0.5408736700134872,5.6076467987367815,10,73260,False
791,1.2637159260793887,0.6248175543626153,nan,nan,nan,10,40423,False
792,1.1551597124397277,0.6510497589737461,nan,nan,nan,10,50202,False
793,1.1784257163989316,0.6442278475095248,nan,nan,nan,10,42783,False
794,0.852679878503194,0.7466620884563067,nan,nan,nan,10,75721,False
795,0.9701507331788507,0.7042604168060929,nan,nan,nan,10,74711,False
796,1.27061852499211,0.6213365922103786,nan,nan,nan,10,44187,False
797,0.9194244251723591,0.7281807126038243,nan,nan,nan,10,77294,False
798,0.9817734431657872,0.7083322686971408,nan,nan,nan,10,78274,False
799,1.3017075157961506,0.6184233525607411,nan,nan,nan,10,28605,False
800,1.1299171926168108,0.6564070772736412,1.687743777905771,0.5441143413756931,5.407266936693364,10,59684,False
801,1.0597824297045553,0.6766661375941309,nan,nan,nan,10,56703,False
802,0.9920183257926444,0.6979549461958044,nan,nan,nan,10,60683,False
803,1.019210590085368,0.6882995735607675,nan,nan,nan,10,52528,False
804,1.278493542543525,0.6174837341214042,nan,nan,nan,10,41959,False
805,1.0205405451053482,0.6934419014084507,nan,nan,nan,10,54528,False
806,1.209623131564182,0.6334377797672337,nan,nan,nan,10,44680,False
807,0.9264138970663071,0.7169361250993904,nan,nan,nan,10,67914,False
808,1.2771090880126073,0.6212432995452583,nan,nan,nan,10,39363,False
809,0.9801120331512785,0.6991279069767442,nan,nan,nan,10,63296,False
810,1.0685427723559033,0.6856191355923963,1.7055384577544361,0.5406676157650232,5.504348728654264,10,41138,False
811,0.9847924777673355,0.7013415523128669,nan,nan,nan,10,78193,False
812,1.0071266759299358,0.7047778931324689,nan,nan,nan,10,45271,False
813,1.2059741626610303,0.6356415866070579,nan,nan,nan,10,42052,False
814,1.2830046315172767,0.6220592645094458,nan,nan,nan,10,36683,False
815,0.8830643593085605,0.7269295537468425,nan,nan,nan,10,71260,False
816,1.2257698010741884,0.6325832672482157,nan,nan,nan,10,40352,False
817,1.064281387680247,0.6729660744772562,nan,nan,nan,10,59159,False
818,1.1839584530939211,0.6407463182804952,nan,nan,nan,10,51131,False
819,0.966875209220922,0.7142270139119886,nan,nan,nan,10,51107,False
820,1.1158381166002396,0.6607373934476738,1.6912893541173994,0.5434025176082722,5.426472841593839,10,48685,False
821,1.0659995544300669,0.6704696772920811,nan,nan,nan,10,60829,False
822,0.8752117437296465,0.7520021237998319,nan,nan,nan,10,45202,False
823,1.1219163105964618,0.6574036172890041,nan,nan,nan,10,65961,False
824,1.0612530966879588,0.6807554576131121,nan,nan,nan,10,58084,False
825,1.231598302638628,0.6316009689495706,nan,nan,nan,10,45410,False
826,1.0833545266030453,0.6806519369333439,nan,nan,nan,10,37611,False
827,1.1576370868619559,0.6451458207523711,nan,nan,nan,10,56302,False
828,1.1319257532447944,0.6598023617989109,nan,nan,nan,10,44627,False
829,0.9774299543785329,0.7008399853915585,nan,nan,nan,10,76668,False
830,1.0432789329512648,0.6819178647073157,1.7001590407557454,0.5435898396523303,5.474818041689869,10,53351,False
831,0.9338329671187331,0.7178744975703402,nan,nan,nan,10,66676,False
832,1.0624560970854096,0.6779975507477641,nan,nan,nan,10,53894,False
833,0.8247920897775634,0.7493961823139852,nan,nan,nan,10,77010,False
834,1.1899803188685223,0.6450344679017664,nan,nan,nan,10,37136,False
835,1.2987909921687129,0.6141187627255739,nan,nan,nan,10,35853,False
836,0.9002694036475271,0.7265075521734118,nan,nan,nan,10,86730,False
837,1.2680675983707932,0.6203458847206946,nan,nan,nan,10,42731,False
838,1.2068079197579094,0.6391395989839486,nan,nan,nan,10,37006,False
839,0.9414155570665488,0.7090242774003458,nan,nan,nan,10,82134,False
840,1.0465598641384821,0.6831352459016393,1.7200007371846728,0.540986063239922,5.584532581106361,10,48800,False
841,1.0664002965977137,0.6735434614823004,nan,nan,nan,10,47939,False
842,1.269793031236218,0.6207459276622259,nan,nan,nan,10,33703,False
843,0.9581008083094692,0.7113985930606892,nan,nan,nan,10,50322,False
844,1.117736591038563,0.6630564197104121,nan,nan,nan,10,52074,False
845,1.2170218815857226,0.6497415140464072,nan,nan,nan,10,24953,False
846,1.0194870329528283,0.6817872636304548,nan,nan,nan,10,66157,False
847,1.049423446996904,0.6822788670242345,nan,nan,nan,10,55747,False
848,1.1259432043992603,0.6592951082946309,nan,nan,nan,10,46078,False
849,1.0206686184351148,0.6864560198577854,nan,nan,nan,10,53581,False
850,0.9675327494163753,0.7014155961050651,1.7427319186605221,0.5383822868275139,5.712929381576118,10,61105,False
851,1.047288011203501,0.6876468955306746,nan,nan,nan,10,54035,False
852,1.1363317074013208,0.6519738638989853,nan,nan,nan,10,47597,False
853,1.2128892273842395,0.632303031683484,nan,nan,nan,10,43903,False
854,1.3012118384305278,0.617664364683658,nan,nan,nan,10,32291,False
855,0.9802533860110155,0.7047938028590675,nan,nan,nan,10,53444,False
856,0.9015994847916552,0.7246439361242987,nan,nan,nan,10,74144,False
857,1.1753929401404397,0.6521431878548627,nan,nan,nan,10,41037,False
858,0.973372034145139,0.7063361556224197,nan,nan,nan,10,57164,False
859,1.1937367545634447,0.6425435157597617,nan,nan,nan,10,38262,False
860,1.0857448096395197,0.6666601151752196,1.6972621398655956,0.5422598531395174,5.458980986696269,10,50879,False
861,0.883911261394951,0.7274661648693638,nan,nan,nan,10,69085,False
862,0.994952160882668,0.7016612551323679,nan,nan,nan,10,58209,False
863,1.233102588260607,0.6313985806416795,nan,nan,nan,10,37059,False
864,1.0555423502016443,0.6752107817059212,nan,nan,nan,10,62031,False
865,0.8770275680824767,0.7392368266117162,nan,nan,nan,10,54352,False
866,0.7802752173764435,0.7661847446763052,nan,nan,nan,10,98287,False
867,0.8440741956852942,0.7558001352907838,nan,nan,nan,10,54697,False
868,0.970343823779032,0.6995717800700293,nan,nan,nan,10,84536,False
869,1.053126006511859,0.6820562293274531,nan,nan,nan,10,50792,False
870,0.9809204107531295,0.7034544570699398,1.7651041808843648,0.5361344222988161,5.842180969962652,10,65828,False
871,0.8032054537770293,0.7664203906941157,nan,nan,nan,10,83646,False
872,1.202151686152642,0.6388982802533415,nan,nan,nan,10,44367,False
873,0.999735642312156,0.6979052003068815,nan,nan,nan,10,59958,False
874,1.0740490475399376,0.6728260127057859,nan,nan,nan,10,58556,False
875,0.8211888587574789,0.7603249475890985,nan,nan,nan,10,57240,False
876,1.1203001535465207,0.6570137047567326,nan,nan,nan,10,62606,False
877,1.1837334417842271,0.6434522642619094,nan,nan,nan,10,40808,False
878,1.0006936917308653,0.6893077379570142,nan,nan,nan,10,77514,False
879,1.0079316098124322,0.6977964509209523,nan,nan,nan,10,56409,False
880,1.0369145504696713,0.6878189285777786,1.749982865267959,0.5390004495729057,5.754504073275642,10,56243,False
881,1.1070476706826042,0.6620421269392528,nan,nan,nan,10,57303,False
882,0.9482592288382306,0.7130569844344979,nan,nan,nan,10,59876,False
883,1.06753474068159,0.6733339991154609,nan,nan,nan,10,70093,False
884,0.7948592260770494,0.7610912162564096,nan,nan,nan,10,84053,False
885,1.051010132649595,0.6782392871026585,nan,nan,nan,10,66882,False
886,1.0886096315734999,0.6818090182111417,nan,nan,nan,10,44643,False
887,0.940581697669288,0.7148947067152713,nan,nan,nan,10,66386,False
888,1.3405953528021133,0.6071242939810805,nan,nan,nan,10,28859,False
889,1.113685351852799,0.6655665566556656,nan,nan,nan,10,42723,False
890,0.885671684150658,0.7328098442175055,1.7712982234328865,0.5389067885508767,5.878479990250393,10,71189,False
891,0.9547281199388676,0.7120325865580448,nan,nan,nan,10,61375,False
892,0.8698926993656443,0.7343837194115621,nan,nan,nan,10,84223,False
893,1.043826296173149,0.6897337577774563,nan,nan,nan,10,55288,False
894,1.2995921009966616,0.6159969958693203,nan,nan,nan,10,39945,False
895,0.9135632681275747,0.7212255309553673,nan,nan,nan,10,70957,False
896,1.016207791285238,0.6978285665095659,nan,nan,nan,10,46467,False
897,1.0173109345485358,0.6876288832631985,nan,nan,nan,10,59647,False
898,1.1020834332493425,0.6628521441068305,nan,nan,nan,10,56014,False
899,1.302733691631941,0.6169198796044145,nan,nan,nan,10,27908,False
900,0.8301117741928775,0.7500158828985655,1.8021384892963173,0.5357972426195114,6.062598413559612,10,78701,False
901,0.9757915498258098,0.7092349007064297,nan,nan,nan,10,58463,False
902,1.3812496061821173,0.5956844821689519,nan,nan,nan,10,32163,False
903,1.0804573282534813,0.6711061853897159,nan,nan,nan,10,52333,False
904,1.0095176709008167,0.688764290395398,nan,nan,nan,10,68665,False
905,0.9430534030464666,0.7250762514203696,nan,nan,nan,10,50163,False
906,0.7941781407848989,0.7591305734660865,nan,nan,nan,10,87782,False
907,0.9175118526134403,0.7333654265641689,nan,nan,nan,10,66473,False
908,0.9237238348793594,0.7139829505091168,nan,nan,nan,10,84460,False
909,0.8254308698456209,0.751194898030696,nan,nan,nan,10,71345,False
910,1.09563326568092,0.6872959811633756,1.809562888832155,0.5310579949048404,6.10777707108231,10,37374,False
911,1.1279545607348116,0.6558550166197362,nan,nan,nan,10,47233,False
912,1.0032312706517301,0.6927606069793046,nan,nan,nan,10,62671,False
913,0.8928868055567526,0.7250593112703396,nan,nan,nan,10,83458,False
914,0.7743186481375587,0.7691286720102863,nan,nan,nan,10,96439,False
915,0.8904690143440973,0.7499427047523803,nan,nan,nan,10,47997,False
916,1.1872150893495936,0.6510440412145527,nan,nan,nan,10,43868,False
917,0.8057755487957133,0.7588105214152701,nan,nan,nan,10,85920,False
918,0.7821012661787918,0.7611972410301842,nan,nan,nan,10,79015,False
919,1.1446945755490285,0.6587254318046456,nan,nan,nan,10,52049,False
920,0.8187295927382248,0.7550818405678142,1.8361155185387907,0.5321444627603776,6.2721269182816926,10,82844,False
921,1.380323302593721,0.604796947397111,nan,nan,nan,10,29352,False
922,0.8224325156832384,0.7580399069726103,nan,nan,nan,10,67507,False
923,1.0814702411752626,0.6700188656280428,nan,nan,nan,10,65728,False
924,1.4535742589161178,0.589810681853163,nan,nan,nan,10,25988,False
925,1.1567144890008332,0.6470030895983522,nan,nan,nan,10,48550,False
926,0.7562732132645216,0.7716882247992863,nan,nan,nan,10,89680,False
927,1.0810896287990992,0.6757132661091082,nan,nan,nan,10,54643,False
928,1.1942729185559062,0.6470182398344185,nan,nan,nan,10,46382,False
929,1.0473596223128114,0.6783922348519403,nan,nan,nan,10,54809,False
930,0.877275244997573,0.731424765238288,1.8058973722116318,0.5385134122583546,6.085429894708423,10,76567,False
931,1.0116695625344305,0.6976583324897931,nan,nan,nan,10,59274,False
932,0.802832570516255,0.7626112759643917,nan,nan,nan,10,61334,False
933,0.9793369004164398,0.7012019839437584,nan,nan,nan,10,67139,False
934,0.9194019192084777,0.7214856425107289,nan,nan,nan,10,57322,False
935,0.9702042924006621,0.7171252642787698,nan,nan,nan,10,64799,False
936,1.024972762254046,0.6979014756408038,nan,nan,nan,10,40457,False
937,0.886265415262646,0.7372776229185213,nan,nan,nan,10,68521,False
938,0.9864527159102696,0.7065930208929858,nan,nan,nan,10,54133,False
939,1.0295890276054744,0.6888907534821279,nan,nan,nan,10,59590,False
940,0.9552399361034196,0.7111034750649894,1.826626415572816,0.534429791697887,6.212891549870722,10,66934,False
941,1.0166869026868535,0.6991825267738324,nan,nan,nan,10,47341,False
942,1.0138664515442035,0.6967048239037413,nan,nan,nan,10,54686,False
943,0.819616030920335,0.7519948042308406,nan,nan,nan,10,86224,False
944,0.9880696706066574,0.7047764477940331,nan,nan,nan,10,60903,False
945,1.0371006510499392,0.6896795767794901,nan,nan,nan,10,56519,False
946,0.7714140994423158,0.7630429920356306,nan,nan,nan,10,102833,False
947,0.7124833609561267,0.7922251847523041,nan,nan,nan,10,82137,False
948,1.065119455376944,0.684951830824316,nan,nan,nan,10,50551,False
949,1.0627095998063962,0.687236034934164,nan,nan,nan,10,52327,False
950,0.7386167446871061,0.7900127875586096,1.9350262267396992,0.5287164693541135,6.924225652860727,10,77419,False
951,1.201553026198325,0.6514902387624186,nan,nan,nan,10,43181,False
952,1.1503995999480945,0.6618116030908868,nan,nan,nan,10,32612,False
953,1.0993245209637503,0.6738499375075596,nan,nan,nan,10,49606,False
954,1.0650937981277455,0.6761967412205242,nan,nan,nan,10,59286,False
955,0.9855635801568001,0.7093731615205056,nan,nan,nan,10,52693,False
956,1.1154398528015803,0.672952380952381,nan,nan,nan,10,31500,False
957,0.9836598521756196,0.7059207981540021,nan,nan,nan,10,74973,False
958,1.161007572644028,0.6601350456772144,nan,nan,nan,10,37765,False
959,0.9580621722503153,0.7148365500730917,nan,nan,nan,10,47201,False
960,1.3018001001881183,0.6155448366586275,1.7602913665857234,0.5352165442829312,5.814131191186837,10,45610,False
961,0.9228233707737891,0.7325751724505287,nan,nan,nan,10,37547,False
962,1.2555893671750367,0.6288247934384552,nan,nan,nan,10,33041,False
963,1.1565850946173413,0.6498436977763797,nan,nan,nan,10,50863,False
964,1.1568107388323412,0.6624461385482268,nan,nan,nan,10,30170,False
965,1.0146113014647515,0.6962828459916933,nan,nan,nan,10,47913,False
966,1.1513312639879008,0.6518938559788593,nan,nan,nan,10,54492,False
967,1.384255385087248,0.6013694233443886,nan,nan,nan,10,28041,False
968,0.8979523713618575,0.7259570054686026,nan,nan,nan,10,63636,False
969,1.3733424344697887,0.6084798411630961,nan,nan,nan,10,31227,False
970,0.9365525724016668,0.7191415186839525,1.7984801037244027,0.5367900494530197,6.040459611823301,10,64253,False
971,0.9462127454132422,0.7117322193049394,nan,nan,nan,10,77317,False
972,1.022568677880986,0.7107240510689603,nan,nan,nan,10,46447,False
973,0.9300704814190774,0.7250438988834774,nan,nan,nan,10,60366,False
974,1.1296121850196676,0.6575564707350555,nan,nan,nan,10,56091,False
975,1.0468378781538867,0.6815807294185934,nan,nan,nan,10,62022,False
976,0.8161207621464246,0.7533184428844927,nan,nan,nan,10,62680,False
977,0.8825221873238756,0.72733247244385,nan,nan,nan,10,86732,False
978,1.0051099521055868,0.7037764195718237,nan,nan,nan,10,58574,False
979,0.7433877811137144,0.7714356393047668,nan,nan,nan,10,92976,False
980,0.9652168035006039,0.7111326703856415,1.8375828324739103,0.5348044357860033,6.281336852791926,10,61845,False
981,1.0207391195507332,0.6925521651122756,nan,nan,nan,10,52861,False
982,0.8790038938744477,0.7287936638976317,nan,nan,nan,10,77524,False
983,1.0806073663081632,0.6823940910528568,nan,nan,nan,10,53749,False
984,1.069190102846546,0.6753922497550948,nan,nan,nan,10,62269,False
985,0.9086420149283307,0.732233345692745,nan,nan,nan,10,48546,False
986,1.1639363584601008,0.6545478617767775,nan,nan,nan,10,37765,False
987,1.0194161521864367,0.6995486118267824,nan,nan,nan,10,48517,False
988,0.8984349206651795,0.7340139313750783,nan,nan,nan,10,54266,False
989,0.8427116394892665,0.7388549653367614,nan,nan,nan,10,87124,False
990,1.1773500882539174,0.6573170405625819,1.8099482106283546,0.5342799340626405,6.110130984192016,10,37399,False
991,1.0655928790506164,0.6799971984871831,nan,nan,nan,10,42834,False
992,0.9107407937056409,0.7293322449914794,nan,nan,nan,10,69831,False
993,1.332658803468219,0.611831893395812,nan,nan,nan,10,34145,False
994,0.802114583049507,0.7559612120636654,nan,nan,nan,10,84253,False
995,0.7802624912187212,0.7608224524782473,nan,nan,nan,10,92747,False
996,1.199405221285906,0.6524474366756802,nan,nan,nan,10,36242,False
997,1.1744954578455293,0.6482918914177959,nan,nan,nan,10,45606,False
998,0.8955699869413327,0.7436707054952162,nan,nan,nan,10,52573,False
999,0.8825289937104621,0.7399976557005549,nan,nan,nan,10,51188,False
1000,1.0334585323969117,0.6888806221324688,1.8246346741231434,0.5352727408961486,6.200529391446953,10,56451,True
