round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
744,1.1750893102909514,0.6486001665705683,nan,nan,nan,10,31218,False
745,1.2581894177130528,0.6221224335217898,nan,nan,nan,10,36967,False
746,1.197394302793368,0.6333392674351328,nan,nan,nan,10,44938,False
747,1.1241570451592875,0.656978355901482,nan,nan,nan,10,46895,False
748,1.065430301027384,0.6690065349878845,nan,nan,nan,10,68095,False
749,1.0207333565440815,0.6890298843670221,nan,nan,nan,10,53272,False
750,0.9665295599373224,0.7019745340468722,1.6692170902258199,0.5470365652630002,5.308010476706437,10,59609,False
751,1.1531732795431027,0.6513861075590514,nan,nan,nan,10,41447,False
752,1.056831200451017,0.6773798228969007,nan,nan,nan,10,50592,False
753,1.0744184360374456,0.6746569256589989,nan,nan,nan,10,50645,False
754,1.0132083454268068,0.6894651133659025,nan,nan,nan,10,71847,False
755,1.122089534764722,0.6545106667942218,nan,nan,nan,10,52265,False
756,0.9533434973202993,0.7041530430792176,nan,nan,nan,10,69732,False
757,1.0079425089887024,0.6908359864281124,nan,nan,nan,10,66903,False
758,0.9182081219725376,0.718261537476797,nan,nan,nan,10,78115,False
759,1.037388764626023,0.684646004623755,nan,nan,nan,10,57529,False
760,1.1106455148878183,0.6678909826466518,1.6926464102140668,0.5413045107148209,5.433841868607541,10,37572,False
761,1.1881557234144902,0.644304272381935,nan,nan,nan,10,42646,False
762,1.0821827054432436,0.6693400930851063,nan,nan,nan,10,48128,False
763,0.9954790365425098,0.6916887209533571,nan,nan,nan,10,65369,False
764,1.0876049581933487,0.6753075480640441,nan,nan,nan,10,48529,False
765,1.1588699242750073,0.6503440515860994,nan,nan,nan,10,46214,False
766,1.1837778230839529,0.6410261513354297,nan,nan,nan,10,50246,False
767,1.0850640759333048,0.6712284591353421,nan,nan,nan,10,49615,False
768,1.0202008976981751,0.6918071817618473,nan,nan,nan,10,61322,False
769,1.0433085165059275,0.6805030412625349,nan,nan,nan,10,48664,False
770,1.3198607845499029,0.6083834832866591,1.6540701592073936,0.5453319346620711,5.22821625256509,10,33566,False
771,1.0615839930824211,0.6773244368926004,nan,nan,nan,10,48259,False
772,0.9415001539460732,0.71646127447157,nan,nan,nan,10,51284,False
773,1.4286334474435014,0.5901065226907923,nan,nan,nan,10,27412,False
774,0.9850607234835617,0.695708581395684,nan,nan,nan,10,69371,False
775,0.8246170186183212,0.7539840974454407,nan,nan,nan,10,59110,False
776,1.016679038801414,0.6985872643983635,nan,nan,nan,10,57194,False
777,0.8787457278105095,0.7431312690798081,nan,nan,nan,10,52739,False
778,1.1153209353889249,0.6630011787692357,nan,nan,nan,10,61929,False
779,1.0424878600562566,0.6850461200836676,nan,nan,nan,10,58326,False
780,0.9703255427741154,0.7062899320243895,1.709689397638962,0.542409710774764,5.5272444358073916,10,68554,False
781,1.2264905097480245,0.6322057619688928,nan,nan,nan,10,37869,False
782,1.1165679613983164,0.6620375513831797,nan,nan,nan,10,45005,False
783,0.9563050193834433,0.7217014005980081,nan,nan,nan,10,44481,False
784,0.9081791888203005,0.7210602971162249,nan,nan,nan,10,85825,False
785,1.1654813829509165,0.6518678829311705,nan,nan,nan,10,49441,False
786,1.0416477336303611,0.6858105659830422,nan,nan,nan,10,55196,False
787,1.2551311551918938,0.623140452804627,nan,nan,nan,10,38383,False
788,1.3014903041941672,0.6157752200406229,nan,nan,nan,10,35448,False
789,0.8927265018325398,0.7230341377830038,nan,nan,nan,10,107154,False
790,0.9761452175298715,0.7032818447700651,1.7144778295915988,0.5421287277086767,5.553774738254887,10,68041,False
791,0.8896933448864078,0.7336661799979143,nan,nan,nan,10,76712,False
792,1.200236369146075,0.6398506816706341,nan,nan,nan,10,36968,False
793,1.0335706770990518,0.6864972133085627,nan,nan,nan,10,71052,False
794,1.16200410101873,0.6517742232027947,nan,nan,nan,10,43512,False
795,1.2502378516452641,0.6243039978889036,nan,nan,nan,10,37895,False
796,0.9030724063257942,0.7200978498776877,nan,nan,nan,10,93204,False
797,1.1938370403074285,0.641077265001961,nan,nan,nan,10,38245,False
798,1.0304077908994602,0.693741290013936,nan,nan,nan,10,48077,False
799,0.9082812132749976,0.725402811107302,nan,nan,nan,10,58340,False
800,1.1052014089867241,0.664294813466788,1.7113950342212358,0.5410235276487337,5.536679950608402,10,54950,False
801,0.9274950398254476,0.7176186416595624,nan,nan,nan,10,70380,False
802,1.0711320312465502,0.683229023018988,nan,nan,nan,10,47135,False
803,1.108710269239569,0.6627154964381552,nan,nan,nan,10,51799,False
804,0.9631679128304231,0.7099745102052207,nan,nan,nan,10,53747,False
805,1.1211573880470935,0.6643333333333333,nan,nan,nan,10,42000,False
806,0.8521806230210593,0.7449873588825753,nan,nan,nan,10,79898,False
807,0.9987827693402653,0.6956423656803399,nan,nan,nan,10,53194,False
808,0.90747973424265,0.7313105069438001,nan,nan,nan,10,64662,False
809,1.0512814151115686,0.682446452476573,nan,nan,nan,10,59760,False
810,1.143457699017849,0.6565793618103846,1.8005596702823785,0.5319196763075079,6.053034219962459,10,41273,False
811,0.9267648468438633,0.7150966872310643,nan,nan,nan,10,77156,False
812,1.0656341275044485,0.6825858601636176,nan,nan,nan,10,51217,False
813,0.988752698379858,0.6980882549886166,nan,nan,nan,10,59736,False
814,0.8910474910685888,0.7362957213544193,nan,nan,nan,10,51535,False
815,0.9632782342804768,0.7008164975682849,nan,nan,nan,10,78751,False
816,1.1127506360415478,0.6666354768532597,nan,nan,nan,10,42749,False
817,1.1263693230705583,0.6615593483320403,nan,nan,nan,10,46404,False
818,1.0657872633741607,0.6776277276489231,nan,nan,nan,10,49539,False
819,0.960808536732086,0.7133908112296203,nan,nan,nan,10,60661,False
820,0.9665887795587447,0.7158201565245168,1.7807673400226927,0.5325753034617113,5.934408380978059,10,50088,False
821,1.122508195766016,0.6719357976653697,nan,nan,nan,10,41120,False
822,1.1063728621071356,0.661918289766805,nan,nan,nan,10,48929,False
823,0.9942881957541525,0.6955854855673718,nan,nan,nan,10,68456,False
824,1.1968233894238132,0.6434557554843481,nan,nan,nan,10,40570,False
825,1.05669059084393,0.6772659916028649,nan,nan,nan,10,64784,False
826,1.0149710968052954,0.700289696867915,nan,nan,nan,10,47636,False
827,0.9946111165170225,0.7029001798561151,nan,nan,nan,10,53376,False
828,1.3502126896668702,0.6061156058695051,nan,nan,nan,10,32507,False
829,0.8445947619314587,0.7495439377085651,nan,nan,nan,10,89900,False
830,0.9873704228068919,0.6936262639604338,1.7895776709927158,0.5374269444028174,5.986923480938356,10,68139,False
831,1.0575017716599515,0.6737066429173492,nan,nan,nan,10,62879,False
832,1.0538171060421258,0.6869503163092116,nan,nan,nan,10,51848,False
833,1.0120194924455979,0.6980248544155611,nan,nan,nan,10,66628,False
834,0.859541348188909,0.7402677127627717,nan,nan,nan,10,66788,False
835,1.2501046925857124,0.6303299032321035,nan,nan,nan,10,35859,False
836,0.9379377402877486,0.7076888296606539,nan,nan,nan,10,84044,False
837,1.0300979550095781,0.6842953196666064,nan,nan,nan,10,60829,False
838,0.9616517871728804,0.7100030756427189,nan,nan,nan,10,55273,False
839,0.8928572340400677,0.7242479853187584,nan,nan,nan,10,87731,False
840,1.1520894271337314,0.6525576600953485,1.7419956525405023,0.5389817173685,5.708724693301101,10,46566,False
841,1.235723642706612,0.632996632996633,nan,nan,nan,10,36828,False
842,0.7675039743356957,0.7672108017009935,nan,nan,nan,10,102058,False
843,0.9824484950340736,0.6999791253522597,nan,nan,nan,10,57486,False
844,1.2517016334518347,0.6322228078448778,nan,nan,nan,10,36049,False
845,1.0228824472375035,0.6901887960383782,nan,nan,nan,10,61389,False
846,1.17261335039488,0.648800346887647,nan,nan,nan,10,41512,False
847,1.0637658024542282,0.676326677120133,nan,nan,nan,10,52933,False
848,1.0605262765126635,0.6818213562399609,nan,nan,nan,10,57276,False
849,0.9205584892843122,0.721683465468487,nan,nan,nan,10,57643,False
850,1.614845600454068,0.5549284618050399,1.716831939287956,0.5386258054847894,5.566864334345108,10,20199,False
851,0.9441863044109922,0.7191047867444001,nan,nan,nan,10,52144,False
852,1.1434512262426668,0.6548328170915734,nan,nan,nan,10,37773,False
853,1.2365668725728105,0.6299115212634383,nan,nan,nan,10,42044,False
854,1.242521181208385,0.6272955312625809,nan,nan,nan,10,32291,False
855,0.8089214987757516,0.7573915072901697,nan,nan,nan,10,81411,False
856,0.7955635339890076,0.764346839247922,nan,nan,nan,10,65206,False
857,1.1959317090558652,0.6454930729386106,nan,nan,nan,10,40349,False
858,0.8962373674586014,0.7284180608796379,nan,nan,nan,10,83739,False
859,1.1284126905925824,0.6537126565017974,nan,nan,nan,10,48402,False
860,0.9081185191722564,0.7246227709190672,1.783151319461767,0.5368649782706428,5.948572765633836,10,72900,False
861,0.9681680358940448,0.7071786639630506,nan,nan,nan,10,71016,False
862,0.904565120414672,0.7321083172147002,nan,nan,nan,10,63074,False
863,1.1288812467642233,0.6649195827552541,nan,nan,nan,10,38922,False
864,0.968009470400193,0.7231945558010834,nan,nan,nan,10,51137,False
865,0.9810469490130476,0.7037353952424662,nan,nan,nan,10,64277,False
866,0.9548933775471016,0.7042142164540911,nan,nan,nan,10,67035,False
867,1.391618021860716,0.6023786313121466,nan,nan,nan,10,25645,False
868,0.8999933771049142,0.7443575318824663,nan,nan,nan,10,44617,False
869,1.345345692465777,0.6019053805348057,nan,nan,nan,10,46185,False
870,0.864918632061978,0.7441344275107464,1.7918886430221002,0.5347857035815975,6.000775092824034,10,63975,False
871,1.1084757084761365,0.6642912064212441,nan,nan,nan,10,53323,False
872,0.7999389188211964,0.7574209876354988,nan,nan,nan,10,65591,False
873,1.0723409020271888,0.6817885048756345,nan,nan,nan,10,47481,False
874,1.1467292493327952,0.6603427024675544,nan,nan,nan,10,41377,False
875,0.9684303012702995,0.6999972735699874,nan,nan,nan,10,73356,False
876,0.784284508163996,0.7686030081740991,nan,nan,nan,10,75727,False
877,0.9666967674402028,0.7049589725294327,nan,nan,nan,10,58863,False
878,1.0348097772818405,0.686931092713868,nan,nan,nan,10,48558,False
879,0.8442466364569063,0.7505605711925415,nan,nan,nan,10,67788,False
880,0.8899578938772186,0.7343604022788474,1.834700102250865,0.5332309306159149,6.263255527518193,10,54589,False
881,1.06338234953866,0.699983994878361,nan,nan,nan,10,37488,False
882,0.9731923064187744,0.7115051666636293,nan,nan,nan,10,54871,False
883,1.0005004149736672,0.6924577373211963,nan,nan,nan,10,67672,False
884,1.0320809829227549,0.6925787854712868,nan,nan,nan,10,49089,False
885,1.0142677647849867,0.6902592954277136,nan,nan,nan,10,68609,False
886,0.8782030090927507,0.7420802913877662,nan,nan,nan,10,62597,False
887,0.9220596063791854,0.7196805430229896,nan,nan,nan,10,74251,False
888,0.9854100326773108,0.7143651185770751,nan,nan,nan,10,48576,False
889,0.9115672960415687,0.7376956773819494,nan,nan,nan,10,62092,False
890,1.1829530426105144,0.6488810365135453,1.7969916547843583,0.530589689794695,6.031475384057547,10,42450,False
891,0.9416896016719284,0.714424806508573,nan,nan,nan,10,60597,False
892,0.8209384712955834,0.7512663571127057,nan,nan,nan,10,85284,False
893,0.7065734113164909,0.7957644192475285,nan,nan,nan,10,85372,False
894,1.2567836145262974,0.637466755319149,nan,nan,nan,10,36096,False
895,1.0051830339210244,0.6987264030235625,nan,nan,nan,10,50801,False
896,1.2040389954034225,0.6406057206954571,nan,nan,nan,10,44575,False
897,1.1119268550151817,0.6671603658310808,nan,nan,nan,10,54014,False
898,1.1148013553188618,0.6639471714049873,nan,nan,nan,10,52093,False
899,1.2218181335618084,0.6375419924487915,nan,nan,nan,10,33637,False
900,1.2099933463701578,0.641581042303064,1.7704751280031872,0.5354975273490185,5.873643430984812,10,32409,False
901,1.061876230122771,0.6776019527797652,nan,nan,nan,10,47522,False
902,0.9228116153757602,0.7195271239201148,nan,nan,nan,10,57182,False
903,0.9308456150373399,0.7196479952169201,nan,nan,nan,10,53522,False
904,1.119251595667902,0.6661133196452754,nan,nan,nan,10,45782,False
905,1.4198471855064507,0.590135702968933,nan,nan,nan,10,29034,False
906,1.1610321306416858,0.6550701353271952,nan,nan,nan,10,32366,False
907,1.1286129916797143,0.660403888579117,nan,nan,nan,10,41249,False
908,0.9979504396861361,0.695979752749927,nan,nan,nan,10,51365,False
909,0.994647888121744,0.6964883938440609,nan,nan,nan,10,58805,False
910,0.8272257638594446,0.7496916895413136,1.8470537146224302,0.5335119136820021,6.341109255765891,10,75411,False
911,0.8999631868579583,0.7380838166673935,nan,nan,nan,10,45862,False
912,0.7808565139034809,0.7689162277135551,nan,nan,nan,10,84861,False
913,0.7711709031710486,0.780979404790451,nan,nan,nan,10,75066,False
914,1.3984060221706638,0.6027570767916581,nan,nan,nan,10,33949,False
915,0.9249268266502899,0.7160986280218101,nan,nan,nan,10,62173,False
916,1.207806036240443,0.6487193044295617,nan,nan,nan,10,34044,False
917,1.1803866556131342,0.6569945497015313,nan,nan,nan,10,38530,False
918,1.3102849076390328,0.618879353861686,nan,nan,nan,10,33677,False
919,0.8455802507954449,0.7392435083747693,nan,nan,nan,10,74211,False
920,1.2342161320505032,0.6412209108286052,1.803393784731238,0.5352914731005545,6.07021354429136,10,32959,False
921,1.0486422350549622,0.6771721871422769,nan,nan,nan,10,54162,False
922,0.7929230218171227,0.7576238508382122,nan,nan,nan,10,85062,False
923,0.8397894248663762,0.7549135937690155,nan,nan,nan,10,65736,False
924,0.868867481248066,0.7409814179063812,nan,nan,nan,10,73404,False
925,0.7971177510535645,0.7673974422853347,nan,nan,nan,10,72252,False
926,1.175386010166231,0.6546139743328581,nan,nan,nan,10,39272,False
927,0.8228219731200018,0.7600312455164278,nan,nan,nan,10,62729,False
928,0.938032815227714,0.7204650367584202,nan,nan,nan,10,58490,False
929,1.066745656653797,0.6927471791929624,nan,nan,nan,10,41832,False
930,1.1960368690602108,0.642269971106499,1.7952831821535975,0.5348793646036265,6.021179571002537,10,49146,False
931,1.0422752097147965,0.6813564929693962,nan,nan,nan,10,60450,False
932,0.9407402103923644,0.7247520251952142,nan,nan,nan,10,61599,False
933,1.0456944292891974,0.6908977296396585,nan,nan,nan,10,52811,False
934,0.8564825541866915,0.7428752374920836,nan,nan,nan,10,71055,False
935,1.053727234508436,0.6857751259724653,nan,nan,nan,10,47431,False
936,0.964537356686918,0.7090320732138945,nan,nan,nan,10,59333,False
937,1.0573290672613784,0.6912289385221391,nan,nan,nan,10,48489,False
938,1.2488533872824448,0.6297990297990298,nan,nan,nan,10,43290,False
939,0.9793507142079283,0.7083854557584855,nan,nan,nan,10,47964,False
940,1.0945560950099962,0.6633591200490334,1.8172548568965112,0.5356099205754533,6.154939048937673,10,60367,False
941,1.3794361779393154,0.5992348636061211,nan,nan,nan,10,30060,False
942,0.9828260208201225,0.704669352927234,nan,nan,nan,10,54847,False
943,0.7585022922052164,0.7744053401861544,nan,nan,nan,10,63818,False
944,0.8601496604175007,0.7363153690739087,nan,nan,nan,10,85132,False
945,0.9063478119759716,0.7430126482619337,nan,nan,nan,10,58427,False
946,0.9867246528438663,0.6986378726171327,nan,nan,nan,10,58438,False
947,1.0911933958506292,0.6866504713979987,nan,nan,nan,10,34578,False
948,1.2673206023244794,0.6256555376706994,nan,nan,nan,10,38518,False
949,1.0417559763183315,0.68452907874421,nan,nan,nan,10,48575,False
950,0.9369481873489565,0.7280518351377647,1.8549784199151431,0.5326689644837405,6.391560318718568,10,48307,False
951,1.150733298586022,0.6587591240875912,nan,nan,nan,10,36168,False
952,1.1499386478675164,0.6534015258786483,nan,nan,nan,10,47317,False
953,0.8539869403023779,0.747994379730771,nan,nan,nan,10,66189,False
954,1.2089694080798943,0.6403383662027247,nan,nan,nan,10,40666,False
955,0.919584019149355,0.719070133963751,nan,nan,nan,10,63450,False
956,1.0402859137425544,0.6873793156715842,nan,nan,nan,10,51788,False
957,0.9742024181550422,0.7087898709520332,nan,nan,nan,10,57498,False
958,0.7379315039309384,0.7813120450033091,nan,nan,nan,10,96704,False
959,0.7931924477051575,0.7623680521441152,nan,nan,nan,10,83461,False
960,1.1153774312340492,0.6642680168049122,1.8293685474693016,0.5362655477296568,6.229951497582529,10,46415,False
961,1.282854105935095,0.6328377074809567,nan,nan,nan,10,30063,False
962,1.181513572038012,0.6450833534670211,nan,nan,nan,10,41390,False
963,0.616524336184635,0.8222675549038982,nan,nan,nan,10,94119,False
964,0.8054587402708915,0.7752477120284014,nan,nan,nan,10,68729,False
965,1.242538397461764,0.6414476703276532,nan,nan,nan,10,32687,False
966,0.9417372862364106,0.7104641123267894,nan,nan,nan,10,70651,False
967,1.0813150116518255,0.6761388910694194,nan,nan,nan,10,38217,False
968,1.0370626200156134,0.6846648612051456,nan,nan,nan,10,53172,False
969,0.9020682652793489,0.7248946059885418,nan,nan,nan,10,64757,False
970,1.2214456274300582,0.6373419311615443,1.7996777700695448,0.5362093511164394,6.047698400971363,10,47764,False
971,0.9126111748784199,0.7424553834883295,nan,nan,nan,10,49141,False
972,0.9205835648681386,0.7176550662878788,nan,nan,nan,10,67584,False
973,1.1051691086832298,0.6756995300684621,nan,nan,nan,10,41921,False
974,0.9630293171489143,0.7083412013115205,nan,nan,nan,10,58253,False
975,1.0270871354739783,0.6918960244648318,nan,nan,nan,10,52320,False
976,1.1925349446219553,0.6461281899370241,nan,nan,nan,10,45573,False
977,0.8465553254751776,0.7522500213474511,nan,nan,nan,10,58555,False
978,0.8539211212607799,0.732291054425767,nan,nan,nan,10,85070,False
979,0.998229363122468,0.7049546229811965,nan,nan,nan,10,47491,False
980,0.8762637190489829,0.737613256813862,1.8673474498904843,0.53311853738948,6.471108673691685,10,54191,False
981,0.7984722178819801,0.7544378351108139,nan,nan,nan,10,85233,False
982,1.0303455995193755,0.6879798732761834,nan,nan,nan,10,53660,False
983,1.2309568701465001,0.6535999723212124,nan,nan,nan,10,28903,False
984,1.0361192007575766,0.6999645871451337,nan,nan,nan,10,33886,False
985,0.7769969877024141,0.7695877966293566,nan,nan,nan,10,70669,False
986,0.7347685391058519,0.7868013845057518,nan,nan,nan,10,78584,False
987,0.8001013978092893,0.7578163186192716,nan,nan,nan,10,59331,False
988,0.8472058028297337,0.7487550627448376,nan,nan,nan,10,75305,False
989,1.087953216687395,0.6841579923000143,nan,nan,nan,10,35065,False
990,1.1643978162787318,0.6561604584527221,1.8444137637196818,0.5346358459463509,6.324391115905447,10,42229,False
991,0.9402575852902892,0.7220068667626537,nan,nan,nan,10,45145,False
992,1.347724038664054,0.6132123908950882,nan,nan,nan,10,29215,False
993,0.9250047357188527,0.7191019976351982,nan,nan,nan,10,64276,False
994,1.0899421744403113,0.6807567360978406,nan,nan,nan,10,52330,False
995,1.2276694553127727,0.6343596654038799,nan,nan,nan,10,39331,False
996,1.0084125169457905,0.7015838732901368,nan,nan,nan,10,47226,False
997,0.9542611789809339,0.7122671082032569,nan,nan,nan,10,62207,False
998,0.9010769216017452,0.7259639683704248,nan,nan,nan,10,61335,False
999,1.171086101541996,0.6511172459356788,nan,nan,nan,10,42381,False
1000,0.8918843277720224,0.7231748276471628,1.868453042145953,0.5331560017982916,6.478267037712367,10,67884,True
