round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,0.9177628002697643,0.7280262285419583,nan,nan,nan,10,54292,False
747,1.3433811906438153,0.6036608143444154,nan,nan,nan,10,32124,False
748,1.1182358200656888,0.6585231586940015,nan,nan,nan,10,52680,False
749,1.2073023579476991,0.6395622662418617,nan,nan,nan,10,36095,False
750,0.9959268129734364,0.6909236399581073,1.6795974568450325,0.5448636295519257,5.363396537954884,10,84979,False
751,1.2068053073158092,0.6380919275916468,nan,nan,nan,10,37399,False
752,1.285244374733534,0.6157544937314334,nan,nan,nan,10,39722,False
753,1.0462123809740613,0.6803217697335344,nan,nan,nan,10,49725,False
754,1.1567575638348648,0.651086066560709,nan,nan,nan,10,41526,False
755,1.0531820885248653,0.6767652671755725,nan,nan,nan,10,67072,False
756,1.0477464149166058,0.6825799421335438,nan,nan,nan,10,53226,False
757,0.9605568497520244,0.7051680808181343,nan,nan,nan,10,80378,False
758,1.1942171633552,0.6459786757930762,nan,nan,nan,10,30388,False
759,1.046255228830231,0.6786550824791933,nan,nan,nan,10,60197,False
760,0.9681336235687581,0.6986144024761812,1.701586285899394,0.5427281582496628,5.482637527986776,10,82708,False
761,1.011287301644257,0.6970793441941795,nan,nan,nan,10,57761,False
762,1.3416566781468267,0.6061381924586021,nan,nan,nan,10,30074,False
763,1.0583088161083618,0.6714619097854928,nan,nan,nan,10,62562,False
764,1.0692724470550725,0.6790145765570413,nan,nan,nan,10,49806,False
765,1.1400224528105167,0.6600457105157749,nan,nan,nan,10,42441,False
766,0.927648969643536,0.7121055862492327,nan,nan,nan,10,81450,False
767,0.9821900436792648,0.7060095693779904,nan,nan,nan,10,52250,False
768,0.8946059361090771,0.7249063397070987,nan,nan,nan,10,82212,False
769,1.3536112669408407,0.6027928184667997,nan,nan,nan,10,35090,False
770,1.2320680058114184,0.6308327697806975,1.659546466990602,0.5472051551026524,5.256926114190079,10,41404,False
771,1.0045141937419502,0.6906680489452273,nan,nan,nan,10,63663,False
772,1.0114828866342185,0.6861374192162113,nan,nan,nan,10,60501,False
773,1.0894052530301943,0.6644113667117727,nan,nan,nan,10,50252,False
774,0.8547237741277566,0.7433217019030584,nan,nan,nan,10,68206,False
775,0.9769138429301111,0.7013425932061867,nan,nan,nan,10,75451,False
776,0.8417018171373429,0.7500794385421992,nan,nan,nan,10,72383,False
777,1.3096053842917599,0.6134257148934877,nan,nan,nan,10,32907,False
778,1.3118550457327451,0.6090777908959727,nan,nan,nan,10,30492,False
779,1.1476555317742776,0.6495489664657579,nan,nan,nan,10,49442,False
780,0.9742061876333094,0.6967308003982311,1.6892558560099145,0.5473175483290874,5.41544933128244,10,86382,False
781,0.8368657166277655,0.7406966232385004,nan,nan,nan,10,94025,False
782,1.079419263550305,0.6709536073853564,nan,nan,nan,10,59794,False
783,1.1918264565532806,0.6471133586177834,nan,nan,nan,10,35595,False
784,1.1010103412649497,0.6701915070774355,nan,nan,nan,10,48040,False
785,0.9059276479859378,0.7259933774834437,nan,nan,nan,10,68856,False
786,0.9334783170436928,0.7218273441454129,nan,nan,nan,10,45443,False
787,1.2318458189382753,0.6294847935169262,nan,nan,nan,10,42449,False
788,0.8912566643809526,0.7264978566444024,nan,nan,nan,10,80248,False
789,1.0497885373754434,0.6847536364328688,nan,nan,nan,10,52524,False
790,1.0714996724059271,0.6725700335167791,1.722117694478583,0.5403117038813128,5.596367320486149,10,48334,False
791,1.0054052136833806,0.6962377283459674,nan,nan,nan,10,64376,False
792,1.153591269209819,0.6505527515325101,nan,nan,nan,10,57259,False
793,1.0513896084620147,0.6853314149964868,nan,nan,nan,10,59774,False
794,1.0427897071340597,0.6768822071503836,nan,nan,nan,10,67381,False
795,1.1107304585374587,0.663430491796077,nan,nan,nan,10,45527,False
796,0.9275689473898158,0.718890248878009,nan,nan,nan,10,75981,False
797,1.0356754985775047,0.6865232921565709,nan,nan,nan,10,53752,False
798,0.9851094972388841,0.6946742393280437,nan,nan,nan,10,70957,False
799,1.305053097137226,0.6117490774907749,nan,nan,nan,10,33875,False
800,1.0520753708859083,0.6865632337773486,1.719641846944488,0.5418477446425896,5.58252870647404,10,45569,False
801,0.8779435339652082,0.7379778223559568,nan,nan,nan,10,71784,False
802,0.9024627075339458,0.7282242138842473,nan,nan,nan,10,65830,False
803,1.1013721880610892,0.6647395031875137,nan,nan,nan,10,45490,False
804,1.0571264833834177,0.6733376164471571,nan,nan,nan,10,62260,False
805,1.038462683172899,0.6838232873555651,nan,nan,nan,10,60754,False
806,1.0795651272462878,0.671375010898945,nan,nan,nan,10,45876,False
807,0.9342074048141523,0.7160597199500187,nan,nan,nan,10,77629,False
808,0.9571348407607634,0.7058339789047137,nan,nan,nan,10,83905,False
809,0.9823654792923359,0.7019092155690728,nan,nan,nan,10,56882,False
810,1.0235909871237372,0.695422019139581,1.729916959835746,0.5421287277086767,5.640185527048767,10,57995,False
811,0.9582739465437456,0.7046765618912363,nan,nan,nan,10,79567,False
812,0.9082743741287452,0.7316437552935044,nan,nan,nan,10,61396,False
813,1.1009784367573272,0.6661749626724712,nan,nan,nan,10,55589,False
814,0.9417507300410457,0.7180161943319838,nan,nan,nan,10,54340,False
815,1.006982736407676,0.6910983571510796,nan,nan,nan,10,60809,False
816,0.9809972100086054,0.701389593265037,nan,nan,nan,10,78872,False
817,0.8746574310123637,0.7376968098260654,nan,nan,nan,10,72786,False
818,1.2842592701707933,0.637239165329053,nan,nan,nan,10,28658,False
819,0.936368426902545,0.7249454789464855,nan,nan,nan,10,59610,False
820,1.0040470650414652,0.6887248225933624,1.7678524856890372,0.5396373445227034,5.8582591477386705,10,69755,False
821,1.1190552210678728,0.6631969956731162,nan,nan,nan,10,48996,False
822,0.8289102545636239,0.7492724393248237,nan,nan,nan,10,73877,False
823,1.031516391538414,0.6862833207619843,nan,nan,nan,10,62311,False
824,0.9405443117454515,0.7303667909595921,nan,nan,nan,10,52564,False
825,1.176706426633788,0.6493281075027996,nan,nan,nan,10,53580,False
826,0.8445588504052727,0.757027089604075,nan,nan,nan,10,64785,False
827,1.0478581161121727,0.6865242248772264,nan,nan,nan,10,54572,False
828,0.7724227062037636,0.7797694540740114,nan,nan,nan,10,70962,False
829,0.8651758185878202,0.7550844940518063,nan,nan,nan,10,63969,False
830,1.239140703219569,0.6398644034728319,1.784561331904883,0.5369024426794545,5.956966243315533,10,41004,False
831,1.3248506482007372,0.614400049827162,nan,nan,nan,10,32111,False
832,1.121194773017767,0.661766432613954,nan,nan,nan,10,42583,False
833,0.9827326251393791,0.6967904739373867,nan,nan,nan,10,63405,False
834,1.2512197830817715,0.6289374418262872,nan,nan,nan,10,40826,False
835,1.0423383304818175,0.6843394377873239,nan,nan,nan,10,53076,False
836,0.8658710218834044,0.7460381446675569,nan,nan,nan,10,79382,False
837,0.9404936875903048,0.7068710308933772,nan,nan,nan,10,83772,False
838,1.1363708533808488,0.6593351429740081,nan,nan,nan,10,53786,False
839,0.9958290656118779,0.7020302999072452,nan,nan,nan,10,48515,False
840,0.8097426928388846,0.760640417783275,1.8499039048003807,0.5359658324591638,6.359208403838524,10,72765,False
841,1.1157633777517395,0.6617772866614386,nan,nan,nan,10,56108,False
842,1.0466015968571147,0.6827203889267789,nan,nan,nan,10,57183,False
843,0.9878147841085752,0.7035474935215799,nan,nan,nan,10,55955,False
844,1.0553871492831577,0.6868334536123807,nan,nan,nan,10,49884,False
845,0.9569444735180523,0.7216479316123444,nan,nan,nan,10,53109,False
846,1.1484529203716294,0.663826718056213,nan,nan,nan,10,44367,False
847,1.28824873734237,0.6210007155269345,nan,nan,nan,10,39132,False
848,1.3643615052538498,0.6026055472942393,nan,nan,nan,10,30934,False
849,1.1747105049701332,0.6418226028121365,nan,nan,nan,10,47295,False
850,0.837426498435193,0.743296824539426,1.800861955707298,0.539075378390529,6.054864240564035,10,87011,False
851,1.122946324741427,0.6670638587617334,nan,nan,nan,10,41122,False
852,0.735277104812512,0.7866654941078921,nan,nan,nan,10,79598,False
853,1.0637159581598477,0.6823572645575118,nan,nan,nan,10,59866,False
854,1.2310570290836598,0.6317623002549668,nan,nan,nan,10,39613,False
855,1.0397140976702823,0.677815096898308,nan,nan,nan,10,63417,False
856,1.2731324845797396,0.6275477946710823,nan,nan,nan,10,33215,False
857,1.1761745327339501,0.6434351162736779,nan,nan,nan,10,43131,False
858,1.1116211283411739,0.6734995537706381,nan,nan,nan,10,35856,False
859,0.7246921289896548,0.7856339125354338,nan,nan,nan,10,92426,False
860,0.9365988245185404,0.7137820374447754,1.8008703175788696,0.5387569309156302,6.05491487077288,10,69489,False
861,0.8469213714489742,0.7606398220094726,nan,nan,nan,10,59329,False
862,1.1243275363903227,0.6622485448789952,nan,nan,nan,10,48965,False
863,0.8737564852971149,0.7332694923252006,nan,nan,nan,10,72054,False
864,1.1278939472189655,0.6668882820847679,nan,nan,nan,10,42115,False
865,1.0796473944129945,0.6694874462369765,nan,nan,nan,10,64403,False
866,0.962911363302338,0.714291512765353,nan,nan,nan,10,49274,False
867,1.1298377121554746,0.6555444555444555,nan,nan,nan,10,50050,False
868,0.9782023678344459,0.7037858387454459,nan,nan,nan,10,63130,False
869,1.1292168616934006,0.6696808238126953,nan,nan,nan,10,39038,False
870,0.8259480075426536,0.7577090984685746,1.8457552738924283,0.5325003746440882,6.332881044313283,10,57724,False
871,0.9831110394133855,0.6998592013420808,nan,nan,nan,10,66762,False
872,1.1563140558546832,0.651531052059518,nan,nan,nan,10,53362,False
873,1.200368865443788,0.6426935518145114,nan,nan,nan,10,42353,False
874,0.8406644749529051,0.7510608573032681,nan,nan,nan,10,76589,False
875,1.2279613183654265,0.6318848178977955,nan,nan,nan,10,45771,False
876,1.121585853895813,0.6663973219438993,nan,nan,nan,10,34652,False
877,1.1932138156873089,0.6440536974356033,nan,nan,nan,10,34862,False
878,1.1963616883098223,0.6395747277506572,nan,nan,nan,10,42608,False
879,1.1508839815637237,0.6511117157739252,nan,nan,nan,10,51452,False
880,0.9455058146635962,0.7068323330569103,1.7773256682034788,0.538663269893601,5.914019201447837,10,71147,False
881,0.9500115362075239,0.7084569732937686,nan,nan,nan,10,57964,False
882,1.114332782456419,0.6591725244498777,nan,nan,nan,10,52352,False
883,1.0518942845834267,0.684507722007722,nan,nan,nan,10,41440,False
884,0.8886370451404997,0.7299993783800585,nan,nan,nan,10,64348,False
885,1.132819824086928,0.6596809703817554,nan,nan,nan,10,48146,False
886,0.9891715527882365,0.6974379647048284,nan,nan,nan,10,66978,False
887,0.9405717538809294,0.7151547024279078,nan,nan,nan,10,57045,False
888,1.0434343687618655,0.6936593215500013,nan,nan,nan,10,38529,False
889,1.2289160104596653,0.6358326541700625,nan,nan,nan,10,36810,False
890,1.007267812764106,0.689574455314807,1.7872012907751635,0.536153154503222,5.972713165657667,10,66644,False
891,1.0533813150303173,0.6790608667023335,nan,nan,nan,10,48598,False
892,1.0605135510694237,0.6811427616042133,nan,nan,nan,10,47849,False
893,0.982152220710667,0.7024704056904758,nan,nan,nan,10,57359,False
894,1.324195763979561,0.6108488465306849,nan,nan,nan,10,33681,False
895,0.8490221544973721,0.7446410154700516,nan,nan,nan,10,63025,False
896,0.9640458056821165,0.7078114893867231,nan,nan,nan,10,68028,False
897,0.8823464558894566,0.7307724945549176,nan,nan,nan,10,70706,False
898,1.2727882084844808,0.6248488245184508,nan,nan,nan,10,33901,False
899,1.4314371925741867,0.5937730048066514,nan,nan,nan,10,23093,False
900,1.0379181786682106,0.6790919587808545,1.778179313617365,0.5371459613367301,5.919069832233987,10,45901,False
901,0.979305331840774,0.7024226584366716,nan,nan,nan,10,53949,False
902,0.995021407805422,0.6948845554878461,nan,nan,nan,10,59076,False
903,0.8211143773780708,0.7584971968872898,nan,nan,nan,10,59755,False
904,1.1166231412102747,0.6707034269518165,nan,nan,nan,10,42691,False
905,0.9545005429466608,0.7156399908627122,nan,nan,nan,10,52532,False
906,0.9796011374351746,0.701895009230478,nan,nan,nan,10,63377,False
907,0.8759445660866633,0.7461130042000158,nan,nan,nan,10,63095,False
908,0.9353834112303447,0.7149991389702084,nan,nan,nan,10,63877,False
909,1.0334056210594826,0.6896434171950637,nan,nan,nan,10,44001,False
910,1.1100082624660454,0.6737003596489022,1.8034879599270677,0.5377453918777162,6.070785234759731,10,39761,False
911,1.1507169988060293,0.6552605661840203,nan,nan,nan,10,47723,False
912,1.2604344814951605,0.6285340385506694,nan,nan,nan,10,36679,False
913,0.812619338309743,0.7610149270295766,nan,nan,nan,10,72084,False
914,0.6946506899195023,0.7951283210285772,nan,nan,nan,10,99555,False
915,1.2123008209062744,0.6493617425141176,nan,nan,nan,10,42146,False
916,0.9386995168354773,0.7086301052717591,nan,nan,nan,10,73429,False
917,1.020176339728344,0.6873563218390805,nan,nan,nan,10,60030,False
918,0.9024750278341066,0.7281835317291854,nan,nan,nan,10,58889,False
919,1.1581557765469446,0.6587811900191939,nan,nan,nan,10,41680,False
920,0.8356616019736521,0.7433248879360749,1.8414925802920545,0.5343548628802638,6.305943367135189,10,82096,False
921,1.2421677588328006,0.6392002518891687,nan,nan,nan,10,31760,False
922,0.8915559965607431,0.7257574635158159,nan,nan,nan,10,67495,False
923,0.9012255721830179,0.7351708370379779,nan,nan,nan,10,55111,False
924,0.8555222481029957,0.744315405180096,nan,nan,nan,10,69574,False
925,0.962383334302003,0.7036611762221519,nan,nan,nan,10,75768,False
926,0.8087658193078942,0.758020961445912,nan,nan,nan,10,74804,False
927,0.8027835289877702,0.7632035334190072,nan,nan,nan,10,80149,False
928,1.0294604994241554,0.6888497813012575,nan,nan,nan,10,58528,False
929,1.1197152107761588,0.6689699540136768,nan,nan,nan,10,41969,False
930,0.8188648878256818,0.7589531877205262,1.8627746914095131,0.5350104900344672,6.441585409445823,10,70003,False
931,0.9546197667809501,0.7095580069593544,nan,nan,nan,10,54028,False
932,1.0520258708911343,0.681285815869829,nan,nan,nan,10,47814,False
933,0.9553843564298016,0.7172811615818218,nan,nan,nan,10,45593,False
934,0.8079860548301627,0.7604189915041141,nan,nan,nan,10,67209,False
935,1.0259310435995872,0.6980525880080419,nan,nan,nan,10,50734,False
936,1.044162903909123,0.704642166344294,nan,nan,nan,10,41360,False
937,0.7581711532605889,0.7766798689818685,nan,nan,nan,10,72967,False
938,1.0160818830404554,0.6928645294725957,nan,nan,nan,10,58987,False
939,0.9553340758084379,0.7145404933031335,nan,nan,nan,10,56071,False
940,0.9227326234558738,0.7202870923952286,1.8545493905947659,0.5373332833807882,6.3888187400897385,10,69246,False
941,0.829948033226632,0.7629957917420561,nan,nan,nan,10,49189,False
942,0.8722645116359716,0.7462522660716776,nan,nan,nan,10,57368,False
943,0.8034562732276862,0.7665645812065529,nan,nan,nan,10,61713,False
944,1.0032942868624801,0.7080408125058504,nan,nan,nan,10,53415,False
945,1.104554153011995,0.6667408809232254,nan,nan,nan,10,53898,False
946,1.0685633988398748,0.6758069516690206,nan,nan,nan,10,58058,False
947,0.9245458903182555,0.7214675941129056,nan,nan,nan,10,66994,False
948,1.189917849373649,0.65122148894292,nan,nan,nan,10,43185,False
949,1.1161750445160081,0.6715161716965252,nan,nan,nan,10,41585,False
950,0.9809189509579347,0.6988535443242371,1.829035413259869,0.5378203206953395,6.227876433272223,10,61930,False
951,1.1099486080512793,0.6685405302398704,nan,nan,nan,10,41981,False
952,0.9982919902809814,0.6960978676079493,nan,nan,nan,10,62043,False
953,0.9514244820874918,0.7208356033778262,nan,nan,nan,10,58736,False
954,1.1108500533795673,0.6753734528382416,nan,nan,nan,10,46860,False
955,0.8767600468957236,0.7409739586509727,nan,nan,nan,10,65588,False
956,1.2782215505594579,0.6320744144346072,nan,nan,nan,10,35692,False
957,1.0676385915006936,0.6836558313727373,nan,nan,nan,10,41654,False
958,1.0168000521222318,0.7137117677553136,nan,nan,nan,10,38580,False
959,0.9959207428412006,0.7004941924517611,nan,nan,nan,10,63538,False
960,0.9419681007243544,0.718429950507179,1.862671548773927,0.5334369848643788,6.4409210416122535,10,61221,False
961,0.7789369444610328,0.7615197589604588,nan,nan,nan,10,85961,False
962,1.3542909850584386,0.6089586343627138,nan,nan,nan,10,29759,False
963,1.1241521764453037,0.6682875998610629,nan,nan,nan,10,34548,False
964,1.0574863734278104,0.679969333416216,nan,nan,nan,10,48261,False
965,0.7910233624606201,0.7610155521625748,nan,nan,nan,10,74009,False
966,1.0259788972037622,0.694058793772132,nan,nan,nan,10,53373,False
967,0.8303415952579947,0.7605980787108769,nan,nan,nan,10,64540,False
968,0.9395890247699923,0.7111008610086101,nan,nan,nan,10,78048,False
969,0.8971075215045017,0.7374750734946447,nan,nan,nan,10,48643,False
970,1.146421346064619,0.6552758266908689,1.8425372055976372,0.5344672561066987,6.312534157005666,10,50684,False
971,0.7684933724167181,0.7678391693595381,nan,nan,nan,10,75508,False
972,1.1808655949487006,0.6498911749004148,nan,nan,nan,10,48702,False
973,0.8327230582191182,0.7555310421975017,nan,nan,nan,10,64364,False
974,0.853151791134366,0.7497612659724433,nan,nan,nan,10,65973,False
975,0.8389335648558325,0.7491767523414447,nan,nan,nan,10,70149,False
976,0.9759247695951081,0.7072816276579471,nan,nan,nan,10,52296,False
977,0.7886591367875648,0.7675512455722664,nan,nan,nan,10,68884,False
978,1.2596663491482296,0.6327394894362032,nan,nan,nan,10,42267,False
979,0.842108377608576,0.7441088132946982,nan,nan,nan,10,75579,False
980,0.9218920516675206,0.728523059854238,1.888193307386673,0.5349917578300615,6.6074203133061085,10,52277,False
981,1.291594837454889,0.6238847562757039,nan,nan,nan,10,44497,False
982,1.103013180442975,0.6751352838668256,nan,nan,nan,10,43612,False
983,0.9106181070697997,0.7358013841590685,nan,nan,nan,10,54618,False
984,0.7337700646142941,0.784780898733856,nan,nan,nan,10,78822,False
985,1.0693163247881352,0.6815772034459907,nan,nan,nan,10,48288,False
986,1.0711839159836676,0.6878096362656262,nan,nan,nan,10,38957,False
987,0.9457727053421503,0.7183027360542154,nan,nan,nan,10,59319,False
988,1.1578000687826233,0.6597034565406397,nan,nan,nan,10,42557,False
989,1.3709160280604085,0.6136121186259867,nan,nan,nan,10,23435,False
990,1.0593077444695373,0.678084001056617,1.8387809012687566,0.5352727408961486,6.288866836283606,10,45428,False
991,1.1980168561819988,0.6458157820836844,nan,nan,nan,10,42732,False
992,1.019199176054378,0.7029969468102202,nan,nan,nan,10,49784,False
993,0.9340936553688679,0.7237825823398666,nan,nan,nan,10,54439,False
994,0.8660870224410642,0.7451330149414044,nan,nan,nan,10,52137,False
995,1.1357538302950974,0.6530597261480856,nan,nan,nan,10,54482,False
996,1.0526910296038796,0.6823035555383603,nan,nan,nan,10,51694,False
997,1.0252149207365726,0.694755316481663,nan,nan,nan,10,43873,False
998,1.0225449849700878,0.6996430392656807,nan,nan,nan,10,39220,False
999,0.9881350724043579,0.7067614213197969,nan,nan,nan,10,49250,False
1000,1.0030965916906476,0.6987616577641138,1.869570136302489,0.5333807882511614,6.485507915582863,10,58223,True
