round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,1.2690475307444733,0.6304591481796398,nan,nan,nan,10,51748,False
747,1.3733322002726291,0.5987432108121763,nan,nan,nan,10,31668,False
748,1.1321339231666185,0.6649908522054641,nan,nan,nan,10,65043,False
749,1.3598545825621302,0.6011854699827787,nan,nan,nan,10,24969,False
750,1.1501382026496105,0.6588699450472031,1.5880252047312522,0.5499025925370897,4.894074583712835,10,63873,False
751,1.123068481659612,0.6774805188799223,nan,nan,nan,10,43247,False
752,1.2531493877022437,0.628847190492081,nan,nan,nan,10,38957,False
753,1.1015701920183445,0.6791536549614429,nan,nan,nan,10,78455,False
754,1.1886149361593008,0.6495502087547884,nan,nan,nan,10,46466,False
755,1.2021084022621424,0.6516414092477035,nan,nan,nan,10,51602,False
756,1.2893075543440966,0.6192723549828951,nan,nan,nan,10,40047,False
757,1.2627046914036628,0.6246514075243357,nan,nan,nan,10,38010,False
758,1.143283716891489,0.6612634534394011,nan,nan,nan,10,53425,False
759,1.178034359636417,0.6570777402914364,nan,nan,nan,10,55724,False
760,1.0814770078221279,0.6853106025221859,1.6295899624555128,0.5481417653229432,5.101782367280368,10,68512,False
761,1.2198487104129592,0.6443692064952995,nan,nan,nan,10,60844,False
762,1.250001075417903,0.6300576808889643,nan,nan,nan,10,47156,False
763,1.0263059395616023,0.7001751221934708,nan,nan,nan,10,76518,False
764,1.1906623266251684,0.6529777128242601,nan,nan,nan,10,41055,False
765,1.1851881702644567,0.6513783364493416,nan,nan,nan,10,50278,False
766,1.0777852235165968,0.6831736547122977,nan,nan,nan,10,89033,False
767,1.2626216706755968,0.6245108959529317,nan,nan,nan,10,35013,False
768,1.2142008560936004,0.6414216452924617,nan,nan,nan,10,51152,False
769,1.0577370627961962,0.6891222558619728,nan,nan,nan,10,78941,False
770,1.386602425761639,0.5986337065990562,1.5940703595040102,0.5464558669264199,4.9237496267848435,10,28398,False
771,1.1616241578300117,0.6619802630308415,nan,nan,nan,10,51781,False
772,1.067272709904118,0.6914709060918036,nan,nan,nan,10,70324,False
773,1.1472443559902976,0.6632617927235166,nan,nan,nan,10,52278,False
774,1.1342826417123955,0.6648580605955378,nan,nan,nan,10,69114,False
775,1.1412165004284964,0.6684760344121262,nan,nan,nan,10,68348,False
776,1.1505194895689859,0.6652007686060102,nan,nan,nan,10,50481,False
777,1.1320028017595463,0.6736196319018405,nan,nan,nan,10,60310,False
778,1.2060030559957349,0.6435143626570916,nan,nan,nan,10,44560,False
779,1.1493766660685147,0.6630050505050505,nan,nan,nan,10,55440,False
780,1.0917430500257264,0.6835088491786837,1.6371763227190657,0.5467368499925072,5.140633509352313,10,81759,False
781,1.0935892892681818,0.6833607907742998,nan,nan,nan,10,57665,False
782,1.1263672929637825,0.674080773774365,nan,nan,nan,10,54176,False
783,1.1704691296094687,0.6629637436762226,nan,nan,nan,10,47440,False
784,1.4249923191551026,0.5907565194939324,nan,nan,nan,10,30984,False
785,1.2493979108809699,0.631424545517544,nan,nan,nan,10,43291,False
786,1.1249168416678088,0.6722643787186341,nan,nan,nan,10,46388,False
787,1.211351451734105,0.6465302638753883,nan,nan,nan,10,42179,False
788,1.1427452482582532,0.6661967392566301,nan,nan,nan,10,60293,False
789,1.0841545773638481,0.6799326969301559,nan,nan,nan,10,58244,False
790,1.2483242530163206,0.6342425482826629,1.606867163699016,0.5480293720965084,4.987162764048459,10,53746,False
791,1.2470706080058134,0.6351880412860363,nan,nan,nan,10,42145,False
792,1.2035994022272778,0.6487934975869952,nan,nan,nan,10,39370,False
793,1.1464098045467228,0.6652179443690638,nan,nan,nan,10,47168,False
794,1.1219228012133762,0.6718406279147529,nan,nan,nan,10,56823,False
795,1.0849744891085285,0.6855214544801177,nan,nan,nan,10,89049,False
796,1.054174531024778,0.6988973814398901,nan,nan,nan,10,78631,False
797,1.0397464521158188,0.7029891880432478,nan,nan,nan,10,70755,False
798,1.054694510527343,0.6943785091523258,nan,nan,nan,10,87628,False
799,1.1381191822330523,0.6755777213307725,nan,nan,nan,10,64564,False
800,1.1426858288730362,0.6655744533148212,1.6386219335606336,0.5428780158849094,5.1480702388992885,10,72025,False
801,1.269574716422618,0.6287873063845864,nan,nan,nan,10,52940,False
802,1.322173663025051,0.6131081598774103,nan,nan,nan,10,31324,False
803,1.0767500070175762,0.6839428840843268,nan,nan,nan,10,89082,False
804,1.1300545427860316,0.672141412195357,nan,nan,nan,10,41524,False
805,1.1206063142797957,0.6735641434386269,nan,nan,nan,10,64613,False
806,0.9511622635691745,0.7347243836514047,nan,nan,nan,10,97672,False
807,1.2515835943961957,0.6358563926479499,nan,nan,nan,10,39608,False
808,1.0786547423873833,0.6919332925245226,nan,nan,nan,10,66979,False
809,1.1512511157250052,0.6729663553096944,nan,nan,nan,10,55135,False
810,1.1870360464099676,0.6564171974522293,1.6433640219328125,0.5423347819571407,5.172540817885741,10,62800,False
811,1.0213551881254745,0.7077981014618103,nan,nan,nan,10,93651,False
812,1.0828172328240033,0.6884427197570441,nan,nan,nan,10,59270,False
813,1.109905232032808,0.6762470614755418,nan,nan,nan,10,62106,False
814,1.2593153658253569,0.6336236799506668,nan,nan,nan,10,38919,False
815,1.2861005455849521,0.6278005836094762,nan,nan,nan,10,40438,False
816,1.254312562755243,0.6362013566583363,nan,nan,nan,10,42015,False
817,1.2337621763424904,0.641478765427432,nan,nan,nan,10,52909,False
818,1.1010121540557936,0.680139262995014,nan,nan,nan,10,69796,False
819,1.259886072049703,0.6308691583640668,nan,nan,nan,10,36334,False
820,1.2166760862519261,0.642899192314032,1.629081146230802,0.5477858534392327,5.099187157935253,10,42467,False
821,1.034244555299369,0.7045761778400841,nan,nan,nan,10,79892,False
822,1.2350484948011515,0.6395998471970203,nan,nan,nan,10,41884,False
823,1.2027588256990227,0.6450901919842237,nan,nan,nan,10,51723,False
824,1.2348159588524463,0.636933292291456,nan,nan,nan,10,45482,False
825,1.2119781560770475,0.6463981319322826,nan,nan,nan,10,42825,False
826,1.1281242356352763,0.6744831546707504,nan,nan,nan,10,62688,False
827,1.125834110653827,0.6719662690250926,nan,nan,nan,10,48620,False
828,1.1413921243138156,0.662374252142064,nan,nan,nan,10,60339,False
829,1.162712415543948,0.6579337702656088,nan,nan,nan,10,57980,False
830,1.1436252699680378,0.6640105408457774,1.6405722220298073,0.5454443278885059,5.158120257957311,10,47814,False
831,1.0209497306865891,0.7032187347247115,nan,nan,nan,10,67511,False
832,1.1057426504912204,0.683616504854369,nan,nan,nan,10,57680,False
833,1.1786046984886316,0.6550938505915305,nan,nan,nan,10,47842,False
834,1.0825895012539397,0.684781385403185,nan,nan,nan,10,71084,False
835,1.0141121702662765,0.7100352062283539,nan,nan,nan,10,69874,False
836,1.0653282383151594,0.6920164282333542,nan,nan,nan,10,65497,False
837,1.33829213218666,0.6113224726042987,nan,nan,nan,10,30753,False
838,1.0390297458192663,0.7046248382923674,nan,nan,nan,10,61840,False
839,1.155425570836364,0.6718399569390867,nan,nan,nan,10,44588,False
840,1.1389020997490378,0.6741538030187386,1.675889907472051,0.5429716769069384,5.343548297385504,10,64199,False
841,1.0842899038996898,0.6944461585930268,nan,nan,nan,10,64820,False
842,1.2033134558971694,0.6474878125491429,nan,nan,nan,10,50872,False
843,1.1296788693350472,0.6723447108482784,nan,nan,nan,10,46671,False
844,0.945862390131467,0.7323181143023724,nan,nan,nan,10,72037,False
845,1.1163564609644088,0.678371215982061,nan,nan,nan,10,39244,False
846,1.0125650982979366,0.712174673542628,nan,nan,nan,10,99477,False
847,0.9476901693965107,0.7329291111058478,nan,nan,nan,10,84442,False
848,1.2177511536924945,0.6486149768058317,nan,nan,nan,10,37725,False
849,1.1237011172611273,0.678451051413623,nan,nan,nan,10,79512,False
850,1.3281335727358259,0.6162804038549794,1.6588489155209833,0.544226734602128,5.253260416308558,10,34864,False
851,1.2695234257316441,0.6397273270318704,nan,nan,nan,10,28459,False
852,1.081341524653138,0.6918818135119195,nan,nan,nan,10,52561,False
853,1.1751902645432653,0.6667227597812369,nan,nan,nan,10,47540,False
854,1.1538660006588606,0.6628876152085826,nan,nan,nan,10,47631,False
855,0.9173483348328861,0.7457409092335205,nan,nan,nan,10,95619,False
856,1.2582591635976415,0.635740468449065,nan,nan,nan,10,48287,False
857,1.1247646702630278,0.6771583461445101,nan,nan,nan,10,49436,False
858,1.1402569235386253,0.6739393514215059,nan,nan,nan,10,57017,False
859,1.1624705428806976,0.6635076694371241,nan,nan,nan,10,59196,False
860,1.1598087187693105,0.6598962395307043,1.6744514579950165,0.5405364903341825,5.335867398748337,10,58982,False
861,1.2315746417066717,0.6413463234861702,nan,nan,nan,10,51013,False
862,1.2220135028732149,0.6490553338781789,nan,nan,nan,10,41602,False
863,1.0366653350375787,0.70774794322394,nan,nan,nan,10,55305,False
864,0.9899142605339457,0.7192903798647924,nan,nan,nan,10,113751,False
865,0.9257870183338781,0.7400545169336796,nan,nan,nan,10,77774,False
866,1.165891015333264,0.6637119198684959,nan,nan,nan,10,65093,False
867,1.277054108278526,0.6291377103145575,nan,nan,nan,10,43744,False
868,1.0676953142726557,0.698449195244851,nan,nan,nan,10,61323,False
869,1.0354015006519086,0.7048897411313518,nan,nan,nan,10,73010,False
870,1.1305860557956213,0.6860131300767776,1.7163241726873733,0.5376704630600929,5.564038384088446,10,44935,False
871,1.1987846029783564,0.6526962203291704,nan,nan,nan,10,48364,False
872,1.2282054797247828,0.6457345683514453,nan,nan,nan,10,41133,False
873,1.073659164154459,0.6956345108925639,nan,nan,nan,10,59077,False
874,1.0819146550781522,0.6956942003514939,nan,nan,nan,10,68280,False
875,1.2373577858697393,0.6387440843683186,nan,nan,nan,10,41627,False
876,1.0316993527924883,0.7061094048310783,nan,nan,nan,10,72282,False
877,1.133659558588258,0.6699021891010712,nan,nan,nan,10,53675,False
878,0.9962609184139118,0.721332973348247,nan,nan,nan,10,77781,False
879,1.375928042030444,0.6055566200421537,nan,nan,nan,10,26095,False
880,0.9762731255169257,0.7255205876406766,1.7376655935258607,0.538063839352615,5.684059018932485,10,59356,False
881,1.1193904336276579,0.6763345314164004,nan,nan,nan,10,60096,False
882,1.1558486676059738,0.6670812657929536,nan,nan,nan,10,76379,False
883,0.9419587078226571,0.7339696469364214,nan,nan,nan,10,88426,False
884,0.9819789924140085,0.723709196756532,nan,nan,nan,10,72145,False
885,1.1777477390211442,0.6641618497109827,nan,nan,nan,10,69200,False
886,1.091046270696438,0.6925426453514334,nan,nan,nan,10,55985,False
887,0.8924264482189814,0.7575123886290762,nan,nan,nan,10,78903,False
888,1.1364533318411363,0.6753005867031493,nan,nan,nan,10,76018,False
889,1.1703599582230215,0.6724292025229182,nan,nan,nan,10,39161,False
890,1.0584011244380056,0.7054995621641111,1.7318427674902195,0.5371834257455418,5.651057905203714,10,58241,False
891,1.1339626527476547,0.6745256099300899,nan,nan,nan,10,56072,False
892,1.2473476551619336,0.6406677496580028,nan,nan,nan,10,46784,False
893,1.4114695183985644,0.6008292015729184,nan,nan,nan,10,23396,False
894,1.2333087679712489,0.6443289042942423,nan,nan,nan,10,41544,False
895,1.1045172526235423,0.6810716100901479,nan,nan,nan,10,74766,False
896,1.186252786208175,0.6548120851106792,nan,nan,nan,10,39619,False
897,1.0010293297866841,0.7155875231040362,nan,nan,nan,10,69793,False
898,1.2231021281539807,0.6591431905317553,nan,nan,nan,10,29995,False
899,1.036096329821834,0.7080545606949631,nan,nan,nan,10,65615,False
900,1.1424061426933585,0.6665637733053463,1.7077833068222545,0.5417915480293721,5.516719040313172,10,64792,False
901,1.131035316637238,0.6749495073137891,nan,nan,nan,10,65356,False
902,1.1627116232529435,0.662976745943291,nan,nan,nan,10,52937,False
903,0.957747250233745,0.730931191016605,nan,nan,nan,10,66968,False
904,1.2190071955421429,0.6494607549430796,nan,nan,nan,10,66760,False
905,1.0556411698836463,0.6949057660011196,nan,nan,nan,10,58949,False
906,0.9970854478797826,0.718324824422733,nan,nan,nan,10,77174,False
907,0.900169368430139,0.7499364245147071,nan,nan,nan,10,82579,False
908,1.1708208945549992,0.6741188403347139,nan,nan,nan,10,47324,False
909,1.2201446568629912,0.6534342789382468,nan,nan,nan,10,54815,False
910,0.9470647457460649,0.7368085784053509,1.771905397486333,0.5365839952045557,5.882050334574709,10,65933,False
911,1.0631392172532474,0.7034341717351464,nan,nan,nan,10,75302,False
912,0.9658009898243014,0.7308700264148589,nan,nan,nan,10,96158,False
913,1.2214255284187758,0.658559083406156,nan,nan,nan,10,41196,False
914,1.1048838277845983,0.687561394891945,nan,nan,nan,10,65152,False
915,0.8400554757508653,0.7765804849036141,nan,nan,nan,10,85749,False
916,1.390022402491156,0.6101650510872413,nan,nan,nan,10,30536,False
917,0.992624619614776,0.7173921434912955,nan,nan,nan,10,77719,False
918,0.914099016002555,0.7512686343013422,nan,nan,nan,10,63257,False
919,1.0168156275278795,0.718845030111502,nan,nan,nan,10,67084,False
920,1.1351609713909063,0.6803622874573974,1.758031440677983,0.5371459613367301,5.801006521453382,10,53107,False
921,1.1870084334429665,0.6626620455227114,nan,nan,nan,10,60014,False
922,0.9428102400488912,0.7427129153638242,nan,nan,nan,10,75476,False
923,1.1246589271021394,0.6844669258058493,nan,nan,nan,10,58913,False
924,1.188177481923242,0.6591756558796111,nan,nan,nan,10,60072,False
925,1.1454837017987625,0.673282000613267,nan,nan,nan,10,58702,False
926,1.0302751700845276,0.7126128981144034,nan,nan,nan,10,63110,False
927,1.1836715642675713,0.6649300449560943,nan,nan,nan,10,47602,False
928,1.0423739822123885,0.7087435039957295,nan,nan,nan,10,63693,False
929,1.163942229408981,0.6677288048183007,nan,nan,nan,10,54293,False
930,1.300298623876437,0.6261159025571191,1.713460751100046,0.5390004495729057,5.54812898499547,10,46263,False
931,1.0816717680645784,0.6896335686562146,nan,nan,nan,10,65442,False
932,1.2293985774351321,0.6466469356818018,nan,nan,nan,10,41559,False
933,1.2450504434393574,0.6468536071616641,nan,nan,nan,10,30384,False
934,0.9264638120538385,0.7404230640090351,nan,nan,nan,10,98283,False
935,1.0202375583871852,0.7082333158683547,nan,nan,nan,10,82069,False
936,1.2342278320865836,0.6460320855614973,nan,nan,nan,10,46750,False
937,1.2794766042200716,0.6302970145834924,nan,nan,nan,10,39291,False
938,0.9704738279721075,0.7294912315050486,nan,nan,nan,10,71506,False
939,1.1404817068844268,0.6698308332063312,nan,nan,nan,10,45931,False
940,1.1050139891660677,0.6868281029427734,1.7473139249097636,0.5379514461261802,5.739166122255983,10,46045,False
941,1.0210438065603749,0.7134992134992135,nan,nan,nan,10,69930,False
942,1.1975369922542587,0.6640036582741554,nan,nan,nan,10,37176,False
943,1.0792048471129183,0.6875839130965459,nan,nan,nan,10,65544,False
944,1.049346758523043,0.6982584476003918,nan,nan,nan,10,65344,False
945,1.3520195749137107,0.6156993815205848,nan,nan,nan,10,32014,False
946,1.086286464335087,0.6868451014067656,nan,nan,nan,10,51821,False
947,1.0237082200965895,0.7138636931014396,nan,nan,nan,10,48068,False
948,1.1373125716761332,0.6755152514427041,nan,nan,nan,10,54585,False
949,1.0715390912984846,0.6946175459525641,nan,nan,nan,10,63707,False
950,1.0153290671092072,0.7154546161624018,1.7675987064579375,0.5371272291323242,5.85677263186798,10,64285,False
951,1.0469832598661313,0.7027959303153531,nan,nan,nan,10,63199,False
952,0.9988699713127445,0.7193533704318206,nan,nan,nan,10,68107,False
953,0.9509932679227826,0.7336094987471827,nan,nan,nan,10,79421,False
954,1.2481724488790453,0.645278337000796,nan,nan,nan,10,42718,False
955,0.9424281132425885,0.7425008641769835,nan,nan,nan,10,78109,False
956,1.106898984266234,0.6881884353595431,nan,nan,nan,10,46573,False
957,1.0537936120564637,0.703770867779615,nan,nan,nan,10,56247,False
958,1.2241093346785765,0.6442802246526751,nan,nan,nan,10,50745,False
959,0.8689880494533486,0.7664022754262759,nan,nan,nan,10,68207,False
960,1.2354876268465464,0.6472993192978019,1.7560905234738302,0.5355911883710475,5.789758167687358,10,47451,False
961,1.0739820466816308,0.7025229616955335,nan,nan,nan,10,61951,False
962,1.0146087494394926,0.7138173032673722,nan,nan,nan,10,52152,False
963,1.1381594801068868,0.6829920267924354,nan,nan,nan,10,65093,False
964,1.1807294255305263,0.6738216059265691,nan,nan,nan,10,36851,False
965,1.3731910939719068,0.6141758307794003,nan,nan,nan,10,33282,False
966,1.229733261495017,0.6450647377610486,nan,nan,nan,10,44101,False
967,0.9074026326232992,0.7438428874734607,nan,nan,nan,10,84780,False
968,0.9742907989960354,0.72335558097438,nan,nan,nan,10,90047,False
969,1.0945098470335253,0.6947531298354199,nan,nan,nan,10,56872,False
970,1.0446501383946656,0.7085387497535003,1.783833946975189,0.5367338528398022,5.952634811343595,10,60852,False
971,1.0840863628944777,0.6922303731395923,nan,nan,nan,10,56708,False
972,1.0604368768219672,0.7020559680182753,nan,nan,nan,10,70040,False
973,0.9879908481851131,0.7301955032583877,nan,nan,nan,10,59999,False
974,1.167988601408839,0.6766136476602996,nan,nan,nan,10,56332,False
975,1.0006676216457362,0.719160772021969,nan,nan,nan,10,70827,False
976,1.2051344563587498,0.6573896353166987,nan,nan,nan,10,50016,False
977,1.2208011526294418,0.6541898210482509,nan,nan,nan,10,40849,False
978,0.9785471967703789,0.7284165698799845,nan,nan,nan,10,72324,False
979,1.141707045535236,0.6714044172038466,nan,nan,nan,10,56778,False
980,1.05226119925068,0.7024323099390664,1.7823332710529078,0.5347482391727858,5.943708535007252,10,59573,False
981,1.1808817551059037,0.6614196614196615,nan,nan,nan,10,47138,False
982,0.9602253459217563,0.7328087730525336,nan,nan,nan,10,68756,False
983,1.1673814815229504,0.6699790794979079,nan,nan,nan,10,55448,False
984,1.1772036891683844,0.661241654589085,nan,nan,nan,10,42089,False
985,0.9988753638414954,0.7232439691456085,nan,nan,nan,10,61061,False
986,1.0040859340759443,0.7137616244347752,nan,nan,nan,10,58605,False
987,1.1943245003800684,0.6604836177117136,nan,nan,nan,10,47765,False
988,1.0151965186953806,0.715202087966622,nan,nan,nan,10,54407,False
989,1.042297781487509,0.7098248024733769,nan,nan,nan,10,58220,False
990,1.3144872036859192,0.6266019238452318,1.7591587289884212,0.5346358459463509,5.807549615577651,10,32539,False
991,1.1663446359299914,0.6639477977161501,nan,nan,nan,10,39845,False
992,1.0087611205779723,0.7235105534671028,nan,nan,nan,10,61449,False
993,1.190650283712017,0.6650912584053794,nan,nan,nan,10,52050,False
994,0.8112026437310395,0.7826984824866435,nan,nan,nan,10,75057,False
995,1.0841350029496586,0.7005739690123088,nan,nan,nan,10,60282,False
996,1.334567838964751,0.6290617722080515,nan,nan,nan,10,36068,False
997,1.02613570941011,0.7125311470139056,nan,nan,nan,10,62205,False
998,1.067749798847445,0.6941045230207559,nan,nan,nan,10,59164,False
999,1.048747274558946,0.7009182051198858,nan,nan,nan,10,61642,False
1000,1.035391349711853,0.7213357677753962,1.8108054936673532,0.5351978120785253,6.115371341764713,10,37791,True
