round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,1.227776561306933,0.6298233121189194,nan,nan,nan,10,44938,False
747,1.1370839858928308,0.6559334683868216,nan,nan,nan,10,46895,False
748,1.0809768721302646,0.6673764593582495,nan,nan,nan,10,68095,False
749,1.0319386784366023,0.6844496170596186,nan,nan,nan,10,53272,False
750,0.9663765557186179,0.7023436058313342,1.7932064158438064,0.5358909036415406,6.008687963688537,10,59609,False
751,1.1647731542017796,0.6487321157140444,nan,nan,nan,10,41447,False
752,1.0710220857476844,0.6725766919671095,nan,nan,nan,10,50592,False
753,1.03659679650413,0.6854773422845296,nan,nan,nan,10,50645,False
754,1.0316824848332289,0.678678302503932,nan,nan,nan,10,71847,False
755,1.0923136669027285,0.6638476992251029,nan,nan,nan,10,52265,False
756,0.9168501096501795,0.7122124706017323,nan,nan,nan,10,69732,False
757,1.0213790633557343,0.6795210977086229,nan,nan,nan,10,66903,False
758,0.9129434016787681,0.7150611278243615,nan,nan,nan,10,78115,False
759,1.0046823811579966,0.695649150863043,nan,nan,nan,10,57529,False
760,1.0970272480772032,0.6711114659853082,1.8357736815331527,0.5300277236625206,6.269983239612189,10,37572,False
761,1.2100308217774083,0.638723444168269,nan,nan,nan,10,42646,False
762,1.072193503549491,0.6720827792553191,nan,nan,nan,10,48128,False
763,0.9821638506552175,0.6961097768055194,nan,nan,nan,10,65369,False
764,1.0689410295833106,0.6834470110655484,nan,nan,nan,10,48529,False
765,1.1660070612052211,0.6497381745791319,nan,nan,nan,10,46214,False
766,1.2123452807631017,0.6318711937268638,nan,nan,nan,10,50246,False
767,1.1501118651155284,0.6537740602640331,nan,nan,nan,10,49615,False
768,1.013933627912044,0.694188056488699,nan,nan,nan,10,61322,False
769,1.0745785100734315,0.6716669406542825,nan,nan,nan,10,48664,False
770,1.3525500016481524,0.6042125960793661,1.8051374621357712,0.5323505170088416,6.080807271826792,10,33566,False
771,1.1046931764170014,0.6642491555979195,nan,nan,nan,10,48259,False
772,0.9977402437701165,0.696318539895484,nan,nan,nan,10,51284,False
773,1.482942509474025,0.5814606741573034,nan,nan,nan,10,27412,False
774,1.0009460911528292,0.6889045854896139,nan,nan,nan,10,69371,False
775,0.8588684690508042,0.7394180341735747,nan,nan,nan,10,59110,False
776,1.0194248886133535,0.6944609574430884,nan,nan,nan,10,57194,False
777,0.9561586266209728,0.7102902975027968,nan,nan,nan,10,52739,False
778,1.076443159544042,0.6738684622713107,nan,nan,nan,10,61929,False
779,1.0210224332928717,0.693892946541851,nan,nan,nan,10,58326,False
780,0.9649458469098475,0.7077632231525512,1.848008895945767,0.5313577101753334,6.347169058540721,10,68554,False
781,1.262205425467596,0.6271092450289155,nan,nan,nan,10,37869,False
782,1.1820746572835354,0.6451949783357405,nan,nan,nan,10,45005,False
783,0.9610598244861568,0.721926215687597,nan,nan,nan,10,44481,False
784,0.8922643642351921,0.722912904165453,nan,nan,nan,10,85825,False
785,1.1749496172191096,0.6444651200420703,nan,nan,nan,10,49441,False
786,1.0711721476501932,0.6741249365896079,nan,nan,nan,10,55196,False
787,1.292055737710442,0.6176432274704947,nan,nan,nan,10,38383,False
788,1.3498709613906694,0.6048013992326788,nan,nan,nan,10,35448,False
789,0.9030549264859519,0.7141030666144055,nan,nan,nan,10,107154,False
790,0.9705840657264074,0.6998574388971356,1.821591590130756,0.5326876966881463,6.181689340179529,10,68041,False
791,0.9302956660115659,0.7145818124934821,nan,nan,nan,10,76712,False
792,1.1921606507056386,0.6432860852629301,nan,nan,nan,10,36968,False
793,1.0335510781335044,0.6838371896639082,nan,nan,nan,10,71052,False
794,1.1792682671563648,0.6479591836734694,nan,nan,nan,10,43512,False
795,1.3001636700102326,0.6136165721071382,nan,nan,nan,10,37895,False
796,0.9047017387070859,0.7165250418436977,nan,nan,nan,10,93204,False
797,1.2462781368384783,0.6284220159497974,nan,nan,nan,10,38245,False
798,1.0710698107721741,0.682030908750546,nan,nan,nan,10,48077,False
799,0.887441876373309,0.7302365443949262,nan,nan,nan,10,58340,False
800,1.0974171041862004,0.6663694267515924,1.8226885207496482,0.5306271542035067,6.188473944933295,10,54950,False
801,0.9401186031402936,0.7076584256891162,nan,nan,nan,10,70380,False
802,1.0977835416161548,0.6710724514691843,nan,nan,nan,10,47135,False
803,1.0938003969482566,0.6641440954458581,nan,nan,nan,10,51799,False
804,0.9713583813428259,0.7105698922730571,nan,nan,nan,10,53747,False
805,1.12744715181135,0.6648571428571428,nan,nan,nan,10,42000,False
806,0.8539691294739669,0.740932188540389,nan,nan,nan,10,79898,False
807,1.0187113496970783,0.6890062789036357,nan,nan,nan,10,53194,False
808,0.8969554607266303,0.7338003773468188,nan,nan,nan,10,64662,False
809,1.0742521456655967,0.6747322623828648,nan,nan,nan,10,59760,False
810,1.1573305524721562,0.6525089041261842,1.8399820897633858,0.5323317848044358,6.296425489546436,10,41273,False
811,0.9355913125253946,0.7086551920783867,nan,nan,nan,10,77156,False
812,1.026532894439624,0.693734502216061,nan,nan,nan,10,51217,False
813,0.9861065562496675,0.6977701888308557,nan,nan,nan,10,59736,False
814,0.9564548929019616,0.7104104006985544,nan,nan,nan,10,51535,False
815,0.9651532242145874,0.6994323881601503,nan,nan,nan,10,78751,False
816,1.1782138893161618,0.6453484292030223,nan,nan,nan,10,42749,False
817,1.1817902527963402,0.6445565037496768,nan,nan,nan,10,46404,False
818,1.0930378454319991,0.6676759724661377,nan,nan,nan,10,49539,False
819,1.0028386037802717,0.6988180214635433,nan,nan,nan,10,60661,False
820,1.073636599185936,0.6771681839961667,1.8527307419624712,0.5285478795144612,6.3772102826782575,10,50088,False
821,1.1497299019029865,0.6620865758754864,nan,nan,nan,10,41120,False
822,1.142933971470753,0.6522920967115616,nan,nan,nan,10,48929,False
823,1.045568082116568,0.6800864789061587,nan,nan,nan,10,68456,False
824,1.2733461341718044,0.6212965245255114,nan,nan,nan,10,40570,False
825,1.1112948388678259,0.6593294640652013,nan,nan,nan,10,64784,False
826,1.091844480123425,0.6757284406751196,nan,nan,nan,10,47636,False
827,1.0653462227371384,0.68060551558753,nan,nan,nan,10,53376,False
828,1.435471033307703,0.5895653243916695,nan,nan,nan,10,32507,False
829,0.9106294497313834,0.7176529477196886,nan,nan,nan,10,89900,False
830,1.0414288006562737,0.6763821012929453,1.833929775680503,0.5322006593735951,6.258432633208688,10,68139,False
831,1.1035433880935372,0.6573736859682883,nan,nan,nan,10,62879,False
832,1.1368460762516397,0.6546250578614411,nan,nan,nan,10,51848,False
833,1.0452481637558833,0.6841267935402533,nan,nan,nan,10,66628,False
834,0.9315299489935877,0.7092142301012158,nan,nan,nan,10,66788,False
835,1.3015978140710518,0.6161354192810731,nan,nan,nan,10,35859,False
836,0.9958304926248309,0.6877825900718672,nan,nan,nan,10,84044,False
837,1.0868846935946745,0.6639431849939996,nan,nan,nan,10,60829,False
838,0.9865724316133623,0.7029110053733287,nan,nan,nan,10,55273,False
839,0.9159253445368263,0.7128950997936875,nan,nan,nan,10,87731,False
840,1.1823110407183057,0.6439032770691062,1.842096193108658,0.5321444627603776,6.309750864383831,10,46566,False
841,1.2786678265732871,0.6212664277180406,nan,nan,nan,10,36828,False
842,0.8105272816938661,0.7466734601893041,nan,nan,nan,10,102058,False
843,1.0126583636070399,0.688845979890756,nan,nan,nan,10,57486,False
844,1.2763719673232663,0.6262032233903853,nan,nan,nan,10,36049,False
845,1.0491405705191468,0.6805779537050611,nan,nan,nan,10,61389,False
846,1.2237089155731828,0.6363220273655811,nan,nan,nan,10,41512,False
847,1.1258348554506223,0.6557723915138005,nan,nan,nan,10,52933,False
848,1.0853351963726499,0.6721139744395558,nan,nan,nan,10,57276,False
849,0.9452665058938179,0.7112225248512395,nan,nan,nan,10,57643,False
850,1.6380114987366412,0.5517599881182237,1.8283672384213208,0.5297654728008392,6.223716512873763,10,20199,False
851,1.0101944686660338,0.6942121816508131,nan,nan,nan,10,52144,False
852,1.1441603488777325,0.6527943239880338,nan,nan,nan,10,37773,False
853,1.2751495412962612,0.6204452478356008,nan,nan,nan,10,42044,False
854,1.3310327605236747,0.6095816171688706,nan,nan,nan,10,32291,False
855,0.8586157103519407,0.7381803441795335,nan,nan,nan,10,81411,False
856,0.8606110846887896,0.7374014661227495,nan,nan,nan,10,65206,False
857,1.1763065068611689,0.6522590398770726,nan,nan,nan,10,40349,False
858,0.8984888354815164,0.7238323839549076,nan,nan,nan,10,83739,False
859,1.1716299425358172,0.6420189248378166,nan,nan,nan,10,48402,False
860,0.9659708290049405,0.7053086419753086,1.8501977365663271,0.5331372695938859,6.361077215818562,10,72900,False
861,0.9874807861085423,0.6979835530021403,nan,nan,nan,10,71016,False
862,0.983575605581062,0.697323778419,nan,nan,nan,10,63074,False
863,1.1634632988276472,0.6506346025384101,nan,nan,nan,10,38922,False
864,0.9999021981195241,0.7007059467704402,nan,nan,nan,10,51137,False
865,0.9824097994532411,0.704186567512485,nan,nan,nan,10,64277,False
866,0.9600571598766224,0.7026777056761393,nan,nan,nan,10,67035,False
867,1.4332924253505024,0.5961395983622538,nan,nan,nan,10,25645,False
868,0.9909199690523282,0.7148620480982585,nan,nan,nan,10,44617,False
869,1.359597068255219,0.5978780989498755,nan,nan,nan,10,46185,False
870,0.9268662944199658,0.7182649472450175,1.8570992822288377,0.5285666117188671,6.405130323093127,10,63975,False
871,1.1769140464336738,0.6443748476267277,nan,nan,nan,10,53323,False
872,0.8597814834653497,0.7381652970681953,nan,nan,nan,10,65591,False
873,1.118939219544519,0.661422463722331,nan,nan,nan,10,47481,False
874,1.1859622515226984,0.6461560770476351,nan,nan,nan,10,41377,False
875,1.0077309258206213,0.684293036697748,nan,nan,nan,10,73356,False
876,0.8312447603382611,0.7461671530629762,nan,nan,nan,10,75727,False
877,1.01810795154508,0.6871888962506159,nan,nan,nan,10,58863,False
878,1.102287316386165,0.6648132130647885,nan,nan,nan,10,48558,False
879,0.8963173813460646,0.7276804154127574,nan,nan,nan,10,67788,False
880,0.9547182974918617,0.7074502189085713,1.8585318950597054,0.5306084219991009,6.414312970996451,10,54589,False
881,1.1538388879060864,0.6630921895006402,nan,nan,nan,10,37488,False
882,1.0220335883084963,0.6980918882469793,nan,nan,nan,10,54871,False
883,1.037392441796797,0.6810054379950349,nan,nan,nan,10,67672,False
884,1.0879281572042134,0.6710872089470146,nan,nan,nan,10,49089,False
885,1.075235136259761,0.6666909589120961,nan,nan,nan,10,68609,False
886,0.9240484397649427,0.7244915890537885,nan,nan,nan,10,62597,False
887,0.9778571564937377,0.6993441165775545,nan,nan,nan,10,74251,False
888,1.077852540061722,0.6770421607378129,nan,nan,nan,10,48576,False
889,0.9797945375390054,0.7086098048057721,nan,nan,nan,10,62092,False
890,1.218979474681005,0.6358068315665489,1.875605004776655,0.529877866027274,6.524765440696579,10,42450,False
891,0.9866746685677126,0.7009092859382478,nan,nan,nan,10,60597,False
892,0.9171061385087858,0.7133459969044604,nan,nan,nan,10,85284,False
893,0.7614588504024864,0.7684603851379843,nan,nan,nan,10,85372,False
894,1.233152484865562,0.6449191046099291,nan,nan,nan,10,36096,False
895,1.0751240774892332,0.6783724729828153,nan,nan,nan,10,50801,False
896,1.2654900583081612,0.6258216489063376,nan,nan,nan,10,44575,False
897,1.174388483310702,0.6503869367201096,nan,nan,nan,10,54014,False
898,1.1738361051869681,0.6464784136064347,nan,nan,nan,10,52093,False
899,1.3286226941164359,0.6143532419656925,nan,nan,nan,10,33637,False
900,1.2991140665068452,0.6193649912061464,1.8613450064859915,0.52483890304211,6.4323825520631415,10,32409,False
901,1.1566286002123156,0.6488784142081562,nan,nan,nan,10,47522,False
902,1.005002938084577,0.6904795215277535,nan,nan,nan,10,57182,False
903,1.0344196984002259,0.6834385860020179,nan,nan,nan,10,53522,False
904,1.1745832654010848,0.6471757459263466,nan,nan,nan,10,45782,False
905,1.4925483632918732,0.5750843838258594,nan,nan,nan,10,29034,False
906,1.318118917530117,0.6103318296978311,nan,nan,nan,10,32366,False
907,1.2238855935573034,0.6359184465077942,nan,nan,nan,10,41249,False
908,1.1262506403176193,0.6552905675070574,nan,nan,nan,10,51365,False
909,1.1063836277960393,0.6606411019471133,nan,nan,nan,10,58805,False
910,0.9076231978910739,0.7188208616780045,1.838629366735924,0.5309456016784055,6.287913927986604,10,75411,False
911,0.9880842124829399,0.7033491779686887,nan,nan,nan,10,45862,False
912,0.8874321468591495,0.7244670696786509,nan,nan,nan,10,84861,False
913,0.887873221551556,0.7331548237550956,nan,nan,nan,10,75066,False
914,1.3988058973704982,0.5989572594185396,nan,nan,nan,10,33949,False
915,1.0021892486761272,0.690170974538787,nan,nan,nan,10,62173,False
916,1.2975866822809272,0.6203148866173188,nan,nan,nan,10,34044,False
917,1.3280191859014308,0.6108486893329873,nan,nan,nan,10,38530,False
918,1.3980071167182402,0.5972028387326662,nan,nan,nan,10,33677,False
919,0.9664756374612871,0.6980771044723828,nan,nan,nan,10,74211,False
920,1.3500446541719007,0.6097272368700507,1.8593583552890607,0.5280608421999101,6.4196163367742,10,32959,False
921,1.1373372906433472,0.6517484583287175,nan,nan,nan,10,54162,False
922,0.935648700040142,0.7056970209964496,nan,nan,nan,10,85062,False
923,0.9648810301782572,0.7048344894730437,nan,nan,nan,10,65736,False
924,0.9520616726404243,0.7083128984796468,nan,nan,nan,10,73404,False
925,0.9113327605739646,0.7197032608093894,nan,nan,nan,10,72252,False
926,1.2265290815855971,0.6328936646974944,nan,nan,nan,10,39272,False
927,0.9415323324066207,0.7105963748824308,nan,nan,nan,10,62729,False
928,0.9863372597965059,0.6992477346554966,nan,nan,nan,10,58490,False
929,1.1159072877526808,0.6762765347102696,nan,nan,nan,10,41832,False
930,1.2561949549521572,0.6238554511048712,1.8715086137982264,0.5297092761876218,6.498092119883433,10,49146,False
931,1.1366156155329483,0.6527874276261373,nan,nan,nan,10,60450,False
932,1.0294612418179172,0.6937612623581552,nan,nan,nan,10,61599,False
933,1.1307175863263408,0.658593853553237,nan,nan,nan,10,52811,False
934,0.9631962685302832,0.7023573288297797,nan,nan,nan,10,71055,False
935,1.1316087424693992,0.65670131348696,nan,nan,nan,10,47431,False
936,1.0151602522505891,0.6889926347900831,nan,nan,nan,10,59333,False
937,1.0998977799818723,0.6743797562333725,nan,nan,nan,10,48489,False
938,1.2977228805137082,0.6164010164010164,nan,nan,nan,10,43290,False
939,1.0262740015986378,0.6928112751230089,nan,nan,nan,10,47964,False
940,1.1154605015318235,0.6560703695727799,1.8492041560961499,0.5300277236625206,6.3547601125225555,10,60367,False
941,1.4203159798246499,0.5912175648702594,nan,nan,nan,10,30060,False
942,1.0310402040870883,0.6876219300964501,nan,nan,nan,10,54847,False
943,0.8484226662135923,0.7409821680403648,nan,nan,nan,10,63818,False
944,0.9398359221012493,0.7071019123243903,nan,nan,nan,10,85132,False
945,1.0203306101609295,0.7004980574049668,nan,nan,nan,10,58427,False
946,1.0090181128655769,0.6877887675827372,nan,nan,nan,10,58438,False
947,1.1446719567256802,0.6674185898548209,nan,nan,nan,10,34578,False
948,1.3131130385221836,0.614595773404642,nan,nan,nan,10,38518,False
949,1.0985255157275722,0.6685949562532166,nan,nan,nan,10,48575,False
950,1.031902619145022,0.6953443600306374,1.8699988377035317,0.5294095609171288,6.488288857967103,10,48307,False
951,1.225897756761991,0.6354235788542358,nan,nan,nan,10,36168,False
952,1.246642436389803,0.6282942705581503,nan,nan,nan,10,47317,False
953,0.966448256980042,0.7136835425826044,nan,nan,nan,10,66189,False
954,1.2851477713166886,0.6157232085771898,nan,nan,nan,10,40666,False
955,1.0174021892828486,0.6872813238770685,nan,nan,nan,10,63450,False
956,1.1184943254904425,0.6602108596586082,nan,nan,nan,10,51788,False
957,1.0604203517391204,0.6773626908762044,nan,nan,nan,10,57498,False
958,0.8304302498000513,0.7427614162806089,nan,nan,nan,10,96704,False
959,0.8862123582020931,0.7231401492912858,nan,nan,nan,10,83461,False
960,1.1764241100757349,0.6451578153614134,1.8668809196106877,0.5293720965083171,6.468090409662078,10,46415,False
961,1.3175259219019158,0.6204969563915776,nan,nan,nan,10,30063,False
962,1.235773773874545,0.6288475477168398,nan,nan,nan,10,41390,False
963,0.7193189235168728,0.7806394033085774,nan,nan,nan,10,94119,False
964,0.9068351822707362,0.7300120764160689,nan,nan,nan,10,68729,False
965,1.2876501347726377,0.6273747973200355,nan,nan,nan,10,32687,False
966,1.0156610903977028,0.6839676720782437,nan,nan,nan,10,70651,False
967,1.144756481162538,0.6573252740926813,nan,nan,nan,10,38217,False
968,1.1037660971276066,0.662773640261792,nan,nan,nan,10,53172,False
969,1.0096931969235674,0.6854394119554643,nan,nan,nan,10,64757,False
970,1.251122902145678,0.6255129386148564,1.848384571954369,0.5303087067286079,6.349553985630451,10,47764,False
971,1.0212726121066107,0.7017765206243259,nan,nan,nan,10,49141,False
972,1.0122923540978015,0.6863902698863636,nan,nan,nan,10,67584,False
973,1.1458286301642322,0.6581426969776485,nan,nan,nan,10,41921,False
974,1.0142112567363668,0.6869517449745077,nan,nan,nan,10,58253,False
975,1.0960284608481765,0.6668195718654434,nan,nan,nan,10,52320,False
976,1.2613937740295074,0.6243828582713449,nan,nan,nan,10,45573,False
977,0.932247438808233,0.7209973529160618,nan,nan,nan,10,58555,False
978,0.9419519112720968,0.7026096156106736,nan,nan,nan,10,85070,False
979,1.0564510962048457,0.6811816975848055,nan,nan,nan,10,47491,False
980,0.957988816205707,0.7062058275359377,1.8547971071054352,0.5306084219991009,6.390401552011562,10,54191,False
981,0.877967118409211,0.7244259852404585,nan,nan,nan,10,85233,False
982,1.0916095897061053,0.6653000372717107,nan,nan,nan,10,53660,False
983,1.2587511525188595,0.6414905027159811,nan,nan,nan,10,28903,False
984,1.135524822456077,0.6623974502744496,nan,nan,nan,10,33886,False
985,0.8500049004532364,0.7445980557245752,nan,nan,nan,10,70669,False
986,0.839501675254751,0.7435992059452305,nan,nan,nan,10,78584,False
987,0.9014792278288702,0.7185282567291972,nan,nan,nan,10,59331,False
988,0.8902409608019324,0.728995418630901,nan,nan,nan,10,75305,False
989,1.1226544799358311,0.6640524739769,nan,nan,nan,10,35065,False
990,1.2090875737739746,0.6463330886357717,1.892815295463378,0.5314513711973625,6.638030416484907,10,42229,False
991,1.0601963188511176,0.6830656772621553,nan,nan,nan,10,45145,False
992,1.3998827096187987,0.6011980147184666,nan,nan,nan,10,29215,False
993,1.048651035824311,0.6757265542348622,nan,nan,nan,10,64276,False
994,1.2105988393327873,0.6376074909229887,nan,nan,nan,10,52330,False
995,1.296343877132999,0.6159772189875671,nan,nan,nan,10,39331,False
996,1.1417124408439583,0.6578579595985262,nan,nan,nan,10,47226,False
997,1.052145626227167,0.679843104473773,nan,nan,nan,10,62207,False
998,0.9862752920142827,0.6918725034645797,nan,nan,nan,10,61335,False
999,1.2481131985274108,0.6271442391637763,nan,nan,nan,10,42381,False
1000,1.028648546242024,0.6785251311060043,1.8542468032253818,0.529484489734752,6.386885856681504,10,67884,True
