round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,0.9885816511095709,0.7187253826786735,nan,nan,nan,10,64741,False
747,1.150891362940451,0.6662759722962174,nan,nan,nan,10,75080,False
748,1.0301225999349461,0.705024242252403,nan,nan,nan,10,70538,False
749,1.1868623754740897,0.6581497797356828,nan,nan,nan,10,55615,False
750,1.2887828809664204,0.6217731501447846,1.5979192088644634,0.5466619211748839,4.942736913550957,10,48693,False
751,1.2611209752766321,0.6307346640192287,nan,nan,nan,10,38276,False
752,0.9982109345433191,0.717156079371421,nan,nan,nan,10,60072,False
753,1.3028658489322233,0.618985969771783,nan,nan,nan,10,33214,False
754,1.4745350430649147,0.573737710381603,nan,nan,nan,10,18003,False
755,1.316939072619112,0.6170759482582416,nan,nan,nan,10,34247,False
756,1.2173695215550764,0.6388367527452377,nan,nan,nan,10,46353,False
757,0.9713783304254658,0.7229883051143307,nan,nan,nan,10,91664,False
758,1.1395213719756623,0.6659826959772068,nan,nan,nan,10,76514,False
759,1.2981157540447366,0.6210070384407147,nan,nan,nan,10,31399,False
760,1.204295460072486,0.6508564398599413,1.6053038622224312,0.5462498126779559,4.979372416053292,10,52835,False
761,1.3421625718167198,0.6049747735040417,nan,nan,nan,10,36866,False
762,1.16802742241618,0.6555160974469142,nan,nan,nan,10,68427,False
763,1.2233827026766246,0.6440006425014724,nan,nan,nan,10,37354,False
764,1.1862206492069127,0.6511478036715783,nan,nan,nan,10,57414,False
765,1.296482947237825,0.6228380341528932,nan,nan,nan,10,36483,False
766,1.2245205576835259,0.6463437662276353,nan,nan,nan,10,42366,False
767,1.0929094157336008,0.6768981443967264,nan,nan,nan,10,61705,False
768,1.2948866054721455,0.6256292614541515,nan,nan,nan,10,31386,False
769,1.138733472717592,0.6690600961862295,nan,nan,nan,10,74231,False
770,1.153121454230884,0.6625925161442515,1.619070414801543,0.5474861381687397,5.048395221182806,10,67826,False
771,1.1642626351898708,0.6586015172218819,nan,nan,nan,10,42446,False
772,1.1174021721846021,0.673940442822476,nan,nan,nan,10,53159,False
773,1.2256435670330081,0.6379227684797768,nan,nan,nan,10,45888,False
774,1.3123905425328608,0.615172374559108,nan,nan,nan,10,35156,False
775,0.9957638903929742,0.7162552872517,nan,nan,nan,10,74708,False
776,1.2965271498192716,0.6225590696736464,nan,nan,nan,10,29753,False
777,1.0818947052116565,0.6858361293154809,nan,nan,nan,10,95673,False
778,1.211376505772768,0.6465680275892758,nan,nan,nan,10,53934,False
779,1.2642156106137226,0.628591369082238,nan,nan,nan,10,34388,False
780,1.1028150492253046,0.673167107001321,1.6166635854266027,0.5471676906938409,5.036259205785818,10,60560,False
781,1.0729668964297363,0.6889852958114179,nan,nan,nan,10,52094,False
782,1.0849833836777996,0.6810432158637785,nan,nan,nan,10,46395,False
783,1.180979127111101,0.6546521537031298,nan,nan,nan,10,51632,False
784,1.1951820058207803,0.650435318591571,nan,nan,nan,10,51916,False
785,1.060217236103195,0.6972624798711755,nan,nan,nan,10,54027,False
786,1.25207314896445,0.6338298996302166,nan,nan,nan,10,47325,False
787,0.9674665517345752,0.7264298851267826,nan,nan,nan,10,66334,False
788,0.9471236519484872,0.7361390271808034,nan,nan,nan,10,64678,False
789,1.1229133168882375,0.6715328467153284,nan,nan,nan,10,60965,False
790,1.2144930604720998,0.6442152198828757,1.6295412156279256,0.5451820770268245,5.101533677636388,10,63693,False
791,1.126714717120546,0.6796490254560588,nan,nan,nan,10,57668,False
792,1.2606151591107035,0.6315910085206559,nan,nan,nan,10,48001,False
793,0.9709448918690812,0.7301226035817523,nan,nan,nan,10,60194,False
794,1.043693980617164,0.7025625232993501,nan,nan,nan,10,61697,False
795,0.9617223643880387,0.7302112100820725,nan,nan,nan,10,77127,False
796,1.0587993212331714,0.7012103829572307,nan,nan,nan,10,55437,False
797,1.233876314704577,0.6456738390454305,nan,nan,nan,10,81377,False
798,1.2204853804080054,0.6431995206710606,nan,nan,nan,10,50070,False
799,1.1422405830844193,0.6687279009315917,nan,nan,nan,10,61937,False
800,1.1276720130418734,0.674550493007669,1.655163969894265,0.5428030870672861,5.233938060092057,10,46551,False
801,1.2124246355283301,0.6498628793114981,nan,nan,nan,10,44851,False
802,1.3571616074167252,0.6077691009468235,nan,nan,nan,10,34959,False
803,1.1910721764352863,0.6531090430822962,nan,nan,nan,10,45239,False
804,1.2687748314754173,0.6268553906319438,nan,nan,nan,10,45004,False
805,1.1686579612544172,0.6562315561676175,nan,nan,nan,10,40664,False
806,1.1561046998256255,0.6669697014858642,nan,nan,nan,10,67099,False
807,1.2461760539350926,0.6354908708326941,nan,nan,nan,10,45623,False
808,1.1886818450785348,0.6516165904637492,nan,nan,nan,10,36744,False
809,1.14514761664108,0.6699488242534171,nan,nan,nan,10,61748,False
810,1.0948445623552288,0.685809545884073,1.6609880678410405,0.541697887007343,5.264509968478978,10,56087,False
811,1.081323361007284,0.6872870528109029,nan,nan,nan,10,93920,False
812,1.1682913818527954,0.6610840551693371,nan,nan,nan,10,53798,False
813,1.1935788461752237,0.6505357142857143,nan,nan,nan,10,44800,False
814,1.0159604724399096,0.7132256448187827,nan,nan,nan,10,83822,False
815,1.1665607952056625,0.6592045474482009,nan,nan,nan,10,56999,False
816,1.225530298391943,0.6416794899978017,nan,nan,nan,10,36392,False
817,1.1297517654527442,0.6767811058105889,nan,nan,nan,10,51148,False
818,0.9496095548957241,0.7319554998065718,nan,nan,nan,10,85303,False
819,1.2923989263057623,0.6273736850404343,nan,nan,nan,10,44393,False
820,1.212201088006504,0.6442140611882309,1.6378984986333391,0.5437958939007942,5.1443472918976205,10,51219,False
821,1.1032580996059789,0.6829809747090189,nan,nan,nan,10,48199,False
822,1.1915689265934035,0.6539265398106247,nan,nan,nan,10,55023,False
823,1.2628110275588673,0.6352019288728149,nan,nan,nan,10,33180,False
824,1.3345081280119377,0.6164966939370167,nan,nan,nan,10,26769,False
825,1.1613119106545642,0.6607668937580556,nan,nan,nan,10,43448,False
826,0.9520067705245673,0.7367819038791489,nan,nan,nan,10,50707,False
827,0.936589903486615,0.7417629062484984,nan,nan,nan,10,62431,False
828,0.9426058744745117,0.7400058090409801,nan,nan,nan,10,75744,False
829,1.3173548650383715,0.6226680746216121,nan,nan,nan,10,39774,False
830,1.1903367238201081,0.6554213602756165,1.6657210158637201,0.5425033717967931,5.289485678269837,10,51666,False
831,1.1894196680238276,0.651909520489581,nan,nan,nan,10,51636,False
832,1.2582529765228043,0.6365551880436114,nan,nan,nan,10,40815,False
833,1.2133152835826253,0.6512773160972607,nan,nan,nan,10,42237,False
834,1.1430905530219209,0.6697093130901685,nan,nan,nan,10,54010,False
835,1.0427101026259746,0.6972771584667266,nan,nan,nan,10,67907,False
836,1.1180381830980521,0.672473460566856,nan,nan,nan,10,68483,False
837,1.0559103544266866,0.695646906310956,nan,nan,nan,10,82539,False
838,0.9311749279034034,0.7453575015766976,nan,nan,nan,10,85622,False
839,0.9273808895699149,0.7431447621092305,nan,nan,nan,10,83841,False
840,1.1195812035694448,0.6766925049367798,1.689419676977781,0.5418102802337779,5.416336568105336,10,67858,False
841,1.1978079952154228,0.6602239078408307,nan,nan,nan,10,49306,False
842,1.206754803120241,0.6486213513786486,nan,nan,nan,10,39604,False
843,1.153867967324399,0.6641085553816802,nan,nan,nan,10,46649,False
844,1.2004885329725834,0.6525190962128351,nan,nan,nan,10,49879,False
845,1.1961502217860605,0.6519591141396933,nan,nan,nan,10,52830,False
846,1.171187807164285,0.6653044356690238,nan,nan,nan,10,43556,False
847,1.2177745993674292,0.645020103869995,nan,nan,nan,10,47752,False
848,1.2538080185672766,0.6377183616910111,nan,nan,nan,10,44021,False
849,1.295875536907617,0.6251052256685877,nan,nan,nan,10,30886,False
850,1.2254800041958316,0.6413776170706665,1.642241803849099,0.544320395624157,5.166739354903349,10,44802,False
851,1.107352692471013,0.6766104455653636,nan,nan,nan,10,76128,False
852,1.2072709614462696,0.6466867393669509,nan,nan,nan,10,39523,False
853,1.1656889553042302,0.6579322742638295,nan,nan,nan,10,51177,False
854,1.205060430671881,0.6478605473143041,nan,nan,nan,10,37346,False
855,1.0848480157609302,0.6867257315997392,nan,nan,nan,10,52146,False
856,1.2704496566152899,0.6314920300607917,nan,nan,nan,10,41782,False
857,1.1110059837066155,0.6746228464763304,nan,nan,nan,10,65358,False
858,0.904218796037118,0.748544151031432,nan,nan,nan,10,111447,False
859,1.0578391500677153,0.6934935110487548,nan,nan,nan,10,57020,False
860,1.2029301458014392,0.6502596257470363,1.6543488521796017,0.5420537988910535,5.229673522747912,10,51035,False
861,1.2012834666133874,0.6516568161999806,nan,nan,nan,10,41284,False
862,1.0706887585457652,0.686163623633328,nan,nan,nan,10,55701,False
863,1.1534951962860538,0.6632215181783321,nan,nan,nan,10,54763,False
864,1.0972990228295034,0.6835837549779719,nan,nan,nan,10,51979,False
865,0.8982880907388932,0.7564538441698516,nan,nan,nan,10,85298,False
866,1.1983766252926222,0.6566711807570774,nan,nan,nan,10,46521,False
867,1.1590028323001822,0.6638299000503725,nan,nan,nan,10,37719,False
868,1.1780727828497077,0.6617051107227226,nan,nan,nan,10,52067,False
869,1.1988338759115356,0.6502587448651148,nan,nan,nan,10,56233,False
870,1.0889739954280744,0.6830519695465078,1.6718303988795578,0.5423909785703581,5.321900087434515,10,66462,False
871,1.2273670612929632,0.639276046443992,nan,nan,nan,10,44699,False
872,1.143870471796713,0.6690080625458099,nan,nan,nan,10,65488,False
873,1.067082167714364,0.6904582247221841,nan,nan,nan,10,58312,False
874,1.110115802423371,0.679685775259401,nan,nan,nan,10,54356,False
875,1.1266938399005035,0.6752426998196539,nan,nan,nan,10,52122,False
876,1.0603726896925498,0.6936939485670637,nan,nan,nan,10,70694,False
877,1.3683072461521362,0.6042836221625579,nan,nan,nan,10,32776,False
878,1.083822717763219,0.6881609356397507,nan,nan,nan,10,57116,False
879,1.0871249481439396,0.688461067830485,nan,nan,nan,10,49034,False
880,1.1319842936976696,0.6718637361900451,1.6717096256312984,0.5419414056646186,5.321257383085571,10,59649,False
881,1.2048526029121405,0.64722556067031,nan,nan,nan,10,44099,False
882,1.017644372595709,0.7169897825517422,nan,nan,nan,10,61072,False
883,1.194403416895631,0.6542613251433991,nan,nan,nan,10,44282,False
884,0.999689574901798,0.7137901470685221,nan,nan,nan,10,75815,False
885,1.0801089452853512,0.6961458740124365,nan,nan,nan,10,66578,False
886,1.0783998732936013,0.6902520320449097,nan,nan,nan,10,51303,False
887,1.2465121509112467,0.638440060420195,nan,nan,nan,10,43694,False
888,1.1343815250295228,0.6690764287667487,nan,nan,nan,10,58512,False
889,1.2985272023782486,0.6231732776617954,nan,nan,nan,10,35446,False
890,1.011447036921975,0.7106758911578622,1.6963314203313493,0.5425221040011988,5.453902570112224,10,77764,False
891,1.1101901838228496,0.6767905783068033,nan,nan,nan,10,63513,False
892,1.1088184934172785,0.6789031648033818,nan,nan,nan,10,53937,False
893,0.9479887292195086,0.7324804912370475,nan,nan,nan,10,78170,False
894,1.044694595585646,0.7005123552329615,nan,nan,nan,10,74948,False
895,1.2008369593906403,0.6524342857142857,nan,nan,nan,10,43750,False
896,1.1940631421580883,0.6499573534787376,nan,nan,nan,10,41035,False
897,1.0974584936199483,0.6824267252301714,nan,nan,nan,10,47356,False
898,1.2474341333288423,0.6396056907239016,nan,nan,nan,10,36621,False
899,1.08311633221735,0.6855096228531975,nan,nan,nan,10,57935,False
900,1.1301535701368992,0.668685429283933,1.6737343765494885,0.5429342124981268,5.332042518780023,10,47719,False
901,1.0833242559060954,0.6875881646087668,nan,nan,nan,10,57421,False
902,1.0063491942321372,0.7126958891664774,nan,nan,nan,10,66045,False
903,1.4533998025311639,0.5866498849876307,nan,nan,nan,10,23041,False
904,1.1028627651479272,0.6763627601163531,nan,nan,nan,10,58099,False
905,1.1289304580727568,0.6713564998042882,nan,nan,nan,10,45986,False
906,1.2879056881852122,0.6287042201152631,nan,nan,nan,10,26895,False
907,1.1203196878048285,0.6714416077757264,nan,nan,nan,10,47121,False
908,1.041142493401156,0.6966673509888456,nan,nan,nan,10,73065,False
909,1.104913767967407,0.6814858252854185,nan,nan,nan,10,54569,False
910,1.1195243158820132,0.6731855237425565,1.686187225214888,0.5442454668065337,5.398856787910638,10,45509,False
911,1.1279000301510982,0.6731178504921521,nan,nan,nan,10,45108,False
912,1.1637748619791455,0.6688709470716391,nan,nan,nan,10,39015,False
913,1.2198541408639878,0.6521451336111792,nan,nan,nan,10,40790,False
914,1.2549814975670817,0.6384619562265791,nan,nan,nan,10,36826,False
915,1.0601558051104205,0.6949599414856521,nan,nan,nan,10,58789,False
916,1.1815430535642404,0.6518985769985348,nan,nan,nan,10,40267,False
917,1.141916145154271,0.6770598764362838,nan,nan,nan,10,51957,False
918,1.1023095160179313,0.6762921579380312,nan,nan,nan,10,58352,False
919,0.9490181046820522,0.7348734031974298,nan,nan,nan,10,65365,False
920,1.1259135456388873,0.6727825009165023,1.6970620304859687,0.5396748089315151,5.4578887026894085,10,57283,False
921,1.0757319500162852,0.6917505964823378,nan,nan,nan,10,47361,False
922,1.2302542602849953,0.6472501141031493,nan,nan,nan,10,35056,False
923,0.9308257809654832,0.745496005152396,nan,nan,nan,10,57449,False
924,1.053888728033714,0.7004292804366213,nan,nan,nan,10,62663,False
925,0.9451790674882955,0.7316500233887205,nan,nan,nan,10,98338,False
926,1.13090253797989,0.6801540168374339,nan,nan,nan,10,45969,False
927,1.1124959366966585,0.677678591304735,nan,nan,nan,10,44921,False
928,1.0958945571473606,0.6827255242470076,nan,nan,nan,10,53553,False
929,1.0044799882153463,0.7176975302042126,nan,nan,nan,10,74824,False
930,1.0035634215403884,0.7168247848071297,1.7465534427436453,0.5356661171886707,5.734803247925944,10,59133,False
931,0.9887672737731367,0.7264052976145684,nan,nan,nan,10,66445,False
932,1.1139288663433484,0.6815997946160053,nan,nan,nan,10,54532,False
933,1.008051321325509,0.713179522097829,nan,nan,nan,10,63151,False
934,1.098774243171876,0.6839548670873972,nan,nan,nan,10,78435,False
935,1.1214140743541403,0.6746951828902659,nan,nan,nan,10,50030,False
936,0.8659292744128823,0.7617813325433854,nan,nan,nan,10,81018,False
937,1.1722848286605276,0.6584175234689316,nan,nan,nan,10,55925,False
938,1.0139381436643353,0.7149575390116404,nan,nan,nan,10,51459,False
939,0.9624437332357737,0.7356450933595395,nan,nan,nan,10,99722,False
940,1.0860225278223847,0.6876080285018872,1.738573022033792,0.5353851341225836,5.689219237037449,10,56698,False
941,0.8790275082035974,0.7588966227145728,nan,nan,nan,10,81604,False
942,1.2259040819204496,0.6532619672793375,nan,nan,nan,10,49510,False
943,1.1949663220906281,0.6552269526595168,nan,nan,nan,10,46155,False
944,0.8680626237922219,0.7597553373146735,nan,nan,nan,10,110683,False
945,1.0869905233452701,0.6970062208398133,nan,nan,nan,10,51440,False
946,1.18522482137098,0.6661383531247714,nan,nan,nan,10,41011,False
947,1.0895985857858934,0.6903715332286761,nan,nan,nan,10,76440,False
948,0.9050745172088415,0.7555380799709637,nan,nan,nan,10,82655,False
949,1.0903945565013744,0.6901931431255137,nan,nan,nan,10,68136,False
950,1.1874398623893576,0.6585418890602143,1.7223975839026058,0.5372770867675708,5.597933903736914,10,50586,False
951,1.043302096387128,0.7031866504122589,nan,nan,nan,10,76287,False
952,0.89229226004977,0.7577995280957791,nan,nan,nan,10,68658,False
953,1.0369608242419825,0.7000628024677675,nan,nan,nan,10,81207,False
954,1.2257124251412383,0.6511376745784345,nan,nan,nan,10,40741,False
955,0.8454457873150275,0.7747879408795745,nan,nan,nan,10,66373,False
956,1.2734077956553025,0.6361854659858682,nan,nan,nan,10,38778,False
957,0.806620900799407,0.7864862090707803,nan,nan,nan,10,68197,False
958,1.1921024149020742,0.6605630680558634,nan,nan,nan,10,45110,False
959,1.217078746043942,0.6503171149483821,nan,nan,nan,10,43202,False
960,1.1527601771037537,0.6714031971580817,1.7459623519223473,0.5384759478495429,5.7314144600035295,10,50670,False
961,1.0585313179945721,0.7011865634226505,nan,nan,nan,10,53853,False
962,1.04089859985906,0.7023421481520424,nan,nan,nan,10,76084,False
963,1.2178096960212828,0.6536783511358507,nan,nan,nan,10,33235,False
964,1.1653610903327947,0.6702251217041045,nan,nan,nan,10,40467,False
965,0.8846836519463223,0.7634356021768278,nan,nan,nan,10,63395,False
966,0.8699418921371874,0.7679398479043971,nan,nan,nan,10,69956,False
967,1.3016719541092043,0.634480454393585,nan,nan,nan,10,29930,False
968,1.183314236722696,0.6631473559661418,nan,nan,nan,10,43948,False
969,0.9077069949111594,0.7516548328713724,nan,nan,nan,10,79011,False
970,1.1474755405092423,0.6780650411593477,1.7684930762518618,0.5375955342424696,5.862013095506678,10,63898,False
971,1.0315875315305079,0.7127010075398679,nan,nan,nan,10,59948,False
972,0.8363290336709874,0.7809148820384776,nan,nan,nan,10,62478,False
973,1.1124972563730096,0.6849901360885411,nan,nan,nan,10,59814,False
974,1.2335584529608246,0.6490777003796825,nan,nan,nan,10,33449,False
975,1.1969947195073891,0.6603214152236203,nan,nan,nan,10,40135,False
976,1.12404933183499,0.678346968154208,nan,nan,nan,10,56962,False
977,1.02239954816823,0.7126956628390084,nan,nan,nan,10,65227,False
978,1.1916994531913052,0.6605425689938238,nan,nan,nan,10,51164,False
979,1.0223507246283847,0.7108256389669477,nan,nan,nan,10,67257,False
980,0.9301084725076335,0.7400134420385144,1.7862352234803092,0.5357597782106999,5.966945909034323,10,68442,False
981,1.2099570592803932,0.6534339695672158,nan,nan,nan,10,41337,False
982,0.8691357735870248,0.7689930074654596,nan,nan,nan,10,59206,False
983,0.9312970715396335,0.7426709732409215,nan,nan,nan,10,89166,False
984,1.157529346339519,0.6721049321714132,nan,nan,nan,10,55655,False
985,1.0687932937190552,0.6951859661716542,nan,nan,nan,10,66867,False
986,0.9877069251911438,0.7177856153167905,nan,nan,nan,10,63512,False
987,1.2401493158711714,0.6461800486618005,nan,nan,nan,10,41100,False
988,1.155347431151234,0.6766280704102804,nan,nan,nan,10,29882,False
989,0.9387320782200091,0.737980538285228,nan,nan,nan,10,72861,False
990,1.2442988669446848,0.6470332418254464,1.7487819623897123,0.5373707477895999,5.747597620590639,10,36791,False
991,1.2938368723577445,0.6295186738566008,nan,nan,nan,10,35049,False
992,1.272852555841303,0.6332348295715087,nan,nan,nan,10,39254,False
993,1.1908630728890366,0.6544242549029701,nan,nan,nan,10,38854,False
994,1.0213285020167646,0.7121190416502525,nan,nan,nan,10,55846,False
995,0.9374325145264156,0.7460792218263154,nan,nan,nan,10,38449,False
996,1.0733373166222573,0.700138831241323,nan,nan,nan,10,69869,False
997,1.2175359730832271,0.6556711810396335,nan,nan,nan,10,40168,False
998,1.1067117064816698,0.6830029523407845,nan,nan,nan,10,59275,False
999,1.0541408862167398,0.7016709419980048,nan,nan,nan,10,56136,False
1000,1.0870162926806244,0.693631093158082,1.7910229056810092,0.53311853738948,5.99558224589577,10,47779,True
