round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
746,0.7432166027068222,0.785730835174001,nan,nan,nan,10,64741,False
747,0.9636124486015877,0.7032898241875333,nan,nan,nan,10,75080,False
748,0.8197097264095262,0.7609940741160792,nan,nan,nan,10,70538,False
749,1.0084821882559156,0.6931763013575474,nan,nan,nan,10,55615,False
750,1.1835569815247595,0.6467048651756926,1.9280775847435712,0.5283043608571857,6.876278464543613,10,48693,False
751,1.2448270463032656,0.6406103041070123,nan,nan,nan,10,38276,False
752,0.8171380567585784,0.7711745904914103,nan,nan,nan,10,60072,False
753,1.2749609719546215,0.6278978743903173,nan,nan,nan,10,33214,False
754,1.6478106124377387,0.5589623951563628,nan,nan,nan,10,18003,False
755,1.3305534940237658,0.6178059392063538,nan,nan,nan,10,34247,False
756,1.2246953252951047,0.6346514788686817,nan,nan,nan,10,46353,False
757,0.782748684922692,0.7629712864374236,nan,nan,nan,10,91664,False
758,1.0222005781982921,0.683025328698016,nan,nan,nan,10,76514,False
759,1.2881902103048362,0.6290964680403834,nan,nan,nan,10,31399,False
760,1.0984195319533607,0.6719409482350714,1.8889872986713343,0.5267308556870972,6.612668630732394,10,52835,False
761,1.3131092506921467,0.6143058644821787,nan,nan,nan,10,36866,False
762,1.0261296222171326,0.6851535212708434,nan,nan,nan,10,68427,False
763,1.1685971438758278,0.6573593189484392,nan,nan,nan,10,37354,False
764,1.0911083590489352,0.6675026996899711,nan,nan,nan,10,57414,False
765,1.229443418912007,0.6457528163802319,nan,nan,nan,10,36483,False
766,1.171343760464418,0.6541094273710051,nan,nan,nan,10,42366,False
767,1.0192191030853388,0.6861842638359938,nan,nan,nan,10,61705,False
768,1.239490161088743,0.6396801121519149,nan,nan,nan,10,31386,False
769,0.9376969009630205,0.7116837978742035,nan,nan,nan,10,74231,False
770,0.9967822029259972,0.6916079379588949,1.9008482080982951,0.5261876217593286,6.691567877876417,10,67826,False
771,1.094913146303781,0.6709937332139659,nan,nan,nan,10,42446,False
772,0.9986487897946371,0.6987904211892624,nan,nan,nan,10,53159,False
773,1.1817252165371632,0.6443296722454672,nan,nan,nan,10,45888,False
774,1.3238043375953308,0.6111047900785073,nan,nan,nan,10,35156,False
775,0.7949870881292571,0.7650853991540397,nan,nan,nan,10,74708,False
776,1.283153544637258,0.6260209054549121,nan,nan,nan,10,29753,False
777,0.8918733342578817,0.7211020873182612,nan,nan,nan,10,95673,False
778,1.1169799912001057,0.6669077020061557,nan,nan,nan,10,53934,False
779,1.247188903098434,0.6320227986506921,nan,nan,nan,10,34388,False
780,1.0138384841175816,0.6870211360634082,1.8966192303078295,0.5262063539637345,6.663329138523978,10,60560,False
781,0.9496254380874617,0.712346911352555,nan,nan,nan,10,52094,False
782,0.9957122886215565,0.701066925315228,nan,nan,nan,10,46395,False
783,1.055906694329326,0.6866865509761388,nan,nan,nan,10,51632,False
784,1.1427670071491778,0.6553470991601819,nan,nan,nan,10,51916,False
785,0.889734674319105,0.7400188794491643,nan,nan,nan,10,54027,False
786,1.1554046045592457,0.6527628103539356,nan,nan,nan,10,47325,False
787,0.7868881854995675,0.7714746585461453,nan,nan,nan,10,66334,False
788,0.7949946977788153,0.7722564086706454,nan,nan,nan,10,64678,False
789,0.9577210310719162,0.7032559665381777,nan,nan,nan,10,60965,False
790,1.1286957987834196,0.6571522773303189,1.9369575831194465,0.5281919676307508,6.937611722724916,10,63693,False
791,0.9759426560898119,0.7164285218838871,nan,nan,nan,10,57668,False
792,1.2316876135089605,0.6364034082623279,nan,nan,nan,10,48001,False
793,0.8009536687137098,0.775409509253414,nan,nan,nan,10,60194,False
794,0.8612840514302847,0.7426779259931601,nan,nan,nan,10,61697,False
795,0.7932291736686881,0.7712992855938906,nan,nan,nan,10,77127,False
796,0.9177107819903475,0.7298555116618864,nan,nan,nan,10,55437,False
797,1.058849583309117,0.6719343303390393,nan,nan,nan,10,81377,False
798,1.1120903318082356,0.6646494907130018,nan,nan,nan,10,50070,False
799,1.0321957087884208,0.6855837383147392,nan,nan,nan,10,61937,False
800,0.9723356424365243,0.7098665979248566,1.9258250439522524,0.5276861981117938,6.860806798630908,10,46551,False
801,1.1149049364684038,0.6697732492029164,nan,nan,nan,10,44851,False
802,1.3505502037797552,0.6097428416144627,nan,nan,nan,10,34959,False
803,1.1039926193765046,0.6711244722473971,nan,nan,nan,10,45239,False
804,1.2423794528885141,0.6317438449915563,nan,nan,nan,10,45004,False
805,1.1407637597713418,0.6643468424158961,nan,nan,nan,10,40664,False
806,1.0627702105296448,0.6766866868358694,nan,nan,nan,10,67099,False
807,1.192025981269119,0.6456173421300659,nan,nan,nan,10,45623,False
808,1.1748080083805539,0.6561615501850643,nan,nan,nan,10,36744,False
809,1.0731243047024168,0.6766372999935221,nan,nan,nan,10,61748,False
810,0.9986391112989198,0.6981653502594184,1.896015076306419,0.5265435336430391,6.659304677381786,10,56087,False
811,0.901280633749775,0.7130643100511074,nan,nan,nan,10,93920,False
812,1.1058431723534254,0.6645042566638165,nan,nan,nan,10,53798,False
813,1.1291063218444053,0.66390625,nan,nan,nan,10,44800,False
814,0.8472645129463678,0.7443630550452148,nan,nan,nan,10,83822,False
815,1.0735248086082259,0.6690994578852261,nan,nan,nan,10,56999,False
816,1.236419585723226,0.6355517696196966,nan,nan,nan,10,36392,False
817,1.0335159896895298,0.6933995464143271,nan,nan,nan,10,51148,False
818,0.771396845332492,0.7672297574528446,nan,nan,nan,10,85303,False
819,1.2562987924871978,0.6305048093167842,nan,nan,nan,10,44393,False
820,1.2013249826528096,0.6411487924403053,1.9178966293266362,0.5250824216993856,6.8066265432425865,10,51219,False
821,1.0417154128552621,0.696466731674931,nan,nan,nan,10,48199,False
822,1.1329590174582156,0.6600330770768588,nan,nan,nan,10,55023,False
823,1.2545639219756153,0.6404761904761904,nan,nan,nan,10,33180,False
824,1.4353328089985877,0.5951286936381636,nan,nan,nan,10,26769,False
825,1.1000226231048729,0.6693979009390536,nan,nan,nan,10,43448,False
826,0.8126701039474454,0.7705642219023014,nan,nan,nan,10,50707,False
827,0.8386023746058506,0.757956784289856,nan,nan,nan,10,62431,False
828,0.8084025307228756,0.7657240177439797,nan,nan,nan,10,75744,False
829,1.2501278477403308,0.6342334188163121,nan,nan,nan,10,39774,False
830,1.1167198060715566,0.6671505438779856,1.9639976948932891,0.5257755132624007,7.12776481355828,10,51666,False
831,1.1532040066963403,0.6536718568440623,nan,nan,nan,10,51636,False
832,1.2710861967516256,0.6280289109396056,nan,nan,nan,10,40815,False
833,1.1564117728842533,0.6608897412221512,nan,nan,nan,10,42237,False
834,1.071170004295698,0.6811701536752454,nan,nan,nan,10,54010,False
835,0.9731223714267918,0.6974391447126217,nan,nan,nan,10,67907,False
836,1.0099950691734663,0.6837901376984069,nan,nan,nan,10,68483,False
837,0.9432198364573267,0.7035583178860902,nan,nan,nan,10,82539,False
838,0.7783876112937991,0.7742636238349957,nan,nan,nan,10,85622,False
839,0.7707043737963984,0.7729392540642407,nan,nan,nan,10,83841,False
840,1.0065993010322174,0.691561790798432,1.9301646014801945,0.5278173235426344,6.890644358500974,10,67858,False
841,1.0841531103795494,0.6794710582890521,nan,nan,nan,10,49306,False
842,1.1964893386335327,0.6516765983234016,nan,nan,nan,10,39604,False
843,1.059179943185642,0.6877960942356749,nan,nan,nan,10,46649,False
844,1.1295537447957584,0.6596764169289681,nan,nan,nan,10,49879,False
845,1.131972244013536,0.6558016278629567,nan,nan,nan,10,52830,False
846,1.105303963846943,0.6800670401322435,nan,nan,nan,10,43556,False
847,1.148822415093967,0.6558468755235383,nan,nan,nan,10,47752,False
848,1.2297530859343289,0.6342200313486746,nan,nan,nan,10,44021,False
849,1.2929791569003461,0.6256232597293272,nan,nan,nan,10,30886,False
850,1.223589076766382,0.6391009329940628,1.9053358480381175,0.5208114790948599,6.72166470650054,10,44802,False
851,1.018320134950519,0.6834147751155948,nan,nan,nan,10,76128,False
852,1.243576513298175,0.6325430761834882,nan,nan,nan,10,39523,False
853,1.1178318912350709,0.6599839771772475,nan,nan,nan,10,51177,False
854,1.2103130271992366,0.6474588978739356,nan,nan,nan,10,37346,False
855,1.0250174415598245,0.6933417711809151,nan,nan,nan,10,52146,False
856,1.2699684467669348,0.6265616772772964,nan,nan,nan,10,41782,False
857,1.0450277900133296,0.6748982527005111,nan,nan,nan,10,65358,False
858,0.7315227738316985,0.7725376187784327,nan,nan,nan,10,111447,False
859,0.9723750506386929,0.6998070852332515,nan,nan,nan,10,57020,False
860,1.1721780111469318,0.6438522582541393,1.8920004739051064,0.5280983066087217,6.632623809206312,10,51035,False
861,1.135296778503447,0.6633320414688499,nan,nan,nan,10,41284,False
862,1.026441179842926,0.6877973465467406,nan,nan,nan,10,55701,False
863,1.072592176253995,0.6722604678341216,nan,nan,nan,10,54763,False
864,0.9793568658809012,0.7062852305738856,nan,nan,nan,10,51979,False
865,0.7284556189857448,0.7835119229055781,nan,nan,nan,10,85298,False
866,1.0876986695080082,0.6760387781861955,nan,nan,nan,10,46521,False
867,1.1052375986529575,0.6738513746387762,nan,nan,nan,10,37719,False
868,1.0620549490497282,0.6784527627864099,nan,nan,nan,10,52067,False
869,1.1068239209651227,0.6634360606761155,nan,nan,nan,10,56233,False
870,1.003897777002713,0.6920947308236285,1.9065659782187292,0.5250636894949797,6.729938316885561,10,66462,False
871,1.2183845865989065,0.6365019351663348,nan,nan,nan,10,44699,False
872,1.062119714726439,0.6765361592963597,nan,nan,nan,10,65488,False
873,0.994076598055905,0.6907669090410207,nan,nan,nan,10,58312,False
874,1.0229299009176347,0.6939988225770845,nan,nan,nan,10,54356,False
875,1.047521735706231,0.6807490119335405,nan,nan,nan,10,52122,False
876,0.9038672337816146,0.7204854726002207,nan,nan,nan,10,70694,False
877,1.3786813469523187,0.6062972907005125,nan,nan,nan,10,32776,False
878,0.970977160638997,0.7048462777505428,nan,nan,nan,10,57116,False
879,0.9574806210986649,0.7199698168617694,nan,nan,nan,10,49034,False
880,1.0389723778610371,0.688963771396,1.900300549117411,0.5259441031020531,6.687904183950914,10,59649,False
881,1.1547892797414687,0.653983083516633,nan,nan,nan,10,44099,False
882,0.8835122167443399,0.7352796698978256,nan,nan,nan,10,61072,False
883,1.171786115309081,0.6443250079038887,nan,nan,nan,10,44282,False
884,0.8808352811724509,0.7281804392270659,nan,nan,nan,10,75815,False
885,0.9069597512674287,0.7250743488840158,nan,nan,nan,10,66578,False
886,0.9978455577533715,0.6999590667212444,nan,nan,nan,10,51303,False
887,1.2058284405361255,0.638440060420195,nan,nan,nan,10,43694,False
888,1.0231605068502765,0.682868471424665,nan,nan,nan,10,58512,False
889,1.3027094247287616,0.6202110252214637,nan,nan,nan,10,35446,False
890,0.8775279202601156,0.729399207859678,1.9151241277337128,0.5245204555672112,6.787781296618734,10,77764,False
891,1.0342329195915039,0.6800182639774535,nan,nan,nan,10,63513,False
892,1.0551841054297857,0.6766041863655746,nan,nan,nan,10,53937,False
893,0.8486310102337669,0.7411538953562747,nan,nan,nan,10,78170,False
894,0.8904649865371527,0.7250893953140845,nan,nan,nan,10,74948,False
895,1.1541969497612545,0.6562285714285714,nan,nan,nan,10,43750,False
896,1.1685408251518248,0.6545144388936274,nan,nan,nan,10,41035,False
897,1.0369989767284227,0.6874313708928119,nan,nan,nan,10,47356,False
898,1.2590356653106651,0.6347177848775293,nan,nan,nan,10,36621,False
899,1.0379801422000043,0.6854060585138517,nan,nan,nan,10,57935,False
900,1.1025678423961327,0.6646199626982963,1.907606715404271,0.5241645436835006,6.736946059925204,10,47719,False
901,0.9824983702564424,0.7020253914073249,nan,nan,nan,10,57421,False
902,0.930678345449706,0.7153153153153153,nan,nan,nan,10,66045,False
903,1.52387682891576,0.5761034677314353,nan,nan,nan,10,23041,False
904,1.0190962547153333,0.6872235322466824,nan,nan,nan,10,58099,False
905,1.093968065183284,0.6678989257600139,nan,nan,nan,10,45986,False
906,1.3480152723380991,0.6140918386317159,nan,nan,nan,10,26895,False
907,1.0877449259470908,0.6702319560280979,nan,nan,nan,10,47121,False
908,0.9346079627150735,0.7101758707999726,nan,nan,nan,10,73065,False
909,1.0564821365269814,0.6783338525536476,nan,nan,nan,10,54569,False
910,1.0878417864728376,0.6711859192687161,1.8846749986431042,0.528266896448374,6.5842142156914845,10,45509,False
911,1.0828573428417463,0.6720980757293606,nan,nan,nan,10,45108,False
912,1.1215670811080418,0.6717416378316032,nan,nan,nan,10,39015,False
913,1.171499809138267,0.6532238293699436,nan,nan,nan,10,40790,False
914,1.224405878614914,0.6369684462064845,nan,nan,nan,10,36826,False
915,0.9548175212752253,0.7121570361802378,nan,nan,nan,10,58789,False
916,1.1629975758248523,0.6515012292944595,nan,nan,nan,10,40267,False
917,1.0553218864345715,0.6800431125738592,nan,nan,nan,10,51957,False
918,1.0128274250408869,0.6870887030435975,nan,nan,nan,10,58352,False
919,0.8126522492662107,0.7538896963206609,nan,nan,nan,10,65365,False
920,1.044437423246715,0.6752439641778538,1.8959714192313697,0.5292222388730706,6.659013957963736,10,57283,False
921,0.9732416718773478,0.7096133949874369,nan,nan,nan,10,47361,False
922,1.249392619748425,0.6355830670926518,nan,nan,nan,10,35056,False
923,0.8164383750895551,0.75787219969016,nan,nan,nan,10,57449,False
924,0.9453170263622471,0.7079297192920863,nan,nan,nan,10,62663,False
925,0.7938834235413684,0.7483373670402083,nan,nan,nan,10,98338,False
926,1.0843020412322033,0.6736713872392265,nan,nan,nan,10,45969,False
927,1.025069184256153,0.6896329111106164,nan,nan,nan,10,44921,False
928,1.0194439272053548,0.6898399716169029,nan,nan,nan,10,53553,False
929,0.9039525629351716,0.7245937132470865,nan,nan,nan,10,74824,False
930,0.9082269548045332,0.7247898804390104,1.9262930177845519,0.5255881912183425,6.864018228054989,10,59133,False
931,0.8497072639189219,0.7495823613514937,nan,nan,nan,10,66445,False
932,1.025215318741929,0.6895217486980122,nan,nan,nan,10,54532,False
933,0.9128534019826792,0.722284682744533,nan,nan,nan,10,63151,False
934,0.9637301736309138,0.6974692420475553,nan,nan,nan,10,78435,False
935,1.122183870573573,0.6592444533280032,nan,nan,nan,10,50030,False
936,0.7862105373143355,0.7675825125280802,nan,nan,nan,10,81018,False
937,1.1486596683519037,0.6501922217255253,nan,nan,nan,10,55925,False
938,0.9412335793975352,0.7211760819293029,nan,nan,nan,10,51459,False
939,0.800113097621606,0.7570145003108643,nan,nan,nan,10,99722,False
940,0.9994798387403467,0.6930755934953614,1.9413480062669102,0.5250262250861681,6.968137735843313,10,56698,False
941,0.7347121516754089,0.7846306553600314,nan,nan,nan,10,81604,False
942,1.1486794857816536,0.6583114522318724,nan,nan,nan,10,49510,False
943,1.130325524450033,0.6568302459105189,nan,nan,nan,10,46155,False
944,0.7441020600812956,0.7704435188782378,nan,nan,nan,10,110683,False
945,0.971841566474358,0.717846034214619,nan,nan,nan,10,51440,False
946,1.1083365444036988,0.672575650435249,nan,nan,nan,10,41011,False
947,0.970839203975233,0.7014390371533229,nan,nan,nan,10,76440,False
948,0.8058523930447423,0.7653983425080152,nan,nan,nan,10,82655,False
949,1.01694371398712,0.6877128096747681,nan,nan,nan,10,68136,False
950,1.1531507491780284,0.6530067607638477,1.945185755925898,0.5251948149258204,6.994931084259619,10,50586,False
951,0.9139550646096134,0.7190609147036847,nan,nan,nan,10,76287,False
952,0.8102824076484497,0.7656645984444639,nan,nan,nan,10,68658,False
953,0.9059036488166531,0.7151353947319812,nan,nan,nan,10,81207,False
954,1.2179801475529808,0.6429640902285167,nan,nan,nan,10,40741,False
955,0.7269605755744903,0.7930333117382068,nan,nan,nan,10,66373,False
956,1.2808407037809282,0.6257413997627521,nan,nan,nan,10,38778,False
957,0.6817848397326567,0.8064870888748772,nan,nan,nan,10,68197,False
958,1.1273907762624504,0.6641099534471292,nan,nan,nan,10,45110,False
959,1.1725040990334132,0.6546456182584139,nan,nan,nan,10,43202,False
960,1.0874061314569603,0.6805802249851983,1.9693886294780099,0.5240896148658775,7.166293887951764,10,50670,False
961,0.9539377853157301,0.7137206840844521,nan,nan,nan,10,53853,False
962,0.9355064226333717,0.7087166815624836,nan,nan,nan,10,76084,False
963,1.256832628370472,0.6383029938318038,nan,nan,nan,10,33235,False
964,1.0986334053843307,0.6785776064447575,nan,nan,nan,10,40467,False
965,0.7570752397147872,0.7856613297578673,nan,nan,nan,10,63395,False
966,0.7835786183785326,0.7748441877751729,nan,nan,nan,10,69956,False
967,1.3086553381419266,0.6219178082191781,nan,nan,nan,10,29930,False
968,1.1398362228176424,0.6613042686811686,nan,nan,nan,10,43948,False
969,0.8089050105259873,0.760615610484616,nan,nan,nan,10,79011,False
970,1.050928250267202,0.6839807192713387,1.987404151993964,0.5263374793945752,7.296568374860921,10,63898,False
971,0.9058670016073868,0.7268966437579235,nan,nan,nan,10,59948,False
972,0.7541380873831642,0.7945196709241653,nan,nan,nan,10,62478,False
973,0.9993327207297568,0.6945698331494299,nan,nan,nan,10,59814,False
974,1.268328118179585,0.6340398816108105,nan,nan,nan,10,33449,False
975,1.2553733638560503,0.636227731406503,nan,nan,nan,10,40135,False
976,1.0968702459790718,0.6681296302798356,nan,nan,nan,10,56962,False
977,0.9272030181799562,0.7154092630352461,nan,nan,nan,10,65227,False
978,1.1257291633827107,0.6646079274489876,nan,nan,nan,10,51164,False
979,0.9338268930646647,0.705309484514623,nan,nan,nan,10,67257,False
980,0.8867397824435832,0.7298588585955992,1.9530248237874543,0.5263749438033868,7.049980309118602,10,68442,False
981,1.1727828628283747,0.652998524324455,nan,nan,nan,10,41337,False
982,0.7843959060499879,0.77816437523224,nan,nan,nan,10,59206,False
983,0.7904909240620065,0.7539308705111814,nan,nan,nan,10,89166,False
984,1.0895190902266496,0.6703261162519091,nan,nan,nan,10,55655,False
985,0.976528679273649,0.6988649109426175,nan,nan,nan,10,66867,False
986,0.977920550457915,0.6952544401058067,nan,nan,nan,10,63512,False
987,1.2336142407368569,0.6417031630170317,nan,nan,nan,10,41100,False
988,1.2260732165175057,0.6546750552171876,nan,nan,nan,10,29882,False
989,0.8297211841983853,0.7482741109784384,nan,nan,nan,10,72861,False
990,1.2970362159169049,0.6240113071131527,1.9676775095542474,0.5214109096358459,7.154041984927631,10,36791,False
991,1.3453699865624575,0.6149390852806071,nan,nan,nan,10,35049,False
992,1.3211211125302948,0.6176695368624854,nan,nan,nan,10,39254,False
993,1.2338784799273532,0.635944819066248,nan,nan,nan,10,38854,False
994,0.9864035291667356,0.6998173548687462,nan,nan,nan,10,55846,False
995,0.9739197230859307,0.7207469635101043,nan,nan,nan,10,38449,False
996,0.9026899076355749,0.7200332049979247,nan,nan,nan,10,69869,False
997,1.1612243608417776,0.6561939852619,nan,nan,nan,10,40168,False
998,1.043541904281132,0.6793757908055673,nan,nan,nan,10,59275,False
999,1.0024031566213607,0.696985891406584,nan,nan,nan,10,56136,False
1000,1.034494223693019,0.6886079658427342,1.9692771561621334,0.521710624906339,7.165495081933134,10,47779,True
