========================================
JOB:       12006162
TASK:      35
ALGORITHM: fedavg
PARTITION: alpha01
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.9583 train_acc=0.6902 test_loss=2.0587 test_acc=0.2603
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.9707 train_acc=0.6654 test_loss=2.0215 test_acc=0.3045
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=1.0271 train_acc=0.6548 test_loss=1.7233 test_acc=0.3459
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.8909 train_acc=0.7274 test_loss=1.7577 test_acc=0.3824
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.9089 train_acc=0.6996 test_loss=1.6607 test_acc=0.4077
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.9012 train_acc=0.7104 test_loss=1.6733 test_acc=0.3785
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=1.1172 train_acc=0.6476 test_loss=1.6314 test_acc=0.4021
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=1.0040 train_acc=0.6940 test_loss=1.6005 test_acc=0.3827
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=1.0101 train_acc=0.6590 test_loss=1.6598 test_acc=0.3529
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.9042 train_acc=0.6976 test_loss=1.6099 test_acc=0.4015
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.7319 train_acc=0.7660 test_loss=1.8198 test_acc=0.2999
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=1.1847 train_acc=0.6118 test_loss=2.0633 test_acc=0.2602
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=1.0897 train_acc=0.6296 test_loss=1.6331 test_acc=0.3902
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.9340 train_acc=0.6710 test_loss=1.7701 test_acc=0.3365
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=1.0742 train_acc=0.6488 test_loss=1.7274 test_acc=0.3721
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.9064 train_acc=0.7148 test_loss=1.5754 test_acc=0.3982
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.8183 train_acc=0.7446 test_loss=1.7148 test_acc=0.3721
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.9515 train_acc=0.6892 test_loss=1.5141 test_acc=0.4381
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.9411 train_acc=0.6874 test_loss=1.6451 test_acc=0.3266
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.8822 train_acc=0.7070 test_loss=1.5021 test_acc=0.4629
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.8501 train_acc=0.7182 test_loss=1.7169 test_acc=0.3246
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=1.0456 train_acc=0.6598 test_loss=1.8921 test_acc=0.3075
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.9960 train_acc=0.6572 test_loss=1.5706 test_acc=0.3675
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.9536 train_acc=0.6784 test_loss=2.0387 test_acc=0.2897
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=1.0006 train_acc=0.6944 test_loss=1.8295 test_acc=0.3280
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=1.1989 train_acc=0.6224 test_loss=1.8303 test_acc=0.3297
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=1.0367 train_acc=0.6422 test_loss=1.7517 test_acc=0.3453
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.9935 train_acc=0.6896 test_loss=1.6621 test_acc=0.3910
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.9193 train_acc=0.6818 test_loss=1.9030 test_acc=0.3102
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=1.0388 train_acc=0.6472 test_loss=1.5696 test_acc=0.4107
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.8816 train_acc=0.7152 test_loss=1.4514 test_acc=0.4352
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.7661 train_acc=0.7538 test_loss=1.5744 test_acc=0.4468
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=1.0258 train_acc=0.6446 test_loss=1.6178 test_acc=0.3722
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.8957 train_acc=0.7126 test_loss=1.5332 test_acc=0.4135
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.8781 train_acc=0.7094 test_loss=1.8538 test_acc=0.3352
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.9997 train_acc=0.6642 test_loss=1.6101 test_acc=0.3891
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=1.0837 train_acc=0.6148 test_loss=1.8709 test_acc=0.2835
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=1.0894 train_acc=0.6620 test_loss=1.5666 test_acc=0.4166
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.8108 train_acc=0.7528 test_loss=1.6749 test_acc=0.3841
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=1.0297 train_acc=0.6470 test_loss=1.7561 test_acc=0.3579
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.8965 train_acc=0.6940 test_loss=1.7970 test_acc=0.3402
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.9573 train_acc=0.6824 test_loss=1.5378 test_acc=0.4202
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.9256 train_acc=0.6692 test_loss=1.7951 test_acc=0.3466
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=1.0218 train_acc=0.6580 test_loss=1.4894 test_acc=0.4326
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.7575 train_acc=0.7600 test_loss=1.6173 test_acc=0.3648
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.8794 train_acc=0.7022 test_loss=1.5939 test_acc=0.3729
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.8077 train_acc=0.7286 test_loss=1.5991 test_acc=0.3936
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.7697 train_acc=0.7576 test_loss=1.7788 test_acc=0.3170
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.9881 train_acc=0.6410 test_loss=1.7099 test_acc=0.3743
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.8458 train_acc=0.7336 test_loss=1.5864 test_acc=0.4421
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.7989 train_acc=0.7622 test_loss=1.4900 test_acc=0.4545
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.8525 train_acc=0.7188 test_loss=1.4347 test_acc=0.4572
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.9051 train_acc=0.7034 test_loss=1.5314 test_acc=0.3876
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.7548 train_acc=0.7556 test_loss=1.8597 test_acc=0.3134
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.8230 train_acc=0.7212 test_loss=1.5463 test_acc=0.4469
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.7820 train_acc=0.7362 test_loss=1.4071 test_acc=0.4994
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.7503 train_acc=0.7436 test_loss=1.7825 test_acc=0.3460
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.8764 train_acc=0.7134 test_loss=1.5991 test_acc=0.3993
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.8114 train_acc=0.7438 test_loss=1.5292 test_acc=0.4467
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.7849 train_acc=0.7354 test_loss=1.6856 test_acc=0.3120
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.8429 train_acc=0.7008 test_loss=1.6891 test_acc=0.3397
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.9869 train_acc=0.6528 test_loss=1.5489 test_acc=0.4397
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.9842 train_acc=0.6756 test_loss=1.6125 test_acc=0.3827
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.8752 train_acc=0.7276 test_loss=1.6409 test_acc=0.3904
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.8328 train_acc=0.7442 test_loss=2.1596 test_acc=0.2978
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.9642 train_acc=0.6890 test_loss=1.5649 test_acc=0.3972
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.8204 train_acc=0.7310 test_loss=1.4277 test_acc=0.4446
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.8291 train_acc=0.7240 test_loss=1.5299 test_acc=0.4293
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.8459 train_acc=0.7186 test_loss=1.9256 test_acc=0.2987
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.9301 train_acc=0.6854 test_loss=1.6981 test_acc=0.4262
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=1.0428 train_acc=0.6602 test_loss=1.6644 test_acc=0.3526
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.9132 train_acc=0.6868 test_loss=1.7305 test_acc=0.3783
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.9468 train_acc=0.6906 test_loss=1.6627 test_acc=0.3192
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.7620 train_acc=0.7454 test_loss=1.5588 test_acc=0.4382
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.8039 train_acc=0.7354 test_loss=1.6942 test_acc=0.3586
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.8255 train_acc=0.7236 test_loss=1.7953 test_acc=0.3653
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.9248 train_acc=0.6938 test_loss=1.6388 test_acc=0.3919
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.9753 train_acc=0.6670 test_loss=1.8615 test_acc=0.3168
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.8255 train_acc=0.7168 test_loss=1.6958 test_acc=0.3506
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.9158 train_acc=0.6946 test_loss=1.5009 test_acc=0.4502
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.8352 train_acc=0.7340 test_loss=1.5672 test_acc=0.3740
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.9093 train_acc=0.6900 test_loss=1.5145 test_acc=0.4119
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.6488 train_acc=0.7948 test_loss=1.5137 test_acc=0.3896
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.8831 train_acc=0.6952 test_loss=1.8795 test_acc=0.3356
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.9645 train_acc=0.6938 test_loss=1.7926 test_acc=0.3731
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.8390 train_acc=0.7182 test_loss=1.6683 test_acc=0.3591
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.9209 train_acc=0.6726 test_loss=1.7502 test_acc=0.3820
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=1.0001 train_acc=0.6708 test_loss=1.4964 test_acc=0.4431
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.8486 train_acc=0.7140 test_loss=1.5501 test_acc=0.4016
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.8500 train_acc=0.7186 test_loss=1.5737 test_acc=0.3658
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7295 train_acc=0.7574 test_loss=1.6611 test_acc=0.3527
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.8986 train_acc=0.6938 test_loss=1.4294 test_acc=0.4394
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.7440 train_acc=0.7488 test_loss=1.6324 test_acc=0.3776
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.8127 train_acc=0.7214 test_loss=1.6232 test_acc=0.3619
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.8461 train_acc=0.7200 test_loss=1.5696 test_acc=0.3968
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.7313 train_acc=0.7600 test_loss=1.6192 test_acc=0.4003
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.7694 train_acc=0.7478 test_loss=1.4104 test_acc=0.4975
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.7017 train_acc=0.7868 test_loss=1.5705 test_acc=0.4253
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.8135 train_acc=0.7342 test_loss=1.4721 test_acc=0.4152
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.8590 train_acc=0.6990 test_loss=1.5007 test_acc=0.4449
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.8469 train_acc=0.7180 test_loss=1.4260 test_acc=0.4545
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.7825 train_acc=0.7378 test_loss=1.4164 test_acc=0.4625
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.7399 train_acc=0.7600 test_loss=1.5267 test_acc=0.3996
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.7125 train_acc=0.7636 test_loss=2.0189 test_acc=0.2886
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.8731 train_acc=0.7150 test_loss=1.5863 test_acc=0.3806
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.9152 train_acc=0.6896 test_loss=1.6064 test_acc=0.3686
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.7883 train_acc=0.7358 test_loss=1.8175 test_acc=0.3362
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.9274 train_acc=0.6762 test_loss=1.4641 test_acc=0.4928
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.8214 train_acc=0.7438 test_loss=1.3642 test_acc=0.4920
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.7575 train_acc=0.7478 test_loss=1.3948 test_acc=0.4834
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.7330 train_acc=0.7480 test_loss=1.5378 test_acc=0.3780
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.8535 train_acc=0.7040 test_loss=1.6631 test_acc=0.3531
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.7327 train_acc=0.7558 test_loss=1.5125 test_acc=0.4635
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.7368 train_acc=0.7488 test_loss=1.5364 test_acc=0.4123
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.7377 train_acc=0.7566 test_loss=1.5079 test_acc=0.4685
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.8139 train_acc=0.7324 test_loss=1.3723 test_acc=0.4926
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.8560 train_acc=0.7100 test_loss=2.1610 test_acc=0.2643
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.6719 train_acc=0.7716 test_loss=1.7319 test_acc=0.3376
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.8624 train_acc=0.7170 test_loss=1.5746 test_acc=0.3628
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.7655 train_acc=0.7454 test_loss=1.5642 test_acc=0.4193
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.8211 train_acc=0.7146 test_loss=1.5936 test_acc=0.3921
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.8301 train_acc=0.7216 test_loss=1.5950 test_acc=0.3965
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.8394 train_acc=0.7188 test_loss=1.8020 test_acc=0.3510
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.8906 train_acc=0.7128 test_loss=1.4284 test_acc=0.4736
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.7798 train_acc=0.7346 test_loss=1.4896 test_acc=0.4044
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.8121 train_acc=0.7182 test_loss=1.4331 test_acc=0.4787
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.8593 train_acc=0.7112 test_loss=1.7031 test_acc=0.3946
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.8409 train_acc=0.7194 test_loss=1.3136 test_acc=0.5368
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.7126 train_acc=0.7736 test_loss=1.5134 test_acc=0.3974
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.9074 train_acc=0.7074 test_loss=1.4429 test_acc=0.4791
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.8945 train_acc=0.7150 test_loss=1.7074 test_acc=0.3665
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.8026 train_acc=0.7320 test_loss=1.5837 test_acc=0.3820
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.8999 train_acc=0.7056 test_loss=1.6954 test_acc=0.3758
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.7398 train_acc=0.7664 test_loss=1.9756 test_acc=0.3303
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=1.1113 train_acc=0.6860 test_loss=2.1817 test_acc=0.2864
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=1.0991 train_acc=0.6388 test_loss=1.4587 test_acc=0.4293
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.8773 train_acc=0.6992 test_loss=1.3812 test_acc=0.4646
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.7092 train_acc=0.7654 test_loss=1.5220 test_acc=0.4191
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.8679 train_acc=0.7108 test_loss=1.7188 test_acc=0.4133
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.9325 train_acc=0.6970 test_loss=1.8169 test_acc=0.3790
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.9519 train_acc=0.6900 test_loss=1.6574 test_acc=0.3489
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.7443 train_acc=0.7582 test_loss=1.4788 test_acc=0.4208
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.6369 train_acc=0.7932 test_loss=1.6761 test_acc=0.3536
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.9090 train_acc=0.7144 test_loss=1.6304 test_acc=0.3759
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.9264 train_acc=0.7024 test_loss=1.4640 test_acc=0.4693
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.6890 train_acc=0.7782 test_loss=1.4218 test_acc=0.4625
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.8557 train_acc=0.6998 test_loss=1.4323 test_acc=0.4997
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.7230 train_acc=0.7674 test_loss=1.5094 test_acc=0.4156
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.7683 train_acc=0.7432 test_loss=1.4947 test_acc=0.4045
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.8997 train_acc=0.6922 test_loss=1.6267 test_acc=0.3486
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.9325 train_acc=0.6742 test_loss=1.6077 test_acc=0.4037
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.8754 train_acc=0.6976 test_loss=1.4383 test_acc=0.5072
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.7365 train_acc=0.7606 test_loss=1.4640 test_acc=0.4515
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.8299 train_acc=0.7088 test_loss=1.3694 test_acc=0.4920
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.6473 train_acc=0.7868 test_loss=1.4488 test_acc=0.4652
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.7272 train_acc=0.7608 test_loss=1.5861 test_acc=0.4034
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.8082 train_acc=0.7276 test_loss=1.5970 test_acc=0.3904
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.7455 train_acc=0.7586 test_loss=1.4565 test_acc=0.4550
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.7296 train_acc=0.7554 test_loss=1.4848 test_acc=0.4531
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.6619 train_acc=0.7892 test_loss=1.4661 test_acc=0.4399
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.7256 train_acc=0.7598 test_loss=1.5086 test_acc=0.4264
