========================================
JOB:       12007914
TASK:      41
ALGORITHM: fedavgm
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.3011 train_acc=0.8964 test_loss=0.4883 test_acc=0.8393
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.2951 train_acc=0.8964 test_loss=0.4776 test_acc=0.8433
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.3300 train_acc=0.8842 test_loss=0.5084 test_acc=0.8241
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.3186 train_acc=0.8876 test_loss=0.5637 test_acc=0.8088
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.3272 train_acc=0.8836 test_loss=0.6048 test_acc=0.8081
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.2648 train_acc=0.9084 test_loss=0.5551 test_acc=0.8228
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.3040 train_acc=0.8954 test_loss=0.5128 test_acc=0.8315
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.2742 train_acc=0.9078 test_loss=0.5533 test_acc=0.8220
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.3043 train_acc=0.8948 test_loss=0.4840 test_acc=0.8353
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.2933 train_acc=0.8950 test_loss=0.4652 test_acc=0.8444
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.2842 train_acc=0.8990 test_loss=0.6403 test_acc=0.7977
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.3319 train_acc=0.8848 test_loss=0.4693 test_acc=0.8381
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.2574 train_acc=0.9072 test_loss=0.4703 test_acc=0.8398
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.2833 train_acc=0.9030 test_loss=0.4999 test_acc=0.8329
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.3116 train_acc=0.8938 test_loss=0.5248 test_acc=0.8269
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.2823 train_acc=0.9024 test_loss=0.5251 test_acc=0.8265
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.2542 train_acc=0.9188 test_loss=0.5028 test_acc=0.8366
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.2502 train_acc=0.9146 test_loss=0.5353 test_acc=0.8259
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.2811 train_acc=0.9060 test_loss=0.6152 test_acc=0.7979
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.3173 train_acc=0.8858 test_loss=0.4996 test_acc=0.8297
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.2533 train_acc=0.9140 test_loss=0.4388 test_acc=0.8520
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.2712 train_acc=0.9058 test_loss=0.4790 test_acc=0.8397
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.2717 train_acc=0.9054 test_loss=0.4574 test_acc=0.8462
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.3031 train_acc=0.8928 test_loss=0.4313 test_acc=0.8520
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.2537 train_acc=0.9130 test_loss=0.4212 test_acc=0.8569
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.2343 train_acc=0.9186 test_loss=0.4537 test_acc=0.8483
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.2455 train_acc=0.9170 test_loss=0.4664 test_acc=0.8482
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.2631 train_acc=0.9098 test_loss=0.4133 test_acc=0.8661
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.2899 train_acc=0.8994 test_loss=0.5722 test_acc=0.8134
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.2570 train_acc=0.9100 test_loss=0.5233 test_acc=0.8245
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.2687 train_acc=0.9058 test_loss=0.5135 test_acc=0.8396
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.2345 train_acc=0.9182 test_loss=0.6089 test_acc=0.8185
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.2684 train_acc=0.9060 test_loss=0.4377 test_acc=0.8554
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.2502 train_acc=0.9106 test_loss=0.4498 test_acc=0.8516
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.2524 train_acc=0.9106 test_loss=0.5111 test_acc=0.8342
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.2726 train_acc=0.9050 test_loss=0.4631 test_acc=0.8490
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.2130 train_acc=0.9310 test_loss=0.4448 test_acc=0.8561
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.2673 train_acc=0.9084 test_loss=0.5225 test_acc=0.8282
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.2305 train_acc=0.9210 test_loss=0.4800 test_acc=0.8438
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.2479 train_acc=0.9104 test_loss=0.4282 test_acc=0.8586
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.2396 train_acc=0.9162 test_loss=0.5193 test_acc=0.8332
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.2900 train_acc=0.8978 test_loss=0.4485 test_acc=0.8513
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.2220 train_acc=0.9238 test_loss=0.5124 test_acc=0.8347
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.2365 train_acc=0.9182 test_loss=0.4314 test_acc=0.8552
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.2605 train_acc=0.9134 test_loss=0.6400 test_acc=0.8028
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.2101 train_acc=0.9278 test_loss=0.6520 test_acc=0.7944
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.2395 train_acc=0.9204 test_loss=0.4231 test_acc=0.8580
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.2303 train_acc=0.9256 test_loss=0.4695 test_acc=0.8424
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.2517 train_acc=0.9178 test_loss=0.4614 test_acc=0.8465
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.2510 train_acc=0.9120 test_loss=0.4420 test_acc=0.8506
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.2421 train_acc=0.9160 test_loss=0.5036 test_acc=0.8330
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.2683 train_acc=0.9066 test_loss=0.4982 test_acc=0.8365
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.2468 train_acc=0.9132 test_loss=0.5359 test_acc=0.8274
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.2566 train_acc=0.9076 test_loss=0.5639 test_acc=0.8251
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.2763 train_acc=0.9044 test_loss=0.4584 test_acc=0.8505
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.2617 train_acc=0.9100 test_loss=0.6086 test_acc=0.8028
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.2332 train_acc=0.9192 test_loss=0.6248 test_acc=0.7972
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.2246 train_acc=0.9240 test_loss=0.4509 test_acc=0.8492
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.2608 train_acc=0.9116 test_loss=0.4663 test_acc=0.8527
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.2014 train_acc=0.9304 test_loss=0.6052 test_acc=0.8140
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.2750 train_acc=0.9068 test_loss=0.4786 test_acc=0.8443
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.2027 train_acc=0.9286 test_loss=0.4566 test_acc=0.8492
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.2396 train_acc=0.9192 test_loss=0.5257 test_acc=0.8294
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.2486 train_acc=0.9168 test_loss=0.5487 test_acc=0.8284
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.2221 train_acc=0.9260 test_loss=0.4660 test_acc=0.8504
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.2595 train_acc=0.9110 test_loss=0.5350 test_acc=0.8242
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.2525 train_acc=0.9132 test_loss=0.6774 test_acc=0.7918
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.2693 train_acc=0.9012 test_loss=0.5646 test_acc=0.8222
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.2194 train_acc=0.9256 test_loss=0.7146 test_acc=0.7966
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.2485 train_acc=0.9162 test_loss=0.5168 test_acc=0.8373
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.2175 train_acc=0.9224 test_loss=0.4379 test_acc=0.8576
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.2197 train_acc=0.9224 test_loss=0.5041 test_acc=0.8425
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.2563 train_acc=0.9140 test_loss=0.4415 test_acc=0.8607
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.2445 train_acc=0.9128 test_loss=0.4558 test_acc=0.8564
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.2565 train_acc=0.9128 test_loss=0.4470 test_acc=0.8536
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.2402 train_acc=0.9214 test_loss=0.5434 test_acc=0.8242
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.2576 train_acc=0.9096 test_loss=0.6009 test_acc=0.8157
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.2821 train_acc=0.9018 test_loss=0.6502 test_acc=0.8010
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.2344 train_acc=0.9176 test_loss=0.5777 test_acc=0.8195
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.2750 train_acc=0.9010 test_loss=0.5331 test_acc=0.8350
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.2120 train_acc=0.9250 test_loss=0.6630 test_acc=0.8003
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.2510 train_acc=0.9100 test_loss=0.6447 test_acc=0.8061
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.2296 train_acc=0.9204 test_loss=0.5026 test_acc=0.8440
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.2444 train_acc=0.9170 test_loss=0.5732 test_acc=0.8288
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.2397 train_acc=0.9172 test_loss=0.4619 test_acc=0.8521
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.2391 train_acc=0.9170 test_loss=0.4914 test_acc=0.8409
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.2386 train_acc=0.9174 test_loss=0.4734 test_acc=0.8435
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.2223 train_acc=0.9236 test_loss=0.5199 test_acc=0.8310
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.2230 train_acc=0.9252 test_loss=0.4883 test_acc=0.8473
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.2512 train_acc=0.9142 test_loss=0.4270 test_acc=0.8586
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.2209 train_acc=0.9242 test_loss=0.4557 test_acc=0.8477
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.1933 train_acc=0.9344 test_loss=0.4757 test_acc=0.8445
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.2064 train_acc=0.9312 test_loss=0.4711 test_acc=0.8463
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.2143 train_acc=0.9246 test_loss=0.5010 test_acc=0.8458
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.2127 train_acc=0.9334 test_loss=0.5161 test_acc=0.8460
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.1878 train_acc=0.9348 test_loss=0.4604 test_acc=0.8560
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.1680 train_acc=0.9404 test_loss=0.4683 test_acc=0.8494
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.2158 train_acc=0.9224 test_loss=0.4773 test_acc=0.8454
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.2459 train_acc=0.9110 test_loss=0.5465 test_acc=0.8330
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.2035 train_acc=0.9320 test_loss=0.7468 test_acc=0.7904
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.2436 train_acc=0.9160 test_loss=0.6063 test_acc=0.8141
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.1729 train_acc=0.9370 test_loss=0.6365 test_acc=0.8096
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.2200 train_acc=0.9244 test_loss=0.4785 test_acc=0.8433
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.2055 train_acc=0.9236 test_loss=0.4583 test_acc=0.8504
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.2109 train_acc=0.9290 test_loss=0.6640 test_acc=0.8138
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.2376 train_acc=0.9164 test_loss=0.5576 test_acc=0.8376
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.1943 train_acc=0.9330 test_loss=0.5424 test_acc=0.8402
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.2184 train_acc=0.9246 test_loss=0.5459 test_acc=0.8326
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.2404 train_acc=0.9152 test_loss=0.5488 test_acc=0.8375
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.1986 train_acc=0.9320 test_loss=0.7643 test_acc=0.7835
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.2288 train_acc=0.9172 test_loss=0.6046 test_acc=0.8218
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.2129 train_acc=0.9270 test_loss=0.4831 test_acc=0.8501
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.1993 train_acc=0.9308 test_loss=0.5146 test_acc=0.8412
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.1976 train_acc=0.9312 test_loss=0.4404 test_acc=0.8585
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.1978 train_acc=0.9320 test_loss=0.4280 test_acc=0.8632
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.1794 train_acc=0.9402 test_loss=0.4201 test_acc=0.8658
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.2159 train_acc=0.9282 test_loss=0.4267 test_acc=0.8626
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.1972 train_acc=0.9336 test_loss=0.4188 test_acc=0.8626
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.1607 train_acc=0.9454 test_loss=0.4089 test_acc=0.8643
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.1881 train_acc=0.9356 test_loss=0.3816 test_acc=0.8746
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.1462 train_acc=0.9512 test_loss=0.4552 test_acc=0.8560
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.1980 train_acc=0.9318 test_loss=0.4590 test_acc=0.8543
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.1717 train_acc=0.9390 test_loss=0.4162 test_acc=0.8606
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.1696 train_acc=0.9376 test_loss=0.4971 test_acc=0.8405
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.1788 train_acc=0.9340 test_loss=0.4571 test_acc=0.8516
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.2058 train_acc=0.9292 test_loss=0.4128 test_acc=0.8679
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.2001 train_acc=0.9252 test_loss=0.4552 test_acc=0.8622
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.1949 train_acc=0.9346 test_loss=0.4385 test_acc=0.8647
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.1637 train_acc=0.9434 test_loss=0.4340 test_acc=0.8627
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.1397 train_acc=0.9540 test_loss=0.4718 test_acc=0.8475
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.1593 train_acc=0.9432 test_loss=0.4182 test_acc=0.8660
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.1646 train_acc=0.9430 test_loss=0.3845 test_acc=0.8734
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.1935 train_acc=0.9344 test_loss=0.4322 test_acc=0.8642
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.1503 train_acc=0.9510 test_loss=0.4991 test_acc=0.8473
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.1668 train_acc=0.9402 test_loss=0.3998 test_acc=0.8733
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.1594 train_acc=0.9442 test_loss=0.4134 test_acc=0.8704
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.1628 train_acc=0.9436 test_loss=0.4768 test_acc=0.8524
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.1573 train_acc=0.9446 test_loss=0.3964 test_acc=0.8753
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.1495 train_acc=0.9506 test_loss=0.3878 test_acc=0.8764
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.1615 train_acc=0.9446 test_loss=0.3783 test_acc=0.8790
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.1615 train_acc=0.9424 test_loss=0.3980 test_acc=0.8708
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.1519 train_acc=0.9476 test_loss=0.3905 test_acc=0.8730
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.1298 train_acc=0.9552 test_loss=0.3993 test_acc=0.8737
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.1593 train_acc=0.9468 test_loss=0.4213 test_acc=0.8717
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.1793 train_acc=0.9358 test_loss=0.3787 test_acc=0.8788
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.1617 train_acc=0.9454 test_loss=0.4593 test_acc=0.8568
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.1881 train_acc=0.9324 test_loss=0.3884 test_acc=0.8766
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.1712 train_acc=0.9396 test_loss=0.4138 test_acc=0.8703
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.1306 train_acc=0.9534 test_loss=0.5073 test_acc=0.8517
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.1586 train_acc=0.9438 test_loss=0.5097 test_acc=0.8528
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.1692 train_acc=0.9400 test_loss=0.4339 test_acc=0.8699
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.1531 train_acc=0.9492 test_loss=0.5080 test_acc=0.8468
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.1446 train_acc=0.9496 test_loss=0.4283 test_acc=0.8688
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.1296 train_acc=0.9552 test_loss=0.4339 test_acc=0.8720
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.1399 train_acc=0.9522 test_loss=0.4912 test_acc=0.8595
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.1907 train_acc=0.9318 test_loss=0.3801 test_acc=0.8830
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.1699 train_acc=0.9406 test_loss=0.4782 test_acc=0.8500
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.1655 train_acc=0.9412 test_loss=0.5735 test_acc=0.8278
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.1475 train_acc=0.9498 test_loss=0.3833 test_acc=0.8797
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.1544 train_acc=0.9466 test_loss=0.5146 test_acc=0.8548
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.1753 train_acc=0.9368 test_loss=0.5397 test_acc=0.8483
