========================================
JOB:       12004523
TASK:      21
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.7423 train_acc=0.7466 test_loss=1.0393 test_acc=0.6758
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.6751 train_acc=0.7686 test_loss=0.7816 test_acc=0.7284
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.7172 train_acc=0.7566 test_loss=0.7592 test_acc=0.7372
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.6861 train_acc=0.7724 test_loss=0.9604 test_acc=0.6701
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.8275 train_acc=0.7114 test_loss=0.9738 test_acc=0.6846
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.7797 train_acc=0.7354 test_loss=0.9847 test_acc=0.6602
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.7755 train_acc=0.7412 test_loss=1.0582 test_acc=0.6579
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.8380 train_acc=0.7198 test_loss=1.0827 test_acc=0.6428
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.7536 train_acc=0.7508 test_loss=0.7369 test_acc=0.7452
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.7007 train_acc=0.7588 test_loss=0.8967 test_acc=0.6915
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.7206 train_acc=0.7580 test_loss=0.7823 test_acc=0.7335
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.7058 train_acc=0.7632 test_loss=0.7790 test_acc=0.7307
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.7332 train_acc=0.7548 test_loss=0.8991 test_acc=0.6946
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.6825 train_acc=0.7670 test_loss=1.2609 test_acc=0.6115
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.7992 train_acc=0.7196 test_loss=1.0245 test_acc=0.6637
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.8005 train_acc=0.7224 test_loss=0.9031 test_acc=0.6863
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.8240 train_acc=0.7134 test_loss=1.2367 test_acc=0.6166
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.8575 train_acc=0.7232 test_loss=0.9787 test_acc=0.6787
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.7042 train_acc=0.7562 test_loss=0.8585 test_acc=0.7074
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.7551 train_acc=0.7486 test_loss=0.9915 test_acc=0.6683
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.7798 train_acc=0.7314 test_loss=0.9664 test_acc=0.6823
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.7494 train_acc=0.7414 test_loss=0.8239 test_acc=0.7236
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.7053 train_acc=0.7588 test_loss=0.7318 test_acc=0.7455
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.6647 train_acc=0.7756 test_loss=0.7890 test_acc=0.7287
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.7056 train_acc=0.7526 test_loss=0.7117 test_acc=0.7449
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.7017 train_acc=0.7558 test_loss=0.7649 test_acc=0.7304
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.6246 train_acc=0.7890 test_loss=0.7372 test_acc=0.7437
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.6533 train_acc=0.7756 test_loss=0.7287 test_acc=0.7393
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.6911 train_acc=0.7640 test_loss=0.7737 test_acc=0.7273
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.6700 train_acc=0.7726 test_loss=0.9633 test_acc=0.6823
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.6971 train_acc=0.7588 test_loss=0.7962 test_acc=0.7300
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.6883 train_acc=0.7618 test_loss=0.7957 test_acc=0.7287
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.7120 train_acc=0.7544 test_loss=0.8273 test_acc=0.7178
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.7374 train_acc=0.7448 test_loss=0.9455 test_acc=0.6904
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.7104 train_acc=0.7568 test_loss=0.8718 test_acc=0.7026
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.7689 train_acc=0.7424 test_loss=1.0145 test_acc=0.6744
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.7897 train_acc=0.7408 test_loss=1.0260 test_acc=0.6850
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.7125 train_acc=0.7500 test_loss=0.8198 test_acc=0.7268
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.6961 train_acc=0.7620 test_loss=0.8021 test_acc=0.7291
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7215 train_acc=0.7666 test_loss=0.8394 test_acc=0.7140
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.7159 train_acc=0.7586 test_loss=0.7408 test_acc=0.7438
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.6956 train_acc=0.7656 test_loss=0.9454 test_acc=0.6824
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.7349 train_acc=0.7478 test_loss=0.7733 test_acc=0.7304
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.6863 train_acc=0.7662 test_loss=0.7591 test_acc=0.7353
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.7009 train_acc=0.7640 test_loss=0.8297 test_acc=0.7267
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.6611 train_acc=0.7720 test_loss=0.9058 test_acc=0.7071
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.6550 train_acc=0.7764 test_loss=0.8628 test_acc=0.7126
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.5942 train_acc=0.8032 test_loss=0.7590 test_acc=0.7415
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.7044 train_acc=0.7584 test_loss=0.7865 test_acc=0.7212
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.6802 train_acc=0.7632 test_loss=0.7405 test_acc=0.7413
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.6242 train_acc=0.7838 test_loss=0.7871 test_acc=0.7335
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.6729 train_acc=0.7764 test_loss=0.7979 test_acc=0.7291
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.5918 train_acc=0.8030 test_loss=0.8500 test_acc=0.7107
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.7577 train_acc=0.7466 test_loss=0.8400 test_acc=0.7177
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.6712 train_acc=0.7722 test_loss=0.8806 test_acc=0.6991
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.6658 train_acc=0.7704 test_loss=0.8046 test_acc=0.7247
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.6441 train_acc=0.7846 test_loss=0.6667 test_acc=0.7694
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.7166 train_acc=0.7556 test_loss=0.7140 test_acc=0.7576
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.6741 train_acc=0.7748 test_loss=0.7470 test_acc=0.7471
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.6658 train_acc=0.7708 test_loss=0.6960 test_acc=0.7620
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.6365 train_acc=0.7804 test_loss=0.7600 test_acc=0.7390
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.6541 train_acc=0.7722 test_loss=0.6939 test_acc=0.7575
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.7101 train_acc=0.7546 test_loss=0.7053 test_acc=0.7542
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.6637 train_acc=0.7766 test_loss=0.7838 test_acc=0.7254
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.6755 train_acc=0.7694 test_loss=0.9668 test_acc=0.6843
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.6998 train_acc=0.7654 test_loss=0.8964 test_acc=0.6921
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.6584 train_acc=0.7750 test_loss=0.9673 test_acc=0.6790
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.6957 train_acc=0.7612 test_loss=0.9202 test_acc=0.6860
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.6397 train_acc=0.7784 test_loss=0.7146 test_acc=0.7528
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.6615 train_acc=0.7674 test_loss=0.6448 test_acc=0.7752
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.6051 train_acc=0.7938 test_loss=0.7406 test_acc=0.7466
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.6159 train_acc=0.7908 test_loss=0.9821 test_acc=0.6862
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.6831 train_acc=0.7632 test_loss=0.8477 test_acc=0.7101
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.6518 train_acc=0.7744 test_loss=0.6843 test_acc=0.7641
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.6093 train_acc=0.7928 test_loss=0.7184 test_acc=0.7591
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.5674 train_acc=0.8120 test_loss=0.7849 test_acc=0.7408
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.5800 train_acc=0.8014 test_loss=0.9333 test_acc=0.6963
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.6037 train_acc=0.7932 test_loss=0.7815 test_acc=0.7399
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.5584 train_acc=0.8160 test_loss=0.6674 test_acc=0.7716
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.5947 train_acc=0.8034 test_loss=0.6488 test_acc=0.7741
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.6483 train_acc=0.7758 test_loss=0.7146 test_acc=0.7637
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.6699 train_acc=0.7688 test_loss=0.8170 test_acc=0.7257
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.6010 train_acc=0.7982 test_loss=0.7446 test_acc=0.7523
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.6610 train_acc=0.7792 test_loss=0.7991 test_acc=0.7338
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.6345 train_acc=0.7866 test_loss=0.7531 test_acc=0.7475
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.6510 train_acc=0.7790 test_loss=0.6628 test_acc=0.7723
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.6469 train_acc=0.7818 test_loss=0.7265 test_acc=0.7550
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.6347 train_acc=0.7852 test_loss=0.8033 test_acc=0.7298
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.6607 train_acc=0.7744 test_loss=0.7044 test_acc=0.7580
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.7155 train_acc=0.7578 test_loss=0.6233 test_acc=0.7902
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.5725 train_acc=0.8096 test_loss=0.6377 test_acc=0.7810
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.6245 train_acc=0.7854 test_loss=0.7354 test_acc=0.7511
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.6514 train_acc=0.7726 test_loss=0.7751 test_acc=0.7433
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.6226 train_acc=0.7868 test_loss=0.7355 test_acc=0.7494
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.6469 train_acc=0.7790 test_loss=0.6586 test_acc=0.7714
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.6143 train_acc=0.7978 test_loss=0.6965 test_acc=0.7633
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.6205 train_acc=0.7988 test_loss=0.7180 test_acc=0.7544
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.6476 train_acc=0.7816 test_loss=0.7069 test_acc=0.7554
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.6467 train_acc=0.7882 test_loss=0.6295 test_acc=0.7836
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.5899 train_acc=0.7958 test_loss=0.7211 test_acc=0.7509
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.6931 train_acc=0.7570 test_loss=0.7346 test_acc=0.7496
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.6250 train_acc=0.7894 test_loss=0.8926 test_acc=0.7027
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.6931 train_acc=0.7704 test_loss=0.9279 test_acc=0.7002
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.6393 train_acc=0.7832 test_loss=0.6796 test_acc=0.7649
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.6266 train_acc=0.7848 test_loss=0.6156 test_acc=0.7841
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.6173 train_acc=0.7962 test_loss=0.6494 test_acc=0.7779
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.6161 train_acc=0.7878 test_loss=0.7048 test_acc=0.7567
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.5818 train_acc=0.8088 test_loss=0.7403 test_acc=0.7461
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.5417 train_acc=0.8216 test_loss=0.7609 test_acc=0.7409
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.6471 train_acc=0.7808 test_loss=0.9146 test_acc=0.7068
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.6448 train_acc=0.7834 test_loss=0.9457 test_acc=0.6985
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.6205 train_acc=0.7836 test_loss=0.6360 test_acc=0.7822
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.5990 train_acc=0.8006 test_loss=0.6886 test_acc=0.7585
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.6209 train_acc=0.7896 test_loss=0.7479 test_acc=0.7448
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.5944 train_acc=0.8032 test_loss=0.8180 test_acc=0.7280
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.6482 train_acc=0.7794 test_loss=0.6969 test_acc=0.7594
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.6332 train_acc=0.7770 test_loss=0.6638 test_acc=0.7705
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.6260 train_acc=0.7850 test_loss=0.7262 test_acc=0.7545
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.6068 train_acc=0.7878 test_loss=0.7150 test_acc=0.7611
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.6274 train_acc=0.7760 test_loss=0.8873 test_acc=0.7024
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.6400 train_acc=0.7804 test_loss=1.2422 test_acc=0.6899
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.6937 train_acc=0.7734 test_loss=0.7969 test_acc=0.7378
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.6356 train_acc=0.7842 test_loss=0.7386 test_acc=0.7534
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.6765 train_acc=0.7674 test_loss=0.7030 test_acc=0.7645
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.5982 train_acc=0.8000 test_loss=0.8197 test_acc=0.7276
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.6076 train_acc=0.7980 test_loss=0.7091 test_acc=0.7600
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.6257 train_acc=0.7792 test_loss=0.6398 test_acc=0.7815
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.5701 train_acc=0.8126 test_loss=0.6696 test_acc=0.7725
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.6487 train_acc=0.7866 test_loss=0.6021 test_acc=0.7909
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.5934 train_acc=0.8042 test_loss=0.7941 test_acc=0.7384
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.6853 train_acc=0.7652 test_loss=0.7291 test_acc=0.7483
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.7038 train_acc=0.7690 test_loss=0.7998 test_acc=0.7373
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.6581 train_acc=0.7754 test_loss=0.6319 test_acc=0.7771
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.5777 train_acc=0.8018 test_loss=0.8239 test_acc=0.7285
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.5435 train_acc=0.8166 test_loss=0.7073 test_acc=0.7583
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.6106 train_acc=0.7936 test_loss=0.7316 test_acc=0.7572
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.5834 train_acc=0.7970 test_loss=0.6153 test_acc=0.7882
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.5839 train_acc=0.8042 test_loss=0.7381 test_acc=0.7449
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.6003 train_acc=0.7970 test_loss=0.9043 test_acc=0.7128
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.6332 train_acc=0.7836 test_loss=0.8505 test_acc=0.7211
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.6131 train_acc=0.7930 test_loss=0.7239 test_acc=0.7585
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.6018 train_acc=0.7904 test_loss=0.6274 test_acc=0.7748
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.5877 train_acc=0.8042 test_loss=0.7913 test_acc=0.7373
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.6542 train_acc=0.7828 test_loss=0.6904 test_acc=0.7627
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.5573 train_acc=0.8114 test_loss=0.6238 test_acc=0.7858
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.5447 train_acc=0.8158 test_loss=0.6105 test_acc=0.7901
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.5950 train_acc=0.8036 test_loss=0.6331 test_acc=0.7835
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.5599 train_acc=0.8156 test_loss=0.6775 test_acc=0.7657
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.5908 train_acc=0.7984 test_loss=0.7262 test_acc=0.7613
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.5920 train_acc=0.7988 test_loss=0.8076 test_acc=0.7232
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.6129 train_acc=0.7890 test_loss=0.8063 test_acc=0.7321
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.6110 train_acc=0.7870 test_loss=0.6317 test_acc=0.7817
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.5832 train_acc=0.8006 test_loss=0.6281 test_acc=0.7826
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.5156 train_acc=0.8246 test_loss=0.7966 test_acc=0.7332
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.6537 train_acc=0.7878 test_loss=0.7164 test_acc=0.7490
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.5568 train_acc=0.8048 test_loss=0.6869 test_acc=0.7641
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.5834 train_acc=0.7986 test_loss=0.6693 test_acc=0.7719
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.5889 train_acc=0.7956 test_loss=0.9128 test_acc=0.7123
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.5714 train_acc=0.8106 test_loss=0.6582 test_acc=0.7796
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.5925 train_acc=0.7908 test_loss=0.6209 test_acc=0.7887
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.5696 train_acc=0.8064 test_loss=0.6430 test_acc=0.7788
