========================================
JOB:       12006988
TASK:      38
ALGORITHM: fedprox
PARTITION: alpha03
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.9543 train_acc=0.6656 test_loss=1.0898 test_acc=0.5996
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.7993 train_acc=0.7406 test_loss=1.1055 test_acc=0.6062
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.8999 train_acc=0.7082 test_loss=1.1086 test_acc=0.5998
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.9373 train_acc=0.6808 test_loss=1.5127 test_acc=0.4532
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=1.0313 train_acc=0.6388 test_loss=1.3617 test_acc=0.5219
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.9615 train_acc=0.6846 test_loss=1.2733 test_acc=0.5268
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.9261 train_acc=0.6866 test_loss=1.1378 test_acc=0.5813
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.8760 train_acc=0.7004 test_loss=1.1424 test_acc=0.5687
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.8163 train_acc=0.7310 test_loss=1.0580 test_acc=0.6194
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.8317 train_acc=0.7244 test_loss=1.3055 test_acc=0.5320
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.9229 train_acc=0.6804 test_loss=1.0707 test_acc=0.6055
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.8854 train_acc=0.7084 test_loss=1.2219 test_acc=0.5362
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.7888 train_acc=0.7370 test_loss=1.1336 test_acc=0.5857
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.8932 train_acc=0.7048 test_loss=1.0528 test_acc=0.6214
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.8634 train_acc=0.7102 test_loss=1.1179 test_acc=0.5856
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.9173 train_acc=0.6996 test_loss=1.0691 test_acc=0.6114
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.8920 train_acc=0.6928 test_loss=1.1567 test_acc=0.5706
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.8736 train_acc=0.7086 test_loss=0.9980 test_acc=0.6394
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.8384 train_acc=0.7352 test_loss=1.1429 test_acc=0.5752
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.9171 train_acc=0.6896 test_loss=1.1001 test_acc=0.6082
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.7933 train_acc=0.7398 test_loss=1.0544 test_acc=0.6142
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.8828 train_acc=0.7024 test_loss=1.1343 test_acc=0.5758
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.9228 train_acc=0.7008 test_loss=1.3765 test_acc=0.5351
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.9131 train_acc=0.7018 test_loss=1.4225 test_acc=0.4851
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.9670 train_acc=0.6788 test_loss=1.2459 test_acc=0.5639
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.9780 train_acc=0.6826 test_loss=1.1705 test_acc=0.5819
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.9259 train_acc=0.6882 test_loss=1.2091 test_acc=0.5528
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.9569 train_acc=0.6812 test_loss=1.6199 test_acc=0.4428
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.9562 train_acc=0.6828 test_loss=1.3695 test_acc=0.5033
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.9314 train_acc=0.6814 test_loss=1.2170 test_acc=0.5435
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.8357 train_acc=0.7154 test_loss=1.0862 test_acc=0.6094
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.9489 train_acc=0.6776 test_loss=1.2319 test_acc=0.5544
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.8305 train_acc=0.7286 test_loss=1.2242 test_acc=0.5647
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.9233 train_acc=0.6904 test_loss=1.2654 test_acc=0.5138
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.8852 train_acc=0.7072 test_loss=1.1068 test_acc=0.5965
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.8811 train_acc=0.7052 test_loss=1.1599 test_acc=0.5823
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.7940 train_acc=0.7442 test_loss=1.1398 test_acc=0.5973
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.8277 train_acc=0.7214 test_loss=1.3516 test_acc=0.5109
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.9409 train_acc=0.6824 test_loss=1.3209 test_acc=0.5477
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.9243 train_acc=0.6914 test_loss=1.2068 test_acc=0.5667
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.9129 train_acc=0.6974 test_loss=0.9972 test_acc=0.6518
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.7827 train_acc=0.7484 test_loss=1.2086 test_acc=0.5580
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.8212 train_acc=0.7232 test_loss=1.0768 test_acc=0.6137
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.8696 train_acc=0.7066 test_loss=1.2456 test_acc=0.5337
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.9939 train_acc=0.6708 test_loss=1.1833 test_acc=0.5812
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.8544 train_acc=0.7196 test_loss=1.0818 test_acc=0.6031
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.8043 train_acc=0.7304 test_loss=1.1480 test_acc=0.5980
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.8129 train_acc=0.7310 test_loss=1.0938 test_acc=0.6218
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.8060 train_acc=0.7368 test_loss=1.1512 test_acc=0.5915
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.9458 train_acc=0.6918 test_loss=1.0068 test_acc=0.6417
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.9232 train_acc=0.6960 test_loss=1.0393 test_acc=0.6277
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.8889 train_acc=0.7124 test_loss=1.0915 test_acc=0.5994
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.8300 train_acc=0.7254 test_loss=1.1156 test_acc=0.5875
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.8550 train_acc=0.7218 test_loss=1.3127 test_acc=0.5329
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.9772 train_acc=0.6610 test_loss=1.3001 test_acc=0.5168
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.8429 train_acc=0.7084 test_loss=1.0565 test_acc=0.6162
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.8253 train_acc=0.7214 test_loss=1.0933 test_acc=0.5964
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.8643 train_acc=0.7158 test_loss=1.2929 test_acc=0.5364
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.8933 train_acc=0.7002 test_loss=1.2333 test_acc=0.5595
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.8654 train_acc=0.7138 test_loss=1.2489 test_acc=0.5594
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.9804 train_acc=0.6662 test_loss=1.2172 test_acc=0.5489
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.9726 train_acc=0.6562 test_loss=1.0853 test_acc=0.6143
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.8281 train_acc=0.7274 test_loss=1.1766 test_acc=0.5612
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.8305 train_acc=0.7238 test_loss=1.3320 test_acc=0.5229
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.8040 train_acc=0.7358 test_loss=1.0771 test_acc=0.6250
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.7312 train_acc=0.7652 test_loss=1.1495 test_acc=0.6035
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.7315 train_acc=0.7586 test_loss=1.0089 test_acc=0.6347
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.8248 train_acc=0.7264 test_loss=1.0730 test_acc=0.5936
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.8207 train_acc=0.7208 test_loss=1.0601 test_acc=0.6072
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.8268 train_acc=0.7218 test_loss=1.3602 test_acc=0.5154
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.9021 train_acc=0.7052 test_loss=1.2727 test_acc=0.5474
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.9239 train_acc=0.6860 test_loss=1.1757 test_acc=0.5742
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.8986 train_acc=0.7002 test_loss=1.1468 test_acc=0.5744
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.8419 train_acc=0.7150 test_loss=1.3083 test_acc=0.5281
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=1.0006 train_acc=0.6726 test_loss=1.2585 test_acc=0.5468
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.8808 train_acc=0.7048 test_loss=1.2173 test_acc=0.5481
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.9543 train_acc=0.6790 test_loss=1.1990 test_acc=0.5407
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.8438 train_acc=0.7064 test_loss=1.0205 test_acc=0.6232
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.8198 train_acc=0.7310 test_loss=1.0838 test_acc=0.6104
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.8363 train_acc=0.7196 test_loss=1.1507 test_acc=0.5664
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.7582 train_acc=0.7428 test_loss=1.1241 test_acc=0.5957
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.8379 train_acc=0.7254 test_loss=1.3327 test_acc=0.5155
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.9942 train_acc=0.6692 test_loss=1.3654 test_acc=0.5171
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.8117 train_acc=0.7298 test_loss=1.0764 test_acc=0.6134
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.8013 train_acc=0.7352 test_loss=1.0325 test_acc=0.6301
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.7555 train_acc=0.7520 test_loss=1.0013 test_acc=0.6354
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.8535 train_acc=0.7238 test_loss=1.0164 test_acc=0.6365
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.8613 train_acc=0.7184 test_loss=1.3441 test_acc=0.5247
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.8181 train_acc=0.7280 test_loss=1.1547 test_acc=0.5896
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.7754 train_acc=0.7326 test_loss=1.0392 test_acc=0.6160
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7841 train_acc=0.7514 test_loss=1.0374 test_acc=0.6096
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.7580 train_acc=0.7422 test_loss=0.9605 test_acc=0.6541
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.7845 train_acc=0.7324 test_loss=0.9364 test_acc=0.6680
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.7693 train_acc=0.7390 test_loss=1.0908 test_acc=0.5992
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.8264 train_acc=0.7298 test_loss=1.0187 test_acc=0.6380
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.8017 train_acc=0.7308 test_loss=1.1896 test_acc=0.6073
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.7668 train_acc=0.7506 test_loss=1.1358 test_acc=0.5842
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.8557 train_acc=0.7168 test_loss=1.2153 test_acc=0.5631
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.9543 train_acc=0.6780 test_loss=1.1117 test_acc=0.5973
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.8571 train_acc=0.7014 test_loss=1.0995 test_acc=0.6019
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.7594 train_acc=0.7466 test_loss=1.0419 test_acc=0.6208
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.7815 train_acc=0.7444 test_loss=1.0693 test_acc=0.6002
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.8198 train_acc=0.7266 test_loss=1.0873 test_acc=0.6010
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.8064 train_acc=0.7258 test_loss=1.1143 test_acc=0.6051
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.8591 train_acc=0.7014 test_loss=1.0293 test_acc=0.6337
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.8184 train_acc=0.7388 test_loss=1.0435 test_acc=0.6198
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.8209 train_acc=0.7158 test_loss=1.0041 test_acc=0.6324
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.6671 train_acc=0.7792 test_loss=0.9771 test_acc=0.6460
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.8032 train_acc=0.7384 test_loss=1.2091 test_acc=0.5594
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.7786 train_acc=0.7336 test_loss=1.1976 test_acc=0.5816
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.7378 train_acc=0.7590 test_loss=0.9945 test_acc=0.6429
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.7572 train_acc=0.7540 test_loss=1.0881 test_acc=0.5972
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.8172 train_acc=0.7224 test_loss=1.0855 test_acc=0.6205
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.7602 train_acc=0.7440 test_loss=0.9829 test_acc=0.6482
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.8099 train_acc=0.7276 test_loss=1.3318 test_acc=0.5507
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.7655 train_acc=0.7492 test_loss=1.4973 test_acc=0.5011
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.9782 train_acc=0.6740 test_loss=1.4275 test_acc=0.4923
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.9484 train_acc=0.6824 test_loss=1.0671 test_acc=0.6235
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.7673 train_acc=0.7520 test_loss=1.0429 test_acc=0.6076
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.8082 train_acc=0.7346 test_loss=1.1994 test_acc=0.5800
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.8275 train_acc=0.7334 test_loss=0.9448 test_acc=0.6693
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.7965 train_acc=0.7300 test_loss=1.0239 test_acc=0.6191
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.7170 train_acc=0.7690 test_loss=0.9131 test_acc=0.6762
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.7309 train_acc=0.7602 test_loss=1.0297 test_acc=0.6231
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.7707 train_acc=0.7382 test_loss=1.0875 test_acc=0.6041
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.7032 train_acc=0.7670 test_loss=1.1206 test_acc=0.5874
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.7747 train_acc=0.7456 test_loss=0.9620 test_acc=0.6365
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.7068 train_acc=0.7700 test_loss=0.9960 test_acc=0.6355
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.8250 train_acc=0.7130 test_loss=0.9900 test_acc=0.6342
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.7895 train_acc=0.7474 test_loss=1.2741 test_acc=0.5593
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.8842 train_acc=0.7094 test_loss=1.3649 test_acc=0.5367
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.8754 train_acc=0.6976 test_loss=1.0347 test_acc=0.6319
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.7396 train_acc=0.7480 test_loss=1.0919 test_acc=0.5957
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.7176 train_acc=0.7552 test_loss=1.1043 test_acc=0.6123
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.7845 train_acc=0.7424 test_loss=0.9940 test_acc=0.6359
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.7577 train_acc=0.7460 test_loss=1.1475 test_acc=0.5937
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.7381 train_acc=0.7540 test_loss=0.9862 test_acc=0.6382
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.7679 train_acc=0.7366 test_loss=1.2133 test_acc=0.5841
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.7986 train_acc=0.7338 test_loss=1.3679 test_acc=0.5874
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.7293 train_acc=0.7610 test_loss=1.1398 test_acc=0.6148
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.6829 train_acc=0.7744 test_loss=0.8953 test_acc=0.6799
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.7543 train_acc=0.7442 test_loss=0.8722 test_acc=0.6824
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.7683 train_acc=0.7486 test_loss=1.0087 test_acc=0.6208
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.7872 train_acc=0.7372 test_loss=0.9695 test_acc=0.6477
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.7204 train_acc=0.7604 test_loss=0.9489 test_acc=0.6552
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.7325 train_acc=0.7550 test_loss=1.1530 test_acc=0.5879
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.7219 train_acc=0.7674 test_loss=1.1715 test_acc=0.6259
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.8342 train_acc=0.7246 test_loss=1.1328 test_acc=0.5964
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.7554 train_acc=0.7396 test_loss=1.3953 test_acc=0.5404
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.9311 train_acc=0.6764 test_loss=1.2109 test_acc=0.5604
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.8318 train_acc=0.7188 test_loss=1.0565 test_acc=0.6390
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.7893 train_acc=0.7408 test_loss=1.1030 test_acc=0.5890
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.7887 train_acc=0.7300 test_loss=1.0614 test_acc=0.5968
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.8087 train_acc=0.7238 test_loss=1.0673 test_acc=0.6116
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.7734 train_acc=0.7424 test_loss=0.9226 test_acc=0.6828
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.7678 train_acc=0.7462 test_loss=1.0487 test_acc=0.6147
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.6929 train_acc=0.7654 test_loss=1.0384 test_acc=0.6188
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.6869 train_acc=0.7768 test_loss=1.0013 test_acc=0.6466
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.7282 train_acc=0.7540 test_loss=1.0671 test_acc=0.6389
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.6664 train_acc=0.7750 test_loss=0.9872 test_acc=0.6343
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.7999 train_acc=0.7244 test_loss=1.3241 test_acc=0.5573
