========================================
JOB:       12007562
TASK:      39
ALGORITHM: fedprox
PARTITION: alpha01
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.9462 train_acc=0.6974 test_loss=1.9780 test_acc=0.2667
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.9612 train_acc=0.6642 test_loss=2.1177 test_acc=0.2954
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=1.0100 train_acc=0.6544 test_loss=1.7130 test_acc=0.3489
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.8883 train_acc=0.7264 test_loss=1.7740 test_acc=0.3666
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.9388 train_acc=0.6852 test_loss=1.6244 test_acc=0.4179
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.8818 train_acc=0.7138 test_loss=1.6746 test_acc=0.3781
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=1.0588 train_acc=0.6664 test_loss=1.6694 test_acc=0.3911
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.9980 train_acc=0.6968 test_loss=1.6154 test_acc=0.3741
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=1.0100 train_acc=0.6544 test_loss=1.6318 test_acc=0.3494
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.9022 train_acc=0.7010 test_loss=1.6217 test_acc=0.3879
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.7112 train_acc=0.7750 test_loss=1.7387 test_acc=0.3273
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=1.1402 train_acc=0.6222 test_loss=2.1137 test_acc=0.2749
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=1.1110 train_acc=0.6210 test_loss=1.6400 test_acc=0.3990
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.9132 train_acc=0.6876 test_loss=1.7837 test_acc=0.3292
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=1.0728 train_acc=0.6530 test_loss=1.8280 test_acc=0.3669
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.9362 train_acc=0.7088 test_loss=1.6124 test_acc=0.3977
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.8122 train_acc=0.7490 test_loss=1.7166 test_acc=0.3607
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.9438 train_acc=0.6868 test_loss=1.5099 test_acc=0.4298
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.9257 train_acc=0.6986 test_loss=1.6395 test_acc=0.3384
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.8532 train_acc=0.7158 test_loss=1.4767 test_acc=0.4737
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.8365 train_acc=0.7224 test_loss=1.7795 test_acc=0.2872
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=1.0456 train_acc=0.6574 test_loss=1.9650 test_acc=0.3024
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.9708 train_acc=0.6630 test_loss=1.6121 test_acc=0.3560
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.9304 train_acc=0.6864 test_loss=2.0748 test_acc=0.2882
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.9450 train_acc=0.7006 test_loss=1.7715 test_acc=0.3248
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=1.1294 train_acc=0.6336 test_loss=1.7335 test_acc=0.3720
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=1.0182 train_acc=0.6518 test_loss=1.7310 test_acc=0.3554
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.9390 train_acc=0.7048 test_loss=1.6636 test_acc=0.3859
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.9047 train_acc=0.6896 test_loss=2.0071 test_acc=0.2891
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=1.0409 train_acc=0.6442 test_loss=1.5903 test_acc=0.4206
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.8810 train_acc=0.7124 test_loss=1.4555 test_acc=0.4294
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.7585 train_acc=0.7500 test_loss=1.5676 test_acc=0.4411
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=1.0216 train_acc=0.6466 test_loss=1.6178 test_acc=0.3562
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.8888 train_acc=0.7194 test_loss=1.5216 test_acc=0.4181
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.8655 train_acc=0.7142 test_loss=1.8850 test_acc=0.3521
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.9544 train_acc=0.6774 test_loss=1.5875 test_acc=0.3990
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=1.0456 train_acc=0.6268 test_loss=1.9253 test_acc=0.2736
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=1.0255 train_acc=0.6722 test_loss=1.5778 test_acc=0.3916
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.7812 train_acc=0.7592 test_loss=1.7029 test_acc=0.3879
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=1.0369 train_acc=0.6462 test_loss=1.7351 test_acc=0.3506
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.8982 train_acc=0.6956 test_loss=1.8250 test_acc=0.3524
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.9497 train_acc=0.6862 test_loss=1.5525 test_acc=0.4172
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.9285 train_acc=0.6658 test_loss=1.8704 test_acc=0.3379
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=1.0138 train_acc=0.6582 test_loss=1.4992 test_acc=0.4260
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.7224 train_acc=0.7706 test_loss=1.6338 test_acc=0.3530
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.8699 train_acc=0.6990 test_loss=1.5119 test_acc=0.4127
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.7964 train_acc=0.7346 test_loss=1.6097 test_acc=0.3893
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.7521 train_acc=0.7582 test_loss=1.7649 test_acc=0.3197
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.9840 train_acc=0.6424 test_loss=1.7677 test_acc=0.3408
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.8556 train_acc=0.7292 test_loss=1.5600 test_acc=0.4431
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.7738 train_acc=0.7628 test_loss=1.4775 test_acc=0.4566
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.8375 train_acc=0.7276 test_loss=1.4945 test_acc=0.4291
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.9118 train_acc=0.6944 test_loss=1.5923 test_acc=0.3713
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.7506 train_acc=0.7562 test_loss=1.7787 test_acc=0.3225
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.8281 train_acc=0.7192 test_loss=1.5028 test_acc=0.4638
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.7746 train_acc=0.7440 test_loss=1.3816 test_acc=0.5237
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.7481 train_acc=0.7512 test_loss=1.8607 test_acc=0.3469
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.8782 train_acc=0.7114 test_loss=1.5954 test_acc=0.4066
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.8174 train_acc=0.7432 test_loss=1.5176 test_acc=0.4466
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.7752 train_acc=0.7404 test_loss=1.6877 test_acc=0.3007
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.8113 train_acc=0.7106 test_loss=1.7133 test_acc=0.3197
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.9635 train_acc=0.6604 test_loss=1.5529 test_acc=0.4336
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.9522 train_acc=0.6802 test_loss=1.6307 test_acc=0.3882
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.8471 train_acc=0.7350 test_loss=1.6169 test_acc=0.4013
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.7880 train_acc=0.7560 test_loss=1.9939 test_acc=0.3016
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.9018 train_acc=0.6972 test_loss=1.5766 test_acc=0.3925
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.7940 train_acc=0.7410 test_loss=1.4642 test_acc=0.4355
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.8334 train_acc=0.7186 test_loss=1.5415 test_acc=0.4248
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.8397 train_acc=0.7294 test_loss=2.0901 test_acc=0.2790
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.9465 train_acc=0.6866 test_loss=1.6633 test_acc=0.4309
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=1.0569 train_acc=0.6562 test_loss=1.7559 test_acc=0.3194
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.9005 train_acc=0.6912 test_loss=1.7768 test_acc=0.3715
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.9334 train_acc=0.6972 test_loss=1.6676 test_acc=0.3089
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.7472 train_acc=0.7498 test_loss=1.5668 test_acc=0.4088
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.7931 train_acc=0.7366 test_loss=1.8090 test_acc=0.3198
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.8318 train_acc=0.7232 test_loss=1.6998 test_acc=0.3619
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.9015 train_acc=0.7024 test_loss=1.5794 test_acc=0.4063
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.9376 train_acc=0.6760 test_loss=1.8649 test_acc=0.3243
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.8136 train_acc=0.7172 test_loss=1.7118 test_acc=0.3520
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.9232 train_acc=0.6906 test_loss=1.5307 test_acc=0.4429
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.8468 train_acc=0.7316 test_loss=1.6304 test_acc=0.3550
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.9179 train_acc=0.6890 test_loss=1.5307 test_acc=0.4095
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.6238 train_acc=0.8086 test_loss=1.4900 test_acc=0.4050
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.8839 train_acc=0.6938 test_loss=1.9052 test_acc=0.3287
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.9515 train_acc=0.6960 test_loss=1.8453 test_acc=0.3757
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.8481 train_acc=0.7202 test_loss=1.6284 test_acc=0.3669
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.9064 train_acc=0.6722 test_loss=1.7699 test_acc=0.3702
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.9810 train_acc=0.6812 test_loss=1.5135 test_acc=0.4378
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.8209 train_acc=0.7278 test_loss=1.5420 test_acc=0.3953
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.8223 train_acc=0.7324 test_loss=1.5279 test_acc=0.3819
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7284 train_acc=0.7598 test_loss=1.7145 test_acc=0.3463
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.8983 train_acc=0.6962 test_loss=1.4594 test_acc=0.4275
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.7179 train_acc=0.7508 test_loss=1.6049 test_acc=0.4003
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.8000 train_acc=0.7346 test_loss=1.7119 test_acc=0.3444
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.8430 train_acc=0.7160 test_loss=1.6097 test_acc=0.3676
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.7414 train_acc=0.7542 test_loss=1.8313 test_acc=0.3633
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.7829 train_acc=0.7452 test_loss=1.4277 test_acc=0.4852
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.6890 train_acc=0.7902 test_loss=1.5547 test_acc=0.4415
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.7852 train_acc=0.7396 test_loss=1.4833 test_acc=0.4200
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.8734 train_acc=0.6956 test_loss=1.5414 test_acc=0.4294
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.8467 train_acc=0.7114 test_loss=1.4807 test_acc=0.4349
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.8125 train_acc=0.7322 test_loss=1.4289 test_acc=0.4618
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.7250 train_acc=0.7578 test_loss=1.5667 test_acc=0.3850
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.7325 train_acc=0.7586 test_loss=2.2849 test_acc=0.2735
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.8888 train_acc=0.7162 test_loss=1.5825 test_acc=0.3875
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.9056 train_acc=0.6916 test_loss=1.6812 test_acc=0.3469
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.7950 train_acc=0.7404 test_loss=1.8428 test_acc=0.3216
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.9156 train_acc=0.6848 test_loss=1.5121 test_acc=0.4791
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.8325 train_acc=0.7426 test_loss=1.4384 test_acc=0.4538
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.7747 train_acc=0.7478 test_loss=1.3831 test_acc=0.4849
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.7632 train_acc=0.7362 test_loss=1.5597 test_acc=0.3533
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.8591 train_acc=0.6958 test_loss=1.7326 test_acc=0.3283
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.7490 train_acc=0.7586 test_loss=1.5513 test_acc=0.4492
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.7738 train_acc=0.7470 test_loss=1.4611 test_acc=0.4352
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.7433 train_acc=0.7556 test_loss=1.5116 test_acc=0.4662
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.8125 train_acc=0.7326 test_loss=1.3498 test_acc=0.4893
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.8437 train_acc=0.7066 test_loss=2.0004 test_acc=0.2942
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.6693 train_acc=0.7756 test_loss=1.7499 test_acc=0.3404
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.8612 train_acc=0.7124 test_loss=1.6044 test_acc=0.3480
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.7360 train_acc=0.7578 test_loss=1.5492 test_acc=0.4139
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.7871 train_acc=0.7250 test_loss=1.5855 test_acc=0.4012
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.7956 train_acc=0.7460 test_loss=1.7458 test_acc=0.3409
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.8436 train_acc=0.7182 test_loss=1.7633 test_acc=0.3654
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.9020 train_acc=0.7036 test_loss=1.4837 test_acc=0.4358
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.7571 train_acc=0.7466 test_loss=1.5221 test_acc=0.3713
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.8004 train_acc=0.7224 test_loss=1.4469 test_acc=0.4720
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.8445 train_acc=0.7130 test_loss=1.6449 test_acc=0.4050
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.8117 train_acc=0.7288 test_loss=1.3231 test_acc=0.5097
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.6632 train_acc=0.7898 test_loss=1.5052 test_acc=0.4098
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.8061 train_acc=0.7294 test_loss=1.3758 test_acc=0.4848
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.8530 train_acc=0.7238 test_loss=1.6795 test_acc=0.3626
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.7855 train_acc=0.7382 test_loss=1.5145 test_acc=0.4241
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.8865 train_acc=0.7108 test_loss=1.6154 test_acc=0.4017
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.7197 train_acc=0.7668 test_loss=1.7587 test_acc=0.3728
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=1.1076 train_acc=0.6784 test_loss=1.8861 test_acc=0.3289
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=1.0801 train_acc=0.6496 test_loss=1.4304 test_acc=0.4559
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.8557 train_acc=0.7070 test_loss=1.3785 test_acc=0.4720
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.6934 train_acc=0.7716 test_loss=1.5578 test_acc=0.4072
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.8757 train_acc=0.7086 test_loss=1.7349 test_acc=0.4212
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.9658 train_acc=0.6906 test_loss=1.9093 test_acc=0.3716
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.9607 train_acc=0.6864 test_loss=1.6160 test_acc=0.3620
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.7393 train_acc=0.7676 test_loss=1.5709 test_acc=0.3816
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.6278 train_acc=0.7946 test_loss=1.6143 test_acc=0.3770
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.9091 train_acc=0.7168 test_loss=1.5448 test_acc=0.3846
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.8737 train_acc=0.7074 test_loss=1.4620 test_acc=0.4640
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.6772 train_acc=0.7722 test_loss=1.4644 test_acc=0.4387
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.8466 train_acc=0.7102 test_loss=1.4776 test_acc=0.4771
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.7269 train_acc=0.7648 test_loss=1.4806 test_acc=0.4153
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.7652 train_acc=0.7452 test_loss=1.4834 test_acc=0.4176
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.9021 train_acc=0.6962 test_loss=1.6082 test_acc=0.3471
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.9237 train_acc=0.6750 test_loss=1.6227 test_acc=0.3831
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.8806 train_acc=0.7006 test_loss=1.4584 test_acc=0.5001
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.7522 train_acc=0.7592 test_loss=1.5881 test_acc=0.4235
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.8440 train_acc=0.7070 test_loss=1.3850 test_acc=0.4971
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.6809 train_acc=0.7772 test_loss=1.6032 test_acc=0.4226
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.7666 train_acc=0.7394 test_loss=1.6244 test_acc=0.3923
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.8432 train_acc=0.7220 test_loss=1.6233 test_acc=0.3815
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.7701 train_acc=0.7568 test_loss=1.5448 test_acc=0.4202
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.7487 train_acc=0.7510 test_loss=1.6482 test_acc=0.3918
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.6768 train_acc=0.7830 test_loss=1.4247 test_acc=0.4510
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.7360 train_acc=0.7556 test_loss=1.5072 test_acc=0.4433
