========================================
JOB:       12004010
TASK:      10
ALGORITHM: fedavgm
PARTITION: alpha03
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | selected=[64, 27, 71, 18, 47, 35, 33, 74, 13, 43]
Round 322 | train_loss=0.6619 train_acc=0.7736 test_loss=1.0364 test_acc=0.6331
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=0.6924 train_acc=0.7638 test_loss=0.9809 test_acc=0.6350
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=0.6708 train_acc=0.7696 test_loss=1.0458 test_acc=0.6224
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=0.5868 train_acc=0.7990 test_loss=1.2602 test_acc=0.5990
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.6515 train_acc=0.7762 test_loss=1.0697 test_acc=0.6459
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.6279 train_acc=0.7892 test_loss=0.8326 test_acc=0.7042
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.6164 train_acc=0.7808 test_loss=0.7960 test_acc=0.7172
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.6074 train_acc=0.7926 test_loss=0.9527 test_acc=0.6584
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.6090 train_acc=0.7804 test_loss=1.0663 test_acc=0.6283
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.5869 train_acc=0.7944 test_loss=0.8343 test_acc=0.7007
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.6072 train_acc=0.7926 test_loss=0.8794 test_acc=0.6865
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.4580 train_acc=0.8466 test_loss=1.1498 test_acc=0.6161
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.6125 train_acc=0.7864 test_loss=0.9730 test_acc=0.6658
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.5871 train_acc=0.8024 test_loss=1.0246 test_acc=0.6473
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.5741 train_acc=0.8006 test_loss=0.9652 test_acc=0.6626
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.6404 train_acc=0.7778 test_loss=0.9002 test_acc=0.6859
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.5714 train_acc=0.8010 test_loss=0.9048 test_acc=0.6789
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.6023 train_acc=0.7782 test_loss=0.9077 test_acc=0.6796
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.6492 train_acc=0.7800 test_loss=0.9039 test_acc=0.6860
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.6472 train_acc=0.7712 test_loss=0.8968 test_acc=0.6764
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.5708 train_acc=0.8010 test_loss=0.8816 test_acc=0.6719
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=0.5488 train_acc=0.8158 test_loss=0.9793 test_acc=0.6585
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.5867 train_acc=0.7964 test_loss=0.9585 test_acc=0.6651
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.5196 train_acc=0.8286 test_loss=0.8427 test_acc=0.7014
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.5414 train_acc=0.8222 test_loss=0.9129 test_acc=0.6839
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.5553 train_acc=0.8126 test_loss=0.9235 test_acc=0.6825
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=0.5945 train_acc=0.7898 test_loss=0.8949 test_acc=0.6785
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.5308 train_acc=0.8236 test_loss=1.0223 test_acc=0.6326
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.5054 train_acc=0.8346 test_loss=0.9355 test_acc=0.6619
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.6097 train_acc=0.7894 test_loss=0.8914 test_acc=0.6838
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.5036 train_acc=0.8260 test_loss=0.8722 test_acc=0.6990
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.4716 train_acc=0.8386 test_loss=0.8442 test_acc=0.7051
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=0.4516 train_acc=0.8490 test_loss=0.8667 test_acc=0.6913
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.5818 train_acc=0.7986 test_loss=0.8370 test_acc=0.7052
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.4506 train_acc=0.8500 test_loss=0.8392 test_acc=0.6979
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.5545 train_acc=0.8054 test_loss=0.9592 test_acc=0.6581
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.5710 train_acc=0.7960 test_loss=1.3168 test_acc=0.5576
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.5097 train_acc=0.8210 test_loss=1.1205 test_acc=0.6164
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=0.5308 train_acc=0.8164 test_loss=0.8676 test_acc=0.6961
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.4638 train_acc=0.8432 test_loss=0.9081 test_acc=0.6844
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.5728 train_acc=0.7988 test_loss=0.8432 test_acc=0.6996
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.4970 train_acc=0.8272 test_loss=0.7569 test_acc=0.7285
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.5283 train_acc=0.8196 test_loss=0.7322 test_acc=0.7458
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.5132 train_acc=0.8228 test_loss=0.9349 test_acc=0.6581
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.5359 train_acc=0.8048 test_loss=0.8394 test_acc=0.6955
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.4905 train_acc=0.8270 test_loss=0.8284 test_acc=0.7013
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.4513 train_acc=0.8458 test_loss=0.9648 test_acc=0.6570
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.5636 train_acc=0.8026 test_loss=0.7479 test_acc=0.7345
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.4660 train_acc=0.8402 test_loss=0.8578 test_acc=0.7020
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.6254 train_acc=0.7842 test_loss=0.8150 test_acc=0.7177
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.5149 train_acc=0.8206 test_loss=0.9744 test_acc=0.6681
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=0.5203 train_acc=0.8192 test_loss=0.8712 test_acc=0.6932
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=0.5941 train_acc=0.7864 test_loss=1.1225 test_acc=0.6144
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.6564 train_acc=0.7678 test_loss=0.9739 test_acc=0.6710
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.4909 train_acc=0.8306 test_loss=0.8645 test_acc=0.7090
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.6332 train_acc=0.7766 test_loss=0.8930 test_acc=0.7060
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=0.5599 train_acc=0.8082 test_loss=0.9895 test_acc=0.6645
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=0.6358 train_acc=0.7738 test_loss=0.9767 test_acc=0.6648
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.6070 train_acc=0.7766 test_loss=0.9525 test_acc=0.6713
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.6245 train_acc=0.7806 test_loss=0.8344 test_acc=0.7096
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.5085 train_acc=0.8254 test_loss=0.8684 test_acc=0.6971
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=0.5404 train_acc=0.8272 test_loss=0.9705 test_acc=0.6623
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.5757 train_acc=0.8082 test_loss=0.9556 test_acc=0.6714
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.5104 train_acc=0.8314 test_loss=0.8217 test_acc=0.7040
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.5314 train_acc=0.8142 test_loss=0.7760 test_acc=0.7232
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.5131 train_acc=0.8332 test_loss=0.7827 test_acc=0.7198
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.4782 train_acc=0.8312 test_loss=0.6811 test_acc=0.7619
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.4214 train_acc=0.8624 test_loss=0.7223 test_acc=0.7483
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.4714 train_acc=0.8358 test_loss=0.6919 test_acc=0.7551
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.4287 train_acc=0.8552 test_loss=0.6821 test_acc=0.7614
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.3758 train_acc=0.8796 test_loss=0.7109 test_acc=0.7466
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.4122 train_acc=0.8558 test_loss=0.7354 test_acc=0.7313
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.3928 train_acc=0.8722 test_loss=0.6960 test_acc=0.7546
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.4296 train_acc=0.8526 test_loss=0.7219 test_acc=0.7537
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.4210 train_acc=0.8600 test_loss=0.7151 test_acc=0.7579
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.4572 train_acc=0.8438 test_loss=0.6889 test_acc=0.7630
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.4190 train_acc=0.8600 test_loss=0.8088 test_acc=0.7336
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.4736 train_acc=0.8424 test_loss=0.7942 test_acc=0.7189
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.4145 train_acc=0.8594 test_loss=0.8184 test_acc=0.7057
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.3292 train_acc=0.8920 test_loss=0.8038 test_acc=0.7283
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.4052 train_acc=0.8628 test_loss=0.7515 test_acc=0.7497
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.4328 train_acc=0.8512 test_loss=0.6323 test_acc=0.7809
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.4263 train_acc=0.8518 test_loss=0.8394 test_acc=0.6825
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.4125 train_acc=0.8526 test_loss=0.9384 test_acc=0.6540
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.4184 train_acc=0.8546 test_loss=0.7026 test_acc=0.7491
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.4312 train_acc=0.8558 test_loss=0.7262 test_acc=0.7504
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.4140 train_acc=0.8584 test_loss=0.7014 test_acc=0.7586
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.4254 train_acc=0.8502 test_loss=0.7500 test_acc=0.7450
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.4003 train_acc=0.8626 test_loss=0.7505 test_acc=0.7413
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.4434 train_acc=0.8456 test_loss=0.6861 test_acc=0.7571
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.3813 train_acc=0.8702 test_loss=0.7057 test_acc=0.7587
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.3502 train_acc=0.8816 test_loss=0.7565 test_acc=0.7406
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.3857 train_acc=0.8668 test_loss=0.7806 test_acc=0.7223
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.3825 train_acc=0.8716 test_loss=0.7319 test_acc=0.7448
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.3698 train_acc=0.8720 test_loss=0.6800 test_acc=0.7622
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.3888 train_acc=0.8646 test_loss=0.6962 test_acc=0.7562
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.2765 train_acc=0.9042 test_loss=0.6849 test_acc=0.7616
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.3802 train_acc=0.8664 test_loss=0.7356 test_acc=0.7453
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.4155 train_acc=0.8618 test_loss=0.7246 test_acc=0.7434
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.3744 train_acc=0.8704 test_loss=0.7495 test_acc=0.7248
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.3485 train_acc=0.8812 test_loss=0.7245 test_acc=0.7369
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.3785 train_acc=0.8748 test_loss=0.7230 test_acc=0.7451
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.3004 train_acc=0.8968 test_loss=0.6809 test_acc=0.7699
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.3622 train_acc=0.8740 test_loss=0.7294 test_acc=0.7574
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.3394 train_acc=0.8872 test_loss=0.7369 test_acc=0.7513
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.3824 train_acc=0.8670 test_loss=0.6730 test_acc=0.7639
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.3424 train_acc=0.8738 test_loss=0.7488 test_acc=0.7353
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.3928 train_acc=0.8672 test_loss=0.8226 test_acc=0.7095
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.3179 train_acc=0.8932 test_loss=0.8981 test_acc=0.6928
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.4412 train_acc=0.8506 test_loss=0.7008 test_acc=0.7638
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=0.3375 train_acc=0.8820 test_loss=0.7508 test_acc=0.7385
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=0.3873 train_acc=0.8662 test_loss=0.8245 test_acc=0.7235
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.3107 train_acc=0.8962 test_loss=0.6704 test_acc=0.7691
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.3721 train_acc=0.8714 test_loss=0.7570 test_acc=0.7413
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=0.3455 train_acc=0.8790 test_loss=0.8743 test_acc=0.6896
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.3774 train_acc=0.8636 test_loss=0.7424 test_acc=0.7311
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.3886 train_acc=0.8640 test_loss=0.6764 test_acc=0.7606
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.3426 train_acc=0.8840 test_loss=0.6810 test_acc=0.7600
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.4144 train_acc=0.8600 test_loss=0.7028 test_acc=0.7638
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.3114 train_acc=0.8984 test_loss=0.6670 test_acc=0.7739
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.3935 train_acc=0.8694 test_loss=0.7865 test_acc=0.7241
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.4054 train_acc=0.8520 test_loss=0.8658 test_acc=0.7096
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.3468 train_acc=0.8838 test_loss=1.0363 test_acc=0.6593
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.3532 train_acc=0.8796 test_loss=0.7906 test_acc=0.7418
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.3367 train_acc=0.8824 test_loss=0.6497 test_acc=0.7709
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.3877 train_acc=0.8676 test_loss=0.7165 test_acc=0.7555
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.3290 train_acc=0.8886 test_loss=0.7449 test_acc=0.7498
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.4411 train_acc=0.8486 test_loss=0.6142 test_acc=0.7846
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.2846 train_acc=0.9090 test_loss=0.6626 test_acc=0.7696
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.3705 train_acc=0.8738 test_loss=0.7018 test_acc=0.7515
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.3134 train_acc=0.8988 test_loss=0.7367 test_acc=0.7367
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.3668 train_acc=0.8690 test_loss=0.6673 test_acc=0.7652
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.3917 train_acc=0.8630 test_loss=0.5726 test_acc=0.7968
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.3042 train_acc=0.8964 test_loss=0.7156 test_acc=0.7580
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.3139 train_acc=0.8922 test_loss=0.6368 test_acc=0.7834
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.3118 train_acc=0.8916 test_loss=0.5508 test_acc=0.8091
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.2808 train_acc=0.9076 test_loss=0.5917 test_acc=0.7941
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.2954 train_acc=0.8966 test_loss=0.6737 test_acc=0.7735
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.3890 train_acc=0.8664 test_loss=0.6479 test_acc=0.7790
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.3417 train_acc=0.8744 test_loss=0.6802 test_acc=0.7569
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.1822 train_acc=0.9438 test_loss=0.7619 test_acc=0.7350
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.3655 train_acc=0.8734 test_loss=0.6179 test_acc=0.7812
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.2949 train_acc=0.9008 test_loss=0.6157 test_acc=0.7908
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.3382 train_acc=0.8820 test_loss=0.6500 test_acc=0.7832
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.2521 train_acc=0.9146 test_loss=0.6478 test_acc=0.7859
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.3871 train_acc=0.8652 test_loss=0.6118 test_acc=0.7867
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.2926 train_acc=0.8982 test_loss=0.8365 test_acc=0.7034
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.2963 train_acc=0.9002 test_loss=0.6876 test_acc=0.7597
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.2842 train_acc=0.8998 test_loss=0.6929 test_acc=0.7611
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.3051 train_acc=0.8948 test_loss=0.5862 test_acc=0.7978
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.3076 train_acc=0.8966 test_loss=0.6092 test_acc=0.7925
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.3446 train_acc=0.8820 test_loss=0.6114 test_acc=0.7876
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.3502 train_acc=0.8806 test_loss=0.8349 test_acc=0.7161
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.3020 train_acc=0.8926 test_loss=0.7259 test_acc=0.7477
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.3402 train_acc=0.8866 test_loss=0.6573 test_acc=0.7656
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.3374 train_acc=0.8854 test_loss=0.6286 test_acc=0.7780
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.3101 train_acc=0.8952 test_loss=0.6013 test_acc=0.7885
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.2405 train_acc=0.9168 test_loss=0.5812 test_acc=0.7965
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.2926 train_acc=0.9008 test_loss=0.6250 test_acc=0.7822
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.2897 train_acc=0.9020 test_loss=0.6579 test_acc=0.7791
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.2978 train_acc=0.8988 test_loss=0.6389 test_acc=0.7812
