========================================
JOB:       12001390
TASK:      2
ALGORITHM: fedavg
PARTITION: alpha03
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA L40S
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 322 | train_loss=0.9331 train_acc=0.6842 test_loss=1.3406 test_acc=0.5125
Round 323 | selected=[24, 13, 23, 76, 21, 42, 16, 45, 88, 56]
Round 323 | train_loss=0.8106 train_acc=0.7272 test_loss=1.1067 test_acc=0.5906
Round 324 | selected=[41, 1, 53, 6, 29, 50, 80, 93, 66, 97]
Round 324 | train_loss=0.8254 train_acc=0.7236 test_loss=1.0893 test_acc=0.5967
Round 325 | selected=[22, 71, 7, 24, 56, 65, 21, 96, 11, 25]
Round 325 | train_loss=0.8216 train_acc=0.7238 test_loss=1.1971 test_acc=0.5360
Round 326 | selected=[68, 37, 17, 84, 87, 50, 41, 16, 75, 90]
Round 326 | train_loss=0.8805 train_acc=0.6948 test_loss=1.1432 test_acc=0.5770
Round 327 | selected=[15, 91, 57, 19, 24, 35, 93, 16, 21, 29]
Round 327 | train_loss=0.8816 train_acc=0.7032 test_loss=1.3038 test_acc=0.4995
Round 328 | selected=[90, 68, 27, 65, 30, 29, 17, 2, 41, 60]
Round 328 | train_loss=0.9704 train_acc=0.6592 test_loss=1.2651 test_acc=0.5300
Round 329 | selected=[25, 14, 63, 13, 26, 77, 64, 96, 70, 16]
Round 329 | train_loss=0.8316 train_acc=0.7140 test_loss=1.1927 test_acc=0.5587
Round 330 | selected=[93, 25, 99, 59, 66, 17, 23, 71, 50, 12]
Round 330 | train_loss=0.8225 train_acc=0.7352 test_loss=1.1388 test_acc=0.6045
Round 331 | selected=[6, 5, 79, 37, 76, 3, 70, 94, 53, 46]
Round 331 | train_loss=0.7837 train_acc=0.7456 test_loss=1.0972 test_acc=0.5851
Round 332 | selected=[6, 14, 59, 69, 96, 84, 29, 75, 3, 37]
Round 332 | train_loss=0.8088 train_acc=0.7254 test_loss=1.0860 test_acc=0.6035
Round 333 | selected=[17, 77, 6, 31, 91, 36, 5, 82, 44, 4]
Round 333 | train_loss=0.8737 train_acc=0.7042 test_loss=1.0435 test_acc=0.6185
Round 334 | selected=[18, 7, 54, 9, 6, 22, 55, 94, 97, 65]
Round 334 | train_loss=0.8217 train_acc=0.7294 test_loss=1.0458 test_acc=0.6104
Round 335 | selected=[44, 90, 84, 3, 32, 36, 63, 73, 50, 12]
Round 335 | train_loss=0.8818 train_acc=0.7020 test_loss=1.3080 test_acc=0.5448
Round 336 | selected=[16, 2, 7, 44, 95, 92, 5, 14, 75, 71]
Round 336 | train_loss=0.9706 train_acc=0.6826 test_loss=1.2349 test_acc=0.5622
Round 337 | selected=[73, 25, 55, 45, 38, 65, 50, 20, 22, 62]
Round 337 | train_loss=0.8988 train_acc=0.7000 test_loss=1.0775 test_acc=0.6248
Round 338 | selected=[41, 69, 90, 50, 61, 97, 74, 8, 85, 83]
Round 338 | train_loss=0.9426 train_acc=0.6820 test_loss=0.9961 test_acc=0.6437
Round 339 | selected=[99, 56, 84, 65, 64, 14, 15, 92, 74, 90]
Round 339 | train_loss=0.8466 train_acc=0.7086 test_loss=1.0770 test_acc=0.6177
Round 340 | selected=[67, 24, 72, 75, 18, 49, 3, 27, 78, 13]
Round 340 | train_loss=0.8702 train_acc=0.6980 test_loss=0.9961 test_acc=0.6361
Round 341 | selected=[9, 22, 12, 16, 49, 50, 35, 10, 40, 15]
Round 341 | train_loss=0.8368 train_acc=0.7164 test_loss=1.2660 test_acc=0.5552
Round 342 | selected=[29, 68, 98, 88, 13, 89, 83, 53, 77, 60]
Round 342 | train_loss=0.8932 train_acc=0.7066 test_loss=1.6048 test_acc=0.4944
Round 343 | selected=[43, 26, 48, 91, 99, 93, 53, 11, 27, 40]
Round 343 | train_loss=0.8860 train_acc=0.7104 test_loss=1.3040 test_acc=0.5312
Round 344 | selected=[0, 15, 1, 67, 98, 17, 51, 3, 29, 7]
Round 344 | train_loss=0.8985 train_acc=0.6858 test_loss=1.3555 test_acc=0.5301
Round 345 | selected=[30, 92, 87, 31, 17, 13, 58, 89, 64, 96]
Round 345 | train_loss=0.8993 train_acc=0.6926 test_loss=1.2120 test_acc=0.5854
Round 346 | selected=[89, 60, 46, 99, 9, 64, 13, 3, 48, 30]
Round 346 | train_loss=0.8788 train_acc=0.7010 test_loss=0.9692 test_acc=0.6502
Round 347 | selected=[61, 44, 72, 12, 3, 38, 8, 94, 41, 34]
Round 347 | train_loss=0.8364 train_acc=0.7162 test_loss=1.0551 test_acc=0.6093
Round 348 | selected=[47, 93, 88, 13, 68, 12, 2, 46, 45, 81]
Round 348 | train_loss=0.8337 train_acc=0.7256 test_loss=1.1079 test_acc=0.5944
Round 349 | selected=[57, 19, 83, 5, 31, 7, 2, 44, 93, 11]
Round 349 | train_loss=0.8673 train_acc=0.7162 test_loss=1.1992 test_acc=0.5739
Round 350 | selected=[8, 68, 17, 77, 32, 9, 95, 81, 30, 5]
Round 350 | train_loss=0.8931 train_acc=0.6984 test_loss=0.9955 test_acc=0.6422
Round 351 | selected=[96, 86, 49, 81, 22, 8, 77, 38, 57, 18]
Round 351 | train_loss=0.8120 train_acc=0.7292 test_loss=1.1022 test_acc=0.5955
Round 352 | selected=[85, 79, 31, 33, 28, 49, 90, 32, 17, 54]
Round 352 | train_loss=0.8895 train_acc=0.7012 test_loss=1.1159 test_acc=0.5900
Round 353 | selected=[46, 41, 78, 76, 13, 87, 63, 57, 77, 93]
Round 353 | train_loss=0.8542 train_acc=0.7232 test_loss=1.3326 test_acc=0.5158
Round 354 | selected=[46, 28, 33, 91, 29, 47, 56, 54, 18, 96]
Round 354 | train_loss=0.8351 train_acc=0.7210 test_loss=1.2065 test_acc=0.5775
Round 355 | selected=[56, 32, 31, 68, 65, 78, 64, 11, 54, 29]
Round 355 | train_loss=0.8200 train_acc=0.7258 test_loss=1.0505 test_acc=0.6017
Round 356 | selected=[41, 59, 98, 1, 77, 69, 15, 34, 48, 65]
Round 356 | train_loss=0.8379 train_acc=0.7132 test_loss=1.0318 test_acc=0.6209
Round 357 | selected=[67, 61, 19, 54, 84, 43, 52, 49, 95, 99]
Round 357 | train_loss=0.8081 train_acc=0.7322 test_loss=1.1699 test_acc=0.5924
Round 358 | selected=[22, 91, 61, 23, 90, 2, 84, 85, 71, 63]
Round 358 | train_loss=0.8805 train_acc=0.7102 test_loss=1.0140 test_acc=0.6294
Round 359 | selected=[49, 4, 48, 80, 86, 87, 76, 40, 81, 47]
Round 359 | train_loss=0.8372 train_acc=0.7168 test_loss=1.0996 test_acc=0.5971
Round 360 | selected=[61, 91, 51, 5, 29, 46, 59, 48, 50, 12]
Round 360 | train_loss=0.8055 train_acc=0.7284 test_loss=1.1029 test_acc=0.5981
Round 361 | selected=[79, 10, 15, 46, 34, 39, 25, 63, 94, 32]
Round 361 | train_loss=0.8293 train_acc=0.7240 test_loss=1.0555 test_acc=0.6060
Round 362 | selected=[43, 99, 16, 86, 52, 24, 95, 94, 66, 74]
Round 362 | train_loss=0.8226 train_acc=0.7238 test_loss=0.9703 test_acc=0.6542
Round 363 | selected=[87, 18, 72, 4, 24, 54, 29, 36, 3, 91]
Round 363 | train_loss=0.7932 train_acc=0.7342 test_loss=0.9860 test_acc=0.6366
Round 364 | selected=[76, 78, 99, 3, 0, 54, 65, 62, 86, 29]
Round 364 | train_loss=0.8255 train_acc=0.7238 test_loss=0.9956 test_acc=0.6433
Round 365 | selected=[34, 24, 1, 45, 0, 2, 77, 43, 7, 74]
Round 365 | train_loss=0.8722 train_acc=0.7108 test_loss=1.1585 test_acc=0.5603
Round 366 | selected=[27, 98, 42, 44, 79, 49, 28, 74, 91, 78]
Round 366 | train_loss=0.9069 train_acc=0.6888 test_loss=0.9660 test_acc=0.6503
Round 367 | selected=[83, 27, 16, 70, 54, 96, 87, 33, 43, 39]
Round 367 | train_loss=0.7620 train_acc=0.7500 test_loss=1.1846 test_acc=0.5506
Round 368 | selected=[59, 69, 19, 99, 28, 97, 74, 48, 58, 61]
Round 368 | train_loss=0.8901 train_acc=0.6928 test_loss=1.0759 test_acc=0.6097
Round 369 | selected=[65, 40, 69, 32, 89, 83, 21, 71, 37, 41]
Round 369 | train_loss=0.7871 train_acc=0.7442 test_loss=0.9168 test_acc=0.6774
Round 370 | selected=[66, 46, 76, 40, 68, 45, 51, 27, 58, 99]
Round 370 | train_loss=0.7384 train_acc=0.7636 test_loss=1.0166 test_acc=0.6348
Round 371 | selected=[53, 57, 69, 85, 81, 76, 6, 98, 80, 16]
Round 371 | train_loss=0.7394 train_acc=0.7536 test_loss=1.0304 test_acc=0.6139
Round 372 | selected=[63, 40, 82, 91, 89, 37, 14, 46, 96, 10]
Round 372 | train_loss=0.7652 train_acc=0.7486 test_loss=1.1850 test_acc=0.5592
Round 373 | selected=[64, 57, 74, 21, 58, 94, 69, 80, 15, 27]
Round 373 | train_loss=0.8871 train_acc=0.6874 test_loss=1.2657 test_acc=0.5538
Round 374 | selected=[16, 44, 20, 98, 95, 40, 61, 46, 30, 12]
Round 374 | train_loss=0.8350 train_acc=0.7320 test_loss=1.1674 test_acc=0.5985
Round 375 | selected=[3, 13, 47, 26, 53, 91, 48, 27, 92, 76]
Round 375 | train_loss=0.8251 train_acc=0.7288 test_loss=1.0919 test_acc=0.6186
Round 376 | selected=[85, 1, 17, 27, 82, 77, 81, 78, 30, 92]
Round 376 | train_loss=0.8367 train_acc=0.7262 test_loss=0.9938 test_acc=0.6443
Round 377 | selected=[41, 28, 13, 99, 58, 21, 37, 30, 82, 26]
Round 377 | train_loss=0.7338 train_acc=0.7590 test_loss=1.1022 test_acc=0.6034
Round 378 | selected=[72, 37, 97, 88, 79, 68, 38, 99, 57, 55]
Round 378 | train_loss=0.7049 train_acc=0.7658 test_loss=0.9566 test_acc=0.6555
Round 379 | selected=[75, 21, 47, 5, 44, 30, 25, 99, 4, 8]
Round 379 | train_loss=0.8279 train_acc=0.7246 test_loss=1.3976 test_acc=0.5176
Round 380 | selected=[94, 12, 92, 77, 0, 21, 43, 24, 47, 26]
Round 380 | train_loss=0.8291 train_acc=0.7218 test_loss=1.0533 test_acc=0.6098
Round 381 | selected=[60, 99, 49, 87, 32, 90, 37, 30, 1, 59]
Round 381 | train_loss=0.8148 train_acc=0.7358 test_loss=0.9174 test_acc=0.6699
Round 382 | selected=[87, 14, 82, 57, 46, 40, 69, 26, 23, 43]
Round 382 | train_loss=0.7090 train_acc=0.7706 test_loss=0.9230 test_acc=0.6580
Round 383 | selected=[17, 58, 76, 50, 41, 10, 13, 18, 92, 71]
Round 383 | train_loss=0.7034 train_acc=0.7702 test_loss=0.9427 test_acc=0.6606
Round 384 | selected=[80, 49, 11, 68, 65, 2, 26, 73, 60, 46]
Round 384 | train_loss=0.7935 train_acc=0.7368 test_loss=0.9201 test_acc=0.6695
Round 385 | selected=[80, 90, 72, 20, 24, 30, 40, 91, 22, 28]
Round 385 | train_loss=0.8029 train_acc=0.7280 test_loss=1.0331 test_acc=0.6313
Round 386 | selected=[20, 37, 50, 5, 89, 62, 47, 21, 81, 98]
Round 386 | train_loss=0.8977 train_acc=0.7108 test_loss=1.1777 test_acc=0.5690
Round 387 | selected=[11, 61, 85, 10, 35, 55, 83, 30, 90, 97]
Round 387 | train_loss=0.8348 train_acc=0.7284 test_loss=1.2967 test_acc=0.5470
Round 388 | selected=[0, 6, 5, 26, 29, 53, 84, 28, 73, 85]
Round 388 | train_loss=0.8104 train_acc=0.7322 test_loss=1.1097 test_acc=0.5999
Round 389 | selected=[89, 32, 67, 33, 3, 37, 54, 57, 59, 34]
Round 389 | train_loss=0.8511 train_acc=0.7122 test_loss=1.1503 test_acc=0.5963
Round 390 | selected=[46, 74, 3, 2, 4, 55, 27, 26, 38, 42]
Round 390 | train_loss=0.7776 train_acc=0.7294 test_loss=1.1345 test_acc=0.5889
Round 391 | selected=[7, 87, 31, 61, 22, 79, 64, 14, 73, 43]
Round 391 | train_loss=0.8112 train_acc=0.7242 test_loss=1.3411 test_acc=0.5093
Round 392 | selected=[98, 92, 77, 58, 79, 96, 35, 39, 82, 69]
Round 392 | train_loss=0.8568 train_acc=0.7238 test_loss=1.0589 test_acc=0.6210
Round 393 | selected=[65, 72, 93, 92, 24, 70, 55, 81, 58, 75]
Round 393 | train_loss=0.7459 train_acc=0.7508 test_loss=1.1620 test_acc=0.5942
Round 394 | selected=[24, 21, 71, 52, 15, 83, 92, 68, 95, 46]
Round 394 | train_loss=0.7781 train_acc=0.7306 test_loss=1.0631 test_acc=0.6069
Round 395 | selected=[87, 8, 19, 85, 73, 68, 46, 10, 1, 24]
Round 395 | train_loss=0.7896 train_acc=0.7342 test_loss=1.1242 test_acc=0.5920
Round 396 | selected=[28, 44, 33, 59, 35, 25, 14, 47, 41, 69]
Round 396 | train_loss=0.7775 train_acc=0.7348 test_loss=1.0258 test_acc=0.6400
Round 397 | selected=[5, 36, 41, 51, 82, 77, 76, 8, 23, 29]
Round 397 | train_loss=0.7507 train_acc=0.7512 test_loss=1.0479 test_acc=0.6188
Round 398 | selected=[63, 76, 36, 62, 49, 77, 48, 87, 45, 34]
Round 398 | train_loss=0.8664 train_acc=0.7118 test_loss=0.9389 test_acc=0.6565
Round 399 | selected=[51, 34, 87, 26, 92, 21, 44, 39, 68, 76]
Round 399 | train_loss=0.7283 train_acc=0.7618 test_loss=1.2305 test_acc=0.5501
Round 400 | selected=[9, 30, 20, 63, 11, 55, 0, 79, 2, 14]
Round 400 | train_loss=0.8122 train_acc=0.7334 test_loss=1.1449 test_acc=0.5951
Round 401 | selected=[27, 2, 29, 25, 17, 49, 7, 19, 1, 11]
Round 401 | train_loss=0.7955 train_acc=0.7466 test_loss=1.2132 test_acc=0.5566
Round 402 | selected=[84, 21, 71, 86, 72, 6, 54, 79, 52, 13]
Round 402 | train_loss=0.7342 train_acc=0.7570 test_loss=1.0212 test_acc=0.6331
Round 403 | selected=[52, 39, 55, 72, 3, 77, 93, 58, 10, 60]
Round 403 | train_loss=0.7998 train_acc=0.7376 test_loss=1.2096 test_acc=0.5558
Round 404 | selected=[58, 60, 56, 40, 57, 76, 85, 98, 92, 45]
Round 404 | train_loss=0.7898 train_acc=0.7344 test_loss=0.9235 test_acc=0.6688
Round 405 | selected=[62, 26, 33, 73, 40, 50, 83, 99, 65, 69]
Round 405 | train_loss=0.7049 train_acc=0.7660 test_loss=1.0045 test_acc=0.6292
Round 406 | selected=[50, 21, 26, 64, 47, 41, 27, 93, 49, 6]
Round 406 | train_loss=0.7677 train_acc=0.7422 test_loss=1.0950 test_acc=0.6023
Round 407 | selected=[7, 66, 46, 2, 41, 40, 62, 13, 1, 80]
Round 407 | train_loss=0.8154 train_acc=0.7318 test_loss=0.9547 test_acc=0.6587
Round 408 | selected=[58, 45, 36, 15, 84, 13, 64, 51, 0, 23]
Round 408 | train_loss=0.8183 train_acc=0.7154 test_loss=1.0094 test_acc=0.6267
Round 409 | selected=[41, 18, 79, 0, 14, 71, 13, 89, 35, 1]
Round 409 | train_loss=0.7646 train_acc=0.7550 test_loss=1.1642 test_acc=0.6143
Round 410 | selected=[3, 51, 80, 91, 25, 90, 8, 79, 41, 53]
Round 410 | train_loss=0.7861 train_acc=0.7394 test_loss=1.1820 test_acc=0.5872
Round 411 | selected=[69, 84, 54, 86, 29, 19, 13, 38, 57, 3]
Round 411 | train_loss=0.6595 train_acc=0.7848 test_loss=1.0205 test_acc=0.6312
Round 412 | selected=[69, 44, 85, 9, 51, 62, 34, 77, 46, 54]
Round 412 | train_loss=0.7554 train_acc=0.7472 test_loss=0.9663 test_acc=0.6441
Round 413 | selected=[16, 66, 89, 50, 38, 49, 36, 98, 28, 53]
Round 413 | train_loss=0.7460 train_acc=0.7578 test_loss=0.9304 test_acc=0.6667
Round 414 | selected=[52, 9, 82, 19, 23, 29, 53, 73, 83, 6]
Round 414 | train_loss=0.7551 train_acc=0.7498 test_loss=0.9405 test_acc=0.6537
Round 415 | selected=[25, 3, 28, 46, 33, 56, 63, 43, 64, 6]
Round 415 | train_loss=0.7130 train_acc=0.7574 test_loss=1.3099 test_acc=0.5791
Round 416 | selected=[16, 56, 78, 85, 74, 29, 20, 98, 31, 17]
Round 416 | train_loss=0.8068 train_acc=0.7314 test_loss=1.1109 test_acc=0.5902
Round 417 | selected=[69, 67, 58, 10, 98, 4, 57, 6, 19, 86]
Round 417 | train_loss=0.6944 train_acc=0.7730 test_loss=1.2383 test_acc=0.5695
Round 418 | selected=[93, 8, 33, 42, 11, 64, 32, 91, 89, 26]
Round 418 | train_loss=0.8408 train_acc=0.7228 test_loss=1.0640 test_acc=0.6152
Round 419 | selected=[7, 56, 13, 49, 92, 68, 61, 18, 52, 20]
Round 419 | train_loss=0.7720 train_acc=0.7360 test_loss=1.0568 test_acc=0.6437
Round 420 | selected=[55, 20, 0, 36, 22, 41, 21, 54, 4, 7]
Round 420 | train_loss=0.7754 train_acc=0.7442 test_loss=1.0997 test_acc=0.5852
Round 421 | selected=[39, 81, 90, 68, 23, 31, 0, 7, 80, 50]
Round 421 | train_loss=0.7917 train_acc=0.7402 test_loss=0.9134 test_acc=0.6715
Round 422 | selected=[23, 33, 40, 82, 25, 66, 16, 59, 30, 90]
Round 422 | train_loss=0.6497 train_acc=0.7876 test_loss=1.0021 test_acc=0.6316
Round 423 | selected=[22, 91, 4, 54, 56, 18, 24, 26, 16, 94]
Round 423 | train_loss=0.7312 train_acc=0.7544 test_loss=1.0311 test_acc=0.6178
Round 424 | selected=[7, 40, 84, 21, 67, 94, 29, 31, 18, 42]
Round 424 | train_loss=0.6887 train_acc=0.7750 test_loss=1.1210 test_acc=0.6044
Round 425 | selected=[85, 76, 49, 64, 44, 34, 54, 17, 37, 60]
Round 425 | train_loss=0.7611 train_acc=0.7484 test_loss=0.9327 test_acc=0.6549
Round 426 | selected=[78, 77, 3, 69, 74, 35, 85, 50, 42, 48]
Round 426 | train_loss=0.8616 train_acc=0.7022 test_loss=1.1054 test_acc=0.6228
Round 427 | selected=[68, 31, 92, 66, 17, 42, 93, 34, 7, 24]
Round 427 | train_loss=0.7969 train_acc=0.7374 test_loss=0.9699 test_acc=0.6502
Round 428 | selected=[88, 37, 40, 26, 74, 95, 11, 28, 77, 47]
Round 428 | train_loss=0.7686 train_acc=0.7408 test_loss=0.9878 test_acc=0.6368
Round 429 | selected=[85, 25, 65, 17, 59, 76, 68, 39, 87, 77]
Round 429 | train_loss=0.6934 train_acc=0.7610 test_loss=0.9113 test_acc=0.6751
Round 430 | selected=[5, 15, 44, 40, 37, 54, 91, 60, 16, 93]
Round 430 | train_loss=0.7412 train_acc=0.7532 test_loss=1.0661 test_acc=0.6102
Round 431 | selected=[14, 27, 66, 84, 17, 50, 7, 59, 80, 2]
Round 431 | train_loss=0.8139 train_acc=0.7248 test_loss=1.0012 test_acc=0.6737
Round 432 | selected=[14, 19, 18, 60, 32, 67, 56, 30, 20, 51]
Round 432 | train_loss=0.8656 train_acc=0.7240 test_loss=1.2793 test_acc=0.5494
Round 433 | selected=[28, 83, 4, 68, 58, 8, 71, 62, 99, 91]
Round 433 | train_loss=0.9328 train_acc=0.6874 test_loss=1.3675 test_acc=0.5465
Round 434 | selected=[45, 57, 31, 34, 71, 83, 85, 96, 25, 29]
Round 434 | train_loss=0.8501 train_acc=0.7148 test_loss=1.0040 test_acc=0.6430
Round 435 | selected=[39, 36, 35, 79, 47, 93, 3, 58, 50, 14]
Round 435 | train_loss=0.6911 train_acc=0.7700 test_loss=0.9365 test_acc=0.6651
Round 436 | selected=[47, 12, 38, 7, 93, 48, 13, 33, 1, 49]
Round 436 | train_loss=0.6824 train_acc=0.7784 test_loss=0.9817 test_acc=0.6453
Round 437 | selected=[3, 48, 45, 25, 4, 99, 36, 5, 41, 72]
Round 437 | train_loss=0.8575 train_acc=0.7114 test_loss=1.2573 test_acc=0.5581
Round 438 | selected=[44, 68, 56, 5, 30, 40, 45, 0, 48, 41]
Round 438 | train_loss=0.7795 train_acc=0.7424 test_loss=0.9837 test_acc=0.6472
Round 439 | selected=[3, 80, 25, 30, 38, 15, 48, 24, 58, 62]
Round 439 | train_loss=0.7764 train_acc=0.7322 test_loss=0.9082 test_acc=0.6744
Round 440 | selected=[87, 18, 96, 65, 69, 12, 78, 94, 28, 24]
Round 440 | train_loss=0.7011 train_acc=0.7614 test_loss=0.8748 test_acc=0.6885
Round 441 | selected=[71, 66, 11, 83, 33, 48, 16, 67, 47, 91]
Round 441 | train_loss=0.7056 train_acc=0.7718 test_loss=1.1843 test_acc=0.5820
Round 442 | selected=[21, 59, 90, 38, 95, 44, 53, 68, 82, 7]
Round 442 | train_loss=0.8024 train_acc=0.7390 test_loss=1.2903 test_acc=0.5741
Round 443 | selected=[19, 98, 6, 63, 61, 9, 77, 10, 82, 81]
Round 443 | train_loss=0.8191 train_acc=0.7258 test_loss=1.2589 test_acc=0.5705
Round 444 | selected=[71, 6, 44, 18, 34, 26, 40, 66, 22, 68]
Round 444 | train_loss=0.6930 train_acc=0.7776 test_loss=1.0031 test_acc=0.6456
Round 445 | selected=[17, 95, 1, 23, 33, 64, 73, 29, 89, 44]
Round 445 | train_loss=0.6989 train_acc=0.7610 test_loss=0.9018 test_acc=0.6709
Round 446 | selected=[46, 3, 88, 71, 51, 16, 24, 94, 38, 67]
Round 446 | train_loss=0.7061 train_acc=0.7588 test_loss=1.1429 test_acc=0.6130
Round 447 | selected=[97, 42, 73, 82, 62, 61, 76, 50, 59, 79]
Round 447 | train_loss=0.7894 train_acc=0.7364 test_loss=0.9833 test_acc=0.6469
Round 448 | selected=[26, 18, 1, 57, 77, 96, 91, 33, 99, 28]
Round 448 | train_loss=0.6830 train_acc=0.7684 test_loss=0.9272 test_acc=0.6771
Round 449 | selected=[76, 89, 52, 91, 47, 57, 2, 43, 95, 27]
Round 449 | train_loss=0.7419 train_acc=0.7528 test_loss=0.9149 test_acc=0.6663
Round 450 | selected=[29, 39, 76, 53, 2, 74, 46, 93, 77, 50]
Round 450 | train_loss=0.6792 train_acc=0.7714 test_loss=0.9473 test_acc=0.6608
Round 451 | selected=[3, 86, 82, 89, 38, 58, 47, 28, 79, 70]
Round 451 | train_loss=0.7036 train_acc=0.7720 test_loss=1.0093 test_acc=0.6395
Round 452 | selected=[84, 90, 14, 86, 95, 56, 98, 81, 85, 20]
Round 452 | train_loss=0.6804 train_acc=0.7766 test_loss=0.8968 test_acc=0.6819
Round 453 | selected=[42, 19, 53, 47, 57, 74, 37, 98, 16, 38]
Round 453 | train_loss=0.7001 train_acc=0.7634 test_loss=1.1940 test_acc=0.5806
Round 454 | selected=[66, 1, 53, 17, 11, 19, 34, 37, 31, 77]
Round 454 | train_loss=0.7581 train_acc=0.7546 test_loss=0.9375 test_acc=0.6732
Round 455 | selected=[80, 78, 75, 59, 42, 0, 26, 43, 91, 71]
Round 455 | train_loss=0.7855 train_acc=0.7400 test_loss=0.9949 test_acc=0.6372
Round 456 | selected=[98, 5, 1, 56, 19, 85, 62, 53, 76, 31]
Round 456 | train_loss=0.6898 train_acc=0.7654 test_loss=0.8997 test_acc=0.6639
Round 457 | selected=[6, 81, 25, 80, 2, 97, 44, 65, 29, 1]
Round 457 | train_loss=0.7341 train_acc=0.7532 test_loss=0.9673 test_acc=0.6449
Round 458 | selected=[94, 11, 62, 70, 52, 7, 51, 99, 22, 33]
Round 458 | train_loss=0.8115 train_acc=0.7374 test_loss=0.9404 test_acc=0.6782
Round 459 | selected=[90, 6, 61, 4, 47, 87, 64, 55, 69, 23]
Round 459 | train_loss=0.6858 train_acc=0.7722 test_loss=0.9376 test_acc=0.6642
Round 460 | selected=[59, 94, 62, 22, 50, 97, 85, 73, 87, 69]
Round 460 | train_loss=0.7079 train_acc=0.7562 test_loss=0.8384 test_acc=0.6989
Round 461 | selected=[93, 8, 16, 59, 3, 38, 49, 11, 26, 81]
Round 461 | train_loss=0.6888 train_acc=0.7708 test_loss=0.8700 test_acc=0.6769
Round 462 | selected=[21, 28, 10, 2, 48, 88, 72, 97, 30, 46]
Round 462 | train_loss=0.7460 train_acc=0.7500 test_loss=0.9147 test_acc=0.6666
Round 463 | selected=[72, 97, 50, 53, 65, 25, 24, 11, 18, 13]
Round 463 | train_loss=0.6530 train_acc=0.7796 test_loss=1.0173 test_acc=0.6247
Round 464 | selected=[75, 14, 77, 74, 59, 49, 1, 63, 96, 72]
Round 464 | train_loss=0.8067 train_acc=0.7266 test_loss=1.1177 test_acc=0.6173
Round 465 | selected=[33, 74, 62, 46, 15, 5, 98, 35, 80, 70]
Round 465 | train_loss=0.8160 train_acc=0.7196 test_loss=1.0086 test_acc=0.6474
Round 466 | selected=[51, 1, 27, 48, 97, 63, 17, 26, 0, 29]
Round 466 | train_loss=0.6806 train_acc=0.7734 test_loss=1.1031 test_acc=0.6101
Round 467 | selected=[22, 2, 12, 90, 93, 27, 13, 51, 30, 79]
Round 467 | train_loss=0.7014 train_acc=0.7744 test_loss=1.1518 test_acc=0.5975
Round 468 | selected=[4, 27, 96, 75, 21, 33, 28, 44, 35, 29]
Round 468 | train_loss=0.7461 train_acc=0.7540 test_loss=1.2320 test_acc=0.5672
Round 469 | selected=[45, 62, 71, 35, 93, 84, 1, 27, 12, 53]
Round 469 | train_loss=0.7743 train_acc=0.7398 test_loss=1.3753 test_acc=0.5500
Round 470 | selected=[4, 30, 73, 69, 81, 62, 13, 63, 29, 55]
Round 470 | train_loss=0.7759 train_acc=0.7528 test_loss=1.1194 test_acc=0.6270
Round 471 | selected=[55, 96, 34, 63, 15, 23, 13, 97, 88, 78]
Round 471 | train_loss=0.7548 train_acc=0.7484 test_loss=1.0373 test_acc=0.6213
Round 472 | selected=[10, 45, 60, 86, 82, 63, 23, 34, 50, 42]
Round 472 | train_loss=0.7668 train_acc=0.7406 test_loss=0.9967 test_acc=0.6365
Round 473 | selected=[17, 79, 57, 36, 75, 74, 26, 28, 31, 10]
Round 473 | train_loss=0.7290 train_acc=0.7498 test_loss=0.8350 test_acc=0.6951
Round 474 | selected=[95, 33, 25, 0, 2, 21, 1, 46, 9, 48]
Round 474 | train_loss=0.6362 train_acc=0.7974 test_loss=0.9430 test_acc=0.6598
Round 475 | selected=[40, 38, 42, 18, 85, 43, 0, 71, 77, 12]
Round 475 | train_loss=0.6668 train_acc=0.7732 test_loss=1.0553 test_acc=0.6155
Round 476 | selected=[86, 10, 42, 79, 55, 89, 63, 29, 21, 11]
Round 476 | train_loss=0.6876 train_acc=0.7774 test_loss=1.1789 test_acc=0.6069
Round 477 | selected=[87, 54, 79, 39, 86, 70, 71, 4, 2, 72]
Round 477 | train_loss=0.7993 train_acc=0.7362 test_loss=1.1280 test_acc=0.6184
Round 478 | selected=[8, 11, 60, 56, 48, 28, 45, 2, 80, 96]
Round 478 | train_loss=0.8378 train_acc=0.7204 test_loss=0.9783 test_acc=0.6447
Round 479 | selected=[64, 38, 47, 14, 93, 17, 27, 2, 51, 34]
Round 479 | train_loss=0.6905 train_acc=0.7750 test_loss=0.9008 test_acc=0.6781
Round 480 | selected=[24, 63, 45, 6, 43, 0, 22, 65, 15, 33]
Round 480 | train_loss=0.7470 train_acc=0.7494 test_loss=0.9219 test_acc=0.6716
Round 481 | selected=[0, 22, 84, 92, 58, 91, 9, 79, 16, 26]
Round 481 | train_loss=0.7210 train_acc=0.7646 test_loss=0.8899 test_acc=0.6905
Round 482 | selected=[43, 8, 15, 52, 79, 83, 28, 46, 68, 36]
Round 482 | train_loss=0.7537 train_acc=0.7502 test_loss=0.9633 test_acc=0.6451
Round 483 | selected=[93, 73, 83, 6, 63, 53, 75, 62, 98, 91]
