========================================
JOB:       12004098
TASK:      14
ALGORITHM: fedadam
PARTITION: alpha03
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | selected=[64, 27, 71, 18, 47, 35, 33, 74, 13, 43]
Round 322 | train_loss=0.2746 train_acc=0.9086 test_loss=0.5000 test_acc=0.8266
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=0.2799 train_acc=0.9086 test_loss=0.4970 test_acc=0.8293
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=0.2939 train_acc=0.9062 test_loss=0.5628 test_acc=0.8042
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=0.2579 train_acc=0.9102 test_loss=0.6291 test_acc=0.7858
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.2669 train_acc=0.9124 test_loss=0.5528 test_acc=0.8098
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.2388 train_acc=0.9198 test_loss=0.5227 test_acc=0.8246
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.2369 train_acc=0.9220 test_loss=0.4866 test_acc=0.8346
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.2300 train_acc=0.9214 test_loss=0.4608 test_acc=0.8395
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.2451 train_acc=0.9236 test_loss=0.4483 test_acc=0.8455
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.2188 train_acc=0.9272 test_loss=0.4509 test_acc=0.8442
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.2698 train_acc=0.9130 test_loss=0.4826 test_acc=0.8336
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.1788 train_acc=0.9400 test_loss=0.5108 test_acc=0.8278
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.2226 train_acc=0.9248 test_loss=0.4944 test_acc=0.8339
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.2047 train_acc=0.9368 test_loss=0.5035 test_acc=0.8257
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.2112 train_acc=0.9324 test_loss=0.5041 test_acc=0.8258
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.2684 train_acc=0.9152 test_loss=0.4591 test_acc=0.8456
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.2343 train_acc=0.9268 test_loss=0.4684 test_acc=0.8412
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.2152 train_acc=0.9294 test_loss=0.4720 test_acc=0.8405
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.2387 train_acc=0.9230 test_loss=0.4547 test_acc=0.8461
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.2640 train_acc=0.9154 test_loss=0.4828 test_acc=0.8328
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.2612 train_acc=0.9170 test_loss=0.4193 test_acc=0.8539
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=0.2145 train_acc=0.9348 test_loss=0.4333 test_acc=0.8499
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.2311 train_acc=0.9308 test_loss=0.4869 test_acc=0.8278
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.1850 train_acc=0.9424 test_loss=0.4792 test_acc=0.8317
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.1796 train_acc=0.9474 test_loss=0.4946 test_acc=0.8302
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.2035 train_acc=0.9342 test_loss=0.4889 test_acc=0.8304
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=0.2280 train_acc=0.9202 test_loss=0.4530 test_acc=0.8435
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.2117 train_acc=0.9338 test_loss=0.4803 test_acc=0.8329
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.1647 train_acc=0.9496 test_loss=0.4742 test_acc=0.8350
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.2543 train_acc=0.9194 test_loss=0.5030 test_acc=0.8271
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.1759 train_acc=0.9424 test_loss=0.5182 test_acc=0.8225
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.1627 train_acc=0.9510 test_loss=0.5097 test_acc=0.8301
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=0.1546 train_acc=0.9512 test_loss=0.4630 test_acc=0.8439
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.2304 train_acc=0.9266 test_loss=0.4634 test_acc=0.8412
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.1697 train_acc=0.9418 test_loss=0.5417 test_acc=0.8067
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.2099 train_acc=0.9286 test_loss=0.5540 test_acc=0.8019
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.2102 train_acc=0.9300 test_loss=0.5265 test_acc=0.8138
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.1633 train_acc=0.9468 test_loss=0.5295 test_acc=0.8175
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=0.2036 train_acc=0.9352 test_loss=0.4933 test_acc=0.8340
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.1705 train_acc=0.9470 test_loss=0.5021 test_acc=0.8292
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.2134 train_acc=0.9274 test_loss=0.4885 test_acc=0.8269
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.2126 train_acc=0.9312 test_loss=0.5126 test_acc=0.8239
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.1881 train_acc=0.9394 test_loss=0.4631 test_acc=0.8450
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.2312 train_acc=0.9276 test_loss=0.4583 test_acc=0.8449
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.1869 train_acc=0.9384 test_loss=0.4194 test_acc=0.8596
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.1914 train_acc=0.9340 test_loss=0.4573 test_acc=0.8454
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.1915 train_acc=0.9400 test_loss=0.4696 test_acc=0.8380
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.2008 train_acc=0.9328 test_loss=0.4398 test_acc=0.8502
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.1609 train_acc=0.9482 test_loss=0.5485 test_acc=0.8097
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.2143 train_acc=0.9242 test_loss=0.4449 test_acc=0.8496
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.1970 train_acc=0.9332 test_loss=0.5446 test_acc=0.8141
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=0.1937 train_acc=0.9360 test_loss=0.6083 test_acc=0.7919
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=0.2808 train_acc=0.9094 test_loss=0.5744 test_acc=0.7974
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.2179 train_acc=0.9300 test_loss=0.4652 test_acc=0.8310
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.1630 train_acc=0.9442 test_loss=0.5459 test_acc=0.8183
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.2417 train_acc=0.9188 test_loss=0.4471 test_acc=0.8508
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=0.1885 train_acc=0.9368 test_loss=0.6076 test_acc=0.8019
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=0.2337 train_acc=0.9230 test_loss=0.6354 test_acc=0.7894
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.2002 train_acc=0.9310 test_loss=0.6021 test_acc=0.7933
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.2142 train_acc=0.9248 test_loss=0.5801 test_acc=0.7944
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.1896 train_acc=0.9362 test_loss=0.5241 test_acc=0.8139
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=0.1679 train_acc=0.9474 test_loss=0.5135 test_acc=0.8218
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.2359 train_acc=0.9248 test_loss=0.4287 test_acc=0.8510
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.1761 train_acc=0.9420 test_loss=0.4411 test_acc=0.8453
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.2331 train_acc=0.9262 test_loss=0.5089 test_acc=0.8204
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.2142 train_acc=0.9316 test_loss=0.5371 test_acc=0.8138
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.1948 train_acc=0.9370 test_loss=0.4539 test_acc=0.8395
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.1686 train_acc=0.9472 test_loss=0.4364 test_acc=0.8472
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.1946 train_acc=0.9390 test_loss=0.4919 test_acc=0.8261
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.2041 train_acc=0.9354 test_loss=0.5038 test_acc=0.8222
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.1691 train_acc=0.9478 test_loss=0.4315 test_acc=0.8511
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.1603 train_acc=0.9450 test_loss=0.4411 test_acc=0.8500
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.1634 train_acc=0.9496 test_loss=0.4776 test_acc=0.8367
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.1638 train_acc=0.9436 test_loss=0.4620 test_acc=0.8426
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.1750 train_acc=0.9394 test_loss=0.4157 test_acc=0.8580
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.1961 train_acc=0.9326 test_loss=0.4506 test_acc=0.8424
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.1838 train_acc=0.9404 test_loss=0.4824 test_acc=0.8280
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.1993 train_acc=0.9350 test_loss=0.4596 test_acc=0.8442
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.1651 train_acc=0.9458 test_loss=0.4228 test_acc=0.8559
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.1193 train_acc=0.9632 test_loss=0.4603 test_acc=0.8439
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.1683 train_acc=0.9444 test_loss=0.4504 test_acc=0.8433
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.1690 train_acc=0.9438 test_loss=0.4406 test_acc=0.8427
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.2410 train_acc=0.9220 test_loss=0.4525 test_acc=0.8424
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.1537 train_acc=0.9482 test_loss=0.4245 test_acc=0.8556
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.1389 train_acc=0.9550 test_loss=0.4068 test_acc=0.8639
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.1734 train_acc=0.9434 test_loss=0.4446 test_acc=0.8494
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.1865 train_acc=0.9370 test_loss=0.4399 test_acc=0.8509
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.1618 train_acc=0.9446 test_loss=0.4466 test_acc=0.8447
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.1495 train_acc=0.9540 test_loss=0.5202 test_acc=0.8184
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.2129 train_acc=0.9294 test_loss=0.4664 test_acc=0.8397
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.1438 train_acc=0.9548 test_loss=0.4606 test_acc=0.8459
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.1480 train_acc=0.9500 test_loss=0.4597 test_acc=0.8463
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.1775 train_acc=0.9392 test_loss=0.4755 test_acc=0.8404
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.1611 train_acc=0.9442 test_loss=0.4703 test_acc=0.8423
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.1602 train_acc=0.9472 test_loss=0.5055 test_acc=0.8284
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.1448 train_acc=0.9548 test_loss=0.5852 test_acc=0.7996
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.1175 train_acc=0.9654 test_loss=0.5576 test_acc=0.8108
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.1909 train_acc=0.9390 test_loss=0.4904 test_acc=0.8330
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.1649 train_acc=0.9480 test_loss=0.4598 test_acc=0.8442
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.1663 train_acc=0.9450 test_loss=0.4737 test_acc=0.8348
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.1367 train_acc=0.9576 test_loss=0.4880 test_acc=0.8319
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.1624 train_acc=0.9460 test_loss=0.4884 test_acc=0.8350
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.1403 train_acc=0.9542 test_loss=0.4912 test_acc=0.8352
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.1679 train_acc=0.9468 test_loss=0.4561 test_acc=0.8457
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.1356 train_acc=0.9580 test_loss=0.4714 test_acc=0.8401
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.1502 train_acc=0.9504 test_loss=0.4428 test_acc=0.8487
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.1602 train_acc=0.9468 test_loss=0.4272 test_acc=0.8506
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.1962 train_acc=0.9410 test_loss=0.5181 test_acc=0.8294
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.1495 train_acc=0.9534 test_loss=0.6014 test_acc=0.8029
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.2369 train_acc=0.9230 test_loss=0.4283 test_acc=0.8488
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=0.1408 train_acc=0.9556 test_loss=0.4801 test_acc=0.8383
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=0.1478 train_acc=0.9526 test_loss=0.6146 test_acc=0.7996
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.1256 train_acc=0.9594 test_loss=0.5595 test_acc=0.8137
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.1528 train_acc=0.9506 test_loss=0.5166 test_acc=0.8237
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=0.1515 train_acc=0.9530 test_loss=0.5249 test_acc=0.8226
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.1307 train_acc=0.9606 test_loss=0.5009 test_acc=0.8329
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.1797 train_acc=0.9418 test_loss=0.4737 test_acc=0.8391
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.1582 train_acc=0.9480 test_loss=0.4037 test_acc=0.8633
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.1691 train_acc=0.9464 test_loss=0.4228 test_acc=0.8573
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.1287 train_acc=0.9598 test_loss=0.4489 test_acc=0.8504
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.1937 train_acc=0.9378 test_loss=0.4628 test_acc=0.8424
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.1467 train_acc=0.9504 test_loss=0.4147 test_acc=0.8513
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.1456 train_acc=0.9504 test_loss=0.4598 test_acc=0.8364
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.1244 train_acc=0.9600 test_loss=0.4426 test_acc=0.8459
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.1314 train_acc=0.9598 test_loss=0.4012 test_acc=0.8634
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.1985 train_acc=0.9404 test_loss=0.4146 test_acc=0.8609
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.1280 train_acc=0.9594 test_loss=0.4967 test_acc=0.8368
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.1576 train_acc=0.9474 test_loss=0.4475 test_acc=0.8519
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.1352 train_acc=0.9572 test_loss=0.4017 test_acc=0.8640
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.1439 train_acc=0.9572 test_loss=0.4617 test_acc=0.8390
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.1287 train_acc=0.9560 test_loss=0.4736 test_acc=0.8323
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.1593 train_acc=0.9486 test_loss=0.5083 test_acc=0.8298
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.1641 train_acc=0.9430 test_loss=0.4368 test_acc=0.8546
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.1253 train_acc=0.9594 test_loss=0.4910 test_acc=0.8373
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.1225 train_acc=0.9622 test_loss=0.4418 test_acc=0.8530
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.1269 train_acc=0.9592 test_loss=0.4029 test_acc=0.8628
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.1156 train_acc=0.9618 test_loss=0.4497 test_acc=0.8412
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.1130 train_acc=0.9620 test_loss=0.5650 test_acc=0.8104
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.2003 train_acc=0.9382 test_loss=0.4699 test_acc=0.8365
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.1557 train_acc=0.9506 test_loss=0.4564 test_acc=0.8409
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.0778 train_acc=0.9748 test_loss=0.5660 test_acc=0.8043
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.1543 train_acc=0.9480 test_loss=0.4402 test_acc=0.8480
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.1260 train_acc=0.9612 test_loss=0.4769 test_acc=0.8428
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.1374 train_acc=0.9562 test_loss=0.5398 test_acc=0.8216
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.1183 train_acc=0.9614 test_loss=0.5172 test_acc=0.8250
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.1843 train_acc=0.9354 test_loss=0.4158 test_acc=0.8588
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.1431 train_acc=0.9510 test_loss=0.4433 test_acc=0.8523
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.1198 train_acc=0.9620 test_loss=0.4789 test_acc=0.8361
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.1142 train_acc=0.9614 test_loss=0.5469 test_acc=0.8127
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.1597 train_acc=0.9464 test_loss=0.4296 test_acc=0.8556
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.1509 train_acc=0.9544 test_loss=0.4623 test_acc=0.8435
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.1240 train_acc=0.9632 test_loss=0.5108 test_acc=0.8250
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.1470 train_acc=0.9542 test_loss=0.4321 test_acc=0.8491
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.1215 train_acc=0.9618 test_loss=0.4248 test_acc=0.8509
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.1501 train_acc=0.9524 test_loss=0.4526 test_acc=0.8422
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.1490 train_acc=0.9506 test_loss=0.4148 test_acc=0.8572
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.1285 train_acc=0.9612 test_loss=0.4255 test_acc=0.8572
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.0957 train_acc=0.9694 test_loss=0.4269 test_acc=0.8564
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.1283 train_acc=0.9606 test_loss=0.4023 test_acc=0.8634
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.1118 train_acc=0.9634 test_loss=0.4164 test_acc=0.8568
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.1297 train_acc=0.9592 test_loss=0.4576 test_acc=0.8437
