========================================
JOB:       12010132
TASK:      58
ALGORITHM: fedavgm
PARTITION: alpha03
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.7745 train_acc=0.7234 test_loss=1.0787 test_acc=0.6109
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.6672 train_acc=0.7538 test_loss=1.1944 test_acc=0.5743
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.8017 train_acc=0.7166 test_loss=1.2281 test_acc=0.5631
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.6141 train_acc=0.7908 test_loss=1.0559 test_acc=0.6078
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.7184 train_acc=0.7430 test_loss=1.0951 test_acc=0.5953
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.6702 train_acc=0.7664 test_loss=1.1252 test_acc=0.5937
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.7489 train_acc=0.7326 test_loss=1.1576 test_acc=0.5907
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.6972 train_acc=0.7542 test_loss=0.9786 test_acc=0.6511
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.7117 train_acc=0.7460 test_loss=1.0289 test_acc=0.6225
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.6292 train_acc=0.7768 test_loss=1.2597 test_acc=0.5705
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.6176 train_acc=0.7884 test_loss=1.3971 test_acc=0.5421
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.7001 train_acc=0.7570 test_loss=1.2527 test_acc=0.5710
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.7748 train_acc=0.7342 test_loss=0.9833 test_acc=0.6437
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.6451 train_acc=0.7778 test_loss=1.1401 test_acc=0.5926
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.6000 train_acc=0.7930 test_loss=1.2606 test_acc=0.5647
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.7730 train_acc=0.7486 test_loss=1.1028 test_acc=0.6083
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.6472 train_acc=0.7710 test_loss=1.0520 test_acc=0.6332
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.7304 train_acc=0.7468 test_loss=1.0341 test_acc=0.6520
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.7459 train_acc=0.7410 test_loss=1.1018 test_acc=0.6071
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.7327 train_acc=0.7602 test_loss=1.0499 test_acc=0.6151
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.7524 train_acc=0.7420 test_loss=1.0133 test_acc=0.6149
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.6106 train_acc=0.7818 test_loss=1.2140 test_acc=0.5688
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.6362 train_acc=0.7886 test_loss=1.1652 test_acc=0.5776
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.7451 train_acc=0.7492 test_loss=1.0150 test_acc=0.6379
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.7903 train_acc=0.7108 test_loss=1.0762 test_acc=0.6174
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.6767 train_acc=0.7580 test_loss=1.2172 test_acc=0.5644
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.7083 train_acc=0.7568 test_loss=1.1012 test_acc=0.6094
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.7010 train_acc=0.7550 test_loss=1.0587 test_acc=0.6266
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.7985 train_acc=0.7274 test_loss=0.9968 test_acc=0.6423
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.5861 train_acc=0.8038 test_loss=1.0928 test_acc=0.6048
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.5993 train_acc=0.7956 test_loss=1.0231 test_acc=0.6459
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.5359 train_acc=0.8290 test_loss=0.9985 test_acc=0.6455
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.6556 train_acc=0.7802 test_loss=1.0162 test_acc=0.6466
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.6479 train_acc=0.7798 test_loss=0.9519 test_acc=0.6652
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.6547 train_acc=0.7848 test_loss=0.8681 test_acc=0.6882
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.6314 train_acc=0.7790 test_loss=0.9537 test_acc=0.6374
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.5487 train_acc=0.8066 test_loss=1.0111 test_acc=0.6192
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.6086 train_acc=0.7944 test_loss=0.9070 test_acc=0.6706
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.5172 train_acc=0.8168 test_loss=0.9711 test_acc=0.6576
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.5696 train_acc=0.8056 test_loss=0.9428 test_acc=0.6605
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.5884 train_acc=0.7978 test_loss=0.8547 test_acc=0.6937
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.5809 train_acc=0.8046 test_loss=1.0220 test_acc=0.6255
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.5712 train_acc=0.8034 test_loss=1.0419 test_acc=0.6223
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.5158 train_acc=0.8252 test_loss=1.0696 test_acc=0.6219
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.5285 train_acc=0.8214 test_loss=0.9033 test_acc=0.6801
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.6596 train_acc=0.7800 test_loss=0.8863 test_acc=0.6800
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.6048 train_acc=0.7758 test_loss=0.9832 test_acc=0.6440
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.5580 train_acc=0.8064 test_loss=1.1255 test_acc=0.5974
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.6086 train_acc=0.8018 test_loss=1.0827 test_acc=0.6363
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.6035 train_acc=0.7942 test_loss=1.0376 test_acc=0.6721
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.7219 train_acc=0.7682 test_loss=0.9667 test_acc=0.6604
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.6415 train_acc=0.7678 test_loss=0.8644 test_acc=0.6896
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.6277 train_acc=0.7824 test_loss=0.9986 test_acc=0.6325
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.5680 train_acc=0.7952 test_loss=1.0268 test_acc=0.6520
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.5468 train_acc=0.8108 test_loss=1.0878 test_acc=0.6666
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.5302 train_acc=0.8286 test_loss=1.1537 test_acc=0.6695
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.6117 train_acc=0.7998 test_loss=1.0954 test_acc=0.6627
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.8089 train_acc=0.7246 test_loss=0.9983 test_acc=0.6398
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.6679 train_acc=0.7618 test_loss=1.2113 test_acc=0.5902
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.5999 train_acc=0.7930 test_loss=1.4339 test_acc=0.5306
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.7125 train_acc=0.7516 test_loss=1.1168 test_acc=0.6082
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.6512 train_acc=0.7714 test_loss=0.8976 test_acc=0.6756
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.5526 train_acc=0.8286 test_loss=0.9444 test_acc=0.6665
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.5973 train_acc=0.8002 test_loss=1.0718 test_acc=0.6370
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.6084 train_acc=0.7870 test_loss=0.8458 test_acc=0.6986
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.4904 train_acc=0.8262 test_loss=0.8101 test_acc=0.7083
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.5623 train_acc=0.8052 test_loss=0.8417 test_acc=0.6913
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.5900 train_acc=0.8002 test_loss=0.8360 test_acc=0.6925
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.6013 train_acc=0.7878 test_loss=0.7942 test_acc=0.7116
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.4783 train_acc=0.8312 test_loss=0.8091 test_acc=0.7134
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.4522 train_acc=0.8496 test_loss=0.8878 test_acc=0.6965
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.5371 train_acc=0.8220 test_loss=0.7824 test_acc=0.7271
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.5688 train_acc=0.7958 test_loss=0.7935 test_acc=0.7140
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.5000 train_acc=0.8250 test_loss=0.9497 test_acc=0.6537
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.4716 train_acc=0.8448 test_loss=0.9655 test_acc=0.6511
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.5341 train_acc=0.8124 test_loss=0.9108 test_acc=0.6797
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.4786 train_acc=0.8392 test_loss=0.8259 test_acc=0.7058
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.5820 train_acc=0.8050 test_loss=0.9072 test_acc=0.6651
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.4519 train_acc=0.8448 test_loss=0.9716 test_acc=0.6376
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.5204 train_acc=0.8150 test_loss=0.9121 test_acc=0.6674
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.4455 train_acc=0.8492 test_loss=0.7660 test_acc=0.7287
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.5016 train_acc=0.8296 test_loss=0.7755 test_acc=0.7275
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.4759 train_acc=0.8420 test_loss=0.7771 test_acc=0.7216
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.4781 train_acc=0.8326 test_loss=0.7657 test_acc=0.7246
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.4397 train_acc=0.8518 test_loss=0.7636 test_acc=0.7291
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.4472 train_acc=0.8406 test_loss=0.7816 test_acc=0.7120
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.4927 train_acc=0.8316 test_loss=0.8354 test_acc=0.7016
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.5393 train_acc=0.8128 test_loss=0.8199 test_acc=0.7046
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.5150 train_acc=0.8188 test_loss=0.7810 test_acc=0.7282
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.4628 train_acc=0.8390 test_loss=0.7898 test_acc=0.7277
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.5014 train_acc=0.8226 test_loss=0.8058 test_acc=0.7050
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.5396 train_acc=0.8154 test_loss=0.7930 test_acc=0.7157
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.4576 train_acc=0.8458 test_loss=0.7437 test_acc=0.7326
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.4404 train_acc=0.8492 test_loss=0.8141 test_acc=0.7221
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.4809 train_acc=0.8310 test_loss=0.8233 test_acc=0.7188
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.4557 train_acc=0.8416 test_loss=0.7516 test_acc=0.7323
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.5298 train_acc=0.8188 test_loss=0.8700 test_acc=0.6907
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.4971 train_acc=0.8198 test_loss=0.9490 test_acc=0.6710
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.4231 train_acc=0.8502 test_loss=0.8115 test_acc=0.7088
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.4434 train_acc=0.8422 test_loss=0.7691 test_acc=0.7234
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.3429 train_acc=0.8834 test_loss=0.7830 test_acc=0.7225
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.4017 train_acc=0.8616 test_loss=0.7554 test_acc=0.7364
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.3682 train_acc=0.8724 test_loss=0.7496 test_acc=0.7298
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.3915 train_acc=0.8720 test_loss=0.8044 test_acc=0.7097
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.4101 train_acc=0.8606 test_loss=0.7958 test_acc=0.7109
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.4512 train_acc=0.8412 test_loss=0.7172 test_acc=0.7442
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.3846 train_acc=0.8726 test_loss=0.8279 test_acc=0.7124
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.4273 train_acc=0.8546 test_loss=0.7589 test_acc=0.7361
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.3768 train_acc=0.8696 test_loss=0.6796 test_acc=0.7617
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.4309 train_acc=0.8480 test_loss=0.6582 test_acc=0.7681
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.3640 train_acc=0.8740 test_loss=0.7730 test_acc=0.7200
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.3575 train_acc=0.8818 test_loss=0.7455 test_acc=0.7308
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.4139 train_acc=0.8602 test_loss=0.6891 test_acc=0.7551
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.3913 train_acc=0.8674 test_loss=0.6732 test_acc=0.7647
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.3217 train_acc=0.8912 test_loss=0.7392 test_acc=0.7450
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.3534 train_acc=0.8820 test_loss=0.6999 test_acc=0.7549
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.4630 train_acc=0.8436 test_loss=0.7045 test_acc=0.7482
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.4188 train_acc=0.8532 test_loss=0.7750 test_acc=0.7152
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.3919 train_acc=0.8636 test_loss=0.8128 test_acc=0.7073
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.4100 train_acc=0.8556 test_loss=0.9691 test_acc=0.6655
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.4342 train_acc=0.8516 test_loss=0.7704 test_acc=0.7274
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.3806 train_acc=0.8674 test_loss=0.7621 test_acc=0.7304
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.3372 train_acc=0.8858 test_loss=0.9084 test_acc=0.7017
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.3688 train_acc=0.8758 test_loss=0.8055 test_acc=0.7242
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.3799 train_acc=0.8670 test_loss=0.8133 test_acc=0.7207
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.4437 train_acc=0.8408 test_loss=0.8648 test_acc=0.7039
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.4655 train_acc=0.8382 test_loss=0.7243 test_acc=0.7331
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.4306 train_acc=0.8512 test_loss=0.9296 test_acc=0.6836
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.5292 train_acc=0.8016 test_loss=0.8148 test_acc=0.7060
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.3812 train_acc=0.8664 test_loss=0.6716 test_acc=0.7674
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.4032 train_acc=0.8656 test_loss=0.7444 test_acc=0.7427
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.3893 train_acc=0.8678 test_loss=0.7999 test_acc=0.7231
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.3318 train_acc=0.8878 test_loss=0.8868 test_acc=0.6979
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.4683 train_acc=0.8300 test_loss=0.7505 test_acc=0.7351
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.3685 train_acc=0.8686 test_loss=0.8117 test_acc=0.7126
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.4878 train_acc=0.8204 test_loss=0.7740 test_acc=0.7262
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.4142 train_acc=0.8574 test_loss=0.7652 test_acc=0.7260
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.4562 train_acc=0.8420 test_loss=0.7750 test_acc=0.7305
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.3423 train_acc=0.8878 test_loss=0.8415 test_acc=0.7069
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.4479 train_acc=0.8424 test_loss=0.7354 test_acc=0.7536
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.3746 train_acc=0.8684 test_loss=0.7304 test_acc=0.7494
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.4407 train_acc=0.8490 test_loss=0.7106 test_acc=0.7555
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.3699 train_acc=0.8646 test_loss=0.7792 test_acc=0.7334
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.3692 train_acc=0.8682 test_loss=0.8225 test_acc=0.7241
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.4398 train_acc=0.8490 test_loss=0.6842 test_acc=0.7556
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.3522 train_acc=0.8784 test_loss=0.9817 test_acc=0.6705
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.3368 train_acc=0.8874 test_loss=0.8425 test_acc=0.7083
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.4148 train_acc=0.8494 test_loss=0.6519 test_acc=0.7719
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.4079 train_acc=0.8604 test_loss=0.7273 test_acc=0.7480
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.3090 train_acc=0.8984 test_loss=0.8048 test_acc=0.7195
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.3465 train_acc=0.8792 test_loss=0.7836 test_acc=0.7175
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.3872 train_acc=0.8656 test_loss=0.7607 test_acc=0.7288
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.3394 train_acc=0.8886 test_loss=0.6968 test_acc=0.7541
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.3694 train_acc=0.8648 test_loss=0.8817 test_acc=0.6915
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.3397 train_acc=0.8836 test_loss=1.0387 test_acc=0.6522
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.4244 train_acc=0.8526 test_loss=0.7523 test_acc=0.7457
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.3441 train_acc=0.8890 test_loss=0.7697 test_acc=0.7415
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.4050 train_acc=0.8616 test_loss=0.7639 test_acc=0.7475
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.4107 train_acc=0.8544 test_loss=0.7465 test_acc=0.7457
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.3197 train_acc=0.8922 test_loss=0.7766 test_acc=0.7262
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.3704 train_acc=0.8682 test_loss=0.8988 test_acc=0.6735
