========================================
JOB:       12005371
TASK:      31
ALGORITHM: fedadam
PARTITION: alpha01
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.2924 train_acc=0.9072 test_loss=0.8536 test_acc=0.6928
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.2310 train_acc=0.9288 test_loss=0.8337 test_acc=0.7099
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.2915 train_acc=0.9010 test_loss=0.9679 test_acc=0.6614
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.2299 train_acc=0.9278 test_loss=0.9344 test_acc=0.6686
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.2970 train_acc=0.9072 test_loss=0.8929 test_acc=0.6680
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.3113 train_acc=0.8880 test_loss=0.8992 test_acc=0.6837
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.2698 train_acc=0.9158 test_loss=0.9711 test_acc=0.6310
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.2786 train_acc=0.9106 test_loss=0.8817 test_acc=0.6700
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.2194 train_acc=0.9334 test_loss=0.8220 test_acc=0.7033
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.2585 train_acc=0.9200 test_loss=0.8899 test_acc=0.6968
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.2660 train_acc=0.9140 test_loss=0.9254 test_acc=0.6785
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.2165 train_acc=0.9346 test_loss=0.9850 test_acc=0.6297
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.5287 train_acc=0.8150 test_loss=0.8760 test_acc=0.6632
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.2479 train_acc=0.9238 test_loss=0.9570 test_acc=0.6579
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.2579 train_acc=0.9208 test_loss=0.8427 test_acc=0.7102
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.3115 train_acc=0.9026 test_loss=0.9088 test_acc=0.6696
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.3327 train_acc=0.9004 test_loss=1.0572 test_acc=0.6104
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.3244 train_acc=0.8994 test_loss=0.9661 test_acc=0.6460
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.2584 train_acc=0.9208 test_loss=0.9969 test_acc=0.6265
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.3405 train_acc=0.8868 test_loss=0.8450 test_acc=0.7060
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.2499 train_acc=0.9282 test_loss=0.9044 test_acc=0.6790
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.2754 train_acc=0.9148 test_loss=0.9940 test_acc=0.6360
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.2701 train_acc=0.9168 test_loss=0.8500 test_acc=0.7084
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.2669 train_acc=0.9154 test_loss=0.8073 test_acc=0.7262
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.2721 train_acc=0.9162 test_loss=0.7988 test_acc=0.7277
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.2475 train_acc=0.9176 test_loss=0.8114 test_acc=0.7200
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.3197 train_acc=0.8874 test_loss=0.7199 test_acc=0.7517
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.2503 train_acc=0.9174 test_loss=0.7287 test_acc=0.7478
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.2012 train_acc=0.9372 test_loss=0.7520 test_acc=0.7366
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.2167 train_acc=0.9316 test_loss=0.8145 test_acc=0.6955
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.2461 train_acc=0.9224 test_loss=1.0454 test_acc=0.5969
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.2256 train_acc=0.9268 test_loss=1.0109 test_acc=0.6199
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.2837 train_acc=0.9088 test_loss=0.9995 test_acc=0.6385
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.3455 train_acc=0.8870 test_loss=0.8203 test_acc=0.7017
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.2562 train_acc=0.9184 test_loss=0.8003 test_acc=0.7155
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.3047 train_acc=0.8922 test_loss=0.8176 test_acc=0.7002
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.2677 train_acc=0.9112 test_loss=0.7331 test_acc=0.7271
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.2377 train_acc=0.9234 test_loss=0.7200 test_acc=0.7473
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.2646 train_acc=0.9112 test_loss=0.7379 test_acc=0.7405
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.1899 train_acc=0.9428 test_loss=0.7596 test_acc=0.7326
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.1962 train_acc=0.9342 test_loss=0.7269 test_acc=0.7522
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.1633 train_acc=0.9504 test_loss=0.7878 test_acc=0.7234
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.2671 train_acc=0.9206 test_loss=0.8495 test_acc=0.6936
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.2610 train_acc=0.9142 test_loss=0.8196 test_acc=0.7037
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.2314 train_acc=0.9266 test_loss=0.7311 test_acc=0.7353
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.2224 train_acc=0.9370 test_loss=0.7150 test_acc=0.7530
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.2647 train_acc=0.9244 test_loss=0.7252 test_acc=0.7549
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.1983 train_acc=0.9348 test_loss=0.7612 test_acc=0.7467
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.2023 train_acc=0.9352 test_loss=0.7783 test_acc=0.7471
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.2588 train_acc=0.9100 test_loss=0.7302 test_acc=0.7508
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.2307 train_acc=0.9258 test_loss=0.7935 test_acc=0.7156
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.2067 train_acc=0.9300 test_loss=0.7280 test_acc=0.7458
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.2166 train_acc=0.9268 test_loss=0.6780 test_acc=0.7777
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.2447 train_acc=0.9222 test_loss=0.7146 test_acc=0.7626
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.2618 train_acc=0.9172 test_loss=0.7014 test_acc=0.7652
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.2036 train_acc=0.9336 test_loss=0.7627 test_acc=0.7345
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.1801 train_acc=0.9448 test_loss=0.7430 test_acc=0.7487
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.1737 train_acc=0.9470 test_loss=0.7718 test_acc=0.7354
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.2238 train_acc=0.9288 test_loss=0.7509 test_acc=0.7359
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.1776 train_acc=0.9452 test_loss=0.8092 test_acc=0.7172
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.2327 train_acc=0.9206 test_loss=0.8223 test_acc=0.7093
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.1793 train_acc=0.9456 test_loss=0.9670 test_acc=0.6605
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.1823 train_acc=0.9406 test_loss=0.7320 test_acc=0.7476
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.1713 train_acc=0.9472 test_loss=0.7872 test_acc=0.7098
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.1989 train_acc=0.9412 test_loss=0.8076 test_acc=0.7019
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.2196 train_acc=0.9296 test_loss=0.8273 test_acc=0.7020
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.1613 train_acc=0.9528 test_loss=0.7976 test_acc=0.7185
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.3133 train_acc=0.9154 test_loss=0.7928 test_acc=0.7106
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.2488 train_acc=0.9242 test_loss=0.7228 test_acc=0.7333
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.1317 train_acc=0.9556 test_loss=0.7887 test_acc=0.7060
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.2494 train_acc=0.9110 test_loss=0.7654 test_acc=0.7346
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.2083 train_acc=0.9326 test_loss=0.7188 test_acc=0.7504
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.2424 train_acc=0.9292 test_loss=0.7115 test_acc=0.7418
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.2367 train_acc=0.9302 test_loss=0.7608 test_acc=0.7244
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.1959 train_acc=0.9398 test_loss=0.7506 test_acc=0.7294
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.1649 train_acc=0.9480 test_loss=0.7881 test_acc=0.7083
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.2551 train_acc=0.9184 test_loss=0.7685 test_acc=0.7209
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.1964 train_acc=0.9400 test_loss=0.7243 test_acc=0.7497
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.2083 train_acc=0.9384 test_loss=0.7684 test_acc=0.7345
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.1666 train_acc=0.9524 test_loss=0.7243 test_acc=0.7612
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.1822 train_acc=0.9426 test_loss=0.7179 test_acc=0.7585
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.2145 train_acc=0.9326 test_loss=0.7704 test_acc=0.7297
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.1818 train_acc=0.9444 test_loss=0.7461 test_acc=0.7486
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.2378 train_acc=0.9254 test_loss=0.7476 test_acc=0.7456
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.1274 train_acc=0.9598 test_loss=0.7380 test_acc=0.7367
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.1380 train_acc=0.9566 test_loss=0.8112 test_acc=0.6988
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.2095 train_acc=0.9324 test_loss=0.7119 test_acc=0.7486
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.1343 train_acc=0.9604 test_loss=0.8033 test_acc=0.7182
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.1776 train_acc=0.9376 test_loss=0.9004 test_acc=0.6845
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.1909 train_acc=0.9426 test_loss=0.8860 test_acc=0.6889
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.2167 train_acc=0.9316 test_loss=0.8625 test_acc=0.6931
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.1993 train_acc=0.9326 test_loss=0.7561 test_acc=0.7359
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.1585 train_acc=0.9496 test_loss=0.8258 test_acc=0.7047
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.2039 train_acc=0.9354 test_loss=0.8617 test_acc=0.6862
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.1971 train_acc=0.9364 test_loss=0.8637 test_acc=0.6837
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.1809 train_acc=0.9434 test_loss=0.8634 test_acc=0.6873
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.1913 train_acc=0.9370 test_loss=0.7457 test_acc=0.7365
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.2121 train_acc=0.9326 test_loss=0.7270 test_acc=0.7356
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.2408 train_acc=0.9258 test_loss=0.7812 test_acc=0.7075
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.1708 train_acc=0.9458 test_loss=0.9353 test_acc=0.6602
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.1869 train_acc=0.9382 test_loss=0.9532 test_acc=0.6617
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.2452 train_acc=0.9248 test_loss=0.7976 test_acc=0.6971
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.1497 train_acc=0.9548 test_loss=0.7368 test_acc=0.7277
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.1201 train_acc=0.9642 test_loss=0.7316 test_acc=0.7498
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.2344 train_acc=0.9194 test_loss=0.7655 test_acc=0.7351
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.1423 train_acc=0.9558 test_loss=0.6807 test_acc=0.7667
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.1614 train_acc=0.9510 test_loss=0.6192 test_acc=0.7850
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.1610 train_acc=0.9482 test_loss=0.6795 test_acc=0.7640
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.1633 train_acc=0.9484 test_loss=0.7825 test_acc=0.7294
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.1624 train_acc=0.9456 test_loss=1.0191 test_acc=0.6331
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.1812 train_acc=0.9332 test_loss=0.8171 test_acc=0.7190
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.2014 train_acc=0.9356 test_loss=0.6948 test_acc=0.7681
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.1662 train_acc=0.9432 test_loss=0.7322 test_acc=0.7420
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.1199 train_acc=0.9676 test_loss=0.7777 test_acc=0.7186
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.1942 train_acc=0.9348 test_loss=0.8324 test_acc=0.6842
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.1437 train_acc=0.9528 test_loss=0.9509 test_acc=0.6421
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.2021 train_acc=0.9356 test_loss=0.7411 test_acc=0.7178
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.1270 train_acc=0.9596 test_loss=0.6947 test_acc=0.7374
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.1216 train_acc=0.9642 test_loss=0.6876 test_acc=0.7453
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.1718 train_acc=0.9426 test_loss=0.7177 test_acc=0.7442
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.1849 train_acc=0.9420 test_loss=0.6448 test_acc=0.7739
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.1797 train_acc=0.9480 test_loss=0.6618 test_acc=0.7706
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.1620 train_acc=0.9536 test_loss=0.6908 test_acc=0.7535
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.2494 train_acc=0.9154 test_loss=0.7352 test_acc=0.7388
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.1389 train_acc=0.9522 test_loss=0.7362 test_acc=0.7424
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.1577 train_acc=0.9486 test_loss=0.7660 test_acc=0.7301
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.1379 train_acc=0.9528 test_loss=0.7918 test_acc=0.7177
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.1656 train_acc=0.9480 test_loss=0.7724 test_acc=0.7249
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.1466 train_acc=0.9564 test_loss=0.7815 test_acc=0.7267
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.1068 train_acc=0.9694 test_loss=0.7235 test_acc=0.7448
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.2199 train_acc=0.9234 test_loss=0.6678 test_acc=0.7610
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.1595 train_acc=0.9418 test_loss=0.6662 test_acc=0.7763
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.1699 train_acc=0.9450 test_loss=0.6677 test_acc=0.7500
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.1709 train_acc=0.9480 test_loss=0.7372 test_acc=0.7283
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.1429 train_acc=0.9562 test_loss=0.8093 test_acc=0.7137
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.1686 train_acc=0.9452 test_loss=0.7634 test_acc=0.7215
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.1676 train_acc=0.9334 test_loss=0.6638 test_acc=0.7473
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.1286 train_acc=0.9564 test_loss=0.6390 test_acc=0.7765
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.1140 train_acc=0.9644 test_loss=0.7072 test_acc=0.7575
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.1129 train_acc=0.9650 test_loss=0.6205 test_acc=0.7890
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.1428 train_acc=0.9532 test_loss=0.5909 test_acc=0.8035
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.1730 train_acc=0.9472 test_loss=0.6137 test_acc=0.7971
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.1716 train_acc=0.9458 test_loss=0.7078 test_acc=0.7568
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.1425 train_acc=0.9532 test_loss=0.7003 test_acc=0.7516
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.1468 train_acc=0.9552 test_loss=0.6886 test_acc=0.7463
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.1929 train_acc=0.9398 test_loss=0.7674 test_acc=0.7195
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.1235 train_acc=0.9604 test_loss=0.7206 test_acc=0.7447
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.1312 train_acc=0.9614 test_loss=0.6150 test_acc=0.7892
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.1973 train_acc=0.9336 test_loss=0.6748 test_acc=0.7593
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.0973 train_acc=0.9720 test_loss=0.8616 test_acc=0.6975
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.1508 train_acc=0.9494 test_loss=0.7594 test_acc=0.7336
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.1684 train_acc=0.9442 test_loss=0.7226 test_acc=0.7425
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.1202 train_acc=0.9642 test_loss=0.6637 test_acc=0.7637
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.1000 train_acc=0.9674 test_loss=0.6694 test_acc=0.7625
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.1224 train_acc=0.9638 test_loss=0.6222 test_acc=0.7769
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.1129 train_acc=0.9672 test_loss=0.7371 test_acc=0.7160
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.1627 train_acc=0.9522 test_loss=0.8213 test_acc=0.7139
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.1668 train_acc=0.9414 test_loss=0.9096 test_acc=0.6929
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.0899 train_acc=0.9754 test_loss=0.6799 test_acc=0.7617
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.1249 train_acc=0.9614 test_loss=0.7161 test_acc=0.7452
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.1890 train_acc=0.9352 test_loss=0.6595 test_acc=0.7650
