========================================
JOB:       12009679
TASK:      54
ALGORITHM: fedprox
PARTITION: alpha03
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=1.0661 train_acc=0.6314 test_loss=1.3552 test_acc=0.5100
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.9928 train_acc=0.6706 test_loss=1.4466 test_acc=0.4731
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.9105 train_acc=0.6990 test_loss=1.3001 test_acc=0.5096
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.9007 train_acc=0.6996 test_loss=1.2069 test_acc=0.5578
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.9413 train_acc=0.6772 test_loss=1.1159 test_acc=0.5900
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.9118 train_acc=0.7032 test_loss=1.1375 test_acc=0.5888
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.9410 train_acc=0.6820 test_loss=1.0586 test_acc=0.6116
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.8972 train_acc=0.7014 test_loss=1.0471 test_acc=0.6218
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.9043 train_acc=0.6870 test_loss=1.1139 test_acc=0.5764
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.9036 train_acc=0.6822 test_loss=1.2535 test_acc=0.5488
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.9414 train_acc=0.6862 test_loss=1.7522 test_acc=0.4326
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.9245 train_acc=0.6908 test_loss=1.0786 test_acc=0.6103
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.8486 train_acc=0.7270 test_loss=1.0869 test_acc=0.6186
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.8224 train_acc=0.7304 test_loss=1.1026 test_acc=0.6014
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.8165 train_acc=0.7284 test_loss=1.0901 test_acc=0.5898
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.9454 train_acc=0.6944 test_loss=1.3380 test_acc=0.5395
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.9484 train_acc=0.6974 test_loss=1.2678 test_acc=0.5254
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.9454 train_acc=0.6858 test_loss=1.2372 test_acc=0.5521
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.9069 train_acc=0.6950 test_loss=1.3207 test_acc=0.4892
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.9965 train_acc=0.6646 test_loss=1.2330 test_acc=0.5605
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.9274 train_acc=0.6870 test_loss=1.1399 test_acc=0.5761
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.8642 train_acc=0.7268 test_loss=1.1828 test_acc=0.5609
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.7511 train_acc=0.7590 test_loss=1.2281 test_acc=0.5354
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.8195 train_acc=0.7262 test_loss=1.0233 test_acc=0.6355
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.8926 train_acc=0.6894 test_loss=1.1004 test_acc=0.5934
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.8716 train_acc=0.7260 test_loss=1.3647 test_acc=0.5266
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.9810 train_acc=0.6864 test_loss=1.3722 test_acc=0.5381
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.8656 train_acc=0.7100 test_loss=1.0474 test_acc=0.6181
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.8277 train_acc=0.7198 test_loss=1.1820 test_acc=0.5402
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.8815 train_acc=0.7036 test_loss=1.1175 test_acc=0.5986
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.7904 train_acc=0.7418 test_loss=1.1511 test_acc=0.5914
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.8582 train_acc=0.7236 test_loss=1.1392 test_acc=0.5838
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.8756 train_acc=0.7166 test_loss=1.0638 test_acc=0.6151
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.8155 train_acc=0.7274 test_loss=1.1408 test_acc=0.5878
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.8680 train_acc=0.7008 test_loss=1.1270 test_acc=0.5830
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.8276 train_acc=0.7188 test_loss=1.4392 test_acc=0.5074
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.8649 train_acc=0.7150 test_loss=1.0832 test_acc=0.6128
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.8631 train_acc=0.7200 test_loss=1.1299 test_acc=0.6070
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.8499 train_acc=0.7162 test_loss=1.3009 test_acc=0.5274
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.9632 train_acc=0.6878 test_loss=1.3986 test_acc=0.5148
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.8928 train_acc=0.7062 test_loss=1.1192 test_acc=0.5947
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.8927 train_acc=0.7084 test_loss=1.2189 test_acc=0.5517
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.7985 train_acc=0.7390 test_loss=1.0414 test_acc=0.6135
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.7382 train_acc=0.7560 test_loss=1.0289 test_acc=0.6293
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.7288 train_acc=0.7600 test_loss=1.2806 test_acc=0.5426
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.9257 train_acc=0.6938 test_loss=1.2193 test_acc=0.5618
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.8501 train_acc=0.7162 test_loss=1.7401 test_acc=0.4094
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=1.0730 train_acc=0.6448 test_loss=1.3870 test_acc=0.5786
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=1.1664 train_acc=0.6600 test_loss=1.1900 test_acc=0.5614
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.8267 train_acc=0.7282 test_loss=1.2322 test_acc=0.5629
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.8372 train_acc=0.7222 test_loss=1.2424 test_acc=0.5399
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.9001 train_acc=0.6978 test_loss=1.0771 test_acc=0.6177
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.9229 train_acc=0.7004 test_loss=1.2532 test_acc=0.5518
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.8876 train_acc=0.7046 test_loss=1.0683 test_acc=0.6206
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.7217 train_acc=0.7560 test_loss=1.0649 test_acc=0.6090
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.7699 train_acc=0.7536 test_loss=1.0553 test_acc=0.6136
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.7988 train_acc=0.7254 test_loss=1.1839 test_acc=0.5734
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.9516 train_acc=0.6828 test_loss=1.4657 test_acc=0.5007
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.9599 train_acc=0.6640 test_loss=1.0701 test_acc=0.5968
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.8731 train_acc=0.7052 test_loss=1.1945 test_acc=0.5694
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=1.0053 train_acc=0.6526 test_loss=1.3818 test_acc=0.5103
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.8820 train_acc=0.7084 test_loss=1.1171 test_acc=0.6157
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.7551 train_acc=0.7524 test_loss=1.2119 test_acc=0.5659
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.8600 train_acc=0.7226 test_loss=1.1600 test_acc=0.5648
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.8219 train_acc=0.7310 test_loss=1.0210 test_acc=0.6269
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.8239 train_acc=0.7196 test_loss=1.1561 test_acc=0.5864
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.8929 train_acc=0.6932 test_loss=1.1889 test_acc=0.5554
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.9350 train_acc=0.6864 test_loss=1.1248 test_acc=0.5944
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.8940 train_acc=0.6892 test_loss=1.0618 test_acc=0.6095
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.7968 train_acc=0.7378 test_loss=1.0220 test_acc=0.6243
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.7408 train_acc=0.7568 test_loss=1.0701 test_acc=0.6195
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.8076 train_acc=0.7382 test_loss=1.4169 test_acc=0.4860
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.8787 train_acc=0.6946 test_loss=1.3795 test_acc=0.5585
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.8924 train_acc=0.7054 test_loss=1.3639 test_acc=0.5227
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.9114 train_acc=0.7040 test_loss=1.3160 test_acc=0.5403
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.8080 train_acc=0.7284 test_loss=1.3283 test_acc=0.5347
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.8090 train_acc=0.7286 test_loss=1.5069 test_acc=0.5530
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.9286 train_acc=0.6866 test_loss=1.0476 test_acc=0.6250
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.7677 train_acc=0.7410 test_loss=1.0060 test_acc=0.6486
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.7771 train_acc=0.7438 test_loss=1.1144 test_acc=0.5900
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.7349 train_acc=0.7640 test_loss=1.0347 test_acc=0.6315
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.8891 train_acc=0.7088 test_loss=1.0705 test_acc=0.6265
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.8032 train_acc=0.7392 test_loss=1.2754 test_acc=0.5412
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.8457 train_acc=0.7178 test_loss=1.1566 test_acc=0.6056
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.7272 train_acc=0.7534 test_loss=1.2069 test_acc=0.5636
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.8157 train_acc=0.7244 test_loss=1.0770 test_acc=0.6135
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.7874 train_acc=0.7472 test_loss=1.0528 test_acc=0.6174
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.8432 train_acc=0.7134 test_loss=1.0711 test_acc=0.6191
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.8060 train_acc=0.7254 test_loss=1.1028 test_acc=0.5931
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.7973 train_acc=0.7382 test_loss=1.2147 test_acc=0.5732
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.8452 train_acc=0.7164 test_loss=1.1183 test_acc=0.6077
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.9081 train_acc=0.6958 test_loss=1.1906 test_acc=0.5716
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.8329 train_acc=0.7300 test_loss=1.2861 test_acc=0.5393
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.8410 train_acc=0.7294 test_loss=1.0738 test_acc=0.6131
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.7823 train_acc=0.7318 test_loss=1.2191 test_acc=0.5552
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.8324 train_acc=0.7258 test_loss=1.1765 test_acc=0.5986
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.9310 train_acc=0.6814 test_loss=1.0259 test_acc=0.6292
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.8514 train_acc=0.7084 test_loss=0.9754 test_acc=0.6596
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.7721 train_acc=0.7342 test_loss=1.0312 test_acc=0.6213
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.8702 train_acc=0.7166 test_loss=1.0817 test_acc=0.6088
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.7337 train_acc=0.7618 test_loss=1.1120 test_acc=0.6198
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.8130 train_acc=0.7234 test_loss=1.3357 test_acc=0.5294
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.9335 train_acc=0.7080 test_loss=1.2587 test_acc=0.5337
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.8336 train_acc=0.7178 test_loss=1.1570 test_acc=0.5892
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.7726 train_acc=0.7430 test_loss=0.9978 test_acc=0.6279
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.8200 train_acc=0.7158 test_loss=0.9302 test_acc=0.6752
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.6827 train_acc=0.7724 test_loss=1.0358 test_acc=0.6096
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.7435 train_acc=0.7422 test_loss=1.1210 test_acc=0.5914
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.7865 train_acc=0.7376 test_loss=1.0848 test_acc=0.6051
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.8454 train_acc=0.7228 test_loss=1.2884 test_acc=0.5560
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.8018 train_acc=0.7212 test_loss=1.3644 test_acc=0.5283
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.8631 train_acc=0.7100 test_loss=1.1020 test_acc=0.6069
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.8351 train_acc=0.7096 test_loss=1.0168 test_acc=0.6221
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.7902 train_acc=0.7320 test_loss=0.9490 test_acc=0.6610
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.6715 train_acc=0.7808 test_loss=1.0356 test_acc=0.6335
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.8014 train_acc=0.7412 test_loss=1.0947 test_acc=0.6018
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.8470 train_acc=0.7232 test_loss=0.9714 test_acc=0.6443
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.7963 train_acc=0.7216 test_loss=1.0536 test_acc=0.6228
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.7697 train_acc=0.7438 test_loss=0.9863 test_acc=0.6467
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.8005 train_acc=0.7352 test_loss=1.1138 test_acc=0.5936
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.7970 train_acc=0.7380 test_loss=0.9257 test_acc=0.6665
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.7747 train_acc=0.7534 test_loss=1.1779 test_acc=0.5830
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.7588 train_acc=0.7624 test_loss=1.2277 test_acc=0.5770
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.7867 train_acc=0.7444 test_loss=1.1318 test_acc=0.5951
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.7857 train_acc=0.7402 test_loss=1.0786 test_acc=0.6042
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.8523 train_acc=0.7158 test_loss=1.0406 test_acc=0.6247
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.7771 train_acc=0.7360 test_loss=1.0522 test_acc=0.6105
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.8224 train_acc=0.7272 test_loss=1.0512 test_acc=0.6078
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.8221 train_acc=0.7100 test_loss=1.1336 test_acc=0.5885
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.7765 train_acc=0.7368 test_loss=1.1526 test_acc=0.6037
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.7587 train_acc=0.7594 test_loss=1.2243 test_acc=0.5702
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.6766 train_acc=0.7764 test_loss=0.9493 test_acc=0.6532
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.6387 train_acc=0.7944 test_loss=0.9834 test_acc=0.6377
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.7682 train_acc=0.7374 test_loss=1.0694 test_acc=0.6015
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.7509 train_acc=0.7398 test_loss=1.0839 test_acc=0.6090
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.9025 train_acc=0.6758 test_loss=1.0523 test_acc=0.6225
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.7904 train_acc=0.7348 test_loss=0.9834 test_acc=0.6533
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.7911 train_acc=0.7442 test_loss=1.1274 test_acc=0.6084
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.7442 train_acc=0.7464 test_loss=1.1257 test_acc=0.5885
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.7521 train_acc=0.7418 test_loss=0.9364 test_acc=0.6703
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.7556 train_acc=0.7466 test_loss=0.9623 test_acc=0.6549
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.7737 train_acc=0.7530 test_loss=1.1928 test_acc=0.5764
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.7570 train_acc=0.7422 test_loss=1.0060 test_acc=0.6503
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.6513 train_acc=0.7892 test_loss=1.1611 test_acc=0.5823
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.8252 train_acc=0.7286 test_loss=0.9579 test_acc=0.6592
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.7335 train_acc=0.7604 test_loss=0.9937 test_acc=0.6382
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.6825 train_acc=0.7786 test_loss=1.0199 test_acc=0.6256
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.7551 train_acc=0.7370 test_loss=0.9881 test_acc=0.6391
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.7657 train_acc=0.7456 test_loss=0.9013 test_acc=0.6796
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.7076 train_acc=0.7664 test_loss=0.9384 test_acc=0.6642
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.6815 train_acc=0.7794 test_loss=0.9777 test_acc=0.6449
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.7758 train_acc=0.7388 test_loss=1.0360 test_acc=0.6460
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.7207 train_acc=0.7656 test_loss=0.9434 test_acc=0.6595
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.7458 train_acc=0.7410 test_loss=1.2297 test_acc=0.5619
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.7627 train_acc=0.7536 test_loss=1.1653 test_acc=0.6063
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.7693 train_acc=0.7308 test_loss=0.9889 test_acc=0.6511
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.7100 train_acc=0.7696 test_loss=0.8740 test_acc=0.6951
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.7445 train_acc=0.7544 test_loss=1.0550 test_acc=0.6204
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.6806 train_acc=0.7752 test_loss=1.1739 test_acc=0.6052
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.6815 train_acc=0.7798 test_loss=0.9916 test_acc=0.6558
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.7887 train_acc=0.7330 test_loss=0.9406 test_acc=0.6540
