========================================
JOB:       12010124
TASK:      57
ALGORITHM: fedavgm
PARTITION: alpha1
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.3153 train_acc=0.8922 test_loss=0.6193 test_acc=0.8056
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.3894 train_acc=0.8602 test_loss=0.7090 test_acc=0.7794
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.3544 train_acc=0.8768 test_loss=0.5933 test_acc=0.8096
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.3640 train_acc=0.8744 test_loss=0.6199 test_acc=0.8041
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.3328 train_acc=0.8844 test_loss=0.5108 test_acc=0.8271
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.3095 train_acc=0.8964 test_loss=0.5329 test_acc=0.8236
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.3204 train_acc=0.8940 test_loss=0.6067 test_acc=0.8049
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.3366 train_acc=0.8878 test_loss=0.5774 test_acc=0.8091
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.3567 train_acc=0.8738 test_loss=0.5913 test_acc=0.8061
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.3367 train_acc=0.8864 test_loss=0.4952 test_acc=0.8380
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.3252 train_acc=0.8910 test_loss=0.5435 test_acc=0.8199
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.3323 train_acc=0.8886 test_loss=0.6067 test_acc=0.7967
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.3617 train_acc=0.8692 test_loss=0.5469 test_acc=0.8154
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.3155 train_acc=0.8932 test_loss=0.5339 test_acc=0.8219
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.3180 train_acc=0.8912 test_loss=0.6156 test_acc=0.7984
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.3246 train_acc=0.8818 test_loss=0.5316 test_acc=0.8263
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.3287 train_acc=0.8876 test_loss=0.5069 test_acc=0.8278
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.3064 train_acc=0.8952 test_loss=0.5175 test_acc=0.8233
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.3261 train_acc=0.8906 test_loss=0.5255 test_acc=0.8277
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.3000 train_acc=0.9026 test_loss=0.6409 test_acc=0.7980
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.3529 train_acc=0.8810 test_loss=0.5385 test_acc=0.8274
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.2830 train_acc=0.9014 test_loss=0.5790 test_acc=0.8125
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.2848 train_acc=0.9030 test_loss=0.5502 test_acc=0.8217
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.2927 train_acc=0.8996 test_loss=0.4307 test_acc=0.8535
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.2606 train_acc=0.9094 test_loss=0.5560 test_acc=0.8238
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.3436 train_acc=0.8784 test_loss=0.5960 test_acc=0.8155
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.2954 train_acc=0.9000 test_loss=0.4597 test_acc=0.8438
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.2727 train_acc=0.9100 test_loss=0.5750 test_acc=0.8147
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.2967 train_acc=0.8942 test_loss=0.6130 test_acc=0.7962
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.2740 train_acc=0.9100 test_loss=0.5216 test_acc=0.8214
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.2952 train_acc=0.8986 test_loss=0.4928 test_acc=0.8330
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.2958 train_acc=0.8990 test_loss=0.5884 test_acc=0.7997
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.3078 train_acc=0.8920 test_loss=0.5785 test_acc=0.8091
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.2638 train_acc=0.9134 test_loss=0.5231 test_acc=0.8280
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.2977 train_acc=0.8978 test_loss=0.4966 test_acc=0.8363
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.2601 train_acc=0.9094 test_loss=0.6404 test_acc=0.7992
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.3122 train_acc=0.8926 test_loss=0.5151 test_acc=0.8356
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.2574 train_acc=0.9130 test_loss=0.5204 test_acc=0.8347
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.2937 train_acc=0.8972 test_loss=0.5571 test_acc=0.8263
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.2947 train_acc=0.8980 test_loss=0.5825 test_acc=0.8154
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.2668 train_acc=0.9070 test_loss=0.4879 test_acc=0.8413
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.2579 train_acc=0.9090 test_loss=0.5388 test_acc=0.8258
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.2862 train_acc=0.9034 test_loss=0.5062 test_acc=0.8367
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.2508 train_acc=0.9152 test_loss=0.5026 test_acc=0.8404
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.3063 train_acc=0.8908 test_loss=0.5106 test_acc=0.8325
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.3067 train_acc=0.8946 test_loss=0.4615 test_acc=0.8440
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.2630 train_acc=0.9060 test_loss=0.5453 test_acc=0.8232
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.2738 train_acc=0.9088 test_loss=0.6565 test_acc=0.7985
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.3351 train_acc=0.8834 test_loss=0.4777 test_acc=0.8484
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.2475 train_acc=0.9150 test_loss=0.5641 test_acc=0.8188
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.2808 train_acc=0.9056 test_loss=0.5107 test_acc=0.8339
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.2995 train_acc=0.8970 test_loss=0.4702 test_acc=0.8489
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.3034 train_acc=0.8996 test_loss=0.6063 test_acc=0.8195
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.3030 train_acc=0.8954 test_loss=0.5357 test_acc=0.8327
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.2848 train_acc=0.9024 test_loss=0.4528 test_acc=0.8514
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.2911 train_acc=0.9008 test_loss=0.5310 test_acc=0.8247
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.2819 train_acc=0.8996 test_loss=0.5153 test_acc=0.8356
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.2930 train_acc=0.9012 test_loss=0.5245 test_acc=0.8324
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.2875 train_acc=0.8956 test_loss=0.5322 test_acc=0.8271
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.2846 train_acc=0.9018 test_loss=0.6612 test_acc=0.7912
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.2851 train_acc=0.9048 test_loss=0.6471 test_acc=0.7938
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.3074 train_acc=0.8900 test_loss=0.5368 test_acc=0.8272
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.2742 train_acc=0.9052 test_loss=0.6317 test_acc=0.8088
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.3019 train_acc=0.8988 test_loss=0.5831 test_acc=0.8160
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.3406 train_acc=0.8828 test_loss=0.4367 test_acc=0.8538
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.2661 train_acc=0.9124 test_loss=0.6083 test_acc=0.8033
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.2714 train_acc=0.9024 test_loss=0.5506 test_acc=0.8181
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.3066 train_acc=0.8970 test_loss=0.4280 test_acc=0.8557
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.2584 train_acc=0.9090 test_loss=0.5045 test_acc=0.8339
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.2725 train_acc=0.9076 test_loss=0.5382 test_acc=0.8240
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.2522 train_acc=0.9134 test_loss=0.5810 test_acc=0.8158
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.2607 train_acc=0.9114 test_loss=0.5389 test_acc=0.8286
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.2826 train_acc=0.9002 test_loss=0.5457 test_acc=0.8226
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.2749 train_acc=0.9028 test_loss=0.6327 test_acc=0.8067
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.2944 train_acc=0.8956 test_loss=0.4969 test_acc=0.8424
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.2742 train_acc=0.9100 test_loss=0.5351 test_acc=0.8314
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.2205 train_acc=0.9232 test_loss=0.5689 test_acc=0.8251
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.2571 train_acc=0.9082 test_loss=0.4596 test_acc=0.8492
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.2347 train_acc=0.9212 test_loss=0.4919 test_acc=0.8399
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.2452 train_acc=0.9160 test_loss=0.5287 test_acc=0.8310
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.2090 train_acc=0.9286 test_loss=0.4612 test_acc=0.8483
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.2271 train_acc=0.9226 test_loss=0.4752 test_acc=0.8424
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.2360 train_acc=0.9166 test_loss=0.5440 test_acc=0.8259
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.2603 train_acc=0.9094 test_loss=0.5126 test_acc=0.8379
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.2698 train_acc=0.9050 test_loss=0.5116 test_acc=0.8308
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.2317 train_acc=0.9154 test_loss=0.4987 test_acc=0.8399
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.2556 train_acc=0.9072 test_loss=0.4559 test_acc=0.8532
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.2272 train_acc=0.9214 test_loss=0.4432 test_acc=0.8558
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.2426 train_acc=0.9172 test_loss=0.4788 test_acc=0.8507
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.2141 train_acc=0.9228 test_loss=0.4268 test_acc=0.8629
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.2194 train_acc=0.9272 test_loss=0.4360 test_acc=0.8578
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.2382 train_acc=0.9222 test_loss=0.4379 test_acc=0.8594
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.1789 train_acc=0.9410 test_loss=0.4173 test_acc=0.8655
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.2627 train_acc=0.9116 test_loss=0.4420 test_acc=0.8610
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.2144 train_acc=0.9232 test_loss=0.4806 test_acc=0.8475
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.2242 train_acc=0.9220 test_loss=0.4612 test_acc=0.8507
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.1970 train_acc=0.9326 test_loss=0.4588 test_acc=0.8533
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.2116 train_acc=0.9292 test_loss=0.4257 test_acc=0.8615
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.2026 train_acc=0.9284 test_loss=0.4206 test_acc=0.8642
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.2084 train_acc=0.9276 test_loss=0.4673 test_acc=0.8483
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.1977 train_acc=0.9334 test_loss=0.5156 test_acc=0.8353
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.2370 train_acc=0.9126 test_loss=0.5622 test_acc=0.8273
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.2496 train_acc=0.9132 test_loss=0.4188 test_acc=0.8654
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.1997 train_acc=0.9276 test_loss=0.5553 test_acc=0.8314
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.2083 train_acc=0.9268 test_loss=0.5528 test_acc=0.8342
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.2113 train_acc=0.9250 test_loss=0.4211 test_acc=0.8659
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.1826 train_acc=0.9366 test_loss=0.4980 test_acc=0.8445
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.2198 train_acc=0.9222 test_loss=0.4190 test_acc=0.8701
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.1829 train_acc=0.9376 test_loss=0.4466 test_acc=0.8622
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.2226 train_acc=0.9208 test_loss=0.4903 test_acc=0.8475
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.2055 train_acc=0.9240 test_loss=0.4630 test_acc=0.8529
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.2014 train_acc=0.9302 test_loss=0.5077 test_acc=0.8450
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.2186 train_acc=0.9232 test_loss=0.5203 test_acc=0.8331
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.2049 train_acc=0.9266 test_loss=0.5614 test_acc=0.8227
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.2205 train_acc=0.9224 test_loss=0.4917 test_acc=0.8487
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.2172 train_acc=0.9226 test_loss=0.4851 test_acc=0.8450
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.1941 train_acc=0.9294 test_loss=0.5327 test_acc=0.8336
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.1976 train_acc=0.9296 test_loss=0.5246 test_acc=0.8295
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.2263 train_acc=0.9210 test_loss=0.5032 test_acc=0.8381
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.1989 train_acc=0.9310 test_loss=0.5250 test_acc=0.8413
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.2247 train_acc=0.9222 test_loss=0.4440 test_acc=0.8608
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.1942 train_acc=0.9310 test_loss=0.4787 test_acc=0.8508
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.2157 train_acc=0.9270 test_loss=0.4760 test_acc=0.8513
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.1968 train_acc=0.9306 test_loss=0.4174 test_acc=0.8687
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.1879 train_acc=0.9322 test_loss=0.5890 test_acc=0.8272
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.2036 train_acc=0.9280 test_loss=0.4890 test_acc=0.8532
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.1778 train_acc=0.9408 test_loss=0.4702 test_acc=0.8514
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.1760 train_acc=0.9414 test_loss=0.5445 test_acc=0.8354
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.2145 train_acc=0.9260 test_loss=0.4951 test_acc=0.8469
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.1960 train_acc=0.9308 test_loss=0.5551 test_acc=0.8286
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.1881 train_acc=0.9378 test_loss=0.4544 test_acc=0.8560
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.2167 train_acc=0.9266 test_loss=0.4294 test_acc=0.8643
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.1766 train_acc=0.9380 test_loss=0.4571 test_acc=0.8537
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.1846 train_acc=0.9342 test_loss=0.4253 test_acc=0.8623
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.1753 train_acc=0.9396 test_loss=0.4327 test_acc=0.8626
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.1655 train_acc=0.9408 test_loss=0.4870 test_acc=0.8494
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.1928 train_acc=0.9320 test_loss=0.5561 test_acc=0.8269
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.1861 train_acc=0.9368 test_loss=0.4725 test_acc=0.8569
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.1915 train_acc=0.9328 test_loss=0.4797 test_acc=0.8551
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.1888 train_acc=0.9324 test_loss=0.4672 test_acc=0.8548
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.1909 train_acc=0.9312 test_loss=0.4624 test_acc=0.8572
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.1960 train_acc=0.9346 test_loss=0.4568 test_acc=0.8574
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.1731 train_acc=0.9394 test_loss=0.4132 test_acc=0.8705
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.1891 train_acc=0.9320 test_loss=0.4471 test_acc=0.8568
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.1527 train_acc=0.9488 test_loss=0.5749 test_acc=0.8255
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.1890 train_acc=0.9376 test_loss=0.4412 test_acc=0.8587
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.1637 train_acc=0.9436 test_loss=0.4214 test_acc=0.8690
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.1564 train_acc=0.9478 test_loss=0.5022 test_acc=0.8487
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.1739 train_acc=0.9420 test_loss=0.4418 test_acc=0.8626
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.1822 train_acc=0.9340 test_loss=0.4380 test_acc=0.8639
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.1725 train_acc=0.9364 test_loss=0.5137 test_acc=0.8446
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.1970 train_acc=0.9310 test_loss=0.4258 test_acc=0.8680
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.1762 train_acc=0.9386 test_loss=0.4033 test_acc=0.8729
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.1788 train_acc=0.9362 test_loss=0.4172 test_acc=0.8711
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.1571 train_acc=0.9448 test_loss=0.4092 test_acc=0.8746
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.1461 train_acc=0.9486 test_loss=0.4413 test_acc=0.8658
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.1636 train_acc=0.9432 test_loss=0.4453 test_acc=0.8678
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.1638 train_acc=0.9388 test_loss=0.4237 test_acc=0.8691
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.1218 train_acc=0.9590 test_loss=0.4337 test_acc=0.8631
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.1718 train_acc=0.9404 test_loss=0.4373 test_acc=0.8650
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.1310 train_acc=0.9568 test_loss=0.4284 test_acc=0.8682
