========================================
JOB:       12003970
TASK:      5
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | selected=[64, 27, 71, 18, 47, 35, 33, 74, 13, 43]
Round 322 | train_loss=0.8106 train_acc=0.7286 test_loss=1.2142 test_acc=0.6495
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=0.7130 train_acc=0.7616 test_loss=0.7529 test_acc=0.7406
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=0.7407 train_acc=0.7436 test_loss=0.7770 test_acc=0.7232
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=0.7510 train_acc=0.7482 test_loss=0.8139 test_acc=0.7204
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.7075 train_acc=0.7584 test_loss=0.7643 test_acc=0.7312
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.7346 train_acc=0.7580 test_loss=0.9154 test_acc=0.6883
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.7881 train_acc=0.7404 test_loss=0.9186 test_acc=0.6977
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.8450 train_acc=0.7160 test_loss=0.9080 test_acc=0.6870
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.8087 train_acc=0.7200 test_loss=0.8381 test_acc=0.7146
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.7677 train_acc=0.7430 test_loss=0.8661 test_acc=0.7007
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.7751 train_acc=0.7278 test_loss=0.7955 test_acc=0.7275
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.6909 train_acc=0.7694 test_loss=0.7257 test_acc=0.7443
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.6902 train_acc=0.7686 test_loss=0.7978 test_acc=0.7187
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.8534 train_acc=0.7132 test_loss=0.9202 test_acc=0.6899
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.7402 train_acc=0.7522 test_loss=0.8777 test_acc=0.7083
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.6880 train_acc=0.7638 test_loss=0.7956 test_acc=0.7180
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.8009 train_acc=0.7262 test_loss=0.8635 test_acc=0.7020
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.7398 train_acc=0.7494 test_loss=0.7391 test_acc=0.7412
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.6737 train_acc=0.7764 test_loss=0.7688 test_acc=0.7334
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.7896 train_acc=0.7390 test_loss=1.0719 test_acc=0.6437
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.7433 train_acc=0.7498 test_loss=0.8235 test_acc=0.7201
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=0.6404 train_acc=0.7832 test_loss=0.9071 test_acc=0.6800
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.8313 train_acc=0.7298 test_loss=0.9595 test_acc=0.6737
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.7764 train_acc=0.7390 test_loss=1.0652 test_acc=0.6623
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.6651 train_acc=0.7756 test_loss=0.8328 test_acc=0.7151
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.6831 train_acc=0.7644 test_loss=0.8780 test_acc=0.6980
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=0.7871 train_acc=0.7316 test_loss=0.8857 test_acc=0.7005
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.6854 train_acc=0.7730 test_loss=0.8911 test_acc=0.6994
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.8045 train_acc=0.7242 test_loss=0.9663 test_acc=0.6881
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.6714 train_acc=0.7702 test_loss=0.8158 test_acc=0.7223
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.7709 train_acc=0.7386 test_loss=0.9213 test_acc=0.6996
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.7340 train_acc=0.7508 test_loss=0.8356 test_acc=0.7169
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=0.7336 train_acc=0.7514 test_loss=0.7716 test_acc=0.7262
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.7169 train_acc=0.7526 test_loss=0.7591 test_acc=0.7335
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.6720 train_acc=0.7692 test_loss=0.8205 test_acc=0.7229
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.7139 train_acc=0.7546 test_loss=0.9991 test_acc=0.6681
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.6902 train_acc=0.7690 test_loss=0.8486 test_acc=0.7051
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.6181 train_acc=0.7920 test_loss=0.7822 test_acc=0.7239
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=0.6466 train_acc=0.7824 test_loss=0.6810 test_acc=0.7575
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.6964 train_acc=0.7666 test_loss=0.9152 test_acc=0.6935
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.6316 train_acc=0.7854 test_loss=0.7266 test_acc=0.7478
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.6848 train_acc=0.7640 test_loss=0.7421 test_acc=0.7412
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.6893 train_acc=0.7710 test_loss=0.9104 test_acc=0.6930
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.7686 train_acc=0.7350 test_loss=0.8423 test_acc=0.7131
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.6934 train_acc=0.7618 test_loss=0.8627 test_acc=0.7002
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.7262 train_acc=0.7562 test_loss=0.6863 test_acc=0.7599
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.7391 train_acc=0.7472 test_loss=0.7652 test_acc=0.7248
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.7149 train_acc=0.7494 test_loss=0.8223 test_acc=0.7175
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.6601 train_acc=0.7804 test_loss=0.7809 test_acc=0.7286
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.7144 train_acc=0.7532 test_loss=0.7737 test_acc=0.7360
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.7460 train_acc=0.7502 test_loss=0.8546 test_acc=0.7099
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=0.6962 train_acc=0.7580 test_loss=0.9310 test_acc=0.6937
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=0.7313 train_acc=0.7546 test_loss=1.0947 test_acc=0.6476
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.7426 train_acc=0.7530 test_loss=1.1193 test_acc=0.6440
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.7597 train_acc=0.7464 test_loss=1.2722 test_acc=0.6090
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.7545 train_acc=0.7462 test_loss=1.1884 test_acc=0.6454
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=0.8135 train_acc=0.7240 test_loss=0.9769 test_acc=0.6651
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=0.6958 train_acc=0.7692 test_loss=0.7636 test_acc=0.7356
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.6278 train_acc=0.7856 test_loss=0.7461 test_acc=0.7447
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.6552 train_acc=0.7772 test_loss=0.8524 test_acc=0.7141
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.7143 train_acc=0.7482 test_loss=0.8400 test_acc=0.7180
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=0.7265 train_acc=0.7524 test_loss=0.7911 test_acc=0.7293
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.7934 train_acc=0.7334 test_loss=1.0136 test_acc=0.6795
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.6753 train_acc=0.7660 test_loss=0.8346 test_acc=0.7196
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.7416 train_acc=0.7470 test_loss=0.9037 test_acc=0.6955
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.7819 train_acc=0.7336 test_loss=0.9375 test_acc=0.6881
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.6802 train_acc=0.7678 test_loss=0.8477 test_acc=0.7202
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.6816 train_acc=0.7716 test_loss=0.8309 test_acc=0.7233
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.7746 train_acc=0.7368 test_loss=0.8345 test_acc=0.7073
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.6488 train_acc=0.7868 test_loss=0.8117 test_acc=0.7298
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.6268 train_acc=0.7896 test_loss=0.8777 test_acc=0.6974
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.6974 train_acc=0.7620 test_loss=0.7384 test_acc=0.7457
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.6520 train_acc=0.7746 test_loss=0.9018 test_acc=0.6959
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.7280 train_acc=0.7510 test_loss=0.9756 test_acc=0.6783
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.7089 train_acc=0.7588 test_loss=0.9242 test_acc=0.6950
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.7074 train_acc=0.7566 test_loss=0.7621 test_acc=0.7392
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.6559 train_acc=0.7772 test_loss=0.6538 test_acc=0.7666
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.6055 train_acc=0.7892 test_loss=0.7888 test_acc=0.7316
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.6386 train_acc=0.7848 test_loss=0.7375 test_acc=0.7440
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.6653 train_acc=0.7710 test_loss=1.2101 test_acc=0.6440
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.7277 train_acc=0.7440 test_loss=0.8621 test_acc=0.7176
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.6522 train_acc=0.7756 test_loss=0.7252 test_acc=0.7544
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.7154 train_acc=0.7572 test_loss=0.7459 test_acc=0.7417
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.6800 train_acc=0.7708 test_loss=0.6429 test_acc=0.7747
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.6205 train_acc=0.7964 test_loss=0.6906 test_acc=0.7584
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.6122 train_acc=0.7944 test_loss=0.7127 test_acc=0.7546
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.6761 train_acc=0.7648 test_loss=0.6319 test_acc=0.7802
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.6375 train_acc=0.7768 test_loss=0.6840 test_acc=0.7650
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.6480 train_acc=0.7798 test_loss=0.7059 test_acc=0.7531
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.6652 train_acc=0.7690 test_loss=0.7164 test_acc=0.7577
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.6584 train_acc=0.7754 test_loss=0.6842 test_acc=0.7645
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.6290 train_acc=0.7856 test_loss=0.7066 test_acc=0.7581
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.5983 train_acc=0.7978 test_loss=1.0532 test_acc=0.6582
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.7574 train_acc=0.7438 test_loss=1.2310 test_acc=0.6658
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.7657 train_acc=0.7410 test_loss=1.2843 test_acc=0.6157
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.8430 train_acc=0.7182 test_loss=1.0612 test_acc=0.6578
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.7315 train_acc=0.7628 test_loss=0.9542 test_acc=0.6780
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.7669 train_acc=0.7344 test_loss=1.0122 test_acc=0.6600
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.7212 train_acc=0.7516 test_loss=0.7709 test_acc=0.7309
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.6624 train_acc=0.7794 test_loss=0.8553 test_acc=0.7116
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.6796 train_acc=0.7734 test_loss=0.7774 test_acc=0.7313
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.7341 train_acc=0.7482 test_loss=0.7142 test_acc=0.7527
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.6741 train_acc=0.7786 test_loss=0.7224 test_acc=0.7535
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.7786 train_acc=0.7396 test_loss=0.8446 test_acc=0.7141
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.7047 train_acc=0.7536 test_loss=0.7853 test_acc=0.7290
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.6687 train_acc=0.7680 test_loss=0.6123 test_acc=0.7874
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.5724 train_acc=0.8112 test_loss=0.6753 test_acc=0.7691
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.6601 train_acc=0.7820 test_loss=0.6726 test_acc=0.7681
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.5923 train_acc=0.8000 test_loss=0.7869 test_acc=0.7315
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.6863 train_acc=0.7594 test_loss=0.7099 test_acc=0.7551
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=0.6938 train_acc=0.7662 test_loss=0.7163 test_acc=0.7496
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=0.6524 train_acc=0.7812 test_loss=0.6686 test_acc=0.7712
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.6989 train_acc=0.7616 test_loss=0.7523 test_acc=0.7481
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.6125 train_acc=0.7990 test_loss=0.7028 test_acc=0.7596
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=0.6287 train_acc=0.7912 test_loss=0.7098 test_acc=0.7582
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.6556 train_acc=0.7794 test_loss=0.6674 test_acc=0.7747
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.6424 train_acc=0.7810 test_loss=0.6826 test_acc=0.7657
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.6124 train_acc=0.7896 test_loss=0.7484 test_acc=0.7491
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.6061 train_acc=0.7954 test_loss=0.6470 test_acc=0.7784
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.5681 train_acc=0.8026 test_loss=0.6742 test_acc=0.7641
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.5688 train_acc=0.8138 test_loss=0.6421 test_acc=0.7785
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.6365 train_acc=0.7858 test_loss=0.6545 test_acc=0.7695
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.5785 train_acc=0.8000 test_loss=0.6211 test_acc=0.7855
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.6530 train_acc=0.7754 test_loss=0.7468 test_acc=0.7417
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.6288 train_acc=0.7808 test_loss=0.8434 test_acc=0.7242
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.6387 train_acc=0.7824 test_loss=0.6633 test_acc=0.7694
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.5752 train_acc=0.8008 test_loss=0.6345 test_acc=0.7810
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.6426 train_acc=0.7796 test_loss=0.6893 test_acc=0.7687
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.6172 train_acc=0.7936 test_loss=0.6964 test_acc=0.7573
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.5314 train_acc=0.8252 test_loss=0.6961 test_acc=0.7599
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.7018 train_acc=0.7580 test_loss=0.7221 test_acc=0.7521
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.6152 train_acc=0.7882 test_loss=0.7075 test_acc=0.7636
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.7266 train_acc=0.7574 test_loss=0.7357 test_acc=0.7483
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.6613 train_acc=0.7764 test_loss=1.0168 test_acc=0.6832
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.6621 train_acc=0.7796 test_loss=0.8516 test_acc=0.7155
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.6178 train_acc=0.7928 test_loss=0.7257 test_acc=0.7523
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.5867 train_acc=0.8002 test_loss=0.6540 test_acc=0.7730
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.5865 train_acc=0.7990 test_loss=0.6129 test_acc=0.7853
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.6102 train_acc=0.8002 test_loss=0.7784 test_acc=0.7431
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.5739 train_acc=0.8066 test_loss=0.7743 test_acc=0.7469
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.6508 train_acc=0.7752 test_loss=0.7819 test_acc=0.7409
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.6270 train_acc=0.7910 test_loss=0.6313 test_acc=0.7850
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.5920 train_acc=0.8034 test_loss=0.7450 test_acc=0.7491
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.5964 train_acc=0.7996 test_loss=0.6820 test_acc=0.7668
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.6194 train_acc=0.7860 test_loss=0.5967 test_acc=0.7932
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.5885 train_acc=0.8022 test_loss=0.6796 test_acc=0.7705
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.6121 train_acc=0.7908 test_loss=0.7297 test_acc=0.7524
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.5964 train_acc=0.7932 test_loss=0.6727 test_acc=0.7713
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.5935 train_acc=0.8076 test_loss=0.5890 test_acc=0.7963
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.5684 train_acc=0.8042 test_loss=0.6551 test_acc=0.7748
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.5805 train_acc=0.7974 test_loss=0.6592 test_acc=0.7704
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.5773 train_acc=0.8030 test_loss=0.7236 test_acc=0.7560
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.5834 train_acc=0.8040 test_loss=0.7395 test_acc=0.7512
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.5961 train_acc=0.8042 test_loss=0.6069 test_acc=0.7968
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.5466 train_acc=0.8140 test_loss=0.6699 test_acc=0.7726
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.5751 train_acc=0.8068 test_loss=0.6869 test_acc=0.7646
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.6307 train_acc=0.7946 test_loss=0.7387 test_acc=0.7562
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.6006 train_acc=0.7972 test_loss=0.6667 test_acc=0.7712
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.5864 train_acc=0.8076 test_loss=0.6846 test_acc=0.7608
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.6434 train_acc=0.7882 test_loss=0.6809 test_acc=0.7712
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.5927 train_acc=0.7936 test_loss=0.6799 test_acc=0.7674
