========================================
JOB:       12008490
TASK:      47
ALGORITHM: fedadam
PARTITION: alpha01
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.2524 train_acc=0.9154 test_loss=0.6981 test_acc=0.7564
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.2453 train_acc=0.9130 test_loss=0.6458 test_acc=0.7764
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.2736 train_acc=0.9132 test_loss=0.6544 test_acc=0.7698
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.1878 train_acc=0.9410 test_loss=0.6790 test_acc=0.7600
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.1993 train_acc=0.9370 test_loss=0.7591 test_acc=0.7313
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.2203 train_acc=0.9302 test_loss=0.7480 test_acc=0.7488
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.3376 train_acc=0.8932 test_loss=0.6522 test_acc=0.7859
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.2897 train_acc=0.9142 test_loss=0.6821 test_acc=0.7745
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.2428 train_acc=0.9212 test_loss=0.7219 test_acc=0.7528
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.2494 train_acc=0.9282 test_loss=0.7089 test_acc=0.7542
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.1458 train_acc=0.9570 test_loss=0.7450 test_acc=0.7480
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.3082 train_acc=0.8892 test_loss=0.7253 test_acc=0.7509
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.2300 train_acc=0.9258 test_loss=0.7368 test_acc=0.7395
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.2632 train_acc=0.9150 test_loss=0.6078 test_acc=0.7878
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.2163 train_acc=0.9274 test_loss=0.6240 test_acc=0.7831
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.2035 train_acc=0.9360 test_loss=0.6522 test_acc=0.7738
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.1657 train_acc=0.9460 test_loss=0.7638 test_acc=0.7233
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.2771 train_acc=0.9130 test_loss=0.7952 test_acc=0.7137
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.2683 train_acc=0.9100 test_loss=0.7485 test_acc=0.7262
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.2190 train_acc=0.9314 test_loss=0.6733 test_acc=0.7742
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.1772 train_acc=0.9458 test_loss=0.7304 test_acc=0.7449
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.2580 train_acc=0.9128 test_loss=0.6992 test_acc=0.7579
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.2609 train_acc=0.9160 test_loss=0.6807 test_acc=0.7598
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.2101 train_acc=0.9326 test_loss=0.6963 test_acc=0.7522
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.1949 train_acc=0.9392 test_loss=0.7437 test_acc=0.7354
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.2380 train_acc=0.9188 test_loss=0.6456 test_acc=0.7737
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.2789 train_acc=0.9020 test_loss=0.7008 test_acc=0.7499
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.2046 train_acc=0.9358 test_loss=0.6332 test_acc=0.7838
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.2273 train_acc=0.9282 test_loss=0.6591 test_acc=0.7690
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.2568 train_acc=0.9108 test_loss=0.6343 test_acc=0.7849
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.2012 train_acc=0.9368 test_loss=0.7577 test_acc=0.7417
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.1727 train_acc=0.9436 test_loss=0.9103 test_acc=0.6733
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.3156 train_acc=0.8976 test_loss=0.7346 test_acc=0.7330
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.2307 train_acc=0.9156 test_loss=0.6938 test_acc=0.7451
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.2484 train_acc=0.9200 test_loss=0.7113 test_acc=0.7417
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.2162 train_acc=0.9256 test_loss=0.6480 test_acc=0.7680
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.2710 train_acc=0.9054 test_loss=0.6438 test_acc=0.7766
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.2101 train_acc=0.9322 test_loss=0.7059 test_acc=0.7637
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.1404 train_acc=0.9564 test_loss=0.7094 test_acc=0.7621
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.2671 train_acc=0.9138 test_loss=0.6422 test_acc=0.7806
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.1686 train_acc=0.9470 test_loss=0.6000 test_acc=0.7915
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.1888 train_acc=0.9406 test_loss=0.6406 test_acc=0.7681
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.2086 train_acc=0.9340 test_loss=0.6514 test_acc=0.7670
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.2293 train_acc=0.9274 test_loss=0.6491 test_acc=0.7777
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.1480 train_acc=0.9528 test_loss=0.8002 test_acc=0.7262
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.1949 train_acc=0.9378 test_loss=0.7688 test_acc=0.7479
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.2471 train_acc=0.9230 test_loss=0.6718 test_acc=0.7664
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.2332 train_acc=0.9278 test_loss=0.7500 test_acc=0.7365
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.2213 train_acc=0.9288 test_loss=0.8437 test_acc=0.7024
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.2381 train_acc=0.9314 test_loss=0.7784 test_acc=0.7188
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.1767 train_acc=0.9444 test_loss=0.7834 test_acc=0.7331
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.1817 train_acc=0.9428 test_loss=0.7918 test_acc=0.7340
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.2743 train_acc=0.9014 test_loss=0.6682 test_acc=0.7687
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.2034 train_acc=0.9354 test_loss=0.7165 test_acc=0.7489
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.1390 train_acc=0.9580 test_loss=0.7743 test_acc=0.7205
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.1962 train_acc=0.9350 test_loss=0.7302 test_acc=0.7383
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.1648 train_acc=0.9522 test_loss=0.6508 test_acc=0.7803
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.1702 train_acc=0.9472 test_loss=0.7120 test_acc=0.7640
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.1997 train_acc=0.9362 test_loss=0.7305 test_acc=0.7527
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.2593 train_acc=0.9176 test_loss=0.6700 test_acc=0.7750
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.1827 train_acc=0.9392 test_loss=0.8718 test_acc=0.6880
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.2545 train_acc=0.9252 test_loss=0.9549 test_acc=0.6591
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.2167 train_acc=0.9296 test_loss=0.8636 test_acc=0.6840
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.1912 train_acc=0.9360 test_loss=0.6387 test_acc=0.7689
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.1672 train_acc=0.9428 test_loss=0.6512 test_acc=0.7740
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.2590 train_acc=0.9048 test_loss=0.6045 test_acc=0.7879
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.1814 train_acc=0.9452 test_loss=0.5850 test_acc=0.7907
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.1691 train_acc=0.9488 test_loss=0.6264 test_acc=0.7667
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.2075 train_acc=0.9336 test_loss=0.6065 test_acc=0.7827
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.1845 train_acc=0.9436 test_loss=0.6281 test_acc=0.7702
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.1656 train_acc=0.9490 test_loss=0.6153 test_acc=0.7704
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.2207 train_acc=0.9206 test_loss=0.5870 test_acc=0.7922
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.2583 train_acc=0.9156 test_loss=0.6379 test_acc=0.7609
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.1243 train_acc=0.9620 test_loss=0.6605 test_acc=0.7610
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.1984 train_acc=0.9318 test_loss=0.7647 test_acc=0.7164
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.1752 train_acc=0.9428 test_loss=0.7503 test_acc=0.7213
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.2765 train_acc=0.9124 test_loss=0.6610 test_acc=0.7750
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.1858 train_acc=0.9356 test_loss=0.6778 test_acc=0.7659
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.1452 train_acc=0.9540 test_loss=0.7078 test_acc=0.7494
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.1573 train_acc=0.9484 test_loss=0.6977 test_acc=0.7549
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.1683 train_acc=0.9414 test_loss=0.6626 test_acc=0.7649
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.1982 train_acc=0.9384 test_loss=0.6892 test_acc=0.7539
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.1508 train_acc=0.9504 test_loss=0.6939 test_acc=0.7520
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.1271 train_acc=0.9572 test_loss=0.6578 test_acc=0.7671
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.1618 train_acc=0.9472 test_loss=0.6909 test_acc=0.7574
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.1509 train_acc=0.9494 test_loss=0.7046 test_acc=0.7497
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.1674 train_acc=0.9438 test_loss=0.6589 test_acc=0.7627
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.1466 train_acc=0.9560 test_loss=0.5961 test_acc=0.7937
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.1745 train_acc=0.9372 test_loss=0.5638 test_acc=0.8079
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.1435 train_acc=0.9530 test_loss=0.6735 test_acc=0.7605
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.1561 train_acc=0.9490 test_loss=0.7899 test_acc=0.7066
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.1771 train_acc=0.9424 test_loss=0.6609 test_acc=0.7544
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.1067 train_acc=0.9640 test_loss=0.7156 test_acc=0.7368
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.1809 train_acc=0.9478 test_loss=0.7088 test_acc=0.7476
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.1902 train_acc=0.9352 test_loss=0.6858 test_acc=0.7639
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.1542 train_acc=0.9488 test_loss=0.5971 test_acc=0.7942
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.1539 train_acc=0.9462 test_loss=0.6999 test_acc=0.7507
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.1556 train_acc=0.9502 test_loss=0.6695 test_acc=0.7664
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.1480 train_acc=0.9530 test_loss=0.5922 test_acc=0.7951
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.1862 train_acc=0.9328 test_loss=0.6184 test_acc=0.7842
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.1886 train_acc=0.9370 test_loss=0.6190 test_acc=0.7839
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.1946 train_acc=0.9314 test_loss=0.6660 test_acc=0.7649
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.1478 train_acc=0.9492 test_loss=0.6607 test_acc=0.7617
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.1468 train_acc=0.9480 test_loss=0.6352 test_acc=0.7848
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.1632 train_acc=0.9454 test_loss=0.6802 test_acc=0.7753
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.2245 train_acc=0.9262 test_loss=0.8475 test_acc=0.7030
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.1682 train_acc=0.9422 test_loss=0.9869 test_acc=0.6822
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.1632 train_acc=0.9464 test_loss=0.7545 test_acc=0.7273
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.1220 train_acc=0.9638 test_loss=0.6395 test_acc=0.7707
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.1261 train_acc=0.9596 test_loss=0.6582 test_acc=0.7651
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.1837 train_acc=0.9418 test_loss=0.6170 test_acc=0.7897
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.1876 train_acc=0.9410 test_loss=0.5447 test_acc=0.8111
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.0993 train_acc=0.9708 test_loss=0.6306 test_acc=0.7674
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.1262 train_acc=0.9608 test_loss=0.6368 test_acc=0.7675
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.1131 train_acc=0.9622 test_loss=0.6202 test_acc=0.7782
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.1596 train_acc=0.9492 test_loss=0.6508 test_acc=0.7735
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.2839 train_acc=0.8944 test_loss=0.7581 test_acc=0.7326
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.1004 train_acc=0.9702 test_loss=0.9663 test_acc=0.6674
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.1471 train_acc=0.9540 test_loss=0.9577 test_acc=0.6784
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.1430 train_acc=0.9510 test_loss=0.7897 test_acc=0.7058
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.1516 train_acc=0.9472 test_loss=0.8330 test_acc=0.7221
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.1416 train_acc=0.9618 test_loss=0.7113 test_acc=0.7578
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.1801 train_acc=0.9448 test_loss=0.6169 test_acc=0.7884
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.1368 train_acc=0.9570 test_loss=0.7267 test_acc=0.7540
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.1659 train_acc=0.9460 test_loss=0.6679 test_acc=0.7725
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.1945 train_acc=0.9374 test_loss=0.6278 test_acc=0.7896
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.2101 train_acc=0.9310 test_loss=0.8651 test_acc=0.6990
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.1500 train_acc=0.9500 test_loss=0.8050 test_acc=0.7273
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.1626 train_acc=0.9528 test_loss=0.6902 test_acc=0.7638
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.1453 train_acc=0.9528 test_loss=0.5672 test_acc=0.8041
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.1520 train_acc=0.9526 test_loss=0.7122 test_acc=0.7523
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.2317 train_acc=0.9200 test_loss=0.7075 test_acc=0.7528
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.2561 train_acc=0.9202 test_loss=0.6665 test_acc=0.7648
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.1335 train_acc=0.9604 test_loss=0.7001 test_acc=0.7495
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.2040 train_acc=0.9314 test_loss=0.5933 test_acc=0.7901
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.1825 train_acc=0.9358 test_loss=0.5689 test_acc=0.8028
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.1754 train_acc=0.9434 test_loss=0.5595 test_acc=0.8142
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.1614 train_acc=0.9480 test_loss=0.6634 test_acc=0.7594
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.2013 train_acc=0.9404 test_loss=0.7184 test_acc=0.7415
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.1611 train_acc=0.9440 test_loss=0.6819 test_acc=0.7493
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.1581 train_acc=0.9512 test_loss=0.7420 test_acc=0.7364
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.1248 train_acc=0.9614 test_loss=0.7691 test_acc=0.7226
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.0835 train_acc=0.9728 test_loss=0.8055 test_acc=0.7173
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.1463 train_acc=0.9522 test_loss=0.6373 test_acc=0.7816
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.1862 train_acc=0.9378 test_loss=0.5709 test_acc=0.8034
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.1252 train_acc=0.9604 test_loss=0.6131 test_acc=0.7889
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.1673 train_acc=0.9436 test_loss=0.5964 test_acc=0.7867
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.1304 train_acc=0.9584 test_loss=0.6236 test_acc=0.7742
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.1381 train_acc=0.9522 test_loss=0.6601 test_acc=0.7632
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.1893 train_acc=0.9362 test_loss=0.5637 test_acc=0.8038
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.1677 train_acc=0.9438 test_loss=0.5963 test_acc=0.7859
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.1034 train_acc=0.9682 test_loss=0.5967 test_acc=0.7856
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.1049 train_acc=0.9668 test_loss=0.6049 test_acc=0.7862
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.1530 train_acc=0.9494 test_loss=0.5741 test_acc=0.8025
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.0956 train_acc=0.9696 test_loss=0.5862 test_acc=0.7973
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.1006 train_acc=0.9702 test_loss=0.5861 test_acc=0.7983
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.1873 train_acc=0.9378 test_loss=0.6548 test_acc=0.7641
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.1073 train_acc=0.9678 test_loss=0.5810 test_acc=0.8028
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.1203 train_acc=0.9608 test_loss=0.5799 test_acc=0.8026
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.0855 train_acc=0.9770 test_loss=0.6958 test_acc=0.7455
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.1225 train_acc=0.9628 test_loss=0.6482 test_acc=0.7552
