========================================
JOB:       12005993
TASK:      34
ALGORITHM: fedavg
PARTITION: alpha03
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.9599 train_acc=0.6656 test_loss=1.1055 test_acc=0.5923
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.8071 train_acc=0.7424 test_loss=1.1071 test_acc=0.6104
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.9020 train_acc=0.7104 test_loss=1.1176 test_acc=0.5928
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.9259 train_acc=0.6884 test_loss=1.3974 test_acc=0.4812
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=1.0228 train_acc=0.6442 test_loss=1.3339 test_acc=0.5283
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.9459 train_acc=0.6878 test_loss=1.2698 test_acc=0.5280
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.9190 train_acc=0.6886 test_loss=1.1327 test_acc=0.5806
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.8634 train_acc=0.7016 test_loss=1.1166 test_acc=0.5790
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.8226 train_acc=0.7288 test_loss=1.0382 test_acc=0.6238
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.8294 train_acc=0.7258 test_loss=1.3149 test_acc=0.5252
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.9192 train_acc=0.6784 test_loss=1.0968 test_acc=0.5980
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.8848 train_acc=0.7112 test_loss=1.2242 test_acc=0.5386
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.7846 train_acc=0.7394 test_loss=1.1615 test_acc=0.5692
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.8971 train_acc=0.7082 test_loss=1.0679 test_acc=0.6109
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.8702 train_acc=0.7070 test_loss=1.1083 test_acc=0.5849
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.9182 train_acc=0.6980 test_loss=1.0838 test_acc=0.6019
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.8889 train_acc=0.6900 test_loss=1.1373 test_acc=0.5772
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.8707 train_acc=0.7076 test_loss=1.0100 test_acc=0.6296
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.8310 train_acc=0.7340 test_loss=1.1424 test_acc=0.5709
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.9168 train_acc=0.6918 test_loss=1.0919 test_acc=0.6124
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.8024 train_acc=0.7390 test_loss=1.0518 test_acc=0.6143
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.8824 train_acc=0.7022 test_loss=1.1771 test_acc=0.5625
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.9195 train_acc=0.7030 test_loss=1.3687 test_acc=0.5368
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.9141 train_acc=0.7038 test_loss=1.4067 test_acc=0.4904
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.9681 train_acc=0.6802 test_loss=1.2615 test_acc=0.5570
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.9738 train_acc=0.6812 test_loss=1.1731 test_acc=0.5792
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.9262 train_acc=0.6934 test_loss=1.1993 test_acc=0.5559
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.9597 train_acc=0.6810 test_loss=1.6295 test_acc=0.4422
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.9529 train_acc=0.6870 test_loss=1.3782 test_acc=0.5060
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.9284 train_acc=0.6856 test_loss=1.2349 test_acc=0.5410
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.8426 train_acc=0.7162 test_loss=1.0998 test_acc=0.6035
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.9599 train_acc=0.6726 test_loss=1.2804 test_acc=0.5501
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.8415 train_acc=0.7266 test_loss=1.2092 test_acc=0.5664
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.9361 train_acc=0.6878 test_loss=1.2773 test_acc=0.5086
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.8962 train_acc=0.7088 test_loss=1.1657 test_acc=0.5727
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.8883 train_acc=0.6990 test_loss=1.1333 test_acc=0.5937
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.7855 train_acc=0.7478 test_loss=1.1404 test_acc=0.5974
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.8292 train_acc=0.7236 test_loss=1.3856 test_acc=0.4978
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.9400 train_acc=0.6796 test_loss=1.2824 test_acc=0.5535
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.9181 train_acc=0.6936 test_loss=1.2419 test_acc=0.5564
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.9157 train_acc=0.7022 test_loss=1.0113 test_acc=0.6447
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.7893 train_acc=0.7460 test_loss=1.1244 test_acc=0.5925
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.8131 train_acc=0.7282 test_loss=1.0754 test_acc=0.6119
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.8723 train_acc=0.7120 test_loss=1.2018 test_acc=0.5531
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=1.0000 train_acc=0.6738 test_loss=1.1723 test_acc=0.5828
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.8587 train_acc=0.7208 test_loss=1.0875 test_acc=0.6002
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.8153 train_acc=0.7306 test_loss=1.1633 test_acc=0.5872
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.8178 train_acc=0.7252 test_loss=1.1046 test_acc=0.6180
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.8098 train_acc=0.7364 test_loss=1.1427 test_acc=0.5951
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.9369 train_acc=0.6896 test_loss=1.0353 test_acc=0.6304
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.9278 train_acc=0.6912 test_loss=1.0489 test_acc=0.6194
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.8867 train_acc=0.7186 test_loss=1.0844 test_acc=0.5990
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.8285 train_acc=0.7224 test_loss=1.1355 test_acc=0.5823
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.8552 train_acc=0.7272 test_loss=1.2970 test_acc=0.5430
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.9762 train_acc=0.6650 test_loss=1.3348 test_acc=0.5113
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.8431 train_acc=0.7082 test_loss=1.1102 test_acc=0.5990
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.8233 train_acc=0.7214 test_loss=1.1016 test_acc=0.5931
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.8609 train_acc=0.7216 test_loss=1.2483 test_acc=0.5436
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.8924 train_acc=0.6986 test_loss=1.2556 test_acc=0.5497
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.8802 train_acc=0.7072 test_loss=1.3041 test_acc=0.5429
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.9925 train_acc=0.6606 test_loss=1.2449 test_acc=0.5501
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.9795 train_acc=0.6600 test_loss=1.0418 test_acc=0.6334
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.8231 train_acc=0.7268 test_loss=1.1360 test_acc=0.5708
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.8247 train_acc=0.7226 test_loss=1.3317 test_acc=0.5162
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.8027 train_acc=0.7346 test_loss=1.0446 test_acc=0.6272
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.7258 train_acc=0.7670 test_loss=1.1378 test_acc=0.6066
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.7317 train_acc=0.7620 test_loss=1.0145 test_acc=0.6313
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.8222 train_acc=0.7300 test_loss=1.1296 test_acc=0.5798
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.8221 train_acc=0.7186 test_loss=1.0855 test_acc=0.5973
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.8292 train_acc=0.7226 test_loss=1.3467 test_acc=0.5219
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.8981 train_acc=0.7050 test_loss=1.2628 test_acc=0.5513
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.9202 train_acc=0.6884 test_loss=1.1821 test_acc=0.5737
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.8968 train_acc=0.6958 test_loss=1.1070 test_acc=0.5889
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.8368 train_acc=0.7182 test_loss=1.2691 test_acc=0.5353
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.9881 train_acc=0.6748 test_loss=1.2859 test_acc=0.5394
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.8905 train_acc=0.7070 test_loss=1.1924 test_acc=0.5633
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.9656 train_acc=0.6722 test_loss=1.1902 test_acc=0.5500
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.8433 train_acc=0.7014 test_loss=1.0380 test_acc=0.6184
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.8237 train_acc=0.7298 test_loss=1.1189 test_acc=0.5928
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.8357 train_acc=0.7242 test_loss=1.1330 test_acc=0.5809
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.7646 train_acc=0.7392 test_loss=1.1578 test_acc=0.5835
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.8396 train_acc=0.7218 test_loss=1.3554 test_acc=0.5173
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=1.0063 train_acc=0.6628 test_loss=1.3495 test_acc=0.5164
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.8110 train_acc=0.7344 test_loss=1.0702 test_acc=0.6108
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.8023 train_acc=0.7322 test_loss=0.9747 test_acc=0.6523
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.7491 train_acc=0.7570 test_loss=1.0068 test_acc=0.6353
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.8513 train_acc=0.7232 test_loss=1.0355 test_acc=0.6282
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.8713 train_acc=0.7214 test_loss=1.3521 test_acc=0.5200
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.8213 train_acc=0.7324 test_loss=1.1245 test_acc=0.5952
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.7789 train_acc=0.7336 test_loss=1.0366 test_acc=0.6221
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7935 train_acc=0.7434 test_loss=1.0267 test_acc=0.6185
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.7595 train_acc=0.7406 test_loss=0.9752 test_acc=0.6472
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.7963 train_acc=0.7250 test_loss=0.9410 test_acc=0.6638
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.7735 train_acc=0.7346 test_loss=1.0492 test_acc=0.6151
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.8350 train_acc=0.7310 test_loss=1.0308 test_acc=0.6323
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.8119 train_acc=0.7302 test_loss=1.2054 test_acc=0.6049
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.7685 train_acc=0.7462 test_loss=1.1621 test_acc=0.5777
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.8617 train_acc=0.7024 test_loss=1.1927 test_acc=0.5669
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.9537 train_acc=0.6758 test_loss=1.1081 test_acc=0.6003
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.8547 train_acc=0.6990 test_loss=1.0927 test_acc=0.6062
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.7601 train_acc=0.7460 test_loss=1.0514 test_acc=0.6168
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.7846 train_acc=0.7396 test_loss=1.0814 test_acc=0.6016
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.8269 train_acc=0.7258 test_loss=1.1446 test_acc=0.5807
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.8059 train_acc=0.7272 test_loss=1.1250 test_acc=0.6022
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.8616 train_acc=0.7022 test_loss=1.0406 test_acc=0.6291
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.8162 train_acc=0.7394 test_loss=1.0105 test_acc=0.6363
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.8132 train_acc=0.7172 test_loss=0.9781 test_acc=0.6450
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.6751 train_acc=0.7778 test_loss=0.9763 test_acc=0.6478
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.8083 train_acc=0.7352 test_loss=1.2271 test_acc=0.5562
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.7856 train_acc=0.7354 test_loss=1.2442 test_acc=0.5619
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.7534 train_acc=0.7536 test_loss=0.9975 test_acc=0.6370
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.7728 train_acc=0.7516 test_loss=1.1628 test_acc=0.5748
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.8227 train_acc=0.7220 test_loss=1.1017 test_acc=0.6136
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.7651 train_acc=0.7436 test_loss=1.0175 test_acc=0.6366
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.8115 train_acc=0.7334 test_loss=1.2954 test_acc=0.5522
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.7816 train_acc=0.7460 test_loss=1.5905 test_acc=0.4930
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.9914 train_acc=0.6730 test_loss=1.3931 test_acc=0.5040
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.9529 train_acc=0.6778 test_loss=1.0461 test_acc=0.6296
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.7700 train_acc=0.7540 test_loss=1.0372 test_acc=0.6148
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.8061 train_acc=0.7334 test_loss=1.1784 test_acc=0.5889
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.8195 train_acc=0.7318 test_loss=0.9763 test_acc=0.6579
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.7975 train_acc=0.7316 test_loss=1.0390 test_acc=0.6188
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.7240 train_acc=0.7586 test_loss=0.9206 test_acc=0.6704
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.7366 train_acc=0.7584 test_loss=1.0208 test_acc=0.6265
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.7800 train_acc=0.7330 test_loss=1.0595 test_acc=0.6103
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.7074 train_acc=0.7590 test_loss=1.1467 test_acc=0.5776
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.7820 train_acc=0.7414 test_loss=0.9789 test_acc=0.6295
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.7264 train_acc=0.7636 test_loss=1.0316 test_acc=0.6230
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.8429 train_acc=0.7164 test_loss=1.0030 test_acc=0.6365
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.8136 train_acc=0.7432 test_loss=1.3027 test_acc=0.5592
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.8969 train_acc=0.7084 test_loss=1.2951 test_acc=0.5536
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.8591 train_acc=0.7040 test_loss=1.0547 test_acc=0.6205
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.7341 train_acc=0.7534 test_loss=1.0901 test_acc=0.5982
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.7137 train_acc=0.7552 test_loss=1.0440 test_acc=0.6334
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.7819 train_acc=0.7366 test_loss=0.9912 test_acc=0.6348
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.7606 train_acc=0.7410 test_loss=1.1777 test_acc=0.5952
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.7496 train_acc=0.7504 test_loss=0.9787 test_acc=0.6446
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.7722 train_acc=0.7334 test_loss=1.2934 test_acc=0.5685
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.8081 train_acc=0.7326 test_loss=1.4317 test_acc=0.5853
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.7385 train_acc=0.7634 test_loss=1.0884 test_acc=0.6300
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.6855 train_acc=0.7696 test_loss=0.9207 test_acc=0.6664
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.7580 train_acc=0.7412 test_loss=0.8880 test_acc=0.6757
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.7809 train_acc=0.7392 test_loss=1.0473 test_acc=0.6128
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.7947 train_acc=0.7302 test_loss=0.9718 test_acc=0.6444
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.7288 train_acc=0.7586 test_loss=0.9927 test_acc=0.6386
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.7409 train_acc=0.7464 test_loss=1.1210 test_acc=0.5975
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.7262 train_acc=0.7660 test_loss=1.1613 test_acc=0.6222
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.8347 train_acc=0.7276 test_loss=1.1617 test_acc=0.5806
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.7590 train_acc=0.7338 test_loss=1.4107 test_acc=0.5401
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.9316 train_acc=0.6778 test_loss=1.2280 test_acc=0.5604
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.8341 train_acc=0.7132 test_loss=1.0437 test_acc=0.6429
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.7839 train_acc=0.7408 test_loss=1.1241 test_acc=0.5770
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.7870 train_acc=0.7300 test_loss=1.0588 test_acc=0.5950
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.8154 train_acc=0.7196 test_loss=1.0679 test_acc=0.6148
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.7744 train_acc=0.7416 test_loss=0.9186 test_acc=0.6815
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.7693 train_acc=0.7422 test_loss=1.0455 test_acc=0.6195
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.6921 train_acc=0.7634 test_loss=1.0468 test_acc=0.6181
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.6873 train_acc=0.7768 test_loss=1.0100 test_acc=0.6442
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.7363 train_acc=0.7610 test_loss=1.0948 test_acc=0.6283
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.6697 train_acc=0.7798 test_loss=1.0201 test_acc=0.6166
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.8186 train_acc=0.7148 test_loss=1.3544 test_acc=0.5539
