========================================
JOB:       12004747
TASK:      23
ALGORITHM: fedprox
PARTITION: alpha01
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.8702 train_acc=0.7142 test_loss=1.7460 test_acc=0.3623
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.8287 train_acc=0.7158 test_loss=1.7637 test_acc=0.3749
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.9418 train_acc=0.6754 test_loss=1.6221 test_acc=0.3960
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.7881 train_acc=0.7506 test_loss=1.7056 test_acc=0.3890
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=1.0066 train_acc=0.6728 test_loss=1.6856 test_acc=0.3882
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.9656 train_acc=0.6646 test_loss=1.9958 test_acc=0.2596
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=1.0454 train_acc=0.6430 test_loss=1.6552 test_acc=0.4133
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.9000 train_acc=0.7224 test_loss=1.5351 test_acc=0.4012
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.7947 train_acc=0.7542 test_loss=1.6679 test_acc=0.3813
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.9712 train_acc=0.6850 test_loss=1.5749 test_acc=0.4088
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.9803 train_acc=0.6898 test_loss=1.7252 test_acc=0.3629
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.9321 train_acc=0.6810 test_loss=1.6504 test_acc=0.3889
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=1.4280 train_acc=0.5542 test_loss=2.4115 test_acc=0.1371
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=1.2091 train_acc=0.6086 test_loss=1.9130 test_acc=0.3174
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.8798 train_acc=0.6982 test_loss=1.7768 test_acc=0.3495
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=1.0625 train_acc=0.6820 test_loss=1.7431 test_acc=0.2908
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.9581 train_acc=0.6792 test_loss=1.6342 test_acc=0.3417
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.9915 train_acc=0.6566 test_loss=1.8908 test_acc=0.2466
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.8952 train_acc=0.7074 test_loss=1.9968 test_acc=0.3046
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=1.2476 train_acc=0.5978 test_loss=2.0007 test_acc=0.3126
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=1.1081 train_acc=0.6504 test_loss=1.7564 test_acc=0.3769
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.9935 train_acc=0.6798 test_loss=1.4893 test_acc=0.4635
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.9476 train_acc=0.7006 test_loss=1.6356 test_acc=0.3605
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.9531 train_acc=0.6880 test_loss=1.5678 test_acc=0.4107
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.9184 train_acc=0.7082 test_loss=1.5013 test_acc=0.4390
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.8953 train_acc=0.7050 test_loss=1.6643 test_acc=0.3374
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.9598 train_acc=0.6652 test_loss=1.8047 test_acc=0.3596
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.9159 train_acc=0.6930 test_loss=1.4836 test_acc=0.4689
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.7568 train_acc=0.7670 test_loss=1.5211 test_acc=0.4611
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.8286 train_acc=0.7290 test_loss=1.5383 test_acc=0.4188
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.8267 train_acc=0.7360 test_loss=1.7310 test_acc=0.3707
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=1.0364 train_acc=0.6680 test_loss=1.7922 test_acc=0.3813
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=1.1555 train_acc=0.6368 test_loss=2.4106 test_acc=0.2552
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=1.1930 train_acc=0.6196 test_loss=1.7317 test_acc=0.3643
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=1.0763 train_acc=0.6688 test_loss=2.1158 test_acc=0.2248
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=1.0326 train_acc=0.6468 test_loss=1.7042 test_acc=0.3587
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=1.0322 train_acc=0.6412 test_loss=1.5904 test_acc=0.4144
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.9577 train_acc=0.6924 test_loss=1.6145 test_acc=0.3945
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.9531 train_acc=0.6754 test_loss=1.5884 test_acc=0.3730
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7635 train_acc=0.7480 test_loss=1.7185 test_acc=0.3380
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.8199 train_acc=0.7344 test_loss=1.6666 test_acc=0.3821
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.8184 train_acc=0.7490 test_loss=1.5412 test_acc=0.4322
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.9299 train_acc=0.7052 test_loss=1.8726 test_acc=0.3377
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=1.0635 train_acc=0.6498 test_loss=1.7442 test_acc=0.3387
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=1.0299 train_acc=0.6478 test_loss=1.6901 test_acc=0.3529
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.7870 train_acc=0.7440 test_loss=1.6067 test_acc=0.4129
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.8323 train_acc=0.7402 test_loss=1.5792 test_acc=0.4010
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.7480 train_acc=0.7652 test_loss=1.4807 test_acc=0.4476
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.7735 train_acc=0.7456 test_loss=1.4605 test_acc=0.4460
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.8018 train_acc=0.7386 test_loss=1.5281 test_acc=0.4326
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.8179 train_acc=0.7406 test_loss=1.6928 test_acc=0.3698
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.8189 train_acc=0.7230 test_loss=1.4042 test_acc=0.4727
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.7825 train_acc=0.7386 test_loss=1.4078 test_acc=0.4554
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.8505 train_acc=0.7084 test_loss=1.8301 test_acc=0.3428
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.9013 train_acc=0.6878 test_loss=1.4899 test_acc=0.4494
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.8344 train_acc=0.7192 test_loss=1.8276 test_acc=0.3526
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.8224 train_acc=0.7270 test_loss=1.5388 test_acc=0.4030
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.6964 train_acc=0.7838 test_loss=1.5119 test_acc=0.4440
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.8953 train_acc=0.7176 test_loss=1.6474 test_acc=0.3793
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.7377 train_acc=0.7672 test_loss=1.5108 test_acc=0.4597
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.8666 train_acc=0.7122 test_loss=1.4738 test_acc=0.4495
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.7380 train_acc=0.7692 test_loss=1.7803 test_acc=0.3636
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.9436 train_acc=0.6978 test_loss=1.5613 test_acc=0.3854
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.7859 train_acc=0.7480 test_loss=1.7586 test_acc=0.3385
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.8970 train_acc=0.6860 test_loss=1.5516 test_acc=0.4410
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.9037 train_acc=0.7016 test_loss=1.5695 test_acc=0.3708
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.7731 train_acc=0.7568 test_loss=1.5901 test_acc=0.3571
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.8868 train_acc=0.7218 test_loss=1.5091 test_acc=0.4367
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.7612 train_acc=0.7514 test_loss=1.4677 test_acc=0.4293
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.6447 train_acc=0.7956 test_loss=1.4359 test_acc=0.4841
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.8622 train_acc=0.7068 test_loss=1.4377 test_acc=0.4372
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.6821 train_acc=0.7760 test_loss=1.5252 test_acc=0.3914
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.8347 train_acc=0.7442 test_loss=1.5079 test_acc=0.4440
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.8493 train_acc=0.7286 test_loss=1.6516 test_acc=0.3882
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.7928 train_acc=0.7450 test_loss=1.4729 test_acc=0.4256
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.7224 train_acc=0.7526 test_loss=1.5757 test_acc=0.4143
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.9637 train_acc=0.6836 test_loss=1.5348 test_acc=0.4479
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.7832 train_acc=0.7478 test_loss=1.4338 test_acc=0.4692
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.8228 train_acc=0.7284 test_loss=1.6732 test_acc=0.3740
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.7447 train_acc=0.7532 test_loss=1.5866 test_acc=0.3998
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.7856 train_acc=0.7454 test_loss=1.7000 test_acc=0.3652
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.9050 train_acc=0.7032 test_loss=1.6298 test_acc=0.3575
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.7658 train_acc=0.7292 test_loss=1.6179 test_acc=0.4547
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.8078 train_acc=0.7288 test_loss=1.7069 test_acc=0.3678
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.6634 train_acc=0.7784 test_loss=1.6171 test_acc=0.4220
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.6486 train_acc=0.7826 test_loss=1.6324 test_acc=0.3893
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.8961 train_acc=0.6986 test_loss=1.7240 test_acc=0.3477
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.7410 train_acc=0.7720 test_loss=1.5836 test_acc=0.3874
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.7568 train_acc=0.7358 test_loss=1.6137 test_acc=0.3787
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.8047 train_acc=0.7218 test_loss=1.5490 test_acc=0.4016
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.7430 train_acc=0.7506 test_loss=1.6296 test_acc=0.3758
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.8359 train_acc=0.7294 test_loss=1.7134 test_acc=0.3532
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.8349 train_acc=0.7076 test_loss=1.6384 test_acc=0.4602
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.7561 train_acc=0.7540 test_loss=1.4733 test_acc=0.4561
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.8187 train_acc=0.7296 test_loss=1.7162 test_acc=0.3248
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.8558 train_acc=0.6974 test_loss=1.4704 test_acc=0.4509
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.7240 train_acc=0.7614 test_loss=1.5135 test_acc=0.3930
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.7063 train_acc=0.7672 test_loss=1.4659 test_acc=0.4303
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.7884 train_acc=0.7440 test_loss=1.6379 test_acc=0.3601
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.7849 train_acc=0.7384 test_loss=1.6219 test_acc=0.3754
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.7803 train_acc=0.7430 test_loss=1.5070 test_acc=0.4214
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.8266 train_acc=0.7242 test_loss=1.4932 test_acc=0.4181
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.7589 train_acc=0.7516 test_loss=1.4798 test_acc=0.4392
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.7359 train_acc=0.7610 test_loss=1.5492 test_acc=0.4152
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.8171 train_acc=0.7320 test_loss=1.7605 test_acc=0.3719
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.8912 train_acc=0.7076 test_loss=1.7739 test_acc=0.3996
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.8408 train_acc=0.7398 test_loss=1.5333 test_acc=0.4220
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.7566 train_acc=0.7448 test_loss=1.7269 test_acc=0.3916
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.9001 train_acc=0.7104 test_loss=1.5369 test_acc=0.4190
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=1.0554 train_acc=0.6648 test_loss=2.0252 test_acc=0.2395
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=1.0006 train_acc=0.6612 test_loss=1.9911 test_acc=0.3273
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=1.0947 train_acc=0.6436 test_loss=1.7309 test_acc=0.3459
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.8607 train_acc=0.7296 test_loss=1.5272 test_acc=0.3963
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.7609 train_acc=0.7454 test_loss=1.4055 test_acc=0.5030
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.7748 train_acc=0.7468 test_loss=1.5511 test_acc=0.4127
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.6689 train_acc=0.7912 test_loss=1.6534 test_acc=0.3603
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.8569 train_acc=0.7050 test_loss=1.4145 test_acc=0.4551
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.7360 train_acc=0.7600 test_loss=1.4634 test_acc=0.4502
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.6992 train_acc=0.7866 test_loss=1.6725 test_acc=0.3776
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.9264 train_acc=0.6710 test_loss=1.7312 test_acc=0.3745
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.9289 train_acc=0.7030 test_loss=1.6439 test_acc=0.3916
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.8431 train_acc=0.7310 test_loss=1.4626 test_acc=0.4688
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.7537 train_acc=0.7598 test_loss=1.4009 test_acc=0.4621
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.8533 train_acc=0.7224 test_loss=1.7129 test_acc=0.3383
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.8466 train_acc=0.7178 test_loss=1.4183 test_acc=0.4879
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.7216 train_acc=0.7698 test_loss=1.6290 test_acc=0.3861
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.7445 train_acc=0.7502 test_loss=1.9338 test_acc=0.3380
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.8904 train_acc=0.7100 test_loss=1.8714 test_acc=0.3157
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.8186 train_acc=0.7226 test_loss=1.7343 test_acc=0.3624
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.7182 train_acc=0.7486 test_loss=1.5730 test_acc=0.4220
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.9318 train_acc=0.7042 test_loss=1.8608 test_acc=0.3361
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.9101 train_acc=0.7220 test_loss=1.5456 test_acc=0.4114
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.9021 train_acc=0.7202 test_loss=1.8450 test_acc=0.3311
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=1.0596 train_acc=0.6380 test_loss=1.5325 test_acc=0.3922
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.8270 train_acc=0.7220 test_loss=1.5427 test_acc=0.4237
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.8096 train_acc=0.7420 test_loss=1.5622 test_acc=0.3749
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.8147 train_acc=0.7136 test_loss=1.4416 test_acc=0.4653
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.6946 train_acc=0.7712 test_loss=1.4243 test_acc=0.4472
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.6921 train_acc=0.7834 test_loss=1.4813 test_acc=0.4146
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.6460 train_acc=0.7828 test_loss=1.6501 test_acc=0.3775
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.9068 train_acc=0.6832 test_loss=1.6080 test_acc=0.3874
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.8273 train_acc=0.7352 test_loss=1.3479 test_acc=0.5115
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.8974 train_acc=0.7046 test_loss=1.4598 test_acc=0.4501
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.7609 train_acc=0.7450 test_loss=1.3187 test_acc=0.5075
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.9127 train_acc=0.6922 test_loss=1.5328 test_acc=0.4093
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.8075 train_acc=0.7472 test_loss=1.5340 test_acc=0.4447
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.8345 train_acc=0.7368 test_loss=1.5976 test_acc=0.3768
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.6859 train_acc=0.7624 test_loss=1.3955 test_acc=0.4912
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.7796 train_acc=0.7396 test_loss=1.4675 test_acc=0.4279
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.6340 train_acc=0.7824 test_loss=1.6541 test_acc=0.3330
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.8588 train_acc=0.7062 test_loss=1.4720 test_acc=0.4501
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.8364 train_acc=0.7348 test_loss=1.6239 test_acc=0.3856
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.9274 train_acc=0.6954 test_loss=1.7085 test_acc=0.4000
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.6607 train_acc=0.7888 test_loss=1.4486 test_acc=0.4893
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.7265 train_acc=0.7704 test_loss=1.4282 test_acc=0.4442
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.6316 train_acc=0.7990 test_loss=1.3994 test_acc=0.4892
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.8347 train_acc=0.7196 test_loss=1.7082 test_acc=0.3919
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.8202 train_acc=0.7218 test_loss=1.6719 test_acc=0.3889
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.6804 train_acc=0.7834 test_loss=1.4369 test_acc=0.4675
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.7768 train_acc=0.7294 test_loss=1.4126 test_acc=0.4559
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.7478 train_acc=0.7556 test_loss=1.4806 test_acc=0.4066
