========================================
JOB:       12005128
TASK:      28
ALGORITHM: fedadam
PARTITION: iid
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | train_loss=0.1772 train_acc=0.9346 test_loss=0.4806 test_acc=0.8642
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.1575 train_acc=0.9456 test_loss=0.4656 test_acc=0.8707
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.1746 train_acc=0.9392 test_loss=0.4332 test_acc=0.8738
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.1718 train_acc=0.9396 test_loss=0.4538 test_acc=0.8674
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.1707 train_acc=0.9386 test_loss=0.4162 test_acc=0.8745
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.1639 train_acc=0.9374 test_loss=0.4294 test_acc=0.8692
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.1641 train_acc=0.9450 test_loss=0.4451 test_acc=0.8681
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.1653 train_acc=0.9452 test_loss=0.4421 test_acc=0.8711
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.1754 train_acc=0.9400 test_loss=0.4348 test_acc=0.8717
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.1526 train_acc=0.9464 test_loss=0.4480 test_acc=0.8647
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.1492 train_acc=0.9478 test_loss=0.4309 test_acc=0.8712
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.1679 train_acc=0.9410 test_loss=0.4586 test_acc=0.8710
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.1571 train_acc=0.9444 test_loss=0.4896 test_acc=0.8633
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.1655 train_acc=0.9422 test_loss=0.4325 test_acc=0.8754
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.1437 train_acc=0.9480 test_loss=0.4292 test_acc=0.8754
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.1602 train_acc=0.9416 test_loss=0.4582 test_acc=0.8673
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.1548 train_acc=0.9460 test_loss=0.4451 test_acc=0.8706
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.1708 train_acc=0.9404 test_loss=0.4465 test_acc=0.8721
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.1428 train_acc=0.9518 test_loss=0.5134 test_acc=0.8592
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.1416 train_acc=0.9502 test_loss=0.5097 test_acc=0.8582
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.1771 train_acc=0.9352 test_loss=0.4251 test_acc=0.8780
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.1463 train_acc=0.9484 test_loss=0.4558 test_acc=0.8691
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.1527 train_acc=0.9470 test_loss=0.4456 test_acc=0.8725
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.1522 train_acc=0.9448 test_loss=0.4719 test_acc=0.8669
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.1747 train_acc=0.9420 test_loss=0.4853 test_acc=0.8623
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.1674 train_acc=0.9430 test_loss=0.4747 test_acc=0.8667
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.1633 train_acc=0.9400 test_loss=0.4706 test_acc=0.8680
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.1681 train_acc=0.9414 test_loss=0.4548 test_acc=0.8736
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.1631 train_acc=0.9400 test_loss=0.4564 test_acc=0.8694
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.1575 train_acc=0.9458 test_loss=0.4715 test_acc=0.8654
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.1446 train_acc=0.9520 test_loss=0.4862 test_acc=0.8619
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.1569 train_acc=0.9434 test_loss=0.4574 test_acc=0.8692
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.1530 train_acc=0.9472 test_loss=0.4511 test_acc=0.8747
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.1607 train_acc=0.9430 test_loss=0.4947 test_acc=0.8688
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.1530 train_acc=0.9476 test_loss=0.5145 test_acc=0.8587
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.1524 train_acc=0.9458 test_loss=0.4544 test_acc=0.8745
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.1518 train_acc=0.9464 test_loss=0.4250 test_acc=0.8778
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.1541 train_acc=0.9442 test_loss=0.4651 test_acc=0.8677
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.1598 train_acc=0.9412 test_loss=0.4372 test_acc=0.8723
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.1352 train_acc=0.9520 test_loss=0.4214 test_acc=0.8793
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.1446 train_acc=0.9494 test_loss=0.4225 test_acc=0.8793
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.1643 train_acc=0.9440 test_loss=0.4219 test_acc=0.8785
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.1496 train_acc=0.9470 test_loss=0.4184 test_acc=0.8793
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.1281 train_acc=0.9526 test_loss=0.4156 test_acc=0.8814
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.1626 train_acc=0.9422 test_loss=0.4043 test_acc=0.8829
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.1347 train_acc=0.9526 test_loss=0.4144 test_acc=0.8812
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.1468 train_acc=0.9452 test_loss=0.4325 test_acc=0.8765
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.1349 train_acc=0.9544 test_loss=0.4446 test_acc=0.8744
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.1406 train_acc=0.9526 test_loss=0.4531 test_acc=0.8733
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.1382 train_acc=0.9556 test_loss=0.4569 test_acc=0.8688
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.1356 train_acc=0.9490 test_loss=0.4996 test_acc=0.8596
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.1179 train_acc=0.9574 test_loss=0.5112 test_acc=0.8557
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.1255 train_acc=0.9568 test_loss=0.4691 test_acc=0.8692
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.1329 train_acc=0.9550 test_loss=0.4570 test_acc=0.8743
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.1326 train_acc=0.9520 test_loss=0.4439 test_acc=0.8767
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.1235 train_acc=0.9578 test_loss=0.4616 test_acc=0.8718
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.1323 train_acc=0.9564 test_loss=0.4351 test_acc=0.8776
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.1411 train_acc=0.9538 test_loss=0.4377 test_acc=0.8788
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.1276 train_acc=0.9542 test_loss=0.4755 test_acc=0.8719
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.1499 train_acc=0.9456 test_loss=0.4619 test_acc=0.8729
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.1364 train_acc=0.9530 test_loss=0.4589 test_acc=0.8726
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.1488 train_acc=0.9484 test_loss=0.4674 test_acc=0.8723
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.1254 train_acc=0.9564 test_loss=0.4265 test_acc=0.8789
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.1158 train_acc=0.9566 test_loss=0.4262 test_acc=0.8781
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.1279 train_acc=0.9566 test_loss=0.4597 test_acc=0.8732
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.1210 train_acc=0.9588 test_loss=0.4349 test_acc=0.8802
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.1271 train_acc=0.9534 test_loss=0.4331 test_acc=0.8810
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.1350 train_acc=0.9526 test_loss=0.4483 test_acc=0.8786
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.1387 train_acc=0.9514 test_loss=0.4328 test_acc=0.8830
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.1158 train_acc=0.9578 test_loss=0.4587 test_acc=0.8769
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.1288 train_acc=0.9532 test_loss=0.4934 test_acc=0.8708
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.1422 train_acc=0.9506 test_loss=0.5338 test_acc=0.8633
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.1328 train_acc=0.9534 test_loss=0.4681 test_acc=0.8729
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.1503 train_acc=0.9468 test_loss=0.4192 test_acc=0.8830
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.1299 train_acc=0.9522 test_loss=0.4367 test_acc=0.8793
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.1279 train_acc=0.9552 test_loss=0.4633 test_acc=0.8700
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.1072 train_acc=0.9610 test_loss=0.4383 test_acc=0.8779
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.1192 train_acc=0.9612 test_loss=0.4983 test_acc=0.8663
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.1196 train_acc=0.9564 test_loss=0.5184 test_acc=0.8645
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.1248 train_acc=0.9538 test_loss=0.4971 test_acc=0.8683
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.1520 train_acc=0.9518 test_loss=0.5823 test_acc=0.8478
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.1353 train_acc=0.9530 test_loss=0.5803 test_acc=0.8515
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.1426 train_acc=0.9510 test_loss=0.5274 test_acc=0.8613
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.1342 train_acc=0.9520 test_loss=0.5743 test_acc=0.8540
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.1235 train_acc=0.9554 test_loss=0.5550 test_acc=0.8539
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.1313 train_acc=0.9486 test_loss=0.5151 test_acc=0.8647
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.1538 train_acc=0.9440 test_loss=0.4608 test_acc=0.8728
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.1199 train_acc=0.9598 test_loss=0.4313 test_acc=0.8795
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.1266 train_acc=0.9558 test_loss=0.4232 test_acc=0.8786
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.1146 train_acc=0.9568 test_loss=0.4551 test_acc=0.8721
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.1185 train_acc=0.9594 test_loss=0.4942 test_acc=0.8673
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.1187 train_acc=0.9570 test_loss=0.4558 test_acc=0.8748
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.1130 train_acc=0.9634 test_loss=0.5018 test_acc=0.8644
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.1078 train_acc=0.9630 test_loss=0.5440 test_acc=0.8537
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.1193 train_acc=0.9582 test_loss=0.4407 test_acc=0.8783
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.1050 train_acc=0.9610 test_loss=0.4513 test_acc=0.8786
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.1123 train_acc=0.9622 test_loss=0.4419 test_acc=0.8803
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.1186 train_acc=0.9566 test_loss=0.4450 test_acc=0.8759
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.1427 train_acc=0.9480 test_loss=0.4501 test_acc=0.8774
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.1265 train_acc=0.9524 test_loss=0.4455 test_acc=0.8795
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.0995 train_acc=0.9646 test_loss=0.4566 test_acc=0.8770
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.1322 train_acc=0.9530 test_loss=0.4433 test_acc=0.8824
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.1159 train_acc=0.9584 test_loss=0.4428 test_acc=0.8835
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.1062 train_acc=0.9622 test_loss=0.4359 test_acc=0.8865
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.1124 train_acc=0.9608 test_loss=0.4263 test_acc=0.8854
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.1114 train_acc=0.9604 test_loss=0.4360 test_acc=0.8845
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.1043 train_acc=0.9648 test_loss=0.4450 test_acc=0.8841
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.1056 train_acc=0.9612 test_loss=0.4381 test_acc=0.8817
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.1154 train_acc=0.9588 test_loss=0.4352 test_acc=0.8828
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.1028 train_acc=0.9626 test_loss=0.4334 test_acc=0.8809
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.0933 train_acc=0.9686 test_loss=0.4534 test_acc=0.8774
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.1095 train_acc=0.9602 test_loss=0.4590 test_acc=0.8766
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.1128 train_acc=0.9604 test_loss=0.4494 test_acc=0.8806
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.0880 train_acc=0.9690 test_loss=0.4657 test_acc=0.8786
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.1010 train_acc=0.9650 test_loss=0.4784 test_acc=0.8805
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.1363 train_acc=0.9556 test_loss=0.4754 test_acc=0.8802
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.1045 train_acc=0.9642 test_loss=0.4469 test_acc=0.8821
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.1112 train_acc=0.9604 test_loss=0.4282 test_acc=0.8831
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.0926 train_acc=0.9670 test_loss=0.4384 test_acc=0.8805
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.0996 train_acc=0.9646 test_loss=0.4394 test_acc=0.8816
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.1185 train_acc=0.9552 test_loss=0.4184 test_acc=0.8861
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.1069 train_acc=0.9614 test_loss=0.4167 test_acc=0.8842
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.1002 train_acc=0.9652 test_loss=0.4837 test_acc=0.8725
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.0979 train_acc=0.9616 test_loss=0.5058 test_acc=0.8689
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.0804 train_acc=0.9716 test_loss=0.5235 test_acc=0.8657
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.0971 train_acc=0.9674 test_loss=0.4858 test_acc=0.8723
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.1235 train_acc=0.9558 test_loss=0.4794 test_acc=0.8768
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.1007 train_acc=0.9656 test_loss=0.6124 test_acc=0.8531
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.1084 train_acc=0.9600 test_loss=0.4820 test_acc=0.8765
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.0922 train_acc=0.9690 test_loss=0.4619 test_acc=0.8810
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.1098 train_acc=0.9586 test_loss=0.5608 test_acc=0.8613
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.1054 train_acc=0.9630 test_loss=0.5027 test_acc=0.8726
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.0962 train_acc=0.9666 test_loss=0.4459 test_acc=0.8822
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.0977 train_acc=0.9658 test_loss=0.4283 test_acc=0.8878
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.0867 train_acc=0.9700 test_loss=0.4890 test_acc=0.8764
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.1001 train_acc=0.9626 test_loss=0.4796 test_acc=0.8801
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.0912 train_acc=0.9688 test_loss=0.4904 test_acc=0.8753
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.1015 train_acc=0.9658 test_loss=0.4758 test_acc=0.8764
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.1027 train_acc=0.9618 test_loss=0.4376 test_acc=0.8817
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.0953 train_acc=0.9670 test_loss=0.4821 test_acc=0.8769
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.1010 train_acc=0.9660 test_loss=0.5177 test_acc=0.8701
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.0985 train_acc=0.9660 test_loss=0.4977 test_acc=0.8736
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.1028 train_acc=0.9660 test_loss=0.4615 test_acc=0.8817
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.0903 train_acc=0.9686 test_loss=0.4739 test_acc=0.8795
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.0873 train_acc=0.9696 test_loss=0.5080 test_acc=0.8757
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.0976 train_acc=0.9620 test_loss=0.4308 test_acc=0.8888
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.1088 train_acc=0.9616 test_loss=0.4644 test_acc=0.8786
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.0973 train_acc=0.9626 test_loss=0.4415 test_acc=0.8849
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.0948 train_acc=0.9658 test_loss=0.5222 test_acc=0.8718
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.0923 train_acc=0.9666 test_loss=0.5103 test_acc=0.8711
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.0940 train_acc=0.9672 test_loss=0.4451 test_acc=0.8843
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.0992 train_acc=0.9678 test_loss=0.4570 test_acc=0.8826
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.1008 train_acc=0.9666 test_loss=0.5246 test_acc=0.8732
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.1105 train_acc=0.9624 test_loss=0.5206 test_acc=0.8740
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.0888 train_acc=0.9706 test_loss=0.4881 test_acc=0.8784
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.0938 train_acc=0.9668 test_loss=0.4851 test_acc=0.8787
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.0793 train_acc=0.9718 test_loss=0.5169 test_acc=0.8721
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.1025 train_acc=0.9644 test_loss=0.5072 test_acc=0.8719
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.0821 train_acc=0.9728 test_loss=0.4882 test_acc=0.8742
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.0781 train_acc=0.9738 test_loss=0.4917 test_acc=0.8761
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.0993 train_acc=0.9664 test_loss=0.4926 test_acc=0.8763
Round 483 | selected=[99, 22, 35, 19, 78, 79, 34, 46, 3, 33]
