========================================
JOB:       12004544
TASK:      22
ALGORITHM: fedprox
PARTITION: alpha03
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.8778 train_acc=0.7150 test_loss=1.1485 test_acc=0.5824
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.8679 train_acc=0.7130 test_loss=1.2094 test_acc=0.5236
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.9378 train_acc=0.6720 test_loss=1.1044 test_acc=0.6076
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.8703 train_acc=0.7170 test_loss=1.0452 test_acc=0.6281
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.8029 train_acc=0.7218 test_loss=1.2259 test_acc=0.5350
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.9977 train_acc=0.6712 test_loss=1.2463 test_acc=0.5481
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.9065 train_acc=0.6944 test_loss=1.4412 test_acc=0.4351
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.9324 train_acc=0.6816 test_loss=1.2049 test_acc=0.5438
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.9732 train_acc=0.6764 test_loss=1.2239 test_acc=0.5270
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.9193 train_acc=0.6924 test_loss=1.5767 test_acc=0.4388
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.9929 train_acc=0.6598 test_loss=1.4487 test_acc=0.4817
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.9712 train_acc=0.6756 test_loss=1.6523 test_acc=0.4134
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.9167 train_acc=0.6954 test_loss=1.1811 test_acc=0.5668
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.9155 train_acc=0.7050 test_loss=1.0850 test_acc=0.6045
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.8522 train_acc=0.7160 test_loss=1.1785 test_acc=0.5380
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.8904 train_acc=0.6908 test_loss=1.2841 test_acc=0.5290
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.8816 train_acc=0.6964 test_loss=1.1848 test_acc=0.5605
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.9266 train_acc=0.6792 test_loss=1.3892 test_acc=0.5029
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.9009 train_acc=0.6952 test_loss=2.0981 test_acc=0.3500
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=1.0861 train_acc=0.6346 test_loss=1.3421 test_acc=0.5535
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.9292 train_acc=0.6780 test_loss=1.1529 test_acc=0.5606
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.9297 train_acc=0.6842 test_loss=1.1026 test_acc=0.5833
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.8418 train_acc=0.7124 test_loss=1.0710 test_acc=0.6203
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.8678 train_acc=0.7114 test_loss=1.3837 test_acc=0.4821
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.8942 train_acc=0.7090 test_loss=1.2951 test_acc=0.5162
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.9043 train_acc=0.6964 test_loss=1.2109 test_acc=0.5639
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.9379 train_acc=0.6872 test_loss=1.1832 test_acc=0.5658
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=1.0270 train_acc=0.6734 test_loss=1.3093 test_acc=0.4914
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=1.1015 train_acc=0.6428 test_loss=1.2453 test_acc=0.5766
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.9815 train_acc=0.6718 test_loss=1.0937 test_acc=0.6034
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.8242 train_acc=0.7254 test_loss=1.1439 test_acc=0.5633
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.9288 train_acc=0.6894 test_loss=1.3602 test_acc=0.4905
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=1.0220 train_acc=0.6526 test_loss=1.1415 test_acc=0.5733
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.8572 train_acc=0.7058 test_loss=1.1604 test_acc=0.5836
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.8716 train_acc=0.7098 test_loss=1.3467 test_acc=0.5292
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.8356 train_acc=0.7268 test_loss=1.1631 test_acc=0.5755
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.8472 train_acc=0.7160 test_loss=1.1705 test_acc=0.5591
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.9135 train_acc=0.6888 test_loss=1.4856 test_acc=0.4550
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=1.0311 train_acc=0.6498 test_loss=1.5307 test_acc=0.5026
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=1.0559 train_acc=0.6452 test_loss=1.4529 test_acc=0.4438
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.9596 train_acc=0.6770 test_loss=1.2341 test_acc=0.5383
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=1.0121 train_acc=0.6564 test_loss=1.2972 test_acc=0.5112
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.8627 train_acc=0.7030 test_loss=1.2509 test_acc=0.5455
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.8536 train_acc=0.7120 test_loss=1.1009 test_acc=0.5875
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.8749 train_acc=0.7026 test_loss=1.2178 test_acc=0.5593
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.7934 train_acc=0.7396 test_loss=1.3008 test_acc=0.5525
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.8153 train_acc=0.7326 test_loss=1.1443 test_acc=0.5938
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.7745 train_acc=0.7498 test_loss=1.0057 test_acc=0.6341
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.8012 train_acc=0.7448 test_loss=1.0275 test_acc=0.6274
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.8476 train_acc=0.7186 test_loss=1.0757 test_acc=0.6141
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.8136 train_acc=0.7272 test_loss=1.0590 test_acc=0.6172
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.7670 train_acc=0.7506 test_loss=1.0847 test_acc=0.5992
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.8461 train_acc=0.7198 test_loss=1.1122 test_acc=0.5931
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.9171 train_acc=0.7050 test_loss=1.1995 test_acc=0.5592
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.7968 train_acc=0.7416 test_loss=1.1935 test_acc=0.5582
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.7971 train_acc=0.7418 test_loss=1.5033 test_acc=0.4422
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.9477 train_acc=0.6788 test_loss=1.3395 test_acc=0.5262
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.8190 train_acc=0.7304 test_loss=0.9892 test_acc=0.6436
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.7610 train_acc=0.7544 test_loss=1.0244 test_acc=0.6173
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.8740 train_acc=0.7082 test_loss=1.1792 test_acc=0.5569
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.9342 train_acc=0.6950 test_loss=1.1813 test_acc=0.5659
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.8743 train_acc=0.7116 test_loss=1.0623 test_acc=0.6261
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.8121 train_acc=0.7286 test_loss=1.0648 test_acc=0.6212
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.7900 train_acc=0.7332 test_loss=1.0407 test_acc=0.6147
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.8704 train_acc=0.7146 test_loss=1.0679 test_acc=0.6102
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.7934 train_acc=0.7468 test_loss=1.1570 test_acc=0.5692
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.8741 train_acc=0.7064 test_loss=1.0861 test_acc=0.5979
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.7682 train_acc=0.7432 test_loss=1.1026 test_acc=0.6067
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.7866 train_acc=0.7304 test_loss=1.0267 test_acc=0.6137
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.8594 train_acc=0.7188 test_loss=1.0682 test_acc=0.5920
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.7690 train_acc=0.7412 test_loss=1.3416 test_acc=0.5072
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.9055 train_acc=0.7024 test_loss=1.1243 test_acc=0.5902
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.8748 train_acc=0.6982 test_loss=1.1659 test_acc=0.5675
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.8445 train_acc=0.7098 test_loss=1.0834 test_acc=0.6010
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.7630 train_acc=0.7412 test_loss=1.1934 test_acc=0.5549
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.7969 train_acc=0.7376 test_loss=1.1025 test_acc=0.5787
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.8863 train_acc=0.7034 test_loss=1.1762 test_acc=0.5581
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.7609 train_acc=0.7468 test_loss=1.1175 test_acc=0.5903
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.7474 train_acc=0.7536 test_loss=1.0402 test_acc=0.6378
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.7571 train_acc=0.7520 test_loss=1.1140 test_acc=0.6070
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.8079 train_acc=0.7336 test_loss=1.2403 test_acc=0.5454
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.8425 train_acc=0.7166 test_loss=1.1804 test_acc=0.5831
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.8589 train_acc=0.7022 test_loss=1.1696 test_acc=0.5734
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.8428 train_acc=0.7202 test_loss=1.0199 test_acc=0.6346
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.8727 train_acc=0.7084 test_loss=0.9296 test_acc=0.6701
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.8142 train_acc=0.7382 test_loss=1.1561 test_acc=0.5587
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.8501 train_acc=0.7066 test_loss=1.1912 test_acc=0.5784
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.8425 train_acc=0.7174 test_loss=1.1401 test_acc=0.6072
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.7994 train_acc=0.7344 test_loss=1.0754 test_acc=0.6009
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.8071 train_acc=0.7440 test_loss=0.9567 test_acc=0.6473
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.8222 train_acc=0.7328 test_loss=1.0747 test_acc=0.6190
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.7301 train_acc=0.7594 test_loss=1.1132 test_acc=0.5914
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.9333 train_acc=0.6798 test_loss=1.0179 test_acc=0.6397
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.8196 train_acc=0.7292 test_loss=1.0917 test_acc=0.5937
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.8293 train_acc=0.7232 test_loss=1.1727 test_acc=0.5656
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.7993 train_acc=0.7304 test_loss=1.0624 test_acc=0.6022
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.7360 train_acc=0.7468 test_loss=0.9314 test_acc=0.6688
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.7603 train_acc=0.7522 test_loss=1.1494 test_acc=0.5811
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.8129 train_acc=0.7270 test_loss=1.1864 test_acc=0.5770
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.8393 train_acc=0.7220 test_loss=1.1704 test_acc=0.5823
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.7776 train_acc=0.7394 test_loss=0.9691 test_acc=0.6550
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.7657 train_acc=0.7498 test_loss=1.1529 test_acc=0.5832
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.7819 train_acc=0.7322 test_loss=0.9671 test_acc=0.6540
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.7932 train_acc=0.7386 test_loss=1.1370 test_acc=0.5914
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.8329 train_acc=0.7276 test_loss=1.0579 test_acc=0.6137
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.7328 train_acc=0.7588 test_loss=0.9812 test_acc=0.6386
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.7761 train_acc=0.7338 test_loss=1.0151 test_acc=0.6113
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.7830 train_acc=0.7224 test_loss=1.1380 test_acc=0.5887
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.7386 train_acc=0.7554 test_loss=0.9931 test_acc=0.6335
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.7680 train_acc=0.7402 test_loss=1.0302 test_acc=0.6273
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.7763 train_acc=0.7402 test_loss=1.0344 test_acc=0.6542
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.8548 train_acc=0.7220 test_loss=1.3050 test_acc=0.5714
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.7486 train_acc=0.7552 test_loss=0.9784 test_acc=0.6532
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.8068 train_acc=0.7268 test_loss=1.1331 test_acc=0.5775
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.8415 train_acc=0.7184 test_loss=1.2183 test_acc=0.5647
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.7852 train_acc=0.7420 test_loss=1.0198 test_acc=0.6252
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.7421 train_acc=0.7498 test_loss=0.9682 test_acc=0.6683
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.7756 train_acc=0.7430 test_loss=0.9363 test_acc=0.6645
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.7489 train_acc=0.7444 test_loss=0.9904 test_acc=0.6412
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.8554 train_acc=0.7214 test_loss=1.1018 test_acc=0.6096
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.7657 train_acc=0.7482 test_loss=1.0674 test_acc=0.6198
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.9126 train_acc=0.7032 test_loss=1.2365 test_acc=0.5725
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.8982 train_acc=0.6976 test_loss=1.1652 test_acc=0.5932
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.8584 train_acc=0.7136 test_loss=1.4221 test_acc=0.5146
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.8773 train_acc=0.7112 test_loss=1.4584 test_acc=0.5084
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.8663 train_acc=0.7104 test_loss=1.4607 test_acc=0.5617
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.9027 train_acc=0.7046 test_loss=1.2242 test_acc=0.5758
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.8081 train_acc=0.7368 test_loss=0.9501 test_acc=0.6573
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.7122 train_acc=0.7578 test_loss=1.0645 test_acc=0.6006
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.8509 train_acc=0.7044 test_loss=0.9670 test_acc=0.6479
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.7601 train_acc=0.7442 test_loss=1.2423 test_acc=0.5502
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.8180 train_acc=0.7334 test_loss=1.1184 test_acc=0.5932
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.7727 train_acc=0.7442 test_loss=1.1352 test_acc=0.6107
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.8431 train_acc=0.7160 test_loss=1.2072 test_acc=0.5809
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.8957 train_acc=0.7096 test_loss=1.2902 test_acc=0.5322
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.8703 train_acc=0.7124 test_loss=0.9629 test_acc=0.6662
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.7685 train_acc=0.7408 test_loss=1.1815 test_acc=0.5684
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.7704 train_acc=0.7428 test_loss=1.0557 test_acc=0.6071
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.7537 train_acc=0.7404 test_loss=1.0467 test_acc=0.6195
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.7290 train_acc=0.7592 test_loss=1.0980 test_acc=0.5951
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.6324 train_acc=0.7912 test_loss=1.0106 test_acc=0.6276
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.7538 train_acc=0.7450 test_loss=0.9098 test_acc=0.6695
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.7514 train_acc=0.7504 test_loss=0.9123 test_acc=0.6723
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.7379 train_acc=0.7504 test_loss=0.9894 test_acc=0.6437
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.7322 train_acc=0.7576 test_loss=0.9458 test_acc=0.6579
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.7193 train_acc=0.7566 test_loss=0.9320 test_acc=0.6674
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.7196 train_acc=0.7516 test_loss=1.0623 test_acc=0.5982
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.8174 train_acc=0.7258 test_loss=1.0665 test_acc=0.6287
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.7446 train_acc=0.7564 test_loss=1.2353 test_acc=0.5653
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.7605 train_acc=0.7422 test_loss=1.0179 test_acc=0.6166
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.6990 train_acc=0.7644 test_loss=1.1563 test_acc=0.5918
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.6791 train_acc=0.7800 test_loss=1.2911 test_acc=0.5439
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.7672 train_acc=0.7424 test_loss=1.0951 test_acc=0.6033
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.7908 train_acc=0.7380 test_loss=0.9849 test_acc=0.6478
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.7053 train_acc=0.7610 test_loss=1.3028 test_acc=0.5683
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.6455 train_acc=0.7920 test_loss=1.0127 test_acc=0.6279
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.6750 train_acc=0.7818 test_loss=1.0698 test_acc=0.6348
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.7854 train_acc=0.7352 test_loss=1.1854 test_acc=0.5657
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.8172 train_acc=0.7292 test_loss=1.0581 test_acc=0.6272
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.9325 train_acc=0.6838 test_loss=0.9762 test_acc=0.6467
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.6967 train_acc=0.7634 test_loss=1.1040 test_acc=0.5869
