========================================
JOB:       12009446
TASK:      53
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.7162 train_acc=0.7576 test_loss=0.8584 test_acc=0.7126
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.8193 train_acc=0.7200 test_loss=0.9204 test_acc=0.6853
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.7729 train_acc=0.7424 test_loss=0.9460 test_acc=0.6873
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.8507 train_acc=0.7164 test_loss=0.7854 test_acc=0.7256
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.7252 train_acc=0.7550 test_loss=0.7526 test_acc=0.7402
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.6699 train_acc=0.7702 test_loss=0.7979 test_acc=0.7195
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.7375 train_acc=0.7622 test_loss=0.9786 test_acc=0.6739
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.7865 train_acc=0.7340 test_loss=1.1077 test_acc=0.6418
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.7691 train_acc=0.7382 test_loss=0.7376 test_acc=0.7416
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.7143 train_acc=0.7504 test_loss=0.7631 test_acc=0.7337
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.7723 train_acc=0.7452 test_loss=1.0868 test_acc=0.6511
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.7994 train_acc=0.7298 test_loss=1.2882 test_acc=0.6133
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.8009 train_acc=0.7264 test_loss=0.8731 test_acc=0.7051
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.6766 train_acc=0.7690 test_loss=0.7667 test_acc=0.7305
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.7138 train_acc=0.7576 test_loss=0.7868 test_acc=0.7280
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.7355 train_acc=0.7402 test_loss=0.8510 test_acc=0.6967
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.7236 train_acc=0.7514 test_loss=0.8097 test_acc=0.7191
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.7424 train_acc=0.7442 test_loss=0.7894 test_acc=0.7230
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.7383 train_acc=0.7492 test_loss=0.8860 test_acc=0.7014
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.7429 train_acc=0.7482 test_loss=1.3730 test_acc=0.6451
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.8551 train_acc=0.7174 test_loss=1.6332 test_acc=0.6316
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.8059 train_acc=0.7296 test_loss=1.5269 test_acc=0.5811
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.7620 train_acc=0.7516 test_loss=1.1978 test_acc=0.6433
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.8077 train_acc=0.7276 test_loss=0.9731 test_acc=0.6803
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.7393 train_acc=0.7626 test_loss=0.9443 test_acc=0.6891
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.8609 train_acc=0.7104 test_loss=0.9735 test_acc=0.6661
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.7716 train_acc=0.7426 test_loss=0.8479 test_acc=0.7143
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.7170 train_acc=0.7616 test_loss=0.8237 test_acc=0.7153
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.7507 train_acc=0.7456 test_loss=1.0269 test_acc=0.6626
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.7423 train_acc=0.7496 test_loss=0.7695 test_acc=0.7319
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.7616 train_acc=0.7448 test_loss=0.7772 test_acc=0.7251
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.7491 train_acc=0.7410 test_loss=0.8833 test_acc=0.6921
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.7949 train_acc=0.7250 test_loss=0.7727 test_acc=0.7306
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.7024 train_acc=0.7664 test_loss=0.8613 test_acc=0.7081
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.7476 train_acc=0.7490 test_loss=0.8568 test_acc=0.7053
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.6876 train_acc=0.7682 test_loss=0.8499 test_acc=0.7222
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.7412 train_acc=0.7472 test_loss=0.7510 test_acc=0.7337
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.6796 train_acc=0.7674 test_loss=0.7117 test_acc=0.7478
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.7032 train_acc=0.7610 test_loss=0.7899 test_acc=0.7231
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.7071 train_acc=0.7636 test_loss=0.7154 test_acc=0.7524
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.7320 train_acc=0.7488 test_loss=0.7880 test_acc=0.7251
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.6543 train_acc=0.7788 test_loss=0.7223 test_acc=0.7501
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.6531 train_acc=0.7788 test_loss=0.7718 test_acc=0.7344
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.6958 train_acc=0.7662 test_loss=0.7521 test_acc=0.7356
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.7181 train_acc=0.7554 test_loss=0.7439 test_acc=0.7398
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.7187 train_acc=0.7562 test_loss=0.8044 test_acc=0.7238
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.7489 train_acc=0.7496 test_loss=1.0877 test_acc=0.6571
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.7246 train_acc=0.7538 test_loss=1.0459 test_acc=0.6664
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.7721 train_acc=0.7350 test_loss=0.7899 test_acc=0.7233
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.6900 train_acc=0.7558 test_loss=0.7577 test_acc=0.7438
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.6386 train_acc=0.7794 test_loss=0.7923 test_acc=0.7324
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.6799 train_acc=0.7688 test_loss=0.8133 test_acc=0.7244
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.7531 train_acc=0.7396 test_loss=0.9536 test_acc=0.6737
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.7076 train_acc=0.7624 test_loss=0.7647 test_acc=0.7344
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.7251 train_acc=0.7512 test_loss=0.7639 test_acc=0.7322
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.6964 train_acc=0.7582 test_loss=0.7098 test_acc=0.7537
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.6431 train_acc=0.7806 test_loss=0.6748 test_acc=0.7651
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.7012 train_acc=0.7642 test_loss=0.7793 test_acc=0.7326
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.6818 train_acc=0.7612 test_loss=0.7364 test_acc=0.7449
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.6496 train_acc=0.7766 test_loss=0.7423 test_acc=0.7407
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.6572 train_acc=0.7758 test_loss=0.8681 test_acc=0.7136
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.6736 train_acc=0.7714 test_loss=0.7980 test_acc=0.7245
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.7366 train_acc=0.7502 test_loss=0.8040 test_acc=0.7146
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.7706 train_acc=0.7342 test_loss=0.8717 test_acc=0.7064
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.7781 train_acc=0.7378 test_loss=0.9105 test_acc=0.6748
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.7471 train_acc=0.7378 test_loss=0.8208 test_acc=0.7252
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.7025 train_acc=0.7644 test_loss=1.0095 test_acc=0.6792
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.7391 train_acc=0.7546 test_loss=0.9257 test_acc=0.6901
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.6793 train_acc=0.7684 test_loss=0.6748 test_acc=0.7628
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.6320 train_acc=0.7868 test_loss=0.7204 test_acc=0.7480
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.6245 train_acc=0.7922 test_loss=0.7361 test_acc=0.7492
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.6584 train_acc=0.7766 test_loss=0.7303 test_acc=0.7393
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.6670 train_acc=0.7742 test_loss=0.7246 test_acc=0.7478
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.6358 train_acc=0.7884 test_loss=0.7632 test_acc=0.7319
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.6854 train_acc=0.7622 test_loss=0.7060 test_acc=0.7586
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.6701 train_acc=0.7708 test_loss=0.7079 test_acc=0.7560
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.6318 train_acc=0.7888 test_loss=0.8116 test_acc=0.7202
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.7231 train_acc=0.7632 test_loss=0.6351 test_acc=0.7798
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.6262 train_acc=0.7866 test_loss=0.7501 test_acc=0.7411
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.6851 train_acc=0.7692 test_loss=0.9474 test_acc=0.6958
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.6209 train_acc=0.7888 test_loss=0.8207 test_acc=0.7233
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.6565 train_acc=0.7794 test_loss=0.9486 test_acc=0.6896
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.6670 train_acc=0.7698 test_loss=0.8449 test_acc=0.7133
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.6686 train_acc=0.7760 test_loss=0.8818 test_acc=0.7051
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.7095 train_acc=0.7622 test_loss=0.6475 test_acc=0.7720
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.6244 train_acc=0.7896 test_loss=0.6645 test_acc=0.7697
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.6753 train_acc=0.7698 test_loss=0.7758 test_acc=0.7294
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.6609 train_acc=0.7726 test_loss=0.9965 test_acc=0.6830
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.6771 train_acc=0.7656 test_loss=0.8190 test_acc=0.7252
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.6242 train_acc=0.7890 test_loss=0.6799 test_acc=0.7671
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.6323 train_acc=0.7810 test_loss=0.7056 test_acc=0.7589
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.6339 train_acc=0.7786 test_loss=0.7399 test_acc=0.7400
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.6101 train_acc=0.7944 test_loss=0.7298 test_acc=0.7470
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.7276 train_acc=0.7572 test_loss=0.7293 test_acc=0.7441
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.6712 train_acc=0.7736 test_loss=0.9179 test_acc=0.7018
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.6476 train_acc=0.7798 test_loss=0.7421 test_acc=0.7454
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.6404 train_acc=0.7812 test_loss=0.6494 test_acc=0.7768
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.6473 train_acc=0.7764 test_loss=0.6227 test_acc=0.7836
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.6420 train_acc=0.7824 test_loss=0.6196 test_acc=0.7817
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.6138 train_acc=0.7924 test_loss=0.6258 test_acc=0.7835
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.6374 train_acc=0.7832 test_loss=0.7572 test_acc=0.7395
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.6977 train_acc=0.7646 test_loss=0.9868 test_acc=0.6824
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.6957 train_acc=0.7550 test_loss=0.7307 test_acc=0.7464
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.6133 train_acc=0.7942 test_loss=0.6657 test_acc=0.7687
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.6555 train_acc=0.7794 test_loss=0.6499 test_acc=0.7730
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.6456 train_acc=0.7798 test_loss=0.7604 test_acc=0.7438
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.5565 train_acc=0.8156 test_loss=0.6787 test_acc=0.7690
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.7043 train_acc=0.7650 test_loss=0.7568 test_acc=0.7429
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.6226 train_acc=0.7848 test_loss=0.7135 test_acc=0.7562
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.6283 train_acc=0.7840 test_loss=0.7236 test_acc=0.7525
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.7255 train_acc=0.7598 test_loss=1.0246 test_acc=0.7007
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.6963 train_acc=0.7696 test_loss=0.8425 test_acc=0.7230
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.6407 train_acc=0.7768 test_loss=0.7583 test_acc=0.7366
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.6220 train_acc=0.7848 test_loss=0.6662 test_acc=0.7670
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.6060 train_acc=0.7902 test_loss=0.6696 test_acc=0.7725
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.6055 train_acc=0.7950 test_loss=0.7425 test_acc=0.7489
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.5887 train_acc=0.7988 test_loss=0.7143 test_acc=0.7583
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.6569 train_acc=0.7698 test_loss=0.8562 test_acc=0.7035
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.6610 train_acc=0.7810 test_loss=0.7156 test_acc=0.7531
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.6233 train_acc=0.7890 test_loss=0.8160 test_acc=0.7325
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.6611 train_acc=0.7696 test_loss=0.7247 test_acc=0.7441
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.6513 train_acc=0.7758 test_loss=0.6858 test_acc=0.7616
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.6287 train_acc=0.7850 test_loss=0.6959 test_acc=0.7613
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.6412 train_acc=0.7874 test_loss=0.6535 test_acc=0.7762
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.5912 train_acc=0.8010 test_loss=0.6378 test_acc=0.7818
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.6012 train_acc=0.8022 test_loss=0.7049 test_acc=0.7531
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.5359 train_acc=0.8216 test_loss=0.7048 test_acc=0.7587
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.5624 train_acc=0.8108 test_loss=0.8198 test_acc=0.7236
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.6323 train_acc=0.7904 test_loss=0.7376 test_acc=0.7452
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.6648 train_acc=0.7726 test_loss=0.7865 test_acc=0.7291
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.6351 train_acc=0.7882 test_loss=0.8816 test_acc=0.7097
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.7318 train_acc=0.7492 test_loss=0.9159 test_acc=0.6989
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.7050 train_acc=0.7622 test_loss=0.9268 test_acc=0.6970
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.6184 train_acc=0.7924 test_loss=0.6230 test_acc=0.7851
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.5685 train_acc=0.8110 test_loss=0.7462 test_acc=0.7459
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.6158 train_acc=0.7968 test_loss=0.7209 test_acc=0.7566
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.5740 train_acc=0.8008 test_loss=0.6809 test_acc=0.7653
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.6122 train_acc=0.8002 test_loss=0.7231 test_acc=0.7528
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.6887 train_acc=0.7596 test_loss=0.8978 test_acc=0.7089
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.6374 train_acc=0.7902 test_loss=0.6973 test_acc=0.7623
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.6130 train_acc=0.7970 test_loss=0.6768 test_acc=0.7685
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.5983 train_acc=0.7950 test_loss=0.7129 test_acc=0.7513
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.5617 train_acc=0.8062 test_loss=0.6645 test_acc=0.7702
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.6576 train_acc=0.7708 test_loss=0.8101 test_acc=0.7245
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.6058 train_acc=0.8008 test_loss=0.6586 test_acc=0.7755
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.5716 train_acc=0.8118 test_loss=0.6285 test_acc=0.7849
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.5555 train_acc=0.8142 test_loss=0.6288 test_acc=0.7814
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.5421 train_acc=0.8152 test_loss=0.6612 test_acc=0.7737
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.5646 train_acc=0.8084 test_loss=0.6329 test_acc=0.7784
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.6154 train_acc=0.7890 test_loss=0.6138 test_acc=0.7854
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.5977 train_acc=0.8022 test_loss=0.7065 test_acc=0.7600
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.6336 train_acc=0.7784 test_loss=0.6562 test_acc=0.7741
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.6284 train_acc=0.7856 test_loss=0.6720 test_acc=0.7727
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.6188 train_acc=0.7888 test_loss=0.6455 test_acc=0.7790
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.6140 train_acc=0.7874 test_loss=0.7486 test_acc=0.7475
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.6163 train_acc=0.7972 test_loss=0.7448 test_acc=0.7512
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.5784 train_acc=0.8034 test_loss=0.6811 test_acc=0.7627
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.5911 train_acc=0.7932 test_loss=0.6714 test_acc=0.7678
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.5189 train_acc=0.8254 test_loss=0.6995 test_acc=0.7698
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.6300 train_acc=0.7882 test_loss=0.7107 test_acc=0.7579
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.5704 train_acc=0.8046 test_loss=0.8104 test_acc=0.7314
