========================================
JOB:       12004247
TASK:      19
ALGORITHM: fedavg
PARTITION: alpha01
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.8730 train_acc=0.7130 test_loss=1.7759 test_acc=0.3440
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.8301 train_acc=0.7116 test_loss=1.7388 test_acc=0.3716
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.9346 train_acc=0.6772 test_loss=1.6256 test_acc=0.3960
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.7791 train_acc=0.7520 test_loss=1.7106 test_acc=0.3853
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=1.0036 train_acc=0.6726 test_loss=1.6912 test_acc=0.3861
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.9571 train_acc=0.6652 test_loss=2.0129 test_acc=0.2517
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=1.0495 train_acc=0.6396 test_loss=1.6711 test_acc=0.3973
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.9107 train_acc=0.7244 test_loss=1.5384 test_acc=0.4081
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.7822 train_acc=0.7600 test_loss=1.6790 test_acc=0.3794
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.9730 train_acc=0.6886 test_loss=1.6021 test_acc=0.3928
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.9722 train_acc=0.6916 test_loss=1.7678 test_acc=0.3507
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.9304 train_acc=0.6752 test_loss=1.6857 test_acc=0.3797
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=1.4249 train_acc=0.5530 test_loss=2.6135 test_acc=0.1233
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=1.2291 train_acc=0.5992 test_loss=1.9464 test_acc=0.3032
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.8922 train_acc=0.6914 test_loss=1.7858 test_acc=0.3537
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=1.0713 train_acc=0.6776 test_loss=1.7520 test_acc=0.2898
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.9665 train_acc=0.6726 test_loss=1.6200 test_acc=0.3418
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.9922 train_acc=0.6584 test_loss=1.9145 test_acc=0.2325
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.8898 train_acc=0.7082 test_loss=1.9349 test_acc=0.3189
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=1.2438 train_acc=0.5976 test_loss=1.9702 test_acc=0.3111
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=1.1205 train_acc=0.6458 test_loss=1.7437 test_acc=0.3771
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.9831 train_acc=0.6836 test_loss=1.5309 test_acc=0.4363
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.9458 train_acc=0.6976 test_loss=1.6232 test_acc=0.3655
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.9495 train_acc=0.6860 test_loss=1.6094 test_acc=0.3843
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.9181 train_acc=0.7056 test_loss=1.4956 test_acc=0.4351
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.8941 train_acc=0.6998 test_loss=1.6526 test_acc=0.3375
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.9548 train_acc=0.6630 test_loss=1.7285 test_acc=0.3781
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.9147 train_acc=0.6942 test_loss=1.4848 test_acc=0.4672
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.7529 train_acc=0.7642 test_loss=1.5257 test_acc=0.4633
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.8271 train_acc=0.7306 test_loss=1.5459 test_acc=0.4134
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.8219 train_acc=0.7354 test_loss=1.7554 test_acc=0.3596
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=1.0417 train_acc=0.6686 test_loss=1.8515 test_acc=0.3530
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=1.1406 train_acc=0.6472 test_loss=2.7924 test_acc=0.2359
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=1.1712 train_acc=0.6274 test_loss=1.7098 test_acc=0.3700
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=1.0590 train_acc=0.6692 test_loss=2.0869 test_acc=0.2292
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=1.0333 train_acc=0.6412 test_loss=1.6921 test_acc=0.3673
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=1.0507 train_acc=0.6408 test_loss=1.6224 test_acc=0.3947
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.9566 train_acc=0.6878 test_loss=1.6088 test_acc=0.3945
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.9584 train_acc=0.6792 test_loss=1.6238 test_acc=0.3535
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7694 train_acc=0.7486 test_loss=1.7305 test_acc=0.3343
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.8252 train_acc=0.7324 test_loss=1.7058 test_acc=0.3764
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.8306 train_acc=0.7444 test_loss=1.5507 test_acc=0.4226
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.9242 train_acc=0.7060 test_loss=1.8641 test_acc=0.3370
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=1.0599 train_acc=0.6502 test_loss=1.7561 test_acc=0.3394
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=1.0273 train_acc=0.6514 test_loss=1.6693 test_acc=0.3581
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.7808 train_acc=0.7470 test_loss=1.6041 test_acc=0.4198
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.8352 train_acc=0.7392 test_loss=1.5655 test_acc=0.4123
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.7548 train_acc=0.7616 test_loss=1.5070 test_acc=0.4386
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.7684 train_acc=0.7468 test_loss=1.4721 test_acc=0.4442
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.7963 train_acc=0.7364 test_loss=1.5353 test_acc=0.4274
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.8129 train_acc=0.7400 test_loss=1.6972 test_acc=0.3680
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.8195 train_acc=0.7240 test_loss=1.4081 test_acc=0.4709
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.7841 train_acc=0.7394 test_loss=1.4137 test_acc=0.4535
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.8532 train_acc=0.7080 test_loss=1.9059 test_acc=0.3234
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.9007 train_acc=0.6906 test_loss=1.4842 test_acc=0.4483
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.8353 train_acc=0.7182 test_loss=1.8285 test_acc=0.3491
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.8250 train_acc=0.7276 test_loss=1.5711 test_acc=0.3959
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.6965 train_acc=0.7846 test_loss=1.5352 test_acc=0.4408
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.9014 train_acc=0.7132 test_loss=1.6898 test_acc=0.3648
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.7354 train_acc=0.7646 test_loss=1.5467 test_acc=0.4531
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.8677 train_acc=0.7072 test_loss=1.4702 test_acc=0.4512
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.7350 train_acc=0.7706 test_loss=1.8260 test_acc=0.3615
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.9480 train_acc=0.7004 test_loss=1.5601 test_acc=0.3854
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.7961 train_acc=0.7426 test_loss=1.7857 test_acc=0.3251
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.8927 train_acc=0.6896 test_loss=1.5577 test_acc=0.4436
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.9046 train_acc=0.7014 test_loss=1.6088 test_acc=0.3604
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.7732 train_acc=0.7566 test_loss=1.6025 test_acc=0.3550
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.8867 train_acc=0.7188 test_loss=1.5178 test_acc=0.4307
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.7580 train_acc=0.7522 test_loss=1.4831 test_acc=0.4289
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.6383 train_acc=0.7980 test_loss=1.4479 test_acc=0.4783
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.8597 train_acc=0.7106 test_loss=1.4612 test_acc=0.4309
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.6857 train_acc=0.7760 test_loss=1.5177 test_acc=0.3966
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.8348 train_acc=0.7414 test_loss=1.5001 test_acc=0.4434
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.8495 train_acc=0.7304 test_loss=1.6421 test_acc=0.3900
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.7947 train_acc=0.7428 test_loss=1.4776 test_acc=0.4254
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.7242 train_acc=0.7502 test_loss=1.5721 test_acc=0.4165
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.9709 train_acc=0.6822 test_loss=1.5319 test_acc=0.4473
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.7778 train_acc=0.7444 test_loss=1.4493 test_acc=0.4665
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.8238 train_acc=0.7334 test_loss=1.6580 test_acc=0.3733
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.7451 train_acc=0.7542 test_loss=1.6360 test_acc=0.3913
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.7863 train_acc=0.7456 test_loss=1.7234 test_acc=0.3551
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.9071 train_acc=0.7000 test_loss=1.6779 test_acc=0.3389
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.7729 train_acc=0.7314 test_loss=1.6619 test_acc=0.4427
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.8093 train_acc=0.7322 test_loss=1.7033 test_acc=0.3736
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.6665 train_acc=0.7768 test_loss=1.5811 test_acc=0.4316
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.6440 train_acc=0.7866 test_loss=1.6258 test_acc=0.3791
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.8978 train_acc=0.6998 test_loss=1.7551 test_acc=0.3388
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.7503 train_acc=0.7688 test_loss=1.5931 test_acc=0.3833
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.7600 train_acc=0.7352 test_loss=1.6433 test_acc=0.3718
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.8070 train_acc=0.7228 test_loss=1.5427 test_acc=0.4059
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.7452 train_acc=0.7466 test_loss=1.6247 test_acc=0.3715
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.8401 train_acc=0.7288 test_loss=1.7601 test_acc=0.3433
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.8471 train_acc=0.7082 test_loss=1.6855 test_acc=0.4388
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.7708 train_acc=0.7502 test_loss=1.4685 test_acc=0.4531
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.8215 train_acc=0.7266 test_loss=1.7319 test_acc=0.3240
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.8564 train_acc=0.6970 test_loss=1.4649 test_acc=0.4603
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.7248 train_acc=0.7634 test_loss=1.5119 test_acc=0.3862
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.7021 train_acc=0.7692 test_loss=1.4853 test_acc=0.4319
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.7837 train_acc=0.7432 test_loss=1.6403 test_acc=0.3604
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.7746 train_acc=0.7404 test_loss=1.6446 test_acc=0.3684
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.7802 train_acc=0.7418 test_loss=1.5417 test_acc=0.4114
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.8302 train_acc=0.7234 test_loss=1.4823 test_acc=0.4211
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.7492 train_acc=0.7580 test_loss=1.4821 test_acc=0.4408
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.7246 train_acc=0.7646 test_loss=1.5316 test_acc=0.4231
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.8095 train_acc=0.7342 test_loss=1.7598 test_acc=0.3657
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.8796 train_acc=0.7092 test_loss=1.7866 test_acc=0.3906
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.8329 train_acc=0.7418 test_loss=1.5914 test_acc=0.4025
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.7612 train_acc=0.7454 test_loss=1.7626 test_acc=0.3727
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.9155 train_acc=0.7022 test_loss=1.5470 test_acc=0.4079
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=1.0604 train_acc=0.6584 test_loss=2.1143 test_acc=0.2329
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.9894 train_acc=0.6592 test_loss=1.8942 test_acc=0.3370
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=1.0782 train_acc=0.6454 test_loss=1.6394 test_acc=0.3729
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.8381 train_acc=0.7356 test_loss=1.5255 test_acc=0.3909
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.7603 train_acc=0.7424 test_loss=1.4218 test_acc=0.4930
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.7729 train_acc=0.7436 test_loss=1.5615 test_acc=0.4072
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.6696 train_acc=0.7938 test_loss=1.6434 test_acc=0.3614
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.8567 train_acc=0.7040 test_loss=1.4319 test_acc=0.4440
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.7365 train_acc=0.7570 test_loss=1.4836 test_acc=0.4372
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.6968 train_acc=0.7918 test_loss=1.6950 test_acc=0.3716
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.9235 train_acc=0.6682 test_loss=1.7804 test_acc=0.3660
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.9384 train_acc=0.7034 test_loss=1.6413 test_acc=0.3882
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.8404 train_acc=0.7330 test_loss=1.4718 test_acc=0.4617
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.7623 train_acc=0.7546 test_loss=1.3988 test_acc=0.4642
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.8504 train_acc=0.7264 test_loss=1.7026 test_acc=0.3382
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.8574 train_acc=0.7126 test_loss=1.4043 test_acc=0.4963
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.7205 train_acc=0.7756 test_loss=1.6423 test_acc=0.3833
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.7465 train_acc=0.7496 test_loss=1.9507 test_acc=0.3425
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.8886 train_acc=0.7074 test_loss=1.8721 test_acc=0.3134
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.8222 train_acc=0.7228 test_loss=1.7136 test_acc=0.3645
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.7152 train_acc=0.7482 test_loss=1.5866 test_acc=0.4185
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.9430 train_acc=0.7050 test_loss=1.9978 test_acc=0.3152
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.9383 train_acc=0.7170 test_loss=1.5676 test_acc=0.4054
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.9004 train_acc=0.7164 test_loss=1.9061 test_acc=0.3154
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=1.0738 train_acc=0.6288 test_loss=1.5814 test_acc=0.3740
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.8347 train_acc=0.7206 test_loss=1.5796 test_acc=0.4122
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.8029 train_acc=0.7472 test_loss=1.5416 test_acc=0.3786
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.8002 train_acc=0.7196 test_loss=1.4469 test_acc=0.4627
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.6891 train_acc=0.7680 test_loss=1.4295 test_acc=0.4392
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.6851 train_acc=0.7850 test_loss=1.4976 test_acc=0.4052
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.6498 train_acc=0.7772 test_loss=1.7105 test_acc=0.3688
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.9099 train_acc=0.6864 test_loss=1.6087 test_acc=0.3861
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.8117 train_acc=0.7356 test_loss=1.3472 test_acc=0.5174
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.8786 train_acc=0.7110 test_loss=1.4624 test_acc=0.4434
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.7586 train_acc=0.7466 test_loss=1.3191 test_acc=0.5111
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.8950 train_acc=0.6986 test_loss=1.5472 test_acc=0.4065
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.8122 train_acc=0.7422 test_loss=1.5117 test_acc=0.4501
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.8387 train_acc=0.7340 test_loss=1.5791 test_acc=0.3786
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.6896 train_acc=0.7564 test_loss=1.3767 test_acc=0.5088
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.7735 train_acc=0.7416 test_loss=1.4774 test_acc=0.4197
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.6494 train_acc=0.7732 test_loss=1.6655 test_acc=0.3404
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.8597 train_acc=0.7054 test_loss=1.5213 test_acc=0.4234
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.8514 train_acc=0.7292 test_loss=1.6116 test_acc=0.3853
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.9221 train_acc=0.6938 test_loss=1.7065 test_acc=0.3991
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.6689 train_acc=0.7880 test_loss=1.4514 test_acc=0.4916
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.7357 train_acc=0.7688 test_loss=1.4481 test_acc=0.4435
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.6353 train_acc=0.7962 test_loss=1.3816 test_acc=0.5062
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.8361 train_acc=0.7166 test_loss=1.6795 test_acc=0.3933
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.8224 train_acc=0.7206 test_loss=1.6754 test_acc=0.3884
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.6887 train_acc=0.7812 test_loss=1.4583 test_acc=0.4490
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.7796 train_acc=0.7282 test_loss=1.4141 test_acc=0.4633
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.7462 train_acc=0.7578 test_loss=1.4928 test_acc=0.4012
