========================================
JOB:       12001705
TASK:      7
ALGORITHM: fedprox
PARTITION: alpha01
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA A100-SXM4-80GB
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 322 | selected=[19, 79, 82, 9, 22, 60, 77, 45, 2, 62]
Round 322 | train_loss=0.9283 train_acc=0.7142 test_loss=1.6909 test_acc=0.3563
Round 323 | selected=[24, 13, 23, 76, 21, 42, 16, 45, 88, 56]
Round 323 | train_loss=0.8419 train_acc=0.7088 test_loss=1.4385 test_acc=0.4710
Round 324 | selected=[41, 1, 53, 6, 29, 50, 80, 93, 66, 97]
Round 324 | train_loss=0.8451 train_acc=0.7174 test_loss=1.5926 test_acc=0.4174
Round 325 | selected=[22, 71, 7, 24, 56, 65, 21, 96, 11, 25]
Round 325 | train_loss=0.8132 train_acc=0.7380 test_loss=1.4911 test_acc=0.4657
Round 326 | selected=[68, 37, 17, 84, 87, 50, 41, 16, 75, 90]
Round 326 | train_loss=0.8288 train_acc=0.7350 test_loss=1.5157 test_acc=0.4357
Round 327 | selected=[15, 91, 57, 19, 24, 35, 93, 16, 21, 29]
Round 327 | train_loss=0.8290 train_acc=0.7332 test_loss=1.7959 test_acc=0.3506
Round 328 | selected=[90, 68, 27, 65, 30, 29, 17, 2, 41, 60]
Round 328 | train_loss=0.9513 train_acc=0.6816 test_loss=1.6590 test_acc=0.4246
Round 329 | selected=[25, 14, 63, 13, 26, 77, 64, 96, 70, 16]
Round 329 | train_loss=1.0342 train_acc=0.6454 test_loss=1.4425 test_acc=0.4583
Round 330 | selected=[93, 25, 99, 59, 66, 17, 23, 71, 50, 12]
Round 330 | train_loss=0.6471 train_acc=0.8024 test_loss=1.5867 test_acc=0.4220
Round 331 | selected=[6, 5, 79, 37, 76, 3, 70, 94, 53, 46]
Round 331 | train_loss=0.8425 train_acc=0.7334 test_loss=1.7043 test_acc=0.3626
Round 332 | selected=[6, 14, 59, 69, 96, 84, 29, 75, 3, 37]
Round 332 | train_loss=0.8605 train_acc=0.7146 test_loss=1.8864 test_acc=0.3212
Round 333 | selected=[17, 77, 6, 31, 91, 36, 5, 82, 44, 4]
Round 333 | train_loss=0.9674 train_acc=0.6716 test_loss=1.6654 test_acc=0.3507
Round 334 | selected=[18, 7, 54, 9, 6, 22, 55, 94, 97, 65]
Round 334 | train_loss=0.8935 train_acc=0.7208 test_loss=2.0010 test_acc=0.3029
Round 335 | selected=[44, 90, 84, 3, 32, 36, 63, 73, 50, 12]
Round 335 | train_loss=0.9111 train_acc=0.7096 test_loss=1.7859 test_acc=0.3477
Round 336 | selected=[16, 2, 7, 44, 95, 92, 5, 14, 75, 71]
Round 336 | train_loss=0.8406 train_acc=0.7252 test_loss=1.6747 test_acc=0.3574
Round 337 | selected=[73, 25, 55, 45, 38, 65, 50, 20, 22, 62]
Round 337 | train_loss=0.8373 train_acc=0.7378 test_loss=1.5260 test_acc=0.4309
Round 338 | selected=[41, 69, 90, 50, 61, 97, 74, 8, 85, 83]
Round 338 | train_loss=0.9701 train_acc=0.6700 test_loss=1.7016 test_acc=0.3573
Round 339 | selected=[99, 56, 84, 65, 64, 14, 15, 92, 74, 90]
Round 339 | train_loss=0.9171 train_acc=0.6918 test_loss=1.6130 test_acc=0.4411
Round 340 | selected=[67, 24, 72, 75, 18, 49, 3, 27, 78, 13]
Round 340 | train_loss=0.7724 train_acc=0.7502 test_loss=1.6014 test_acc=0.4276
Round 341 | selected=[9, 22, 12, 16, 49, 50, 35, 10, 40, 15]
Round 341 | train_loss=0.9208 train_acc=0.6930 test_loss=1.8612 test_acc=0.3126
Round 342 | selected=[29, 68, 98, 88, 13, 89, 83, 53, 77, 60]
Round 342 | train_loss=0.9612 train_acc=0.6878 test_loss=1.6084 test_acc=0.3876
Round 343 | selected=[43, 26, 48, 91, 99, 93, 53, 11, 27, 40]
Round 343 | train_loss=0.6944 train_acc=0.7786 test_loss=1.6607 test_acc=0.3662
Round 344 | selected=[0, 15, 1, 67, 98, 17, 51, 3, 29, 7]
Round 344 | train_loss=0.8041 train_acc=0.7336 test_loss=1.4811 test_acc=0.4825
Round 345 | selected=[30, 92, 87, 31, 17, 13, 58, 89, 64, 96]
Round 345 | train_loss=0.9539 train_acc=0.6822 test_loss=1.5218 test_acc=0.4423
Round 346 | selected=[89, 60, 46, 99, 9, 64, 13, 3, 48, 30]
Round 346 | train_loss=0.7634 train_acc=0.7438 test_loss=1.8177 test_acc=0.3737
Round 347 | selected=[61, 44, 72, 12, 3, 38, 8, 94, 41, 34]
Round 347 | train_loss=0.9696 train_acc=0.7084 test_loss=1.6620 test_acc=0.3492
Round 348 | selected=[47, 93, 88, 13, 68, 12, 2, 46, 45, 81]
Round 348 | train_loss=0.8897 train_acc=0.6844 test_loss=1.6106 test_acc=0.3850
Round 349 | selected=[57, 19, 83, 5, 31, 7, 2, 44, 93, 11]
Round 349 | train_loss=0.8639 train_acc=0.7158 test_loss=1.6868 test_acc=0.3844
Round 350 | selected=[8, 68, 17, 77, 32, 9, 95, 81, 30, 5]
Round 350 | train_loss=0.8058 train_acc=0.7432 test_loss=1.4191 test_acc=0.4559
Round 351 | selected=[96, 86, 49, 81, 22, 8, 77, 38, 57, 18]
Round 351 | train_loss=0.8667 train_acc=0.7138 test_loss=1.5771 test_acc=0.4131
Round 352 | selected=[85, 79, 31, 33, 28, 49, 90, 32, 17, 54]
Round 352 | train_loss=0.9978 train_acc=0.6882 test_loss=1.6674 test_acc=0.3870
Round 353 | selected=[46, 41, 78, 76, 13, 87, 63, 57, 77, 93]
Round 353 | train_loss=1.0068 train_acc=0.6752 test_loss=1.5377 test_acc=0.4210
Round 354 | selected=[46, 28, 33, 91, 29, 47, 56, 54, 18, 96]
Round 354 | train_loss=0.9540 train_acc=0.6868 test_loss=1.5726 test_acc=0.4009
Round 355 | selected=[56, 32, 31, 68, 65, 78, 64, 11, 54, 29]
Round 355 | train_loss=0.8983 train_acc=0.7240 test_loss=1.7472 test_acc=0.3685
Round 356 | selected=[41, 59, 98, 1, 77, 69, 15, 34, 48, 65]
Round 356 | train_loss=0.8409 train_acc=0.7220 test_loss=1.4081 test_acc=0.5095
Round 357 | selected=[67, 61, 19, 54, 84, 43, 52, 49, 95, 99]
Round 357 | train_loss=0.7011 train_acc=0.7814 test_loss=1.7219 test_acc=0.3467
Round 358 | selected=[22, 91, 61, 23, 90, 2, 84, 85, 71, 63]
Round 358 | train_loss=0.8627 train_acc=0.7124 test_loss=1.5290 test_acc=0.4141
Round 359 | selected=[49, 4, 48, 80, 86, 87, 76, 40, 81, 47]
Round 359 | train_loss=0.9516 train_acc=0.6708 test_loss=1.5101 test_acc=0.4289
Round 360 | selected=[61, 91, 51, 5, 29, 46, 59, 48, 50, 12]
Round 360 | train_loss=0.8249 train_acc=0.7292 test_loss=1.6504 test_acc=0.3781
Round 361 | selected=[79, 10, 15, 46, 34, 39, 25, 63, 94, 32]
Round 361 | train_loss=0.8876 train_acc=0.7124 test_loss=1.5602 test_acc=0.4119
Round 362 | selected=[43, 99, 16, 86, 52, 24, 95, 94, 66, 74]
Round 362 | train_loss=0.9335 train_acc=0.6832 test_loss=1.5280 test_acc=0.3985
Round 363 | selected=[87, 18, 72, 4, 24, 54, 29, 36, 3, 91]
Round 363 | train_loss=0.8266 train_acc=0.7356 test_loss=1.4277 test_acc=0.4643
Round 364 | selected=[76, 78, 99, 3, 0, 54, 65, 62, 86, 29]
Round 364 | train_loss=0.8030 train_acc=0.7436 test_loss=1.4859 test_acc=0.4437
Round 365 | selected=[34, 24, 1, 45, 0, 2, 77, 43, 7, 74]
Round 365 | train_loss=0.7818 train_acc=0.7476 test_loss=1.4298 test_acc=0.4734
Round 366 | selected=[27, 98, 42, 44, 79, 49, 28, 74, 91, 78]
Round 366 | train_loss=0.7220 train_acc=0.7674 test_loss=1.4792 test_acc=0.4195
Round 367 | selected=[83, 27, 16, 70, 54, 96, 87, 33, 43, 39]
Round 367 | train_loss=0.8641 train_acc=0.7006 test_loss=1.6266 test_acc=0.3736
Round 368 | selected=[59, 69, 19, 99, 28, 97, 74, 48, 58, 61]
Round 368 | train_loss=0.8880 train_acc=0.7206 test_loss=1.6417 test_acc=0.3617
Round 369 | selected=[65, 40, 69, 32, 89, 83, 21, 71, 37, 41]
Round 369 | train_loss=0.9170 train_acc=0.7050 test_loss=1.4674 test_acc=0.4527
Round 370 | selected=[66, 46, 76, 40, 68, 45, 51, 27, 58, 99]
Round 370 | train_loss=0.8609 train_acc=0.7220 test_loss=1.4486 test_acc=0.4320
Round 371 | selected=[53, 57, 69, 85, 81, 76, 6, 98, 80, 16]
Round 371 | train_loss=0.7838 train_acc=0.7464 test_loss=1.3287 test_acc=0.5181
Round 372 | selected=[63, 40, 82, 91, 89, 37, 14, 46, 96, 10]
Round 372 | train_loss=0.8351 train_acc=0.7252 test_loss=1.3431 test_acc=0.4803
Round 373 | selected=[64, 57, 74, 21, 58, 94, 69, 80, 15, 27]
Round 373 | train_loss=0.8429 train_acc=0.7236 test_loss=1.6980 test_acc=0.3981
Round 374 | selected=[16, 44, 20, 98, 95, 40, 61, 46, 30, 12]
Round 374 | train_loss=0.9346 train_acc=0.6862 test_loss=2.1810 test_acc=0.3583
Round 375 | selected=[3, 13, 47, 26, 53, 91, 48, 27, 92, 76]
Round 375 | train_loss=1.0191 train_acc=0.6628 test_loss=1.6839 test_acc=0.4269
Round 376 | selected=[85, 1, 17, 27, 82, 77, 81, 78, 30, 92]
Round 376 | train_loss=0.9111 train_acc=0.7034 test_loss=1.8917 test_acc=0.3353
Round 377 | selected=[41, 28, 13, 99, 58, 21, 37, 30, 82, 26]
Round 377 | train_loss=0.9764 train_acc=0.6722 test_loss=1.4105 test_acc=0.4504
Round 378 | selected=[72, 37, 97, 88, 79, 68, 38, 99, 57, 55]
Round 378 | train_loss=0.6991 train_acc=0.7920 test_loss=1.4686 test_acc=0.4409
Round 379 | selected=[75, 21, 47, 5, 44, 30, 25, 99, 4, 8]
Round 379 | train_loss=0.8134 train_acc=0.7296 test_loss=1.5639 test_acc=0.3966
Round 380 | selected=[94, 12, 92, 77, 0, 21, 43, 24, 47, 26]
Round 380 | train_loss=0.8107 train_acc=0.7326 test_loss=1.7735 test_acc=0.3557
Round 381 | selected=[60, 99, 49, 87, 32, 90, 37, 30, 1, 59]
Round 381 | train_loss=0.7863 train_acc=0.7550 test_loss=1.6738 test_acc=0.3955
Round 382 | selected=[87, 14, 82, 57, 46, 40, 69, 26, 23, 43]
Round 382 | train_loss=0.7513 train_acc=0.7544 test_loss=1.3680 test_acc=0.5037
Round 383 | selected=[17, 58, 76, 50, 41, 10, 13, 18, 92, 71]
Round 383 | train_loss=0.8117 train_acc=0.7340 test_loss=1.4890 test_acc=0.4399
Round 384 | selected=[80, 49, 11, 68, 65, 2, 26, 73, 60, 46]
Round 384 | train_loss=0.8136 train_acc=0.7284 test_loss=1.7311 test_acc=0.4275
Round 385 | selected=[80, 90, 72, 20, 24, 30, 40, 91, 22, 28]
Round 385 | train_loss=0.8368 train_acc=0.7350 test_loss=1.6925 test_acc=0.3149
Round 386 | selected=[20, 37, 50, 5, 89, 62, 47, 21, 81, 98]
Round 386 | train_loss=0.8887 train_acc=0.7088 test_loss=1.5175 test_acc=0.4126
Round 387 | selected=[11, 61, 85, 10, 35, 55, 83, 30, 90, 97]
Round 387 | train_loss=0.8920 train_acc=0.7112 test_loss=2.1142 test_acc=0.2570
Round 388 | selected=[0, 6, 5, 26, 29, 53, 84, 28, 73, 85]
Round 388 | train_loss=0.8852 train_acc=0.7068 test_loss=1.5846 test_acc=0.4051
Round 389 | selected=[89, 32, 67, 33, 3, 37, 54, 57, 59, 34]
Round 389 | train_loss=0.8088 train_acc=0.7354 test_loss=1.5098 test_acc=0.4339
Round 390 | selected=[46, 74, 3, 2, 4, 55, 27, 26, 38, 42]
Round 390 | train_loss=0.7628 train_acc=0.7366 test_loss=1.4607 test_acc=0.4545
Round 391 | selected=[7, 87, 31, 61, 22, 79, 64, 14, 73, 43]
Round 391 | train_loss=0.8517 train_acc=0.7186 test_loss=1.4134 test_acc=0.4877
Round 392 | selected=[98, 92, 77, 58, 79, 96, 35, 39, 82, 69]
Round 392 | train_loss=0.7816 train_acc=0.7540 test_loss=1.4311 test_acc=0.4409
Round 393 | selected=[65, 72, 93, 92, 24, 70, 55, 81, 58, 75]
Round 393 | train_loss=0.6348 train_acc=0.7900 test_loss=1.5190 test_acc=0.4158
Round 394 | selected=[24, 21, 71, 52, 15, 83, 92, 68, 95, 46]
Round 394 | train_loss=0.7481 train_acc=0.7582 test_loss=1.7426 test_acc=0.3659
Round 395 | selected=[87, 8, 19, 85, 73, 68, 46, 10, 1, 24]
Round 395 | train_loss=0.7953 train_acc=0.7312 test_loss=1.5880 test_acc=0.4193
Round 396 | selected=[28, 44, 33, 59, 35, 25, 14, 47, 41, 69]
Round 396 | train_loss=0.8767 train_acc=0.7174 test_loss=1.4289 test_acc=0.4340
Round 397 | selected=[5, 36, 41, 51, 82, 77, 76, 8, 23, 29]
Round 397 | train_loss=0.8549 train_acc=0.7062 test_loss=1.9736 test_acc=0.3364
Round 398 | selected=[63, 76, 36, 62, 49, 77, 48, 87, 45, 34]
Round 398 | train_loss=0.8904 train_acc=0.7376 test_loss=1.4450 test_acc=0.4574
Round 399 | selected=[51, 34, 87, 26, 92, 21, 44, 39, 68, 76]
Round 399 | train_loss=0.7765 train_acc=0.7486 test_loss=1.5060 test_acc=0.4502
Round 400 | selected=[9, 30, 20, 63, 11, 55, 0, 79, 2, 14]
Round 400 | train_loss=0.8743 train_acc=0.7074 test_loss=1.7520 test_acc=0.2926
Round 401 | selected=[27, 2, 29, 25, 17, 49, 7, 19, 1, 11]
Round 401 | train_loss=0.8686 train_acc=0.7000 test_loss=1.7582 test_acc=0.3594
Round 402 | selected=[84, 21, 71, 86, 72, 6, 54, 79, 52, 13]
Round 402 | train_loss=0.9921 train_acc=0.6706 test_loss=1.7709 test_acc=0.3123
Round 403 | selected=[52, 39, 55, 72, 3, 77, 93, 58, 10, 60]
Round 403 | train_loss=0.8006 train_acc=0.7226 test_loss=1.4815 test_acc=0.4516
Round 404 | selected=[58, 60, 56, 40, 57, 76, 85, 98, 92, 45]
Round 404 | train_loss=0.8057 train_acc=0.7306 test_loss=1.5145 test_acc=0.3903
Round 405 | selected=[62, 26, 33, 73, 40, 50, 83, 99, 65, 69]
Round 405 | train_loss=0.8207 train_acc=0.7334 test_loss=1.4514 test_acc=0.4422
Round 406 | selected=[50, 21, 26, 64, 47, 41, 27, 93, 49, 6]
Round 406 | train_loss=0.8037 train_acc=0.7390 test_loss=1.4405 test_acc=0.4411
Round 407 | selected=[7, 66, 46, 2, 41, 40, 62, 13, 1, 80]
Round 407 | train_loss=0.8948 train_acc=0.6910 test_loss=1.5581 test_acc=0.4381
Round 408 | selected=[58, 45, 36, 15, 84, 13, 64, 51, 0, 23]
Round 408 | train_loss=0.7369 train_acc=0.7588 test_loss=1.2780 test_acc=0.5332
Round 409 | selected=[41, 18, 79, 0, 14, 71, 13, 89, 35, 1]
Round 409 | train_loss=0.8423 train_acc=0.7248 test_loss=1.6188 test_acc=0.3724
Round 410 | selected=[3, 51, 80, 91, 25, 90, 8, 79, 41, 53]
Round 410 | train_loss=0.8304 train_acc=0.7264 test_loss=1.6506 test_acc=0.3986
Round 411 | selected=[69, 84, 54, 86, 29, 19, 13, 38, 57, 3]
Round 411 | train_loss=0.8553 train_acc=0.7116 test_loss=1.4881 test_acc=0.4222
Round 412 | selected=[69, 44, 85, 9, 51, 62, 34, 77, 46, 54]
Round 412 | train_loss=0.9207 train_acc=0.7038 test_loss=1.4831 test_acc=0.4165
Round 413 | selected=[16, 66, 89, 50, 38, 49, 36, 98, 28, 53]
Round 413 | train_loss=0.8306 train_acc=0.7322 test_loss=1.4744 test_acc=0.4600
Round 414 | selected=[52, 9, 82, 19, 23, 29, 53, 73, 83, 6]
Round 414 | train_loss=0.7273 train_acc=0.7742 test_loss=1.3993 test_acc=0.4497
Round 415 | selected=[25, 3, 28, 46, 33, 56, 63, 43, 64, 6]
Round 415 | train_loss=0.7995 train_acc=0.7230 test_loss=1.3253 test_acc=0.4874
Round 416 | selected=[16, 56, 78, 85, 74, 29, 20, 98, 31, 17]
Round 416 | train_loss=0.8387 train_acc=0.7130 test_loss=1.7359 test_acc=0.3308
Round 417 | selected=[69, 67, 58, 10, 98, 4, 57, 6, 19, 86]
Round 417 | train_loss=0.8553 train_acc=0.7006 test_loss=1.4944 test_acc=0.4226
Round 418 | selected=[93, 8, 33, 42, 11, 64, 32, 91, 89, 26]
Round 418 | train_loss=0.6719 train_acc=0.7848 test_loss=1.2944 test_acc=0.5499
Round 419 | selected=[7, 56, 13, 49, 92, 68, 61, 18, 52, 20]
Round 419 | train_loss=0.7367 train_acc=0.7670 test_loss=1.2575 test_acc=0.5437
Round 420 | selected=[55, 20, 0, 36, 22, 41, 21, 54, 4, 7]
Round 420 | train_loss=0.7532 train_acc=0.7474 test_loss=1.5969 test_acc=0.4128
Round 421 | selected=[39, 81, 90, 68, 23, 31, 0, 7, 80, 50]
Round 421 | train_loss=0.7617 train_acc=0.7416 test_loss=1.4622 test_acc=0.4403
Round 422 | selected=[23, 33, 40, 82, 25, 66, 16, 59, 30, 90]
Round 422 | train_loss=0.8484 train_acc=0.7178 test_loss=1.4244 test_acc=0.4503
Round 423 | selected=[22, 91, 4, 54, 56, 18, 24, 26, 16, 94]
Round 423 | train_loss=0.7576 train_acc=0.7464 test_loss=1.3667 test_acc=0.4773
Round 424 | selected=[7, 40, 84, 21, 67, 94, 29, 31, 18, 42]
Round 424 | train_loss=0.6746 train_acc=0.7864 test_loss=1.3994 test_acc=0.4648
Round 425 | selected=[85, 76, 49, 64, 44, 34, 54, 17, 37, 60]
Round 425 | train_loss=0.7213 train_acc=0.7774 test_loss=1.4983 test_acc=0.4442
Round 426 | selected=[78, 77, 3, 69, 74, 35, 85, 50, 42, 48]
Round 426 | train_loss=0.8436 train_acc=0.7342 test_loss=2.5184 test_acc=0.1861
Round 427 | selected=[68, 31, 92, 66, 17, 42, 93, 34, 7, 24]
Round 427 | train_loss=0.8938 train_acc=0.7106 test_loss=1.5409 test_acc=0.4457
Round 428 | selected=[88, 37, 40, 26, 74, 95, 11, 28, 77, 47]
Round 428 | train_loss=0.8570 train_acc=0.7078 test_loss=1.6863 test_acc=0.3640
Round 429 | selected=[85, 25, 65, 17, 59, 76, 68, 39, 87, 77]
Round 429 | train_loss=0.7207 train_acc=0.7634 test_loss=1.7055 test_acc=0.3852
Round 430 | selected=[5, 15, 44, 40, 37, 54, 91, 60, 16, 93]
Round 430 | train_loss=0.8718 train_acc=0.7030 test_loss=1.6926 test_acc=0.3442
Round 431 | selected=[14, 27, 66, 84, 17, 50, 7, 59, 80, 2]
Round 431 | train_loss=0.8832 train_acc=0.6992 test_loss=1.5410 test_acc=0.4357
Round 432 | selected=[14, 19, 18, 60, 32, 67, 56, 30, 20, 51]
Round 432 | train_loss=0.7569 train_acc=0.7468 test_loss=1.3886 test_acc=0.4907
Round 433 | selected=[28, 83, 4, 68, 58, 8, 71, 62, 99, 91]
Round 433 | train_loss=0.7250 train_acc=0.7634 test_loss=1.5369 test_acc=0.3973
Round 434 | selected=[45, 57, 31, 34, 71, 83, 85, 96, 25, 29]
Round 434 | train_loss=0.7406 train_acc=0.7350 test_loss=1.6644 test_acc=0.4186
Round 435 | selected=[39, 36, 35, 79, 47, 93, 3, 58, 50, 14]
Round 435 | train_loss=0.8501 train_acc=0.7150 test_loss=1.7174 test_acc=0.3435
Round 436 | selected=[47, 12, 38, 7, 93, 48, 13, 33, 1, 49]
Round 436 | train_loss=0.8219 train_acc=0.7182 test_loss=1.4465 test_acc=0.4556
Round 437 | selected=[3, 48, 45, 25, 4, 99, 36, 5, 41, 72]
Round 437 | train_loss=0.7470 train_acc=0.7518 test_loss=1.7710 test_acc=0.3644
Round 438 | selected=[44, 68, 56, 5, 30, 40, 45, 0, 48, 41]
Round 438 | train_loss=0.7859 train_acc=0.7476 test_loss=1.3005 test_acc=0.4947
Round 439 | selected=[3, 80, 25, 30, 38, 15, 48, 24, 58, 62]
Round 439 | train_loss=0.6912 train_acc=0.7916 test_loss=1.4256 test_acc=0.4609
Round 440 | selected=[87, 18, 96, 65, 69, 12, 78, 94, 28, 24]
Round 440 | train_loss=0.8147 train_acc=0.7346 test_loss=1.7339 test_acc=0.3982
Round 441 | selected=[71, 66, 11, 83, 33, 48, 16, 67, 47, 91]
Round 441 | train_loss=0.8745 train_acc=0.6992 test_loss=1.4344 test_acc=0.4284
Round 442 | selected=[21, 59, 90, 38, 95, 44, 53, 68, 82, 7]
Round 442 | train_loss=0.6652 train_acc=0.7834 test_loss=1.3709 test_acc=0.4944
Round 443 | selected=[19, 98, 6, 63, 61, 9, 77, 10, 82, 81]
Round 443 | train_loss=0.8299 train_acc=0.7186 test_loss=1.6279 test_acc=0.3875
Round 444 | selected=[71, 6, 44, 18, 34, 26, 40, 66, 22, 68]
Round 444 | train_loss=0.7368 train_acc=0.7676 test_loss=1.4174 test_acc=0.4765
Round 445 | selected=[17, 95, 1, 23, 33, 64, 73, 29, 89, 44]
Round 445 | train_loss=0.7076 train_acc=0.7788 test_loss=1.5353 test_acc=0.4353
Round 446 | selected=[46, 3, 88, 71, 51, 16, 24, 94, 38, 67]
Round 446 | train_loss=0.9310 train_acc=0.6844 test_loss=1.6399 test_acc=0.3720
Round 447 | selected=[97, 42, 73, 82, 62, 61, 76, 50, 59, 79]
Round 447 | train_loss=0.7540 train_acc=0.7532 test_loss=1.8578 test_acc=0.3542
Round 448 | selected=[26, 18, 1, 57, 77, 96, 91, 33, 99, 28]
Round 448 | train_loss=0.9437 train_acc=0.6822 test_loss=1.7234 test_acc=0.3669
Round 449 | selected=[76, 89, 52, 91, 47, 57, 2, 43, 95, 27]
Round 449 | train_loss=0.8511 train_acc=0.7236 test_loss=1.6102 test_acc=0.3902
Round 450 | selected=[29, 39, 76, 53, 2, 74, 46, 93, 77, 50]
Round 450 | train_loss=0.7639 train_acc=0.7552 test_loss=1.6816 test_acc=0.3842
Round 451 | selected=[3, 86, 82, 89, 38, 58, 47, 28, 79, 70]
Round 451 | train_loss=0.9473 train_acc=0.6738 test_loss=1.5831 test_acc=0.3566
Round 452 | selected=[84, 90, 14, 86, 95, 56, 98, 81, 85, 20]
Round 452 | train_loss=0.7921 train_acc=0.7288 test_loss=1.6985 test_acc=0.3748
Round 453 | selected=[42, 19, 53, 47, 57, 74, 37, 98, 16, 38]
Round 453 | train_loss=0.8382 train_acc=0.7118 test_loss=1.3326 test_acc=0.5244
Round 454 | selected=[66, 1, 53, 17, 11, 19, 34, 37, 31, 77]
Round 454 | train_loss=0.7464 train_acc=0.7548 test_loss=1.5320 test_acc=0.4250
Round 455 | selected=[80, 78, 75, 59, 42, 0, 26, 43, 91, 71]
Round 455 | train_loss=0.5752 train_acc=0.8192 test_loss=1.7052 test_acc=0.3958
Round 456 | selected=[98, 5, 1, 56, 19, 85, 62, 53, 76, 31]
Round 456 | train_loss=0.8755 train_acc=0.7114 test_loss=1.6519 test_acc=0.4076
Round 457 | selected=[6, 81, 25, 80, 2, 97, 44, 65, 29, 1]
Round 457 | train_loss=0.7414 train_acc=0.7654 test_loss=1.4468 test_acc=0.4451
Round 458 | selected=[94, 11, 62, 70, 52, 7, 51, 99, 22, 33]
Round 458 | train_loss=0.6964 train_acc=0.7648 test_loss=1.4734 test_acc=0.4781
Round 459 | selected=[90, 6, 61, 4, 47, 87, 64, 55, 69, 23]
Round 459 | train_loss=0.7385 train_acc=0.7584 test_loss=1.2698 test_acc=0.5369
Round 460 | selected=[59, 94, 62, 22, 50, 97, 85, 73, 87, 69]
Round 460 | train_loss=0.5532 train_acc=0.8284 test_loss=1.3617 test_acc=0.4837
Round 461 | selected=[93, 8, 16, 59, 3, 38, 49, 11, 26, 81]
Round 461 | train_loss=0.6718 train_acc=0.7800 test_loss=1.2977 test_acc=0.5263
Round 462 | selected=[21, 28, 10, 2, 48, 88, 72, 97, 30, 46]
Round 462 | train_loss=0.7682 train_acc=0.7588 test_loss=1.3774 test_acc=0.4669
Round 463 | selected=[72, 97, 50, 53, 65, 25, 24, 11, 18, 13]
Round 463 | train_loss=0.5996 train_acc=0.8216 test_loss=1.6255 test_acc=0.4073
Round 464 | selected=[75, 14, 77, 74, 59, 49, 1, 63, 96, 72]
Round 464 | train_loss=0.7825 train_acc=0.7358 test_loss=1.2664 test_acc=0.5325
Round 465 | selected=[33, 74, 62, 46, 15, 5, 98, 35, 80, 70]
Round 465 | train_loss=0.6609 train_acc=0.7878 test_loss=1.3572 test_acc=0.5170
Round 466 | selected=[51, 1, 27, 48, 97, 63, 17, 26, 0, 29]
Round 466 | train_loss=0.7301 train_acc=0.7550 test_loss=1.4619 test_acc=0.4373
Round 467 | selected=[22, 2, 12, 90, 93, 27, 13, 51, 30, 79]
Round 467 | train_loss=0.6980 train_acc=0.7610 test_loss=1.7383 test_acc=0.4182
Round 468 | selected=[4, 27, 96, 75, 21, 33, 28, 44, 35, 29]
Round 468 | train_loss=0.8175 train_acc=0.7254 test_loss=1.6447 test_acc=0.4081
Round 469 | selected=[45, 62, 71, 35, 93, 84, 1, 27, 12, 53]
Round 469 | train_loss=0.6980 train_acc=0.7680 test_loss=1.7493 test_acc=0.3704
Round 470 | selected=[4, 30, 73, 69, 81, 62, 13, 63, 29, 55]
Round 470 | train_loss=0.7241 train_acc=0.7470 test_loss=1.5024 test_acc=0.4449
Round 471 | selected=[55, 96, 34, 63, 15, 23, 13, 97, 88, 78]
Round 471 | train_loss=0.7654 train_acc=0.7388 test_loss=1.3563 test_acc=0.4806
Round 472 | selected=[10, 45, 60, 86, 82, 63, 23, 34, 50, 42]
Round 472 | train_loss=0.7176 train_acc=0.7602 test_loss=1.3129 test_acc=0.5050
Round 473 | selected=[17, 79, 57, 36, 75, 74, 26, 28, 31, 10]
Round 473 | train_loss=0.7634 train_acc=0.7366 test_loss=1.4727 test_acc=0.4942
Round 474 | selected=[95, 33, 25, 0, 2, 21, 1, 46, 9, 48]
Round 474 | train_loss=0.7667 train_acc=0.7436 test_loss=1.6565 test_acc=0.4261
Round 475 | selected=[40, 38, 42, 18, 85, 43, 0, 71, 77, 12]
Round 475 | train_loss=0.7327 train_acc=0.7684 test_loss=1.9239 test_acc=0.3020
Round 476 | selected=[86, 10, 42, 79, 55, 89, 63, 29, 21, 11]
Round 476 | train_loss=0.7722 train_acc=0.7422 test_loss=1.3753 test_acc=0.4744
Round 477 | selected=[87, 54, 79, 39, 86, 70, 71, 4, 2, 72]
Round 477 | train_loss=0.7761 train_acc=0.7326 test_loss=1.3332 test_acc=0.5084
Round 478 | selected=[8, 11, 60, 56, 48, 28, 45, 2, 80, 96]
Round 478 | train_loss=0.6669 train_acc=0.7720 test_loss=1.4713 test_acc=0.4254
Round 479 | selected=[64, 38, 47, 14, 93, 17, 27, 2, 51, 34]
Round 479 | train_loss=0.8574 train_acc=0.7026 test_loss=1.7015 test_acc=0.4370
Round 480 | selected=[24, 63, 45, 6, 43, 0, 22, 65, 15, 33]
Round 480 | train_loss=0.6798 train_acc=0.7910 test_loss=1.4175 test_acc=0.4767
Round 481 | selected=[0, 22, 84, 92, 58, 91, 9, 79, 16, 26]
Round 481 | train_loss=0.7671 train_acc=0.7558 test_loss=1.3613 test_acc=0.4906
Round 482 | selected=[43, 8, 15, 52, 79, 83, 28, 46, 68, 36]
Round 482 | train_loss=0.7151 train_acc=0.7854 test_loss=1.4371 test_acc=0.4748
