========================================
JOB:       12008251
TASK:      44
ALGORITHM: fedadam
PARTITION: iid
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | train_loss=0.1715 train_acc=0.9398 test_loss=0.4712 test_acc=0.8607
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.1944 train_acc=0.9318 test_loss=0.4595 test_acc=0.8646
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.1608 train_acc=0.9418 test_loss=0.4599 test_acc=0.8621
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.1889 train_acc=0.9332 test_loss=0.4443 test_acc=0.8672
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.1610 train_acc=0.9450 test_loss=0.4251 test_acc=0.8758
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.1623 train_acc=0.9412 test_loss=0.4208 test_acc=0.8781
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.1958 train_acc=0.9326 test_loss=0.4428 test_acc=0.8725
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.1831 train_acc=0.9330 test_loss=0.4269 test_acc=0.8765
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.1641 train_acc=0.9382 test_loss=0.4499 test_acc=0.8700
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.1619 train_acc=0.9424 test_loss=0.4469 test_acc=0.8716
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.1589 train_acc=0.9472 test_loss=0.4016 test_acc=0.8788
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.1779 train_acc=0.9354 test_loss=0.4181 test_acc=0.8801
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.1606 train_acc=0.9448 test_loss=0.4452 test_acc=0.8741
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.1755 train_acc=0.9366 test_loss=0.4243 test_acc=0.8753
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.1791 train_acc=0.9382 test_loss=0.4779 test_acc=0.8625
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.1706 train_acc=0.9378 test_loss=0.4646 test_acc=0.8668
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.1621 train_acc=0.9440 test_loss=0.5257 test_acc=0.8544
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.1751 train_acc=0.9388 test_loss=0.5148 test_acc=0.8548
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.1723 train_acc=0.9394 test_loss=0.4524 test_acc=0.8695
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.1648 train_acc=0.9438 test_loss=0.4640 test_acc=0.8688
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.1581 train_acc=0.9450 test_loss=0.4807 test_acc=0.8682
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.1814 train_acc=0.9350 test_loss=0.4372 test_acc=0.8774
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.1648 train_acc=0.9414 test_loss=0.4384 test_acc=0.8771
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.1617 train_acc=0.9442 test_loss=0.5161 test_acc=0.8579
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.1612 train_acc=0.9434 test_loss=0.5106 test_acc=0.8584
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.1612 train_acc=0.9448 test_loss=0.4281 test_acc=0.8786
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.1685 train_acc=0.9386 test_loss=0.4468 test_acc=0.8782
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.1710 train_acc=0.9344 test_loss=0.4739 test_acc=0.8673
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.1764 train_acc=0.9356 test_loss=0.4798 test_acc=0.8676
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.1875 train_acc=0.9306 test_loss=0.4267 test_acc=0.8791
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.1555 train_acc=0.9454 test_loss=0.4856 test_acc=0.8624
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.1571 train_acc=0.9458 test_loss=0.5237 test_acc=0.8575
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.1849 train_acc=0.9352 test_loss=0.4536 test_acc=0.8725
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.1638 train_acc=0.9438 test_loss=0.4642 test_acc=0.8707
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.1837 train_acc=0.9354 test_loss=0.4491 test_acc=0.8771
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.1656 train_acc=0.9458 test_loss=0.4674 test_acc=0.8694
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.1477 train_acc=0.9444 test_loss=0.4776 test_acc=0.8647
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.1641 train_acc=0.9414 test_loss=0.4409 test_acc=0.8708
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.1479 train_acc=0.9432 test_loss=0.4726 test_acc=0.8654
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.1664 train_acc=0.9410 test_loss=0.4814 test_acc=0.8641
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.1484 train_acc=0.9500 test_loss=0.4083 test_acc=0.8819
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.1666 train_acc=0.9406 test_loss=0.4045 test_acc=0.8785
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.1451 train_acc=0.9498 test_loss=0.4506 test_acc=0.8695
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.1404 train_acc=0.9508 test_loss=0.4840 test_acc=0.8634
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.1754 train_acc=0.9362 test_loss=0.5068 test_acc=0.8569
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.1384 train_acc=0.9536 test_loss=0.4616 test_acc=0.8703
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.1582 train_acc=0.9428 test_loss=0.4797 test_acc=0.8686
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.1631 train_acc=0.9412 test_loss=0.4907 test_acc=0.8647
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.1353 train_acc=0.9530 test_loss=0.4200 test_acc=0.8802
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.1531 train_acc=0.9414 test_loss=0.4210 test_acc=0.8803
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.1500 train_acc=0.9440 test_loss=0.4643 test_acc=0.8719
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.1528 train_acc=0.9434 test_loss=0.4771 test_acc=0.8706
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.1196 train_acc=0.9572 test_loss=0.4526 test_acc=0.8754
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.1565 train_acc=0.9444 test_loss=0.4495 test_acc=0.8743
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.1150 train_acc=0.9596 test_loss=0.4318 test_acc=0.8774
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.1594 train_acc=0.9448 test_loss=0.4193 test_acc=0.8818
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.1359 train_acc=0.9552 test_loss=0.4747 test_acc=0.8697
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.1307 train_acc=0.9570 test_loss=0.4533 test_acc=0.8768
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.1536 train_acc=0.9468 test_loss=0.4265 test_acc=0.8832
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.1331 train_acc=0.9536 test_loss=0.4700 test_acc=0.8734
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.1453 train_acc=0.9492 test_loss=0.4898 test_acc=0.8662
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.1358 train_acc=0.9498 test_loss=0.4897 test_acc=0.8633
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.1438 train_acc=0.9478 test_loss=0.4582 test_acc=0.8700
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.1332 train_acc=0.9498 test_loss=0.4215 test_acc=0.8819
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.1262 train_acc=0.9552 test_loss=0.4192 test_acc=0.8820
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.1489 train_acc=0.9464 test_loss=0.4157 test_acc=0.8820
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.1223 train_acc=0.9570 test_loss=0.4463 test_acc=0.8744
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.1375 train_acc=0.9520 test_loss=0.4492 test_acc=0.8768
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.1347 train_acc=0.9518 test_loss=0.4216 test_acc=0.8835
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.1218 train_acc=0.9570 test_loss=0.4322 test_acc=0.8841
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.1172 train_acc=0.9612 test_loss=0.4338 test_acc=0.8841
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.1262 train_acc=0.9560 test_loss=0.4229 test_acc=0.8863
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.1459 train_acc=0.9496 test_loss=0.4332 test_acc=0.8826
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.1156 train_acc=0.9602 test_loss=0.4516 test_acc=0.8772
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.1202 train_acc=0.9580 test_loss=0.4533 test_acc=0.8760
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.1118 train_acc=0.9598 test_loss=0.4198 test_acc=0.8824
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.1210 train_acc=0.9594 test_loss=0.4062 test_acc=0.8876
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.1219 train_acc=0.9570 test_loss=0.4050 test_acc=0.8876
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.1277 train_acc=0.9546 test_loss=0.4087 test_acc=0.8867
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.1138 train_acc=0.9604 test_loss=0.4210 test_acc=0.8832
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.1193 train_acc=0.9580 test_loss=0.4167 test_acc=0.8853
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.1186 train_acc=0.9600 test_loss=0.4081 test_acc=0.8875
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.1050 train_acc=0.9640 test_loss=0.4406 test_acc=0.8826
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.1287 train_acc=0.9518 test_loss=0.4323 test_acc=0.8838
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.1018 train_acc=0.9646 test_loss=0.4322 test_acc=0.8853
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.1027 train_acc=0.9638 test_loss=0.4385 test_acc=0.8836
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.1165 train_acc=0.9606 test_loss=0.4262 test_acc=0.8838
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.1076 train_acc=0.9622 test_loss=0.4268 test_acc=0.8825
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.1117 train_acc=0.9606 test_loss=0.4116 test_acc=0.8858
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.1072 train_acc=0.9626 test_loss=0.4185 test_acc=0.8838
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.1123 train_acc=0.9618 test_loss=0.4241 test_acc=0.8859
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.1108 train_acc=0.9638 test_loss=0.4382 test_acc=0.8839
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.1084 train_acc=0.9634 test_loss=0.4663 test_acc=0.8779
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.1352 train_acc=0.9514 test_loss=0.4157 test_acc=0.8870
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.1417 train_acc=0.9526 test_loss=0.4727 test_acc=0.8750
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.1102 train_acc=0.9622 test_loss=0.4851 test_acc=0.8736
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.1073 train_acc=0.9598 test_loss=0.4487 test_acc=0.8830
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.1157 train_acc=0.9592 test_loss=0.4397 test_acc=0.8830
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.1168 train_acc=0.9594 test_loss=0.4715 test_acc=0.8764
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.1407 train_acc=0.9490 test_loss=0.5230 test_acc=0.8679
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.1182 train_acc=0.9582 test_loss=0.4715 test_acc=0.8737
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.1245 train_acc=0.9576 test_loss=0.4801 test_acc=0.8764
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.1170 train_acc=0.9580 test_loss=0.4515 test_acc=0.8825
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.1208 train_acc=0.9564 test_loss=0.4961 test_acc=0.8720
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.1321 train_acc=0.9542 test_loss=0.5154 test_acc=0.8678
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.1148 train_acc=0.9584 test_loss=0.4676 test_acc=0.8788
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.1126 train_acc=0.9626 test_loss=0.4755 test_acc=0.8800
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.1139 train_acc=0.9614 test_loss=0.4552 test_acc=0.8823
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.1126 train_acc=0.9616 test_loss=0.4359 test_acc=0.8835
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.1121 train_acc=0.9598 test_loss=0.4333 test_acc=0.8834
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.1355 train_acc=0.9544 test_loss=0.4753 test_acc=0.8747
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.1219 train_acc=0.9570 test_loss=0.5190 test_acc=0.8658
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.1229 train_acc=0.9552 test_loss=0.4311 test_acc=0.8846
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.1023 train_acc=0.9630 test_loss=0.4457 test_acc=0.8806
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.1155 train_acc=0.9586 test_loss=0.4591 test_acc=0.8792
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.1078 train_acc=0.9606 test_loss=0.4480 test_acc=0.8819
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.1395 train_acc=0.9508 test_loss=0.4309 test_acc=0.8840
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.1006 train_acc=0.9662 test_loss=0.4337 test_acc=0.8824
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.0990 train_acc=0.9658 test_loss=0.4360 test_acc=0.8808
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.1234 train_acc=0.9548 test_loss=0.3982 test_acc=0.8874
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.1081 train_acc=0.9650 test_loss=0.4137 test_acc=0.8873
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.1179 train_acc=0.9580 test_loss=0.4097 test_acc=0.8882
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.1096 train_acc=0.9620 test_loss=0.4606 test_acc=0.8771
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.1069 train_acc=0.9604 test_loss=0.5052 test_acc=0.8684
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.1165 train_acc=0.9572 test_loss=0.4586 test_acc=0.8792
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.1063 train_acc=0.9610 test_loss=0.4270 test_acc=0.8876
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.1101 train_acc=0.9598 test_loss=0.4357 test_acc=0.8836
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.1133 train_acc=0.9628 test_loss=0.4340 test_acc=0.8862
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.1113 train_acc=0.9624 test_loss=0.4389 test_acc=0.8847
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.1061 train_acc=0.9614 test_loss=0.4175 test_acc=0.8887
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.1065 train_acc=0.9632 test_loss=0.4334 test_acc=0.8861
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.1071 train_acc=0.9636 test_loss=0.4623 test_acc=0.8803
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.1133 train_acc=0.9626 test_loss=0.4819 test_acc=0.8771
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.1072 train_acc=0.9616 test_loss=0.5286 test_acc=0.8695
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.0953 train_acc=0.9650 test_loss=0.4735 test_acc=0.8801
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.1176 train_acc=0.9578 test_loss=0.4442 test_acc=0.8831
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.1035 train_acc=0.9632 test_loss=0.4424 test_acc=0.8813
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.0881 train_acc=0.9700 test_loss=0.4390 test_acc=0.8846
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.0818 train_acc=0.9740 test_loss=0.4202 test_acc=0.8893
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.1044 train_acc=0.9642 test_loss=0.4063 test_acc=0.8898
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.0946 train_acc=0.9670 test_loss=0.4241 test_acc=0.8881
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.0930 train_acc=0.9662 test_loss=0.4274 test_acc=0.8861
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.0855 train_acc=0.9690 test_loss=0.4337 test_acc=0.8840
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.1011 train_acc=0.9670 test_loss=0.4492 test_acc=0.8789
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.0954 train_acc=0.9652 test_loss=0.4469 test_acc=0.8816
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.1006 train_acc=0.9654 test_loss=0.4518 test_acc=0.8799
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.1024 train_acc=0.9614 test_loss=0.4506 test_acc=0.8787
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.1019 train_acc=0.9644 test_loss=0.4579 test_acc=0.8773
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.0906 train_acc=0.9688 test_loss=0.4757 test_acc=0.8736
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.0983 train_acc=0.9650 test_loss=0.4426 test_acc=0.8864
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.0976 train_acc=0.9672 test_loss=0.4264 test_acc=0.8916
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.0875 train_acc=0.9690 test_loss=0.4304 test_acc=0.8911
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.0911 train_acc=0.9678 test_loss=0.4497 test_acc=0.8857
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.0864 train_acc=0.9680 test_loss=0.4882 test_acc=0.8796
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.0957 train_acc=0.9668 test_loss=0.4639 test_acc=0.8825
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.1088 train_acc=0.9602 test_loss=0.4028 test_acc=0.8961
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.0867 train_acc=0.9692 test_loss=0.4678 test_acc=0.8801
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.0979 train_acc=0.9636 test_loss=0.5012 test_acc=0.8747
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.0781 train_acc=0.9720 test_loss=0.4394 test_acc=0.8885
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.0957 train_acc=0.9654 test_loss=0.4330 test_acc=0.8885
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.0996 train_acc=0.9660 test_loss=0.4581 test_acc=0.8841
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
