========================================
JOB:       12005746
TASK:      33
ALGORITHM: fedavg
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.7179 train_acc=0.7482 test_loss=0.8727 test_acc=0.6983
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.7440 train_acc=0.7408 test_loss=0.7506 test_acc=0.7383
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.7908 train_acc=0.7338 test_loss=0.9710 test_acc=0.6578
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.7860 train_acc=0.7346 test_loss=1.0784 test_acc=0.6508
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.7777 train_acc=0.7310 test_loss=0.8589 test_acc=0.6934
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.7072 train_acc=0.7614 test_loss=1.2521 test_acc=0.6121
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.8634 train_acc=0.7148 test_loss=0.8201 test_acc=0.7148
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.6723 train_acc=0.7738 test_loss=0.8279 test_acc=0.7150
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.7429 train_acc=0.7394 test_loss=0.8075 test_acc=0.7189
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.7063 train_acc=0.7580 test_loss=0.9028 test_acc=0.6911
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.8368 train_acc=0.7178 test_loss=0.9214 test_acc=0.6863
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.8129 train_acc=0.7210 test_loss=1.0769 test_acc=0.6541
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.7542 train_acc=0.7444 test_loss=1.1810 test_acc=0.6176
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.8442 train_acc=0.7124 test_loss=1.5223 test_acc=0.5745
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.8545 train_acc=0.7164 test_loss=0.8941 test_acc=0.6907
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.7507 train_acc=0.7458 test_loss=0.7709 test_acc=0.7353
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.6760 train_acc=0.7748 test_loss=0.8124 test_acc=0.7198
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.6461 train_acc=0.7822 test_loss=0.8833 test_acc=0.6930
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.8022 train_acc=0.7328 test_loss=0.9619 test_acc=0.6833
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.8157 train_acc=0.7294 test_loss=0.9171 test_acc=0.6902
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.7425 train_acc=0.7534 test_loss=1.2522 test_acc=0.6054
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.8231 train_acc=0.7276 test_loss=1.4821 test_acc=0.5962
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.7400 train_acc=0.7398 test_loss=0.8168 test_acc=0.7200
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.7256 train_acc=0.7560 test_loss=0.7207 test_acc=0.7474
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.6924 train_acc=0.7656 test_loss=0.7455 test_acc=0.7371
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.7406 train_acc=0.7540 test_loss=0.9777 test_acc=0.6679
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.6864 train_acc=0.7640 test_loss=0.9096 test_acc=0.6893
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.7110 train_acc=0.7664 test_loss=0.8959 test_acc=0.7041
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.7823 train_acc=0.7414 test_loss=0.8306 test_acc=0.7048
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.6656 train_acc=0.7774 test_loss=0.7344 test_acc=0.7460
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.7015 train_acc=0.7566 test_loss=0.7165 test_acc=0.7531
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.6920 train_acc=0.7706 test_loss=0.6990 test_acc=0.7550
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.7791 train_acc=0.7298 test_loss=0.7420 test_acc=0.7390
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.7140 train_acc=0.7616 test_loss=0.7533 test_acc=0.7430
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.6639 train_acc=0.7778 test_loss=0.7886 test_acc=0.7298
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.7489 train_acc=0.7434 test_loss=0.7788 test_acc=0.7306
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.6467 train_acc=0.7772 test_loss=0.9899 test_acc=0.6842
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.7847 train_acc=0.7356 test_loss=1.5338 test_acc=0.5702
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.7646 train_acc=0.7460 test_loss=0.9748 test_acc=0.6845
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.8128 train_acc=0.7316 test_loss=0.7527 test_acc=0.7391
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.7024 train_acc=0.7546 test_loss=0.7549 test_acc=0.7403
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.7630 train_acc=0.7338 test_loss=0.9945 test_acc=0.6773
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.7716 train_acc=0.7516 test_loss=1.2058 test_acc=0.6605
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.7206 train_acc=0.7570 test_loss=0.7635 test_acc=0.7348
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.6752 train_acc=0.7728 test_loss=0.8312 test_acc=0.7121
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.6556 train_acc=0.7758 test_loss=0.8865 test_acc=0.7026
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.6947 train_acc=0.7704 test_loss=0.8065 test_acc=0.7204
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.6857 train_acc=0.7616 test_loss=1.0452 test_acc=0.6673
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.7256 train_acc=0.7532 test_loss=0.7350 test_acc=0.7435
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.7118 train_acc=0.7566 test_loss=0.8578 test_acc=0.7000
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.6713 train_acc=0.7816 test_loss=1.0061 test_acc=0.6727
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.7882 train_acc=0.7424 test_loss=0.9248 test_acc=0.6826
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.7136 train_acc=0.7602 test_loss=0.9385 test_acc=0.6878
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.7287 train_acc=0.7470 test_loss=0.7469 test_acc=0.7415
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.7279 train_acc=0.7532 test_loss=0.8881 test_acc=0.7005
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.7442 train_acc=0.7422 test_loss=0.8175 test_acc=0.7273
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.6888 train_acc=0.7658 test_loss=0.6868 test_acc=0.7591
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.6206 train_acc=0.7866 test_loss=0.6969 test_acc=0.7594
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.7073 train_acc=0.7566 test_loss=0.6916 test_acc=0.7535
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.6480 train_acc=0.7858 test_loss=0.7523 test_acc=0.7449
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.6992 train_acc=0.7578 test_loss=0.7167 test_acc=0.7485
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.6800 train_acc=0.7764 test_loss=0.7969 test_acc=0.7300
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.7276 train_acc=0.7502 test_loss=0.7837 test_acc=0.7382
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.6975 train_acc=0.7666 test_loss=0.8192 test_acc=0.7226
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.6779 train_acc=0.7738 test_loss=0.7422 test_acc=0.7426
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.7598 train_acc=0.7386 test_loss=0.8815 test_acc=0.7012
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.7457 train_acc=0.7424 test_loss=0.7479 test_acc=0.7411
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.6626 train_acc=0.7752 test_loss=0.9659 test_acc=0.6790
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.6885 train_acc=0.7632 test_loss=0.7417 test_acc=0.7469
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.6403 train_acc=0.7732 test_loss=0.7051 test_acc=0.7536
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.6433 train_acc=0.7868 test_loss=0.7359 test_acc=0.7550
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.6102 train_acc=0.7966 test_loss=0.7541 test_acc=0.7485
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.7021 train_acc=0.7674 test_loss=1.0766 test_acc=0.6545
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.7132 train_acc=0.7568 test_loss=0.7858 test_acc=0.7364
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.7210 train_acc=0.7636 test_loss=0.7652 test_acc=0.7395
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.6809 train_acc=0.7690 test_loss=1.0881 test_acc=0.6681
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.6625 train_acc=0.7744 test_loss=0.8780 test_acc=0.7018
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.7137 train_acc=0.7560 test_loss=0.8834 test_acc=0.7055
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.6555 train_acc=0.7720 test_loss=0.7953 test_acc=0.7356
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.6952 train_acc=0.7676 test_loss=0.7794 test_acc=0.7309
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.6563 train_acc=0.7834 test_loss=0.7659 test_acc=0.7437
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.6014 train_acc=0.7948 test_loss=0.7077 test_acc=0.7606
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.6237 train_acc=0.7872 test_loss=0.7480 test_acc=0.7470
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.6929 train_acc=0.7712 test_loss=0.7191 test_acc=0.7503
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.6507 train_acc=0.7746 test_loss=0.8259 test_acc=0.7076
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.6826 train_acc=0.7618 test_loss=0.7820 test_acc=0.7319
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.6160 train_acc=0.8054 test_loss=0.7470 test_acc=0.7474
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.6830 train_acc=0.7686 test_loss=0.7032 test_acc=0.7602
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.6243 train_acc=0.7818 test_loss=0.6829 test_acc=0.7642
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.7042 train_acc=0.7712 test_loss=0.8893 test_acc=0.7051
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7074 train_acc=0.7634 test_loss=0.7897 test_acc=0.7277
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.6202 train_acc=0.7914 test_loss=0.6808 test_acc=0.7661
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.6384 train_acc=0.7828 test_loss=0.6803 test_acc=0.7636
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.6228 train_acc=0.7868 test_loss=0.8154 test_acc=0.7347
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.6076 train_acc=0.7998 test_loss=0.7030 test_acc=0.7632
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.6019 train_acc=0.7938 test_loss=0.7235 test_acc=0.7635
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.6089 train_acc=0.7932 test_loss=1.1001 test_acc=0.6387
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.6933 train_acc=0.7572 test_loss=1.0181 test_acc=0.6740
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.5998 train_acc=0.7982 test_loss=0.7241 test_acc=0.7524
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.5914 train_acc=0.7978 test_loss=0.7899 test_acc=0.7315
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.6012 train_acc=0.7922 test_loss=0.6377 test_acc=0.7779
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.5549 train_acc=0.8064 test_loss=0.7148 test_acc=0.7548
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.6585 train_acc=0.7762 test_loss=0.6784 test_acc=0.7645
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.5903 train_acc=0.8000 test_loss=0.5971 test_acc=0.7929
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.6326 train_acc=0.7876 test_loss=0.8110 test_acc=0.7255
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.6629 train_acc=0.7774 test_loss=0.7398 test_acc=0.7433
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.5991 train_acc=0.7972 test_loss=0.7997 test_acc=0.7327
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.5971 train_acc=0.7952 test_loss=0.8570 test_acc=0.7270
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.5881 train_acc=0.8010 test_loss=0.6121 test_acc=0.7944
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.5749 train_acc=0.8090 test_loss=0.6432 test_acc=0.7772
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.6157 train_acc=0.7872 test_loss=0.7996 test_acc=0.7288
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.6062 train_acc=0.7934 test_loss=0.7346 test_acc=0.7557
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.6242 train_acc=0.7838 test_loss=0.7207 test_acc=0.7496
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.6554 train_acc=0.7736 test_loss=0.9846 test_acc=0.6916
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.6734 train_acc=0.7694 test_loss=0.8903 test_acc=0.7107
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.5941 train_acc=0.7990 test_loss=1.1201 test_acc=0.6641
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.6672 train_acc=0.7774 test_loss=0.9382 test_acc=0.7099
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.6535 train_acc=0.7820 test_loss=0.6200 test_acc=0.7871
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.6006 train_acc=0.7994 test_loss=0.6582 test_acc=0.7754
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.6193 train_acc=0.7846 test_loss=0.7450 test_acc=0.7489
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.6165 train_acc=0.7972 test_loss=0.8949 test_acc=0.7022
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.7342 train_acc=0.7594 test_loss=0.8769 test_acc=0.7033
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.6036 train_acc=0.7914 test_loss=0.6255 test_acc=0.7844
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.5731 train_acc=0.8124 test_loss=0.7036 test_acc=0.7566
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.6157 train_acc=0.7922 test_loss=0.8439 test_acc=0.7180
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.6412 train_acc=0.7830 test_loss=0.6985 test_acc=0.7675
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.6429 train_acc=0.7822 test_loss=0.6834 test_acc=0.7625
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.6021 train_acc=0.7916 test_loss=0.6642 test_acc=0.7695
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.5522 train_acc=0.8176 test_loss=0.8082 test_acc=0.7288
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.6292 train_acc=0.7946 test_loss=0.7186 test_acc=0.7500
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.5940 train_acc=0.7970 test_loss=0.6956 test_acc=0.7572
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.5519 train_acc=0.8188 test_loss=0.9559 test_acc=0.6939
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.6910 train_acc=0.7724 test_loss=0.6798 test_acc=0.7672
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.6391 train_acc=0.7854 test_loss=1.0468 test_acc=0.6769
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.7022 train_acc=0.7650 test_loss=1.1271 test_acc=0.6959
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.6211 train_acc=0.7962 test_loss=0.9231 test_acc=0.7030
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.5784 train_acc=0.8044 test_loss=0.6180 test_acc=0.7859
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.5591 train_acc=0.8088 test_loss=0.7145 test_acc=0.7642
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.5539 train_acc=0.8052 test_loss=0.7019 test_acc=0.7598
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.6311 train_acc=0.7814 test_loss=0.7338 test_acc=0.7441
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.6013 train_acc=0.7904 test_loss=0.6465 test_acc=0.7738
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.5767 train_acc=0.8054 test_loss=0.6804 test_acc=0.7649
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.5854 train_acc=0.8098 test_loss=0.7024 test_acc=0.7540
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.6423 train_acc=0.7842 test_loss=0.8813 test_acc=0.7122
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.6139 train_acc=0.7894 test_loss=0.6068 test_acc=0.7906
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.5655 train_acc=0.8128 test_loss=0.6293 test_acc=0.7832
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.5940 train_acc=0.7966 test_loss=0.7578 test_acc=0.7394
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.5900 train_acc=0.8002 test_loss=0.7361 test_acc=0.7525
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.5580 train_acc=0.8096 test_loss=0.6684 test_acc=0.7705
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.5958 train_acc=0.7994 test_loss=0.7584 test_acc=0.7432
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.5968 train_acc=0.7966 test_loss=0.6716 test_acc=0.7709
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.5956 train_acc=0.7904 test_loss=0.6695 test_acc=0.7742
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.5499 train_acc=0.8132 test_loss=0.6201 test_acc=0.7827
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.5197 train_acc=0.8304 test_loss=0.6385 test_acc=0.7815
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.5251 train_acc=0.8218 test_loss=0.6477 test_acc=0.7785
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.5609 train_acc=0.8150 test_loss=0.6243 test_acc=0.7867
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.6029 train_acc=0.7916 test_loss=0.9847 test_acc=0.6891
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.5930 train_acc=0.7920 test_loss=0.7005 test_acc=0.7686
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.5525 train_acc=0.8150 test_loss=0.6336 test_acc=0.7877
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.5602 train_acc=0.8108 test_loss=0.6196 test_acc=0.7837
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.5928 train_acc=0.8006 test_loss=0.6554 test_acc=0.7732
