========================================
JOB:       12008153
TASK:      42
ALGORITHM: fedavgm
PARTITION: alpha03
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.9192 train_acc=0.6850 test_loss=1.2073 test_acc=0.5684
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.6985 train_acc=0.7626 test_loss=1.1280 test_acc=0.5897
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.7662 train_acc=0.7358 test_loss=1.0173 test_acc=0.6306
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.7767 train_acc=0.7296 test_loss=1.1247 test_acc=0.5859
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.8568 train_acc=0.6958 test_loss=1.2364 test_acc=0.5414
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.9148 train_acc=0.6708 test_loss=1.1741 test_acc=0.5599
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.8245 train_acc=0.7130 test_loss=1.1438 test_acc=0.5746
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.7518 train_acc=0.7428 test_loss=1.1841 test_acc=0.5476
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.7885 train_acc=0.7254 test_loss=1.1327 test_acc=0.5867
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.7293 train_acc=0.7544 test_loss=1.1346 test_acc=0.5793
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.7806 train_acc=0.7186 test_loss=1.0800 test_acc=0.5935
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.7298 train_acc=0.7380 test_loss=1.0241 test_acc=0.6258
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.6592 train_acc=0.7640 test_loss=1.0678 test_acc=0.6160
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.7168 train_acc=0.7612 test_loss=1.2063 test_acc=0.5747
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.8206 train_acc=0.7098 test_loss=1.0406 test_acc=0.6222
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.8145 train_acc=0.7122 test_loss=1.0774 test_acc=0.5992
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.8068 train_acc=0.7220 test_loss=1.2202 test_acc=0.5680
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.8209 train_acc=0.7182 test_loss=1.1301 test_acc=0.5980
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.7082 train_acc=0.7574 test_loss=1.0513 test_acc=0.6159
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.7565 train_acc=0.7372 test_loss=0.9794 test_acc=0.6448
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.7158 train_acc=0.7616 test_loss=0.9921 test_acc=0.6382
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.8189 train_acc=0.7096 test_loss=1.0000 test_acc=0.6297
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.7370 train_acc=0.7510 test_loss=1.1705 test_acc=0.5821
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.7527 train_acc=0.7458 test_loss=1.1564 test_acc=0.5800
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.7846 train_acc=0.7240 test_loss=1.0029 test_acc=0.6473
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.7530 train_acc=0.7350 test_loss=1.0256 test_acc=0.6351
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=1.0576 train_acc=0.6370 test_loss=1.0616 test_acc=0.5999
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.8221 train_acc=0.7164 test_loss=1.3411 test_acc=0.5039
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.9234 train_acc=0.6708 test_loss=1.2687 test_acc=0.5504
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.8619 train_acc=0.6904 test_loss=0.9742 test_acc=0.6574
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.7108 train_acc=0.7608 test_loss=0.9981 test_acc=0.6411
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.9134 train_acc=0.6728 test_loss=1.0697 test_acc=0.6194
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.7104 train_acc=0.7600 test_loss=1.0420 test_acc=0.6333
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.7380 train_acc=0.7500 test_loss=1.0085 test_acc=0.6331
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.7724 train_acc=0.7310 test_loss=1.0532 test_acc=0.6085
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.8428 train_acc=0.7030 test_loss=1.0297 test_acc=0.6245
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.7047 train_acc=0.7674 test_loss=1.0318 test_acc=0.6092
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.7378 train_acc=0.7400 test_loss=1.1423 test_acc=0.5717
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.8562 train_acc=0.6814 test_loss=1.1705 test_acc=0.5833
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.9685 train_acc=0.6744 test_loss=1.0587 test_acc=0.6286
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.7645 train_acc=0.7336 test_loss=1.1346 test_acc=0.5958
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.7134 train_acc=0.7432 test_loss=1.2911 test_acc=0.5504
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.7449 train_acc=0.7364 test_loss=1.3732 test_acc=0.5206
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.8890 train_acc=0.6732 test_loss=1.2005 test_acc=0.5726
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.8387 train_acc=0.7028 test_loss=0.9681 test_acc=0.6526
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.7718 train_acc=0.7362 test_loss=0.9845 test_acc=0.6368
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.7592 train_acc=0.7390 test_loss=1.0531 test_acc=0.6080
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.7771 train_acc=0.7346 test_loss=1.0935 test_acc=0.6012
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.6743 train_acc=0.7650 test_loss=1.0842 test_acc=0.6099
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=1.0397 train_acc=0.6430 test_loss=0.9879 test_acc=0.6483
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.7767 train_acc=0.7400 test_loss=0.9905 test_acc=0.6441
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.7590 train_acc=0.7368 test_loss=1.1136 test_acc=0.5906
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.7516 train_acc=0.7358 test_loss=1.1833 test_acc=0.5719
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.6452 train_acc=0.7720 test_loss=1.0335 test_acc=0.6348
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.7702 train_acc=0.7276 test_loss=0.9353 test_acc=0.6644
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.7119 train_acc=0.7510 test_loss=0.9055 test_acc=0.6733
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.7054 train_acc=0.7562 test_loss=0.9370 test_acc=0.6690
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.6472 train_acc=0.7862 test_loss=0.9587 test_acc=0.6551
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.7254 train_acc=0.7452 test_loss=0.9737 test_acc=0.6485
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.6540 train_acc=0.7816 test_loss=0.9199 test_acc=0.6754
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.7156 train_acc=0.7602 test_loss=0.9018 test_acc=0.6765
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.7002 train_acc=0.7510 test_loss=0.9590 test_acc=0.6573
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.6064 train_acc=0.7906 test_loss=0.9219 test_acc=0.6684
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.5539 train_acc=0.8090 test_loss=0.9415 test_acc=0.6629
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.5903 train_acc=0.7980 test_loss=1.0506 test_acc=0.6255
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.5604 train_acc=0.8040 test_loss=1.0469 test_acc=0.6324
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.5906 train_acc=0.7950 test_loss=0.8738 test_acc=0.6848
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.6142 train_acc=0.7878 test_loss=1.0010 test_acc=0.6317
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.6569 train_acc=0.7758 test_loss=1.1499 test_acc=0.5794
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.6126 train_acc=0.7892 test_loss=1.1549 test_acc=0.5785
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.6597 train_acc=0.7652 test_loss=1.1051 test_acc=0.6094
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.7053 train_acc=0.7580 test_loss=1.1142 test_acc=0.6096
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.6787 train_acc=0.7658 test_loss=0.9582 test_acc=0.6583
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.6199 train_acc=0.7746 test_loss=0.9086 test_acc=0.6795
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.6122 train_acc=0.7972 test_loss=0.9705 test_acc=0.6582
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.6238 train_acc=0.7882 test_loss=1.0061 test_acc=0.6471
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.6717 train_acc=0.7614 test_loss=0.8681 test_acc=0.6837
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.6057 train_acc=0.7858 test_loss=0.8736 test_acc=0.6833
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.6094 train_acc=0.7936 test_loss=0.8755 test_acc=0.6918
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.6103 train_acc=0.7788 test_loss=0.7909 test_acc=0.7105
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.5017 train_acc=0.8296 test_loss=0.9381 test_acc=0.6704
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.6258 train_acc=0.7748 test_loss=1.0987 test_acc=0.6177
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.7424 train_acc=0.7386 test_loss=1.0181 test_acc=0.6294
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.5515 train_acc=0.8030 test_loss=1.0293 test_acc=0.6370
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.5947 train_acc=0.7972 test_loss=0.9870 test_acc=0.6398
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.5966 train_acc=0.7866 test_loss=1.0095 test_acc=0.6419
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.6057 train_acc=0.7982 test_loss=1.0310 test_acc=0.6428
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.5405 train_acc=0.8110 test_loss=1.0005 test_acc=0.6517
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.5161 train_acc=0.8214 test_loss=1.0653 test_acc=0.6364
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.5721 train_acc=0.8018 test_loss=1.0701 test_acc=0.6311
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.5511 train_acc=0.8110 test_loss=0.9225 test_acc=0.6695
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.5388 train_acc=0.8184 test_loss=0.9242 test_acc=0.6740
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.6213 train_acc=0.7862 test_loss=0.8271 test_acc=0.7090
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.5958 train_acc=0.7926 test_loss=0.8284 test_acc=0.7075
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.5792 train_acc=0.8046 test_loss=1.0485 test_acc=0.6386
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.6349 train_acc=0.7718 test_loss=0.9511 test_acc=0.6564
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.4811 train_acc=0.8330 test_loss=1.1247 test_acc=0.5992
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.6355 train_acc=0.7806 test_loss=0.9336 test_acc=0.6465
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.6138 train_acc=0.7826 test_loss=0.9366 test_acc=0.6597
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.6481 train_acc=0.7740 test_loss=1.0309 test_acc=0.6241
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.5962 train_acc=0.7948 test_loss=0.8873 test_acc=0.6729
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.5947 train_acc=0.7880 test_loss=0.8518 test_acc=0.7029
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.5028 train_acc=0.8244 test_loss=0.8702 test_acc=0.7079
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.5361 train_acc=0.8164 test_loss=0.8007 test_acc=0.7172
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.5472 train_acc=0.8008 test_loss=0.8926 test_acc=0.6890
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.5281 train_acc=0.8292 test_loss=0.8742 test_acc=0.6935
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.6114 train_acc=0.7854 test_loss=0.8059 test_acc=0.7112
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.4467 train_acc=0.8518 test_loss=0.8968 test_acc=0.6887
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.5195 train_acc=0.8260 test_loss=0.8965 test_acc=0.6863
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.5281 train_acc=0.8224 test_loss=0.7709 test_acc=0.7241
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.4583 train_acc=0.8450 test_loss=0.8887 test_acc=0.6797
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.4926 train_acc=0.8254 test_loss=0.8706 test_acc=0.6851
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.4906 train_acc=0.8308 test_loss=0.7717 test_acc=0.7217
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.4794 train_acc=0.8354 test_loss=0.8290 test_acc=0.7028
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.6269 train_acc=0.7796 test_loss=0.7651 test_acc=0.7317
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.4114 train_acc=0.8622 test_loss=0.8122 test_acc=0.7138
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.6262 train_acc=0.7778 test_loss=0.8185 test_acc=0.7050
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.5347 train_acc=0.8182 test_loss=0.8711 test_acc=0.6804
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.5299 train_acc=0.8096 test_loss=0.7903 test_acc=0.7149
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.4578 train_acc=0.8402 test_loss=0.8398 test_acc=0.7132
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.4783 train_acc=0.8304 test_loss=0.8868 test_acc=0.6953
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.5994 train_acc=0.7894 test_loss=0.7486 test_acc=0.7409
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.4420 train_acc=0.8458 test_loss=0.9126 test_acc=0.6721
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.4516 train_acc=0.8456 test_loss=0.9463 test_acc=0.6586
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.5094 train_acc=0.8216 test_loss=0.8693 test_acc=0.6875
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.4762 train_acc=0.8342 test_loss=0.8800 test_acc=0.6857
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.4289 train_acc=0.8528 test_loss=0.8746 test_acc=0.6907
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.4984 train_acc=0.8334 test_loss=0.7607 test_acc=0.7308
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.5113 train_acc=0.8216 test_loss=0.8825 test_acc=0.6925
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.4069 train_acc=0.8600 test_loss=0.8931 test_acc=0.6954
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.4394 train_acc=0.8482 test_loss=0.8206 test_acc=0.7097
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.5224 train_acc=0.8242 test_loss=0.7267 test_acc=0.7480
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.4398 train_acc=0.8452 test_loss=0.8220 test_acc=0.7139
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.4382 train_acc=0.8498 test_loss=0.8370 test_acc=0.7087
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.4743 train_acc=0.8410 test_loss=0.7039 test_acc=0.7487
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.4871 train_acc=0.8372 test_loss=0.7616 test_acc=0.7252
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.4583 train_acc=0.8410 test_loss=0.8718 test_acc=0.6917
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.4064 train_acc=0.8592 test_loss=0.7805 test_acc=0.7221
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.4298 train_acc=0.8486 test_loss=0.7155 test_acc=0.7494
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.4044 train_acc=0.8662 test_loss=0.7211 test_acc=0.7510
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.4172 train_acc=0.8526 test_loss=0.7105 test_acc=0.7516
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.4704 train_acc=0.8364 test_loss=0.7226 test_acc=0.7359
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.4722 train_acc=0.8360 test_loss=0.7840 test_acc=0.7091
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.5045 train_acc=0.8214 test_loss=0.7417 test_acc=0.7365
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.4271 train_acc=0.8554 test_loss=0.7610 test_acc=0.7262
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.4075 train_acc=0.8574 test_loss=0.7946 test_acc=0.7137
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.3615 train_acc=0.8766 test_loss=0.9461 test_acc=0.6803
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.4614 train_acc=0.8416 test_loss=0.8589 test_acc=0.6970
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.3969 train_acc=0.8594 test_loss=0.9001 test_acc=0.6816
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.5194 train_acc=0.8122 test_loss=0.8865 test_acc=0.6886
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.4193 train_acc=0.8554 test_loss=0.8069 test_acc=0.7080
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.3490 train_acc=0.8836 test_loss=0.8981 test_acc=0.6880
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.4223 train_acc=0.8444 test_loss=0.9105 test_acc=0.6795
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.4898 train_acc=0.8254 test_loss=0.7046 test_acc=0.7544
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.3872 train_acc=0.8658 test_loss=0.9293 test_acc=0.6916
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.5057 train_acc=0.8250 test_loss=0.8743 test_acc=0.7013
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.4348 train_acc=0.8446 test_loss=0.7010 test_acc=0.7571
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.3526 train_acc=0.8804 test_loss=0.8726 test_acc=0.7059
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.4263 train_acc=0.8530 test_loss=0.9231 test_acc=0.6817
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.4585 train_acc=0.8340 test_loss=0.7914 test_acc=0.7115
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.4519 train_acc=0.8428 test_loss=0.6671 test_acc=0.7682
