========================================
JOB:       12004043
TASK:      13
ALGORITHM: fedadam
PARTITION: alpha1
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | selected=[64, 27, 71, 18, 47, 35, 33, 74, 13, 43]
Round 322 | train_loss=0.2339 train_acc=0.9184 test_loss=0.4262 test_acc=0.8570
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=0.2260 train_acc=0.9236 test_loss=0.4260 test_acc=0.8593
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=0.2488 train_acc=0.9124 test_loss=0.5282 test_acc=0.8372
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=0.2514 train_acc=0.9124 test_loss=0.5049 test_acc=0.8393
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.2189 train_acc=0.9276 test_loss=0.4604 test_acc=0.8488
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.2337 train_acc=0.9174 test_loss=0.4248 test_acc=0.8573
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.2117 train_acc=0.9260 test_loss=0.5070 test_acc=0.8321
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.2224 train_acc=0.9272 test_loss=0.5176 test_acc=0.8261
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.2625 train_acc=0.9076 test_loss=0.4402 test_acc=0.8535
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.2131 train_acc=0.9368 test_loss=0.4131 test_acc=0.8647
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.2195 train_acc=0.9266 test_loss=0.4038 test_acc=0.8676
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.1986 train_acc=0.9348 test_loss=0.3830 test_acc=0.8713
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.1946 train_acc=0.9382 test_loss=0.4295 test_acc=0.8562
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.2027 train_acc=0.9280 test_loss=0.4478 test_acc=0.8532
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.2499 train_acc=0.9162 test_loss=0.4042 test_acc=0.8655
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.1765 train_acc=0.9392 test_loss=0.4253 test_acc=0.8615
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.2299 train_acc=0.9262 test_loss=0.3915 test_acc=0.8760
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.1749 train_acc=0.9422 test_loss=0.3827 test_acc=0.8744
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.2035 train_acc=0.9316 test_loss=0.3852 test_acc=0.8761
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.2014 train_acc=0.9352 test_loss=0.3847 test_acc=0.8724
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.1912 train_acc=0.9370 test_loss=0.4026 test_acc=0.8674
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=0.1519 train_acc=0.9514 test_loss=0.3991 test_acc=0.8697
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.2210 train_acc=0.9264 test_loss=0.3894 test_acc=0.8735
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.1922 train_acc=0.9354 test_loss=0.4169 test_acc=0.8667
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.1940 train_acc=0.9348 test_loss=0.4544 test_acc=0.8550
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.1805 train_acc=0.9416 test_loss=0.4310 test_acc=0.8609
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=0.2002 train_acc=0.9338 test_loss=0.3996 test_acc=0.8701
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.1673 train_acc=0.9456 test_loss=0.4019 test_acc=0.8693
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.1968 train_acc=0.9340 test_loss=0.4070 test_acc=0.8670
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.1702 train_acc=0.9466 test_loss=0.3860 test_acc=0.8734
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.1989 train_acc=0.9318 test_loss=0.4008 test_acc=0.8688
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.1793 train_acc=0.9370 test_loss=0.4009 test_acc=0.8666
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=0.1986 train_acc=0.9324 test_loss=0.4024 test_acc=0.8652
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.1885 train_acc=0.9334 test_loss=0.4420 test_acc=0.8532
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.1706 train_acc=0.9424 test_loss=0.4028 test_acc=0.8710
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.1628 train_acc=0.9410 test_loss=0.3894 test_acc=0.8715
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.1475 train_acc=0.9506 test_loss=0.4498 test_acc=0.8539
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.1536 train_acc=0.9462 test_loss=0.4192 test_acc=0.8631
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=0.1723 train_acc=0.9400 test_loss=0.3843 test_acc=0.8714
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.1635 train_acc=0.9482 test_loss=0.4291 test_acc=0.8605
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.1560 train_acc=0.9492 test_loss=0.4184 test_acc=0.8634
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.1813 train_acc=0.9360 test_loss=0.3721 test_acc=0.8778
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.1963 train_acc=0.9316 test_loss=0.4027 test_acc=0.8694
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.1923 train_acc=0.9370 test_loss=0.4529 test_acc=0.8579
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.1754 train_acc=0.9406 test_loss=0.4262 test_acc=0.8713
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.1702 train_acc=0.9432 test_loss=0.4018 test_acc=0.8757
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.2150 train_acc=0.9268 test_loss=0.4129 test_acc=0.8674
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.1910 train_acc=0.9360 test_loss=0.4351 test_acc=0.8628
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.1530 train_acc=0.9466 test_loss=0.4342 test_acc=0.8640
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.1900 train_acc=0.9340 test_loss=0.4467 test_acc=0.8625
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.2043 train_acc=0.9280 test_loss=0.5169 test_acc=0.8419
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=0.1676 train_acc=0.9440 test_loss=0.4619 test_acc=0.8601
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=0.2065 train_acc=0.9316 test_loss=0.4960 test_acc=0.8445
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.1774 train_acc=0.9382 test_loss=0.4976 test_acc=0.8427
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.1698 train_acc=0.9428 test_loss=0.3902 test_acc=0.8757
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.1520 train_acc=0.9496 test_loss=0.4439 test_acc=0.8613
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=0.1683 train_acc=0.9412 test_loss=0.3859 test_acc=0.8778
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=0.1704 train_acc=0.9434 test_loss=0.4130 test_acc=0.8698
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.1518 train_acc=0.9498 test_loss=0.4487 test_acc=0.8587
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.1393 train_acc=0.9558 test_loss=0.4196 test_acc=0.8690
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.1883 train_acc=0.9358 test_loss=0.4137 test_acc=0.8713
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=0.1457 train_acc=0.9516 test_loss=0.3880 test_acc=0.8807
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.1935 train_acc=0.9356 test_loss=0.3922 test_acc=0.8748
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.1809 train_acc=0.9396 test_loss=0.4554 test_acc=0.8584
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.1841 train_acc=0.9362 test_loss=0.4292 test_acc=0.8672
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.1829 train_acc=0.9354 test_loss=0.4160 test_acc=0.8687
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.1833 train_acc=0.9358 test_loss=0.3989 test_acc=0.8690
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.1701 train_acc=0.9418 test_loss=0.4051 test_acc=0.8668
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.1973 train_acc=0.9338 test_loss=0.4850 test_acc=0.8448
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.1677 train_acc=0.9388 test_loss=0.4505 test_acc=0.8561
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.1639 train_acc=0.9442 test_loss=0.4139 test_acc=0.8686
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.1682 train_acc=0.9462 test_loss=0.4474 test_acc=0.8615
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.1757 train_acc=0.9436 test_loss=0.4316 test_acc=0.8675
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.1722 train_acc=0.9460 test_loss=0.4275 test_acc=0.8680
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.1556 train_acc=0.9462 test_loss=0.4488 test_acc=0.8632
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.1719 train_acc=0.9410 test_loss=0.4284 test_acc=0.8694
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.1765 train_acc=0.9398 test_loss=0.4415 test_acc=0.8611
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.1604 train_acc=0.9478 test_loss=0.4149 test_acc=0.8698
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.1547 train_acc=0.9436 test_loss=0.4047 test_acc=0.8760
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.1551 train_acc=0.9466 test_loss=0.4786 test_acc=0.8579
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.1519 train_acc=0.9510 test_loss=0.5029 test_acc=0.8496
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.1495 train_acc=0.9510 test_loss=0.4489 test_acc=0.8640
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.1871 train_acc=0.9340 test_loss=0.3945 test_acc=0.8747
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.1532 train_acc=0.9482 test_loss=0.4191 test_acc=0.8641
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.1541 train_acc=0.9484 test_loss=0.4482 test_acc=0.8580
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.1848 train_acc=0.9380 test_loss=0.4197 test_acc=0.8648
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.1728 train_acc=0.9418 test_loss=0.4860 test_acc=0.8464
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.1514 train_acc=0.9508 test_loss=0.4313 test_acc=0.8647
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.1477 train_acc=0.9496 test_loss=0.4082 test_acc=0.8753
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.1799 train_acc=0.9388 test_loss=0.4381 test_acc=0.8660
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.1252 train_acc=0.9584 test_loss=0.4966 test_acc=0.8512
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.1581 train_acc=0.9452 test_loss=0.4193 test_acc=0.8722
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.1285 train_acc=0.9514 test_loss=0.4057 test_acc=0.8744
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.1725 train_acc=0.9408 test_loss=0.4314 test_acc=0.8663
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.1669 train_acc=0.9440 test_loss=0.4359 test_acc=0.8606
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.1653 train_acc=0.9434 test_loss=0.4154 test_acc=0.8661
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.1519 train_acc=0.9476 test_loss=0.4134 test_acc=0.8661
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.1619 train_acc=0.9462 test_loss=0.4354 test_acc=0.8628
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.1602 train_acc=0.9490 test_loss=0.4148 test_acc=0.8703
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.1277 train_acc=0.9596 test_loss=0.4390 test_acc=0.8644
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.1427 train_acc=0.9542 test_loss=0.4270 test_acc=0.8649
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.1607 train_acc=0.9472 test_loss=0.4341 test_acc=0.8667
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.1307 train_acc=0.9584 test_loss=0.4232 test_acc=0.8689
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.1714 train_acc=0.9432 test_loss=0.4146 test_acc=0.8703
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.1594 train_acc=0.9402 test_loss=0.4401 test_acc=0.8613
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.1370 train_acc=0.9558 test_loss=0.4231 test_acc=0.8674
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.1226 train_acc=0.9576 test_loss=0.4331 test_acc=0.8633
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.1636 train_acc=0.9468 test_loss=0.4324 test_acc=0.8631
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.1217 train_acc=0.9602 test_loss=0.4012 test_acc=0.8724
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.1711 train_acc=0.9390 test_loss=0.3861 test_acc=0.8784
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=0.1331 train_acc=0.9534 test_loss=0.4035 test_acc=0.8742
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=0.1302 train_acc=0.9582 test_loss=0.3985 test_acc=0.8740
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.1464 train_acc=0.9518 test_loss=0.3864 test_acc=0.8776
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.1331 train_acc=0.9588 test_loss=0.3709 test_acc=0.8815
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=0.1414 train_acc=0.9520 test_loss=0.3765 test_acc=0.8799
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.1148 train_acc=0.9616 test_loss=0.3650 test_acc=0.8832
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.1292 train_acc=0.9556 test_loss=0.3662 test_acc=0.8848
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.1227 train_acc=0.9574 test_loss=0.3661 test_acc=0.8825
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.1222 train_acc=0.9576 test_loss=0.3571 test_acc=0.8833
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.1168 train_acc=0.9614 test_loss=0.3549 test_acc=0.8825
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.1040 train_acc=0.9672 test_loss=0.3723 test_acc=0.8817
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.1674 train_acc=0.9448 test_loss=0.3807 test_acc=0.8807
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.1399 train_acc=0.9536 test_loss=0.3843 test_acc=0.8774
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.1421 train_acc=0.9528 test_loss=0.3858 test_acc=0.8776
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.1103 train_acc=0.9620 test_loss=0.3826 test_acc=0.8769
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.1275 train_acc=0.9536 test_loss=0.3829 test_acc=0.8809
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.1269 train_acc=0.9560 test_loss=0.3888 test_acc=0.8818
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.1287 train_acc=0.9532 test_loss=0.4504 test_acc=0.8685
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.1283 train_acc=0.9538 test_loss=0.4225 test_acc=0.8718
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.1059 train_acc=0.9652 test_loss=0.4144 test_acc=0.8771
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.1410 train_acc=0.9522 test_loss=0.3906 test_acc=0.8838
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.1106 train_acc=0.9616 test_loss=0.3816 test_acc=0.8870
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.1470 train_acc=0.9474 test_loss=0.4376 test_acc=0.8688
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.1280 train_acc=0.9558 test_loss=0.4598 test_acc=0.8597
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.1376 train_acc=0.9492 test_loss=0.4067 test_acc=0.8722
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.1255 train_acc=0.9558 test_loss=0.3924 test_acc=0.8766
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.1059 train_acc=0.9652 test_loss=0.4310 test_acc=0.8723
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.1195 train_acc=0.9602 test_loss=0.4363 test_acc=0.8703
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.1160 train_acc=0.9618 test_loss=0.4067 test_acc=0.8753
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.1146 train_acc=0.9612 test_loss=0.4134 test_acc=0.8748
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.1296 train_acc=0.9548 test_loss=0.3721 test_acc=0.8873
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.1169 train_acc=0.9616 test_loss=0.3910 test_acc=0.8821
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.1407 train_acc=0.9512 test_loss=0.3943 test_acc=0.8793
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.0994 train_acc=0.9672 test_loss=0.4493 test_acc=0.8578
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.1184 train_acc=0.9604 test_loss=0.4474 test_acc=0.8604
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.1194 train_acc=0.9586 test_loss=0.3631 test_acc=0.8855
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.0998 train_acc=0.9692 test_loss=0.3736 test_acc=0.8860
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.1042 train_acc=0.9668 test_loss=0.4138 test_acc=0.8730
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.1024 train_acc=0.9664 test_loss=0.4237 test_acc=0.8685
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.1233 train_acc=0.9558 test_loss=0.3641 test_acc=0.8833
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.1188 train_acc=0.9594 test_loss=0.3731 test_acc=0.8834
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.1017 train_acc=0.9674 test_loss=0.3738 test_acc=0.8850
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.1175 train_acc=0.9578 test_loss=0.3895 test_acc=0.8831
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.1114 train_acc=0.9630 test_loss=0.4560 test_acc=0.8626
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.1115 train_acc=0.9638 test_loss=0.3791 test_acc=0.8819
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.1014 train_acc=0.9656 test_loss=0.4446 test_acc=0.8659
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.1085 train_acc=0.9620 test_loss=0.4279 test_acc=0.8712
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.1026 train_acc=0.9656 test_loss=0.3956 test_acc=0.8816
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.1144 train_acc=0.9626 test_loss=0.4330 test_acc=0.8699
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.1237 train_acc=0.9572 test_loss=0.4059 test_acc=0.8793
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.1132 train_acc=0.9602 test_loss=0.4142 test_acc=0.8793
