========================================
JOB:       12008223
TASK:      43
ALGORITHM: fedavgm
PARTITION: alpha01
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=1.3796 train_acc=0.5558 test_loss=1.7542 test_acc=0.2925
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=1.2146 train_acc=0.6208 test_loss=1.7566 test_acc=0.3017
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=1.3502 train_acc=0.4818 test_loss=1.7470 test_acc=0.3093
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=1.0452 train_acc=0.6558 test_loss=1.7405 test_acc=0.3166
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=1.1910 train_acc=0.5708 test_loss=1.7980 test_acc=0.3175
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=1.3756 train_acc=0.5382 test_loss=1.7356 test_acc=0.3224
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=1.4756 train_acc=0.4842 test_loss=1.8742 test_acc=0.3008
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=1.3841 train_acc=0.5016 test_loss=1.7728 test_acc=0.3281
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=1.3405 train_acc=0.5156 test_loss=1.7518 test_acc=0.3025
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=1.3934 train_acc=0.5216 test_loss=1.7599 test_acc=0.3155
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=1.0194 train_acc=0.6662 test_loss=1.8877 test_acc=0.3046
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=1.4981 train_acc=0.4570 test_loss=1.8391 test_acc=0.3010
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=1.4292 train_acc=0.4800 test_loss=1.8971 test_acc=0.2968
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=1.5033 train_acc=0.4454 test_loss=1.8181 test_acc=0.3104
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=1.1517 train_acc=0.6186 test_loss=1.7946 test_acc=0.3059
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=1.2068 train_acc=0.5914 test_loss=1.7174 test_acc=0.3439
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=1.0930 train_acc=0.6600 test_loss=1.6906 test_acc=0.3535
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=1.2340 train_acc=0.5796 test_loss=1.6850 test_acc=0.3564
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=1.2349 train_acc=0.5942 test_loss=1.7014 test_acc=0.3541
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=1.1691 train_acc=0.6332 test_loss=1.7989 test_acc=0.3313
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=1.1413 train_acc=0.6138 test_loss=1.7888 test_acc=0.3168
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=1.4591 train_acc=0.4612 test_loss=1.7196 test_acc=0.3227
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=1.2101 train_acc=0.5458 test_loss=1.6914 test_acc=0.3267
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=1.2397 train_acc=0.5746 test_loss=1.7621 test_acc=0.3140
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.9888 train_acc=0.6884 test_loss=1.8964 test_acc=0.2824
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=1.3113 train_acc=0.5336 test_loss=1.8722 test_acc=0.2784
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=1.2939 train_acc=0.5436 test_loss=1.7511 test_acc=0.3128
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=1.2041 train_acc=0.5566 test_loss=1.7273 test_acc=0.3279
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=1.1239 train_acc=0.6544 test_loss=1.8999 test_acc=0.2807
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=1.3724 train_acc=0.5262 test_loss=1.8867 test_acc=0.2962
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=1.1562 train_acc=0.6232 test_loss=1.7505 test_acc=0.3381
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=1.0677 train_acc=0.6828 test_loss=1.7785 test_acc=0.3380
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=1.3004 train_acc=0.5194 test_loss=1.8263 test_acc=0.3240
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=1.2952 train_acc=0.5432 test_loss=1.7796 test_acc=0.3215
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=1.2585 train_acc=0.5682 test_loss=1.7514 test_acc=0.3430
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=1.4526 train_acc=0.4848 test_loss=1.8160 test_acc=0.3179
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=1.3219 train_acc=0.5346 test_loss=2.0462 test_acc=0.2869
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=1.3026 train_acc=0.5156 test_loss=2.1193 test_acc=0.2858
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=1.1880 train_acc=0.6140 test_loss=2.0433 test_acc=0.2898
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=1.4844 train_acc=0.5004 test_loss=1.8542 test_acc=0.3319
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=1.2120 train_acc=0.6060 test_loss=1.8978 test_acc=0.3328
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=1.3801 train_acc=0.4990 test_loss=1.8893 test_acc=0.2991
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=1.4131 train_acc=0.4850 test_loss=1.9394 test_acc=0.2666
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=1.3926 train_acc=0.5138 test_loss=1.8793 test_acc=0.2964
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=1.0829 train_acc=0.6300 test_loss=1.8088 test_acc=0.2942
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=1.2383 train_acc=0.5606 test_loss=1.7854 test_acc=0.3106
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=1.2100 train_acc=0.5494 test_loss=1.7912 test_acc=0.2996
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=1.2453 train_acc=0.5714 test_loss=1.7540 test_acc=0.3024
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=1.2835 train_acc=0.5162 test_loss=1.7280 test_acc=0.3288
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=1.0947 train_acc=0.6294 test_loss=1.7538 test_acc=0.3319
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=1.0799 train_acc=0.6268 test_loss=1.6919 test_acc=0.3548
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=1.1813 train_acc=0.5778 test_loss=1.7451 test_acc=0.3300
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=1.3975 train_acc=0.4866 test_loss=1.7621 test_acc=0.3270
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=1.1144 train_acc=0.6288 test_loss=1.8541 test_acc=0.3079
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=1.0466 train_acc=0.6612 test_loss=1.8358 test_acc=0.3116
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=1.0868 train_acc=0.6580 test_loss=1.8606 test_acc=0.2933
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=1.0308 train_acc=0.6524 test_loss=1.8826 test_acc=0.3005
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=1.0526 train_acc=0.6396 test_loss=1.8100 test_acc=0.3195
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.9669 train_acc=0.6796 test_loss=1.8024 test_acc=0.3161
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=1.3189 train_acc=0.5260 test_loss=1.8097 test_acc=0.3404
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=1.2737 train_acc=0.5482 test_loss=1.7536 test_acc=0.3517
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=1.4380 train_acc=0.4566 test_loss=1.7203 test_acc=0.3474
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=1.0860 train_acc=0.6274 test_loss=2.0118 test_acc=0.2702
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=1.1855 train_acc=0.6080 test_loss=2.1722 test_acc=0.2499
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=1.1671 train_acc=0.6198 test_loss=1.8896 test_acc=0.2902
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=1.3199 train_acc=0.5328 test_loss=1.8845 test_acc=0.2953
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=1.1319 train_acc=0.6200 test_loss=1.8732 test_acc=0.3159
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=1.4185 train_acc=0.5146 test_loss=1.7352 test_acc=0.3409
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=1.2009 train_acc=0.5988 test_loss=1.7559 test_acc=0.3283
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=1.2796 train_acc=0.5538 test_loss=1.7633 test_acc=0.3333
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=1.1744 train_acc=0.5796 test_loss=1.7934 test_acc=0.3305
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=1.1178 train_acc=0.6140 test_loss=1.8029 test_acc=0.3281
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=1.3786 train_acc=0.5050 test_loss=1.8512 test_acc=0.2953
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=1.0737 train_acc=0.6746 test_loss=1.9254 test_acc=0.2776
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=1.1565 train_acc=0.5840 test_loss=1.9473 test_acc=0.2904
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=1.1927 train_acc=0.6076 test_loss=1.8181 test_acc=0.3331
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=1.2496 train_acc=0.5560 test_loss=1.7387 test_acc=0.3353
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=1.2669 train_acc=0.5298 test_loss=1.7823 test_acc=0.3160
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=1.1705 train_acc=0.5856 test_loss=1.7656 test_acc=0.3036
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=1.1780 train_acc=0.5820 test_loss=1.7534 test_acc=0.3355
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=1.0344 train_acc=0.6792 test_loss=1.6833 test_acc=0.3730
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=1.2489 train_acc=0.5772 test_loss=1.7258 test_acc=0.3525
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.8419 train_acc=0.7170 test_loss=1.8913 test_acc=0.3039
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=1.3719 train_acc=0.5136 test_loss=1.8277 test_acc=0.3091
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=1.1031 train_acc=0.6474 test_loss=1.8119 test_acc=0.3047
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=1.0394 train_acc=0.6586 test_loss=1.9124 test_acc=0.2965
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=1.4607 train_acc=0.4722 test_loss=1.8483 test_acc=0.2951
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=1.1725 train_acc=0.6014 test_loss=1.8030 test_acc=0.3005
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=1.1309 train_acc=0.5854 test_loss=1.8062 test_acc=0.3031
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=1.0950 train_acc=0.6120 test_loss=1.6983 test_acc=0.3521
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=1.0092 train_acc=0.6844 test_loss=1.7029 test_acc=0.3578
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=1.1315 train_acc=0.6024 test_loss=1.7487 test_acc=0.3203
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=1.1792 train_acc=0.5526 test_loss=1.7674 test_acc=0.3141
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=1.0893 train_acc=0.6052 test_loss=1.7897 test_acc=0.3127
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=1.1053 train_acc=0.6114 test_loss=1.9114 test_acc=0.3181
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=1.0739 train_acc=0.6434 test_loss=1.9278 test_acc=0.3150
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=1.1217 train_acc=0.5960 test_loss=1.7574 test_acc=0.3179
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.9288 train_acc=0.7180 test_loss=1.7091 test_acc=0.3603
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=1.0802 train_acc=0.6650 test_loss=1.6328 test_acc=0.3937
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=1.1704 train_acc=0.5868 test_loss=1.7013 test_acc=0.3645
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.9882 train_acc=0.6558 test_loss=1.7357 test_acc=0.3344
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=1.1460 train_acc=0.6162 test_loss=1.7282 test_acc=0.3285
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=1.0268 train_acc=0.6644 test_loss=1.6733 test_acc=0.3411
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.9086 train_acc=0.6922 test_loss=1.7356 test_acc=0.3060
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=1.1362 train_acc=0.6022 test_loss=1.7999 test_acc=0.2936
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=1.2255 train_acc=0.5618 test_loss=1.8131 test_acc=0.3013
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.8755 train_acc=0.7110 test_loss=1.9846 test_acc=0.2840
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=1.1560 train_acc=0.5744 test_loss=1.8850 test_acc=0.3079
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.9231 train_acc=0.6828 test_loss=1.8182 test_acc=0.3299
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=1.2190 train_acc=0.6064 test_loss=1.6828 test_acc=0.3734
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.9491 train_acc=0.6926 test_loss=1.6186 test_acc=0.3920
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=1.0079 train_acc=0.6640 test_loss=1.6462 test_acc=0.3684
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=1.0040 train_acc=0.6664 test_loss=1.6501 test_acc=0.3925
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=1.1805 train_acc=0.5802 test_loss=1.6270 test_acc=0.3892
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=1.0708 train_acc=0.6132 test_loss=1.6819 test_acc=0.3497
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=1.0749 train_acc=0.6176 test_loss=1.7142 test_acc=0.3396
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.9659 train_acc=0.6698 test_loss=2.0043 test_acc=0.2863
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.6572 train_acc=0.8164 test_loss=2.3572 test_acc=0.2534
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=1.0120 train_acc=0.6538 test_loss=2.1659 test_acc=0.2912
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.9452 train_acc=0.6838 test_loss=1.9365 test_acc=0.2968
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=1.0595 train_acc=0.6430 test_loss=1.9382 test_acc=0.3015
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=1.2536 train_acc=0.5982 test_loss=1.8047 test_acc=0.3526
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.9217 train_acc=0.7002 test_loss=1.6836 test_acc=0.3633
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.9724 train_acc=0.6616 test_loss=1.6200 test_acc=0.3927
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.9803 train_acc=0.6782 test_loss=1.6191 test_acc=0.3838
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.9106 train_acc=0.7192 test_loss=1.7381 test_acc=0.3310
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=1.2032 train_acc=0.5914 test_loss=1.9675 test_acc=0.2855
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=1.0992 train_acc=0.6302 test_loss=1.9684 test_acc=0.3071
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=1.0241 train_acc=0.6598 test_loss=1.9772 test_acc=0.3223
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=1.5210 train_acc=0.4934 test_loss=1.8001 test_acc=0.3430
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.9447 train_acc=0.7028 test_loss=1.7801 test_acc=0.3378
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=1.0579 train_acc=0.6408 test_loss=1.7997 test_acc=0.3128
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=1.1678 train_acc=0.5892 test_loss=1.7556 test_acc=0.3496
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=1.1883 train_acc=0.5836 test_loss=1.7290 test_acc=0.3576
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=1.3321 train_acc=0.5722 test_loss=1.7108 test_acc=0.3477
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=1.1694 train_acc=0.5980 test_loss=1.7310 test_acc=0.3543
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=1.1763 train_acc=0.5902 test_loss=1.7303 test_acc=0.3654
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.9428 train_acc=0.7038 test_loss=1.7490 test_acc=0.3717
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=1.3899 train_acc=0.5320 test_loss=1.6861 test_acc=0.3690
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=1.0367 train_acc=0.6402 test_loss=1.6658 test_acc=0.3749
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=1.0892 train_acc=0.6242 test_loss=1.6722 test_acc=0.3763
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.9259 train_acc=0.6814 test_loss=1.7251 test_acc=0.3551
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.8622 train_acc=0.7430 test_loss=1.7786 test_acc=0.3203
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=1.0479 train_acc=0.6650 test_loss=1.7918 test_acc=0.3034
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=1.1052 train_acc=0.6194 test_loss=1.7901 test_acc=0.3236
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.9987 train_acc=0.6636 test_loss=1.8125 test_acc=0.3315
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=1.1520 train_acc=0.5856 test_loss=1.6940 test_acc=0.3598
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.8893 train_acc=0.7256 test_loss=1.5743 test_acc=0.3909
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.9843 train_acc=0.6460 test_loss=1.5551 test_acc=0.4002
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=1.2178 train_acc=0.5728 test_loss=1.5556 test_acc=0.4029
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.9980 train_acc=0.6590 test_loss=1.6381 test_acc=0.3648
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.9055 train_acc=0.7224 test_loss=1.7193 test_acc=0.3453
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.8309 train_acc=0.7318 test_loss=1.6938 test_acc=0.3602
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=1.0531 train_acc=0.6324 test_loss=1.6079 test_acc=0.3791
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.7445 train_acc=0.7664 test_loss=1.5865 test_acc=0.4094
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.9425 train_acc=0.6772 test_loss=1.5669 test_acc=0.4040
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.9818 train_acc=0.6620 test_loss=1.5841 test_acc=0.3794
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.9138 train_acc=0.7072 test_loss=1.5750 test_acc=0.3799
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.9101 train_acc=0.6962 test_loss=1.6155 test_acc=0.3931
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.8695 train_acc=0.7266 test_loss=1.6182 test_acc=0.3867
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.9709 train_acc=0.6708 test_loss=1.6429 test_acc=0.3799
