========================================
JOB:       12010498
TASK:      62
ALGORITHM: fedadam
PARTITION: alpha03
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.2950 train_acc=0.8988 test_loss=0.5064 test_acc=0.8271
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.2550 train_acc=0.9106 test_loss=0.5381 test_acc=0.8167
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.2680 train_acc=0.9100 test_loss=0.5043 test_acc=0.8253
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.2149 train_acc=0.9310 test_loss=0.5083 test_acc=0.8205
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.2713 train_acc=0.9120 test_loss=0.5158 test_acc=0.8206
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.2228 train_acc=0.9306 test_loss=0.5235 test_acc=0.8244
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.2725 train_acc=0.9066 test_loss=0.5119 test_acc=0.8251
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.2439 train_acc=0.9214 test_loss=0.4867 test_acc=0.8323
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.2414 train_acc=0.9198 test_loss=0.5033 test_acc=0.8325
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.2119 train_acc=0.9322 test_loss=0.4794 test_acc=0.8397
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.1834 train_acc=0.9438 test_loss=0.6489 test_acc=0.7798
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.2123 train_acc=0.9300 test_loss=0.7234 test_acc=0.7587
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.2351 train_acc=0.9170 test_loss=0.5315 test_acc=0.8217
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.2197 train_acc=0.9276 test_loss=0.5430 test_acc=0.8128
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.2161 train_acc=0.9328 test_loss=0.6001 test_acc=0.7915
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.2621 train_acc=0.9166 test_loss=0.6108 test_acc=0.7855
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.2220 train_acc=0.9308 test_loss=0.6287 test_acc=0.7818
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.2194 train_acc=0.9286 test_loss=0.6306 test_acc=0.7763
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.2294 train_acc=0.9280 test_loss=0.5703 test_acc=0.8039
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.1990 train_acc=0.9364 test_loss=0.5614 test_acc=0.8070
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.2757 train_acc=0.9144 test_loss=0.5045 test_acc=0.8260
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.1823 train_acc=0.9470 test_loss=0.5303 test_acc=0.8179
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.1639 train_acc=0.9484 test_loss=0.5105 test_acc=0.8275
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.2207 train_acc=0.9274 test_loss=0.5170 test_acc=0.8240
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.2683 train_acc=0.9126 test_loss=0.6238 test_acc=0.7886
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.2370 train_acc=0.9254 test_loss=0.5831 test_acc=0.7930
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.2362 train_acc=0.9216 test_loss=0.5426 test_acc=0.8108
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.2158 train_acc=0.9340 test_loss=0.5533 test_acc=0.8094
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.2636 train_acc=0.9122 test_loss=0.5010 test_acc=0.8295
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.2072 train_acc=0.9372 test_loss=0.4999 test_acc=0.8315
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.2317 train_acc=0.9204 test_loss=0.5314 test_acc=0.8173
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.2185 train_acc=0.9294 test_loss=0.4965 test_acc=0.8313
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.2084 train_acc=0.9334 test_loss=0.4940 test_acc=0.8324
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.2116 train_acc=0.9266 test_loss=0.5122 test_acc=0.8249
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.2422 train_acc=0.9184 test_loss=0.4915 test_acc=0.8355
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.2351 train_acc=0.9248 test_loss=0.5176 test_acc=0.8219
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.1912 train_acc=0.9378 test_loss=0.5009 test_acc=0.8263
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.2135 train_acc=0.9304 test_loss=0.5071 test_acc=0.8287
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.2111 train_acc=0.9320 test_loss=0.5420 test_acc=0.8177
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.2078 train_acc=0.9324 test_loss=0.5148 test_acc=0.8222
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.2112 train_acc=0.9326 test_loss=0.5324 test_acc=0.8170
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.1899 train_acc=0.9406 test_loss=0.5556 test_acc=0.8035
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.1642 train_acc=0.9474 test_loss=0.5533 test_acc=0.8059
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.1727 train_acc=0.9464 test_loss=0.4911 test_acc=0.8303
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.1907 train_acc=0.9378 test_loss=0.4923 test_acc=0.8314
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.2133 train_acc=0.9328 test_loss=0.5163 test_acc=0.8193
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.2245 train_acc=0.9260 test_loss=0.4614 test_acc=0.8385
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.1935 train_acc=0.9398 test_loss=0.5358 test_acc=0.8186
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.2143 train_acc=0.9280 test_loss=0.5738 test_acc=0.8017
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.1840 train_acc=0.9350 test_loss=0.5178 test_acc=0.8195
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.2019 train_acc=0.9344 test_loss=0.4930 test_acc=0.8270
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.2073 train_acc=0.9278 test_loss=0.5512 test_acc=0.8140
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.2348 train_acc=0.9220 test_loss=0.5144 test_acc=0.8194
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.1893 train_acc=0.9396 test_loss=0.4426 test_acc=0.8473
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.1613 train_acc=0.9480 test_loss=0.5234 test_acc=0.8238
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.1833 train_acc=0.9380 test_loss=0.5259 test_acc=0.8268
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.1896 train_acc=0.9350 test_loss=0.4615 test_acc=0.8430
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.2245 train_acc=0.9232 test_loss=0.4822 test_acc=0.8364
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.2311 train_acc=0.9176 test_loss=0.5400 test_acc=0.8121
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.1950 train_acc=0.9420 test_loss=0.5338 test_acc=0.8174
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.2120 train_acc=0.9292 test_loss=0.4786 test_acc=0.8417
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.2114 train_acc=0.9308 test_loss=0.5540 test_acc=0.8172
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.1648 train_acc=0.9438 test_loss=0.5573 test_acc=0.8107
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.1792 train_acc=0.9390 test_loss=0.5519 test_acc=0.8092
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.1780 train_acc=0.9434 test_loss=0.4715 test_acc=0.8375
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.1869 train_acc=0.9420 test_loss=0.4953 test_acc=0.8315
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.2022 train_acc=0.9328 test_loss=0.4958 test_acc=0.8309
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.2120 train_acc=0.9290 test_loss=0.4832 test_acc=0.8328
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.2121 train_acc=0.9302 test_loss=0.4740 test_acc=0.8338
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.1746 train_acc=0.9416 test_loss=0.4906 test_acc=0.8302
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.1583 train_acc=0.9468 test_loss=0.5479 test_acc=0.8168
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.1649 train_acc=0.9470 test_loss=0.4474 test_acc=0.8474
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.1845 train_acc=0.9358 test_loss=0.4784 test_acc=0.8322
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.1653 train_acc=0.9432 test_loss=0.5137 test_acc=0.8212
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.1608 train_acc=0.9480 test_loss=0.4649 test_acc=0.8374
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.1619 train_acc=0.9484 test_loss=0.4528 test_acc=0.8400
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.1749 train_acc=0.9416 test_loss=0.4498 test_acc=0.8466
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.2074 train_acc=0.9338 test_loss=0.4383 test_acc=0.8504
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.1634 train_acc=0.9464 test_loss=0.4515 test_acc=0.8462
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.1553 train_acc=0.9478 test_loss=0.4958 test_acc=0.8310
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.1350 train_acc=0.9584 test_loss=0.5418 test_acc=0.8117
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.1821 train_acc=0.9408 test_loss=0.5164 test_acc=0.8210
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.1702 train_acc=0.9460 test_loss=0.4391 test_acc=0.8502
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.1520 train_acc=0.9554 test_loss=0.5002 test_acc=0.8289
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.1444 train_acc=0.9552 test_loss=0.5354 test_acc=0.8212
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.1466 train_acc=0.9526 test_loss=0.4885 test_acc=0.8340
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.1591 train_acc=0.9484 test_loss=0.4420 test_acc=0.8489
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.1884 train_acc=0.9312 test_loss=0.4740 test_acc=0.8388
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.1883 train_acc=0.9364 test_loss=0.5274 test_acc=0.8210
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.1712 train_acc=0.9448 test_loss=0.5048 test_acc=0.8310
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.1751 train_acc=0.9412 test_loss=0.4786 test_acc=0.8358
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.1803 train_acc=0.9408 test_loss=0.4330 test_acc=0.8519
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.1645 train_acc=0.9424 test_loss=0.5155 test_acc=0.8270
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.1417 train_acc=0.9528 test_loss=0.5406 test_acc=0.8227
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.1663 train_acc=0.9448 test_loss=0.5009 test_acc=0.8370
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.1558 train_acc=0.9492 test_loss=0.4677 test_acc=0.8452
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.1890 train_acc=0.9358 test_loss=0.5457 test_acc=0.8131
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.1971 train_acc=0.9328 test_loss=0.5052 test_acc=0.8273
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.1549 train_acc=0.9496 test_loss=0.5330 test_acc=0.8174
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.1614 train_acc=0.9464 test_loss=0.5263 test_acc=0.8254
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.1177 train_acc=0.9630 test_loss=0.4827 test_acc=0.8418
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.1283 train_acc=0.9572 test_loss=0.5551 test_acc=0.8219
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.1744 train_acc=0.9432 test_loss=0.5486 test_acc=0.8222
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.1457 train_acc=0.9512 test_loss=0.5727 test_acc=0.8064
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.1679 train_acc=0.9468 test_loss=0.5720 test_acc=0.8013
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.1697 train_acc=0.9430 test_loss=0.4878 test_acc=0.8311
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.1405 train_acc=0.9534 test_loss=0.5176 test_acc=0.8242
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.1581 train_acc=0.9448 test_loss=0.5342 test_acc=0.8249
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.1280 train_acc=0.9562 test_loss=0.4904 test_acc=0.8358
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.1563 train_acc=0.9542 test_loss=0.4496 test_acc=0.8462
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.1460 train_acc=0.9524 test_loss=0.4921 test_acc=0.8326
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.1568 train_acc=0.9462 test_loss=0.4701 test_acc=0.8397
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.1616 train_acc=0.9448 test_loss=0.4671 test_acc=0.8461
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.1334 train_acc=0.9546 test_loss=0.4536 test_acc=0.8481
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.1294 train_acc=0.9562 test_loss=0.4561 test_acc=0.8447
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.1597 train_acc=0.9488 test_loss=0.5210 test_acc=0.8186
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.1898 train_acc=0.9380 test_loss=0.4593 test_acc=0.8443
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.1396 train_acc=0.9542 test_loss=0.6088 test_acc=0.7873
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.1678 train_acc=0.9402 test_loss=0.6021 test_acc=0.7929
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.1809 train_acc=0.9416 test_loss=0.4481 test_acc=0.8455
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.1540 train_acc=0.9490 test_loss=0.4293 test_acc=0.8503
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.1351 train_acc=0.9572 test_loss=0.5229 test_acc=0.8191
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.1203 train_acc=0.9640 test_loss=0.5432 test_acc=0.8150
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.1108 train_acc=0.9652 test_loss=0.5478 test_acc=0.8167
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.1247 train_acc=0.9614 test_loss=0.5008 test_acc=0.8289
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.1427 train_acc=0.9520 test_loss=0.4785 test_acc=0.8402
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.1504 train_acc=0.9512 test_loss=0.4414 test_acc=0.8536
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.1502 train_acc=0.9496 test_loss=0.4628 test_acc=0.8449
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.1628 train_acc=0.9400 test_loss=0.4352 test_acc=0.8546
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.1200 train_acc=0.9586 test_loss=0.4206 test_acc=0.8590
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.1308 train_acc=0.9588 test_loss=0.5049 test_acc=0.8404
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.1190 train_acc=0.9578 test_loss=0.5434 test_acc=0.8252
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.1087 train_acc=0.9642 test_loss=0.5269 test_acc=0.8283
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.1668 train_acc=0.9412 test_loss=0.4172 test_acc=0.8601
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.1294 train_acc=0.9584 test_loss=0.4451 test_acc=0.8493
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.1675 train_acc=0.9444 test_loss=0.4784 test_acc=0.8362
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.1239 train_acc=0.9592 test_loss=0.4848 test_acc=0.8399
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.1223 train_acc=0.9600 test_loss=0.4861 test_acc=0.8462
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.1085 train_acc=0.9642 test_loss=0.4869 test_acc=0.8424
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.1598 train_acc=0.9462 test_loss=0.4700 test_acc=0.8475
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.1562 train_acc=0.9494 test_loss=0.4755 test_acc=0.8413
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.1481 train_acc=0.9490 test_loss=0.4850 test_acc=0.8409
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.1233 train_acc=0.9594 test_loss=0.4417 test_acc=0.8520
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.0984 train_acc=0.9682 test_loss=0.4918 test_acc=0.8360
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.1457 train_acc=0.9488 test_loss=0.4882 test_acc=0.8410
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.1737 train_acc=0.9422 test_loss=0.4884 test_acc=0.8330
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.1110 train_acc=0.9622 test_loss=0.4438 test_acc=0.8458
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.1208 train_acc=0.9574 test_loss=0.4576 test_acc=0.8386
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.1467 train_acc=0.9512 test_loss=0.4628 test_acc=0.8406
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.0975 train_acc=0.9680 test_loss=0.4544 test_acc=0.8444
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.1061 train_acc=0.9632 test_loss=0.4355 test_acc=0.8512
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.1189 train_acc=0.9614 test_loss=0.4647 test_acc=0.8420
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.1100 train_acc=0.9650 test_loss=0.4404 test_acc=0.8542
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.1219 train_acc=0.9588 test_loss=0.5124 test_acc=0.8272
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.1061 train_acc=0.9652 test_loss=0.4901 test_acc=0.8386
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.1341 train_acc=0.9574 test_loss=0.4508 test_acc=0.8533
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.1239 train_acc=0.9602 test_loss=0.4604 test_acc=0.8487
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.1322 train_acc=0.9578 test_loss=0.4410 test_acc=0.8505
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.1190 train_acc=0.9602 test_loss=0.4639 test_acc=0.8405
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.1035 train_acc=0.9666 test_loss=0.4675 test_acc=0.8365
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.1365 train_acc=0.9528 test_loss=0.5150 test_acc=0.8175
