========================================
JOB:       12004007
TASK:      8
ALGORITHM: fedavgm
PARTITION: iid
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | train_loss=0.1844 train_acc=0.9356 test_loss=0.4428 test_acc=0.8688
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=0.1797 train_acc=0.9366 test_loss=0.4493 test_acc=0.8712
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=0.1972 train_acc=0.9314 test_loss=0.4730 test_acc=0.8670
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=0.1898 train_acc=0.9326 test_loss=0.4378 test_acc=0.8725
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.1845 train_acc=0.9334 test_loss=0.4546 test_acc=0.8693
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.1931 train_acc=0.9294 test_loss=0.4393 test_acc=0.8730
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.1761 train_acc=0.9396 test_loss=0.4499 test_acc=0.8708
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.1597 train_acc=0.9450 test_loss=0.4326 test_acc=0.8730
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.1699 train_acc=0.9398 test_loss=0.4375 test_acc=0.8761
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.1941 train_acc=0.9322 test_loss=0.4452 test_acc=0.8760
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.1907 train_acc=0.9308 test_loss=0.5026 test_acc=0.8630
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.1756 train_acc=0.9368 test_loss=0.5360 test_acc=0.8561
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.1912 train_acc=0.9324 test_loss=0.5091 test_acc=0.8628
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.1782 train_acc=0.9392 test_loss=0.4500 test_acc=0.8740
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.1799 train_acc=0.9378 test_loss=0.4549 test_acc=0.8736
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.1634 train_acc=0.9440 test_loss=0.5119 test_acc=0.8601
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.1733 train_acc=0.9364 test_loss=0.4743 test_acc=0.8637
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.1665 train_acc=0.9404 test_loss=0.4617 test_acc=0.8660
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.1745 train_acc=0.9354 test_loss=0.5725 test_acc=0.8457
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.1704 train_acc=0.9396 test_loss=0.5176 test_acc=0.8591
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.1804 train_acc=0.9372 test_loss=0.4869 test_acc=0.8665
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=0.1605 train_acc=0.9458 test_loss=0.4699 test_acc=0.8703
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.1693 train_acc=0.9412 test_loss=0.4750 test_acc=0.8713
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.1520 train_acc=0.9478 test_loss=0.4575 test_acc=0.8723
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.1678 train_acc=0.9382 test_loss=0.4173 test_acc=0.8798
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.1514 train_acc=0.9446 test_loss=0.4429 test_acc=0.8772
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=0.1639 train_acc=0.9416 test_loss=0.4752 test_acc=0.8737
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.1513 train_acc=0.9450 test_loss=0.4506 test_acc=0.8747
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.1541 train_acc=0.9472 test_loss=0.4255 test_acc=0.8821
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.1617 train_acc=0.9398 test_loss=0.4971 test_acc=0.8659
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.1469 train_acc=0.9484 test_loss=0.4561 test_acc=0.8698
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.1775 train_acc=0.9368 test_loss=0.4778 test_acc=0.8687
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=0.1661 train_acc=0.9422 test_loss=0.5294 test_acc=0.8559
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.1757 train_acc=0.9366 test_loss=0.5157 test_acc=0.8593
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.1669 train_acc=0.9402 test_loss=0.4615 test_acc=0.8707
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.1634 train_acc=0.9440 test_loss=0.4547 test_acc=0.8717
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.1527 train_acc=0.9488 test_loss=0.4590 test_acc=0.8733
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.1535 train_acc=0.9468 test_loss=0.4951 test_acc=0.8635
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=0.1621 train_acc=0.9440 test_loss=0.4568 test_acc=0.8757
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.1731 train_acc=0.9402 test_loss=0.4848 test_acc=0.8692
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.1685 train_acc=0.9372 test_loss=0.4725 test_acc=0.8739
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.1659 train_acc=0.9408 test_loss=0.4305 test_acc=0.8829
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.1637 train_acc=0.9398 test_loss=0.5052 test_acc=0.8635
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.1600 train_acc=0.9430 test_loss=0.4963 test_acc=0.8644
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.1637 train_acc=0.9404 test_loss=0.4302 test_acc=0.8800
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.1510 train_acc=0.9440 test_loss=0.4608 test_acc=0.8778
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.1458 train_acc=0.9494 test_loss=0.5738 test_acc=0.8514
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.1693 train_acc=0.9396 test_loss=0.5027 test_acc=0.8649
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.1443 train_acc=0.9518 test_loss=0.4177 test_acc=0.8797
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.1502 train_acc=0.9448 test_loss=0.4569 test_acc=0.8708
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.1666 train_acc=0.9422 test_loss=0.4728 test_acc=0.8720
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=0.1510 train_acc=0.9456 test_loss=0.4801 test_acc=0.8711
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=0.1758 train_acc=0.9344 test_loss=0.4592 test_acc=0.8742
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.1437 train_acc=0.9524 test_loss=0.4560 test_acc=0.8728
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.1588 train_acc=0.9446 test_loss=0.4960 test_acc=0.8664
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.1341 train_acc=0.9518 test_loss=0.4800 test_acc=0.8678
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=0.1299 train_acc=0.9566 test_loss=0.4781 test_acc=0.8713
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=0.1389 train_acc=0.9514 test_loss=0.4366 test_acc=0.8809
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.1396 train_acc=0.9514 test_loss=0.4360 test_acc=0.8797
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.1292 train_acc=0.9554 test_loss=0.4461 test_acc=0.8784
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.1379 train_acc=0.9524 test_loss=0.4422 test_acc=0.8799
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=0.1372 train_acc=0.9518 test_loss=0.4146 test_acc=0.8834
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.1444 train_acc=0.9498 test_loss=0.4512 test_acc=0.8736
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.1375 train_acc=0.9524 test_loss=0.4397 test_acc=0.8763
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.1426 train_acc=0.9488 test_loss=0.4516 test_acc=0.8761
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.1380 train_acc=0.9484 test_loss=0.4567 test_acc=0.8802
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.1436 train_acc=0.9464 test_loss=0.4537 test_acc=0.8791
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.1412 train_acc=0.9512 test_loss=0.4219 test_acc=0.8862
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.1571 train_acc=0.9450 test_loss=0.4338 test_acc=0.8819
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.1392 train_acc=0.9490 test_loss=0.5496 test_acc=0.8595
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.1401 train_acc=0.9528 test_loss=0.5731 test_acc=0.8547
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.1355 train_acc=0.9504 test_loss=0.4582 test_acc=0.8800
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.1407 train_acc=0.9484 test_loss=0.4245 test_acc=0.8835
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.1419 train_acc=0.9458 test_loss=0.4360 test_acc=0.8783
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.1404 train_acc=0.9536 test_loss=0.4685 test_acc=0.8707
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.1501 train_acc=0.9484 test_loss=0.4497 test_acc=0.8776
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.1497 train_acc=0.9470 test_loss=0.4783 test_acc=0.8752
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.1454 train_acc=0.9476 test_loss=0.4783 test_acc=0.8743
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.1471 train_acc=0.9468 test_loss=0.5029 test_acc=0.8653
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.1372 train_acc=0.9526 test_loss=0.5257 test_acc=0.8671
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.1222 train_acc=0.9580 test_loss=0.5086 test_acc=0.8697
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.1328 train_acc=0.9502 test_loss=0.5845 test_acc=0.8522
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.1446 train_acc=0.9470 test_loss=0.5904 test_acc=0.8532
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.1378 train_acc=0.9496 test_loss=0.4684 test_acc=0.8779
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.1317 train_acc=0.9558 test_loss=0.5047 test_acc=0.8715
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.1483 train_acc=0.9460 test_loss=0.5234 test_acc=0.8709
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.1350 train_acc=0.9516 test_loss=0.4609 test_acc=0.8806
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.1231 train_acc=0.9546 test_loss=0.4499 test_acc=0.8819
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.1176 train_acc=0.9604 test_loss=0.4685 test_acc=0.8772
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.1460 train_acc=0.9468 test_loss=0.4523 test_acc=0.8804
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.1143 train_acc=0.9598 test_loss=0.4545 test_acc=0.8802
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.1261 train_acc=0.9558 test_loss=0.4458 test_acc=0.8816
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.1453 train_acc=0.9494 test_loss=0.4398 test_acc=0.8812
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.1521 train_acc=0.9452 test_loss=0.4595 test_acc=0.8781
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.1362 train_acc=0.9528 test_loss=0.4901 test_acc=0.8725
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.1421 train_acc=0.9526 test_loss=0.4530 test_acc=0.8757
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.1550 train_acc=0.9466 test_loss=0.4754 test_acc=0.8711
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.1390 train_acc=0.9550 test_loss=0.4792 test_acc=0.8719
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.1323 train_acc=0.9534 test_loss=0.4733 test_acc=0.8706
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.1305 train_acc=0.9534 test_loss=0.4650 test_acc=0.8777
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.1292 train_acc=0.9532 test_loss=0.5088 test_acc=0.8694
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.1321 train_acc=0.9550 test_loss=0.4591 test_acc=0.8797
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.1257 train_acc=0.9570 test_loss=0.4193 test_acc=0.8878
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.1342 train_acc=0.9514 test_loss=0.4577 test_acc=0.8791
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.1199 train_acc=0.9570 test_loss=0.4339 test_acc=0.8826
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.1194 train_acc=0.9588 test_loss=0.4594 test_acc=0.8795
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.1115 train_acc=0.9614 test_loss=0.4805 test_acc=0.8738
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.1286 train_acc=0.9532 test_loss=0.4343 test_acc=0.8830
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.1165 train_acc=0.9600 test_loss=0.4273 test_acc=0.8847
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.1268 train_acc=0.9574 test_loss=0.4508 test_acc=0.8784
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=0.1168 train_acc=0.9596 test_loss=0.4162 test_acc=0.8863
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=0.1291 train_acc=0.9554 test_loss=0.4186 test_acc=0.8867
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.1164 train_acc=0.9596 test_loss=0.4274 test_acc=0.8871
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.1055 train_acc=0.9630 test_loss=0.4258 test_acc=0.8880
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=0.1313 train_acc=0.9522 test_loss=0.4257 test_acc=0.8855
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.1048 train_acc=0.9630 test_loss=0.4276 test_acc=0.8833
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.1040 train_acc=0.9612 test_loss=0.4513 test_acc=0.8792
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.1138 train_acc=0.9600 test_loss=0.4589 test_acc=0.8792
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.1181 train_acc=0.9598 test_loss=0.4338 test_acc=0.8847
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.1019 train_acc=0.9634 test_loss=0.4332 test_acc=0.8832
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.1124 train_acc=0.9600 test_loss=0.4420 test_acc=0.8811
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.1147 train_acc=0.9568 test_loss=0.4423 test_acc=0.8786
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.1190 train_acc=0.9582 test_loss=0.4216 test_acc=0.8831
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.1195 train_acc=0.9618 test_loss=0.4206 test_acc=0.8851
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.0859 train_acc=0.9698 test_loss=0.4601 test_acc=0.8771
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.1044 train_acc=0.9610 test_loss=0.4659 test_acc=0.8758
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.1143 train_acc=0.9594 test_loss=0.4530 test_acc=0.8809
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.1194 train_acc=0.9594 test_loss=0.4105 test_acc=0.8916
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.1103 train_acc=0.9578 test_loss=0.4471 test_acc=0.8846
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.0946 train_acc=0.9680 test_loss=0.4757 test_acc=0.8800
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.1050 train_acc=0.9634 test_loss=0.4367 test_acc=0.8878
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.0960 train_acc=0.9640 test_loss=0.4614 test_acc=0.8843
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.1008 train_acc=0.9622 test_loss=0.4552 test_acc=0.8866
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.1121 train_acc=0.9592 test_loss=0.4273 test_acc=0.8915
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.1053 train_acc=0.9616 test_loss=0.4409 test_acc=0.8870
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.0965 train_acc=0.9678 test_loss=0.4789 test_acc=0.8814
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.1115 train_acc=0.9588 test_loss=0.4612 test_acc=0.8872
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.1051 train_acc=0.9626 test_loss=0.4480 test_acc=0.8872
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.1098 train_acc=0.9602 test_loss=0.4610 test_acc=0.8805
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.1061 train_acc=0.9638 test_loss=0.5110 test_acc=0.8718
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.0904 train_acc=0.9682 test_loss=0.5060 test_acc=0.8732
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.0966 train_acc=0.9670 test_loss=0.4440 test_acc=0.8872
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.1233 train_acc=0.9578 test_loss=0.4815 test_acc=0.8812
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.1001 train_acc=0.9644 test_loss=0.4622 test_acc=0.8856
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.1031 train_acc=0.9628 test_loss=0.4463 test_acc=0.8877
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.0998 train_acc=0.9640 test_loss=0.4463 test_acc=0.8858
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.0937 train_acc=0.9676 test_loss=0.4568 test_acc=0.8836
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.0934 train_acc=0.9650 test_loss=0.4695 test_acc=0.8806
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.0894 train_acc=0.9694 test_loss=0.4546 test_acc=0.8845
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.0968 train_acc=0.9678 test_loss=0.4726 test_acc=0.8800
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.1104 train_acc=0.9572 test_loss=0.4353 test_acc=0.8866
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.0819 train_acc=0.9702 test_loss=0.4936 test_acc=0.8762
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.1179 train_acc=0.9558 test_loss=0.5241 test_acc=0.8718
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.0981 train_acc=0.9648 test_loss=0.4523 test_acc=0.8863
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.0931 train_acc=0.9672 test_loss=0.4452 test_acc=0.8895
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.1052 train_acc=0.9622 test_loss=0.4750 test_acc=0.8867
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.1047 train_acc=0.9626 test_loss=0.4741 test_acc=0.8840
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.0893 train_acc=0.9696 test_loss=0.4358 test_acc=0.8900
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.0828 train_acc=0.9710 test_loss=0.5196 test_acc=0.8707
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.1089 train_acc=0.9600 test_loss=0.5246 test_acc=0.8679
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.0908 train_acc=0.9674 test_loss=0.4661 test_acc=0.8841
Round 483 | selected=[73, 39, 8, 94, 58, 98, 10, 29, 31, 95]
