========================================
JOB:       12008644
TASK:      50
ALGORITHM: fedavg
PARTITION: alpha03
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=1.0627 train_acc=0.6308 test_loss=1.3553 test_acc=0.5055
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.9898 train_acc=0.6710 test_loss=1.4101 test_acc=0.4839
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.9124 train_acc=0.6972 test_loss=1.3389 test_acc=0.4994
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.9180 train_acc=0.6970 test_loss=1.2216 test_acc=0.5547
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.9495 train_acc=0.6714 test_loss=1.1114 test_acc=0.5944
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.9064 train_acc=0.7024 test_loss=1.1546 test_acc=0.5856
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.9448 train_acc=0.6820 test_loss=1.0873 test_acc=0.6007
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.8975 train_acc=0.7034 test_loss=1.0629 test_acc=0.6155
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.9044 train_acc=0.6910 test_loss=1.1121 test_acc=0.5824
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.8985 train_acc=0.6846 test_loss=1.2483 test_acc=0.5513
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.9306 train_acc=0.6926 test_loss=1.7654 test_acc=0.4340
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.9158 train_acc=0.6876 test_loss=1.0680 test_acc=0.6135
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.8557 train_acc=0.7214 test_loss=1.0930 test_acc=0.6163
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.8178 train_acc=0.7326 test_loss=1.1227 test_acc=0.5934
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.8129 train_acc=0.7310 test_loss=1.1157 test_acc=0.5789
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.9490 train_acc=0.6948 test_loss=1.3012 test_acc=0.5522
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.9503 train_acc=0.6984 test_loss=1.2675 test_acc=0.5310
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.9446 train_acc=0.6862 test_loss=1.2230 test_acc=0.5569
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.9076 train_acc=0.6936 test_loss=1.3367 test_acc=0.4825
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.9990 train_acc=0.6650 test_loss=1.2428 test_acc=0.5545
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.9318 train_acc=0.6844 test_loss=1.1687 test_acc=0.5659
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.8571 train_acc=0.7226 test_loss=1.1716 test_acc=0.5643
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.7481 train_acc=0.7556 test_loss=1.2391 test_acc=0.5267
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.8195 train_acc=0.7264 test_loss=1.0374 test_acc=0.6312
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.8935 train_acc=0.6934 test_loss=1.0881 test_acc=0.5988
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.8667 train_acc=0.7234 test_loss=1.4419 test_acc=0.4961
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.9819 train_acc=0.6858 test_loss=1.3924 test_acc=0.5298
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.8737 train_acc=0.7032 test_loss=1.0653 test_acc=0.6183
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.8327 train_acc=0.7144 test_loss=1.1817 test_acc=0.5376
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.8829 train_acc=0.6998 test_loss=1.1101 test_acc=0.5982
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.7864 train_acc=0.7412 test_loss=1.1396 test_acc=0.5993
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.8498 train_acc=0.7272 test_loss=1.1614 test_acc=0.5724
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.8800 train_acc=0.7174 test_loss=1.0780 test_acc=0.6088
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.8151 train_acc=0.7254 test_loss=1.1988 test_acc=0.5592
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.8680 train_acc=0.7080 test_loss=1.1954 test_acc=0.5636
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.8286 train_acc=0.7202 test_loss=1.4896 test_acc=0.4943
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.8581 train_acc=0.7170 test_loss=1.0767 test_acc=0.6110
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.8578 train_acc=0.7234 test_loss=1.1258 test_acc=0.6041
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.8509 train_acc=0.7128 test_loss=1.2764 test_acc=0.5330
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.9644 train_acc=0.6888 test_loss=1.4364 test_acc=0.5073
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.8868 train_acc=0.7084 test_loss=1.1059 test_acc=0.5988
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.8922 train_acc=0.7042 test_loss=1.2597 test_acc=0.5334
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.7962 train_acc=0.7380 test_loss=1.0601 test_acc=0.6115
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.7400 train_acc=0.7596 test_loss=1.0394 test_acc=0.6323
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.7355 train_acc=0.7540 test_loss=1.2909 test_acc=0.5351
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.9346 train_acc=0.6898 test_loss=1.2115 test_acc=0.5639
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.8500 train_acc=0.7124 test_loss=1.7222 test_acc=0.4127
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=1.0641 train_acc=0.6486 test_loss=1.3889 test_acc=0.5801
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=1.1535 train_acc=0.6662 test_loss=1.1905 test_acc=0.5617
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.8326 train_acc=0.7192 test_loss=1.2009 test_acc=0.5695
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.8352 train_acc=0.7200 test_loss=1.2498 test_acc=0.5366
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.8978 train_acc=0.6992 test_loss=1.0644 test_acc=0.6256
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.9086 train_acc=0.7010 test_loss=1.2452 test_acc=0.5532
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.8957 train_acc=0.6974 test_loss=1.0910 test_acc=0.6163
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.7211 train_acc=0.7596 test_loss=1.0473 test_acc=0.6181
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.7622 train_acc=0.7536 test_loss=1.0630 test_acc=0.6064
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.7943 train_acc=0.7306 test_loss=1.2196 test_acc=0.5631
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.9497 train_acc=0.6834 test_loss=1.5472 test_acc=0.4805
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.9549 train_acc=0.6630 test_loss=1.0761 test_acc=0.5973
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.8744 train_acc=0.7004 test_loss=1.2226 test_acc=0.5621
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=1.0118 train_acc=0.6530 test_loss=1.4019 test_acc=0.5034
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.8858 train_acc=0.7064 test_loss=1.1315 test_acc=0.6047
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.7562 train_acc=0.7578 test_loss=1.2527 test_acc=0.5512
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.8675 train_acc=0.7166 test_loss=1.1650 test_acc=0.5615
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.8221 train_acc=0.7282 test_loss=1.0327 test_acc=0.6241
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.8321 train_acc=0.7178 test_loss=1.1645 test_acc=0.5796
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.8852 train_acc=0.6932 test_loss=1.1743 test_acc=0.5605
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.9247 train_acc=0.6900 test_loss=1.1105 test_acc=0.6011
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.8770 train_acc=0.6978 test_loss=1.0763 test_acc=0.6068
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.7824 train_acc=0.7418 test_loss=1.0316 test_acc=0.6232
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.7356 train_acc=0.7640 test_loss=1.0719 test_acc=0.6138
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.8084 train_acc=0.7364 test_loss=1.3949 test_acc=0.4942
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.8790 train_acc=0.6952 test_loss=1.3584 test_acc=0.5674
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.8846 train_acc=0.7050 test_loss=1.4023 test_acc=0.5166
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.9093 train_acc=0.7094 test_loss=1.3141 test_acc=0.5416
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.8113 train_acc=0.7252 test_loss=1.2797 test_acc=0.5470
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.8111 train_acc=0.7248 test_loss=1.4994 test_acc=0.5511
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.9292 train_acc=0.6862 test_loss=1.0518 test_acc=0.6238
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.7731 train_acc=0.7426 test_loss=1.0397 test_acc=0.6344
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.7709 train_acc=0.7426 test_loss=1.0731 test_acc=0.6037
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.7399 train_acc=0.7588 test_loss=1.0602 test_acc=0.6254
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.8899 train_acc=0.7106 test_loss=1.0861 test_acc=0.6224
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.8066 train_acc=0.7336 test_loss=1.3334 test_acc=0.5260
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.8383 train_acc=0.7256 test_loss=1.1324 test_acc=0.6123
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.7162 train_acc=0.7544 test_loss=1.1847 test_acc=0.5755
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.8137 train_acc=0.7246 test_loss=1.0875 test_acc=0.6090
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.7829 train_acc=0.7432 test_loss=1.0724 test_acc=0.6103
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.8440 train_acc=0.7136 test_loss=1.0795 test_acc=0.6202
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.8136 train_acc=0.7252 test_loss=1.0973 test_acc=0.5987
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.7899 train_acc=0.7414 test_loss=1.2357 test_acc=0.5691
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.8522 train_acc=0.7152 test_loss=1.0784 test_acc=0.6185
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.8963 train_acc=0.7042 test_loss=1.1976 test_acc=0.5762
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.8259 train_acc=0.7278 test_loss=1.2691 test_acc=0.5449
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.8381 train_acc=0.7246 test_loss=1.1016 test_acc=0.6096
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.7809 train_acc=0.7326 test_loss=1.2248 test_acc=0.5464
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.8211 train_acc=0.7270 test_loss=1.2086 test_acc=0.5865
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.9276 train_acc=0.6848 test_loss=1.0379 test_acc=0.6164
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.8467 train_acc=0.7062 test_loss=0.9768 test_acc=0.6600
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.7698 train_acc=0.7372 test_loss=1.0339 test_acc=0.6227
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.8657 train_acc=0.7206 test_loss=1.1098 test_acc=0.6026
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.7364 train_acc=0.7652 test_loss=1.1262 test_acc=0.6107
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.8182 train_acc=0.7190 test_loss=1.3706 test_acc=0.5148
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.9245 train_acc=0.7064 test_loss=1.2622 test_acc=0.5331
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.8325 train_acc=0.7160 test_loss=1.1812 test_acc=0.5842
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.7676 train_acc=0.7478 test_loss=1.0155 test_acc=0.6212
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.8186 train_acc=0.7242 test_loss=0.9375 test_acc=0.6681
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.6757 train_acc=0.7760 test_loss=1.0530 test_acc=0.6034
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.7391 train_acc=0.7396 test_loss=1.1197 test_acc=0.5980
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.7789 train_acc=0.7402 test_loss=1.1494 test_acc=0.5864
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.8463 train_acc=0.7228 test_loss=1.3150 test_acc=0.5409
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.8074 train_acc=0.7230 test_loss=1.3764 test_acc=0.5245
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.8593 train_acc=0.7088 test_loss=1.0886 test_acc=0.6097
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.8328 train_acc=0.7176 test_loss=1.0109 test_acc=0.6213
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.7908 train_acc=0.7370 test_loss=0.9648 test_acc=0.6545
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.6652 train_acc=0.7810 test_loss=1.0325 test_acc=0.6371
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.8096 train_acc=0.7364 test_loss=1.0673 test_acc=0.6122
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.8507 train_acc=0.7124 test_loss=1.0422 test_acc=0.6156
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.7971 train_acc=0.7238 test_loss=1.0390 test_acc=0.6256
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.7753 train_acc=0.7492 test_loss=0.9775 test_acc=0.6524
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.7955 train_acc=0.7352 test_loss=1.0979 test_acc=0.5977
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.8033 train_acc=0.7334 test_loss=0.9059 test_acc=0.6747
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.7644 train_acc=0.7522 test_loss=1.1442 test_acc=0.5861
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.7521 train_acc=0.7634 test_loss=1.2522 test_acc=0.5737
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.7899 train_acc=0.7432 test_loss=1.2175 test_acc=0.5708
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.7868 train_acc=0.7372 test_loss=1.1197 test_acc=0.5931
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.8486 train_acc=0.7198 test_loss=0.9830 test_acc=0.6490
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.7676 train_acc=0.7476 test_loss=1.0600 test_acc=0.6124
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.8210 train_acc=0.7190 test_loss=1.0646 test_acc=0.6013
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.8061 train_acc=0.7180 test_loss=1.1538 test_acc=0.5854
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.7616 train_acc=0.7444 test_loss=1.1800 test_acc=0.5946
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.7678 train_acc=0.7540 test_loss=1.2401 test_acc=0.5657
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.6806 train_acc=0.7686 test_loss=0.9438 test_acc=0.6588
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.6351 train_acc=0.7936 test_loss=0.9601 test_acc=0.6472
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.7603 train_acc=0.7354 test_loss=1.0569 test_acc=0.6059
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.7478 train_acc=0.7382 test_loss=1.1299 test_acc=0.5895
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.9123 train_acc=0.6732 test_loss=1.1280 test_acc=0.5923
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.7962 train_acc=0.7242 test_loss=1.0274 test_acc=0.6370
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.7868 train_acc=0.7410 test_loss=1.1588 test_acc=0.6026
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.7435 train_acc=0.7556 test_loss=1.1659 test_acc=0.5768
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.7506 train_acc=0.7410 test_loss=0.9708 test_acc=0.6479
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.7658 train_acc=0.7438 test_loss=1.0154 test_acc=0.6399
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.7787 train_acc=0.7454 test_loss=1.1813 test_acc=0.5865
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.7541 train_acc=0.7466 test_loss=1.0100 test_acc=0.6500
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.6529 train_acc=0.7872 test_loss=1.1656 test_acc=0.5825
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.8239 train_acc=0.7244 test_loss=0.9606 test_acc=0.6612
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.7267 train_acc=0.7642 test_loss=0.9916 test_acc=0.6416
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.6732 train_acc=0.7800 test_loss=0.9901 test_acc=0.6397
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.7589 train_acc=0.7340 test_loss=0.9809 test_acc=0.6392
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.7673 train_acc=0.7392 test_loss=0.9107 test_acc=0.6754
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.7067 train_acc=0.7724 test_loss=0.9600 test_acc=0.6612
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.6857 train_acc=0.7700 test_loss=0.9856 test_acc=0.6450
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.7758 train_acc=0.7426 test_loss=1.0634 test_acc=0.6455
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.7276 train_acc=0.7618 test_loss=0.9523 test_acc=0.6535
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.7389 train_acc=0.7384 test_loss=1.2597 test_acc=0.5596
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.7619 train_acc=0.7532 test_loss=1.1422 test_acc=0.6117
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.7691 train_acc=0.7326 test_loss=1.0003 test_acc=0.6487
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.7021 train_acc=0.7670 test_loss=0.8767 test_acc=0.6929
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.7480 train_acc=0.7548 test_loss=1.0469 test_acc=0.6225
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.6740 train_acc=0.7822 test_loss=1.1783 test_acc=0.6073
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.6893 train_acc=0.7752 test_loss=1.0264 test_acc=0.6461
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.7888 train_acc=0.7384 test_loss=0.9454 test_acc=0.6534
