========================================
JOB:       12005100
TASK:      27
ALGORITHM: fedavgm
PARTITION: alpha01
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=1.0870 train_acc=0.6508 test_loss=1.7759 test_acc=0.3518
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=1.1478 train_acc=0.5838 test_loss=1.7685 test_acc=0.3326
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=1.1648 train_acc=0.5698 test_loss=1.9141 test_acc=0.3230
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.8808 train_acc=0.7280 test_loss=1.9386 test_acc=0.3295
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=1.3382 train_acc=0.4996 test_loss=1.6836 test_acc=0.3598
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=1.1314 train_acc=0.5560 test_loss=1.7022 test_acc=0.3744
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=1.2382 train_acc=0.5988 test_loss=1.9587 test_acc=0.2921
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=1.3193 train_acc=0.5516 test_loss=1.8259 test_acc=0.3151
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=1.1209 train_acc=0.6336 test_loss=1.7155 test_acc=0.3393
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=1.0377 train_acc=0.6298 test_loss=1.8830 test_acc=0.2996
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=1.1654 train_acc=0.6036 test_loss=1.9741 test_acc=0.2774
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=1.1970 train_acc=0.5428 test_loss=1.8154 test_acc=0.3072
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=1.3533 train_acc=0.4900 test_loss=1.9148 test_acc=0.3027
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=1.3884 train_acc=0.5426 test_loss=1.9718 test_acc=0.3024
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=1.3120 train_acc=0.5962 test_loss=1.8704 test_acc=0.3187
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=1.2926 train_acc=0.5686 test_loss=1.7865 test_acc=0.3231
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=1.4263 train_acc=0.4854 test_loss=1.6419 test_acc=0.3693
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=1.0220 train_acc=0.6570 test_loss=1.5711 test_acc=0.4077
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=1.1216 train_acc=0.6448 test_loss=1.6507 test_acc=0.3719
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=1.1355 train_acc=0.6216 test_loss=1.7491 test_acc=0.3217
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=1.1194 train_acc=0.6320 test_loss=1.8297 test_acc=0.3055
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=1.0763 train_acc=0.6582 test_loss=1.8333 test_acc=0.3072
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=1.1119 train_acc=0.6318 test_loss=1.7095 test_acc=0.3430
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=1.1001 train_acc=0.6266 test_loss=1.6424 test_acc=0.3765
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=1.0220 train_acc=0.6790 test_loss=1.6775 test_acc=0.3660
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=1.1021 train_acc=0.6020 test_loss=1.6311 test_acc=0.3699
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=1.0547 train_acc=0.6226 test_loss=1.5724 test_acc=0.4077
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=1.1319 train_acc=0.6182 test_loss=1.6016 test_acc=0.3994
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.9008 train_acc=0.7274 test_loss=1.6427 test_acc=0.3807
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.8835 train_acc=0.7214 test_loss=1.5400 test_acc=0.4111
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.9154 train_acc=0.7166 test_loss=1.6326 test_acc=0.3722
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.9324 train_acc=0.6596 test_loss=1.6088 test_acc=0.3771
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=1.0581 train_acc=0.6344 test_loss=1.6866 test_acc=0.3404
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=1.1945 train_acc=0.5768 test_loss=1.6233 test_acc=0.3808
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.9352 train_acc=0.6960 test_loss=1.6727 test_acc=0.3720
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=1.1752 train_acc=0.5710 test_loss=1.6317 test_acc=0.3845
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.9736 train_acc=0.6452 test_loss=1.6494 test_acc=0.3686
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.9932 train_acc=0.6498 test_loss=1.6705 test_acc=0.3733
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=1.1012 train_acc=0.6192 test_loss=1.7913 test_acc=0.3194
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7799 train_acc=0.7506 test_loss=1.6458 test_acc=0.3773
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.7526 train_acc=0.7504 test_loss=1.5968 test_acc=0.4047
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.8493 train_acc=0.7150 test_loss=1.5721 test_acc=0.4011
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.9177 train_acc=0.6988 test_loss=1.5340 test_acc=0.4026
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.9262 train_acc=0.6954 test_loss=1.5582 test_acc=0.3935
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.9839 train_acc=0.6592 test_loss=1.4899 test_acc=0.4274
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.8481 train_acc=0.7128 test_loss=1.5081 test_acc=0.4294
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.8871 train_acc=0.7044 test_loss=1.6769 test_acc=0.3820
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.9184 train_acc=0.6750 test_loss=1.8183 test_acc=0.3503
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.9845 train_acc=0.6526 test_loss=1.7399 test_acc=0.3987
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.9477 train_acc=0.6928 test_loss=1.7130 test_acc=0.4038
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.7835 train_acc=0.7358 test_loss=1.8299 test_acc=0.3611
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.8977 train_acc=0.6886 test_loss=1.7502 test_acc=0.3604
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=1.0316 train_acc=0.6248 test_loss=1.5794 test_acc=0.3947
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.9729 train_acc=0.6576 test_loss=1.7358 test_acc=0.3431
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.9763 train_acc=0.6726 test_loss=1.8932 test_acc=0.3008
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.7701 train_acc=0.7586 test_loss=2.0760 test_acc=0.2946
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=1.0129 train_acc=0.6610 test_loss=1.9890 test_acc=0.3366
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.9811 train_acc=0.6898 test_loss=1.7528 test_acc=0.3686
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=1.0101 train_acc=0.6444 test_loss=1.5914 test_acc=0.3864
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.8225 train_acc=0.7228 test_loss=1.6160 test_acc=0.3848
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.9345 train_acc=0.6950 test_loss=1.6592 test_acc=0.3736
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.9267 train_acc=0.6956 test_loss=1.7337 test_acc=0.3752
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.8941 train_acc=0.6982 test_loss=1.7299 test_acc=0.3969
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.8534 train_acc=0.7304 test_loss=1.6804 test_acc=0.4243
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.9303 train_acc=0.6838 test_loss=1.6129 test_acc=0.4395
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=1.0008 train_acc=0.6594 test_loss=1.5836 test_acc=0.4369
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.7521 train_acc=0.7598 test_loss=1.6281 test_acc=0.4161
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=1.0215 train_acc=0.6516 test_loss=1.6800 test_acc=0.3792
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.8863 train_acc=0.7292 test_loss=1.7389 test_acc=0.3374
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.7350 train_acc=0.7572 test_loss=1.7252 test_acc=0.3404
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=1.0352 train_acc=0.6320 test_loss=1.7424 test_acc=0.3859
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.8279 train_acc=0.7464 test_loss=1.8775 test_acc=0.3498
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.9689 train_acc=0.6696 test_loss=1.8630 test_acc=0.3505
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.8643 train_acc=0.7148 test_loss=1.8194 test_acc=0.3128
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.8866 train_acc=0.7036 test_loss=1.7628 test_acc=0.3303
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.7972 train_acc=0.7046 test_loss=1.7800 test_acc=0.3497
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=1.2284 train_acc=0.5174 test_loss=1.6199 test_acc=0.3954
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.9657 train_acc=0.6712 test_loss=1.4963 test_acc=0.4475
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=1.0222 train_acc=0.6136 test_loss=1.5697 test_acc=0.4245
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.8965 train_acc=0.6568 test_loss=1.6431 test_acc=0.4026
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=1.0651 train_acc=0.6344 test_loss=1.6349 test_acc=0.3866
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.9594 train_acc=0.6822 test_loss=1.7350 test_acc=0.3586
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.8938 train_acc=0.7108 test_loss=1.8045 test_acc=0.3505
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.9122 train_acc=0.6894 test_loss=1.9105 test_acc=0.3303
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.7447 train_acc=0.7710 test_loss=1.8402 test_acc=0.3361
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.8601 train_acc=0.7012 test_loss=1.8287 test_acc=0.3611
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=1.1395 train_acc=0.5926 test_loss=1.6113 test_acc=0.4071
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.6773 train_acc=0.7880 test_loss=1.5295 test_acc=0.4274
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.8838 train_acc=0.6668 test_loss=1.4103 test_acc=0.4764
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.8489 train_acc=0.7176 test_loss=1.4320 test_acc=0.4637
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.7108 train_acc=0.7866 test_loss=1.6140 test_acc=0.3921
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.9288 train_acc=0.6978 test_loss=1.7205 test_acc=0.3844
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.8744 train_acc=0.7134 test_loss=1.7745 test_acc=0.3581
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.8385 train_acc=0.7198 test_loss=1.7767 test_acc=0.3790
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.8324 train_acc=0.7262 test_loss=1.7195 test_acc=0.4006
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.8772 train_acc=0.7034 test_loss=1.6638 test_acc=0.3950
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.7474 train_acc=0.7656 test_loss=1.6041 test_acc=0.4114
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.8755 train_acc=0.7280 test_loss=1.5668 test_acc=0.3937
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.8551 train_acc=0.7194 test_loss=1.6513 test_acc=0.3762
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.7728 train_acc=0.7380 test_loss=1.6825 test_acc=0.3520
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.8634 train_acc=0.7124 test_loss=1.6608 test_acc=0.3579
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.9409 train_acc=0.6684 test_loss=1.6147 test_acc=0.3853
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.8023 train_acc=0.7314 test_loss=1.5881 test_acc=0.3972
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.7728 train_acc=0.7448 test_loss=1.5533 test_acc=0.4126
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.8379 train_acc=0.7190 test_loss=1.6073 test_acc=0.4021
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.7635 train_acc=0.7312 test_loss=1.5581 test_acc=0.4026
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.8601 train_acc=0.6868 test_loss=1.5797 test_acc=0.4232
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.7979 train_acc=0.7446 test_loss=1.4706 test_acc=0.4458
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.7013 train_acc=0.7768 test_loss=1.6191 test_acc=0.4282
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.9819 train_acc=0.6742 test_loss=1.7318 test_acc=0.4141
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.8696 train_acc=0.7232 test_loss=1.6999 test_acc=0.4018
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.9935 train_acc=0.6730 test_loss=1.6670 test_acc=0.4044
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.9205 train_acc=0.6882 test_loss=1.5754 test_acc=0.4224
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.6884 train_acc=0.7780 test_loss=1.5155 test_acc=0.4198
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.8202 train_acc=0.6976 test_loss=1.5591 test_acc=0.4211
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.7005 train_acc=0.7818 test_loss=1.6211 test_acc=0.3937
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.9093 train_acc=0.6846 test_loss=1.6443 test_acc=0.3887
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.7841 train_acc=0.7226 test_loss=1.6352 test_acc=0.4013
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.7673 train_acc=0.7656 test_loss=1.6480 test_acc=0.4082
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=1.0560 train_acc=0.6394 test_loss=1.6585 test_acc=0.3817
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.9124 train_acc=0.7190 test_loss=1.7327 test_acc=0.3520
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.8908 train_acc=0.7040 test_loss=1.6941 test_acc=0.3597
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.7983 train_acc=0.7344 test_loss=1.5645 test_acc=0.3831
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.8230 train_acc=0.7168 test_loss=1.5599 test_acc=0.4108
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.7688 train_acc=0.7334 test_loss=1.4815 test_acc=0.4509
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.6692 train_acc=0.7790 test_loss=1.4801 test_acc=0.4535
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.9390 train_acc=0.6504 test_loss=1.5574 test_acc=0.4211
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.8132 train_acc=0.7256 test_loss=1.7619 test_acc=0.3647
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.7671 train_acc=0.7456 test_loss=1.8415 test_acc=0.3464
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.7230 train_acc=0.7712 test_loss=1.7957 test_acc=0.3666
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=1.1084 train_acc=0.6014 test_loss=1.4637 test_acc=0.4403
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.9628 train_acc=0.6518 test_loss=1.4762 test_acc=0.4455
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.8330 train_acc=0.7252 test_loss=1.4989 test_acc=0.4318
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.8984 train_acc=0.6970 test_loss=1.5413 test_acc=0.4233
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.9170 train_acc=0.6736 test_loss=1.5293 test_acc=0.4359
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.7822 train_acc=0.7242 test_loss=1.5310 test_acc=0.4333
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.8561 train_acc=0.7164 test_loss=1.6056 test_acc=0.4158
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.7780 train_acc=0.7342 test_loss=1.6250 test_acc=0.4328
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.8692 train_acc=0.6810 test_loss=1.5522 test_acc=0.4368
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.7005 train_acc=0.7830 test_loss=1.4645 test_acc=0.4218
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.8057 train_acc=0.7358 test_loss=1.4233 test_acc=0.4612
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.7750 train_acc=0.7346 test_loss=1.3956 test_acc=0.4678
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=1.0121 train_acc=0.6570 test_loss=1.3122 test_acc=0.5121
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.7757 train_acc=0.7440 test_loss=1.3724 test_acc=0.4889
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.8737 train_acc=0.7090 test_loss=1.4649 test_acc=0.4616
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.8982 train_acc=0.7014 test_loss=1.4811 test_acc=0.4591
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.6363 train_acc=0.8156 test_loss=1.5566 test_acc=0.4318
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.7473 train_acc=0.7526 test_loss=1.4846 test_acc=0.4371
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.8279 train_acc=0.6838 test_loss=1.4198 test_acc=0.4658
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.5880 train_acc=0.7876 test_loss=1.4323 test_acc=0.4664
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.7137 train_acc=0.7782 test_loss=1.4762 test_acc=0.4352
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.7265 train_acc=0.7646 test_loss=1.5460 test_acc=0.4207
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.8526 train_acc=0.6976 test_loss=1.5500 test_acc=0.4066
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.5690 train_acc=0.8058 test_loss=1.4971 test_acc=0.4279
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.5993 train_acc=0.8244 test_loss=1.4954 test_acc=0.4320
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.6119 train_acc=0.8108 test_loss=1.4780 test_acc=0.4340
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.8355 train_acc=0.7066 test_loss=1.4621 test_acc=0.4447
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.7139 train_acc=0.7612 test_loss=1.5488 test_acc=0.4133
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.5894 train_acc=0.8004 test_loss=1.6386 test_acc=0.3934
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.7875 train_acc=0.7124 test_loss=1.5328 test_acc=0.4143
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.7449 train_acc=0.7486 test_loss=1.4259 test_acc=0.4667
