========================================
JOB:       12005022
TASK:      26
ALGORITHM: fedavgm
PARTITION: alpha03
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.8040 train_acc=0.7240 test_loss=1.1453 test_acc=0.5775
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.8195 train_acc=0.7234 test_loss=1.1629 test_acc=0.5565
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.8729 train_acc=0.6860 test_loss=1.2139 test_acc=0.5443
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.8356 train_acc=0.7010 test_loss=1.1277 test_acc=0.5867
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.8362 train_acc=0.7008 test_loss=1.0637 test_acc=0.6045
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.8416 train_acc=0.7094 test_loss=1.2089 test_acc=0.5360
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.8730 train_acc=0.6970 test_loss=1.2522 test_acc=0.5216
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.8307 train_acc=0.6996 test_loss=1.1084 test_acc=0.5896
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.8366 train_acc=0.7098 test_loss=1.1313 test_acc=0.5902
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.7954 train_acc=0.7214 test_loss=1.1939 test_acc=0.5585
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.8081 train_acc=0.7152 test_loss=1.1288 test_acc=0.5900
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.7816 train_acc=0.7258 test_loss=1.1038 test_acc=0.5969
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.7610 train_acc=0.7396 test_loss=1.1486 test_acc=0.5849
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.8255 train_acc=0.7034 test_loss=1.0669 test_acc=0.6112
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.7938 train_acc=0.7172 test_loss=1.1788 test_acc=0.5561
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.8270 train_acc=0.7064 test_loss=1.2073 test_acc=0.5498
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.8523 train_acc=0.7002 test_loss=1.1877 test_acc=0.5728
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.8267 train_acc=0.7134 test_loss=1.1366 test_acc=0.5959
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.8148 train_acc=0.7192 test_loss=1.2964 test_acc=0.5243
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.8433 train_acc=0.7024 test_loss=1.2834 test_acc=0.5223
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.9933 train_acc=0.6394 test_loss=1.0550 test_acc=0.6109
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.8388 train_acc=0.6980 test_loss=1.1655 test_acc=0.5803
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.8240 train_acc=0.7118 test_loss=1.2383 test_acc=0.5534
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.9796 train_acc=0.6658 test_loss=1.0950 test_acc=0.5934
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.7438 train_acc=0.7508 test_loss=1.1961 test_acc=0.5554
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.8312 train_acc=0.7000 test_loss=1.2115 test_acc=0.5624
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.7810 train_acc=0.7402 test_loss=1.2668 test_acc=0.5578
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.8684 train_acc=0.7070 test_loss=1.2179 test_acc=0.5747
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.9267 train_acc=0.6724 test_loss=1.0829 test_acc=0.6116
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.8063 train_acc=0.7098 test_loss=1.0778 test_acc=0.6118
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.7623 train_acc=0.7460 test_loss=1.0737 test_acc=0.6066
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.8794 train_acc=0.7050 test_loss=1.1620 test_acc=0.5769
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.8971 train_acc=0.6926 test_loss=1.1419 test_acc=0.5799
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.8126 train_acc=0.7170 test_loss=1.1338 test_acc=0.5810
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.7579 train_acc=0.7406 test_loss=1.0398 test_acc=0.6212
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.7371 train_acc=0.7520 test_loss=0.9799 test_acc=0.6435
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.6974 train_acc=0.7572 test_loss=0.9593 test_acc=0.6539
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.7955 train_acc=0.7242 test_loss=1.0337 test_acc=0.6259
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.7084 train_acc=0.7546 test_loss=1.0205 test_acc=0.6314
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7730 train_acc=0.7242 test_loss=1.0395 test_acc=0.6226
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.7080 train_acc=0.7666 test_loss=1.2111 test_acc=0.5684
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.8160 train_acc=0.7120 test_loss=1.2740 test_acc=0.5466
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.7218 train_acc=0.7416 test_loss=1.0739 test_acc=0.6222
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.7739 train_acc=0.7364 test_loss=1.0917 test_acc=0.6137
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.7598 train_acc=0.7346 test_loss=1.3683 test_acc=0.5519
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.6760 train_acc=0.7724 test_loss=1.3071 test_acc=0.5846
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.7645 train_acc=0.7638 test_loss=1.2111 test_acc=0.5959
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.7750 train_acc=0.7520 test_loss=1.0656 test_acc=0.6160
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.6744 train_acc=0.7680 test_loss=1.0896 test_acc=0.6013
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.8126 train_acc=0.7120 test_loss=1.1520 test_acc=0.5814
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.8466 train_acc=0.6988 test_loss=0.9829 test_acc=0.6490
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.6687 train_acc=0.7730 test_loss=1.0447 test_acc=0.6240
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.7889 train_acc=0.7342 test_loss=1.0678 test_acc=0.6005
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.7788 train_acc=0.7192 test_loss=1.0544 test_acc=0.6097
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.6151 train_acc=0.7884 test_loss=1.0064 test_acc=0.6403
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.6729 train_acc=0.7780 test_loss=0.9576 test_acc=0.6590
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.7712 train_acc=0.7358 test_loss=1.0212 test_acc=0.6364
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.7127 train_acc=0.7588 test_loss=1.1811 test_acc=0.5836
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.7248 train_acc=0.7616 test_loss=1.0063 test_acc=0.6461
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.6504 train_acc=0.7724 test_loss=0.9408 test_acc=0.6658
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.6309 train_acc=0.7852 test_loss=1.1426 test_acc=0.6044
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.7804 train_acc=0.7306 test_loss=0.9726 test_acc=0.6437
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.6281 train_acc=0.7812 test_loss=0.9742 test_acc=0.6463
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.6909 train_acc=0.7602 test_loss=0.9831 test_acc=0.6415
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.6979 train_acc=0.7660 test_loss=0.8828 test_acc=0.6874
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.5812 train_acc=0.8096 test_loss=1.0022 test_acc=0.6364
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.7286 train_acc=0.7454 test_loss=1.0138 test_acc=0.6312
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.6982 train_acc=0.7556 test_loss=0.9126 test_acc=0.6690
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.6502 train_acc=0.7704 test_loss=1.0162 test_acc=0.6274
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.7047 train_acc=0.7500 test_loss=0.9802 test_acc=0.6451
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.6039 train_acc=0.7758 test_loss=1.0071 test_acc=0.6263
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.5742 train_acc=0.7948 test_loss=1.3143 test_acc=0.5146
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.6560 train_acc=0.7712 test_loss=1.2316 test_acc=0.5366
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.7442 train_acc=0.7362 test_loss=0.9915 test_acc=0.6446
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.4990 train_acc=0.8334 test_loss=1.0624 test_acc=0.6355
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.6669 train_acc=0.7732 test_loss=0.9325 test_acc=0.6717
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.6139 train_acc=0.7844 test_loss=0.9261 test_acc=0.6687
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.5782 train_acc=0.7932 test_loss=1.0890 test_acc=0.6092
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.7134 train_acc=0.7572 test_loss=0.9793 test_acc=0.6418
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.5754 train_acc=0.8056 test_loss=1.0969 test_acc=0.6084
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.6229 train_acc=0.7808 test_loss=1.0467 test_acc=0.6360
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.6596 train_acc=0.7714 test_loss=0.9295 test_acc=0.6725
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.6105 train_acc=0.7844 test_loss=1.0122 test_acc=0.6341
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.6152 train_acc=0.7892 test_loss=1.0445 test_acc=0.6279
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.6823 train_acc=0.7478 test_loss=0.9141 test_acc=0.6652
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.6301 train_acc=0.7790 test_loss=0.9386 test_acc=0.6638
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.6743 train_acc=0.7566 test_loss=0.9248 test_acc=0.6618
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.6323 train_acc=0.7852 test_loss=1.0331 test_acc=0.6351
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.6325 train_acc=0.7818 test_loss=1.1738 test_acc=0.5962
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.6713 train_acc=0.7784 test_loss=1.0829 test_acc=0.6146
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.6093 train_acc=0.7882 test_loss=1.0022 test_acc=0.6449
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.5624 train_acc=0.8106 test_loss=1.1918 test_acc=0.5719
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.6736 train_acc=0.7592 test_loss=1.0978 test_acc=0.5970
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.6032 train_acc=0.7988 test_loss=0.9211 test_acc=0.6564
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.5778 train_acc=0.7916 test_loss=0.8506 test_acc=0.6943
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.5776 train_acc=0.7996 test_loss=0.8739 test_acc=0.6904
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.5599 train_acc=0.8092 test_loss=0.9448 test_acc=0.6607
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.5949 train_acc=0.7874 test_loss=0.8038 test_acc=0.7166
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.5421 train_acc=0.8206 test_loss=0.8445 test_acc=0.6935
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.5191 train_acc=0.8242 test_loss=1.0216 test_acc=0.6349
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.5687 train_acc=0.8058 test_loss=0.9992 test_acc=0.6397
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.6190 train_acc=0.7818 test_loss=0.8413 test_acc=0.6993
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.5695 train_acc=0.8008 test_loss=1.0179 test_acc=0.6418
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.5263 train_acc=0.8230 test_loss=1.1174 test_acc=0.6113
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.6051 train_acc=0.7948 test_loss=1.0165 test_acc=0.6443
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.5986 train_acc=0.7890 test_loss=0.8275 test_acc=0.7116
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.5652 train_acc=0.8096 test_loss=0.9327 test_acc=0.6757
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.5308 train_acc=0.8054 test_loss=1.1639 test_acc=0.6245
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.5442 train_acc=0.8072 test_loss=1.0698 test_acc=0.6489
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.7501 train_acc=0.7286 test_loss=0.9733 test_acc=0.6496
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.6186 train_acc=0.7828 test_loss=0.9305 test_acc=0.6747
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.6228 train_acc=0.7860 test_loss=0.9406 test_acc=0.6589
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.5271 train_acc=0.8238 test_loss=1.0432 test_acc=0.6243
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.5409 train_acc=0.8034 test_loss=1.0676 test_acc=0.6179
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.6486 train_acc=0.7776 test_loss=0.7885 test_acc=0.7186
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.5233 train_acc=0.8232 test_loss=0.9288 test_acc=0.6762
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.5320 train_acc=0.8106 test_loss=0.8752 test_acc=0.6879
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.6423 train_acc=0.7734 test_loss=0.8659 test_acc=0.6882
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.5932 train_acc=0.7896 test_loss=0.8091 test_acc=0.7153
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.5918 train_acc=0.7972 test_loss=0.8790 test_acc=0.6845
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.5037 train_acc=0.8272 test_loss=0.9359 test_acc=0.6635
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.6169 train_acc=0.7806 test_loss=0.8385 test_acc=0.6984
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.5484 train_acc=0.8048 test_loss=0.9490 test_acc=0.6552
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.5925 train_acc=0.8022 test_loss=0.9166 test_acc=0.6719
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.5282 train_acc=0.8162 test_loss=0.8159 test_acc=0.7078
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.5372 train_acc=0.8186 test_loss=0.9004 test_acc=0.6847
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.4860 train_acc=0.8298 test_loss=0.7828 test_acc=0.7229
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.5094 train_acc=0.8292 test_loss=0.8264 test_acc=0.7003
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.4843 train_acc=0.8264 test_loss=0.8963 test_acc=0.6897
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.5458 train_acc=0.8140 test_loss=0.8732 test_acc=0.7032
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.4099 train_acc=0.8554 test_loss=0.7940 test_acc=0.7202
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.4335 train_acc=0.8494 test_loss=0.7844 test_acc=0.7186
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.5323 train_acc=0.8170 test_loss=0.8859 test_acc=0.6730
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.4915 train_acc=0.8258 test_loss=0.9029 test_acc=0.6733
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.4579 train_acc=0.8486 test_loss=0.8801 test_acc=0.6807
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.5353 train_acc=0.8110 test_loss=0.7968 test_acc=0.7137
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.4749 train_acc=0.8384 test_loss=1.1009 test_acc=0.6144
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.4816 train_acc=0.8342 test_loss=1.0558 test_acc=0.6089
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.5581 train_acc=0.7904 test_loss=0.8041 test_acc=0.7108
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.4972 train_acc=0.8226 test_loss=0.8011 test_acc=0.7190
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.3885 train_acc=0.8722 test_loss=1.0301 test_acc=0.6408
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.6115 train_acc=0.7850 test_loss=0.9150 test_acc=0.6821
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.5620 train_acc=0.8050 test_loss=0.9051 test_acc=0.6919
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.5267 train_acc=0.8116 test_loss=0.9170 test_acc=0.6834
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.4717 train_acc=0.8490 test_loss=0.8979 test_acc=0.6753
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.4370 train_acc=0.8520 test_loss=0.8792 test_acc=0.6740
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.5567 train_acc=0.8080 test_loss=0.7675 test_acc=0.7224
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.4568 train_acc=0.8414 test_loss=0.7951 test_acc=0.7216
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.4135 train_acc=0.8618 test_loss=0.7868 test_acc=0.7214
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.4986 train_acc=0.8250 test_loss=0.7368 test_acc=0.7442
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.3889 train_acc=0.8662 test_loss=0.7605 test_acc=0.7294
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.3532 train_acc=0.8768 test_loss=0.8456 test_acc=0.6948
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.4538 train_acc=0.8358 test_loss=0.8138 test_acc=0.7130
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.4801 train_acc=0.8342 test_loss=0.7118 test_acc=0.7471
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.3891 train_acc=0.8682 test_loss=0.7991 test_acc=0.7158
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.3443 train_acc=0.8796 test_loss=0.8117 test_acc=0.7122
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.4613 train_acc=0.8326 test_loss=0.7728 test_acc=0.7273
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.4906 train_acc=0.8306 test_loss=0.8487 test_acc=0.6990
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.4758 train_acc=0.8354 test_loss=0.8441 test_acc=0.7018
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.5174 train_acc=0.8110 test_loss=0.8012 test_acc=0.7202
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.4690 train_acc=0.8348 test_loss=0.7456 test_acc=0.7348
