========================================
JOB:       12009399
TASK:      52
ALGORITHM: fedprox
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | train_loss=0.6393 train_acc=0.7740 test_loss=0.6454 test_acc=0.7775
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.6668 train_acc=0.7686 test_loss=0.6469 test_acc=0.7745
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.6535 train_acc=0.7660 test_loss=0.6345 test_acc=0.7835
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.6471 train_acc=0.7684 test_loss=0.6286 test_acc=0.7817
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.6666 train_acc=0.7660 test_loss=0.6116 test_acc=0.7900
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.6454 train_acc=0.7760 test_loss=0.6338 test_acc=0.7787
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.6663 train_acc=0.7678 test_loss=0.6372 test_acc=0.7810
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.6423 train_acc=0.7792 test_loss=0.6426 test_acc=0.7782
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.6688 train_acc=0.7662 test_loss=0.6819 test_acc=0.7692
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.6448 train_acc=0.7724 test_loss=0.7161 test_acc=0.7594
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.6152 train_acc=0.7786 test_loss=0.6831 test_acc=0.7698
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.6600 train_acc=0.7740 test_loss=0.6693 test_acc=0.7728
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.6699 train_acc=0.7650 test_loss=0.7088 test_acc=0.7571
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.6416 train_acc=0.7750 test_loss=0.6301 test_acc=0.7850
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.6485 train_acc=0.7760 test_loss=0.6191 test_acc=0.7880
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.6444 train_acc=0.7750 test_loss=0.6698 test_acc=0.7738
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.6170 train_acc=0.7864 test_loss=0.6809 test_acc=0.7668
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.6104 train_acc=0.7828 test_loss=0.6462 test_acc=0.7785
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.6541 train_acc=0.7740 test_loss=0.7178 test_acc=0.7659
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.6670 train_acc=0.7720 test_loss=0.6624 test_acc=0.7710
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.6377 train_acc=0.7720 test_loss=0.6765 test_acc=0.7716
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.6549 train_acc=0.7678 test_loss=0.6181 test_acc=0.7908
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.6027 train_acc=0.7960 test_loss=0.6586 test_acc=0.7757
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.6288 train_acc=0.7828 test_loss=0.6125 test_acc=0.7893
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.6157 train_acc=0.7846 test_loss=0.6472 test_acc=0.7816
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.6227 train_acc=0.7898 test_loss=0.6306 test_acc=0.7821
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.6407 train_acc=0.7756 test_loss=0.6937 test_acc=0.7635
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.6266 train_acc=0.7844 test_loss=0.6358 test_acc=0.7811
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.6167 train_acc=0.7822 test_loss=0.6406 test_acc=0.7815
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.5812 train_acc=0.7904 test_loss=0.6308 test_acc=0.7859
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.6026 train_acc=0.7898 test_loss=0.5838 test_acc=0.7966
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.6225 train_acc=0.7842 test_loss=0.6054 test_acc=0.7892
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.6119 train_acc=0.7846 test_loss=0.6179 test_acc=0.7869
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.6171 train_acc=0.7828 test_loss=0.6292 test_acc=0.7843
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.6249 train_acc=0.7862 test_loss=0.6058 test_acc=0.7901
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.6540 train_acc=0.7656 test_loss=0.6188 test_acc=0.7903
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.6080 train_acc=0.7838 test_loss=0.6136 test_acc=0.7908
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.6267 train_acc=0.7782 test_loss=0.6248 test_acc=0.7851
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.6039 train_acc=0.7894 test_loss=0.6083 test_acc=0.7947
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.6036 train_acc=0.7810 test_loss=0.6338 test_acc=0.7819
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.5970 train_acc=0.7906 test_loss=0.5942 test_acc=0.7931
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.6058 train_acc=0.7896 test_loss=0.6528 test_acc=0.7779
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.5978 train_acc=0.7852 test_loss=0.6123 test_acc=0.7912
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.6245 train_acc=0.7764 test_loss=0.6082 test_acc=0.7932
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.5966 train_acc=0.7910 test_loss=0.6196 test_acc=0.7913
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.6009 train_acc=0.7908 test_loss=0.6267 test_acc=0.7865
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.5919 train_acc=0.7948 test_loss=0.6272 test_acc=0.7881
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.6023 train_acc=0.7906 test_loss=0.5954 test_acc=0.7945
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.5988 train_acc=0.7896 test_loss=0.5940 test_acc=0.7977
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.5793 train_acc=0.7968 test_loss=0.6271 test_acc=0.7842
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.5841 train_acc=0.7976 test_loss=0.5829 test_acc=0.8043
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.5871 train_acc=0.7962 test_loss=0.5662 test_acc=0.8039
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.5817 train_acc=0.7934 test_loss=0.5621 test_acc=0.8061
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.6406 train_acc=0.7744 test_loss=0.6267 test_acc=0.7911
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.6049 train_acc=0.7908 test_loss=0.6093 test_acc=0.7949
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.6151 train_acc=0.7886 test_loss=0.6266 test_acc=0.7873
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.5901 train_acc=0.7936 test_loss=0.6172 test_acc=0.7931
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.6003 train_acc=0.7850 test_loss=0.6310 test_acc=0.7866
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.5991 train_acc=0.7932 test_loss=0.5713 test_acc=0.8075
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.6119 train_acc=0.7802 test_loss=0.5975 test_acc=0.7979
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.5907 train_acc=0.7986 test_loss=0.5987 test_acc=0.7949
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.5717 train_acc=0.7944 test_loss=0.5915 test_acc=0.8007
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.6031 train_acc=0.7830 test_loss=0.6315 test_acc=0.7866
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.5936 train_acc=0.7968 test_loss=0.5831 test_acc=0.8055
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.5972 train_acc=0.7886 test_loss=0.5685 test_acc=0.8029
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.5763 train_acc=0.7958 test_loss=0.5962 test_acc=0.7979
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.6041 train_acc=0.7946 test_loss=0.5837 test_acc=0.8018
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.5689 train_acc=0.7986 test_loss=0.5426 test_acc=0.8121
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.5828 train_acc=0.7980 test_loss=0.5973 test_acc=0.7981
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.5795 train_acc=0.8018 test_loss=0.6003 test_acc=0.7974
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.5544 train_acc=0.8014 test_loss=0.6098 test_acc=0.7949
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.5740 train_acc=0.7994 test_loss=0.6042 test_acc=0.7934
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.5691 train_acc=0.8036 test_loss=0.5766 test_acc=0.8048
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.5988 train_acc=0.7908 test_loss=0.5870 test_acc=0.7979
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.5582 train_acc=0.8050 test_loss=0.6232 test_acc=0.7900
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.5884 train_acc=0.7846 test_loss=0.5839 test_acc=0.8007
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.5849 train_acc=0.7968 test_loss=0.5878 test_acc=0.7983
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.5605 train_acc=0.8018 test_loss=0.5590 test_acc=0.8094
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.5721 train_acc=0.8038 test_loss=0.6225 test_acc=0.7920
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.5680 train_acc=0.8048 test_loss=0.6328 test_acc=0.7927
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.5648 train_acc=0.7998 test_loss=0.5615 test_acc=0.8068
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.5620 train_acc=0.7984 test_loss=0.5978 test_acc=0.7989
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.5591 train_acc=0.8048 test_loss=0.5708 test_acc=0.8082
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.5724 train_acc=0.7958 test_loss=0.5710 test_acc=0.8036
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.5725 train_acc=0.8032 test_loss=0.5832 test_acc=0.8021
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.5340 train_acc=0.8102 test_loss=0.6094 test_acc=0.7931
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.5541 train_acc=0.8062 test_loss=0.6038 test_acc=0.8005
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.5836 train_acc=0.7940 test_loss=0.6571 test_acc=0.7776
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.5407 train_acc=0.8136 test_loss=0.5743 test_acc=0.8062
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.5510 train_acc=0.8056 test_loss=0.5446 test_acc=0.8120
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.5363 train_acc=0.8084 test_loss=0.5880 test_acc=0.8030
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.5678 train_acc=0.8004 test_loss=0.5645 test_acc=0.8101
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.5461 train_acc=0.8030 test_loss=0.5522 test_acc=0.8120
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.5412 train_acc=0.8126 test_loss=0.6025 test_acc=0.8005
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.5505 train_acc=0.8100 test_loss=0.5687 test_acc=0.8083
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.5530 train_acc=0.8074 test_loss=0.5542 test_acc=0.8119
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.5647 train_acc=0.8048 test_loss=0.5661 test_acc=0.8108
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.5486 train_acc=0.8102 test_loss=0.5652 test_acc=0.8066
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.5218 train_acc=0.8166 test_loss=0.5761 test_acc=0.8049
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.5559 train_acc=0.8076 test_loss=0.5551 test_acc=0.8118
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.5256 train_acc=0.8182 test_loss=0.5491 test_acc=0.8122
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.5575 train_acc=0.8018 test_loss=0.5677 test_acc=0.8081
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.5348 train_acc=0.8162 test_loss=0.6131 test_acc=0.7950
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.5452 train_acc=0.8124 test_loss=0.5732 test_acc=0.8049
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.5605 train_acc=0.8068 test_loss=0.5478 test_acc=0.8166
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.5302 train_acc=0.8118 test_loss=0.5655 test_acc=0.8069
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.5331 train_acc=0.8126 test_loss=0.5526 test_acc=0.8126
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.5494 train_acc=0.8060 test_loss=0.5622 test_acc=0.8124
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.5232 train_acc=0.8170 test_loss=0.5270 test_acc=0.8193
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.5281 train_acc=0.8164 test_loss=0.6002 test_acc=0.7978
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.5216 train_acc=0.8162 test_loss=0.5596 test_acc=0.8141
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.5746 train_acc=0.7982 test_loss=0.5535 test_acc=0.8140
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.5440 train_acc=0.8058 test_loss=0.5637 test_acc=0.8137
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.5164 train_acc=0.8166 test_loss=0.5844 test_acc=0.8011
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.5334 train_acc=0.8184 test_loss=0.5483 test_acc=0.8116
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.5164 train_acc=0.8140 test_loss=0.5586 test_acc=0.8106
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.5417 train_acc=0.8146 test_loss=0.5706 test_acc=0.8107
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.5222 train_acc=0.8218 test_loss=0.5697 test_acc=0.8039
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.5259 train_acc=0.8130 test_loss=0.5541 test_acc=0.8153
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.5253 train_acc=0.8212 test_loss=0.5783 test_acc=0.8058
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.5155 train_acc=0.8182 test_loss=0.6024 test_acc=0.7967
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.5137 train_acc=0.8224 test_loss=0.5591 test_acc=0.8104
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.5225 train_acc=0.8246 test_loss=0.5582 test_acc=0.8134
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.5215 train_acc=0.8224 test_loss=0.5387 test_acc=0.8193
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.5179 train_acc=0.8184 test_loss=0.5483 test_acc=0.8163
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.5395 train_acc=0.8120 test_loss=0.5227 test_acc=0.8247
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.5284 train_acc=0.8154 test_loss=0.5262 test_acc=0.8231
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.5228 train_acc=0.8226 test_loss=0.5402 test_acc=0.8169
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.5087 train_acc=0.8202 test_loss=0.5495 test_acc=0.8164
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.5127 train_acc=0.8164 test_loss=0.5452 test_acc=0.8158
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.5301 train_acc=0.8160 test_loss=0.5567 test_acc=0.8108
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.5257 train_acc=0.8206 test_loss=0.5678 test_acc=0.8082
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.4982 train_acc=0.8256 test_loss=0.5472 test_acc=0.8147
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.4967 train_acc=0.8240 test_loss=0.5643 test_acc=0.8130
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.5112 train_acc=0.8290 test_loss=0.5458 test_acc=0.8155
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.4916 train_acc=0.8242 test_loss=0.5986 test_acc=0.8045
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.5010 train_acc=0.8230 test_loss=0.5296 test_acc=0.8195
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.5313 train_acc=0.8092 test_loss=0.5782 test_acc=0.8090
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.5221 train_acc=0.8184 test_loss=0.5448 test_acc=0.8165
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.5116 train_acc=0.8172 test_loss=0.5474 test_acc=0.8135
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.5024 train_acc=0.8276 test_loss=0.5571 test_acc=0.8153
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.5526 train_acc=0.8078 test_loss=0.5788 test_acc=0.8111
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.5203 train_acc=0.8142 test_loss=0.5360 test_acc=0.8196
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.5112 train_acc=0.8210 test_loss=0.5225 test_acc=0.8235
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.5118 train_acc=0.8200 test_loss=0.5341 test_acc=0.8172
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.5136 train_acc=0.8204 test_loss=0.5620 test_acc=0.8120
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.5110 train_acc=0.8212 test_loss=0.5429 test_acc=0.8147
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.5116 train_acc=0.8210 test_loss=0.5579 test_acc=0.8138
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.5118 train_acc=0.8214 test_loss=0.5293 test_acc=0.8237
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.4835 train_acc=0.8260 test_loss=0.5354 test_acc=0.8188
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.5058 train_acc=0.8256 test_loss=0.5672 test_acc=0.8097
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.5021 train_acc=0.8256 test_loss=0.5565 test_acc=0.8132
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.4956 train_acc=0.8278 test_loss=0.5366 test_acc=0.8189
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.5180 train_acc=0.8216 test_loss=0.5068 test_acc=0.8276
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.4685 train_acc=0.8372 test_loss=0.5340 test_acc=0.8227
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.5164 train_acc=0.8156 test_loss=0.5404 test_acc=0.8201
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.4971 train_acc=0.8224 test_loss=0.5201 test_acc=0.8249
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.5133 train_acc=0.8200 test_loss=0.5422 test_acc=0.8195
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.4654 train_acc=0.8330 test_loss=0.5095 test_acc=0.8262
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.5019 train_acc=0.8222 test_loss=0.5409 test_acc=0.8181
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.4800 train_acc=0.8338 test_loss=0.5479 test_acc=0.8154
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
