========================================
JOB:       12008579
TASK:      48
ALGORITHM: fedavg
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | train_loss=0.6361 train_acc=0.7776 test_loss=0.6629 test_acc=0.7756
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.6695 train_acc=0.7640 test_loss=0.6540 test_acc=0.7675
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.6538 train_acc=0.7678 test_loss=0.6438 test_acc=0.7822
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.6422 train_acc=0.7766 test_loss=0.6392 test_acc=0.7787
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.6666 train_acc=0.7636 test_loss=0.6309 test_acc=0.7809
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.6459 train_acc=0.7754 test_loss=0.6274 test_acc=0.7820
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.6710 train_acc=0.7678 test_loss=0.6564 test_acc=0.7725
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.6454 train_acc=0.7710 test_loss=0.6375 test_acc=0.7760
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.6586 train_acc=0.7720 test_loss=0.6776 test_acc=0.7697
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.6397 train_acc=0.7692 test_loss=0.7215 test_acc=0.7578
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.6076 train_acc=0.7798 test_loss=0.6675 test_acc=0.7732
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.6531 train_acc=0.7716 test_loss=0.6658 test_acc=0.7741
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.6714 train_acc=0.7638 test_loss=0.6451 test_acc=0.7747
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.6375 train_acc=0.7784 test_loss=0.6382 test_acc=0.7813
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.6378 train_acc=0.7740 test_loss=0.6441 test_acc=0.7801
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.6445 train_acc=0.7734 test_loss=0.6762 test_acc=0.7705
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.6376 train_acc=0.7762 test_loss=0.7029 test_acc=0.7644
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.6195 train_acc=0.7826 test_loss=0.6309 test_acc=0.7835
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.6501 train_acc=0.7692 test_loss=0.7241 test_acc=0.7602
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.6558 train_acc=0.7716 test_loss=0.6915 test_acc=0.7587
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.6431 train_acc=0.7774 test_loss=0.6422 test_acc=0.7764
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.6499 train_acc=0.7734 test_loss=0.6158 test_acc=0.7897
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.6133 train_acc=0.7876 test_loss=0.6484 test_acc=0.7790
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.6229 train_acc=0.7840 test_loss=0.6180 test_acc=0.7873
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.6134 train_acc=0.7820 test_loss=0.6351 test_acc=0.7870
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.6164 train_acc=0.7910 test_loss=0.6281 test_acc=0.7834
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.6416 train_acc=0.7762 test_loss=0.6813 test_acc=0.7700
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.6161 train_acc=0.7816 test_loss=0.6279 test_acc=0.7831
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.6127 train_acc=0.7842 test_loss=0.6245 test_acc=0.7886
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.5843 train_acc=0.7886 test_loss=0.6358 test_acc=0.7831
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.6077 train_acc=0.7866 test_loss=0.5918 test_acc=0.7926
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.6261 train_acc=0.7804 test_loss=0.5933 test_acc=0.7946
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.6164 train_acc=0.7850 test_loss=0.6341 test_acc=0.7827
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.6089 train_acc=0.7856 test_loss=0.6197 test_acc=0.7884
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.6282 train_acc=0.7800 test_loss=0.6394 test_acc=0.7832
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.6501 train_acc=0.7690 test_loss=0.5980 test_acc=0.7932
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.6271 train_acc=0.7818 test_loss=0.6215 test_acc=0.7879
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.6273 train_acc=0.7784 test_loss=0.6336 test_acc=0.7779
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.6032 train_acc=0.7880 test_loss=0.6145 test_acc=0.7933
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.5975 train_acc=0.7908 test_loss=0.6098 test_acc=0.7897
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.6003 train_acc=0.7876 test_loss=0.5803 test_acc=0.7965
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.6009 train_acc=0.7892 test_loss=0.6079 test_acc=0.7940
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.6023 train_acc=0.7920 test_loss=0.5848 test_acc=0.7997
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.6150 train_acc=0.7804 test_loss=0.5920 test_acc=0.7967
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.6019 train_acc=0.7822 test_loss=0.6384 test_acc=0.7822
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.5989 train_acc=0.7870 test_loss=0.5862 test_acc=0.7949
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.5895 train_acc=0.7908 test_loss=0.6262 test_acc=0.7890
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.6009 train_acc=0.7866 test_loss=0.5937 test_acc=0.7974
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.5919 train_acc=0.7964 test_loss=0.6011 test_acc=0.7921
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.5738 train_acc=0.7938 test_loss=0.6461 test_acc=0.7793
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.5901 train_acc=0.7986 test_loss=0.5974 test_acc=0.7954
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.5950 train_acc=0.7952 test_loss=0.5746 test_acc=0.8007
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.5774 train_acc=0.7966 test_loss=0.5734 test_acc=0.8015
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.6484 train_acc=0.7718 test_loss=0.6091 test_acc=0.7916
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.6041 train_acc=0.7856 test_loss=0.5913 test_acc=0.7974
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.6077 train_acc=0.7988 test_loss=0.6158 test_acc=0.7873
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.5909 train_acc=0.7946 test_loss=0.6044 test_acc=0.7904
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.6000 train_acc=0.7800 test_loss=0.6210 test_acc=0.7888
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.5973 train_acc=0.7934 test_loss=0.5704 test_acc=0.8066
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.6220 train_acc=0.7818 test_loss=0.5797 test_acc=0.8047
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.5911 train_acc=0.7882 test_loss=0.6107 test_acc=0.7944
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.5733 train_acc=0.7968 test_loss=0.6001 test_acc=0.7957
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.6102 train_acc=0.7858 test_loss=0.6761 test_acc=0.7749
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.6086 train_acc=0.7858 test_loss=0.5907 test_acc=0.7990
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.5953 train_acc=0.7908 test_loss=0.5783 test_acc=0.7987
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.5921 train_acc=0.7956 test_loss=0.6225 test_acc=0.7898
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.6009 train_acc=0.7896 test_loss=0.6223 test_acc=0.7909
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.5779 train_acc=0.7946 test_loss=0.5651 test_acc=0.8037
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.5815 train_acc=0.8006 test_loss=0.5927 test_acc=0.7951
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.5723 train_acc=0.8016 test_loss=0.5899 test_acc=0.8001
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.5587 train_acc=0.8012 test_loss=0.5946 test_acc=0.7976
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.5751 train_acc=0.8016 test_loss=0.5923 test_acc=0.7996
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.5656 train_acc=0.8096 test_loss=0.5658 test_acc=0.8064
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.5946 train_acc=0.7874 test_loss=0.6193 test_acc=0.7892
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.5551 train_acc=0.7998 test_loss=0.6758 test_acc=0.7787
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.5885 train_acc=0.7948 test_loss=0.6122 test_acc=0.7918
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.5833 train_acc=0.7978 test_loss=0.6071 test_acc=0.7939
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.5694 train_acc=0.7976 test_loss=0.5711 test_acc=0.8035
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.5657 train_acc=0.8052 test_loss=0.6395 test_acc=0.7840
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.5713 train_acc=0.7988 test_loss=0.6108 test_acc=0.7943
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.5438 train_acc=0.8082 test_loss=0.5513 test_acc=0.8109
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.5541 train_acc=0.8042 test_loss=0.5711 test_acc=0.8039
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.5477 train_acc=0.8122 test_loss=0.5630 test_acc=0.8065
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.5711 train_acc=0.7994 test_loss=0.5682 test_acc=0.8063
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.5755 train_acc=0.8054 test_loss=0.5988 test_acc=0.7975
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.5433 train_acc=0.8046 test_loss=0.6115 test_acc=0.7947
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.5565 train_acc=0.8094 test_loss=0.6088 test_acc=0.7998
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.5794 train_acc=0.7976 test_loss=0.6166 test_acc=0.7907
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.5384 train_acc=0.8124 test_loss=0.5487 test_acc=0.8122
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.5373 train_acc=0.8158 test_loss=0.5758 test_acc=0.8025
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.5438 train_acc=0.8060 test_loss=0.6047 test_acc=0.7988
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.5843 train_acc=0.7940 test_loss=0.5815 test_acc=0.8020
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.5495 train_acc=0.8050 test_loss=0.5531 test_acc=0.8091
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.5409 train_acc=0.8108 test_loss=0.5796 test_acc=0.8064
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.5348 train_acc=0.8166 test_loss=0.5708 test_acc=0.8070
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.5436 train_acc=0.8112 test_loss=0.5718 test_acc=0.8088
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.5625 train_acc=0.8038 test_loss=0.5897 test_acc=0.8034
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.5514 train_acc=0.8014 test_loss=0.5529 test_acc=0.8083
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.5183 train_acc=0.8142 test_loss=0.5545 test_acc=0.8159
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.5453 train_acc=0.8112 test_loss=0.5430 test_acc=0.8163
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.5220 train_acc=0.8186 test_loss=0.5540 test_acc=0.8086
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.5483 train_acc=0.8028 test_loss=0.5635 test_acc=0.8078
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.5329 train_acc=0.8148 test_loss=0.5904 test_acc=0.7980
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.5288 train_acc=0.8126 test_loss=0.5750 test_acc=0.8043
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.5630 train_acc=0.8018 test_loss=0.5715 test_acc=0.8050
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.5331 train_acc=0.8124 test_loss=0.5620 test_acc=0.8105
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.5327 train_acc=0.8170 test_loss=0.5478 test_acc=0.8133
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.5528 train_acc=0.8072 test_loss=0.5781 test_acc=0.8084
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.5240 train_acc=0.8178 test_loss=0.5329 test_acc=0.8135
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.5198 train_acc=0.8226 test_loss=0.5905 test_acc=0.8016
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.5073 train_acc=0.8192 test_loss=0.5685 test_acc=0.8090
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.5725 train_acc=0.7970 test_loss=0.5736 test_acc=0.8094
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.5485 train_acc=0.8028 test_loss=0.5676 test_acc=0.8045
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.5194 train_acc=0.8122 test_loss=0.5876 test_acc=0.7999
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.5328 train_acc=0.8120 test_loss=0.5401 test_acc=0.8192
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.5306 train_acc=0.8056 test_loss=0.5752 test_acc=0.8098
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.5405 train_acc=0.8194 test_loss=0.5658 test_acc=0.8111
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.5182 train_acc=0.8264 test_loss=0.5373 test_acc=0.8165
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.5175 train_acc=0.8204 test_loss=0.5425 test_acc=0.8161
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.5251 train_acc=0.8176 test_loss=0.5660 test_acc=0.8101
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.5155 train_acc=0.8188 test_loss=0.6005 test_acc=0.7985
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.5220 train_acc=0.8174 test_loss=0.5778 test_acc=0.8066
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.5199 train_acc=0.8188 test_loss=0.5496 test_acc=0.8150
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.5283 train_acc=0.8186 test_loss=0.5539 test_acc=0.8122
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.5187 train_acc=0.8160 test_loss=0.5409 test_acc=0.8194
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.5279 train_acc=0.8112 test_loss=0.5219 test_acc=0.8232
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.5243 train_acc=0.8138 test_loss=0.5353 test_acc=0.8180
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.5109 train_acc=0.8164 test_loss=0.5684 test_acc=0.8113
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.5003 train_acc=0.8208 test_loss=0.5452 test_acc=0.8176
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.5066 train_acc=0.8224 test_loss=0.5514 test_acc=0.8149
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.5311 train_acc=0.8198 test_loss=0.5470 test_acc=0.8126
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.5180 train_acc=0.8152 test_loss=0.5684 test_acc=0.8094
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.5009 train_acc=0.8244 test_loss=0.5414 test_acc=0.8175
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.5084 train_acc=0.8150 test_loss=0.5506 test_acc=0.8152
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.5125 train_acc=0.8230 test_loss=0.5274 test_acc=0.8226
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.4880 train_acc=0.8294 test_loss=0.6116 test_acc=0.8010
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.5030 train_acc=0.8196 test_loss=0.5245 test_acc=0.8240
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.5308 train_acc=0.8122 test_loss=0.5564 test_acc=0.8152
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.5145 train_acc=0.8256 test_loss=0.5677 test_acc=0.8113
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.5040 train_acc=0.8218 test_loss=0.5412 test_acc=0.8198
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.5087 train_acc=0.8240 test_loss=0.5277 test_acc=0.8236
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.5466 train_acc=0.8124 test_loss=0.5779 test_acc=0.8072
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.5151 train_acc=0.8224 test_loss=0.5637 test_acc=0.8116
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.5088 train_acc=0.8222 test_loss=0.5340 test_acc=0.8213
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.5035 train_acc=0.8194 test_loss=0.5452 test_acc=0.8122
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.5130 train_acc=0.8186 test_loss=0.5464 test_acc=0.8217
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.5083 train_acc=0.8256 test_loss=0.5414 test_acc=0.8190
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.5038 train_acc=0.8236 test_loss=0.5552 test_acc=0.8156
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.5116 train_acc=0.8172 test_loss=0.5507 test_acc=0.8179
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.4906 train_acc=0.8278 test_loss=0.5527 test_acc=0.8213
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.5082 train_acc=0.8194 test_loss=0.5551 test_acc=0.8120
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.4957 train_acc=0.8298 test_loss=0.5669 test_acc=0.8115
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.4912 train_acc=0.8298 test_loss=0.5381 test_acc=0.8157
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.5179 train_acc=0.8172 test_loss=0.5163 test_acc=0.8250
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.4680 train_acc=0.8446 test_loss=0.5265 test_acc=0.8229
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.5213 train_acc=0.8136 test_loss=0.5347 test_acc=0.8202
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.4962 train_acc=0.8266 test_loss=0.5374 test_acc=0.8244
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.5128 train_acc=0.8186 test_loss=0.5185 test_acc=0.8252
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.4703 train_acc=0.8330 test_loss=0.5166 test_acc=0.8241
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.5008 train_acc=0.8194 test_loss=0.5071 test_acc=0.8298
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.4888 train_acc=0.8262 test_loss=0.5245 test_acc=0.8211
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
