========================================
JOB:       12003985
TASK:      7
ALGORITHM: fedprox
PARTITION: alpha01
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-16GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 322 | selected=[64, 27, 71, 18, 47, 35, 33, 74, 13, 43]
Round 322 | train_loss=0.8915 train_acc=0.7048 test_loss=2.2090 test_acc=0.2158
Round 323 | selected=[87, 9, 65, 74, 79, 95, 68, 57, 23, 97]
Round 323 | train_loss=1.1935 train_acc=0.6346 test_loss=2.0650 test_acc=0.2995
Round 324 | selected=[70, 79, 67, 45, 40, 54, 75, 36, 24, 51]
Round 324 | train_loss=1.0986 train_acc=0.6556 test_loss=1.9079 test_acc=0.3143
Round 325 | selected=[61, 55, 1, 25, 50, 8, 98, 86, 33, 70]
Round 325 | train_loss=1.3915 train_acc=0.5838 test_loss=1.9618 test_acc=0.3342
Round 326 | selected=[16, 41, 52, 36, 70, 17, 46, 53, 15, 11]
Round 326 | train_loss=0.9849 train_acc=0.6954 test_loss=1.7465 test_acc=0.3264
Round 327 | selected=[18, 8, 66, 72, 4, 89, 6, 22, 24, 79]
Round 327 | train_loss=0.9237 train_acc=0.7038 test_loss=1.6559 test_acc=0.3596
Round 328 | selected=[29, 97, 11, 94, 7, 78, 20, 98, 4, 56]
Round 328 | train_loss=0.9639 train_acc=0.6782 test_loss=1.7249 test_acc=0.3262
Round 329 | selected=[5, 51, 84, 77, 81, 48, 38, 4, 93, 22]
Round 329 | train_loss=0.8539 train_acc=0.7194 test_loss=1.7455 test_acc=0.3330
Round 330 | selected=[25, 59, 48, 13, 38, 44, 95, 15, 50, 76]
Round 330 | train_loss=0.9214 train_acc=0.6888 test_loss=1.9716 test_acc=0.3006
Round 331 | selected=[73, 30, 33, 26, 69, 32, 62, 57, 11, 27]
Round 331 | train_loss=0.7613 train_acc=0.7678 test_loss=1.8796 test_acc=0.3127
Round 332 | selected=[33, 69, 48, 80, 19, 75, 14, 17, 35, 13]
Round 332 | train_loss=0.8555 train_acc=0.7258 test_loss=1.6601 test_acc=0.3635
Round 333 | selected=[52, 33, 71, 76, 63, 57, 85, 96, 58, 88]
Round 333 | train_loss=0.8609 train_acc=0.7008 test_loss=1.5548 test_acc=0.4273
Round 334 | selected=[30, 82, 24, 50, 10, 71, 11, 85, 21, 36]
Round 334 | train_loss=0.9123 train_acc=0.7104 test_loss=1.7104 test_acc=0.3616
Round 335 | selected=[38, 58, 44, 18, 32, 88, 75, 78, 22, 42]
Round 335 | train_loss=0.8635 train_acc=0.7096 test_loss=1.6145 test_acc=0.3873
Round 336 | selected=[67, 45, 87, 37, 74, 95, 30, 76, 34, 27]
Round 336 | train_loss=0.8280 train_acc=0.7320 test_loss=1.5287 test_acc=0.4134
Round 337 | selected=[66, 13, 43, 42, 37, 2, 97, 35, 79, 38]
Round 337 | train_loss=0.6901 train_acc=0.7828 test_loss=1.5393 test_acc=0.4417
Round 338 | selected=[36, 58, 25, 46, 22, 73, 76, 26, 0, 79]
Round 338 | train_loss=0.8777 train_acc=0.6986 test_loss=1.5922 test_acc=0.3829
Round 339 | selected=[88, 72, 10, 23, 22, 8, 52, 0, 93, 5]
Round 339 | train_loss=0.8552 train_acc=0.7094 test_loss=1.6792 test_acc=0.4041
Round 340 | selected=[16, 2, 65, 33, 43, 31, 61, 75, 95, 7]
Round 340 | train_loss=0.8113 train_acc=0.7390 test_loss=1.6377 test_acc=0.3738
Round 341 | selected=[22, 53, 1, 49, 64, 83, 93, 46, 5, 45]
Round 341 | train_loss=0.8037 train_acc=0.7408 test_loss=1.8362 test_acc=0.3049
Round 342 | selected=[6, 26, 29, 10, 86, 82, 50, 95, 56, 21]
Round 342 | train_loss=0.9220 train_acc=0.6946 test_loss=1.9852 test_acc=0.3218
Round 343 | selected=[31, 10, 28, 40, 93, 79, 88, 0, 69, 72]
Round 343 | train_loss=1.0251 train_acc=0.6540 test_loss=1.9298 test_acc=0.3047
Round 344 | selected=[29, 0, 96, 5, 15, 89, 6, 11, 62, 34]
Round 344 | train_loss=0.7739 train_acc=0.7510 test_loss=1.5645 test_acc=0.4093
Round 345 | selected=[7, 82, 42, 57, 92, 60, 33, 66, 99, 76]
Round 345 | train_loss=0.9387 train_acc=0.6928 test_loss=2.0583 test_acc=0.2754
Round 346 | selected=[4, 0, 35, 44, 49, 36, 72, 92, 31, 17]
Round 346 | train_loss=0.9377 train_acc=0.6932 test_loss=1.7712 test_acc=0.3572
Round 347 | selected=[34, 52, 90, 33, 25, 95, 78, 43, 83, 35]
Round 347 | train_loss=0.6418 train_acc=0.8064 test_loss=2.0134 test_acc=0.2570
Round 348 | selected=[69, 0, 84, 83, 38, 1, 11, 14, 77, 19]
Round 348 | train_loss=1.0596 train_acc=0.6316 test_loss=1.6448 test_acc=0.3833
Round 349 | selected=[69, 63, 98, 65, 43, 99, 71, 96, 19, 5]
Round 349 | train_loss=0.7636 train_acc=0.7548 test_loss=1.8434 test_acc=0.3195
Round 350 | selected=[33, 84, 54, 79, 8, 56, 12, 95, 59, 49]
Round 350 | train_loss=0.8871 train_acc=0.7192 test_loss=1.6288 test_acc=0.4097
Round 351 | selected=[82, 48, 7, 99, 89, 71, 40, 83, 5, 67]
Round 351 | train_loss=0.8794 train_acc=0.7268 test_loss=1.5551 test_acc=0.3724
Round 352 | selected=[73, 99, 4, 45, 26, 95, 70, 34, 78, 82]
Round 352 | train_loss=0.7763 train_acc=0.7718 test_loss=1.7632 test_acc=0.3246
Round 353 | selected=[55, 90, 51, 72, 0, 44, 28, 19, 85, 49]
Round 353 | train_loss=0.9995 train_acc=0.6506 test_loss=1.5735 test_acc=0.4064
Round 354 | selected=[90, 15, 82, 98, 80, 51, 42, 71, 10, 58]
Round 354 | train_loss=1.0194 train_acc=0.6652 test_loss=1.5780 test_acc=0.3909
Round 355 | selected=[53, 88, 1, 75, 70, 91, 87, 35, 51, 68]
Round 355 | train_loss=0.8136 train_acc=0.7504 test_loss=1.5793 test_acc=0.3916
Round 356 | selected=[80, 43, 32, 94, 27, 61, 69, 17, 71, 36]
Round 356 | train_loss=0.9102 train_acc=0.6948 test_loss=1.4695 test_acc=0.4717
Round 357 | selected=[61, 19, 30, 31, 38, 99, 3, 64, 36, 7]
Round 357 | train_loss=0.8930 train_acc=0.7042 test_loss=1.8966 test_acc=0.3197
Round 358 | selected=[33, 92, 3, 23, 19, 22, 83, 62, 38, 70]
Round 358 | train_loss=0.8359 train_acc=0.7262 test_loss=1.7039 test_acc=0.3954
Round 359 | selected=[84, 33, 94, 19, 31, 57, 43, 73, 35, 32]
Round 359 | train_loss=0.7377 train_acc=0.7868 test_loss=2.0349 test_acc=0.2827
Round 360 | selected=[44, 87, 52, 29, 58, 57, 60, 40, 72, 82]
Round 360 | train_loss=1.0553 train_acc=0.6574 test_loss=1.9084 test_acc=0.3475
Round 361 | selected=[22, 95, 67, 89, 4, 75, 31, 8, 53, 1]
Round 361 | train_loss=0.9828 train_acc=0.6848 test_loss=1.8854 test_acc=0.3709
Round 362 | selected=[85, 31, 1, 26, 88, 53, 37, 57, 95, 9]
Round 362 | train_loss=0.8936 train_acc=0.7160 test_loss=1.6288 test_acc=0.4035
Round 363 | selected=[90, 80, 88, 6, 37, 33, 60, 84, 64, 32]
Round 363 | train_loss=0.8815 train_acc=0.7004 test_loss=1.6193 test_acc=0.3735
Round 364 | selected=[89, 51, 39, 85, 69, 68, 18, 57, 49, 71]
Round 364 | train_loss=0.9077 train_acc=0.7156 test_loss=1.5738 test_acc=0.4084
Round 365 | selected=[89, 54, 97, 58, 49, 83, 29, 0, 74, 7]
Round 365 | train_loss=0.7684 train_acc=0.7304 test_loss=1.4592 test_acc=0.4461
Round 366 | selected=[27, 13, 20, 96, 58, 21, 51, 70, 8, 34]
Round 366 | train_loss=0.8768 train_acc=0.7094 test_loss=1.5283 test_acc=0.4269
Round 367 | selected=[63, 0, 10, 54, 85, 3, 94, 83, 28, 73]
Round 367 | train_loss=0.8930 train_acc=0.6846 test_loss=2.1686 test_acc=0.2443
Round 368 | selected=[38, 26, 28, 4, 80, 33, 87, 81, 34, 25]
Round 368 | train_loss=0.9406 train_acc=0.6964 test_loss=1.6810 test_acc=0.3731
Round 369 | selected=[86, 5, 0, 18, 41, 47, 49, 80, 10, 68]
Round 369 | train_loss=0.9456 train_acc=0.6870 test_loss=1.6013 test_acc=0.3885
Round 370 | selected=[47, 82, 1, 0, 83, 66, 52, 62, 68, 94]
Round 370 | train_loss=0.8421 train_acc=0.7406 test_loss=1.7105 test_acc=0.3326
Round 371 | selected=[39, 14, 71, 13, 75, 2, 34, 26, 37, 21]
Round 371 | train_loss=0.8898 train_acc=0.7080 test_loss=1.5673 test_acc=0.4054
Round 372 | selected=[28, 90, 25, 83, 36, 32, 74, 87, 14, 30]
Round 372 | train_loss=0.9016 train_acc=0.6764 test_loss=1.9702 test_acc=0.2935
Round 373 | selected=[53, 26, 24, 0, 28, 66, 58, 9, 22, 74]
Round 373 | train_loss=1.0697 train_acc=0.6576 test_loss=1.8548 test_acc=0.3449
Round 374 | selected=[73, 56, 29, 51, 65, 62, 9, 16, 97, 48]
Round 374 | train_loss=1.0022 train_acc=0.6430 test_loss=1.8845 test_acc=0.3377
Round 375 | selected=[53, 66, 63, 32, 48, 95, 70, 81, 5, 2]
Round 375 | train_loss=0.8949 train_acc=0.6942 test_loss=1.7426 test_acc=0.3506
Round 376 | selected=[51, 27, 69, 85, 38, 74, 26, 90, 24, 16]
Round 376 | train_loss=0.8949 train_acc=0.7054 test_loss=1.5909 test_acc=0.4012
Round 377 | selected=[10, 83, 60, 57, 89, 91, 42, 46, 82, 53]
Round 377 | train_loss=0.8336 train_acc=0.7448 test_loss=2.0243 test_acc=0.3251
Round 378 | selected=[0, 79, 2, 39, 88, 28, 63, 81, 1, 56]
Round 378 | train_loss=1.0022 train_acc=0.6664 test_loss=1.5669 test_acc=0.4487
Round 379 | selected=[19, 27, 16, 88, 7, 42, 65, 36, 97, 28]
Round 379 | train_loss=1.0002 train_acc=0.6698 test_loss=1.5858 test_acc=0.3817
Round 380 | selected=[40, 23, 7, 11, 53, 0, 60, 78, 95, 1]
Round 380 | train_loss=0.8370 train_acc=0.7226 test_loss=1.6925 test_acc=0.3384
Round 381 | selected=[97, 32, 19, 11, 34, 87, 49, 48, 83, 60]
Round 381 | train_loss=0.7638 train_acc=0.7380 test_loss=1.5565 test_acc=0.3856
Round 382 | selected=[63, 56, 31, 73, 42, 75, 14, 33, 76, 57]
Round 382 | train_loss=0.8349 train_acc=0.7160 test_loss=1.5171 test_acc=0.4482
Round 383 | selected=[22, 94, 51, 6, 1, 14, 90, 8, 0, 23]
Round 383 | train_loss=1.0264 train_acc=0.6460 test_loss=1.5743 test_acc=0.4095
Round 384 | selected=[92, 74, 51, 65, 67, 76, 59, 25, 72, 97]
Round 384 | train_loss=0.9884 train_acc=0.6638 test_loss=1.6149 test_acc=0.3727
Round 385 | selected=[94, 99, 12, 70, 59, 26, 31, 40, 84, 11]
Round 385 | train_loss=0.8735 train_acc=0.7178 test_loss=1.6217 test_acc=0.3855
Round 386 | selected=[37, 54, 88, 20, 94, 61, 43, 80, 4, 29]
Round 386 | train_loss=0.8750 train_acc=0.7112 test_loss=1.5327 test_acc=0.4270
Round 387 | selected=[66, 16, 80, 70, 1, 36, 90, 56, 65, 9]
Round 387 | train_loss=0.9500 train_acc=0.6760 test_loss=1.3933 test_acc=0.4614
Round 388 | selected=[24, 63, 91, 99, 53, 43, 62, 47, 55, 70]
Round 388 | train_loss=0.7890 train_acc=0.7486 test_loss=1.5867 test_acc=0.3820
Round 389 | selected=[65, 21, 41, 35, 20, 40, 22, 78, 15, 32]
Round 389 | train_loss=0.7393 train_acc=0.7638 test_loss=1.5903 test_acc=0.4062
Round 390 | selected=[72, 45, 76, 80, 93, 54, 20, 49, 86, 64]
Round 390 | train_loss=0.8560 train_acc=0.7270 test_loss=1.6894 test_acc=0.3911
Round 391 | selected=[49, 29, 34, 35, 63, 18, 3, 44, 96, 24]
Round 391 | train_loss=0.8113 train_acc=0.7340 test_loss=1.6404 test_acc=0.3690
Round 392 | selected=[12, 31, 21, 78, 84, 40, 33, 91, 19, 14]
Round 392 | train_loss=0.7857 train_acc=0.7382 test_loss=1.6611 test_acc=0.3885
Round 393 | selected=[82, 87, 56, 39, 27, 64, 84, 78, 1, 98]
Round 393 | train_loss=0.8937 train_acc=0.7106 test_loss=1.8913 test_acc=0.3081
Round 394 | selected=[67, 40, 92, 19, 77, 72, 81, 0, 34, 15]
Round 394 | train_loss=0.9136 train_acc=0.6840 test_loss=1.7025 test_acc=0.3580
Round 395 | selected=[62, 65, 34, 49, 47, 97, 66, 12, 45, 26]
Round 395 | train_loss=0.7903 train_acc=0.7302 test_loss=1.5174 test_acc=0.4451
Round 396 | selected=[66, 74, 94, 5, 93, 60, 2, 75, 22, 85]
Round 396 | train_loss=0.7511 train_acc=0.7536 test_loss=1.5283 test_acc=0.4115
Round 397 | selected=[13, 37, 42, 93, 58, 54, 9, 50, 75, 35]
Round 397 | train_loss=0.7473 train_acc=0.7558 test_loss=1.6728 test_acc=0.3881
Round 398 | selected=[42, 70, 13, 45, 43, 32, 17, 22, 87, 50]
Round 398 | train_loss=0.7794 train_acc=0.7524 test_loss=1.6328 test_acc=0.4467
Round 399 | selected=[88, 56, 36, 70, 41, 44, 39, 46, 93, 37]
Round 399 | train_loss=0.8602 train_acc=0.7362 test_loss=1.3495 test_acc=0.5040
Round 400 | selected=[14, 99, 3, 21, 87, 38, 86, 93, 94, 67]
Round 400 | train_loss=0.8326 train_acc=0.7266 test_loss=1.6042 test_acc=0.3802
Round 401 | selected=[1, 76, 41, 84, 67, 55, 70, 56, 37, 31]
Round 401 | train_loss=0.8519 train_acc=0.7170 test_loss=1.3960 test_acc=0.4962
Round 402 | selected=[88, 97, 80, 43, 56, 12, 0, 54, 93, 72]
Round 402 | train_loss=0.8606 train_acc=0.7108 test_loss=1.5878 test_acc=0.4241
Round 403 | selected=[22, 53, 57, 86, 56, 68, 21, 47, 74, 73]
Round 403 | train_loss=0.6701 train_acc=0.8070 test_loss=1.7986 test_acc=0.3508
Round 404 | selected=[94, 54, 73, 95, 3, 36, 4, 64, 45, 29]
Round 404 | train_loss=0.8438 train_acc=0.7210 test_loss=1.5654 test_acc=0.4077
Round 405 | selected=[58, 21, 63, 16, 73, 93, 30, 70, 34, 54]
Round 405 | train_loss=0.8395 train_acc=0.7242 test_loss=1.4022 test_acc=0.4813
Round 406 | selected=[55, 81, 49, 89, 16, 50, 27, 76, 99, 79]
Round 406 | train_loss=0.8205 train_acc=0.7236 test_loss=1.4753 test_acc=0.4741
Round 407 | selected=[18, 99, 11, 35, 91, 70, 7, 23, 46, 65]
Round 407 | train_loss=0.7880 train_acc=0.7490 test_loss=1.5797 test_acc=0.4146
Round 408 | selected=[55, 23, 60, 78, 67, 48, 56, 59, 45, 8]
Round 408 | train_loss=0.8664 train_acc=0.7208 test_loss=1.9955 test_acc=0.3050
Round 409 | selected=[51, 34, 37, 11, 22, 88, 86, 77, 56, 79]
Round 409 | train_loss=0.9201 train_acc=0.6950 test_loss=1.5201 test_acc=0.4490
Round 410 | selected=[59, 47, 34, 27, 45, 11, 51, 14, 42, 46]
Round 410 | train_loss=0.9074 train_acc=0.7084 test_loss=1.6312 test_acc=0.3672
Round 411 | selected=[20, 97, 55, 64, 75, 63, 15, 95, 35, 13]
Round 411 | train_loss=0.8139 train_acc=0.7174 test_loss=1.9740 test_acc=0.3075
Round 412 | selected=[0, 12, 32, 63, 14, 50, 94, 21, 54, 52]
Round 412 | train_loss=0.8328 train_acc=0.7122 test_loss=1.5623 test_acc=0.4227
Round 413 | selected=[52, 85, 22, 3, 14, 19, 49, 47, 98, 1]
Round 413 | train_loss=0.8501 train_acc=0.7068 test_loss=1.5426 test_acc=0.4092
Round 414 | selected=[53, 83, 96, 50, 57, 93, 87, 44, 95, 85]
Round 414 | train_loss=0.8138 train_acc=0.7220 test_loss=1.5247 test_acc=0.4199
Round 415 | selected=[55, 24, 30, 66, 43, 39, 44, 33, 90, 8]
Round 415 | train_loss=0.8377 train_acc=0.7188 test_loss=1.3339 test_acc=0.5161
Round 416 | selected=[84, 92, 44, 13, 91, 28, 74, 58, 96, 72]
Round 416 | train_loss=0.7248 train_acc=0.7538 test_loss=1.3523 test_acc=0.5102
Round 417 | selected=[11, 67, 2, 85, 28, 87, 82, 5, 59, 68]
Round 417 | train_loss=0.7680 train_acc=0.7562 test_loss=1.4089 test_acc=0.4506
Round 418 | selected=[85, 39, 80, 93, 96, 82, 41, 60, 81, 25]
Round 418 | train_loss=0.8040 train_acc=0.7358 test_loss=1.3492 test_acc=0.5050
Round 419 | selected=[18, 8, 87, 33, 55, 95, 64, 74, 62, 31]
Round 419 | train_loss=0.6727 train_acc=0.7938 test_loss=2.2375 test_acc=0.2515
Round 420 | selected=[97, 74, 13, 77, 54, 18, 72, 86, 67, 63]
Round 420 | train_loss=0.9513 train_acc=0.6870 test_loss=1.5380 test_acc=0.4398
Round 421 | selected=[77, 16, 23, 27, 98, 37, 33, 88, 67, 40]
Round 421 | train_loss=0.8644 train_acc=0.7070 test_loss=1.6911 test_acc=0.3597
Round 422 | selected=[25, 88, 81, 31, 72, 96, 26, 69, 94, 36]
Round 422 | train_loss=0.8775 train_acc=0.7064 test_loss=1.4693 test_acc=0.4675
Round 423 | selected=[75, 89, 24, 37, 5, 67, 48, 21, 59, 99]
Round 423 | train_loss=0.6918 train_acc=0.7880 test_loss=1.4625 test_acc=0.5008
Round 424 | selected=[80, 52, 4, 99, 67, 96, 60, 20, 93, 32]
Round 424 | train_loss=0.6798 train_acc=0.7800 test_loss=1.5500 test_acc=0.4349
Round 425 | selected=[48, 2, 25, 0, 77, 76, 58, 73, 24, 35]
Round 425 | train_loss=0.8672 train_acc=0.7086 test_loss=1.5367 test_acc=0.4345
Round 426 | selected=[15, 63, 75, 85, 80, 47, 93, 69, 54, 68]
Round 426 | train_loss=0.7530 train_acc=0.7548 test_loss=1.7142 test_acc=0.3976
Round 427 | selected=[14, 27, 90, 69, 13, 53, 19, 76, 93, 39]
Round 427 | train_loss=0.9818 train_acc=0.6506 test_loss=1.4787 test_acc=0.4708
Round 428 | selected=[96, 63, 38, 81, 43, 83, 99, 18, 53, 37]
Round 428 | train_loss=0.7451 train_acc=0.7442 test_loss=1.6485 test_acc=0.3693
Round 429 | selected=[29, 18, 25, 69, 89, 73, 31, 16, 5, 54]
Round 429 | train_loss=0.6965 train_acc=0.7788 test_loss=1.5286 test_acc=0.4202
Round 430 | selected=[29, 60, 98, 53, 28, 69, 54, 38, 96, 67]
Round 430 | train_loss=0.6625 train_acc=0.7868 test_loss=1.4754 test_acc=0.4102
Round 431 | selected=[40, 64, 45, 59, 56, 6, 55, 62, 7, 91]
Round 431 | train_loss=0.8566 train_acc=0.7230 test_loss=1.9738 test_acc=0.3647
Round 432 | selected=[75, 14, 87, 72, 3, 38, 24, 49, 76, 16]
Round 432 | train_loss=1.0307 train_acc=0.6602 test_loss=2.3041 test_acc=0.2398
Round 433 | selected=[62, 0, 71, 32, 10, 13, 84, 20, 99, 26]
Round 433 | train_loss=1.0224 train_acc=0.6696 test_loss=1.7471 test_acc=0.3761
Round 434 | selected=[28, 61, 82, 92, 72, 18, 15, 47, 87, 11]
Round 434 | train_loss=0.9517 train_acc=0.6862 test_loss=1.6073 test_acc=0.3678
Round 435 | selected=[82, 0, 77, 4, 65, 13, 99, 11, 30, 43]
Round 435 | train_loss=0.8339 train_acc=0.7316 test_loss=1.5985 test_acc=0.3617
Round 436 | selected=[67, 10, 73, 65, 20, 47, 24, 90, 92, 91]
Round 436 | train_loss=1.0790 train_acc=0.6476 test_loss=1.7471 test_acc=0.3639
Round 437 | selected=[49, 23, 34, 82, 80, 2, 67, 93, 42, 14]
Round 437 | train_loss=0.8679 train_acc=0.7280 test_loss=1.5123 test_acc=0.4264
Round 438 | selected=[6, 60, 46, 3, 89, 1, 91, 47, 88, 72]
Round 438 | train_loss=0.7623 train_acc=0.7636 test_loss=1.4246 test_acc=0.4548
Round 439 | selected=[51, 79, 59, 7, 4, 72, 10, 71, 16, 1]
Round 439 | train_loss=0.7521 train_acc=0.7566 test_loss=1.5931 test_acc=0.3860
Round 440 | selected=[43, 59, 74, 90, 53, 26, 38, 86, 48, 2]
Round 440 | train_loss=0.7398 train_acc=0.7586 test_loss=1.5243 test_acc=0.4353
Round 441 | selected=[78, 79, 24, 1, 87, 61, 33, 85, 54, 96]
Round 441 | train_loss=0.7756 train_acc=0.7424 test_loss=1.4587 test_acc=0.4666
Round 442 | selected=[50, 29, 11, 71, 20, 9, 85, 67, 2, 42]
Round 442 | train_loss=0.7279 train_acc=0.7674 test_loss=1.5348 test_acc=0.4605
Round 443 | selected=[97, 7, 81, 6, 39, 34, 76, 65, 84, 17]
Round 443 | train_loss=0.9190 train_acc=0.6948 test_loss=1.3217 test_acc=0.5319
Round 444 | selected=[23, 68, 64, 41, 17, 51, 34, 78, 12, 57]
Round 444 | train_loss=0.7320 train_acc=0.7792 test_loss=1.7404 test_acc=0.3861
Round 445 | selected=[18, 10, 28, 70, 45, 4, 60, 49, 58, 8]
Round 445 | train_loss=0.8803 train_acc=0.7154 test_loss=1.7145 test_acc=0.3743
Round 446 | selected=[47, 51, 45, 62, 53, 80, 22, 0, 83, 96]
Round 446 | train_loss=0.7106 train_acc=0.7728 test_loss=1.6777 test_acc=0.3964
Round 447 | selected=[60, 45, 43, 88, 29, 46, 67, 25, 74, 51]
Round 447 | train_loss=0.8028 train_acc=0.7532 test_loss=1.6714 test_acc=0.3758
Round 448 | selected=[86, 26, 20, 74, 45, 82, 94, 33, 81, 58]
Round 448 | train_loss=0.8845 train_acc=0.7090 test_loss=1.6941 test_acc=0.3518
Round 449 | selected=[86, 78, 90, 22, 24, 39, 5, 77, 4, 71]
Round 449 | train_loss=0.8897 train_acc=0.6938 test_loss=1.5458 test_acc=0.4084
Round 450 | selected=[84, 1, 17, 43, 94, 12, 76, 46, 80, 66]
Round 450 | train_loss=0.8239 train_acc=0.7274 test_loss=1.6784 test_acc=0.4220
Round 451 | selected=[60, 69, 13, 97, 79, 39, 4, 19, 94, 46]
Round 451 | train_loss=0.7499 train_acc=0.7536 test_loss=1.6309 test_acc=0.4066
Round 452 | selected=[77, 45, 56, 97, 1, 59, 14, 89, 21, 85]
Round 452 | train_loss=0.9152 train_acc=0.6902 test_loss=1.6802 test_acc=0.4039
Round 453 | selected=[90, 48, 83, 53, 95, 14, 67, 60, 29, 69]
Round 453 | train_loss=0.7924 train_acc=0.7456 test_loss=1.8279 test_acc=0.3210
Round 454 | selected=[89, 93, 2, 74, 64, 62, 13, 15, 68, 1]
Round 454 | train_loss=0.8438 train_acc=0.7196 test_loss=1.5452 test_acc=0.4632
Round 455 | selected=[61, 85, 10, 66, 62, 43, 98, 37, 91, 30]
Round 455 | train_loss=0.8226 train_acc=0.7358 test_loss=1.4936 test_acc=0.4486
Round 456 | selected=[45, 87, 41, 25, 34, 18, 33, 11, 39, 83]
Round 456 | train_loss=0.6290 train_acc=0.8044 test_loss=1.8468 test_acc=0.2887
Round 457 | selected=[86, 23, 31, 68, 55, 17, 15, 97, 43, 4]
Round 457 | train_loss=0.8567 train_acc=0.7316 test_loss=1.5018 test_acc=0.4629
Round 458 | selected=[67, 90, 85, 55, 16, 37, 75, 66, 92, 53]
Round 458 | train_loss=0.7640 train_acc=0.7434 test_loss=1.4681 test_acc=0.4534
Round 459 | selected=[49, 26, 79, 37, 92, 63, 55, 90, 99, 22]
Round 459 | train_loss=0.6527 train_acc=0.7818 test_loss=1.4144 test_acc=0.4818
Round 460 | selected=[70, 97, 61, 88, 4, 64, 86, 22, 31, 29]
Round 460 | train_loss=0.7624 train_acc=0.7574 test_loss=1.3988 test_acc=0.5032
Round 461 | selected=[70, 40, 21, 10, 3, 68, 37, 83, 1, 98]
Round 461 | train_loss=0.7193 train_acc=0.7598 test_loss=1.4299 test_acc=0.4536
Round 462 | selected=[15, 96, 85, 22, 99, 84, 51, 55, 1, 28]
Round 462 | train_loss=0.8028 train_acc=0.7254 test_loss=1.5226 test_acc=0.4542
Round 463 | selected=[53, 45, 91, 54, 6, 24, 7, 16, 67, 97]
Round 463 | train_loss=0.7727 train_acc=0.7546 test_loss=1.6739 test_acc=0.3783
Round 464 | selected=[35, 71, 4, 89, 80, 52, 44, 36, 42, 11]
Round 464 | train_loss=0.6624 train_acc=0.7942 test_loss=1.5534 test_acc=0.4326
Round 465 | selected=[86, 1, 57, 68, 31, 74, 88, 20, 21, 91]
Round 465 | train_loss=0.8091 train_acc=0.7378 test_loss=1.4769 test_acc=0.4326
Round 466 | selected=[76, 52, 42, 1, 80, 10, 88, 58, 95, 8]
Round 466 | train_loss=0.7991 train_acc=0.7194 test_loss=1.4194 test_acc=0.4733
Round 467 | selected=[17, 25, 53, 69, 83, 98, 3, 7, 21, 87]
Round 467 | train_loss=0.7655 train_acc=0.7520 test_loss=1.5721 test_acc=0.3828
Round 468 | selected=[30, 99, 10, 33, 74, 59, 14, 25, 32, 86]
Round 468 | train_loss=0.8644 train_acc=0.7062 test_loss=1.4454 test_acc=0.4967
Round 469 | selected=[70, 75, 76, 19, 21, 90, 66, 14, 82, 33]
Round 469 | train_loss=0.8684 train_acc=0.7124 test_loss=1.5038 test_acc=0.4483
Round 470 | selected=[78, 83, 38, 49, 53, 81, 37, 76, 31, 4]
Round 470 | train_loss=0.6933 train_acc=0.7774 test_loss=1.3608 test_acc=0.4757
Round 471 | selected=[26, 61, 25, 15, 39, 66, 71, 72, 1, 40]
Round 471 | train_loss=0.7286 train_acc=0.7614 test_loss=1.3376 test_acc=0.5054
Round 472 | selected=[29, 8, 95, 0, 51, 62, 73, 68, 61, 24]
Round 472 | train_loss=0.7794 train_acc=0.7488 test_loss=1.7186 test_acc=0.3714
Round 473 | selected=[95, 28, 49, 83, 11, 31, 1, 65, 63, 74]
Round 473 | train_loss=0.7704 train_acc=0.7458 test_loss=1.6500 test_acc=0.4096
Round 474 | selected=[48, 42, 71, 63, 36, 57, 13, 35, 92, 60]
Round 474 | train_loss=0.7025 train_acc=0.7732 test_loss=1.5397 test_acc=0.4129
Round 475 | selected=[56, 25, 10, 83, 37, 92, 66, 33, 81, 73]
Round 475 | train_loss=0.7145 train_acc=0.7650 test_loss=1.5364 test_acc=0.4219
Round 476 | selected=[1, 30, 64, 48, 82, 69, 60, 3, 78, 73]
Round 476 | train_loss=0.7319 train_acc=0.7548 test_loss=1.7007 test_acc=0.4333
Round 477 | selected=[91, 93, 20, 17, 87, 23, 0, 3, 53, 67]
Round 477 | train_loss=0.9688 train_acc=0.6886 test_loss=1.4586 test_acc=0.4518
Round 478 | selected=[31, 74, 30, 23, 58, 78, 20, 5, 56, 6]
Round 478 | train_loss=0.7144 train_acc=0.7640 test_loss=1.5254 test_acc=0.4563
Round 479 | selected=[99, 21, 45, 30, 93, 85, 58, 97, 56, 13]
Round 479 | train_loss=0.6799 train_acc=0.7710 test_loss=1.5000 test_acc=0.4893
Round 480 | selected=[62, 29, 37, 54, 51, 93, 33, 59, 4, 16]
Round 480 | train_loss=0.6987 train_acc=0.7792 test_loss=1.4171 test_acc=0.4838
Round 481 | selected=[63, 58, 57, 77, 98, 21, 18, 1, 24, 5]
Round 481 | train_loss=0.8249 train_acc=0.7240 test_loss=1.5961 test_acc=0.3852
Round 482 | selected=[51, 31, 14, 17, 13, 45, 70, 89, 63, 48]
Round 482 | train_loss=0.8407 train_acc=0.7338 test_loss=1.5217 test_acc=0.4164
