========================================
JOB:       12009133
TASK:      51
ALGORITHM: fedavg
PARTITION: alpha01
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.8183 train_acc=0.7422 test_loss=1.9981 test_acc=0.2668
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=1.1027 train_acc=0.6250 test_loss=1.7862 test_acc=0.3846
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.7849 train_acc=0.7508 test_loss=1.9119 test_acc=0.2875
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.7999 train_acc=0.7486 test_loss=1.7097 test_acc=0.3591
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.9002 train_acc=0.6946 test_loss=1.7686 test_acc=0.3779
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.9167 train_acc=0.7056 test_loss=1.7030 test_acc=0.3440
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=1.0227 train_acc=0.6466 test_loss=1.6821 test_acc=0.3499
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.9186 train_acc=0.7230 test_loss=2.4822 test_acc=0.2147
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=1.2459 train_acc=0.6134 test_loss=1.8091 test_acc=0.3594
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.9146 train_acc=0.7030 test_loss=1.7411 test_acc=0.3727
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.9538 train_acc=0.6766 test_loss=1.5440 test_acc=0.4297
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.7430 train_acc=0.7704 test_loss=1.5347 test_acc=0.4248
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.8835 train_acc=0.7248 test_loss=1.8607 test_acc=0.2980
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=1.0638 train_acc=0.6654 test_loss=1.7963 test_acc=0.3801
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.8637 train_acc=0.7276 test_loss=1.9442 test_acc=0.3091
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.9613 train_acc=0.6826 test_loss=1.6742 test_acc=0.3625
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.9664 train_acc=0.6874 test_loss=1.8309 test_acc=0.3138
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.9354 train_acc=0.7016 test_loss=1.6311 test_acc=0.3823
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.8725 train_acc=0.6932 test_loss=1.5964 test_acc=0.4339
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.9055 train_acc=0.7090 test_loss=1.4854 test_acc=0.4700
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.8668 train_acc=0.7190 test_loss=1.5212 test_acc=0.4456
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.7993 train_acc=0.7576 test_loss=2.0925 test_acc=0.2113
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.9181 train_acc=0.6802 test_loss=1.6160 test_acc=0.4117
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.8362 train_acc=0.7320 test_loss=1.5420 test_acc=0.4290
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.7361 train_acc=0.7678 test_loss=1.4945 test_acc=0.4612
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.8062 train_acc=0.7438 test_loss=1.7308 test_acc=0.3311
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.9486 train_acc=0.6910 test_loss=2.0401 test_acc=0.2930
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.8251 train_acc=0.7606 test_loss=1.9362 test_acc=0.3205
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.9508 train_acc=0.6680 test_loss=1.6041 test_acc=0.4024
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.8233 train_acc=0.7358 test_loss=1.6234 test_acc=0.4153
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.8399 train_acc=0.7274 test_loss=1.7355 test_acc=0.3523
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.8111 train_acc=0.7226 test_loss=1.7693 test_acc=0.3396
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.9824 train_acc=0.6782 test_loss=1.5471 test_acc=0.4417
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.7867 train_acc=0.7366 test_loss=1.9094 test_acc=0.3169
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.8454 train_acc=0.7474 test_loss=1.6590 test_acc=0.3735
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.7711 train_acc=0.7520 test_loss=1.6240 test_acc=0.3764
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.8355 train_acc=0.7288 test_loss=1.5438 test_acc=0.4061
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.7271 train_acc=0.7682 test_loss=1.7091 test_acc=0.3948
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.7946 train_acc=0.7332 test_loss=1.6523 test_acc=0.3876
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.9590 train_acc=0.6834 test_loss=2.0707 test_acc=0.2939
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.9086 train_acc=0.7138 test_loss=1.8473 test_acc=0.3408
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.9520 train_acc=0.6966 test_loss=2.2343 test_acc=0.2439
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=1.2108 train_acc=0.6028 test_loss=1.9072 test_acc=0.3091
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=1.0437 train_acc=0.6822 test_loss=1.7803 test_acc=0.3774
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=1.0205 train_acc=0.6776 test_loss=1.7704 test_acc=0.3576
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.8213 train_acc=0.7406 test_loss=1.5091 test_acc=0.4507
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.7973 train_acc=0.7328 test_loss=1.5513 test_acc=0.4596
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.8620 train_acc=0.7154 test_loss=1.6026 test_acc=0.4122
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.8876 train_acc=0.7074 test_loss=1.6569 test_acc=0.3506
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.8448 train_acc=0.7116 test_loss=1.6452 test_acc=0.3507
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.8533 train_acc=0.7170 test_loss=1.6831 test_acc=0.3679
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.9273 train_acc=0.7054 test_loss=1.5071 test_acc=0.4293
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.8060 train_acc=0.7396 test_loss=1.5490 test_acc=0.4223
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.7902 train_acc=0.7428 test_loss=1.5222 test_acc=0.4100
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.8079 train_acc=0.7372 test_loss=1.4565 test_acc=0.4589
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.7925 train_acc=0.7340 test_loss=1.7267 test_acc=0.3368
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.9735 train_acc=0.6738 test_loss=1.4608 test_acc=0.4667
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.7267 train_acc=0.7626 test_loss=1.9643 test_acc=0.2598
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.7700 train_acc=0.7394 test_loss=1.4204 test_acc=0.5015
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.8969 train_acc=0.6904 test_loss=1.6545 test_acc=0.3562
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.8829 train_acc=0.6932 test_loss=1.4112 test_acc=0.4663
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.7401 train_acc=0.7516 test_loss=1.6057 test_acc=0.3861
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.7424 train_acc=0.7582 test_loss=1.5753 test_acc=0.4071
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.7720 train_acc=0.7442 test_loss=1.5859 test_acc=0.4436
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.8710 train_acc=0.7096 test_loss=1.5642 test_acc=0.4126
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.8063 train_acc=0.7510 test_loss=1.6979 test_acc=0.3712
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.8179 train_acc=0.7310 test_loss=1.6052 test_acc=0.4355
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.8410 train_acc=0.7386 test_loss=1.5501 test_acc=0.4216
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.8257 train_acc=0.7274 test_loss=1.5716 test_acc=0.3786
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.8576 train_acc=0.7226 test_loss=1.4093 test_acc=0.4654
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.6960 train_acc=0.7850 test_loss=1.5255 test_acc=0.4289
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.8182 train_acc=0.7286 test_loss=1.6805 test_acc=0.3917
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.9577 train_acc=0.6934 test_loss=1.5304 test_acc=0.4546
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.8384 train_acc=0.7272 test_loss=1.4933 test_acc=0.4416
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.9629 train_acc=0.6778 test_loss=1.5703 test_acc=0.4259
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.7918 train_acc=0.7538 test_loss=1.5294 test_acc=0.4148
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.8408 train_acc=0.6956 test_loss=1.4233 test_acc=0.4756
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.7985 train_acc=0.7282 test_loss=1.6707 test_acc=0.3657
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.7674 train_acc=0.7642 test_loss=2.3980 test_acc=0.2233
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=1.0627 train_acc=0.6770 test_loss=2.1720 test_acc=0.2664
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.8281 train_acc=0.7340 test_loss=1.7176 test_acc=0.3562
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.8262 train_acc=0.7240 test_loss=1.4576 test_acc=0.4334
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.8060 train_acc=0.7310 test_loss=1.4480 test_acc=0.4980
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.7865 train_acc=0.7330 test_loss=1.6718 test_acc=0.3332
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.9714 train_acc=0.6852 test_loss=2.0038 test_acc=0.3586
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=1.2038 train_acc=0.6544 test_loss=1.8104 test_acc=0.3083
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.9058 train_acc=0.6860 test_loss=1.5997 test_acc=0.4336
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.8687 train_acc=0.7196 test_loss=1.6433 test_acc=0.3966
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.8185 train_acc=0.7318 test_loss=1.5956 test_acc=0.3648
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.7609 train_acc=0.7498 test_loss=1.3917 test_acc=0.5140
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.7319 train_acc=0.7808 test_loss=1.3659 test_acc=0.4978
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.8192 train_acc=0.7388 test_loss=1.4304 test_acc=0.4699
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.6962 train_acc=0.7870 test_loss=1.6278 test_acc=0.3980
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.9638 train_acc=0.6692 test_loss=1.4984 test_acc=0.4344
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.8541 train_acc=0.7198 test_loss=1.3630 test_acc=0.5080
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.7829 train_acc=0.7454 test_loss=1.4197 test_acc=0.4685
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.8198 train_acc=0.7254 test_loss=1.7236 test_acc=0.4030
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.9424 train_acc=0.7090 test_loss=1.4923 test_acc=0.4433
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.7606 train_acc=0.7668 test_loss=1.5613 test_acc=0.4279
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.7163 train_acc=0.7748 test_loss=1.7105 test_acc=0.3766
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.6617 train_acc=0.7850 test_loss=1.6034 test_acc=0.4496
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.7743 train_acc=0.7596 test_loss=1.6950 test_acc=0.3489
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.7349 train_acc=0.7618 test_loss=1.5789 test_acc=0.4064
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.6840 train_acc=0.7842 test_loss=1.4452 test_acc=0.4532
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.7080 train_acc=0.7768 test_loss=1.5060 test_acc=0.4287
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.5800 train_acc=0.8208 test_loss=1.5287 test_acc=0.4473
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.7123 train_acc=0.7742 test_loss=2.0150 test_acc=0.2511
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.8969 train_acc=0.6956 test_loss=1.7740 test_acc=0.3686
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.7987 train_acc=0.7410 test_loss=1.4924 test_acc=0.4770
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.6361 train_acc=0.8034 test_loss=1.5090 test_acc=0.4657
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.7967 train_acc=0.7426 test_loss=1.5508 test_acc=0.4261
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.7422 train_acc=0.7682 test_loss=1.5788 test_acc=0.4237
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.9196 train_acc=0.6882 test_loss=1.3749 test_acc=0.4770
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.7788 train_acc=0.7348 test_loss=1.3166 test_acc=0.5333
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.6040 train_acc=0.8230 test_loss=1.4996 test_acc=0.4242
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.6864 train_acc=0.7618 test_loss=1.3806 test_acc=0.4931
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.8415 train_acc=0.7254 test_loss=1.4018 test_acc=0.4633
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.6819 train_acc=0.7678 test_loss=1.5840 test_acc=0.4415
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.9569 train_acc=0.6754 test_loss=1.5724 test_acc=0.4121
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.7453 train_acc=0.7486 test_loss=1.4578 test_acc=0.4545
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.6837 train_acc=0.7734 test_loss=1.4906 test_acc=0.4417
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.7034 train_acc=0.7768 test_loss=1.5720 test_acc=0.3868
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.6547 train_acc=0.7802 test_loss=1.7179 test_acc=0.4096
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.7179 train_acc=0.7642 test_loss=1.3424 test_acc=0.5103
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.6787 train_acc=0.7822 test_loss=1.4472 test_acc=0.4588
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.8600 train_acc=0.7330 test_loss=1.7179 test_acc=0.3653
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.8875 train_acc=0.7010 test_loss=1.3677 test_acc=0.4936
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.6099 train_acc=0.8120 test_loss=1.5220 test_acc=0.4217
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.7523 train_acc=0.7542 test_loss=1.4149 test_acc=0.4618
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.7633 train_acc=0.7538 test_loss=1.7921 test_acc=0.3577
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.8391 train_acc=0.7182 test_loss=1.4938 test_acc=0.4312
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.9239 train_acc=0.6866 test_loss=1.7476 test_acc=0.3733
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.8698 train_acc=0.7182 test_loss=1.6729 test_acc=0.4096
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.8652 train_acc=0.7164 test_loss=1.6656 test_acc=0.4221
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.7540 train_acc=0.7330 test_loss=1.4931 test_acc=0.4521
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.7033 train_acc=0.7656 test_loss=1.5714 test_acc=0.4435
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.8408 train_acc=0.7238 test_loss=1.8470 test_acc=0.3471
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.8829 train_acc=0.7110 test_loss=1.6942 test_acc=0.4381
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.7362 train_acc=0.7688 test_loss=1.8111 test_acc=0.3896
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.7500 train_acc=0.7570 test_loss=1.4485 test_acc=0.4411
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.7752 train_acc=0.7406 test_loss=1.3829 test_acc=0.4953
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.7145 train_acc=0.7718 test_loss=1.5113 test_acc=0.4285
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.8061 train_acc=0.7248 test_loss=1.3626 test_acc=0.4763
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.6988 train_acc=0.7832 test_loss=1.4374 test_acc=0.4504
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.7595 train_acc=0.7422 test_loss=1.5419 test_acc=0.4430
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.6338 train_acc=0.7936 test_loss=1.5444 test_acc=0.4101
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.6737 train_acc=0.7834 test_loss=1.4190 test_acc=0.4831
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.6934 train_acc=0.7802 test_loss=1.4160 test_acc=0.4530
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.7244 train_acc=0.7544 test_loss=1.4944 test_acc=0.4482
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.7606 train_acc=0.7538 test_loss=1.6933 test_acc=0.3817
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.7529 train_acc=0.7668 test_loss=1.5299 test_acc=0.4290
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.6054 train_acc=0.7992 test_loss=1.3099 test_acc=0.5388
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.6461 train_acc=0.7946 test_loss=1.4724 test_acc=0.4653
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.7252 train_acc=0.7666 test_loss=1.5147 test_acc=0.4261
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.6910 train_acc=0.7620 test_loss=1.4449 test_acc=0.4467
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.6349 train_acc=0.7842 test_loss=1.5477 test_acc=0.4317
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.7810 train_acc=0.7532 test_loss=1.3908 test_acc=0.4762
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.6925 train_acc=0.7728 test_loss=1.4133 test_acc=0.4576
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.6792 train_acc=0.7778 test_loss=1.6932 test_acc=0.4055
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.7004 train_acc=0.7688 test_loss=1.5563 test_acc=0.4157
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.7323 train_acc=0.7654 test_loss=1.6083 test_acc=0.3847
