========================================
JOB:       12010198
TASK:      59
ALGORITHM: fedavgm
PARTITION: alpha01
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=1.5319 train_acc=0.4776 test_loss=1.8395 test_acc=0.3028
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=1.3930 train_acc=0.4988 test_loss=1.8767 test_acc=0.2826
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=1.1553 train_acc=0.5664 test_loss=1.8917 test_acc=0.2821
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=1.3142 train_acc=0.5186 test_loss=1.9038 test_acc=0.2880
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=1.1319 train_acc=0.6094 test_loss=1.8985 test_acc=0.2912
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=1.1910 train_acc=0.6248 test_loss=1.9162 test_acc=0.3029
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=1.4125 train_acc=0.5156 test_loss=1.9389 test_acc=0.3103
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=1.2042 train_acc=0.6652 test_loss=2.0470 test_acc=0.2469
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=1.3529 train_acc=0.5710 test_loss=2.1416 test_acc=0.2258
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=1.4019 train_acc=0.4654 test_loss=2.0340 test_acc=0.2401
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=1.3865 train_acc=0.5020 test_loss=1.8375 test_acc=0.2848
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=1.2288 train_acc=0.6052 test_loss=1.8045 test_acc=0.2832
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=1.2859 train_acc=0.5962 test_loss=1.8084 test_acc=0.3094
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=1.3015 train_acc=0.4964 test_loss=1.7645 test_acc=0.3231
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=1.1878 train_acc=0.5648 test_loss=1.8250 test_acc=0.2949
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=1.4213 train_acc=0.5160 test_loss=1.8666 test_acc=0.2668
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=1.3874 train_acc=0.5042 test_loss=1.8326 test_acc=0.2803
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=1.3118 train_acc=0.4844 test_loss=1.9142 test_acc=0.2551
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=1.2333 train_acc=0.5986 test_loss=2.0390 test_acc=0.2516
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=1.2557 train_acc=0.5700 test_loss=1.9769 test_acc=0.2862
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=1.2621 train_acc=0.5828 test_loss=1.8729 test_acc=0.3217
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=1.3002 train_acc=0.5768 test_loss=1.9174 test_acc=0.2708
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=1.2695 train_acc=0.5794 test_loss=1.9005 test_acc=0.2614
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=1.2996 train_acc=0.5592 test_loss=1.9383 test_acc=0.2572
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=1.1510 train_acc=0.6190 test_loss=1.9899 test_acc=0.2578
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=1.2892 train_acc=0.5762 test_loss=1.7975 test_acc=0.3035
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=1.2435 train_acc=0.6126 test_loss=1.7570 test_acc=0.3372
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=1.0945 train_acc=0.6682 test_loss=1.7564 test_acc=0.3410
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=1.3479 train_acc=0.5418 test_loss=1.8115 test_acc=0.3112
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=1.1444 train_acc=0.6232 test_loss=1.9120 test_acc=0.2784
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=1.3064 train_acc=0.5446 test_loss=1.9719 test_acc=0.2744
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=1.2335 train_acc=0.5344 test_loss=1.8334 test_acc=0.3024
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=1.1789 train_acc=0.6128 test_loss=1.8168 test_acc=0.3093
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=1.1690 train_acc=0.5672 test_loss=1.8222 test_acc=0.3060
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=1.2576 train_acc=0.5316 test_loss=1.8645 test_acc=0.2934
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=1.3199 train_acc=0.4872 test_loss=1.9086 test_acc=0.2872
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=1.3818 train_acc=0.5008 test_loss=2.0159 test_acc=0.2442
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=1.2489 train_acc=0.5452 test_loss=2.0102 test_acc=0.2556
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=1.1954 train_acc=0.5978 test_loss=2.0251 test_acc=0.2809
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=1.3496 train_acc=0.5404 test_loss=1.9628 test_acc=0.2823
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=1.2976 train_acc=0.5708 test_loss=1.9262 test_acc=0.2645
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=1.1041 train_acc=0.6358 test_loss=2.0031 test_acc=0.2619
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=1.5804 train_acc=0.4042 test_loss=1.8251 test_acc=0.3165
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=1.1821 train_acc=0.6018 test_loss=1.8321 test_acc=0.3248
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=1.1176 train_acc=0.6062 test_loss=1.9090 test_acc=0.2877
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=1.0849 train_acc=0.6496 test_loss=1.7980 test_acc=0.3136
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=1.0054 train_acc=0.6792 test_loss=1.7398 test_acc=0.3285
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=1.3363 train_acc=0.5082 test_loss=1.7305 test_acc=0.3398
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=1.2088 train_acc=0.5584 test_loss=1.7888 test_acc=0.3064
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=1.1849 train_acc=0.5616 test_loss=1.9034 test_acc=0.2967
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=1.1078 train_acc=0.6592 test_loss=1.9848 test_acc=0.2502
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=1.2764 train_acc=0.5556 test_loss=2.0433 test_acc=0.2411
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=1.2534 train_acc=0.5456 test_loss=1.9291 test_acc=0.2803
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=1.2058 train_acc=0.5792 test_loss=1.8643 test_acc=0.2859
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=1.1281 train_acc=0.6562 test_loss=1.8328 test_acc=0.2842
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=1.3295 train_acc=0.5094 test_loss=1.8315 test_acc=0.2754
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=1.4908 train_acc=0.4562 test_loss=1.8315 test_acc=0.2915
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=1.0207 train_acc=0.6852 test_loss=1.8075 test_acc=0.3245
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=1.0814 train_acc=0.6304 test_loss=1.9417 test_acc=0.2944
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=1.2481 train_acc=0.5842 test_loss=1.8836 test_acc=0.3138
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=1.3559 train_acc=0.5504 test_loss=1.8364 test_acc=0.3223
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.9920 train_acc=0.7050 test_loss=1.9990 test_acc=0.2672
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=1.1961 train_acc=0.5672 test_loss=2.1898 test_acc=0.2139
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=1.0130 train_acc=0.6944 test_loss=1.9183 test_acc=0.2677
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=1.2787 train_acc=0.5352 test_loss=1.6752 test_acc=0.3450
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.9971 train_acc=0.6670 test_loss=1.7420 test_acc=0.3420
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=1.1254 train_acc=0.5852 test_loss=1.8731 test_acc=0.3094
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=1.2487 train_acc=0.5662 test_loss=1.8174 test_acc=0.3330
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=1.1830 train_acc=0.6126 test_loss=1.7927 test_acc=0.3376
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=1.1243 train_acc=0.6588 test_loss=1.8961 test_acc=0.2896
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=1.2286 train_acc=0.5742 test_loss=1.9435 test_acc=0.2751
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=1.0538 train_acc=0.6540 test_loss=1.8763 test_acc=0.3122
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=1.3160 train_acc=0.5712 test_loss=1.7853 test_acc=0.3370
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=1.1707 train_acc=0.5900 test_loss=1.7374 test_acc=0.3435
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=1.0973 train_acc=0.6238 test_loss=1.7856 test_acc=0.3217
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=1.0050 train_acc=0.6636 test_loss=1.9088 test_acc=0.3031
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=1.0963 train_acc=0.6174 test_loss=1.9605 test_acc=0.3065
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=1.1475 train_acc=0.6306 test_loss=1.8858 test_acc=0.3380
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.9428 train_acc=0.6946 test_loss=1.9571 test_acc=0.3292
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=1.1405 train_acc=0.6232 test_loss=2.0256 test_acc=0.2977
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=1.0473 train_acc=0.6634 test_loss=1.8853 test_acc=0.3018
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=1.0120 train_acc=0.6476 test_loss=1.7619 test_acc=0.3332
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=1.0837 train_acc=0.6266 test_loss=1.7302 test_acc=0.3580
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=1.0416 train_acc=0.6538 test_loss=1.8592 test_acc=0.3143
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=1.2789 train_acc=0.5618 test_loss=1.7041 test_acc=0.3594
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=1.0948 train_acc=0.6532 test_loss=1.8719 test_acc=0.3079
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=1.1674 train_acc=0.5496 test_loss=1.9604 test_acc=0.2944
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=1.0234 train_acc=0.6952 test_loss=1.8906 test_acc=0.3015
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=1.1659 train_acc=0.6276 test_loss=1.6749 test_acc=0.3703
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=1.0947 train_acc=0.6368 test_loss=1.6888 test_acc=0.3544
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.9967 train_acc=0.6882 test_loss=1.6455 test_acc=0.3614
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=1.1756 train_acc=0.6040 test_loss=1.6353 test_acc=0.3630
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.9900 train_acc=0.6778 test_loss=1.7077 test_acc=0.3533
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=1.3120 train_acc=0.5352 test_loss=1.7504 test_acc=0.3507
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=1.1397 train_acc=0.6278 test_loss=1.8574 test_acc=0.3341
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=1.2818 train_acc=0.5632 test_loss=1.7758 test_acc=0.3541
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=1.1613 train_acc=0.5748 test_loss=1.7497 test_acc=0.3642
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=1.2755 train_acc=0.5642 test_loss=1.6962 test_acc=0.3759
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.9733 train_acc=0.6690 test_loss=1.6962 test_acc=0.3673
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=1.0817 train_acc=0.6096 test_loss=1.7948 test_acc=0.3343
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=1.0011 train_acc=0.6526 test_loss=1.7641 test_acc=0.3301
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=1.0728 train_acc=0.6448 test_loss=1.7378 test_acc=0.3325
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=1.1803 train_acc=0.6062 test_loss=1.7297 test_acc=0.3249
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=1.1206 train_acc=0.6578 test_loss=1.7718 test_acc=0.3458
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.9308 train_acc=0.7216 test_loss=1.8015 test_acc=0.3421
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.6873 train_acc=0.8110 test_loss=1.7598 test_acc=0.3663
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.9562 train_acc=0.7030 test_loss=1.7316 test_acc=0.3606
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.9958 train_acc=0.6800 test_loss=1.6701 test_acc=0.3835
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=1.0364 train_acc=0.6592 test_loss=1.7205 test_acc=0.3675
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.9495 train_acc=0.7146 test_loss=1.8017 test_acc=0.3392
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=1.0700 train_acc=0.6044 test_loss=1.7178 test_acc=0.3496
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.9360 train_acc=0.7018 test_loss=1.5954 test_acc=0.3940
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=1.3367 train_acc=0.4940 test_loss=1.6254 test_acc=0.3785
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=1.2160 train_acc=0.5586 test_loss=1.6901 test_acc=0.3517
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.9965 train_acc=0.6432 test_loss=1.6558 test_acc=0.3819
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=1.0762 train_acc=0.6002 test_loss=1.6883 test_acc=0.3584
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=1.1483 train_acc=0.6220 test_loss=1.8553 test_acc=0.3055
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.9421 train_acc=0.7000 test_loss=1.8211 test_acc=0.3386
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=1.1806 train_acc=0.5954 test_loss=1.7961 test_acc=0.3543
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=1.0767 train_acc=0.6548 test_loss=1.6533 test_acc=0.3993
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.9005 train_acc=0.7158 test_loss=1.6254 test_acc=0.3879
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.9629 train_acc=0.6778 test_loss=1.7908 test_acc=0.3365
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.8216 train_acc=0.7356 test_loss=1.7841 test_acc=0.3351
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=1.0562 train_acc=0.6620 test_loss=1.7635 test_acc=0.3369
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=1.0419 train_acc=0.6596 test_loss=1.6958 test_acc=0.3501
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=1.1548 train_acc=0.5884 test_loss=1.7141 test_acc=0.3412
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=1.1495 train_acc=0.6044 test_loss=1.6887 test_acc=0.3644
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.8119 train_acc=0.7400 test_loss=1.7535 test_acc=0.3271
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=1.0438 train_acc=0.6440 test_loss=1.8162 test_acc=0.3259
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.9440 train_acc=0.6936 test_loss=1.8513 test_acc=0.3145
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=1.0197 train_acc=0.6504 test_loss=1.7857 test_acc=0.3501
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=1.0190 train_acc=0.6648 test_loss=1.8084 test_acc=0.3520
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=1.0587 train_acc=0.6580 test_loss=1.9760 test_acc=0.3207
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.8728 train_acc=0.6858 test_loss=1.9774 test_acc=0.3127
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=1.0724 train_acc=0.5998 test_loss=1.7627 test_acc=0.3421
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=1.0296 train_acc=0.6738 test_loss=1.8227 test_acc=0.3157
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=1.1027 train_acc=0.6662 test_loss=1.9678 test_acc=0.3049
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=1.1101 train_acc=0.6332 test_loss=1.7781 test_acc=0.3734
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=1.1260 train_acc=0.6106 test_loss=1.7617 test_acc=0.3543
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.9780 train_acc=0.6828 test_loss=1.8705 test_acc=0.3342
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=1.0030 train_acc=0.6532 test_loss=1.8503 test_acc=0.3446
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=1.0201 train_acc=0.6408 test_loss=1.9625 test_acc=0.3045
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=1.1211 train_acc=0.6124 test_loss=1.8604 test_acc=0.3059
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=1.1212 train_acc=0.6480 test_loss=1.8611 test_acc=0.3420
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=1.2590 train_acc=0.5486 test_loss=1.8144 test_acc=0.3589
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=1.1871 train_acc=0.5984 test_loss=1.7795 test_acc=0.3827
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=1.0197 train_acc=0.6710 test_loss=1.6994 test_acc=0.3869
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=1.0341 train_acc=0.6546 test_loss=1.7738 test_acc=0.3331
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=1.1416 train_acc=0.6062 test_loss=1.8579 test_acc=0.3119
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=1.0495 train_acc=0.6332 test_loss=1.9466 test_acc=0.3141
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=1.0804 train_acc=0.6558 test_loss=1.9743 test_acc=0.3256
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.8462 train_acc=0.7270 test_loss=1.9974 test_acc=0.3213
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.9612 train_acc=0.6694 test_loss=1.9576 test_acc=0.3162
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=1.0845 train_acc=0.6362 test_loss=1.9492 test_acc=0.3167
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.9208 train_acc=0.7090 test_loss=1.8723 test_acc=0.3239
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.8303 train_acc=0.7278 test_loss=1.7654 test_acc=0.3632
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=1.1786 train_acc=0.6076 test_loss=1.6967 test_acc=0.3704
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=1.0941 train_acc=0.6356 test_loss=1.7063 test_acc=0.3647
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.9159 train_acc=0.7054 test_loss=1.7911 test_acc=0.3583
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.9865 train_acc=0.6890 test_loss=1.7034 test_acc=0.3757
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.8940 train_acc=0.6940 test_loss=1.7374 test_acc=0.3646
