========================================
JOB:       12002542
TASK:      11
ALGORITHM: fedavgm
PARTITION: alpha01
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA A100-SXM4-80GB
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 322 | selected=[19, 79, 82, 9, 22, 60, 77, 45, 2, 62]
Round 322 | train_loss=1.1334 train_acc=0.5974 test_loss=1.8204 test_acc=0.3364
Round 323 | selected=[24, 13, 23, 76, 21, 42, 16, 45, 88, 56]
Round 323 | train_loss=1.3101 train_acc=0.5570 test_loss=1.8151 test_acc=0.3372
Round 324 | selected=[41, 1, 53, 6, 29, 50, 80, 93, 66, 97]
Round 324 | train_loss=1.2849 train_acc=0.5382 test_loss=1.9013 test_acc=0.3174
Round 325 | selected=[22, 71, 7, 24, 56, 65, 21, 96, 11, 25]
Round 325 | train_loss=1.2625 train_acc=0.5626 test_loss=1.9586 test_acc=0.3303
Round 326 | selected=[68, 37, 17, 84, 87, 50, 41, 16, 75, 90]
Round 326 | train_loss=1.3148 train_acc=0.5312 test_loss=1.8285 test_acc=0.3396
Round 327 | selected=[15, 91, 57, 19, 24, 35, 93, 16, 21, 29]
Round 327 | train_loss=1.1964 train_acc=0.5978 test_loss=1.7617 test_acc=0.3513
Round 328 | selected=[90, 68, 27, 65, 30, 29, 17, 2, 41, 60]
Round 328 | train_loss=1.3356 train_acc=0.5598 test_loss=1.8419 test_acc=0.3406
Round 329 | selected=[25, 14, 63, 13, 26, 77, 64, 96, 70, 16]
Round 329 | train_loss=1.4650 train_acc=0.4824 test_loss=1.9269 test_acc=0.3145
Round 330 | selected=[93, 25, 99, 59, 66, 17, 23, 71, 50, 12]
Round 330 | train_loss=1.1797 train_acc=0.6078 test_loss=1.9936 test_acc=0.3061
Round 331 | selected=[6, 5, 79, 37, 76, 3, 70, 94, 53, 46]
Round 331 | train_loss=1.5465 train_acc=0.4574 test_loss=1.8978 test_acc=0.3239
Round 332 | selected=[6, 14, 59, 69, 96, 84, 29, 75, 3, 37]
Round 332 | train_loss=1.0992 train_acc=0.6318 test_loss=1.8233 test_acc=0.3677
Round 333 | selected=[17, 77, 6, 31, 91, 36, 5, 82, 44, 4]
Round 333 | train_loss=1.3667 train_acc=0.5482 test_loss=1.8611 test_acc=0.3660
Round 334 | selected=[18, 7, 54, 9, 6, 22, 55, 94, 97, 65]
Round 334 | train_loss=1.0625 train_acc=0.6880 test_loss=2.2448 test_acc=0.2333
Round 335 | selected=[44, 90, 84, 3, 32, 36, 63, 73, 50, 12]
Round 335 | train_loss=1.2211 train_acc=0.5974 test_loss=2.3602 test_acc=0.1975
Round 336 | selected=[16, 2, 7, 44, 95, 92, 5, 14, 75, 71]
Round 336 | train_loss=1.5527 train_acc=0.4496 test_loss=2.0479 test_acc=0.2360
Round 337 | selected=[73, 25, 55, 45, 38, 65, 50, 20, 22, 62]
Round 337 | train_loss=0.9831 train_acc=0.6556 test_loss=1.8356 test_acc=0.3184
Round 338 | selected=[41, 69, 90, 50, 61, 97, 74, 8, 85, 83]
Round 338 | train_loss=1.1583 train_acc=0.6158 test_loss=1.8206 test_acc=0.3034
Round 339 | selected=[99, 56, 84, 65, 64, 14, 15, 92, 74, 90]
Round 339 | train_loss=1.2986 train_acc=0.5282 test_loss=2.0518 test_acc=0.2881
Round 340 | selected=[67, 24, 72, 75, 18, 49, 3, 27, 78, 13]
Round 340 | train_loss=1.3006 train_acc=0.5520 test_loss=2.1332 test_acc=0.2842
Round 341 | selected=[9, 22, 12, 16, 49, 50, 35, 10, 40, 15]
Round 341 | train_loss=1.6782 train_acc=0.4286 test_loss=1.9059 test_acc=0.3242
Round 342 | selected=[29, 68, 98, 88, 13, 89, 83, 53, 77, 60]
Round 342 | train_loss=1.5265 train_acc=0.4096 test_loss=1.8786 test_acc=0.2669
Round 343 | selected=[43, 26, 48, 91, 99, 93, 53, 11, 27, 40]
Round 343 | train_loss=1.2870 train_acc=0.5180 test_loss=1.8318 test_acc=0.2920
Round 344 | selected=[0, 15, 1, 67, 98, 17, 51, 3, 29, 7]
Round 344 | train_loss=1.6078 train_acc=0.4020 test_loss=1.7823 test_acc=0.3094
Round 345 | selected=[30, 92, 87, 31, 17, 13, 58, 89, 64, 96]
Round 345 | train_loss=1.4698 train_acc=0.4880 test_loss=1.7744 test_acc=0.3292
Round 346 | selected=[89, 60, 46, 99, 9, 64, 13, 3, 48, 30]
Round 346 | train_loss=1.3288 train_acc=0.5502 test_loss=1.8630 test_acc=0.3279
Round 347 | selected=[61, 44, 72, 12, 3, 38, 8, 94, 41, 34]
Round 347 | train_loss=1.2294 train_acc=0.5984 test_loss=1.9382 test_acc=0.3101
Round 348 | selected=[47, 93, 88, 13, 68, 12, 2, 46, 45, 81]
Round 348 | train_loss=1.3038 train_acc=0.5310 test_loss=1.8942 test_acc=0.3346
Round 349 | selected=[57, 19, 83, 5, 31, 7, 2, 44, 93, 11]
Round 349 | train_loss=1.2319 train_acc=0.5964 test_loss=1.9038 test_acc=0.3043
Round 350 | selected=[8, 68, 17, 77, 32, 9, 95, 81, 30, 5]
Round 350 | train_loss=1.3380 train_acc=0.5184 test_loss=1.9053 test_acc=0.2923
Round 351 | selected=[96, 86, 49, 81, 22, 8, 77, 38, 57, 18]
Round 351 | train_loss=1.3458 train_acc=0.5428 test_loss=1.9287 test_acc=0.2801
Round 352 | selected=[85, 79, 31, 33, 28, 49, 90, 32, 17, 54]
Round 352 | train_loss=1.5070 train_acc=0.4040 test_loss=1.8554 test_acc=0.3080
Round 353 | selected=[46, 41, 78, 76, 13, 87, 63, 57, 77, 93]
Round 353 | train_loss=1.4686 train_acc=0.4970 test_loss=1.8759 test_acc=0.3067
Round 354 | selected=[46, 28, 33, 91, 29, 47, 56, 54, 18, 96]
Round 354 | train_loss=1.4691 train_acc=0.5268 test_loss=1.7982 test_acc=0.3084
Round 355 | selected=[56, 32, 31, 68, 65, 78, 64, 11, 54, 29]
Round 355 | train_loss=1.3081 train_acc=0.5460 test_loss=1.7229 test_acc=0.3447
Round 356 | selected=[41, 59, 98, 1, 77, 69, 15, 34, 48, 65]
Round 356 | train_loss=1.4300 train_acc=0.4992 test_loss=1.7165 test_acc=0.3483
Round 357 | selected=[67, 61, 19, 54, 84, 43, 52, 49, 95, 99]
Round 357 | train_loss=1.0483 train_acc=0.6604 test_loss=1.7991 test_acc=0.3400
Round 358 | selected=[22, 91, 61, 23, 90, 2, 84, 85, 71, 63]
Round 358 | train_loss=1.1071 train_acc=0.6256 test_loss=1.8885 test_acc=0.2910
Round 359 | selected=[49, 4, 48, 80, 86, 87, 76, 40, 81, 47]
Round 359 | train_loss=1.3791 train_acc=0.5012 test_loss=1.8220 test_acc=0.3167
Round 360 | selected=[61, 91, 51, 5, 29, 46, 59, 48, 50, 12]
Round 360 | train_loss=1.2638 train_acc=0.5562 test_loss=1.7933 test_acc=0.3231
Round 361 | selected=[79, 10, 15, 46, 34, 39, 25, 63, 94, 32]
Round 361 | train_loss=1.2225 train_acc=0.6132 test_loss=1.8598 test_acc=0.2982
Round 362 | selected=[43, 99, 16, 86, 52, 24, 95, 94, 66, 74]
Round 362 | train_loss=1.3297 train_acc=0.5230 test_loss=1.8848 test_acc=0.3031
Round 363 | selected=[87, 18, 72, 4, 24, 54, 29, 36, 3, 91]
Round 363 | train_loss=1.2313 train_acc=0.5732 test_loss=1.9484 test_acc=0.3097
Round 364 | selected=[76, 78, 99, 3, 0, 54, 65, 62, 86, 29]
Round 364 | train_loss=1.2372 train_acc=0.5492 test_loss=1.7926 test_acc=0.3479
Round 365 | selected=[34, 24, 1, 45, 0, 2, 77, 43, 7, 74]
Round 365 | train_loss=1.1996 train_acc=0.5872 test_loss=1.8303 test_acc=0.3485
Round 366 | selected=[27, 98, 42, 44, 79, 49, 28, 74, 91, 78]
Round 366 | train_loss=0.9942 train_acc=0.6814 test_loss=1.9677 test_acc=0.3239
Round 367 | selected=[83, 27, 16, 70, 54, 96, 87, 33, 43, 39]
Round 367 | train_loss=1.4153 train_acc=0.5316 test_loss=1.8322 test_acc=0.3473
Round 368 | selected=[59, 69, 19, 99, 28, 97, 74, 48, 58, 61]
Round 368 | train_loss=1.2428 train_acc=0.5666 test_loss=1.8374 test_acc=0.3249
Round 369 | selected=[65, 40, 69, 32, 89, 83, 21, 71, 37, 41]
Round 369 | train_loss=1.2240 train_acc=0.5640 test_loss=1.8193 test_acc=0.3105
Round 370 | selected=[66, 46, 76, 40, 68, 45, 51, 27, 58, 99]
Round 370 | train_loss=1.3999 train_acc=0.4862 test_loss=1.7874 test_acc=0.3187
Round 371 | selected=[53, 57, 69, 85, 81, 76, 6, 98, 80, 16]
Round 371 | train_loss=1.3255 train_acc=0.5268 test_loss=1.7798 test_acc=0.3155
Round 372 | selected=[63, 40, 82, 91, 89, 37, 14, 46, 96, 10]
Round 372 | train_loss=1.3953 train_acc=0.5392 test_loss=1.8339 test_acc=0.2892
Round 373 | selected=[64, 57, 74, 21, 58, 94, 69, 80, 15, 27]
Round 373 | train_loss=1.4067 train_acc=0.4906 test_loss=1.7544 test_acc=0.3339
Round 374 | selected=[16, 44, 20, 98, 95, 40, 61, 46, 30, 12]
Round 374 | train_loss=1.0774 train_acc=0.6612 test_loss=1.8050 test_acc=0.3035
Round 375 | selected=[3, 13, 47, 26, 53, 91, 48, 27, 92, 76]
Round 375 | train_loss=1.4224 train_acc=0.4606 test_loss=1.7002 test_acc=0.3614
Round 376 | selected=[85, 1, 17, 27, 82, 77, 81, 78, 30, 92]
Round 376 | train_loss=1.4355 train_acc=0.4986 test_loss=1.6957 test_acc=0.3717
Round 377 | selected=[41, 28, 13, 99, 58, 21, 37, 30, 82, 26]
Round 377 | train_loss=1.2978 train_acc=0.5594 test_loss=1.7891 test_acc=0.3441
Round 378 | selected=[72, 37, 97, 88, 79, 68, 38, 99, 57, 55]
Round 378 | train_loss=1.0089 train_acc=0.6658 test_loss=1.8307 test_acc=0.3383
Round 379 | selected=[75, 21, 47, 5, 44, 30, 25, 99, 4, 8]
Round 379 | train_loss=1.0400 train_acc=0.6936 test_loss=1.7790 test_acc=0.3351
Round 380 | selected=[94, 12, 92, 77, 0, 21, 43, 24, 47, 26]
Round 380 | train_loss=0.9723 train_acc=0.6990 test_loss=1.7153 test_acc=0.3594
Round 381 | selected=[60, 99, 49, 87, 32, 90, 37, 30, 1, 59]
Round 381 | train_loss=1.0400 train_acc=0.6622 test_loss=1.7756 test_acc=0.3476
Round 382 | selected=[87, 14, 82, 57, 46, 40, 69, 26, 23, 43]
Round 382 | train_loss=1.1544 train_acc=0.6240 test_loss=1.8277 test_acc=0.3335
Round 383 | selected=[17, 58, 76, 50, 41, 10, 13, 18, 92, 71]
Round 383 | train_loss=1.2317 train_acc=0.5608 test_loss=1.9022 test_acc=0.2998
Round 384 | selected=[80, 49, 11, 68, 65, 2, 26, 73, 60, 46]
Round 384 | train_loss=1.3636 train_acc=0.5236 test_loss=1.8714 test_acc=0.2982
Round 385 | selected=[80, 90, 72, 20, 24, 30, 40, 91, 22, 28]
Round 385 | train_loss=1.2338 train_acc=0.5648 test_loss=1.7517 test_acc=0.3447
Round 386 | selected=[20, 37, 50, 5, 89, 62, 47, 21, 81, 98]
Round 386 | train_loss=1.0543 train_acc=0.6372 test_loss=1.6695 test_acc=0.3902
Round 387 | selected=[11, 61, 85, 10, 35, 55, 83, 30, 90, 97]
Round 387 | train_loss=0.9778 train_acc=0.7070 test_loss=1.8438 test_acc=0.3167
Round 388 | selected=[0, 6, 5, 26, 29, 53, 84, 28, 73, 85]
Round 388 | train_loss=1.2443 train_acc=0.5698 test_loss=1.9058 test_acc=0.3005
Round 389 | selected=[89, 32, 67, 33, 3, 37, 54, 57, 59, 34]
Round 389 | train_loss=1.2671 train_acc=0.5174 test_loss=1.8576 test_acc=0.3143
Round 390 | selected=[46, 74, 3, 2, 4, 55, 27, 26, 38, 42]
Round 390 | train_loss=1.2352 train_acc=0.5340 test_loss=1.8074 test_acc=0.3183
Round 391 | selected=[7, 87, 31, 61, 22, 79, 64, 14, 73, 43]
Round 391 | train_loss=1.1899 train_acc=0.5856 test_loss=1.6915 test_acc=0.3547
Round 392 | selected=[98, 92, 77, 58, 79, 96, 35, 39, 82, 69]
Round 392 | train_loss=1.1467 train_acc=0.6208 test_loss=1.7191 test_acc=0.3319
Round 393 | selected=[65, 72, 93, 92, 24, 70, 55, 81, 58, 75]
Round 393 | train_loss=0.9295 train_acc=0.7024 test_loss=1.6251 test_acc=0.3858
Round 394 | selected=[24, 21, 71, 52, 15, 83, 92, 68, 95, 46]
Round 394 | train_loss=1.0513 train_acc=0.6732 test_loss=1.7065 test_acc=0.3454
Round 395 | selected=[87, 8, 19, 85, 73, 68, 46, 10, 1, 24]
Round 395 | train_loss=1.2002 train_acc=0.5830 test_loss=1.7615 test_acc=0.3361
Round 396 | selected=[28, 44, 33, 59, 35, 25, 14, 47, 41, 69]
Round 396 | train_loss=1.1312 train_acc=0.6330 test_loss=1.7463 test_acc=0.3606
Round 397 | selected=[5, 36, 41, 51, 82, 77, 76, 8, 23, 29]
Round 397 | train_loss=1.2637 train_acc=0.5516 test_loss=1.7308 test_acc=0.3717
Round 398 | selected=[63, 76, 36, 62, 49, 77, 48, 87, 45, 34]
Round 398 | train_loss=1.1008 train_acc=0.6234 test_loss=1.6887 test_acc=0.3653
Round 399 | selected=[51, 34, 87, 26, 92, 21, 44, 39, 68, 76]
Round 399 | train_loss=1.0746 train_acc=0.6262 test_loss=1.7550 test_acc=0.3319
Round 400 | selected=[9, 30, 20, 63, 11, 55, 0, 79, 2, 14]
Round 400 | train_loss=1.1938 train_acc=0.5694 test_loss=1.7642 test_acc=0.3423
Round 401 | selected=[27, 2, 29, 25, 17, 49, 7, 19, 1, 11]
Round 401 | train_loss=1.3881 train_acc=0.5386 test_loss=1.6073 test_acc=0.3935
Round 402 | selected=[84, 21, 71, 86, 72, 6, 54, 79, 52, 13]
Round 402 | train_loss=1.1391 train_acc=0.5862 test_loss=1.6228 test_acc=0.3913
Round 403 | selected=[52, 39, 55, 72, 3, 77, 93, 58, 10, 60]
Round 403 | train_loss=1.1110 train_acc=0.6210 test_loss=1.7608 test_acc=0.3209
Round 404 | selected=[58, 60, 56, 40, 57, 76, 85, 98, 92, 45]
Round 404 | train_loss=1.2458 train_acc=0.5338 test_loss=1.7680 test_acc=0.3122
Round 405 | selected=[62, 26, 33, 73, 40, 50, 83, 99, 65, 69]
Round 405 | train_loss=0.9797 train_acc=0.6662 test_loss=1.7538 test_acc=0.3267
Round 406 | selected=[50, 21, 26, 64, 47, 41, 27, 93, 49, 6]
Round 406 | train_loss=1.1573 train_acc=0.6040 test_loss=1.8170 test_acc=0.3037
Round 407 | selected=[7, 66, 46, 2, 41, 40, 62, 13, 1, 80]
Round 407 | train_loss=1.2818 train_acc=0.5382 test_loss=1.6925 test_acc=0.3784
Round 408 | selected=[58, 45, 36, 15, 84, 13, 64, 51, 0, 23]
Round 408 | train_loss=1.0120 train_acc=0.6800 test_loss=1.7495 test_acc=0.3591
Round 409 | selected=[41, 18, 79, 0, 14, 71, 13, 89, 35, 1]
Round 409 | train_loss=1.3899 train_acc=0.5240 test_loss=1.6860 test_acc=0.3678
Round 410 | selected=[3, 51, 80, 91, 25, 90, 8, 79, 41, 53]
Round 410 | train_loss=1.0334 train_acc=0.6338 test_loss=1.6960 test_acc=0.3609
Round 411 | selected=[69, 84, 54, 86, 29, 19, 13, 38, 57, 3]
Round 411 | train_loss=1.2887 train_acc=0.5362 test_loss=1.6485 test_acc=0.3980
Round 412 | selected=[69, 44, 85, 9, 51, 62, 34, 77, 46, 54]
Round 412 | train_loss=1.0490 train_acc=0.6440 test_loss=1.7651 test_acc=0.3787
Round 413 | selected=[16, 66, 89, 50, 38, 49, 36, 98, 28, 53]
Round 413 | train_loss=1.2347 train_acc=0.5898 test_loss=1.8812 test_acc=0.3282
Round 414 | selected=[52, 9, 82, 19, 23, 29, 53, 73, 83, 6]
Round 414 | train_loss=1.0732 train_acc=0.6442 test_loss=2.0223 test_acc=0.2747
Round 415 | selected=[25, 3, 28, 46, 33, 56, 63, 43, 64, 6]
Round 415 | train_loss=1.3446 train_acc=0.5176 test_loss=1.8272 test_acc=0.2895
Round 416 | selected=[16, 56, 78, 85, 74, 29, 20, 98, 31, 17]
Round 416 | train_loss=1.2627 train_acc=0.5570 test_loss=1.7280 test_acc=0.3448
Round 417 | selected=[69, 67, 58, 10, 98, 4, 57, 6, 19, 86]
Round 417 | train_loss=1.3182 train_acc=0.5092 test_loss=1.6180 test_acc=0.3765
Round 418 | selected=[93, 8, 33, 42, 11, 64, 32, 91, 89, 26]
Round 418 | train_loss=0.9602 train_acc=0.6692 test_loss=1.6520 test_acc=0.3712
Round 419 | selected=[7, 56, 13, 49, 92, 68, 61, 18, 52, 20]
Round 419 | train_loss=1.1924 train_acc=0.6174 test_loss=1.7289 test_acc=0.3462
Round 420 | selected=[55, 20, 0, 36, 22, 41, 21, 54, 4, 7]
Round 420 | train_loss=1.1038 train_acc=0.6014 test_loss=1.7437 test_acc=0.3432
Round 421 | selected=[39, 81, 90, 68, 23, 31, 0, 7, 80, 50]
Round 421 | train_loss=1.1642 train_acc=0.5756 test_loss=1.7375 test_acc=0.3643
Round 422 | selected=[23, 33, 40, 82, 25, 66, 16, 59, 30, 90]
Round 422 | train_loss=1.4411 train_acc=0.4904 test_loss=1.7839 test_acc=0.3630
Round 423 | selected=[22, 91, 4, 54, 56, 18, 24, 26, 16, 94]
Round 423 | train_loss=1.2044 train_acc=0.5870 test_loss=1.7556 test_acc=0.3544
Round 424 | selected=[7, 40, 84, 21, 67, 94, 29, 31, 18, 42]
Round 424 | train_loss=0.9718 train_acc=0.6722 test_loss=1.8124 test_acc=0.3321
Round 425 | selected=[85, 76, 49, 64, 44, 34, 54, 17, 37, 60]
Round 425 | train_loss=1.3593 train_acc=0.5194 test_loss=1.7285 test_acc=0.3374
Round 426 | selected=[78, 77, 3, 69, 74, 35, 85, 50, 42, 48]
Round 426 | train_loss=0.9656 train_acc=0.6664 test_loss=1.7832 test_acc=0.3571
Round 427 | selected=[68, 31, 92, 66, 17, 42, 93, 34, 7, 24]
Round 427 | train_loss=1.1264 train_acc=0.6140 test_loss=1.8600 test_acc=0.3448
Round 428 | selected=[88, 37, 40, 26, 74, 95, 11, 28, 77, 47]
Round 428 | train_loss=1.0865 train_acc=0.6536 test_loss=1.8694 test_acc=0.3497
Round 429 | selected=[85, 25, 65, 17, 59, 76, 68, 39, 87, 77]
Round 429 | train_loss=1.0208 train_acc=0.6724 test_loss=1.9479 test_acc=0.3496
Round 430 | selected=[5, 15, 44, 40, 37, 54, 91, 60, 16, 93]
Round 430 | train_loss=1.2482 train_acc=0.5700 test_loss=2.0239 test_acc=0.3269
Round 431 | selected=[14, 27, 66, 84, 17, 50, 7, 59, 80, 2]
Round 431 | train_loss=1.2490 train_acc=0.5888 test_loss=1.9263 test_acc=0.3294
Round 432 | selected=[14, 19, 18, 60, 32, 67, 56, 30, 20, 51]
Round 432 | train_loss=1.1786 train_acc=0.5840 test_loss=1.8026 test_acc=0.3549
Round 433 | selected=[28, 83, 4, 68, 58, 8, 71, 62, 99, 91]
Round 433 | train_loss=1.1131 train_acc=0.6392 test_loss=1.7129 test_acc=0.3803
Round 434 | selected=[45, 57, 31, 34, 71, 83, 85, 96, 25, 29]
Round 434 | train_loss=1.0465 train_acc=0.6706 test_loss=1.7541 test_acc=0.3537
Round 435 | selected=[39, 36, 35, 79, 47, 93, 3, 58, 50, 14]
Round 435 | train_loss=1.1761 train_acc=0.5926 test_loss=1.6455 test_acc=0.3764
Round 436 | selected=[47, 12, 38, 7, 93, 48, 13, 33, 1, 49]
Round 436 | train_loss=1.1042 train_acc=0.6230 test_loss=1.7923 test_acc=0.3502
Round 437 | selected=[3, 48, 45, 25, 4, 99, 36, 5, 41, 72]
Round 437 | train_loss=0.9976 train_acc=0.6382 test_loss=1.8630 test_acc=0.3389
Round 438 | selected=[44, 68, 56, 5, 30, 40, 45, 0, 48, 41]
Round 438 | train_loss=1.1215 train_acc=0.6314 test_loss=1.7110 test_acc=0.3712
Round 439 | selected=[3, 80, 25, 30, 38, 15, 48, 24, 58, 62]
Round 439 | train_loss=1.0647 train_acc=0.6566 test_loss=1.6928 test_acc=0.3624
Round 440 | selected=[87, 18, 96, 65, 69, 12, 78, 94, 28, 24]
Round 440 | train_loss=1.0957 train_acc=0.6202 test_loss=1.7175 test_acc=0.3480
Round 441 | selected=[71, 66, 11, 83, 33, 48, 16, 67, 47, 91]
Round 441 | train_loss=1.3156 train_acc=0.5488 test_loss=1.6478 test_acc=0.3797
Round 442 | selected=[21, 59, 90, 38, 95, 44, 53, 68, 82, 7]
Round 442 | train_loss=1.2244 train_acc=0.5192 test_loss=1.6120 test_acc=0.3885
Round 443 | selected=[19, 98, 6, 63, 61, 9, 77, 10, 82, 81]
Round 443 | train_loss=1.3735 train_acc=0.4920 test_loss=1.5308 test_acc=0.4298
Round 444 | selected=[71, 6, 44, 18, 34, 26, 40, 66, 22, 68]
Round 444 | train_loss=0.9793 train_acc=0.6914 test_loss=1.6188 test_acc=0.3588
Round 445 | selected=[17, 95, 1, 23, 33, 64, 73, 29, 89, 44]
Round 445 | train_loss=1.1375 train_acc=0.6328 test_loss=1.8234 test_acc=0.3084
Round 446 | selected=[46, 3, 88, 71, 51, 16, 24, 94, 38, 67]
Round 446 | train_loss=1.1950 train_acc=0.5686 test_loss=1.8765 test_acc=0.2885
Round 447 | selected=[97, 42, 73, 82, 62, 61, 76, 50, 59, 79]
Round 447 | train_loss=0.8015 train_acc=0.7394 test_loss=1.9966 test_acc=0.2890
Round 448 | selected=[26, 18, 1, 57, 77, 96, 91, 33, 99, 28]
Round 448 | train_loss=1.3341 train_acc=0.5232 test_loss=1.8671 test_acc=0.3406
Round 449 | selected=[76, 89, 52, 91, 47, 57, 2, 43, 95, 27]
Round 449 | train_loss=1.0567 train_acc=0.6556 test_loss=1.8260 test_acc=0.3968
Round 450 | selected=[29, 39, 76, 53, 2, 74, 46, 93, 77, 50]
Round 450 | train_loss=1.0127 train_acc=0.6514 test_loss=1.9249 test_acc=0.3590
Round 451 | selected=[3, 86, 82, 89, 38, 58, 47, 28, 79, 70]
Round 451 | train_loss=1.3473 train_acc=0.5396 test_loss=1.9519 test_acc=0.3546
Round 452 | selected=[84, 90, 14, 86, 95, 56, 98, 81, 85, 20]
Round 452 | train_loss=1.3497 train_acc=0.5142 test_loss=1.9040 test_acc=0.3378
Round 453 | selected=[42, 19, 53, 47, 57, 74, 37, 98, 16, 38]
Round 453 | train_loss=0.8968 train_acc=0.7006 test_loss=1.7918 test_acc=0.3744
Round 454 | selected=[66, 1, 53, 17, 11, 19, 34, 37, 31, 77]
Round 454 | train_loss=1.1063 train_acc=0.6098 test_loss=1.7446 test_acc=0.3787
Round 455 | selected=[80, 78, 75, 59, 42, 0, 26, 43, 91, 71]
Round 455 | train_loss=0.7995 train_acc=0.7522 test_loss=1.8540 test_acc=0.3863
Round 456 | selected=[98, 5, 1, 56, 19, 85, 62, 53, 76, 31]
Round 456 | train_loss=1.0044 train_acc=0.6644 test_loss=1.7942 test_acc=0.4059
Round 457 | selected=[6, 81, 25, 80, 2, 97, 44, 65, 29, 1]
Round 457 | train_loss=1.0815 train_acc=0.6504 test_loss=1.6875 test_acc=0.3909
Round 458 | selected=[94, 11, 62, 70, 52, 7, 51, 99, 22, 33]
Round 458 | train_loss=0.9572 train_acc=0.7024 test_loss=1.7171 test_acc=0.3622
Round 459 | selected=[90, 6, 61, 4, 47, 87, 64, 55, 69, 23]
Round 459 | train_loss=1.0889 train_acc=0.6524 test_loss=1.6460 test_acc=0.3928
Round 460 | selected=[59, 94, 62, 22, 50, 97, 85, 73, 87, 69]
Round 460 | train_loss=0.7742 train_acc=0.7642 test_loss=1.6785 test_acc=0.4095
Round 461 | selected=[93, 8, 16, 59, 3, 38, 49, 11, 26, 81]
Round 461 | train_loss=1.0335 train_acc=0.6410 test_loss=1.6325 test_acc=0.3896
Round 462 | selected=[21, 28, 10, 2, 48, 88, 72, 97, 30, 46]
Round 462 | train_loss=1.1322 train_acc=0.6040 test_loss=1.6543 test_acc=0.3735
Round 463 | selected=[72, 97, 50, 53, 65, 25, 24, 11, 18, 13]
Round 463 | train_loss=0.9164 train_acc=0.7350 test_loss=1.7608 test_acc=0.3392
Round 464 | selected=[75, 14, 77, 74, 59, 49, 1, 63, 96, 72]
Round 464 | train_loss=1.1567 train_acc=0.6044 test_loss=1.6456 test_acc=0.3800
Round 465 | selected=[33, 74, 62, 46, 15, 5, 98, 35, 80, 70]
Round 465 | train_loss=1.0549 train_acc=0.6232 test_loss=1.5364 test_acc=0.4222
Round 466 | selected=[51, 1, 27, 48, 97, 63, 17, 26, 0, 29]
Round 466 | train_loss=1.1933 train_acc=0.5998 test_loss=1.5361 test_acc=0.4127
Round 467 | selected=[22, 2, 12, 90, 93, 27, 13, 51, 30, 79]
Round 467 | train_loss=1.0116 train_acc=0.6534 test_loss=1.5902 test_acc=0.4190
Round 468 | selected=[4, 27, 96, 75, 21, 33, 28, 44, 35, 29]
Round 468 | train_loss=0.9506 train_acc=0.7018 test_loss=1.5135 test_acc=0.4371
Round 469 | selected=[45, 62, 71, 35, 93, 84, 1, 27, 12, 53]
Round 469 | train_loss=0.7421 train_acc=0.7604 test_loss=1.5514 test_acc=0.4179
Round 470 | selected=[4, 30, 73, 69, 81, 62, 13, 63, 29, 55]
Round 470 | train_loss=0.9982 train_acc=0.6610 test_loss=1.5967 test_acc=0.4110
Round 471 | selected=[55, 96, 34, 63, 15, 23, 13, 97, 88, 78]
Round 471 | train_loss=1.0362 train_acc=0.6712 test_loss=1.5782 test_acc=0.4165
Round 472 | selected=[10, 45, 60, 86, 82, 63, 23, 34, 50, 42]
Round 472 | train_loss=0.9747 train_acc=0.6858 test_loss=1.5081 test_acc=0.4363
Round 473 | selected=[17, 79, 57, 36, 75, 74, 26, 28, 31, 10]
Round 473 | train_loss=0.9621 train_acc=0.6396 test_loss=1.5535 test_acc=0.4209
Round 474 | selected=[95, 33, 25, 0, 2, 21, 1, 46, 9, 48]
Round 474 | train_loss=1.0318 train_acc=0.6524 test_loss=1.5618 test_acc=0.4179
Round 475 | selected=[40, 38, 42, 18, 85, 43, 0, 71, 77, 12]
Round 475 | train_loss=0.7580 train_acc=0.7730 test_loss=1.5093 test_acc=0.4291
Round 476 | selected=[86, 10, 42, 79, 55, 89, 63, 29, 21, 11]
Round 476 | train_loss=0.8176 train_acc=0.7380 test_loss=1.5025 test_acc=0.4364
Round 477 | selected=[87, 54, 79, 39, 86, 70, 71, 4, 2, 72]
Round 477 | train_loss=0.9589 train_acc=0.6768 test_loss=1.5748 test_acc=0.4148
Round 478 | selected=[8, 11, 60, 56, 48, 28, 45, 2, 80, 96]
Round 478 | train_loss=0.8290 train_acc=0.7240 test_loss=1.6317 test_acc=0.3917
Round 479 | selected=[64, 38, 47, 14, 93, 17, 27, 2, 51, 34]
Round 479 | train_loss=1.0151 train_acc=0.6730 test_loss=1.6665 test_acc=0.3823
Round 480 | selected=[24, 63, 45, 6, 43, 0, 22, 65, 15, 33]
Round 480 | train_loss=0.8219 train_acc=0.7370 test_loss=1.5738 test_acc=0.4142
Round 481 | selected=[0, 22, 84, 92, 58, 91, 9, 79, 16, 26]
Round 481 | train_loss=0.9030 train_acc=0.6882 test_loss=1.4634 test_acc=0.4441
Round 482 | selected=[43, 8, 15, 52, 79, 83, 28, 46, 68, 36]
Round 482 | train_loss=0.7889 train_acc=0.7626 test_loss=1.5123 test_acc=0.4378
