========================================
JOB:       12004233
TASK:      17
ALGORITHM: fedavg
PARTITION: alpha1
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | selected=[59, 14, 35, 92, 86, 91, 4, 48, 69, 20]
Round 322 | train_loss=0.7537 train_acc=0.7510 test_loss=1.0796 test_acc=0.6689
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.6679 train_acc=0.7750 test_loss=0.8284 test_acc=0.7114
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.7116 train_acc=0.7562 test_loss=0.7917 test_acc=0.7321
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.6809 train_acc=0.7748 test_loss=0.9570 test_acc=0.6704
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.8310 train_acc=0.7022 test_loss=0.9857 test_acc=0.6806
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.7915 train_acc=0.7332 test_loss=0.9325 test_acc=0.6781
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.7884 train_acc=0.7390 test_loss=1.0275 test_acc=0.6605
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.8353 train_acc=0.7180 test_loss=1.1439 test_acc=0.6335
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.7442 train_acc=0.7502 test_loss=0.7480 test_acc=0.7401
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.6937 train_acc=0.7612 test_loss=0.8537 test_acc=0.7061
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.7154 train_acc=0.7616 test_loss=0.7641 test_acc=0.7390
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.6936 train_acc=0.7622 test_loss=0.7758 test_acc=0.7351
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.7346 train_acc=0.7496 test_loss=0.9137 test_acc=0.6864
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.6826 train_acc=0.7646 test_loss=1.2812 test_acc=0.6030
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.7913 train_acc=0.7262 test_loss=1.0461 test_acc=0.6625
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.8009 train_acc=0.7224 test_loss=0.9520 test_acc=0.6736
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.8106 train_acc=0.7146 test_loss=1.2272 test_acc=0.6244
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.8608 train_acc=0.7192 test_loss=0.9939 test_acc=0.6737
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.7107 train_acc=0.7530 test_loss=0.8476 test_acc=0.7136
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.7504 train_acc=0.7522 test_loss=0.9781 test_acc=0.6688
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.7916 train_acc=0.7320 test_loss=1.0020 test_acc=0.6673
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.7542 train_acc=0.7422 test_loss=0.8409 test_acc=0.7170
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.7018 train_acc=0.7614 test_loss=0.7233 test_acc=0.7485
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.6663 train_acc=0.7784 test_loss=0.7920 test_acc=0.7302
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.7129 train_acc=0.7540 test_loss=0.7145 test_acc=0.7437
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.7015 train_acc=0.7572 test_loss=0.7560 test_acc=0.7362
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.6221 train_acc=0.7918 test_loss=0.7102 test_acc=0.7536
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.6465 train_acc=0.7802 test_loss=0.6936 test_acc=0.7567
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.6812 train_acc=0.7666 test_loss=0.7689 test_acc=0.7323
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.6645 train_acc=0.7768 test_loss=0.8958 test_acc=0.6989
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.6849 train_acc=0.7678 test_loss=0.7287 test_acc=0.7476
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.6704 train_acc=0.7664 test_loss=0.7622 test_acc=0.7375
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.6979 train_acc=0.7600 test_loss=0.7957 test_acc=0.7265
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.7229 train_acc=0.7478 test_loss=0.9466 test_acc=0.6870
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.7134 train_acc=0.7564 test_loss=0.9385 test_acc=0.6857
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.7640 train_acc=0.7480 test_loss=0.9975 test_acc=0.6814
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.7837 train_acc=0.7356 test_loss=1.0783 test_acc=0.6784
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.7110 train_acc=0.7496 test_loss=0.8497 test_acc=0.7151
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.6998 train_acc=0.7616 test_loss=0.7872 test_acc=0.7304
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.7206 train_acc=0.7656 test_loss=0.8327 test_acc=0.7228
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.7107 train_acc=0.7562 test_loss=0.7297 test_acc=0.7493
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.6901 train_acc=0.7652 test_loss=0.9521 test_acc=0.6879
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.7385 train_acc=0.7482 test_loss=0.7461 test_acc=0.7387
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.6795 train_acc=0.7720 test_loss=0.7597 test_acc=0.7349
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.6950 train_acc=0.7678 test_loss=0.7728 test_acc=0.7409
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.6612 train_acc=0.7692 test_loss=0.9209 test_acc=0.7021
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.6519 train_acc=0.7804 test_loss=0.8377 test_acc=0.7168
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.5955 train_acc=0.7980 test_loss=0.8024 test_acc=0.7279
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.6901 train_acc=0.7650 test_loss=0.7851 test_acc=0.7222
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.6697 train_acc=0.7676 test_loss=0.8019 test_acc=0.7290
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.6266 train_acc=0.7868 test_loss=0.7566 test_acc=0.7456
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.6694 train_acc=0.7740 test_loss=0.7782 test_acc=0.7329
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.5878 train_acc=0.8064 test_loss=0.8169 test_acc=0.7228
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.7457 train_acc=0.7444 test_loss=0.7932 test_acc=0.7259
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.6623 train_acc=0.7714 test_loss=0.8938 test_acc=0.7023
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.6660 train_acc=0.7676 test_loss=0.8253 test_acc=0.7194
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.6474 train_acc=0.7814 test_loss=0.6602 test_acc=0.7694
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.7088 train_acc=0.7584 test_loss=0.6601 test_acc=0.7744
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.6679 train_acc=0.7742 test_loss=0.7472 test_acc=0.7419
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.6522 train_acc=0.7704 test_loss=0.7033 test_acc=0.7604
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.6292 train_acc=0.7796 test_loss=0.7106 test_acc=0.7567
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.6518 train_acc=0.7792 test_loss=0.6895 test_acc=0.7620
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.7024 train_acc=0.7598 test_loss=0.6843 test_acc=0.7642
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.6554 train_acc=0.7756 test_loss=0.7681 test_acc=0.7319
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.6716 train_acc=0.7690 test_loss=1.0298 test_acc=0.6668
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.6935 train_acc=0.7672 test_loss=0.9162 test_acc=0.6886
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.6568 train_acc=0.7728 test_loss=0.9762 test_acc=0.6813
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.6946 train_acc=0.7674 test_loss=0.9567 test_acc=0.6779
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.6393 train_acc=0.7776 test_loss=0.7137 test_acc=0.7547
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.6498 train_acc=0.7774 test_loss=0.6569 test_acc=0.7711
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.6076 train_acc=0.7992 test_loss=0.7343 test_acc=0.7497
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.6132 train_acc=0.7860 test_loss=0.9847 test_acc=0.6855
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.6848 train_acc=0.7680 test_loss=0.8777 test_acc=0.7090
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.6505 train_acc=0.7796 test_loss=0.6600 test_acc=0.7704
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.6136 train_acc=0.7892 test_loss=0.7266 test_acc=0.7564
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.5677 train_acc=0.8086 test_loss=0.7875 test_acc=0.7350
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.5749 train_acc=0.8004 test_loss=0.9048 test_acc=0.7008
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.5941 train_acc=0.7966 test_loss=0.7606 test_acc=0.7399
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.5652 train_acc=0.8084 test_loss=0.6777 test_acc=0.7671
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.5899 train_acc=0.8002 test_loss=0.6337 test_acc=0.7789
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.6434 train_acc=0.7816 test_loss=0.7312 test_acc=0.7552
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.6639 train_acc=0.7680 test_loss=0.8176 test_acc=0.7244
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.6024 train_acc=0.8018 test_loss=0.7519 test_acc=0.7484
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.6579 train_acc=0.7752 test_loss=0.8150 test_acc=0.7248
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.6409 train_acc=0.7870 test_loss=0.7681 test_acc=0.7451
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.6454 train_acc=0.7764 test_loss=0.6699 test_acc=0.7669
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.6430 train_acc=0.7790 test_loss=0.7217 test_acc=0.7500
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.6457 train_acc=0.7826 test_loss=0.8226 test_acc=0.7297
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.6678 train_acc=0.7742 test_loss=0.7090 test_acc=0.7585
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.7179 train_acc=0.7528 test_loss=0.6142 test_acc=0.7924
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.5699 train_acc=0.8112 test_loss=0.6403 test_acc=0.7761
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.6220 train_acc=0.7850 test_loss=0.7615 test_acc=0.7413
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.6515 train_acc=0.7732 test_loss=0.7468 test_acc=0.7468
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.6076 train_acc=0.7966 test_loss=0.7565 test_acc=0.7449
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.6440 train_acc=0.7772 test_loss=0.6668 test_acc=0.7691
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.6030 train_acc=0.7956 test_loss=0.6945 test_acc=0.7634
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.6251 train_acc=0.7902 test_loss=0.6606 test_acc=0.7730
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.6401 train_acc=0.7778 test_loss=0.7098 test_acc=0.7532
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.6454 train_acc=0.7874 test_loss=0.6566 test_acc=0.7713
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.5792 train_acc=0.8032 test_loss=0.6989 test_acc=0.7637
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.6891 train_acc=0.7602 test_loss=0.7496 test_acc=0.7388
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.6243 train_acc=0.7890 test_loss=0.8558 test_acc=0.7138
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.6833 train_acc=0.7696 test_loss=0.9147 test_acc=0.6985
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.6308 train_acc=0.7932 test_loss=0.7145 test_acc=0.7548
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.6285 train_acc=0.7802 test_loss=0.6111 test_acc=0.7851
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.6219 train_acc=0.7946 test_loss=0.6548 test_acc=0.7742
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.6204 train_acc=0.7850 test_loss=0.7223 test_acc=0.7547
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.5868 train_acc=0.8044 test_loss=0.7642 test_acc=0.7439
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.5478 train_acc=0.8162 test_loss=0.7313 test_acc=0.7533
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.6393 train_acc=0.7804 test_loss=0.8925 test_acc=0.7099
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.6363 train_acc=0.7886 test_loss=0.9107 test_acc=0.7041
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.6197 train_acc=0.7810 test_loss=0.6902 test_acc=0.7675
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.5945 train_acc=0.8000 test_loss=0.6641 test_acc=0.7692
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.6143 train_acc=0.7916 test_loss=0.7849 test_acc=0.7313
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.5929 train_acc=0.7966 test_loss=0.7940 test_acc=0.7361
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.6545 train_acc=0.7806 test_loss=0.7160 test_acc=0.7518
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.6261 train_acc=0.7808 test_loss=0.6666 test_acc=0.7720
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.6255 train_acc=0.7872 test_loss=0.7130 test_acc=0.7535
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.5972 train_acc=0.7910 test_loss=0.7582 test_acc=0.7432
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.6217 train_acc=0.7846 test_loss=0.9667 test_acc=0.6869
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.6428 train_acc=0.7832 test_loss=1.5140 test_acc=0.6742
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.7135 train_acc=0.7630 test_loss=0.8067 test_acc=0.7382
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.6378 train_acc=0.7886 test_loss=0.7928 test_acc=0.7373
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.6774 train_acc=0.7678 test_loss=0.7072 test_acc=0.7617
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.6079 train_acc=0.7954 test_loss=0.7941 test_acc=0.7331
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.6057 train_acc=0.7964 test_loss=0.6747 test_acc=0.7692
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.6220 train_acc=0.7814 test_loss=0.6512 test_acc=0.7790
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.5775 train_acc=0.8116 test_loss=0.6678 test_acc=0.7727
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.6546 train_acc=0.7814 test_loss=0.6303 test_acc=0.7835
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.5991 train_acc=0.8064 test_loss=0.8158 test_acc=0.7310
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.6811 train_acc=0.7682 test_loss=0.7701 test_acc=0.7345
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.7051 train_acc=0.7682 test_loss=0.7618 test_acc=0.7455
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.6489 train_acc=0.7792 test_loss=0.6297 test_acc=0.7753
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.5802 train_acc=0.8006 test_loss=0.7531 test_acc=0.7476
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.5445 train_acc=0.8172 test_loss=0.7366 test_acc=0.7521
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.6169 train_acc=0.7944 test_loss=0.7359 test_acc=0.7573
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.5861 train_acc=0.8016 test_loss=0.6094 test_acc=0.7885
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.5851 train_acc=0.8070 test_loss=0.7288 test_acc=0.7527
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.5978 train_acc=0.7916 test_loss=0.8796 test_acc=0.7197
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.6328 train_acc=0.7828 test_loss=0.8503 test_acc=0.7250
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.6220 train_acc=0.7878 test_loss=0.7659 test_acc=0.7479
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.6005 train_acc=0.7854 test_loss=0.6199 test_acc=0.7788
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.5872 train_acc=0.8032 test_loss=0.8085 test_acc=0.7327
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.6641 train_acc=0.7760 test_loss=0.7399 test_acc=0.7428
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.5547 train_acc=0.8114 test_loss=0.6201 test_acc=0.7898
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.5392 train_acc=0.8222 test_loss=0.6039 test_acc=0.7950
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.5998 train_acc=0.8034 test_loss=0.6221 test_acc=0.7857
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.5477 train_acc=0.8184 test_loss=0.6881 test_acc=0.7666
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.5956 train_acc=0.7982 test_loss=0.7620 test_acc=0.7514
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.5935 train_acc=0.7980 test_loss=0.8706 test_acc=0.7089
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.6216 train_acc=0.7830 test_loss=0.8385 test_acc=0.7203
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.6100 train_acc=0.7858 test_loss=0.6294 test_acc=0.7833
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.5795 train_acc=0.8008 test_loss=0.6514 test_acc=0.7749
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.5188 train_acc=0.8212 test_loss=0.7619 test_acc=0.7465
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.6626 train_acc=0.7782 test_loss=0.7989 test_acc=0.7213
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.5650 train_acc=0.8040 test_loss=0.6610 test_acc=0.7765
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.5725 train_acc=0.7974 test_loss=0.6646 test_acc=0.7709
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.5900 train_acc=0.7928 test_loss=0.9184 test_acc=0.7125
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.5685 train_acc=0.8080 test_loss=0.6558 test_acc=0.7756
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.5864 train_acc=0.7966 test_loss=0.6067 test_acc=0.7910
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.5727 train_acc=0.8054 test_loss=0.6455 test_acc=0.7755
