========================================
JOB:       12006777
TASK:      37
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | selected=[39, 18, 9, 77, 71, 38, 99, 74, 25, 52]
Round 322 | train_loss=0.7065 train_acc=0.7554 test_loss=0.8500 test_acc=0.7020
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.7368 train_acc=0.7442 test_loss=0.7099 test_acc=0.7526
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.7650 train_acc=0.7474 test_loss=0.8738 test_acc=0.6964
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.7647 train_acc=0.7456 test_loss=0.9494 test_acc=0.6873
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.7710 train_acc=0.7340 test_loss=0.8446 test_acc=0.6996
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.6971 train_acc=0.7672 test_loss=1.2160 test_acc=0.6203
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.8427 train_acc=0.7268 test_loss=0.8811 test_acc=0.7010
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.6675 train_acc=0.7748 test_loss=0.7878 test_acc=0.7264
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.7320 train_acc=0.7486 test_loss=0.7991 test_acc=0.7291
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.6931 train_acc=0.7592 test_loss=0.8607 test_acc=0.7022
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.8136 train_acc=0.7290 test_loss=0.8569 test_acc=0.6997
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.8026 train_acc=0.7242 test_loss=0.9300 test_acc=0.6906
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.7296 train_acc=0.7554 test_loss=1.0683 test_acc=0.6506
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.8288 train_acc=0.7160 test_loss=1.3600 test_acc=0.6034
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.8424 train_acc=0.7198 test_loss=0.8382 test_acc=0.7104
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.7497 train_acc=0.7472 test_loss=0.7669 test_acc=0.7370
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.6664 train_acc=0.7718 test_loss=0.7666 test_acc=0.7359
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.6413 train_acc=0.7848 test_loss=0.8978 test_acc=0.6862
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.7881 train_acc=0.7380 test_loss=0.9315 test_acc=0.6941
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.8033 train_acc=0.7312 test_loss=0.8486 test_acc=0.7064
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.7282 train_acc=0.7642 test_loss=1.0929 test_acc=0.6390
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.7906 train_acc=0.7422 test_loss=1.3414 test_acc=0.6200
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.7284 train_acc=0.7452 test_loss=0.7837 test_acc=0.7316
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.7109 train_acc=0.7628 test_loss=0.7059 test_acc=0.7518
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.6903 train_acc=0.7642 test_loss=0.7632 test_acc=0.7381
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.7384 train_acc=0.7536 test_loss=0.9764 test_acc=0.6759
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.6805 train_acc=0.7636 test_loss=0.9304 test_acc=0.6890
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.6998 train_acc=0.7690 test_loss=0.9326 test_acc=0.6965
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.7704 train_acc=0.7390 test_loss=0.8200 test_acc=0.7122
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.6502 train_acc=0.7792 test_loss=0.7485 test_acc=0.7419
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.6932 train_acc=0.7614 test_loss=0.7140 test_acc=0.7498
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.6775 train_acc=0.7782 test_loss=0.6920 test_acc=0.7581
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.7593 train_acc=0.7344 test_loss=0.7512 test_acc=0.7354
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.6988 train_acc=0.7656 test_loss=0.7891 test_acc=0.7368
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.6480 train_acc=0.7812 test_loss=0.7840 test_acc=0.7337
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.7363 train_acc=0.7508 test_loss=0.7579 test_acc=0.7355
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.6302 train_acc=0.7830 test_loss=0.9320 test_acc=0.6979
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.7718 train_acc=0.7378 test_loss=1.5690 test_acc=0.5713
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.7461 train_acc=0.7548 test_loss=0.8909 test_acc=0.7086
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.7967 train_acc=0.7448 test_loss=0.7094 test_acc=0.7520
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.6894 train_acc=0.7628 test_loss=0.7154 test_acc=0.7528
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.7459 train_acc=0.7402 test_loss=0.8942 test_acc=0.7047
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.7564 train_acc=0.7548 test_loss=1.2274 test_acc=0.6508
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.7086 train_acc=0.7598 test_loss=0.7960 test_acc=0.7297
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.6715 train_acc=0.7708 test_loss=0.8059 test_acc=0.7253
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.6461 train_acc=0.7820 test_loss=0.8809 test_acc=0.7019
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.6862 train_acc=0.7676 test_loss=0.7410 test_acc=0.7418
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.6725 train_acc=0.7686 test_loss=1.0377 test_acc=0.6696
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.7149 train_acc=0.7564 test_loss=0.7801 test_acc=0.7318
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.6957 train_acc=0.7662 test_loss=0.8642 test_acc=0.7031
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.6559 train_acc=0.7848 test_loss=0.9506 test_acc=0.6888
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.7666 train_acc=0.7454 test_loss=0.8436 test_acc=0.7055
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.6865 train_acc=0.7668 test_loss=0.9060 test_acc=0.6962
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.7121 train_acc=0.7542 test_loss=0.7192 test_acc=0.7466
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.7063 train_acc=0.7618 test_loss=0.8139 test_acc=0.7261
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.7301 train_acc=0.7508 test_loss=0.7566 test_acc=0.7462
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.6859 train_acc=0.7678 test_loss=0.6668 test_acc=0.7678
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.6150 train_acc=0.7902 test_loss=0.7128 test_acc=0.7566
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.6959 train_acc=0.7618 test_loss=0.6929 test_acc=0.7577
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.6268 train_acc=0.7986 test_loss=0.7605 test_acc=0.7445
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.6749 train_acc=0.7692 test_loss=0.7187 test_acc=0.7437
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.6640 train_acc=0.7784 test_loss=0.7627 test_acc=0.7444
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.7186 train_acc=0.7556 test_loss=0.7995 test_acc=0.7360
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.6800 train_acc=0.7734 test_loss=0.7204 test_acc=0.7525
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.6563 train_acc=0.7784 test_loss=0.7474 test_acc=0.7463
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.7484 train_acc=0.7432 test_loss=0.9317 test_acc=0.6948
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.7241 train_acc=0.7536 test_loss=0.7699 test_acc=0.7368
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.6435 train_acc=0.7812 test_loss=0.9855 test_acc=0.6734
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.6823 train_acc=0.7722 test_loss=0.7488 test_acc=0.7467
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.6313 train_acc=0.7790 test_loss=0.7091 test_acc=0.7522
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.6378 train_acc=0.7902 test_loss=0.7166 test_acc=0.7617
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.5987 train_acc=0.8020 test_loss=0.7964 test_acc=0.7331
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.6790 train_acc=0.7810 test_loss=1.0144 test_acc=0.6741
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.7083 train_acc=0.7582 test_loss=0.8325 test_acc=0.7226
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.7113 train_acc=0.7680 test_loss=0.7651 test_acc=0.7405
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.6708 train_acc=0.7792 test_loss=1.0460 test_acc=0.6795
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.6474 train_acc=0.7764 test_loss=0.7693 test_acc=0.7393
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.7029 train_acc=0.7590 test_loss=0.7769 test_acc=0.7371
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.6374 train_acc=0.7826 test_loss=0.7891 test_acc=0.7382
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.6699 train_acc=0.7774 test_loss=0.7887 test_acc=0.7268
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.6528 train_acc=0.7816 test_loss=0.8174 test_acc=0.7311
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.5830 train_acc=0.8006 test_loss=0.6888 test_acc=0.7628
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.6225 train_acc=0.7884 test_loss=0.7682 test_acc=0.7422
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.6758 train_acc=0.7828 test_loss=0.7252 test_acc=0.7478
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.6393 train_acc=0.7790 test_loss=0.8278 test_acc=0.7126
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.6789 train_acc=0.7658 test_loss=0.8405 test_acc=0.7136
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.6044 train_acc=0.8042 test_loss=0.7410 test_acc=0.7487
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.6743 train_acc=0.7730 test_loss=0.7168 test_acc=0.7554
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.6238 train_acc=0.7764 test_loss=0.6882 test_acc=0.7578
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.6859 train_acc=0.7740 test_loss=0.8460 test_acc=0.7118
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.7062 train_acc=0.7584 test_loss=0.7525 test_acc=0.7390
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.6146 train_acc=0.7920 test_loss=0.6615 test_acc=0.7699
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.6286 train_acc=0.7882 test_loss=0.6797 test_acc=0.7658
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.6103 train_acc=0.7850 test_loss=0.7667 test_acc=0.7438
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.6192 train_acc=0.7968 test_loss=0.6825 test_acc=0.7673
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.5883 train_acc=0.7952 test_loss=0.6845 test_acc=0.7724
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.5946 train_acc=0.8068 test_loss=1.1008 test_acc=0.6411
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.6756 train_acc=0.7662 test_loss=0.9554 test_acc=0.6877
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.5873 train_acc=0.8026 test_loss=0.6917 test_acc=0.7658
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.5739 train_acc=0.8088 test_loss=0.8221 test_acc=0.7257
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.5997 train_acc=0.7942 test_loss=0.6378 test_acc=0.7843
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.5379 train_acc=0.8148 test_loss=0.7265 test_acc=0.7555
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.6540 train_acc=0.7804 test_loss=0.6622 test_acc=0.7722
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.5846 train_acc=0.7994 test_loss=0.5847 test_acc=0.7962
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.6321 train_acc=0.7910 test_loss=0.8452 test_acc=0.7150
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.6624 train_acc=0.7758 test_loss=0.8029 test_acc=0.7248
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.5955 train_acc=0.7962 test_loss=0.8402 test_acc=0.7231
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.5923 train_acc=0.7958 test_loss=0.8896 test_acc=0.7198
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.5789 train_acc=0.8080 test_loss=0.6051 test_acc=0.7960
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.5723 train_acc=0.8078 test_loss=0.6440 test_acc=0.7785
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.6181 train_acc=0.7890 test_loss=0.7566 test_acc=0.7447
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.5988 train_acc=0.7992 test_loss=0.7192 test_acc=0.7576
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.6179 train_acc=0.7890 test_loss=0.7150 test_acc=0.7546
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.6445 train_acc=0.7772 test_loss=1.0376 test_acc=0.6761
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.6577 train_acc=0.7776 test_loss=0.8604 test_acc=0.7176
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.5934 train_acc=0.7978 test_loss=1.0451 test_acc=0.6810
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.6561 train_acc=0.7786 test_loss=0.9515 test_acc=0.7037
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.6480 train_acc=0.7838 test_loss=0.6075 test_acc=0.7959
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.5807 train_acc=0.8038 test_loss=0.6129 test_acc=0.7889
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.6141 train_acc=0.7912 test_loss=0.7147 test_acc=0.7566
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.6100 train_acc=0.8024 test_loss=0.9003 test_acc=0.7049
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.7159 train_acc=0.7626 test_loss=0.8491 test_acc=0.7156
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.5926 train_acc=0.7966 test_loss=0.6291 test_acc=0.7838
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.5617 train_acc=0.8164 test_loss=0.7238 test_acc=0.7534
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.6023 train_acc=0.7974 test_loss=0.8507 test_acc=0.7192
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.6304 train_acc=0.7870 test_loss=0.7141 test_acc=0.7615
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.6276 train_acc=0.7868 test_loss=0.6804 test_acc=0.7651
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.5872 train_acc=0.8020 test_loss=0.6524 test_acc=0.7772
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.5436 train_acc=0.8186 test_loss=0.8235 test_acc=0.7245
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.6200 train_acc=0.7948 test_loss=0.7313 test_acc=0.7521
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.5823 train_acc=0.7984 test_loss=0.6974 test_acc=0.7586
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.5479 train_acc=0.8140 test_loss=0.7942 test_acc=0.7337
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.6749 train_acc=0.7766 test_loss=0.6653 test_acc=0.7722
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.6305 train_acc=0.7884 test_loss=1.0726 test_acc=0.6689
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.6867 train_acc=0.7718 test_loss=1.2248 test_acc=0.6857
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.6187 train_acc=0.7922 test_loss=1.0146 test_acc=0.6891
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.5748 train_acc=0.8062 test_loss=0.6047 test_acc=0.7875
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.5439 train_acc=0.8162 test_loss=0.7207 test_acc=0.7595
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.5496 train_acc=0.8098 test_loss=0.7043 test_acc=0.7590
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.6178 train_acc=0.7834 test_loss=0.7536 test_acc=0.7426
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.5973 train_acc=0.7970 test_loss=0.6110 test_acc=0.7868
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.5664 train_acc=0.8132 test_loss=0.6560 test_acc=0.7731
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.5826 train_acc=0.8068 test_loss=0.6841 test_acc=0.7661
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.6252 train_acc=0.7882 test_loss=0.8659 test_acc=0.7171
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.5980 train_acc=0.7970 test_loss=0.6229 test_acc=0.7837
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.5584 train_acc=0.8126 test_loss=0.6095 test_acc=0.7903
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.5910 train_acc=0.7936 test_loss=0.7547 test_acc=0.7436
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.5825 train_acc=0.8010 test_loss=0.7062 test_acc=0.7615
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.5510 train_acc=0.8114 test_loss=0.6304 test_acc=0.7842
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.5779 train_acc=0.8078 test_loss=0.7208 test_acc=0.7552
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.5910 train_acc=0.7990 test_loss=0.6445 test_acc=0.7802
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.5928 train_acc=0.7954 test_loss=0.6177 test_acc=0.7854
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.5493 train_acc=0.8150 test_loss=0.6400 test_acc=0.7769
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.5105 train_acc=0.8320 test_loss=0.6614 test_acc=0.7726
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.5136 train_acc=0.8310 test_loss=0.6675 test_acc=0.7694
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.5556 train_acc=0.8194 test_loss=0.6061 test_acc=0.7950
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.5944 train_acc=0.7898 test_loss=0.9625 test_acc=0.6906
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.5779 train_acc=0.8036 test_loss=0.6963 test_acc=0.7664
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.5420 train_acc=0.8208 test_loss=0.6284 test_acc=0.7905
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.5569 train_acc=0.8150 test_loss=0.6041 test_acc=0.7874
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.5904 train_acc=0.8008 test_loss=0.6353 test_acc=0.7802
