========================================
JOB:       12009922
TASK:      56
ALGORITHM: fedavgm
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | train_loss=0.1826 train_acc=0.9370 test_loss=0.4746 test_acc=0.8679
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.1946 train_acc=0.9330 test_loss=0.4545 test_acc=0.8720
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.1877 train_acc=0.9336 test_loss=0.5092 test_acc=0.8509
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.1924 train_acc=0.9352 test_loss=0.5100 test_acc=0.8532
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.1991 train_acc=0.9300 test_loss=0.5045 test_acc=0.8540
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.2078 train_acc=0.9312 test_loss=0.4887 test_acc=0.8577
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.2192 train_acc=0.9206 test_loss=0.4569 test_acc=0.8634
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.1906 train_acc=0.9340 test_loss=0.4824 test_acc=0.8643
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.1841 train_acc=0.9334 test_loss=0.4970 test_acc=0.8602
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.1994 train_acc=0.9284 test_loss=0.4484 test_acc=0.8698
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.1851 train_acc=0.9346 test_loss=0.4791 test_acc=0.8633
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.1900 train_acc=0.9322 test_loss=0.4483 test_acc=0.8715
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.1912 train_acc=0.9310 test_loss=0.4495 test_acc=0.8705
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.2047 train_acc=0.9258 test_loss=0.4574 test_acc=0.8646
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.1913 train_acc=0.9308 test_loss=0.4685 test_acc=0.8646
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.1721 train_acc=0.9436 test_loss=0.4996 test_acc=0.8594
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.1788 train_acc=0.9360 test_loss=0.4896 test_acc=0.8637
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.1607 train_acc=0.9448 test_loss=0.4628 test_acc=0.8672
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.1749 train_acc=0.9374 test_loss=0.4545 test_acc=0.8710
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.1736 train_acc=0.9388 test_loss=0.4558 test_acc=0.8712
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.1801 train_acc=0.9366 test_loss=0.4314 test_acc=0.8726
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.1760 train_acc=0.9394 test_loss=0.4158 test_acc=0.8770
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.1622 train_acc=0.9404 test_loss=0.4367 test_acc=0.8719
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.1558 train_acc=0.9478 test_loss=0.4502 test_acc=0.8725
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.1639 train_acc=0.9426 test_loss=0.4860 test_acc=0.8635
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.1726 train_acc=0.9378 test_loss=0.4368 test_acc=0.8742
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.1784 train_acc=0.9376 test_loss=0.4243 test_acc=0.8779
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.1672 train_acc=0.9410 test_loss=0.5223 test_acc=0.8592
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.1694 train_acc=0.9380 test_loss=0.5195 test_acc=0.8614
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.1546 train_acc=0.9452 test_loss=0.4470 test_acc=0.8766
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.1607 train_acc=0.9440 test_loss=0.4871 test_acc=0.8659
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.1983 train_acc=0.9306 test_loss=0.4807 test_acc=0.8680
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.1611 train_acc=0.9422 test_loss=0.4776 test_acc=0.8658
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.1800 train_acc=0.9358 test_loss=0.4766 test_acc=0.8658
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.1724 train_acc=0.9402 test_loss=0.4681 test_acc=0.8687
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.1650 train_acc=0.9436 test_loss=0.4629 test_acc=0.8685
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.1680 train_acc=0.9404 test_loss=0.4403 test_acc=0.8738
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.1723 train_acc=0.9400 test_loss=0.4279 test_acc=0.8775
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.1550 train_acc=0.9446 test_loss=0.4433 test_acc=0.8732
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.1560 train_acc=0.9464 test_loss=0.4519 test_acc=0.8707
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.1577 train_acc=0.9422 test_loss=0.4158 test_acc=0.8771
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.1694 train_acc=0.9412 test_loss=0.4043 test_acc=0.8795
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.1421 train_acc=0.9510 test_loss=0.4065 test_acc=0.8788
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.1502 train_acc=0.9474 test_loss=0.4169 test_acc=0.8813
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.1581 train_acc=0.9420 test_loss=0.4063 test_acc=0.8840
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.1544 train_acc=0.9456 test_loss=0.4127 test_acc=0.8844
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.1438 train_acc=0.9522 test_loss=0.4537 test_acc=0.8728
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.1537 train_acc=0.9434 test_loss=0.4680 test_acc=0.8703
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.1491 train_acc=0.9444 test_loss=0.4757 test_acc=0.8669
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.1373 train_acc=0.9522 test_loss=0.4477 test_acc=0.8741
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.1458 train_acc=0.9508 test_loss=0.4391 test_acc=0.8775
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.1522 train_acc=0.9482 test_loss=0.4523 test_acc=0.8742
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.1516 train_acc=0.9450 test_loss=0.4706 test_acc=0.8709
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.1691 train_acc=0.9394 test_loss=0.4562 test_acc=0.8738
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.1686 train_acc=0.9390 test_loss=0.4401 test_acc=0.8789
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.1816 train_acc=0.9354 test_loss=0.4711 test_acc=0.8676
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.1608 train_acc=0.9394 test_loss=0.4206 test_acc=0.8771
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.1526 train_acc=0.9460 test_loss=0.4272 test_acc=0.8817
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.1530 train_acc=0.9438 test_loss=0.4551 test_acc=0.8755
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.1643 train_acc=0.9420 test_loss=0.5386 test_acc=0.8582
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.1658 train_acc=0.9456 test_loss=0.5001 test_acc=0.8625
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.1581 train_acc=0.9454 test_loss=0.4661 test_acc=0.8719
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.1531 train_acc=0.9442 test_loss=0.5283 test_acc=0.8597
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.1632 train_acc=0.9442 test_loss=0.4687 test_acc=0.8717
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.1601 train_acc=0.9456 test_loss=0.4950 test_acc=0.8663
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.1411 train_acc=0.9494 test_loss=0.4530 test_acc=0.8779
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.1381 train_acc=0.9480 test_loss=0.4341 test_acc=0.8832
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.1525 train_acc=0.9444 test_loss=0.4545 test_acc=0.8781
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.1478 train_acc=0.9472 test_loss=0.4862 test_acc=0.8684
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.1413 train_acc=0.9504 test_loss=0.4482 test_acc=0.8775
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.1370 train_acc=0.9492 test_loss=0.4816 test_acc=0.8705
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.1395 train_acc=0.9536 test_loss=0.5351 test_acc=0.8606
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.1503 train_acc=0.9450 test_loss=0.4573 test_acc=0.8767
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.1459 train_acc=0.9486 test_loss=0.4967 test_acc=0.8693
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.1474 train_acc=0.9460 test_loss=0.4487 test_acc=0.8801
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.1431 train_acc=0.9468 test_loss=0.4663 test_acc=0.8765
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.1310 train_acc=0.9522 test_loss=0.4528 test_acc=0.8770
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.1245 train_acc=0.9552 test_loss=0.4789 test_acc=0.8667
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.1365 train_acc=0.9522 test_loss=0.5116 test_acc=0.8644
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.1380 train_acc=0.9506 test_loss=0.4918 test_acc=0.8693
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.1222 train_acc=0.9586 test_loss=0.5114 test_acc=0.8657
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.1253 train_acc=0.9570 test_loss=0.4701 test_acc=0.8736
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.1289 train_acc=0.9506 test_loss=0.4304 test_acc=0.8825
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.1283 train_acc=0.9534 test_loss=0.4216 test_acc=0.8823
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.1325 train_acc=0.9542 test_loss=0.4943 test_acc=0.8670
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.1145 train_acc=0.9590 test_loss=0.4712 test_acc=0.8722
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.1387 train_acc=0.9488 test_loss=0.4288 test_acc=0.8874
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.1400 train_acc=0.9494 test_loss=0.4179 test_acc=0.8893
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.1188 train_acc=0.9568 test_loss=0.4605 test_acc=0.8777
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.1087 train_acc=0.9628 test_loss=0.4515 test_acc=0.8812
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.1270 train_acc=0.9584 test_loss=0.4656 test_acc=0.8776
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.1203 train_acc=0.9568 test_loss=0.5047 test_acc=0.8702
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.1148 train_acc=0.9564 test_loss=0.4538 test_acc=0.8805
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.1240 train_acc=0.9552 test_loss=0.4982 test_acc=0.8725
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.1270 train_acc=0.9532 test_loss=0.5008 test_acc=0.8731
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.1284 train_acc=0.9554 test_loss=0.4605 test_acc=0.8813
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.1370 train_acc=0.9502 test_loss=0.4697 test_acc=0.8841
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.1255 train_acc=0.9566 test_loss=0.4699 test_acc=0.8831
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.1197 train_acc=0.9586 test_loss=0.4467 test_acc=0.8798
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.1263 train_acc=0.9516 test_loss=0.5467 test_acc=0.8602
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.1105 train_acc=0.9604 test_loss=0.5406 test_acc=0.8620
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.1290 train_acc=0.9556 test_loss=0.4539 test_acc=0.8761
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.1319 train_acc=0.9530 test_loss=0.5021 test_acc=0.8700
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.1278 train_acc=0.9562 test_loss=0.4730 test_acc=0.8792
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.1305 train_acc=0.9514 test_loss=0.4754 test_acc=0.8787
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.1112 train_acc=0.9606 test_loss=0.4303 test_acc=0.8876
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.1197 train_acc=0.9580 test_loss=0.4386 test_acc=0.8837
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.1260 train_acc=0.9570 test_loss=0.4621 test_acc=0.8800
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.1214 train_acc=0.9594 test_loss=0.4535 test_acc=0.8824
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.1140 train_acc=0.9574 test_loss=0.4896 test_acc=0.8738
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.1173 train_acc=0.9576 test_loss=0.4682 test_acc=0.8785
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.1165 train_acc=0.9594 test_loss=0.4649 test_acc=0.8791
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.1231 train_acc=0.9548 test_loss=0.4572 test_acc=0.8808
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.1251 train_acc=0.9572 test_loss=0.4461 test_acc=0.8833
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.1111 train_acc=0.9642 test_loss=0.4586 test_acc=0.8827
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.1154 train_acc=0.9570 test_loss=0.4684 test_acc=0.8806
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.1111 train_acc=0.9618 test_loss=0.4636 test_acc=0.8819
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.1084 train_acc=0.9628 test_loss=0.4902 test_acc=0.8758
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.1144 train_acc=0.9586 test_loss=0.5310 test_acc=0.8640
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.1011 train_acc=0.9646 test_loss=0.4973 test_acc=0.8739
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.1067 train_acc=0.9610 test_loss=0.4636 test_acc=0.8799
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.0887 train_acc=0.9684 test_loss=0.4481 test_acc=0.8865
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.1272 train_acc=0.9548 test_loss=0.4694 test_acc=0.8776
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.1006 train_acc=0.9640 test_loss=0.5074 test_acc=0.8723
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.1193 train_acc=0.9546 test_loss=0.4880 test_acc=0.8749
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.1228 train_acc=0.9576 test_loss=0.4297 test_acc=0.8853
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.1256 train_acc=0.9586 test_loss=0.4645 test_acc=0.8776
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.1108 train_acc=0.9616 test_loss=0.4540 test_acc=0.8806
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.1019 train_acc=0.9640 test_loss=0.4429 test_acc=0.8855
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.1041 train_acc=0.9618 test_loss=0.4638 test_acc=0.8811
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.1256 train_acc=0.9552 test_loss=0.4482 test_acc=0.8869
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.1200 train_acc=0.9564 test_loss=0.4527 test_acc=0.8862
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.0958 train_acc=0.9640 test_loss=0.4461 test_acc=0.8861
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.1085 train_acc=0.9574 test_loss=0.4435 test_acc=0.8870
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.1213 train_acc=0.9526 test_loss=0.4637 test_acc=0.8828
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.0915 train_acc=0.9684 test_loss=0.5366 test_acc=0.8681
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.1026 train_acc=0.9640 test_loss=0.4793 test_acc=0.8774
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.1131 train_acc=0.9600 test_loss=0.4359 test_acc=0.8863
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.1101 train_acc=0.9622 test_loss=0.4376 test_acc=0.8841
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.1078 train_acc=0.9616 test_loss=0.4521 test_acc=0.8813
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.1024 train_acc=0.9622 test_loss=0.4564 test_acc=0.8839
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.1118 train_acc=0.9580 test_loss=0.4792 test_acc=0.8795
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.1072 train_acc=0.9612 test_loss=0.4582 test_acc=0.8846
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.0913 train_acc=0.9682 test_loss=0.4986 test_acc=0.8787
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.0864 train_acc=0.9688 test_loss=0.5441 test_acc=0.8705
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.1023 train_acc=0.9624 test_loss=0.4839 test_acc=0.8787
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.1138 train_acc=0.9622 test_loss=0.4422 test_acc=0.8847
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.1035 train_acc=0.9626 test_loss=0.4467 test_acc=0.8844
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.1056 train_acc=0.9624 test_loss=0.4491 test_acc=0.8836
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.0980 train_acc=0.9646 test_loss=0.4469 test_acc=0.8845
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.1068 train_acc=0.9630 test_loss=0.4522 test_acc=0.8855
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.1024 train_acc=0.9652 test_loss=0.4385 test_acc=0.8912
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.0987 train_acc=0.9660 test_loss=0.4465 test_acc=0.8886
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.1035 train_acc=0.9646 test_loss=0.4632 test_acc=0.8855
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.0871 train_acc=0.9710 test_loss=0.4531 test_acc=0.8868
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.1075 train_acc=0.9614 test_loss=0.4421 test_acc=0.8881
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.0998 train_acc=0.9664 test_loss=0.4747 test_acc=0.8801
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.1187 train_acc=0.9564 test_loss=0.5177 test_acc=0.8755
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.0924 train_acc=0.9664 test_loss=0.4975 test_acc=0.8776
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.1109 train_acc=0.9602 test_loss=0.4706 test_acc=0.8834
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.0974 train_acc=0.9668 test_loss=0.5292 test_acc=0.8724
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
