========================================
JOB:       12004798
TASK:      24
ALGORITHM: fedavgm
PARTITION: iid
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 322 | train_loss=0.1796 train_acc=0.9362 test_loss=0.4634 test_acc=0.8676
Round 323 | selected=[73, 8, 97, 57, 67, 2, 48, 34, 89, 18]
Round 323 | train_loss=0.1717 train_acc=0.9392 test_loss=0.4173 test_acc=0.8779
Round 324 | selected=[95, 67, 93, 52, 82, 70, 87, 83, 57, 53]
Round 324 | train_loss=0.1956 train_acc=0.9302 test_loss=0.4431 test_acc=0.8725
Round 325 | selected=[36, 97, 37, 31, 28, 51, 8, 15, 16, 66]
Round 325 | train_loss=0.1870 train_acc=0.9352 test_loss=0.5093 test_acc=0.8570
Round 326 | selected=[10, 17, 35, 66, 50, 90, 86, 63, 36, 87]
Round 326 | train_loss=0.1849 train_acc=0.9338 test_loss=0.4893 test_acc=0.8597
Round 327 | selected=[84, 20, 82, 53, 68, 3, 31, 97, 61, 90]
Round 327 | train_loss=0.1809 train_acc=0.9352 test_loss=0.4329 test_acc=0.8747
Round 328 | selected=[9, 63, 78, 28, 69, 35, 73, 57, 44, 15]
Round 328 | train_loss=0.1752 train_acc=0.9406 test_loss=0.4448 test_acc=0.8743
Round 329 | selected=[32, 72, 88, 12, 64, 15, 46, 86, 45, 10]
Round 329 | train_loss=0.1778 train_acc=0.9354 test_loss=0.4626 test_acc=0.8674
Round 330 | selected=[88, 68, 58, 38, 77, 80, 31, 12, 92, 72]
Round 330 | train_loss=0.1833 train_acc=0.9388 test_loss=0.4829 test_acc=0.8621
Round 331 | selected=[32, 57, 46, 5, 30, 84, 1, 27, 99, 49]
Round 331 | train_loss=0.1663 train_acc=0.9432 test_loss=0.5024 test_acc=0.8596
Round 332 | selected=[47, 29, 69, 98, 45, 31, 13, 5, 73, 55]
Round 332 | train_loss=0.1564 train_acc=0.9436 test_loss=0.4488 test_acc=0.8709
Round 333 | selected=[41, 88, 27, 1, 49, 64, 57, 97, 26, 75]
Round 333 | train_loss=0.1708 train_acc=0.9388 test_loss=0.4494 test_acc=0.8716
Round 334 | selected=[46, 68, 56, 71, 49, 76, 93, 43, 4, 53]
Round 334 | train_loss=0.1641 train_acc=0.9448 test_loss=0.4716 test_acc=0.8669
Round 335 | selected=[18, 9, 62, 26, 63, 56, 65, 85, 37, 98]
Round 335 | train_loss=0.1692 train_acc=0.9408 test_loss=0.4589 test_acc=0.8714
Round 336 | selected=[29, 44, 88, 33, 65, 81, 34, 86, 57, 99]
Round 336 | train_loss=0.1603 train_acc=0.9454 test_loss=0.4355 test_acc=0.8793
Round 337 | selected=[33, 77, 68, 37, 39, 70, 29, 66, 41, 23]
Round 337 | train_loss=0.1822 train_acc=0.9366 test_loss=0.4448 test_acc=0.8726
Round 338 | selected=[5, 13, 3, 32, 71, 41, 74, 94, 45, 82]
Round 338 | train_loss=0.1521 train_acc=0.9450 test_loss=0.4313 test_acc=0.8767
Round 339 | selected=[52, 48, 16, 6, 43, 19, 56, 46, 75, 20]
Round 339 | train_loss=0.1766 train_acc=0.9370 test_loss=0.4269 test_acc=0.8745
Round 340 | selected=[12, 14, 92, 86, 31, 63, 36, 65, 81, 24]
Round 340 | train_loss=0.1693 train_acc=0.9380 test_loss=0.4284 test_acc=0.8802
Round 341 | selected=[67, 64, 8, 33, 51, 41, 68, 43, 1, 82]
Round 341 | train_loss=0.1577 train_acc=0.9456 test_loss=0.4292 test_acc=0.8798
Round 342 | selected=[52, 79, 34, 65, 60, 73, 83, 87, 94, 35]
Round 342 | train_loss=0.1736 train_acc=0.9380 test_loss=0.4472 test_acc=0.8740
Round 343 | selected=[84, 91, 87, 33, 67, 11, 48, 4, 54, 97]
Round 343 | train_loss=0.1551 train_acc=0.9460 test_loss=0.4790 test_acc=0.8671
Round 344 | selected=[67, 15, 84, 29, 54, 50, 34, 63, 43, 7]
Round 344 | train_loss=0.1494 train_acc=0.9492 test_loss=0.4551 test_acc=0.8728
Round 345 | selected=[3, 4, 46, 79, 83, 13, 48, 91, 5, 52]
Round 345 | train_loss=0.1600 train_acc=0.9414 test_loss=0.4535 test_acc=0.8709
Round 346 | selected=[60, 49, 71, 83, 17, 59, 62, 79, 85, 48]
Round 346 | train_loss=0.1808 train_acc=0.9364 test_loss=0.4539 test_acc=0.8729
Round 347 | selected=[75, 44, 68, 72, 1, 52, 42, 41, 18, 74]
Round 347 | train_loss=0.1677 train_acc=0.9428 test_loss=0.4503 test_acc=0.8722
Round 348 | selected=[13, 59, 43, 30, 1, 22, 53, 70, 28, 24]
Round 348 | train_loss=0.1642 train_acc=0.9410 test_loss=0.4787 test_acc=0.8607
Round 349 | selected=[27, 66, 26, 44, 22, 64, 23, 38, 63, 98]
Round 349 | train_loss=0.1739 train_acc=0.9354 test_loss=0.4314 test_acc=0.8726
Round 350 | selected=[65, 66, 61, 78, 37, 69, 47, 55, 27, 88]
Round 350 | train_loss=0.1678 train_acc=0.9416 test_loss=0.4056 test_acc=0.8809
Round 351 | selected=[8, 42, 70, 7, 91, 45, 3, 89, 6, 30]
Round 351 | train_loss=0.1681 train_acc=0.9376 test_loss=0.4191 test_acc=0.8757
Round 352 | selected=[41, 11, 20, 4, 95, 30, 3, 42, 81, 91]
Round 352 | train_loss=0.1482 train_acc=0.9478 test_loss=0.4480 test_acc=0.8728
Round 353 | selected=[23, 96, 82, 34, 43, 10, 48, 17, 49, 80]
Round 353 | train_loss=0.1675 train_acc=0.9416 test_loss=0.4405 test_acc=0.8782
Round 354 | selected=[69, 4, 64, 47, 79, 65, 9, 90, 46, 62]
Round 354 | train_loss=0.1552 train_acc=0.9418 test_loss=0.4757 test_acc=0.8695
Round 355 | selected=[85, 32, 23, 35, 17, 77, 6, 34, 87, 59]
Round 355 | train_loss=0.1727 train_acc=0.9422 test_loss=0.5629 test_acc=0.8541
Round 356 | selected=[43, 65, 71, 57, 12, 86, 90, 62, 2, 15]
Round 356 | train_loss=0.1757 train_acc=0.9390 test_loss=0.4670 test_acc=0.8752
Round 357 | selected=[53, 83, 64, 93, 4, 2, 15, 35, 72, 51]
Round 357 | train_loss=0.1594 train_acc=0.9450 test_loss=0.4494 test_acc=0.8778
Round 358 | selected=[17, 46, 60, 25, 88, 52, 85, 97, 16, 98]
Round 358 | train_loss=0.1617 train_acc=0.9416 test_loss=0.5234 test_acc=0.8596
Round 359 | selected=[7, 47, 96, 95, 78, 48, 90, 14, 23, 87]
Round 359 | train_loss=0.1610 train_acc=0.9446 test_loss=0.5364 test_acc=0.8559
Round 360 | selected=[74, 24, 2, 43, 70, 86, 57, 3, 61, 93]
Round 360 | train_loss=0.1663 train_acc=0.9366 test_loss=0.4373 test_acc=0.8726
Round 361 | selected=[36, 92, 37, 64, 31, 19, 52, 98, 54, 50]
Round 361 | train_loss=0.1483 train_acc=0.9494 test_loss=0.4245 test_acc=0.8773
Round 362 | selected=[32, 80, 69, 46, 42, 61, 81, 12, 96, 59]
Round 362 | train_loss=0.1659 train_acc=0.9426 test_loss=0.4531 test_acc=0.8721
Round 363 | selected=[45, 38, 7, 19, 58, 20, 51, 16, 44, 89]
Round 363 | train_loss=0.1684 train_acc=0.9412 test_loss=0.4836 test_acc=0.8699
Round 364 | selected=[68, 13, 39, 96, 35, 70, 89, 75, 76, 83]
Round 364 | train_loss=0.1648 train_acc=0.9396 test_loss=0.4840 test_acc=0.8706
Round 365 | selected=[71, 66, 72, 19, 89, 4, 54, 59, 3, 20]
Round 365 | train_loss=0.1435 train_acc=0.9474 test_loss=0.4446 test_acc=0.8819
Round 366 | selected=[17, 16, 61, 18, 59, 9, 6, 77, 78, 29]
Round 366 | train_loss=0.1715 train_acc=0.9402 test_loss=0.4556 test_acc=0.8790
Round 367 | selected=[64, 63, 66, 80, 42, 7, 62, 15, 37, 32]
Round 367 | train_loss=0.1371 train_acc=0.9520 test_loss=0.4848 test_acc=0.8722
Round 368 | selected=[55, 99, 16, 41, 39, 26, 50, 63, 94, 5]
Round 368 | train_loss=0.1598 train_acc=0.9422 test_loss=0.4958 test_acc=0.8664
Round 369 | selected=[55, 85, 87, 99, 13, 26, 74, 5, 93, 48]
Round 369 | train_loss=0.1520 train_acc=0.9460 test_loss=0.4909 test_acc=0.8690
Round 370 | selected=[25, 17, 70, 73, 83, 42, 82, 97, 41, 66]
Round 370 | train_loss=0.1439 train_acc=0.9500 test_loss=0.5133 test_acc=0.8639
Round 371 | selected=[41, 57, 33, 83, 79, 53, 1, 3, 40, 18]
Round 371 | train_loss=0.1561 train_acc=0.9450 test_loss=0.4659 test_acc=0.8730
Round 372 | selected=[94, 57, 39, 5, 1, 58, 18, 0, 95, 98]
Round 372 | train_loss=0.1574 train_acc=0.9434 test_loss=0.4760 test_acc=0.8693
Round 373 | selected=[24, 42, 16, 27, 87, 85, 50, 35, 36, 34]
Round 373 | train_loss=0.1321 train_acc=0.9554 test_loss=0.5065 test_acc=0.8595
Round 374 | selected=[57, 22, 59, 64, 88, 14, 8, 82, 16, 68]
Round 374 | train_loss=0.1361 train_acc=0.9520 test_loss=0.4680 test_acc=0.8723
Round 375 | selected=[59, 46, 45, 9, 56, 79, 97, 51, 81, 50]
Round 375 | train_loss=0.1486 train_acc=0.9470 test_loss=0.4750 test_acc=0.8746
Round 376 | selected=[55, 72, 88, 11, 81, 27, 22, 35, 76, 18]
Round 376 | train_loss=0.1480 train_acc=0.9434 test_loss=0.4474 test_acc=0.8766
Round 377 | selected=[15, 4, 78, 12, 1, 81, 67, 68, 22, 23]
Round 377 | train_loss=0.1384 train_acc=0.9544 test_loss=0.4510 test_acc=0.8737
Round 378 | selected=[79, 44, 87, 6, 93, 84, 50, 16, 64, 61]
Round 378 | train_loss=0.1368 train_acc=0.9518 test_loss=0.4387 test_acc=0.8768
Round 379 | selected=[57, 33, 47, 74, 50, 1, 89, 75, 85, 0]
Round 379 | train_loss=0.1376 train_acc=0.9502 test_loss=0.4330 test_acc=0.8771
Round 380 | selected=[93, 84, 58, 17, 71, 2, 87, 73, 46, 67]
Round 380 | train_loss=0.1358 train_acc=0.9512 test_loss=0.4506 test_acc=0.8786
Round 381 | selected=[86, 10, 52, 95, 25, 31, 75, 24, 8, 51]
Round 381 | train_loss=0.1676 train_acc=0.9406 test_loss=0.4936 test_acc=0.8696
Round 382 | selected=[35, 8, 11, 78, 45, 46, 53, 88, 77, 89]
Round 382 | train_loss=0.1386 train_acc=0.9514 test_loss=0.4779 test_acc=0.8698
Round 383 | selected=[80, 58, 31, 43, 35, 30, 92, 26, 60, 4]
Round 383 | train_loss=0.1478 train_acc=0.9456 test_loss=0.4435 test_acc=0.8784
Round 384 | selected=[48, 47, 67, 89, 77, 41, 99, 0, 51, 52]
Round 384 | train_loss=0.1448 train_acc=0.9482 test_loss=0.4117 test_acc=0.8844
Round 385 | selected=[34, 75, 10, 44, 89, 33, 15, 16, 45, 71]
Round 385 | train_loss=0.1326 train_acc=0.9530 test_loss=0.4205 test_acc=0.8867
Round 386 | selected=[32, 58, 49, 88, 11, 64, 22, 73, 43, 57]
Round 386 | train_loss=0.1328 train_acc=0.9514 test_loss=0.4468 test_acc=0.8812
Round 387 | selected=[88, 63, 29, 67, 0, 46, 37, 68, 51, 71]
Round 387 | train_loss=0.1293 train_acc=0.9512 test_loss=0.4288 test_acc=0.8838
Round 388 | selected=[66, 51, 90, 42, 38, 45, 22, 58, 73, 37]
Round 388 | train_loss=0.1294 train_acc=0.9524 test_loss=0.4794 test_acc=0.8740
Round 389 | selected=[46, 91, 59, 15, 39, 94, 83, 33, 63, 60]
Round 389 | train_loss=0.1304 train_acc=0.9548 test_loss=0.5053 test_acc=0.8712
Round 390 | selected=[34, 70, 93, 66, 42, 65, 6, 28, 3, 13]
Round 390 | train_loss=0.1430 train_acc=0.9520 test_loss=0.4592 test_acc=0.8793
Round 391 | selected=[52, 42, 68, 88, 58, 19, 44, 65, 7, 11]
Round 391 | train_loss=0.1346 train_acc=0.9500 test_loss=0.5050 test_acc=0.8695
Round 392 | selected=[76, 68, 52, 70, 44, 63, 15, 47, 57, 23]
Round 392 | train_loss=0.1499 train_acc=0.9480 test_loss=0.4535 test_acc=0.8832
Round 393 | selected=[48, 81, 11, 54, 29, 21, 22, 78, 56, 26]
Round 393 | train_loss=0.1372 train_acc=0.9528 test_loss=0.4692 test_acc=0.8761
Round 394 | selected=[42, 63, 92, 58, 39, 77, 48, 6, 32, 72]
Round 394 | train_loss=0.1252 train_acc=0.9558 test_loss=0.5223 test_acc=0.8646
Round 395 | selected=[23, 65, 97, 98, 12, 5, 14, 39, 91, 20]
Round 395 | train_loss=0.1588 train_acc=0.9428 test_loss=0.4976 test_acc=0.8679
Round 396 | selected=[18, 93, 83, 50, 61, 78, 86, 75, 23, 56]
Round 396 | train_loss=0.1339 train_acc=0.9532 test_loss=0.4490 test_acc=0.8791
Round 397 | selected=[50, 57, 61, 97, 49, 68, 55, 65, 48, 28]
Round 397 | train_loss=0.1339 train_acc=0.9530 test_loss=0.4505 test_acc=0.8800
Round 398 | selected=[14, 18, 78, 51, 8, 33, 68, 6, 35, 22]
Round 398 | train_loss=0.1208 train_acc=0.9550 test_loss=0.4384 test_acc=0.8815
Round 399 | selected=[67, 33, 68, 29, 25, 78, 26, 58, 6, 31]
Round 399 | train_loss=0.1217 train_acc=0.9556 test_loss=0.4737 test_acc=0.8795
Round 400 | selected=[17, 35, 98, 39, 89, 68, 67, 95, 34, 26]
Round 400 | train_loss=0.1215 train_acc=0.9580 test_loss=0.4187 test_acc=0.8863
Round 401 | selected=[68, 0, 85, 24, 26, 51, 74, 98, 89, 61]
Round 401 | train_loss=0.1142 train_acc=0.9582 test_loss=0.4450 test_acc=0.8837
Round 402 | selected=[40, 66, 41, 47, 23, 77, 80, 89, 95, 11]
Round 402 | train_loss=0.1538 train_acc=0.9466 test_loss=0.4492 test_acc=0.8826
Round 403 | selected=[70, 90, 28, 35, 96, 88, 47, 72, 24, 0]
Round 403 | train_loss=0.1541 train_acc=0.9442 test_loss=0.4555 test_acc=0.8797
Round 404 | selected=[40, 15, 3, 82, 97, 16, 37, 70, 63, 6]
Round 404 | train_loss=0.1444 train_acc=0.9500 test_loss=0.5405 test_acc=0.8610
Round 405 | selected=[18, 69, 43, 94, 97, 93, 4, 48, 60, 28]
Round 405 | train_loss=0.1398 train_acc=0.9480 test_loss=0.4363 test_acc=0.8860
Round 406 | selected=[33, 64, 93, 80, 11, 89, 92, 10, 85, 65]
Round 406 | train_loss=0.1274 train_acc=0.9536 test_loss=0.4853 test_acc=0.8734
Round 407 | selected=[44, 67, 1, 17, 19, 28, 69, 49, 42, 45]
Round 407 | train_loss=0.1244 train_acc=0.9572 test_loss=0.5002 test_acc=0.8704
Round 408 | selected=[35, 44, 21, 86, 91, 74, 42, 79, 9, 11]
Round 408 | train_loss=0.1444 train_acc=0.9494 test_loss=0.4347 test_acc=0.8823
Round 409 | selected=[42, 14, 96, 17, 80, 79, 65, 16, 8, 34]
Round 409 | train_loss=0.1291 train_acc=0.9518 test_loss=0.4473 test_acc=0.8805
Round 410 | selected=[50, 48, 3, 53, 88, 96, 91, 8, 80, 82]
Round 410 | train_loss=0.1260 train_acc=0.9538 test_loss=0.4697 test_acc=0.8758
Round 411 | selected=[33, 19, 99, 3, 61, 46, 43, 48, 84, 50]
Round 411 | train_loss=0.1159 train_acc=0.9598 test_loss=0.4683 test_acc=0.8756
Round 412 | selected=[36, 80, 91, 26, 53, 28, 78, 92, 8, 93]
Round 412 | train_loss=0.1273 train_acc=0.9554 test_loss=0.4273 test_acc=0.8841
Round 413 | selected=[35, 88, 70, 19, 71, 7, 83, 79, 50, 85]
Round 413 | train_loss=0.1094 train_acc=0.9654 test_loss=0.4789 test_acc=0.8726
Round 414 | selected=[47, 67, 28, 63, 19, 90, 69, 35, 10, 16]
Round 414 | train_loss=0.1142 train_acc=0.9590 test_loss=0.4609 test_acc=0.8764
Round 415 | selected=[47, 19, 85, 86, 94, 83, 24, 63, 65, 57]
Round 415 | train_loss=0.1167 train_acc=0.9596 test_loss=0.4171 test_acc=0.8881
Round 416 | selected=[15, 3, 0, 19, 78, 73, 38, 51, 35, 43]
Round 416 | train_loss=0.1146 train_acc=0.9584 test_loss=0.4430 test_acc=0.8879
Round 417 | selected=[13, 24, 14, 15, 78, 61, 97, 3, 90, 48]
Round 417 | train_loss=0.1073 train_acc=0.9600 test_loss=0.4699 test_acc=0.8821
Round 418 | selected=[46, 16, 6, 83, 79, 28, 23, 20, 24, 66]
Round 418 | train_loss=0.1137 train_acc=0.9598 test_loss=0.4328 test_acc=0.8853
Round 419 | selected=[48, 76, 47, 21, 67, 80, 13, 0, 9, 35]
Round 419 | train_loss=0.1255 train_acc=0.9588 test_loss=0.4372 test_acc=0.8844
Round 420 | selected=[65, 71, 28, 55, 68, 30, 32, 60, 31, 2]
Round 420 | train_loss=0.1413 train_acc=0.9516 test_loss=0.4307 test_acc=0.8843
Round 421 | selected=[30, 22, 50, 17, 29, 76, 91, 16, 1, 31]
Round 421 | train_loss=0.1204 train_acc=0.9566 test_loss=0.4367 test_acc=0.8823
Round 422 | selected=[49, 60, 0, 29, 96, 16, 48, 47, 4, 79]
Round 422 | train_loss=0.1059 train_acc=0.9628 test_loss=0.4422 test_acc=0.8799
Round 423 | selected=[81, 65, 94, 22, 74, 62, 27, 90, 71, 72]
Round 423 | train_loss=0.1403 train_acc=0.9496 test_loss=0.4363 test_acc=0.8822
Round 424 | selected=[69, 70, 82, 45, 75, 21, 11, 64, 44, 79]
Round 424 | train_loss=0.1233 train_acc=0.9552 test_loss=0.4048 test_acc=0.8906
Round 425 | selected=[3, 67, 78, 0, 46, 99, 61, 73, 34, 83]
Round 425 | train_loss=0.0977 train_acc=0.9632 test_loss=0.4569 test_acc=0.8834
Round 426 | selected=[53, 63, 98, 39, 96, 79, 61, 58, 36, 91]
Round 426 | train_loss=0.1100 train_acc=0.9580 test_loss=0.4451 test_acc=0.8895
Round 427 | selected=[69, 99, 48, 80, 13, 62, 93, 43, 19, 16]
Round 427 | train_loss=0.1061 train_acc=0.9614 test_loss=0.4319 test_acc=0.8893
Round 428 | selected=[18, 28, 43, 54, 58, 92, 45, 32, 4, 29]
Round 428 | train_loss=0.1159 train_acc=0.9590 test_loss=0.4245 test_acc=0.8899
Round 429 | selected=[64, 6, 28, 31, 80, 33, 21, 83, 89, 25]
Round 429 | train_loss=0.1174 train_acc=0.9596 test_loss=0.4298 test_acc=0.8864
Round 430 | selected=[34, 17, 70, 50, 10, 89, 94, 37, 23, 22]
Round 430 | train_loss=0.1096 train_acc=0.9608 test_loss=0.4747 test_acc=0.8760
Round 431 | selected=[19, 30, 54, 20, 68, 3, 82, 73, 96, 90]
Round 431 | train_loss=0.1028 train_acc=0.9596 test_loss=0.4386 test_acc=0.8858
Round 432 | selected=[45, 29, 26, 16, 80, 56, 49, 89, 53, 34]
Round 432 | train_loss=0.0980 train_acc=0.9652 test_loss=0.4215 test_acc=0.8873
Round 433 | selected=[43, 49, 22, 74, 47, 54, 77, 56, 23, 80]
Round 433 | train_loss=0.1061 train_acc=0.9632 test_loss=0.4807 test_acc=0.8746
Round 434 | selected=[65, 23, 87, 33, 86, 91, 59, 21, 58, 31]
Round 434 | train_loss=0.1071 train_acc=0.9622 test_loss=0.4697 test_acc=0.8824
Round 435 | selected=[90, 10, 23, 47, 26, 99, 61, 96, 28, 48]
Round 435 | train_loss=0.0878 train_acc=0.9696 test_loss=0.4341 test_acc=0.8904
Round 436 | selected=[30, 22, 98, 18, 55, 90, 93, 65, 31, 71]
Round 436 | train_loss=0.1061 train_acc=0.9604 test_loss=0.4362 test_acc=0.8920
Round 437 | selected=[52, 41, 99, 59, 37, 92, 43, 38, 14, 70]
Round 437 | train_loss=0.1330 train_acc=0.9512 test_loss=0.4386 test_acc=0.8907
Round 438 | selected=[67, 30, 25, 60, 35, 6, 79, 31, 32, 81]
Round 438 | train_loss=0.1085 train_acc=0.9624 test_loss=0.4568 test_acc=0.8838
Round 439 | selected=[74, 80, 38, 13, 69, 90, 89, 60, 65, 7]
Round 439 | train_loss=0.1230 train_acc=0.9558 test_loss=0.4511 test_acc=0.8826
Round 440 | selected=[80, 43, 79, 67, 0, 78, 10, 87, 83, 74]
Round 440 | train_loss=0.0900 train_acc=0.9694 test_loss=0.4767 test_acc=0.8786
Round 441 | selected=[90, 53, 68, 49, 51, 8, 29, 46, 45, 96]
Round 441 | train_loss=0.1083 train_acc=0.9614 test_loss=0.4609 test_acc=0.8844
Round 442 | selected=[83, 9, 86, 78, 72, 20, 33, 55, 74, 66]
Round 442 | train_loss=0.1285 train_acc=0.9546 test_loss=0.4590 test_acc=0.8824
Round 443 | selected=[79, 29, 39, 26, 77, 99, 9, 61, 33, 46]
Round 443 | train_loss=0.1132 train_acc=0.9574 test_loss=0.4676 test_acc=0.8823
Round 444 | selected=[90, 95, 16, 40, 94, 93, 7, 69, 10, 78]
Round 444 | train_loss=0.1279 train_acc=0.9548 test_loss=0.4729 test_acc=0.8799
Round 445 | selected=[49, 53, 39, 84, 32, 33, 91, 46, 77, 42]
Round 445 | train_loss=0.1013 train_acc=0.9660 test_loss=0.4915 test_acc=0.8802
Round 446 | selected=[10, 27, 15, 69, 93, 35, 80, 78, 57, 19]
Round 446 | train_loss=0.1016 train_acc=0.9640 test_loss=0.4842 test_acc=0.8826
Round 447 | selected=[83, 42, 29, 31, 84, 94, 71, 92, 13, 44]
Round 447 | train_loss=0.1013 train_acc=0.9652 test_loss=0.4907 test_acc=0.8785
Round 448 | selected=[41, 27, 52, 81, 32, 66, 51, 34, 5, 17]
Round 448 | train_loss=0.1306 train_acc=0.9542 test_loss=0.4777 test_acc=0.8816
Round 449 | selected=[67, 91, 72, 57, 13, 34, 8, 33, 94, 74]
Round 449 | train_loss=0.0971 train_acc=0.9650 test_loss=0.4630 test_acc=0.8797
Round 450 | selected=[71, 6, 5, 64, 32, 60, 74, 37, 96, 0]
Round 450 | train_loss=0.1124 train_acc=0.9598 test_loss=0.4585 test_acc=0.8790
Round 451 | selected=[34, 97, 45, 54, 67, 61, 85, 80, 5, 82]
Round 451 | train_loss=0.1056 train_acc=0.9620 test_loss=0.4439 test_acc=0.8844
Round 452 | selected=[21, 76, 78, 81, 33, 25, 79, 18, 56, 58]
Round 452 | train_loss=0.1117 train_acc=0.9586 test_loss=0.4122 test_acc=0.8910
Round 453 | selected=[70, 61, 50, 55, 41, 73, 91, 90, 86, 77]
Round 453 | train_loss=0.1094 train_acc=0.9622 test_loss=0.4368 test_acc=0.8852
Round 454 | selected=[98, 83, 13, 29, 84, 80, 75, 88, 33, 26]
Round 454 | train_loss=0.0914 train_acc=0.9666 test_loss=0.4627 test_acc=0.8824
Round 455 | selected=[5, 85, 67, 70, 68, 46, 97, 9, 55, 13]
Round 455 | train_loss=0.1068 train_acc=0.9642 test_loss=0.4441 test_acc=0.8882
Round 456 | selected=[17, 14, 22, 26, 50, 67, 84, 64, 82, 38]
Round 456 | train_loss=0.0966 train_acc=0.9682 test_loss=0.4680 test_acc=0.8848
Round 457 | selected=[83, 39, 25, 79, 51, 92, 73, 76, 44, 61]
Round 457 | train_loss=0.1013 train_acc=0.9650 test_loss=0.5134 test_acc=0.8763
Round 458 | selected=[96, 95, 74, 50, 90, 73, 63, 48, 53, 17]
Round 458 | train_loss=0.0966 train_acc=0.9664 test_loss=0.5198 test_acc=0.8740
Round 459 | selected=[77, 45, 44, 26, 19, 5, 73, 27, 70, 23]
Round 459 | train_loss=0.1014 train_acc=0.9640 test_loss=0.4716 test_acc=0.8827
Round 460 | selected=[58, 95, 64, 55, 38, 8, 52, 96, 90, 26]
Round 460 | train_loss=0.1098 train_acc=0.9650 test_loss=0.4417 test_acc=0.8856
Round 461 | selected=[29, 0, 82, 80, 41, 66, 15, 88, 11, 75]
Round 461 | train_loss=0.0994 train_acc=0.9632 test_loss=0.4438 test_acc=0.8862
Round 462 | selected=[14, 27, 52, 70, 71, 1, 91, 68, 41, 55]
Round 462 | train_loss=0.1054 train_acc=0.9620 test_loss=0.4241 test_acc=0.8903
Round 463 | selected=[55, 97, 96, 65, 89, 20, 56, 32, 88, 7]
Round 463 | train_loss=0.1022 train_acc=0.9652 test_loss=0.4167 test_acc=0.8912
Round 464 | selected=[55, 57, 98, 47, 14, 44, 62, 43, 72, 46]
Round 464 | train_loss=0.1054 train_acc=0.9634 test_loss=0.4593 test_acc=0.8849
Round 465 | selected=[73, 59, 64, 23, 88, 1, 29, 57, 71, 58]
Round 465 | train_loss=0.1105 train_acc=0.9640 test_loss=0.5024 test_acc=0.8770
Round 466 | selected=[17, 7, 74, 85, 44, 20, 24, 47, 80, 68]
Round 466 | train_loss=0.1005 train_acc=0.9680 test_loss=0.4474 test_acc=0.8878
Round 467 | selected=[26, 94, 63, 78, 5, 29, 92, 27, 76, 39]
Round 467 | train_loss=0.0968 train_acc=0.9642 test_loss=0.4483 test_acc=0.8873
Round 468 | selected=[52, 54, 33, 37, 69, 56, 23, 12, 89, 90]
Round 468 | train_loss=0.1189 train_acc=0.9586 test_loss=0.4834 test_acc=0.8824
Round 469 | selected=[6, 51, 31, 37, 43, 82, 46, 16, 99, 67]
Round 469 | train_loss=0.1026 train_acc=0.9608 test_loss=0.5405 test_acc=0.8694
Round 470 | selected=[77, 61, 78, 64, 63, 67, 40, 68, 53, 76]
Round 470 | train_loss=0.1029 train_acc=0.9648 test_loss=0.5073 test_acc=0.8758
Round 471 | selected=[65, 87, 48, 90, 12, 27, 73, 77, 52, 37]
Round 471 | train_loss=0.1115 train_acc=0.9574 test_loss=0.4461 test_acc=0.8849
Round 472 | selected=[67, 21, 90, 78, 82, 37, 63, 93, 76, 81]
Round 472 | train_loss=0.0847 train_acc=0.9726 test_loss=0.4715 test_acc=0.8827
Round 473 | selected=[55, 64, 41, 77, 25, 23, 70, 49, 61, 1]
Round 473 | train_loss=0.0963 train_acc=0.9674 test_loss=0.4786 test_acc=0.8826
Round 474 | selected=[27, 51, 2, 90, 24, 54, 50, 45, 69, 63]
Round 474 | train_loss=0.0983 train_acc=0.9644 test_loss=0.4676 test_acc=0.8848
Round 475 | selected=[8, 37, 48, 38, 24, 57, 26, 40, 91, 12]
Round 475 | train_loss=0.1148 train_acc=0.9578 test_loss=0.4684 test_acc=0.8840
Round 476 | selected=[20, 4, 37, 81, 12, 71, 67, 29, 66, 82]
Round 476 | train_loss=0.0970 train_acc=0.9640 test_loss=0.4446 test_acc=0.8859
Round 477 | selected=[81, 89, 20, 17, 11, 12, 41, 15, 70, 40]
Round 477 | train_loss=0.1039 train_acc=0.9626 test_loss=0.4224 test_acc=0.8907
Round 478 | selected=[33, 41, 51, 94, 43, 74, 22, 0, 21, 15]
Round 478 | train_loss=0.0825 train_acc=0.9686 test_loss=0.4390 test_acc=0.8892
Round 479 | selected=[90, 97, 1, 46, 79, 84, 3, 42, 33, 86]
Round 479 | train_loss=0.1038 train_acc=0.9630 test_loss=0.4573 test_acc=0.8863
Round 480 | selected=[75, 12, 87, 85, 26, 69, 44, 43, 99, 31]
Round 480 | train_loss=0.0905 train_acc=0.9700 test_loss=0.4747 test_acc=0.8818
Round 481 | selected=[49, 90, 1, 33, 67, 45, 82, 97, 76, 29]
Round 481 | train_loss=0.0843 train_acc=0.9678 test_loss=0.4878 test_acc=0.8780
Round 482 | selected=[36, 72, 35, 42, 59, 71, 62, 43, 29, 48]
Round 482 | train_loss=0.0984 train_acc=0.9668 test_loss=0.4456 test_acc=0.8878
Round 483 | selected=[99, 22, 35, 19, 78, 79, 34, 46, 3, 33]
