========================================
JOB:       12008626
TASK:      49
ALGORITHM: fedavg
PARTITION: alpha1
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 322 | selected=[5, 23, 97, 7, 65, 63, 33, 53, 70, 42]
Round 322 | train_loss=0.7115 train_acc=0.7636 test_loss=0.8952 test_acc=0.7020
Round 323 | selected=[24, 87, 54, 18, 30, 2, 34, 59, 72, 12]
Round 323 | train_loss=0.8104 train_acc=0.7270 test_loss=0.9605 test_acc=0.6735
Round 324 | selected=[31, 20, 15, 95, 51, 24, 11, 97, 45, 59]
Round 324 | train_loss=0.7694 train_acc=0.7370 test_loss=0.9878 test_acc=0.6765
Round 325 | selected=[30, 93, 94, 31, 97, 81, 99, 48, 32, 45]
Round 325 | train_loss=0.8541 train_acc=0.7142 test_loss=0.7984 test_acc=0.7221
Round 326 | selected=[35, 31, 2, 85, 33, 78, 96, 70, 71, 37]
Round 326 | train_loss=0.7259 train_acc=0.7544 test_loss=0.7783 test_acc=0.7327
Round 327 | selected=[20, 75, 16, 83, 4, 67, 1, 55, 88, 7]
Round 327 | train_loss=0.6753 train_acc=0.7696 test_loss=0.7763 test_acc=0.7275
Round 328 | selected=[46, 9, 25, 1, 74, 8, 56, 59, 0, 10]
Round 328 | train_loss=0.7475 train_acc=0.7532 test_loss=0.9556 test_acc=0.6754
Round 329 | selected=[86, 51, 65, 17, 85, 95, 88, 22, 12, 23]
Round 329 | train_loss=0.7817 train_acc=0.7398 test_loss=1.0578 test_acc=0.6577
Round 330 | selected=[51, 24, 81, 80, 1, 74, 26, 54, 57, 18]
Round 330 | train_loss=0.7596 train_acc=0.7380 test_loss=0.7526 test_acc=0.7295
Round 331 | selected=[69, 75, 92, 82, 73, 80, 14, 50, 10, 2]
Round 331 | train_loss=0.7074 train_acc=0.7512 test_loss=0.7410 test_acc=0.7475
Round 332 | selected=[1, 8, 83, 97, 66, 92, 69, 78, 81, 6]
Round 332 | train_loss=0.7745 train_acc=0.7454 test_loss=1.0854 test_acc=0.6552
Round 333 | selected=[85, 94, 51, 2, 33, 89, 49, 32, 52, 78]
Round 333 | train_loss=0.7909 train_acc=0.7286 test_loss=1.2061 test_acc=0.6241
Round 334 | selected=[58, 0, 47, 95, 28, 94, 11, 18, 39, 62]
Round 334 | train_loss=0.7913 train_acc=0.7300 test_loss=0.8767 test_acc=0.6980
Round 335 | selected=[86, 16, 7, 19, 29, 76, 57, 18, 83, 41]
Round 335 | train_loss=0.6904 train_acc=0.7628 test_loss=0.7788 test_acc=0.7284
Round 336 | selected=[14, 87, 91, 38, 51, 6, 64, 0, 53, 58]
Round 336 | train_loss=0.7072 train_acc=0.7554 test_loss=0.7654 test_acc=0.7320
Round 337 | selected=[51, 34, 43, 66, 0, 99, 73, 74, 38, 83]
Round 337 | train_loss=0.7357 train_acc=0.7384 test_loss=0.8982 test_acc=0.6878
Round 338 | selected=[66, 53, 20, 91, 36, 59, 9, 55, 28, 64]
Round 338 | train_loss=0.7255 train_acc=0.7504 test_loss=0.8269 test_acc=0.7156
Round 339 | selected=[56, 55, 24, 48, 87, 20, 51, 18, 41, 69]
Round 339 | train_loss=0.7518 train_acc=0.7414 test_loss=0.7758 test_acc=0.7253
Round 340 | selected=[1, 68, 80, 17, 28, 69, 88, 54, 90, 15]
Round 340 | train_loss=0.7421 train_acc=0.7540 test_loss=0.8763 test_acc=0.7028
Round 341 | selected=[74, 46, 14, 39, 38, 56, 18, 44, 0, 6]
Round 341 | train_loss=0.7548 train_acc=0.7444 test_loss=1.4733 test_acc=0.6306
Round 342 | selected=[19, 36, 85, 47, 32, 99, 65, 93, 72, 2]
Round 342 | train_loss=0.8442 train_acc=0.7298 test_loss=1.6584 test_acc=0.6350
Round 343 | selected=[87, 83, 91, 90, 70, 55, 89, 32, 23, 7]
Round 343 | train_loss=0.8076 train_acc=0.7282 test_loss=1.6022 test_acc=0.5759
Round 344 | selected=[15, 4, 80, 16, 22, 91, 81, 36, 32, 24]
Round 344 | train_loss=0.7798 train_acc=0.7424 test_loss=1.1883 test_acc=0.6522
Round 345 | selected=[17, 24, 36, 58, 84, 10, 83, 18, 52, 28]
Round 345 | train_loss=0.8116 train_acc=0.7210 test_loss=1.0203 test_acc=0.6662
Round 346 | selected=[31, 54, 17, 29, 4, 44, 63, 93, 71, 23]
Round 346 | train_loss=0.7425 train_acc=0.7578 test_loss=0.9363 test_acc=0.6920
Round 347 | selected=[11, 34, 27, 94, 55, 87, 60, 10, 32, 52]
Round 347 | train_loss=0.8653 train_acc=0.7076 test_loss=0.9669 test_acc=0.6725
Round 348 | selected=[86, 4, 26, 69, 33, 40, 53, 44, 28, 99]
Round 348 | train_loss=0.7675 train_acc=0.7408 test_loss=0.8987 test_acc=0.7044
Round 349 | selected=[52, 50, 2, 0, 46, 44, 77, 16, 25, 13]
Round 349 | train_loss=0.7098 train_acc=0.7618 test_loss=0.8873 test_acc=0.6975
Round 350 | selected=[47, 66, 30, 70, 15, 85, 96, 13, 34, 77]
Round 350 | train_loss=0.7519 train_acc=0.7398 test_loss=1.0928 test_acc=0.6445
Round 351 | selected=[1, 51, 81, 97, 23, 27, 29, 30, 71, 77]
Round 351 | train_loss=0.7249 train_acc=0.7572 test_loss=0.7706 test_acc=0.7265
Round 352 | selected=[52, 8, 3, 68, 77, 94, 46, 49, 81, 7]
Round 352 | train_loss=0.7656 train_acc=0.7398 test_loss=0.8085 test_acc=0.7150
Round 353 | selected=[29, 33, 15, 72, 68, 75, 27, 28, 55, 45]
Round 353 | train_loss=0.7631 train_acc=0.7378 test_loss=0.9653 test_acc=0.6761
Round 354 | selected=[75, 27, 15, 70, 7, 9, 52, 11, 49, 81]
Round 354 | train_loss=0.8011 train_acc=0.7232 test_loss=0.8155 test_acc=0.7209
Round 355 | selected=[64, 16, 99, 76, 15, 79, 65, 20, 12, 0]
Round 355 | train_loss=0.7137 train_acc=0.7584 test_loss=0.8743 test_acc=0.7078
Round 356 | selected=[57, 94, 82, 91, 58, 77, 78, 99, 51, 88]
Round 356 | train_loss=0.7436 train_acc=0.7492 test_loss=0.8416 test_acc=0.7083
Round 357 | selected=[38, 77, 39, 31, 11, 3, 90, 84, 17, 0]
Round 357 | train_loss=0.6903 train_acc=0.7692 test_loss=0.8072 test_acc=0.7286
Round 358 | selected=[69, 91, 75, 26, 17, 85, 80, 61, 14, 34]
Round 358 | train_loss=0.7518 train_acc=0.7416 test_loss=0.7641 test_acc=0.7316
Round 359 | selected=[4, 34, 85, 38, 25, 73, 44, 65, 22, 74]
Round 359 | train_loss=0.6890 train_acc=0.7558 test_loss=0.7192 test_acc=0.7478
Round 360 | selected=[10, 25, 2, 27, 38, 45, 18, 57, 86, 36]
Round 360 | train_loss=0.7019 train_acc=0.7554 test_loss=0.8087 test_acc=0.7247
Round 361 | selected=[1, 99, 97, 39, 12, 41, 11, 21, 83, 86]
Round 361 | train_loss=0.7028 train_acc=0.7612 test_loss=0.7336 test_acc=0.7433
Round 362 | selected=[17, 15, 30, 13, 9, 85, 71, 49, 55, 78]
Round 362 | train_loss=0.7283 train_acc=0.7528 test_loss=0.7783 test_acc=0.7242
Round 363 | selected=[57, 62, 16, 78, 39, 7, 2, 76, 67, 4]
Round 363 | train_loss=0.6639 train_acc=0.7736 test_loss=0.7237 test_acc=0.7487
Round 364 | selected=[13, 43, 3, 50, 4, 27, 60, 32, 46, 90]
Round 364 | train_loss=0.6541 train_acc=0.7716 test_loss=0.7495 test_acc=0.7401
Round 365 | selected=[13, 65, 18, 9, 45, 98, 91, 44, 51, 64]
Round 365 | train_loss=0.6799 train_acc=0.7694 test_loss=0.7563 test_acc=0.7375
Round 366 | selected=[14, 81, 21, 69, 26, 62, 25, 29, 68, 63]
Round 366 | train_loss=0.7248 train_acc=0.7488 test_loss=0.7684 test_acc=0.7364
Round 367 | selected=[46, 11, 67, 44, 17, 79, 84, 31, 66, 12]
Round 367 | train_loss=0.7162 train_acc=0.7604 test_loss=0.8119 test_acc=0.7240
Round 368 | selected=[58, 72, 78, 24, 88, 77, 64, 65, 14, 15]
Round 368 | train_loss=0.7512 train_acc=0.7508 test_loss=1.1586 test_acc=0.6349
Round 369 | selected=[78, 9, 91, 30, 79, 84, 5, 48, 92, 98]
Round 369 | train_loss=0.7257 train_acc=0.7558 test_loss=1.0210 test_acc=0.6741
Round 370 | selected=[85, 50, 25, 24, 46, 6, 55, 96, 15, 62]
Round 370 | train_loss=0.7703 train_acc=0.7354 test_loss=0.7684 test_acc=0.7293
Round 371 | selected=[94, 65, 79, 96, 85, 9, 91, 21, 2, 53]
Round 371 | train_loss=0.6916 train_acc=0.7532 test_loss=0.7819 test_acc=0.7382
Round 372 | selected=[18, 65, 68, 16, 6, 53, 75, 24, 60, 54]
Round 372 | train_loss=0.6368 train_acc=0.7836 test_loss=0.7907 test_acc=0.7287
Round 373 | selected=[90, 32, 77, 89, 85, 19, 12, 10, 75, 13]
Round 373 | train_loss=0.6782 train_acc=0.7740 test_loss=0.8096 test_acc=0.7246
Round 374 | selected=[20, 17, 76, 10, 44, 48, 46, 38, 96, 19]
Round 374 | train_loss=0.7556 train_acc=0.7360 test_loss=0.9172 test_acc=0.6885
Round 375 | selected=[56, 84, 70, 49, 74, 90, 80, 54, 23, 68]
Round 375 | train_loss=0.7191 train_acc=0.7604 test_loss=0.7441 test_acc=0.7419
Round 376 | selected=[52, 72, 19, 82, 65, 68, 64, 84, 58, 35]
Round 376 | train_loss=0.7180 train_acc=0.7508 test_loss=0.7618 test_acc=0.7311
Round 377 | selected=[33, 82, 67, 92, 4, 30, 68, 37, 96, 17]
Round 377 | train_loss=0.7047 train_acc=0.7600 test_loss=0.7144 test_acc=0.7575
Round 378 | selected=[47, 77, 30, 84, 76, 63, 19, 73, 26, 9]
Round 378 | train_loss=0.6405 train_acc=0.7804 test_loss=0.6750 test_acc=0.7643
Round 379 | selected=[70, 92, 88, 99, 94, 81, 98, 74, 93, 79]
Round 379 | train_loss=0.6936 train_acc=0.7700 test_loss=0.7544 test_acc=0.7366
Round 380 | selected=[79, 54, 74, 28, 53, 10, 75, 34, 73, 20]
Round 380 | train_loss=0.6821 train_acc=0.7618 test_loss=0.7021 test_acc=0.7583
Round 381 | selected=[42, 70, 62, 81, 8, 68, 48, 82, 72, 92]
Round 381 | train_loss=0.6495 train_acc=0.7792 test_loss=0.7698 test_acc=0.7327
Round 382 | selected=[79, 43, 59, 46, 18, 36, 78, 17, 64, 57]
Round 382 | train_loss=0.6568 train_acc=0.7784 test_loss=0.8189 test_acc=0.7269
Round 383 | selected=[74, 11, 68, 5, 22, 79, 83, 29, 63, 86]
Round 383 | train_loss=0.6678 train_acc=0.7718 test_loss=0.8038 test_acc=0.7223
Round 384 | selected=[55, 96, 75, 41, 14, 21, 46, 22, 56, 37]
Round 384 | train_loss=0.7313 train_acc=0.7532 test_loss=0.8167 test_acc=0.7135
Round 385 | selected=[92, 37, 51, 74, 52, 26, 47, 86, 63, 27]
Round 385 | train_loss=0.7692 train_acc=0.7434 test_loss=0.8285 test_acc=0.7199
Round 386 | selected=[0, 1, 58, 23, 40, 67, 66, 90, 19, 38]
Round 386 | train_loss=0.7650 train_acc=0.7422 test_loss=0.8891 test_acc=0.6825
Round 387 | selected=[31, 70, 62, 64, 12, 27, 83, 63, 55, 49]
Round 387 | train_loss=0.7404 train_acc=0.7512 test_loss=0.8185 test_acc=0.7227
Round 388 | selected=[57, 91, 58, 26, 67, 77, 15, 54, 0, 16]
Round 388 | train_loss=0.6911 train_acc=0.7656 test_loss=0.9755 test_acc=0.6832
Round 389 | selected=[44, 48, 57, 98, 76, 71, 59, 7, 65, 34]
Round 389 | train_loss=0.7399 train_acc=0.7478 test_loss=0.9055 test_acc=0.6947
Round 390 | selected=[61, 12, 42, 88, 53, 17, 58, 77, 34, 26]
Round 390 | train_loss=0.6801 train_acc=0.7646 test_loss=0.6748 test_acc=0.7614
Round 391 | selected=[95, 86, 87, 42, 13, 90, 66, 19, 88, 58]
Round 391 | train_loss=0.6228 train_acc=0.7904 test_loss=0.7206 test_acc=0.7480
Round 392 | selected=[55, 70, 22, 8, 25, 47, 98, 27, 13, 12]
Round 392 | train_loss=0.6333 train_acc=0.7894 test_loss=0.6886 test_acc=0.7591
Round 393 | selected=[75, 84, 48, 0, 19, 57, 16, 78, 27, 45]
Round 393 | train_loss=0.6496 train_acc=0.7802 test_loss=0.7030 test_acc=0.7508
Round 394 | selected=[96, 40, 71, 3, 41, 80, 0, 10, 32, 67]
Round 394 | train_loss=0.6671 train_acc=0.7766 test_loss=0.6987 test_acc=0.7590
Round 395 | selected=[58, 21, 17, 54, 89, 96, 64, 92, 35, 7]
Round 395 | train_loss=0.6427 train_acc=0.7778 test_loss=0.7912 test_acc=0.7244
Round 396 | selected=[84, 94, 4, 38, 69, 85, 81, 35, 52, 83]
Round 396 | train_loss=0.7012 train_acc=0.7590 test_loss=0.7354 test_acc=0.7500
Round 397 | selected=[39, 74, 40, 55, 56, 54, 45, 41, 3, 24]
Round 397 | train_loss=0.6758 train_acc=0.7688 test_loss=0.7063 test_acc=0.7569
Round 398 | selected=[38, 67, 5, 11, 0, 16, 49, 90, 15, 92]
Round 398 | train_loss=0.6296 train_acc=0.7888 test_loss=0.7995 test_acc=0.7257
Round 399 | selected=[74, 62, 26, 49, 15, 11, 8, 10, 0, 20]
Round 399 | train_loss=0.7143 train_acc=0.7640 test_loss=0.6381 test_acc=0.7784
Round 400 | selected=[88, 55, 91, 92, 74, 87, 67, 97, 44, 93]
Round 400 | train_loss=0.6267 train_acc=0.7874 test_loss=0.7987 test_acc=0.7295
Round 401 | selected=[66, 51, 90, 69, 8, 32, 9, 93, 34, 94]
Round 401 | train_loss=0.6939 train_acc=0.7672 test_loss=1.0422 test_acc=0.6899
Round 402 | selected=[49, 90, 97, 22, 25, 50, 16, 15, 12, 84]
Round 402 | train_loss=0.6304 train_acc=0.7872 test_loss=0.9068 test_acc=0.6993
Round 403 | selected=[42, 62, 15, 77, 83, 48, 2, 79, 27, 8]
Round 403 | train_loss=0.6531 train_acc=0.7830 test_loss=0.9530 test_acc=0.6899
Round 404 | selected=[12, 15, 32, 7, 89, 13, 4, 98, 11, 86]
Round 404 | train_loss=0.6796 train_acc=0.7654 test_loss=0.8389 test_acc=0.7228
Round 405 | selected=[1, 53, 89, 50, 20, 57, 68, 23, 96, 41]
Round 405 | train_loss=0.6671 train_acc=0.7794 test_loss=0.8373 test_acc=0.7180
Round 406 | selected=[82, 95, 18, 19, 28, 94, 92, 62, 17, 64]
Round 406 | train_loss=0.7009 train_acc=0.7604 test_loss=0.6735 test_acc=0.7676
Round 407 | selected=[86, 97, 47, 42, 70, 15, 68, 12, 13, 48]
Round 407 | train_loss=0.6186 train_acc=0.7926 test_loss=0.6547 test_acc=0.7724
Round 408 | selected=[24, 81, 82, 48, 35, 79, 50, 52, 14, 85]
Round 408 | train_loss=0.6802 train_acc=0.7642 test_loss=0.7612 test_acc=0.7400
Round 409 | selected=[35, 22, 45, 20, 42, 67, 59, 66, 9, 63]
Round 409 | train_loss=0.6594 train_acc=0.7776 test_loss=0.9689 test_acc=0.6910
Round 410 | selected=[10, 57, 36, 6, 81, 2, 23, 35, 11, 76]
Round 410 | train_loss=0.6738 train_acc=0.7630 test_loss=0.8525 test_acc=0.7224
Round 411 | selected=[96, 86, 30, 58, 71, 23, 48, 7, 79, 57]
Round 411 | train_loss=0.6218 train_acc=0.7884 test_loss=0.6624 test_acc=0.7651
Round 412 | selected=[11, 25, 20, 27, 49, 63, 72, 71, 93, 95]
Round 412 | train_loss=0.6383 train_acc=0.7834 test_loss=0.6800 test_acc=0.7614
Round 413 | selected=[5, 58, 1, 82, 39, 70, 18, 11, 34, 62]
Round 413 | train_loss=0.6323 train_acc=0.7776 test_loss=0.6908 test_acc=0.7568
Round 414 | selected=[34, 35, 56, 7, 24, 67, 88, 71, 50, 16]
Round 414 | train_loss=0.6177 train_acc=0.7906 test_loss=0.7361 test_acc=0.7472
Round 415 | selected=[76, 69, 59, 0, 81, 64, 56, 60, 63, 9]
Round 415 | train_loss=0.7431 train_acc=0.7538 test_loss=0.7307 test_acc=0.7463
Round 416 | selected=[73, 98, 44, 24, 95, 70, 71, 96, 76, 36]
Round 416 | train_loss=0.6838 train_acc=0.7636 test_loss=0.8924 test_acc=0.7132
Round 417 | selected=[7, 38, 36, 75, 81, 49, 31, 1, 35, 90]
Round 417 | train_loss=0.6574 train_acc=0.7788 test_loss=0.7467 test_acc=0.7446
Round 418 | selected=[9, 74, 43, 21, 88, 5, 91, 46, 42, 58]
Round 418 | train_loss=0.6414 train_acc=0.7780 test_loss=0.6807 test_acc=0.7675
Round 419 | selected=[6, 43, 11, 12, 41, 47, 21, 48, 99, 18]
Round 419 | train_loss=0.6438 train_acc=0.7776 test_loss=0.6028 test_acc=0.7910
Round 420 | selected=[13, 35, 81, 31, 3, 10, 15, 80, 17, 87]
Round 420 | train_loss=0.6468 train_acc=0.7804 test_loss=0.6219 test_acc=0.7816
Round 421 | selected=[83, 29, 35, 82, 98, 97, 76, 77, 40, 17]
Round 421 | train_loss=0.6206 train_acc=0.7878 test_loss=0.6455 test_acc=0.7763
Round 422 | selected=[37, 34, 75, 16, 12, 98, 64, 92, 56, 11]
Round 422 | train_loss=0.6451 train_acc=0.7874 test_loss=0.8380 test_acc=0.7180
Round 423 | selected=[44, 73, 32, 27, 20, 19, 82, 63, 65, 95]
Round 423 | train_loss=0.7135 train_acc=0.7636 test_loss=1.0905 test_acc=0.6701
Round 424 | selected=[11, 55, 33, 62, 83, 32, 17, 38, 61, 86]
Round 424 | train_loss=0.7011 train_acc=0.7496 test_loss=0.8415 test_acc=0.7129
Round 425 | selected=[87, 66, 31, 76, 22, 36, 17, 7, 64, 99]
Round 425 | train_loss=0.6235 train_acc=0.7886 test_loss=0.7270 test_acc=0.7565
Round 426 | selected=[45, 31, 73, 94, 28, 49, 71, 34, 97, 26]
Round 426 | train_loss=0.6477 train_acc=0.7816 test_loss=0.6485 test_acc=0.7743
Round 427 | selected=[85, 17, 20, 49, 35, 76, 65, 93, 7, 2]
Round 427 | train_loss=0.6488 train_acc=0.7802 test_loss=0.8037 test_acc=0.7324
Round 428 | selected=[61, 79, 58, 26, 51, 16, 8, 35, 64, 19]
Round 428 | train_loss=0.5607 train_acc=0.8108 test_loss=0.6860 test_acc=0.7655
Round 429 | selected=[73, 72, 9, 1, 51, 67, 24, 95, 44, 85]
Round 429 | train_loss=0.7021 train_acc=0.7640 test_loss=0.7820 test_acc=0.7346
Round 430 | selected=[16, 18, 39, 7, 53, 56, 13, 67, 49, 59]
Round 430 | train_loss=0.6264 train_acc=0.7928 test_loss=0.7428 test_acc=0.7445
Round 431 | selected=[37, 85, 62, 7, 73, 53, 39, 74, 71, 93]
Round 431 | train_loss=0.6447 train_acc=0.7832 test_loss=0.7747 test_acc=0.7386
Round 432 | selected=[39, 1, 15, 46, 49, 94, 24, 51, 19, 10]
Round 432 | train_loss=0.7266 train_acc=0.7584 test_loss=1.0935 test_acc=0.6989
Round 433 | selected=[25, 97, 77, 80, 82, 90, 88, 37, 78, 27]
Round 433 | train_loss=0.7104 train_acc=0.7698 test_loss=0.9378 test_acc=0.7039
Round 434 | selected=[66, 76, 47, 42, 46, 25, 96, 19, 61, 72]
Round 434 | train_loss=0.6455 train_acc=0.7788 test_loss=0.7902 test_acc=0.7279
Round 435 | selected=[19, 28, 0, 96, 71, 1, 99, 2, 43, 81]
Round 435 | train_loss=0.6207 train_acc=0.7880 test_loss=0.7009 test_acc=0.7558
Round 436 | selected=[1, 16, 9, 90, 68, 94, 12, 19, 40, 54]
Round 436 | train_loss=0.6095 train_acc=0.7950 test_loss=0.6639 test_acc=0.7725
Round 437 | selected=[27, 89, 97, 86, 12, 15, 55, 50, 99, 47]
Round 437 | train_loss=0.6104 train_acc=0.7988 test_loss=0.7493 test_acc=0.7463
Round 438 | selected=[46, 52, 88, 24, 5, 90, 42, 4, 83, 1]
Round 438 | train_loss=0.5934 train_acc=0.7986 test_loss=0.7107 test_acc=0.7621
Round 439 | selected=[58, 51, 54, 15, 96, 67, 11, 13, 25, 18]
Round 439 | train_loss=0.6449 train_acc=0.7760 test_loss=0.8089 test_acc=0.7235
Round 440 | selected=[88, 98, 4, 34, 96, 41, 86, 5, 62, 59]
Round 440 | train_loss=0.6699 train_acc=0.7748 test_loss=0.6810 test_acc=0.7645
Round 441 | selected=[18, 68, 15, 26, 47, 53, 74, 38, 51, 28]
Round 441 | train_loss=0.6238 train_acc=0.7860 test_loss=0.8133 test_acc=0.7277
Round 442 | selected=[40, 97, 21, 85, 11, 3, 28, 18, 0, 49]
Round 442 | train_loss=0.6631 train_acc=0.7770 test_loss=0.7357 test_acc=0.7420
Round 443 | selected=[17, 83, 28, 54, 19, 24, 23, 97, 38, 11]
Round 443 | train_loss=0.6505 train_acc=0.7788 test_loss=0.6878 test_acc=0.7602
Round 444 | selected=[33, 29, 52, 30, 69, 81, 97, 16, 28, 3]
Round 444 | train_loss=0.6399 train_acc=0.7816 test_loss=0.7273 test_acc=0.7512
Round 445 | selected=[62, 16, 94, 91, 52, 44, 71, 34, 99, 1]
Round 445 | train_loss=0.6499 train_acc=0.7842 test_loss=0.6426 test_acc=0.7793
Round 446 | selected=[27, 46, 45, 22, 41, 44, 74, 73, 47, 64]
Round 446 | train_loss=0.5959 train_acc=0.8016 test_loss=0.6201 test_acc=0.7869
Round 447 | selected=[18, 86, 55, 76, 4, 87, 77, 78, 79, 22]
Round 447 | train_loss=0.5959 train_acc=0.8064 test_loss=0.6862 test_acc=0.7592
Round 448 | selected=[8, 22, 75, 24, 5, 58, 92, 66, 73, 43]
Round 448 | train_loss=0.5286 train_acc=0.8230 test_loss=0.6688 test_acc=0.7705
Round 449 | selected=[5, 84, 33, 77, 20, 73, 98, 31, 97, 51]
Round 449 | train_loss=0.5616 train_acc=0.8098 test_loss=0.8748 test_acc=0.7040
Round 450 | selected=[14, 51, 76, 93, 32, 85, 42, 5, 90, 0]
Round 450 | train_loss=0.6319 train_acc=0.7880 test_loss=0.7549 test_acc=0.7401
Round 451 | selected=[50, 40, 28, 24, 48, 3, 47, 94, 44, 73]
Round 451 | train_loss=0.6482 train_acc=0.7774 test_loss=0.8487 test_acc=0.7160
Round 452 | selected=[36, 8, 29, 72, 33, 65, 60, 56, 74, 71]
Round 452 | train_loss=0.6443 train_acc=0.7872 test_loss=0.9678 test_acc=0.6930
Round 453 | selected=[72, 81, 0, 91, 33, 73, 79, 59, 48, 40]
Round 453 | train_loss=0.7322 train_acc=0.7430 test_loss=0.9871 test_acc=0.6811
Round 454 | selected=[26, 91, 25, 8, 81, 52, 64, 98, 36, 58]
Round 454 | train_loss=0.7244 train_acc=0.7644 test_loss=0.9576 test_acc=0.6951
Round 455 | selected=[95, 3, 16, 65, 29, 48, 82, 50, 10, 96]
Round 455 | train_loss=0.6216 train_acc=0.7954 test_loss=0.6031 test_acc=0.7943
Round 456 | selected=[20, 94, 16, 70, 43, 10, 30, 92, 72, 0]
Round 456 | train_loss=0.5718 train_acc=0.8116 test_loss=0.8271 test_acc=0.7266
Round 457 | selected=[77, 55, 53, 85, 54, 71, 29, 76, 10, 93]
Round 457 | train_loss=0.6182 train_acc=0.7986 test_loss=0.7183 test_acc=0.7613
Round 458 | selected=[13, 50, 84, 46, 35, 0, 53, 39, 44, 48]
Round 458 | train_loss=0.5839 train_acc=0.8026 test_loss=0.6579 test_acc=0.7724
Round 459 | selected=[74, 78, 56, 7, 20, 75, 26, 1, 86, 43]
Round 459 | train_loss=0.6205 train_acc=0.7890 test_loss=0.7194 test_acc=0.7548
Round 460 | selected=[39, 30, 75, 40, 76, 85, 17, 94, 67, 4]
Round 460 | train_loss=0.6848 train_acc=0.7596 test_loss=0.8993 test_acc=0.7108
Round 461 | selected=[18, 24, 5, 36, 94, 57, 92, 35, 6, 17]
Round 461 | train_loss=0.6409 train_acc=0.7860 test_loss=0.6848 test_acc=0.7694
Round 462 | selected=[72, 81, 35, 77, 92, 20, 27, 41, 59, 12]
Round 462 | train_loss=0.6087 train_acc=0.7978 test_loss=0.7044 test_acc=0.7645
Round 463 | selected=[6, 56, 93, 82, 69, 40, 70, 30, 4, 75]
Round 463 | train_loss=0.5941 train_acc=0.7974 test_loss=0.7019 test_acc=0.7574
Round 464 | selected=[66, 73, 37, 39, 8, 77, 68, 79, 18, 83]
Round 464 | train_loss=0.5479 train_acc=0.8114 test_loss=0.6622 test_acc=0.7690
Round 465 | selected=[82, 78, 52, 17, 81, 46, 39, 91, 12, 66]
Round 465 | train_loss=0.6488 train_acc=0.7760 test_loss=0.7499 test_acc=0.7432
Round 466 | selected=[34, 42, 27, 56, 52, 59, 98, 29, 18, 79]
Round 466 | train_loss=0.5981 train_acc=0.7978 test_loss=0.6535 test_acc=0.7776
Round 467 | selected=[38, 9, 59, 32, 16, 93, 98, 58, 65, 44]
Round 467 | train_loss=0.5765 train_acc=0.8150 test_loss=0.6069 test_acc=0.7935
Round 468 | selected=[84, 61, 98, 21, 66, 33, 48, 97, 15, 64]
Round 468 | train_loss=0.5417 train_acc=0.8164 test_loss=0.5979 test_acc=0.7977
Round 469 | selected=[84, 2, 76, 63, 58, 47, 10, 60, 98, 43]
Round 469 | train_loss=0.5256 train_acc=0.8260 test_loss=0.6276 test_acc=0.7869
Round 470 | selected=[34, 50, 99, 66, 8, 31, 2, 9, 21, 96]
Round 470 | train_loss=0.5642 train_acc=0.8106 test_loss=0.6413 test_acc=0.7751
Round 471 | selected=[21, 30, 74, 27, 79, 55, 95, 83, 63, 81]
Round 471 | train_loss=0.6119 train_acc=0.7894 test_loss=0.6371 test_acc=0.7792
Round 472 | selected=[35, 59, 94, 89, 63, 21, 53, 79, 49, 30]
Round 472 | train_loss=0.5994 train_acc=0.7994 test_loss=0.7347 test_acc=0.7508
Round 473 | selected=[6, 93, 36, 81, 74, 31, 84, 14, 37, 46]
Round 473 | train_loss=0.6417 train_acc=0.7766 test_loss=0.6821 test_acc=0.7646
Round 474 | selected=[16, 50, 52, 94, 96, 14, 75, 35, 76, 12]
Round 474 | train_loss=0.6440 train_acc=0.7826 test_loss=0.6939 test_acc=0.7688
Round 475 | selected=[87, 24, 93, 91, 10, 96, 3, 0, 52, 32]
Round 475 | train_loss=0.6386 train_acc=0.7780 test_loss=0.6488 test_acc=0.7764
Round 476 | selected=[0, 43, 81, 58, 52, 16, 99, 61, 74, 23]
Round 476 | train_loss=0.6169 train_acc=0.7874 test_loss=0.7160 test_acc=0.7600
Round 477 | selected=[89, 34, 31, 29, 95, 93, 23, 54, 92, 98]
Round 477 | train_loss=0.6068 train_acc=0.8008 test_loss=0.7805 test_acc=0.7366
Round 478 | selected=[60, 74, 50, 19, 88, 34, 90, 5, 73, 53]
Round 478 | train_loss=0.5954 train_acc=0.7934 test_loss=0.7216 test_acc=0.7535
Round 479 | selected=[23, 70, 60, 28, 7, 54, 94, 33, 79, 56]
Round 479 | train_loss=0.5921 train_acc=0.7990 test_loss=0.7126 test_acc=0.7549
Round 480 | selected=[61, 16, 71, 97, 48, 0, 64, 56, 22, 31]
Round 480 | train_loss=0.5119 train_acc=0.8264 test_loss=0.6753 test_acc=0.7773
Round 481 | selected=[66, 3, 27, 6, 67, 86, 98, 49, 68, 84]
Round 481 | train_loss=0.6229 train_acc=0.7878 test_loss=0.6728 test_acc=0.7710
Round 482 | selected=[85, 6, 20, 49, 0, 93, 38, 98, 77, 90]
Round 482 | train_loss=0.5514 train_acc=0.8116 test_loss=0.7717 test_acc=0.7395
