========================================
JOB:       12006410
TASK:      36
ALGORITHM: fedprox
PARTITION: iid
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 322 | train_loss=0.6376 train_acc=0.7764 test_loss=0.6318 test_acc=0.7840
Round 323 | selected=[85, 22, 13, 49, 88, 7, 98, 16, 56, 24]
Round 323 | train_loss=0.6533 train_acc=0.7744 test_loss=0.7267 test_acc=0.7557
Round 324 | selected=[43, 83, 24, 21, 97, 76, 30, 84, 75, 82]
Round 324 | train_loss=0.6204 train_acc=0.7872 test_loss=0.6501 test_acc=0.7789
Round 325 | selected=[69, 34, 42, 37, 92, 81, 17, 60, 88, 16]
Round 325 | train_loss=0.6343 train_acc=0.7758 test_loss=0.6971 test_acc=0.7645
Round 326 | selected=[27, 7, 8, 71, 40, 1, 86, 12, 4, 44]
Round 326 | train_loss=0.6311 train_acc=0.7790 test_loss=0.6545 test_acc=0.7742
Round 327 | selected=[85, 99, 68, 3, 9, 72, 57, 36, 82, 47]
Round 327 | train_loss=0.6264 train_acc=0.7860 test_loss=0.6094 test_acc=0.7919
Round 328 | selected=[87, 32, 37, 52, 27, 54, 45, 80, 57, 73]
Round 328 | train_loss=0.6458 train_acc=0.7744 test_loss=0.6003 test_acc=0.7898
Round 329 | selected=[73, 13, 77, 46, 64, 91, 33, 36, 62, 15]
Round 329 | train_loss=0.6418 train_acc=0.7816 test_loss=0.6375 test_acc=0.7781
Round 330 | selected=[3, 79, 26, 43, 96, 6, 54, 45, 85, 59]
Round 330 | train_loss=0.6292 train_acc=0.7800 test_loss=0.6278 test_acc=0.7850
Round 331 | selected=[0, 29, 41, 44, 7, 51, 23, 84, 33, 43]
Round 331 | train_loss=0.6126 train_acc=0.7874 test_loss=0.6348 test_acc=0.7838
Round 332 | selected=[7, 27, 68, 57, 83, 43, 42, 25, 3, 17]
Round 332 | train_loss=0.6061 train_acc=0.7852 test_loss=0.6181 test_acc=0.7835
Round 333 | selected=[73, 8, 34, 79, 81, 70, 94, 5, 74, 98]
Round 333 | train_loss=0.6178 train_acc=0.7812 test_loss=0.6051 test_acc=0.7946
Round 334 | selected=[16, 75, 82, 12, 48, 57, 97, 34, 24, 36]
Round 334 | train_loss=0.6251 train_acc=0.7804 test_loss=0.6106 test_acc=0.7902
Round 335 | selected=[61, 68, 64, 45, 47, 90, 74, 31, 93, 16]
Round 335 | train_loss=0.6498 train_acc=0.7724 test_loss=0.6598 test_acc=0.7747
Round 336 | selected=[43, 53, 1, 92, 73, 15, 94, 87, 52, 41]
Round 336 | train_loss=0.5987 train_acc=0.7882 test_loss=0.6049 test_acc=0.7902
Round 337 | selected=[34, 58, 25, 90, 72, 1, 88, 28, 52, 96]
Round 337 | train_loss=0.5839 train_acc=0.7950 test_loss=0.6108 test_acc=0.7933
Round 338 | selected=[67, 52, 69, 46, 25, 55, 29, 68, 56, 64]
Round 338 | train_loss=0.5998 train_acc=0.7930 test_loss=0.6469 test_acc=0.7775
Round 339 | selected=[82, 52, 80, 63, 25, 12, 21, 73, 6, 33]
Round 339 | train_loss=0.6100 train_acc=0.7848 test_loss=0.7036 test_acc=0.7684
Round 340 | selected=[6, 82, 4, 28, 13, 10, 23, 5, 63, 55]
Round 340 | train_loss=0.6325 train_acc=0.7840 test_loss=0.6769 test_acc=0.7763
Round 341 | selected=[98, 40, 29, 90, 12, 94, 66, 88, 34, 42]
Round 341 | train_loss=0.6075 train_acc=0.7854 test_loss=0.6181 test_acc=0.7906
Round 342 | selected=[26, 41, 31, 47, 13, 78, 86, 33, 82, 10]
Round 342 | train_loss=0.6210 train_acc=0.7864 test_loss=0.6342 test_acc=0.7855
Round 343 | selected=[3, 73, 48, 97, 53, 0, 6, 34, 87, 44]
Round 343 | train_loss=0.6342 train_acc=0.7722 test_loss=0.6100 test_acc=0.7926
Round 344 | selected=[61, 26, 12, 8, 23, 84, 73, 4, 79, 77]
Round 344 | train_loss=0.6104 train_acc=0.7836 test_loss=0.5995 test_acc=0.7921
Round 345 | selected=[22, 13, 98, 18, 34, 76, 24, 52, 0, 78]
Round 345 | train_loss=0.6261 train_acc=0.7844 test_loss=0.6334 test_acc=0.7856
Round 346 | selected=[15, 91, 94, 56, 43, 58, 63, 69, 93, 47]
Round 346 | train_loss=0.5755 train_acc=0.7900 test_loss=0.6326 test_acc=0.7840
Round 347 | selected=[92, 49, 52, 29, 54, 0, 51, 42, 64, 82]
Round 347 | train_loss=0.5979 train_acc=0.7988 test_loss=0.6313 test_acc=0.7855
Round 348 | selected=[74, 28, 96, 92, 39, 64, 88, 80, 22, 25]
Round 348 | train_loss=0.5865 train_acc=0.7880 test_loss=0.6395 test_acc=0.7848
Round 349 | selected=[60, 54, 20, 21, 67, 98, 39, 52, 90, 59]
Round 349 | train_loss=0.6241 train_acc=0.7860 test_loss=0.6315 test_acc=0.7857
Round 350 | selected=[3, 53, 84, 93, 81, 50, 19, 1, 10, 89]
Round 350 | train_loss=0.5940 train_acc=0.7950 test_loss=0.5884 test_acc=0.8007
Round 351 | selected=[96, 5, 88, 48, 9, 60, 12, 65, 83, 22]
Round 351 | train_loss=0.6161 train_acc=0.7802 test_loss=0.6024 test_acc=0.7984
Round 352 | selected=[85, 43, 42, 29, 38, 46, 86, 12, 62, 51]
Round 352 | train_loss=0.5988 train_acc=0.7900 test_loss=0.6160 test_acc=0.7898
Round 353 | selected=[88, 58, 25, 67, 31, 28, 97, 15, 53, 8]
Round 353 | train_loss=0.5999 train_acc=0.7918 test_loss=0.6256 test_acc=0.7869
Round 354 | selected=[16, 14, 4, 49, 89, 11, 83, 42, 80, 95]
Round 354 | train_loss=0.6414 train_acc=0.7732 test_loss=0.6035 test_acc=0.7970
Round 355 | selected=[18, 58, 73, 34, 54, 2, 23, 69, 95, 61]
Round 355 | train_loss=0.6132 train_acc=0.7904 test_loss=0.6081 test_acc=0.7908
Round 356 | selected=[98, 64, 16, 20, 66, 76, 32, 91, 96, 9]
Round 356 | train_loss=0.5977 train_acc=0.7906 test_loss=0.5972 test_acc=0.7974
Round 357 | selected=[67, 29, 4, 11, 85, 87, 3, 30, 39, 45]
Round 357 | train_loss=0.5901 train_acc=0.7944 test_loss=0.5914 test_acc=0.7968
Round 358 | selected=[85, 75, 33, 64, 55, 50, 47, 26, 4, 67]
Round 358 | train_loss=0.5891 train_acc=0.7906 test_loss=0.5984 test_acc=0.7936
Round 359 | selected=[48, 62, 58, 3, 57, 95, 45, 26, 94, 29]
Round 359 | train_loss=0.6111 train_acc=0.7814 test_loss=0.5754 test_acc=0.8070
Round 360 | selected=[68, 86, 88, 57, 67, 30, 45, 41, 47, 95]
Round 360 | train_loss=0.5735 train_acc=0.7940 test_loss=0.6464 test_acc=0.7844
Round 361 | selected=[3, 20, 87, 48, 80, 71, 97, 8, 98, 18]
Round 361 | train_loss=0.6164 train_acc=0.7828 test_loss=0.5770 test_acc=0.8041
Round 362 | selected=[74, 49, 41, 88, 4, 19, 98, 46, 6, 90]
Round 362 | train_loss=0.5895 train_acc=0.7918 test_loss=0.6069 test_acc=0.7961
Round 363 | selected=[57, 35, 8, 59, 94, 49, 83, 23, 95, 85]
Round 363 | train_loss=0.6083 train_acc=0.7818 test_loss=0.6075 test_acc=0.7921
Round 364 | selected=[43, 77, 30, 89, 32, 61, 10, 82, 56, 54]
Round 364 | train_loss=0.5740 train_acc=0.7918 test_loss=0.6342 test_acc=0.7867
Round 365 | selected=[40, 55, 48, 89, 88, 49, 24, 28, 83, 75]
Round 365 | train_loss=0.5660 train_acc=0.7950 test_loss=0.6168 test_acc=0.7900
Round 366 | selected=[96, 72, 92, 13, 17, 15, 26, 41, 65, 78]
Round 366 | train_loss=0.6153 train_acc=0.7854 test_loss=0.6119 test_acc=0.7908
Round 367 | selected=[43, 47, 20, 3, 31, 81, 45, 68, 17, 82]
Round 367 | train_loss=0.5742 train_acc=0.7998 test_loss=0.5757 test_acc=0.8046
Round 368 | selected=[22, 19, 87, 79, 94, 91, 69, 17, 48, 49]
Round 368 | train_loss=0.5945 train_acc=0.7940 test_loss=0.6347 test_acc=0.7869
Round 369 | selected=[62, 7, 25, 85, 66, 38, 18, 50, 56, 37]
Round 369 | train_loss=0.5993 train_acc=0.7904 test_loss=0.6272 test_acc=0.7901
Round 370 | selected=[39, 24, 42, 3, 10, 75, 59, 49, 55, 46]
Round 370 | train_loss=0.6121 train_acc=0.7866 test_loss=0.5809 test_acc=0.8047
Round 371 | selected=[91, 8, 74, 84, 76, 82, 35, 42, 86, 59]
Round 371 | train_loss=0.5894 train_acc=0.7970 test_loss=0.5862 test_acc=0.7999
Round 372 | selected=[9, 79, 77, 68, 21, 63, 5, 53, 36, 86]
Round 372 | train_loss=0.5786 train_acc=0.8024 test_loss=0.5937 test_acc=0.7992
Round 373 | selected=[52, 33, 72, 14, 81, 77, 3, 61, 46, 76]
Round 373 | train_loss=0.5732 train_acc=0.7972 test_loss=0.5959 test_acc=0.7993
Round 374 | selected=[18, 57, 98, 58, 43, 87, 97, 64, 10, 22]
Round 374 | train_loss=0.5845 train_acc=0.7996 test_loss=0.5886 test_acc=0.7961
Round 375 | selected=[52, 94, 14, 5, 23, 38, 46, 16, 1, 17]
Round 375 | train_loss=0.6129 train_acc=0.7824 test_loss=0.6410 test_acc=0.7894
Round 376 | selected=[3, 76, 12, 15, 39, 7, 95, 54, 17, 88]
Round 376 | train_loss=0.5502 train_acc=0.8078 test_loss=0.6065 test_acc=0.7931
Round 377 | selected=[22, 46, 90, 2, 76, 36, 48, 23, 4, 42]
Round 377 | train_loss=0.5932 train_acc=0.7978 test_loss=0.5948 test_acc=0.7987
Round 378 | selected=[87, 45, 21, 19, 36, 4, 3, 1, 65, 86]
Round 378 | train_loss=0.5835 train_acc=0.7988 test_loss=0.6342 test_acc=0.7869
Round 379 | selected=[38, 83, 44, 5, 54, 85, 43, 86, 60, 68]
Round 379 | train_loss=0.5486 train_acc=0.8042 test_loss=0.6076 test_acc=0.7934
Round 380 | selected=[92, 42, 35, 15, 21, 37, 72, 4, 54, 51]
Round 380 | train_loss=0.5904 train_acc=0.7986 test_loss=0.5666 test_acc=0.8103
Round 381 | selected=[44, 82, 22, 37, 83, 55, 41, 20, 69, 56]
Round 381 | train_loss=0.5688 train_acc=0.7982 test_loss=0.5678 test_acc=0.8076
Round 382 | selected=[17, 69, 96, 11, 2, 86, 6, 77, 97, 56]
Round 382 | train_loss=0.5714 train_acc=0.8008 test_loss=0.6111 test_acc=0.7959
Round 383 | selected=[82, 27, 14, 71, 21, 94, 91, 45, 1, 77]
Round 383 | train_loss=0.5655 train_acc=0.8040 test_loss=0.6077 test_acc=0.7921
Round 384 | selected=[4, 6, 87, 81, 27, 51, 84, 7, 50, 82]
Round 384 | train_loss=0.5981 train_acc=0.7916 test_loss=0.6919 test_acc=0.7790
Round 385 | selected=[42, 51, 38, 98, 72, 3, 57, 0, 48, 13]
Round 385 | train_loss=0.5914 train_acc=0.7952 test_loss=0.5708 test_acc=0.8057
Round 386 | selected=[44, 3, 90, 56, 95, 66, 51, 54, 38, 60]
Round 386 | train_loss=0.5570 train_acc=0.8002 test_loss=0.5677 test_acc=0.8088
Round 387 | selected=[32, 61, 24, 5, 72, 51, 40, 73, 93, 18]
Round 387 | train_loss=0.5517 train_acc=0.8062 test_loss=0.5919 test_acc=0.7963
Round 388 | selected=[25, 47, 98, 42, 31, 81, 84, 57, 24, 62]
Round 388 | train_loss=0.5606 train_acc=0.8022 test_loss=0.5893 test_acc=0.7999
Round 389 | selected=[28, 16, 86, 62, 51, 35, 9, 37, 44, 57]
Round 389 | train_loss=0.5713 train_acc=0.8004 test_loss=0.5724 test_acc=0.8083
Round 390 | selected=[36, 37, 98, 66, 85, 38, 74, 52, 92, 87]
Round 390 | train_loss=0.5700 train_acc=0.8040 test_loss=0.6052 test_acc=0.7963
Round 391 | selected=[3, 77, 64, 49, 19, 55, 18, 68, 12, 35]
Round 391 | train_loss=0.5431 train_acc=0.8084 test_loss=0.5983 test_acc=0.8004
Round 392 | selected=[39, 51, 60, 72, 61, 38, 23, 4, 55, 88]
Round 392 | train_loss=0.5464 train_acc=0.8108 test_loss=0.5498 test_acc=0.8134
Round 393 | selected=[8, 77, 28, 38, 56, 79, 22, 48, 69, 53]
Round 393 | train_loss=0.5584 train_acc=0.8016 test_loss=0.5939 test_acc=0.7994
Round 394 | selected=[71, 20, 10, 26, 30, 84, 9, 14, 50, 47]
Round 394 | train_loss=0.5747 train_acc=0.7952 test_loss=0.5794 test_acc=0.8039
Round 395 | selected=[35, 56, 30, 19, 36, 83, 25, 28, 16, 13]
Round 395 | train_loss=0.5743 train_acc=0.7990 test_loss=0.5819 test_acc=0.8043
Round 396 | selected=[71, 79, 49, 61, 73, 59, 60, 83, 10, 81]
Round 396 | train_loss=0.5420 train_acc=0.8104 test_loss=0.5742 test_acc=0.8093
Round 397 | selected=[30, 94, 28, 68, 57, 74, 34, 81, 86, 33]
Round 397 | train_loss=0.5394 train_acc=0.8094 test_loss=0.5719 test_acc=0.8062
Round 398 | selected=[25, 45, 51, 62, 91, 55, 12, 46, 53, 63]
Round 398 | train_loss=0.5551 train_acc=0.8092 test_loss=0.5636 test_acc=0.8084
Round 399 | selected=[48, 60, 78, 39, 75, 72, 70, 59, 19, 27]
Round 399 | train_loss=0.5705 train_acc=0.8006 test_loss=0.5982 test_acc=0.7992
Round 400 | selected=[58, 16, 89, 40, 44, 53, 79, 93, 47, 69]
Round 400 | train_loss=0.5470 train_acc=0.8132 test_loss=0.5906 test_acc=0.8027
Round 401 | selected=[30, 61, 62, 45, 76, 60, 12, 78, 55, 71]
Round 401 | train_loss=0.5317 train_acc=0.8152 test_loss=0.5802 test_acc=0.8009
Round 402 | selected=[60, 0, 12, 33, 15, 49, 13, 48, 52, 58]
Round 402 | train_loss=0.5318 train_acc=0.8196 test_loss=0.5950 test_acc=0.8057
Round 403 | selected=[57, 52, 21, 55, 96, 33, 29, 71, 84, 48]
Round 403 | train_loss=0.5440 train_acc=0.8108 test_loss=0.5861 test_acc=0.8029
Round 404 | selected=[68, 83, 92, 91, 8, 13, 10, 25, 66, 53]
Round 404 | train_loss=0.5359 train_acc=0.8112 test_loss=0.6184 test_acc=0.7930
Round 405 | selected=[46, 36, 82, 76, 1, 51, 63, 65, 54, 70]
Round 405 | train_loss=0.5579 train_acc=0.8028 test_loss=0.5706 test_acc=0.8074
Round 406 | selected=[76, 86, 8, 30, 3, 91, 93, 16, 55, 57]
Round 406 | train_loss=0.5436 train_acc=0.8086 test_loss=0.5935 test_acc=0.8008
Round 407 | selected=[7, 3, 81, 70, 98, 24, 44, 8, 39, 16]
Round 407 | train_loss=0.5495 train_acc=0.8096 test_loss=0.5524 test_acc=0.8154
Round 408 | selected=[79, 44, 97, 35, 77, 6, 46, 29, 38, 82]
Round 408 | train_loss=0.5516 train_acc=0.8114 test_loss=0.5649 test_acc=0.8133
Round 409 | selected=[54, 0, 51, 65, 41, 34, 84, 70, 3, 36]
Round 409 | train_loss=0.5513 train_acc=0.8066 test_loss=0.5492 test_acc=0.8170
Round 410 | selected=[43, 11, 38, 47, 69, 30, 22, 88, 19, 24]
Round 410 | train_loss=0.5314 train_acc=0.8194 test_loss=0.5613 test_acc=0.8103
Round 411 | selected=[62, 98, 10, 76, 14, 25, 49, 7, 89, 17]
Round 411 | train_loss=0.5299 train_acc=0.8148 test_loss=0.5815 test_acc=0.8050
Round 412 | selected=[34, 19, 37, 70, 98, 64, 69, 5, 94, 3]
Round 412 | train_loss=0.5321 train_acc=0.8174 test_loss=0.5597 test_acc=0.8164
Round 413 | selected=[51, 28, 42, 21, 29, 30, 38, 96, 34, 97]
Round 413 | train_loss=0.5530 train_acc=0.8058 test_loss=0.5594 test_acc=0.8106
Round 414 | selected=[98, 67, 83, 59, 41, 45, 39, 70, 21, 25]
Round 414 | train_loss=0.5332 train_acc=0.8122 test_loss=0.6230 test_acc=0.7937
Round 415 | selected=[7, 15, 43, 85, 41, 50, 67, 21, 90, 5]
Round 415 | train_loss=0.5457 train_acc=0.8088 test_loss=0.5625 test_acc=0.8107
Round 416 | selected=[73, 77, 81, 41, 99, 10, 54, 89, 20, 85]
Round 416 | train_loss=0.5568 train_acc=0.8036 test_loss=0.5876 test_acc=0.8014
Round 417 | selected=[24, 60, 96, 79, 36, 56, 38, 74, 19, 35]
Round 417 | train_loss=0.5097 train_acc=0.8274 test_loss=0.6078 test_acc=0.7980
Round 418 | selected=[48, 82, 66, 74, 15, 51, 24, 98, 76, 33]
Round 418 | train_loss=0.5467 train_acc=0.8124 test_loss=0.5399 test_acc=0.8222
Round 419 | selected=[19, 88, 66, 76, 48, 37, 57, 0, 14, 62]
Round 419 | train_loss=0.5384 train_acc=0.8118 test_loss=0.5547 test_acc=0.8118
Round 420 | selected=[88, 77, 68, 0, 32, 9, 20, 90, 79, 8]
Round 420 | train_loss=0.5384 train_acc=0.8092 test_loss=0.5576 test_acc=0.8126
Round 421 | selected=[22, 71, 9, 65, 64, 7, 2, 73, 21, 40]
Round 421 | train_loss=0.5507 train_acc=0.8066 test_loss=0.5671 test_acc=0.8078
Round 422 | selected=[60, 73, 61, 4, 21, 48, 95, 51, 56, 55]
Round 422 | train_loss=0.5368 train_acc=0.8114 test_loss=0.6243 test_acc=0.7974
Round 423 | selected=[37, 74, 73, 36, 52, 33, 60, 31, 21, 43]
Round 423 | train_loss=0.5382 train_acc=0.8116 test_loss=0.5501 test_acc=0.8174
Round 424 | selected=[78, 56, 34, 12, 60, 65, 10, 39, 11, 57]
Round 424 | train_loss=0.4986 train_acc=0.8254 test_loss=0.5567 test_acc=0.8120
Round 425 | selected=[21, 93, 77, 97, 89, 4, 16, 56, 87, 63]
Round 425 | train_loss=0.5591 train_acc=0.8022 test_loss=0.5803 test_acc=0.8067
Round 426 | selected=[78, 64, 7, 94, 68, 10, 36, 39, 89, 23]
Round 426 | train_loss=0.5216 train_acc=0.8196 test_loss=0.5545 test_acc=0.8130
Round 427 | selected=[90, 27, 55, 44, 95, 51, 20, 50, 62, 69]
Round 427 | train_loss=0.5196 train_acc=0.8176 test_loss=0.5468 test_acc=0.8180
Round 428 | selected=[2, 98, 7, 73, 72, 14, 48, 56, 21, 92]
Round 428 | train_loss=0.5264 train_acc=0.8162 test_loss=0.5762 test_acc=0.8082
Round 429 | selected=[4, 34, 14, 68, 54, 17, 27, 57, 63, 16]
Round 429 | train_loss=0.5378 train_acc=0.8140 test_loss=0.5821 test_acc=0.8054
Round 430 | selected=[90, 85, 99, 60, 4, 5, 72, 57, 92, 20]
Round 430 | train_loss=0.5067 train_acc=0.8232 test_loss=0.6042 test_acc=0.8014
Round 431 | selected=[90, 29, 95, 23, 31, 97, 7, 16, 86, 34]
Round 431 | train_loss=0.5349 train_acc=0.8072 test_loss=0.5796 test_acc=0.8054
Round 432 | selected=[58, 95, 63, 60, 75, 37, 18, 45, 93, 42]
Round 432 | train_loss=0.5729 train_acc=0.7984 test_loss=0.5677 test_acc=0.8122
Round 433 | selected=[41, 10, 52, 79, 45, 94, 16, 20, 81, 80]
Round 433 | train_loss=0.5494 train_acc=0.8102 test_loss=0.5438 test_acc=0.8152
Round 434 | selected=[23, 86, 49, 93, 15, 71, 77, 5, 79, 70]
Round 434 | train_loss=0.5264 train_acc=0.8168 test_loss=0.5957 test_acc=0.8052
Round 435 | selected=[21, 34, 75, 43, 98, 99, 44, 35, 23, 64]
Round 435 | train_loss=0.5274 train_acc=0.8156 test_loss=0.5615 test_acc=0.8131
Round 436 | selected=[21, 89, 58, 75, 2, 46, 52, 40, 87, 10]
Round 436 | train_loss=0.5277 train_acc=0.8174 test_loss=0.6028 test_acc=0.8037
Round 437 | selected=[22, 59, 10, 94, 97, 87, 16, 33, 34, 57]
Round 437 | train_loss=0.5129 train_acc=0.8216 test_loss=0.5805 test_acc=0.8032
Round 438 | selected=[84, 50, 77, 39, 37, 4, 96, 53, 66, 6]
Round 438 | train_loss=0.5461 train_acc=0.8114 test_loss=0.5687 test_acc=0.8097
Round 439 | selected=[24, 81, 21, 69, 14, 52, 98, 78, 6, 86]
Round 439 | train_loss=0.5322 train_acc=0.8118 test_loss=0.6009 test_acc=0.7996
Round 440 | selected=[48, 10, 69, 43, 85, 59, 98, 19, 58, 64]
Round 440 | train_loss=0.5176 train_acc=0.8204 test_loss=0.5629 test_acc=0.8121
Round 441 | selected=[52, 78, 19, 11, 97, 91, 47, 63, 23, 72]
Round 441 | train_loss=0.5225 train_acc=0.8158 test_loss=0.5641 test_acc=0.8132
Round 442 | selected=[82, 10, 16, 61, 74, 37, 11, 99, 79, 65]
Round 442 | train_loss=0.5146 train_acc=0.8290 test_loss=0.5288 test_acc=0.8206
Round 443 | selected=[60, 97, 54, 99, 72, 78, 71, 40, 15, 52]
Round 443 | train_loss=0.4857 train_acc=0.8346 test_loss=0.5564 test_acc=0.8147
Round 444 | selected=[23, 24, 27, 34, 14, 95, 91, 63, 8, 60]
Round 444 | train_loss=0.5049 train_acc=0.8246 test_loss=0.6057 test_acc=0.8048
Round 445 | selected=[13, 29, 62, 97, 66, 45, 85, 38, 60, 52]
Round 445 | train_loss=0.5265 train_acc=0.8166 test_loss=0.5435 test_acc=0.8211
Round 446 | selected=[33, 44, 7, 84, 79, 35, 96, 48, 56, 83]
Round 446 | train_loss=0.5250 train_acc=0.8120 test_loss=0.5197 test_acc=0.8248
Round 447 | selected=[78, 25, 62, 11, 96, 50, 54, 31, 99, 86]
Round 447 | train_loss=0.4874 train_acc=0.8344 test_loss=0.5445 test_acc=0.8165
Round 448 | selected=[77, 5, 35, 11, 93, 38, 6, 36, 70, 75]
Round 448 | train_loss=0.5457 train_acc=0.8176 test_loss=0.5275 test_acc=0.8253
Round 449 | selected=[44, 41, 53, 99, 40, 70, 6, 11, 51, 47]
Round 449 | train_loss=0.5032 train_acc=0.8218 test_loss=0.5567 test_acc=0.8121
Round 450 | selected=[91, 34, 46, 68, 97, 37, 20, 81, 2, 40]
Round 450 | train_loss=0.5040 train_acc=0.8304 test_loss=0.5474 test_acc=0.8204
Round 451 | selected=[30, 62, 47, 57, 82, 68, 24, 77, 36, 31]
Round 451 | train_loss=0.4949 train_acc=0.8256 test_loss=0.5402 test_acc=0.8178
Round 452 | selected=[14, 88, 98, 74, 20, 16, 58, 77, 99, 62]
Round 452 | train_loss=0.4929 train_acc=0.8268 test_loss=0.5495 test_acc=0.8204
Round 453 | selected=[99, 50, 9, 2, 91, 73, 29, 68, 86, 62]
Round 453 | train_loss=0.4809 train_acc=0.8400 test_loss=0.5679 test_acc=0.8107
Round 454 | selected=[32, 36, 15, 28, 24, 80, 62, 71, 0, 43]
Round 454 | train_loss=0.4934 train_acc=0.8266 test_loss=0.5834 test_acc=0.8059
Round 455 | selected=[97, 14, 93, 26, 44, 60, 78, 91, 65, 83]
Round 455 | train_loss=0.5189 train_acc=0.8264 test_loss=0.5471 test_acc=0.8168
Round 456 | selected=[28, 52, 69, 85, 15, 41, 75, 48, 54, 73]
Round 456 | train_loss=0.5179 train_acc=0.8200 test_loss=0.5717 test_acc=0.8121
Round 457 | selected=[35, 89, 40, 61, 68, 90, 73, 51, 55, 4]
Round 457 | train_loss=0.4763 train_acc=0.8318 test_loss=0.5631 test_acc=0.8137
Round 458 | selected=[18, 0, 98, 28, 26, 93, 68, 95, 37, 29]
Round 458 | train_loss=0.5121 train_acc=0.8224 test_loss=0.5838 test_acc=0.8047
Round 459 | selected=[34, 69, 22, 91, 48, 66, 70, 94, 47, 99]
Round 459 | train_loss=0.5191 train_acc=0.8172 test_loss=0.5774 test_acc=0.8101
Round 460 | selected=[37, 13, 35, 34, 60, 90, 28, 50, 73, 40]
Round 460 | train_loss=0.4857 train_acc=0.8308 test_loss=0.5212 test_acc=0.8237
Round 461 | selected=[69, 27, 26, 89, 64, 93, 54, 67, 44, 57]
Round 461 | train_loss=0.5152 train_acc=0.8206 test_loss=0.5531 test_acc=0.8129
Round 462 | selected=[26, 83, 30, 5, 43, 44, 91, 8, 93, 6]
Round 462 | train_loss=0.4798 train_acc=0.8284 test_loss=0.5323 test_acc=0.8221
Round 463 | selected=[63, 2, 29, 62, 74, 69, 37, 91, 78, 14]
Round 463 | train_loss=0.4868 train_acc=0.8316 test_loss=0.5631 test_acc=0.8161
Round 464 | selected=[21, 59, 82, 78, 68, 99, 15, 47, 71, 93]
Round 464 | train_loss=0.5108 train_acc=0.8212 test_loss=0.5509 test_acc=0.8200
Round 465 | selected=[61, 99, 89, 95, 81, 71, 64, 42, 14, 35]
Round 465 | train_loss=0.5330 train_acc=0.8140 test_loss=0.5606 test_acc=0.8197
Round 466 | selected=[74, 69, 55, 29, 84, 19, 12, 73, 64, 94]
Round 466 | train_loss=0.4976 train_acc=0.8288 test_loss=0.5258 test_acc=0.8234
Round 467 | selected=[49, 23, 48, 90, 19, 29, 92, 63, 66, 6]
Round 467 | train_loss=0.5083 train_acc=0.8276 test_loss=0.5783 test_acc=0.8125
Round 468 | selected=[9, 49, 61, 94, 30, 79, 75, 36, 5, 4]
Round 468 | train_loss=0.4944 train_acc=0.8222 test_loss=0.5737 test_acc=0.8168
Round 469 | selected=[38, 21, 72, 77, 16, 18, 62, 46, 53, 78]
Round 469 | train_loss=0.5183 train_acc=0.8160 test_loss=0.5280 test_acc=0.8176
Round 470 | selected=[68, 51, 56, 72, 34, 27, 7, 65, 57, 73]
Round 470 | train_loss=0.4813 train_acc=0.8310 test_loss=0.5569 test_acc=0.8197
Round 471 | selected=[10, 43, 96, 4, 90, 36, 70, 48, 9, 87]
Round 471 | train_loss=0.5185 train_acc=0.8198 test_loss=0.5827 test_acc=0.8080
Round 472 | selected=[49, 92, 66, 45, 98, 85, 8, 5, 37, 27]
Round 472 | train_loss=0.5050 train_acc=0.8170 test_loss=0.5773 test_acc=0.8109
Round 473 | selected=[14, 26, 1, 60, 72, 16, 93, 24, 75, 40]
Round 473 | train_loss=0.4884 train_acc=0.8302 test_loss=0.5257 test_acc=0.8234
Round 474 | selected=[24, 81, 71, 51, 96, 40, 65, 68, 4, 19]
Round 474 | train_loss=0.4928 train_acc=0.8310 test_loss=0.5427 test_acc=0.8215
Round 475 | selected=[26, 80, 85, 71, 9, 68, 81, 54, 10, 34]
Round 475 | train_loss=0.5174 train_acc=0.8238 test_loss=0.5327 test_acc=0.8220
Round 476 | selected=[24, 8, 31, 71, 23, 79, 65, 21, 86, 38]
Round 476 | train_loss=0.4876 train_acc=0.8338 test_loss=0.5551 test_acc=0.8173
Round 477 | selected=[82, 97, 61, 42, 90, 7, 53, 44, 88, 17]
Round 477 | train_loss=0.5011 train_acc=0.8266 test_loss=0.5513 test_acc=0.8187
Round 478 | selected=[84, 73, 66, 47, 44, 75, 83, 55, 80, 11]
Round 478 | train_loss=0.5072 train_acc=0.8222 test_loss=0.5821 test_acc=0.8068
Round 479 | selected=[93, 40, 1, 66, 61, 99, 54, 2, 16, 96]
Round 479 | train_loss=0.4621 train_acc=0.8442 test_loss=0.5312 test_acc=0.8243
Round 480 | selected=[86, 94, 82, 23, 24, 71, 66, 36, 77, 16]
Round 480 | train_loss=0.4717 train_acc=0.8344 test_loss=0.5855 test_acc=0.8077
Round 481 | selected=[9, 7, 28, 65, 63, 32, 16, 87, 99, 15]
Round 481 | train_loss=0.4909 train_acc=0.8278 test_loss=0.5402 test_acc=0.8154
Round 482 | selected=[52, 75, 59, 72, 25, 39, 12, 64, 26, 78]
Round 482 | train_loss=0.4868 train_acc=0.8334 test_loss=0.5701 test_acc=0.8159
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
