round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
819,0.12195363879327135,0.9517639712769279,nan,nan,20,6406,False
820,0.0976476694204782,0.9635173058933583,0.3213371856747921,0.9098295903396908,20,6414,False
821,0.12835020328137686,0.9522157388424539,nan,nan,20,6341,False
822,0.12765829654723532,0.9521008403361344,nan,nan,20,5950,False
823,0.1082913502537674,0.9590931493346476,nan,nan,20,6087,False
824,0.10450056631397817,0.9632797522489308,nan,nan,20,6781,False
825,0.10548654594014054,0.9556163550691594,nan,nan,20,6579,False
826,0.10742514456804843,0.9570651374797824,nan,nan,20,6801,False
827,0.12645919544802303,0.9565361097339283,nan,nan,20,6051,False
828,0.1379081981626338,0.9497584541062802,nan,nan,20,6210,False
829,0.12165002933022255,0.9546979865771812,nan,nan,20,5960,False
830,0.11412528794971644,0.9546764894298526,0.3288011099597076,0.9108452770567657,20,6244,False
831,0.11128090183849654,0.9613302397525135,nan,nan,20,6465,False
832,0.10167455093562168,0.959019979582908,nan,nan,20,6857,False
833,0.13013439811859684,0.9532976230331436,nan,nan,20,5974,False
834,0.10293254695654243,0.9609492340042055,nan,nan,20,6658,False
835,0.10256072193750525,0.9660988643954576,nan,nan,20,5988,False
836,0.09250888515355442,0.9663677130044843,nan,nan,20,6690,False
837,0.11586030073626352,0.9589329021827001,nan,nan,20,6185,False
838,0.11216874609373371,0.9590930711907405,nan,nan,20,6307,False
839,0.10537523074273908,0.9623647483142543,nan,nan,20,6377,False
840,0.09853490137544561,0.9626646010844306,0.3282867463223822,0.9119738178535154,20,6455,False
841,0.09526679361453257,0.9631611128095384,nan,nan,20,6542,False
842,0.11305376528791089,0.9597156398104265,nan,nan,20,6330,False
843,0.12127667690249253,0.9574502507684841,nan,nan,20,6181,False
844,0.12035775146837195,0.9560659781100663,nan,nan,20,6487,False
845,0.12026801131578863,0.9556270096463022,nan,nan,20,6220,False
846,0.10528996579839225,0.9577137546468402,nan,nan,20,6456,False
847,0.10376834558120338,0.9608247422680413,nan,nan,20,6305,False
848,0.11160051003352149,0.959599172896453,nan,nan,20,6287,False
849,0.09788561515541833,0.9610266159695817,nan,nan,20,6312,False
850,0.11150583741107671,0.9608702711479136,0.3300057747350322,0.9109017040966031,20,6159,False
851,0.1101784424463971,0.9581729964865318,nan,nan,20,5977,False
852,0.11626094685533776,0.95592115474158,nan,nan,20,6443,False
853,0.11789955071459873,0.9555657352267521,nan,nan,20,6549,False
854,0.12140443328725617,0.9558348904365551,nan,nan,20,5887,False
855,0.10497955502700017,0.9601260835303389,nan,nan,20,6345,False
856,0.12335894273889346,0.9544249254226053,nan,nan,20,6034,False
857,0.11796624483743412,0.9552359405300582,nan,nan,20,6188,False
858,0.09741226019658562,0.9635036496350365,nan,nan,20,6302,False
859,0.11753678315269062,0.9579547204681965,nan,nan,20,6493,False
860,0.11569011761497316,0.9550340651021954,0.34825836576755986,0.9086446225031035,20,6605,False
861,0.11055989223704912,0.9576776165011459,nan,nan,20,6545,False
862,0.10755930390187622,0.9599170697995854,nan,nan,20,5788,False
863,0.1266335426529879,0.9508878579427291,nan,nan,20,6251,False
864,0.09898096639480697,0.9613225202744854,nan,nan,20,6412,False
865,0.10242661316780083,0.96199564707852,nan,nan,20,5973,False
866,0.11603914423158335,0.9542453554429602,nan,nan,20,6513,False
867,0.12740691758410125,0.9522639522639522,nan,nan,20,5698,False
868,0.12378186402846499,0.9524275008145976,nan,nan,20,6138,False
869,0.11130129414207174,0.9593973037272007,nan,nan,20,6305,False
870,0.1130696228962161,0.9576996197718631,0.334340403424659,0.9099424444193658,20,6312,False
871,0.10980839799697213,0.9600065295461966,nan,nan,20,6126,False
872,0.10456645243590733,0.9610689541405477,nan,nan,20,6062,False
873,0.09902747453380863,0.9648780487804878,nan,nan,20,6150,False
874,0.10954433680341748,0.9585146053449347,nan,nan,20,6436,False
875,0.10689644226409865,0.9597203728362184,nan,nan,20,6008,False
876,0.11330256952783475,0.9580760480987975,nan,nan,20,6154,False
877,0.10575439191787124,0.9591870185215539,nan,nan,20,6101,False
878,0.09194288308501364,0.9665109034267912,nan,nan,20,6420,False
879,0.1259000764265666,0.9542505406754284,nan,nan,20,6011,False
880,0.12317190458879407,0.9550812360624402,0.33266070395819075,0.9106759959372531,20,6278,False
881,0.12583103259169892,0.9595070422535211,nan,nan,20,5680,False
882,0.11825855827222603,0.9582704876822524,nan,nan,20,5967,False
883,0.11442230854865597,0.9586866039771852,nan,nan,20,6487,False
884,0.09981681186135878,0.9641605606881173,nan,nan,20,6278,False
885,0.11064442021331782,0.9602969657843771,nan,nan,20,6196,False
886,0.10578340299541605,0.96,nan,nan,20,6275,False
887,0.11192797872372506,0.9608983680723865,nan,nan,20,6189,False
888,0.10028705417745401,0.9630716934487021,nan,nan,20,6472,False
889,0.10007547927742515,0.9635263330062153,nan,nan,20,6114,False
890,0.11956314608347719,0.9571825461676745,0.33417406695857166,0.9121995260128654,20,6119,False
891,0.10392248676665172,0.9647253077154008,nan,nan,20,6662,False
892,0.10070553734932197,0.9632400780741704,nan,nan,20,6148,False
893,0.0960522572978741,0.9641324340895157,nan,nan,20,6524,False
894,0.10513353521552204,0.9613880742913001,nan,nan,20,6138,False
895,0.09524260668229198,0.9636904761904762,nan,nan,20,6720,False
896,0.11105366353623931,0.9595339316643048,nan,nan,20,6351,False
897,0.11102907506856236,0.9563141139016625,nan,nan,20,5654,False
898,0.09410257574306577,0.9665769047996199,nan,nan,20,6313,False
899,0.10980176750437169,0.9592604712041884,nan,nan,20,6112,False
900,0.1071278286367641,0.9608148032965325,0.3389132478973449,0.9118609637738404,20,6431,False
901,0.11686032021468738,0.9579079629338778,nan,nan,20,6367,False
902,0.10817246822660016,0.9594999119563303,nan,nan,20,5679,False
903,0.10573992125587674,0.9620355411954766,nan,nan,20,6190,False
904,0.11023245470522512,0.9616613418530351,nan,nan,20,6260,False
905,0.11236714170948223,0.9582159624413146,nan,nan,20,6390,False
906,0.09669990700560947,0.9642459876052757,nan,nan,20,6293,False
907,0.10170684775332449,0.9622208626491282,nan,nan,20,6538,False
908,0.10659819408123668,0.9573617588274483,nan,nan,20,6004,False
909,0.0932008794949023,0.9654806964420893,nan,nan,20,6605,False
910,0.09644723533308516,0.9612567149601172,0.3476330080513033,0.908701049542941,20,6143,False
911,0.10330762480129309,0.9593828715365239,nan,nan,20,6352,False
912,0.09895382396218769,0.9642418661755678,nan,nan,20,6516,False
913,0.09723824851825456,0.9638367220239019,nan,nan,20,6443,False
914,0.10605952254814592,0.9590520473976302,nan,nan,20,6667,False
915,0.10691127240017848,0.9627498001598721,nan,nan,20,6255,False
916,0.1072973417205559,0.9644444444444444,nan,nan,20,6525,False
917,0.09270494259156022,0.965727002967359,nan,nan,20,6740,False
918,0.10150894750807006,0.9641007939247498,nan,nan,20,5794,False
919,0.08902697061573511,0.9682745224991907,nan,nan,20,6178,False
920,0.11263215664080223,0.9596263457884737,0.35495193003800957,0.9107324229770907,20,6316,False
921,0.10536298975211215,0.9586333947412494,nan,nan,20,5971,False
922,0.10346876757470028,0.9618537200504413,nan,nan,20,6344,False
923,0.10456635362752092,0.963130659767141,nan,nan,20,6184,False
924,0.11505849602672832,0.9579885423297263,nan,nan,20,6284,False
925,0.09436731214178998,0.9637914386868361,nan,nan,20,6214,False
926,0.10126382608106028,0.961520190023753,nan,nan,20,6315,False
927,0.09181157327174598,0.9648950131233596,nan,nan,20,6096,False
928,0.1014498301885961,0.9613104524180968,nan,nan,20,6410,False
929,0.10471064525904357,0.9597034171502257,nan,nan,20,6204,False
930,0.0950163397875467,0.9645962732919254,0.3450722406615039,0.9137230560884776,20,6440,False
931,0.09908059799764062,0.9635440701430549,nan,nan,20,6501,False
932,0.10870459221913882,0.9615079993663869,nan,nan,20,6313,False
933,0.10932893032927074,0.9561431796194776,nan,nan,20,6202,False
934,0.09006300422321076,0.966837926202709,nan,nan,20,6423,False
935,0.10124415738841908,0.9613653995345229,nan,nan,20,6445,False
936,0.09499603621380125,0.9620517768129925,nan,nan,20,6219,False
937,0.09493168943439247,0.9645963680756905,nan,nan,20,6553,False
938,0.09114849875063233,0.9689205579138872,nan,nan,20,6596,False
939,0.09414491370994167,0.9648832201424549,nan,nan,20,6037,False
940,0.11535280624832486,0.9556319325105452,0.3499841310681695,0.9117481096941654,20,6401,False
941,0.0886512034376633,0.9676883587498113,nan,nan,20,6623,False
942,0.11545927845899066,0.9592818210965053,nan,nan,20,6238,False
943,0.10070989205654583,0.9618983957219251,nan,nan,20,5984,False
944,0.10072778124388578,0.9634028892455859,nan,nan,20,6230,False
945,0.09123209205114988,0.9630538095968113,nan,nan,20,6523,False
946,0.0907087979493914,0.9648413192283759,nan,nan,20,6428,False
947,0.09816374707809475,0.9608077786088257,nan,nan,20,6685,False
948,0.1031691990449559,0.9622498483929655,nan,nan,20,6596,False
949,0.0880754888109765,0.9640781040393501,nan,nan,20,6709,False
950,0.09620771815020031,0.9638304652644997,0.34881092936402586,0.9096038821803408,20,6276,False
951,0.12184002021837585,0.9552091878589007,nan,nan,20,6095,False
952,0.10299590116110538,0.9613140927233651,nan,nan,20,6514,False
953,0.09293661096229446,0.9635130771714563,nan,nan,20,6194,False
954,0.11168596746704386,0.9594359055617177,nan,nan,20,6311,False
955,0.1091567175085798,0.9573663400378202,nan,nan,20,5817,False
956,0.10230011582468637,0.961895456765999,nan,nan,20,6141,False
957,0.09546652628705599,0.9637967751749316,nan,nan,20,6574,False
958,0.09972004416489647,0.9638903082950093,nan,nan,20,5871,False
959,0.09845926561223506,0.9631639532971551,nan,nan,20,6081,False
960,0.11061963063897196,0.9594594594594594,0.361059967042926,0.906161832750254,20,6290,False
961,0.08435604065943314,0.9675184729064039,nan,nan,20,6496,False
962,0.08581269247861686,0.9668552950687146,nan,nan,20,6185,False
963,0.09995184353266441,0.9628430465618255,nan,nan,20,6486,False
964,0.10661898223205274,0.9577625570776256,nan,nan,20,6132,False
965,0.09536614898288982,0.9639540374626161,nan,nan,20,6353,False
966,0.09529079348920685,0.962996802192782,nan,nan,20,6567,False
967,0.0896999934189489,0.9687254439729688,nan,nan,20,6363,False
968,0.10311259311122349,0.9627051218299354,nan,nan,20,6033,False
969,0.10750583962349622,0.9574326571333555,nan,nan,20,6014,False
970,0.09503045991793406,0.9659437478820738,0.35753330672591765,0.911465974494978,20,5902,False
971,0.11786060959892197,0.9567113551930221,nan,nan,20,6191,False
972,0.0990539668248493,0.9626092586597604,nan,nan,20,6178,False
973,0.08719112290300264,0.9684877276326207,nan,nan,20,6315,False
974,0.09758724536397574,0.9617371649983856,nan,nan,20,6194,False
975,0.09341960214718896,0.9659268521412941,nan,nan,20,6398,False
976,0.0926731559426199,0.9647266313932981,nan,nan,20,6237,False
977,0.10762090356408531,0.9594193850476042,nan,nan,20,6407,False
978,0.09227101710999543,0.9633664929733143,nan,nan,20,6333,False
979,0.09736069248196144,0.9621828626136908,nan,nan,20,6267,False
980,0.09926297065410247,0.964727212790506,0.3593707428907732,0.9108452770567657,20,6067,False
981,0.10198158122500174,0.9616661635979474,nan,nan,20,6626,False
982,0.08762172423835696,0.9654516176255307,nan,nan,20,6831,False
983,0.0991817657217554,0.9641890816488938,nan,nan,20,6283,False
984,0.10486257214582652,0.9616228070175439,nan,nan,20,6384,False
985,0.1002391408440866,0.9629387755102041,nan,nan,20,6125,False
986,0.09837077514759117,0.9617665418227216,nan,nan,20,6408,False
987,0.10777786006831432,0.9614007782101167,nan,nan,20,6425,False
988,0.08917187958759559,0.9654092972296134,nan,nan,20,6389,False
989,0.0919733554870306,0.963653454488485,nan,nan,20,6383,False
990,0.08806256306990108,0.9677607585703866,0.3590896379872324,0.9091524658616409,20,6855,False
991,0.09910795007912297,0.9604602171447091,nan,nan,20,6171,False
992,0.09076467577950538,0.96601426187225,nan,nan,20,6591,False
993,0.10688689760053299,0.9622997172478793,nan,nan,20,6366,False
994,0.10415087742028951,0.9608956676943047,nan,nan,20,6163,False
995,0.10134691775694203,0.9633911368015414,nan,nan,20,6228,False
996,0.09982102790574299,0.9615704541673599,nan,nan,20,6011,False
997,0.11628504391008872,0.9583957397237477,nan,nan,20,6009,False
998,0.09716857591071072,0.9646060217809097,nan,nan,20,6244,False
999,0.08912225844059456,0.9667385278718817,nan,nan,20,6494,False
1000,0.108083513311573,0.9575118447195476,0.36971986355089115,0.9077982169055412,20,6543,True
