round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
820,0.0983795023830853,0.9643982356647763,0.3412699538231865,0.9075725087461912,20,6348,False
821,0.11058924335525333,0.9581018885891128,nan,nan,20,6301,False
822,0.11025507965629852,0.9585419274092616,nan,nan,20,6392,False
823,0.10257655456506459,0.9630477935562681,nan,nan,20,6549,False
824,0.10371296723599431,0.9619590328045587,nan,nan,20,6493,False
825,0.09198218777968649,0.9669019607843137,nan,nan,20,6375,False
826,0.1222937140486957,0.9547312165985539,nan,nan,20,6362,False
827,0.12433718508486205,0.9573119893279973,nan,nan,20,5997,False
828,0.11323985267781811,0.961564396493594,nan,nan,20,5932,False
829,0.11166169542485062,0.9602335489979485,nan,nan,20,6337,False
830,0.0980553293416261,0.962193988224357,0.3351557406779404,0.9070646653876537,20,6454,False
831,0.09645225665126185,0.9638384470882906,nan,nan,20,6388,False
832,0.09392178878842594,0.9671412924424972,nan,nan,20,6391,False
833,0.10490822220003691,0.960048982090923,nan,nan,20,6533,False
834,0.11370645617319021,0.9576946658491723,nan,nan,20,6524,False
835,0.12200883735738112,0.9546227056424201,nan,nan,20,5884,False
836,0.12356833253294022,0.9537750385208013,nan,nan,20,6490,False
837,0.08460625183414648,0.9689189189189189,nan,nan,20,6660,False
838,0.09775339442157187,0.9620661824051655,nan,nan,20,6195,False
839,0.12887649567381482,0.9529039773672824,nan,nan,20,6009,False
840,0.09420197849936246,0.9634667088407401,0.3399694455812134,0.9080803521047286,20,6323,False
841,0.10974441356252412,0.9598108747044918,nan,nan,20,6345,False
842,0.11471989376494118,0.9594272076372315,nan,nan,20,6285,False
843,0.09252242500306712,0.9637354085603113,nan,nan,20,6425,False
844,0.10674693918340881,0.9600517548115801,nan,nan,20,6183,False
845,0.10167232846032204,0.9642128394286611,nan,nan,20,6371,False
846,0.09901367128284534,0.9646256345177665,nan,nan,20,6304,False
847,0.10759152840741897,0.9574818721160184,nan,nan,20,6068,False
848,0.12215280435353985,0.9522609106664566,nan,nan,20,6347,False
849,0.09539645947899004,0.9638131675434402,nan,nan,20,6273,False
850,0.1021494792228607,0.9617291602107221,0.3373224983405292,0.908701049542941,20,6454,False
851,0.09150758004872199,0.9659037095501184,nan,nan,20,6335,False
852,0.10423939612163378,0.9611242006058566,nan,nan,20,5942,False
853,0.10185770165430937,0.9630937098844673,nan,nan,20,6232,False
854,0.07841369486148729,0.97174974116255,nan,nan,20,6761,False
855,0.1125463831802009,0.9605220228384992,nan,nan,20,6130,False
856,0.09897052089985685,0.9652201159329469,nan,nan,20,6383,False
857,0.13849392965642682,0.9474814203137902,nan,nan,20,6055,False
858,0.10007636726812079,0.9662184322728764,nan,nan,20,6098,False
859,0.08573768241404267,0.9669499527856469,nan,nan,20,6354,False
860,0.11401420771299163,0.9581642210427724,0.34272246063932743,0.9089267577022909,20,6406,False
861,0.1000827420499943,0.9615690011116405,nan,nan,20,6297,False
862,0.10122232373283738,0.9625850340136054,nan,nan,20,6174,False
863,0.11980599327528166,0.9556465370180826,nan,nan,20,5862,False
864,0.09128676581566628,0.96875,nan,nan,20,6240,False
865,0.10110473141287558,0.96398847631242,nan,nan,20,6248,False
866,0.09435739613931377,0.9634165995165189,nan,nan,20,6205,False
867,0.10133639975861816,0.9636108074340153,nan,nan,20,6403,False
868,0.10127022304356025,0.9636875880419471,nan,nan,20,6389,False
869,0.1347165818982324,0.9535330876462106,nan,nan,20,6241,False
870,0.10269821322879838,0.9645631067961165,0.3314262920104143,0.9107888500169281,20,6180,False
871,0.09385542244221923,0.9646852029402365,nan,nan,20,6258,False
872,0.10931941271261221,0.9579638752052545,nan,nan,20,6090,False
873,0.09622411572416942,0.9656482748138014,nan,nan,20,6579,False
874,0.10289287325025873,0.9643035863219349,nan,nan,20,5995,False
875,0.08776378422678412,0.9674834335028509,nan,nan,20,6489,False
876,0.0989182432796888,0.9629795491864458,nan,nan,20,6699,False
877,0.09313569657080542,0.9673170731707317,nan,nan,20,6150,False
878,0.10474790857430889,0.9593942419703778,nan,nan,20,6009,False
879,0.08689767064775819,0.9685700949120897,nan,nan,20,6427,False
880,0.09500000061186357,0.9654548197314828,0.34352559756646106,0.9070646653876537,20,6629,False
881,0.09289253628965896,0.9636040116467163,nan,nan,20,6182,False
882,0.10506974990873219,0.9590887959088796,nan,nan,20,6453,False
883,0.10670339114340033,0.9615505830444374,nan,nan,20,6346,False
884,0.0888473456985467,0.9655709612089111,nan,nan,20,6419,False
885,0.10693191564017271,0.9608032128514056,nan,nan,20,6225,False
886,0.10809708783172658,0.9611518146191855,nan,nan,20,5869,False
887,0.09200076259621871,0.967067764407853,nan,nan,20,6316,False
888,0.09302200366759715,0.9678101121768818,nan,nan,20,6151,False
889,0.09575562824385885,0.9639431028779358,nan,nan,20,6046,False
890,0.09287075378078732,0.9649095923996323,0.34186256477383725,0.9098295903396908,20,6526,False
891,0.12734074590894162,0.9536256323777403,nan,nan,20,5930,False
892,0.08030414772931245,0.9710206995003569,nan,nan,20,7005,False
893,0.1071724993172113,0.9587947882736156,nan,nan,20,6140,False
894,0.09340657998800748,0.9652368043374262,nan,nan,20,6271,False
895,0.08580035090478005,0.9698372167251835,nan,nan,20,6266,False
896,0.08579085003690698,0.9695264885138303,nan,nan,20,6399,False
897,0.0957759862253141,0.9635651912074676,nan,nan,20,6642,False
898,0.0814216086561529,0.9688216414488766,nan,nan,20,6543,False
899,0.08928963602992014,0.9670379978635739,nan,nan,20,6553,False
900,0.08627428288018556,0.9668445738314734,0.34447797855086715,0.9075725087461912,20,6183,False
901,0.0893973355079663,0.9676219984508133,nan,nan,20,6455,False
902,0.07853917624125194,0.9733796296296297,nan,nan,20,6048,False
903,0.092497491381905,0.9668363412000617,nan,nan,20,6483,False
904,0.10254494030013832,0.9636858102703567,nan,nan,20,6251,False
905,0.10775038724734977,0.9607079071277805,nan,nan,20,6159,False
906,0.10736045325740444,0.9579215333932315,nan,nan,20,6678,False
907,0.08454262100462899,0.9667495338719702,nan,nan,20,6436,False
908,0.09959753000477004,0.9630396686315119,nan,nan,20,6277,False
909,0.09394532466126171,0.9666207318940437,nan,nan,20,6531,False
910,0.09596992762658513,0.9641330891330891,0.35031235236714486,0.9061054057104164,20,6552,False
911,0.088792023933963,0.9651883643299952,nan,nan,20,6291,False
912,0.08430685521400497,0.9694633408919123,nan,nan,20,6615,False
913,0.09540380860737106,0.9631536604987933,nan,nan,20,6215,False
914,0.12486401134931414,0.9551046493050008,nan,nan,20,6259,False
915,0.09797700553346596,0.9659753726506805,nan,nan,20,6172,False
916,0.095107068656081,0.9672687972826925,nan,nan,20,6477,False
917,0.11462257695248657,0.9585509138381201,nan,nan,20,6128,False
918,0.09708470012633627,0.9638023805641611,nan,nan,20,6133,False
919,0.10656360365959908,0.9569754374698989,nan,nan,20,6229,False
920,0.09283013950468019,0.9649656055031195,0.35090288426022864,0.9090960388218035,20,6251,False
921,0.1307265790195199,0.9490169943352216,nan,nan,20,6002,False
922,0.0973778801601808,0.9637782982045278,nan,nan,20,6405,False
923,0.10011724174836396,0.9639669978110793,nan,nan,20,5939,False
924,0.08797330717405583,0.9662363455809335,nan,nan,20,6042,False
925,0.08833830184920968,0.9673172945982751,nan,nan,20,6609,False
926,0.08768281003933336,0.9654659616655651,nan,nan,20,6052,False
927,0.09801064756546941,0.9637942332896461,nan,nan,20,6104,False
928,0.08737848802682661,0.9644517774111294,nan,nan,20,6667,False
929,0.11235848955076286,0.954983388704319,nan,nan,20,6020,False
930,0.09813781205333544,0.961175730902232,0.35479552810596515,0.9057668434713915,20,6362,False
931,0.09182165528850486,0.9656699889258029,nan,nan,20,6321,False
932,0.08123999169936827,0.9714147286821705,nan,nan,20,6192,False
933,0.08819962768302621,0.9657179818887451,nan,nan,20,6184,False
934,0.09372828534890217,0.9637254901960784,nan,nan,20,6120,False
935,0.09719949823258268,0.9633595449222018,nan,nan,20,5977,False
936,0.10560370924601935,0.9638223172034804,nan,nan,20,6551,False
937,0.10073634458142067,0.9633154259401382,nan,nan,20,6515,False
938,0.09798014606033308,0.9661624824575081,nan,nan,20,6413,False
939,0.10400180556410507,0.9621016365202412,nan,nan,20,5805,False
940,0.08232748557362923,0.9707792207792207,0.35091621966101544,0.9071775194673287,20,6160,False
941,0.10903150762406187,0.9576805039573575,nan,nan,20,6191,False
942,0.08941126565724636,0.967519221716617,nan,nan,20,6373,False
943,0.10438248446656087,0.9606488917442981,nan,nan,20,6226,False
944,0.11651318346893344,0.954664914586071,nan,nan,20,6088,False
945,0.09161631951110064,0.966317485898469,nan,nan,20,6205,False
946,0.11909497717880398,0.9604813790860303,nan,nan,20,6149,False
947,0.10069907087286001,0.9603863152725487,nan,nan,20,6109,False
948,0.0906729048889417,0.96605701103971,nan,nan,20,6069,False
949,0.08916055370088498,0.9707349517791819,nan,nan,20,6014,False
950,0.08367360849086966,0.9700062814070352,0.35859526703070066,0.908588195463266,20,6368,False
951,0.09953915184062637,0.9638397924436517,nan,nan,20,6167,False
952,0.0953561586328792,0.9642917298298804,nan,nan,20,5937,False
953,0.08501650551315171,0.9664777327935222,nan,nan,20,6175,False
954,0.09954574134483445,0.9651749389747762,nan,nan,20,6145,False
955,0.11169028472317635,0.9568356867779204,nan,nan,20,6232,False
956,0.09305736846194772,0.9631378522467632,nan,nan,20,6565,False
957,0.10902327434508682,0.9603715170278638,nan,nan,20,6460,False
958,0.10150499594086804,0.9646415943426551,nan,nan,20,6222,False
959,0.09636067906900533,0.9657800591071707,nan,nan,20,6429,False
960,0.08332566184472483,0.9693827160493828,0.35296599592665845,0.9076289357860287,20,6075,False
961,0.08295110154499266,0.9714560615779346,nan,nan,20,6236,False
962,0.09128714766682988,0.9684616675054522,nan,nan,20,5961,False
963,0.08881549793153079,0.9638535763516618,nan,nan,20,6529,False
964,0.1072347584187012,0.9602993817116824,nan,nan,20,6146,False
965,0.09559794090222568,0.9626841768097374,nan,nan,20,6244,False
966,0.08432291427368686,0.96875,nan,nan,20,6272,False
967,0.09310792965055124,0.9631008253762745,nan,nan,20,6179,False
968,0.10359402193564995,0.9606144794901128,nan,nan,20,6119,False
969,0.09018911800039867,0.9653876272513704,nan,nan,20,6385,False
970,0.08754936407320928,0.9667849080941632,0.36616537386240183,0.905823270511229,20,6202,False
971,0.08280854150256496,0.9712012728719173,nan,nan,20,6285,False
972,0.09494930785976413,0.9650463339294424,nan,nan,20,6151,False
973,0.09080010002113838,0.9639813474835183,nan,nan,20,6219,False
974,0.09035925419432451,0.9634818899985095,nan,nan,20,6709,False
975,0.10716110530013398,0.9618071727992548,nan,nan,20,6441,False
976,0.09514131966068742,0.9655520080658713,nan,nan,20,5951,False
977,0.08988241645456922,0.9654729404207484,nan,nan,20,6227,False
978,0.09834463361730963,0.9605283849661896,nan,nan,20,6359,False
979,0.08957922800521138,0.964093080597935,nan,nan,20,6489,False
980,0.09573175824166597,0.965183450429352,0.35950217731931844,0.908475341383591,20,6405,False
981,0.08846141924963101,0.9675208095315815,nan,nan,20,6127,False
982,0.10920186685941363,0.9618729096989966,nan,nan,20,5980,False
983,0.0757987752214753,0.9740381607757272,nan,nan,20,6394,False
984,0.08248196171701136,0.969338869370808,nan,nan,20,6262,False
985,0.0932906468192079,0.9643940603544627,nan,nan,20,6263,False
986,0.09281218317911769,0.9633365353826449,nan,nan,20,6246,False
987,0.08500859072951718,0.9672751192238118,nan,nan,20,6081,False
988,0.09069975197771993,0.9648807579222476,nan,nan,20,6122,False
989,0.08866131538498043,0.9668841761827079,nan,nan,20,6130,False
990,0.10241448573461967,0.9660249150622876,0.36873762125746146,0.908362487303916,20,6181,False
991,0.09322080756777316,0.9655581947743468,nan,nan,20,5894,False
992,0.08963388931713784,0.9636073423782922,nan,nan,20,6265,False
993,0.08111021265851744,0.9682276765547357,nan,nan,20,6641,False
994,0.07666128203920551,0.9707520891364902,nan,nan,20,6462,False
995,0.08286410697258852,0.9716814159292035,nan,nan,20,6215,False
996,0.09130215953152966,0.9679085785848466,nan,nan,20,6388,False
997,0.10066688193706556,0.9597719353816915,nan,nan,20,6314,False
998,0.07671210906450905,0.9706495828367103,nan,nan,20,6712,False
999,0.0807809277681832,0.9697154162227971,nan,nan,20,6571,False
1000,0.10039423742058104,0.9687651723579868,0.36689062311786275,0.9086446225031035,20,6179,True
