round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
821,0.3179594212845029,0.8964725184577522,nan,nan,20,6095,False
822,0.34920927559720744,0.8856709883818825,nan,nan,20,5939,False
823,0.30282747941693483,0.8980613893376413,nan,nan,20,6190,False
824,0.2530950289199425,0.9157503484590367,nan,nan,20,6457,False
825,0.301210531800223,0.9015187849720224,nan,nan,20,6255,False
826,0.33854513151523924,0.8966706917371055,nan,nan,20,5797,False
827,0.28177348484430315,0.9024954552966452,nan,nan,20,6051,False
828,0.3214283945849002,0.8959920503477973,nan,nan,20,6038,False
829,0.3244867128227129,0.891779728651237,nan,nan,20,6265,False
830,0.2926093467677639,0.9005077753094256,0.3367161300143059,0.8902494075160817,20,6302,False
831,0.32794968699789406,0.893147324850529,nan,nan,20,6523,False
832,0.27222218785388247,0.9088545649181832,nan,nan,20,6539,False
833,0.2885034643458441,0.9011107682813946,nan,nan,20,6482,False
834,0.31801558345801556,0.8950739667530883,nan,nan,20,6557,False
835,0.2600747738103935,0.9137380191693291,nan,nan,20,6573,False
836,0.294714575107617,0.899201446436643,nan,nan,20,6637,False
837,0.3014280332993746,0.8956912585244885,nan,nan,20,6452,False
838,0.2820090963390339,0.907337128399747,nan,nan,20,6324,False
839,0.31597958484110483,0.8939873417721519,nan,nan,20,6320,False
840,0.3362894372680324,0.8967588932806324,0.33577406489812767,0.8922243539103939,20,6325,False
841,0.2767095947931914,0.908226343319068,nan,nan,20,6309,False
842,0.32045290085725286,0.8959465755552104,nan,nan,20,6439,False
843,0.27895702783138826,0.9037955073586367,nan,nan,20,6455,False
844,0.30682911997632545,0.8971815462131948,nan,nan,20,6351,False
845,0.30603978828970985,0.9002537266095781,nan,nan,20,6306,False
846,0.3495288525503411,0.8855401844532279,nan,nan,20,6072,False
847,0.3122925380334218,0.9015619915392125,nan,nan,20,6146,False
848,0.3009112808031336,0.9029783393501805,nan,nan,20,6648,False
849,0.32009231973114594,0.8922575387123064,nan,nan,20,6135,False
850,0.3189260680702193,0.894560226068527,0.33149266074142614,0.8924500620697439,20,5662,False
851,0.2886610705770566,0.9027525710828797,nan,nan,20,6612,False
852,0.28556165907448466,0.9070387208026336,nan,nan,20,6379,False
853,0.32414143210556023,0.8946706492689829,nan,nan,20,6361,False
854,0.3467144822486257,0.8873330114276518,nan,nan,20,6213,False
855,0.27511867238385035,0.9078102989513226,nan,nan,20,6389,False
856,0.26585500056793093,0.9141015310233682,nan,nan,20,6205,False
857,0.2991048095345512,0.906934306569343,nan,nan,20,6028,False
858,0.29295929029552076,0.9030383529802424,nan,nan,20,6023,False
859,0.26683810048181156,0.9141114408176723,nan,nan,20,6066,False
860,0.3096440938642659,0.899599012954966,0.333642436131951,0.8930707595079562,20,6484,False
861,0.3083127311688326,0.9004625937151061,nan,nan,20,6269,False
862,0.2700971707618417,0.9120961682945155,nan,nan,20,6655,False
863,0.29037306429360726,0.9083993660855785,nan,nan,20,6310,False
864,0.273648157724123,0.9119804400977995,nan,nan,20,6544,False
865,0.27496118923281987,0.9104727162182703,nan,nan,20,6579,False
866,0.334704356101806,0.8910340314136126,nan,nan,20,6112,False
867,0.28173130253056194,0.9084496473060183,nan,nan,20,6663,False
868,0.2978256636852142,0.9006373590455957,nan,nan,20,6119,False
869,0.35887767074466764,0.8838847035702587,nan,nan,20,6106,False
870,0.3047517062598943,0.8996010638297872,0.3339340899393152,0.8940300191851935,20,6016,False
871,0.3177204275014016,0.8999507954731836,nan,nan,20,6097,False
872,0.30975567614890326,0.8993245416532647,nan,nan,20,6218,False
873,0.29248944582174297,0.9096385542168675,nan,nan,20,6308,False
874,0.29069359119787247,0.904635761589404,nan,nan,20,6040,False
875,0.30421375016962726,0.9004761904761904,nan,nan,20,6300,False
876,0.3368537942549604,0.8890873902039601,nan,nan,20,6717,False
877,0.3736773806691753,0.8763966480446927,nan,nan,20,5728,False
878,0.2873714142386018,0.9042789223454833,nan,nan,20,6310,False
879,0.28202526174090853,0.9041738314835079,nan,nan,20,6397,False
880,0.3188632759692817,0.9004865798147857,0.33515353029138306,0.8911522401534816,20,6371,False
881,0.30092527566907495,0.9059469941822883,nan,nan,20,6188,False
882,0.31724092760404216,0.8986556359875905,nan,nan,20,5802,False
883,0.3047702398061441,0.8985604285236023,nan,nan,20,5974,False
884,0.3135090721217683,0.897444089456869,nan,nan,20,6260,False
885,0.2782083991591512,0.9070700833590615,nan,nan,20,6478,False
886,0.2711579363138012,0.9045062632178298,nan,nan,20,6147,False
887,0.36885765876255583,0.8828337874659401,nan,nan,20,5872,False
888,0.32922901688373624,0.8915603532875368,nan,nan,20,6114,False
889,0.3001291518262663,0.8956026058631922,nan,nan,20,6140,False
890,0.2866596419277873,0.9042604116802297,0.3268337793368247,0.8936914569461686,20,6267,False
891,0.3271184194539799,0.8976528820054287,nan,nan,20,6263,False
892,0.28354556505829004,0.903852127990059,nan,nan,20,6438,False
893,0.28152352493753185,0.9047619047619048,nan,nan,20,6195,False
894,0.28244756047894864,0.9110386585933862,nan,nan,20,6441,False
895,0.2929932075242009,0.8992560446373218,nan,nan,20,6452,False
896,0.27347494896829666,0.9102306144559665,nan,nan,20,6461,False
897,0.2900118719738343,0.9031158714703018,nan,nan,20,6162,False
898,0.2747739970383724,0.9076715207926738,nan,nan,20,6661,False
899,0.27810768314931184,0.9071634105709526,nan,nan,20,6603,False
900,0.3270441091116672,0.8946781389420013,0.32574744426548957,0.8944250084640559,20,6276,False
901,0.29437503784991104,0.9011599411860807,nan,nan,20,6121,False
902,0.2682640724413619,0.9044843775295451,nan,nan,20,6177,False
903,0.29352029689791315,0.9007013069811922,nan,nan,20,6274,False
904,0.2925736019914073,0.8971002485501243,nan,nan,20,6035,False
905,0.3198859216189267,0.898972602739726,nan,nan,20,5840,False
906,0.34082074747310115,0.8911138923654568,nan,nan,20,6392,False
907,0.28077121475588146,0.9047543329623151,nan,nan,20,6289,False
908,0.3321634721387722,0.8928749377179871,nan,nan,20,6021,False
909,0.2884298625274913,0.9045643153526971,nan,nan,20,6507,False
910,0.3017571300170528,0.8992929815485429,0.32845025989961146,0.8936350299063311,20,5799,False
911,0.2750621781694246,0.9120452708164916,nan,nan,20,6185,False
912,0.35349212085775655,0.8832823649337411,nan,nan,20,5886,False
913,0.28632440059389275,0.9041394335511983,nan,nan,20,6426,False
914,0.2757026511484788,0.9084712755598832,nan,nan,20,6162,False
915,0.2685105890340732,0.9134205721241632,nan,nan,20,6572,False
916,0.32630877183960166,0.8940898345153664,nan,nan,20,6345,False
917,0.28083353675790557,0.9037656903765691,nan,nan,20,6692,False
918,0.2750143696237601,0.9081585795193632,nan,nan,20,6533,False
919,0.2930098009684471,0.9006558950567909,nan,nan,20,6251,False
920,0.29245186425283903,0.9054492377554331,0.3240594990217663,0.8956099763006433,20,6166,False
921,0.30866450674494067,0.8978288633461047,nan,nan,20,6264,False
922,0.37023911114342306,0.8798611111111111,nan,nan,20,5760,False
923,0.2559845401443729,0.9132653061224489,nan,nan,20,6664,False
924,0.3154786224157877,0.8922155688622755,nan,nan,20,6012,False
925,0.2749391348961624,0.9080753271624641,nan,nan,20,6266,False
926,0.313899071647814,0.8998032141685799,nan,nan,20,6098,False
927,0.3245744524233112,0.8943315858453473,nan,nan,20,6104,False
928,0.2528476694097154,0.9143803216650899,nan,nan,20,6342,False
929,0.3029532254383258,0.8992207792207793,nan,nan,20,5775,False
930,0.3317677171456704,0.8895256287806431,0.32520483053641347,0.8950457059022684,20,6282,False
931,0.3350400055283478,0.8882663150955834,nan,nan,20,6068,False
932,0.3389194239463081,0.8927209418006964,nan,nan,20,6031,False
933,0.3736810362733608,0.8805721889554224,nan,nan,20,6012,False
934,0.3129929394993118,0.9022923101934645,nan,nan,20,6151,False
935,0.3067276746898995,0.9008344030808729,nan,nan,20,6232,False
936,0.30034810412316987,0.9027862829148806,nan,nan,20,6532,False
937,0.29209935168239876,0.9054054054054054,nan,nan,20,6364,False
938,0.25751580066337454,0.9131121642969984,nan,nan,20,6330,False
939,0.2618334523474716,0.9136690647482014,nan,nan,20,6533,False
940,0.38658041983466473,0.8748564867967853,0.3208485726961203,0.8962871007786931,20,6097,False
941,0.2621036620188256,0.912117576484703,nan,nan,20,6668,False
942,0.3031400303345564,0.8999517452147338,nan,nan,20,6217,False
943,0.24973800654406483,0.9141029546146817,nan,nan,20,6566,False
944,0.2877088120291439,0.9108822212270488,nan,nan,20,6699,False
945,0.31310898941359283,0.8953909076608463,nan,nan,20,6357,False
946,0.2771919512455863,0.9103641456582633,nan,nan,20,6069,False
947,0.27480957913771786,0.9086849399445642,nan,nan,20,6494,False
948,0.292172365191196,0.9049386701097483,nan,nan,20,6196,False
949,0.2803954421383404,0.9126945915583373,nan,nan,20,6231,False
950,0.3151559325284288,0.8945621245652862,0.3177599950039068,0.8961742466990181,20,6326,False
951,0.32684751183723515,0.8911033163265306,nan,nan,20,6272,False
952,0.32697549872760734,0.8889789303079416,nan,nan,20,6170,False
953,0.3033760284619387,0.8976227659205275,nan,nan,20,5763,False
954,0.3023362848840508,0.8992941176470588,nan,nan,20,6375,False
955,0.271330244237371,0.9130224302081652,nan,nan,20,6197,False
956,0.28722012975609923,0.9052515026890224,nan,nan,20,6322,False
957,0.2816353335009741,0.907744324585413,nan,nan,20,6211,False
958,0.2720771431983581,0.9083472201181639,nan,nan,20,6601,False
959,0.2910491883035953,0.9039336801040312,nan,nan,20,6152,False
960,0.317472647326567,0.8944665341285619,0.3184304786561211,0.8958921114998307,20,6036,False
961,0.3309465583546555,0.8922949461474731,nan,nan,20,6035,False
962,0.29570659599869353,0.8968305304010349,nan,nan,20,6184,False
963,0.24685337076664624,0.915251620870639,nan,nan,20,6478,False
964,0.30358003455746385,0.8989980607627667,nan,nan,20,6188,False
965,0.2658716424976689,0.9096045197740112,nan,nan,20,6549,False
966,0.2825155764743997,0.9061017503680681,nan,nan,20,6113,False
967,0.2941731228020536,0.9029724318496842,nan,nan,20,6493,False
968,0.2534886153503436,0.9136062612883805,nan,nan,20,6644,False
969,0.25787775557092624,0.9182582123758595,nan,nan,20,6545,False
970,0.3013627625242413,0.8999179655455292,0.3212076514848346,0.8977542038144679,20,6095,False
971,0.2729439749745542,0.9083319418934713,nan,nan,20,5989,False
972,0.2714409857293822,0.9082483781278962,nan,nan,20,6474,False
973,0.25687102353447405,0.919617079471205,nan,nan,20,6581,False
974,0.2448361234845804,0.9186029081097287,nan,nan,20,6671,False
975,0.3143375468297073,0.8946347769877182,nan,nan,20,6188,False
976,0.3294953245729977,0.8938761888870349,nan,nan,20,5993,False
977,0.28919851451402645,0.9032956831192944,nan,nan,20,6463,False
978,0.2467425043791192,0.9152515473734328,nan,nan,20,6301,False
979,0.27553189704662123,0.9111969111969112,nan,nan,20,6475,False
980,0.29769811670691365,0.9029582094224449,0.3195333116083594,0.8959485385396682,20,6389,False
981,0.2680044549255362,0.9167195431472082,nan,nan,20,6304,False
982,0.32058919544562997,0.8944630872483221,nan,nan,20,5960,False
983,0.2645776430531949,0.9084415584415585,nan,nan,20,6160,False
984,0.30871707683962796,0.9046552551591746,nan,nan,20,6251,False
985,0.2803487569021025,0.9058823529411765,nan,nan,20,6375,False
986,0.27904273443132577,0.9065890863343293,nan,nan,20,6359,False
987,0.27853065858871223,0.901161865350947,nan,nan,20,6283,False
988,0.25970904932755096,0.9122149328334895,nan,nan,20,6402,False
989,0.30318561264660937,0.8974358974358975,nan,nan,20,6084,False
990,0.273385018620292,0.9070444104134763,0.31810259284936554,0.8975284956551179,20,6530,False
991,0.26344242695169967,0.9118453105968332,nan,nan,20,6568,False
992,0.2537115257841055,0.914745047093212,nan,nan,20,6158,False
993,0.2940292175249756,0.9021411843425895,nan,nan,20,5978,False
994,0.30390352313314856,0.8929417337754618,nan,nan,20,6333,False
995,0.3560888003895862,0.8910123966942148,nan,nan,20,5808,False
996,0.26396752989180905,0.9110746513535685,nan,nan,20,6095,False
997,0.28764685140322305,0.9045704927795146,nan,nan,20,6717,False
998,0.303586703030739,0.8977742448330683,nan,nan,20,6290,False
999,0.27944792728495027,0.9059618930547019,nan,nan,20,6508,False
1000,0.28072681983799913,0.9062955170739602,0.3200442009418278,0.8951021329421058,20,6179,True
