round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
820,0.15142840690253584,0.9458420124979972,0.29216631638211354,0.908701049542941,20,6241,False
821,0.18416774754365922,0.9328459707582455,nan,nan,20,5882,False
822,0.19985473766430925,0.9317014720985963,nan,nan,20,5842,False
823,0.16223482702124828,0.9401921289123024,nan,nan,20,6454,False
824,0.19440560913433405,0.9269108280254778,nan,nan,20,6280,False
825,0.15589919564274085,0.9426934097421203,nan,nan,20,6282,False
826,0.17653911982208664,0.9421138211382114,nan,nan,20,6150,False
827,0.207027176897439,0.92858249419055,nan,nan,20,6455,False
828,0.19068695176804007,0.937857726901063,nan,nan,20,6115,False
829,0.14393154673516353,0.9470011876484561,nan,nan,20,6736,False
830,0.16358075366004418,0.9465732087227414,0.2873112908850915,0.9111274122559531,20,6420,False
831,0.2033057877719882,0.9310834813499111,nan,nan,20,5630,False
832,0.19475291142160348,0.9375975039001561,nan,nan,20,6410,False
833,0.16642176988523766,0.9396484678799191,nan,nan,20,6429,False
834,0.1597535717323641,0.9456828885400314,nan,nan,20,6370,False
835,0.19901340606773338,0.933943754087639,nan,nan,20,6116,False
836,0.21075782963063514,0.9227323628219485,nan,nan,20,6251,False
837,0.15368026606922205,0.9437757364586633,nan,nan,20,6314,False
838,0.15520148037521866,0.9425477515415852,nan,nan,20,6649,False
839,0.18397257821927912,0.9325134511913913,nan,nan,20,6505,False
840,0.1679944243306907,0.9406466141225671,0.2899983157531468,0.9094910281006658,20,6217,False
841,0.18817412821598944,0.9376026272577996,nan,nan,20,6090,False
842,0.14942467104244758,0.9490646124823141,nan,nan,20,6361,False
843,0.18795084882488938,0.9411013567438149,nan,nan,20,6265,False
844,0.1769042097565391,0.9368695086234949,nan,nan,20,6146,False
845,0.1550358856282472,0.9459671104150352,nan,nan,20,6385,False
846,0.17583572250959242,0.9400347167429383,nan,nan,20,6337,False
847,0.17679800903225054,0.9364954301922471,nan,nan,20,6346,False
848,0.18197714125124317,0.9359385009609225,nan,nan,20,6244,False
849,0.17225180541199409,0.9386997902887563,nan,nan,20,6199,False
850,0.17414773996366675,0.9370693615066605,0.29819264676013657,0.908475341383591,20,6531,False
851,0.16859276754628919,0.9381773774996184,nan,nan,20,6551,False
852,0.15764598326211954,0.943526391785657,nan,nan,20,6233,False
853,0.1535698963426576,0.9429784652714589,nan,nan,20,6594,False
854,0.1678558196321903,0.9406969309462916,nan,nan,20,6256,False
855,0.18323651089878923,0.9336920673494185,nan,nan,20,5761,False
856,0.16041553899091876,0.9452287804048307,nan,nan,20,5879,False
857,0.15350176825549225,0.9449795918367347,nan,nan,20,6125,False
858,0.16778653026667004,0.9429657794676806,nan,nan,20,6049,False
859,0.16097041215973198,0.9412850192920651,nan,nan,20,5961,False
860,0.15871314306968798,0.9445931056193924,0.28828246764028975,0.9124252341722153,20,6353,False
861,0.17531343224547505,0.9356481481481481,nan,nan,20,6480,False
862,0.1973881737147707,0.9316909294512878,nan,nan,20,6251,False
863,0.19824405036837378,0.9284119897959183,nan,nan,20,6272,False
864,0.1978402609627631,0.9303320780554605,nan,nan,20,5842,False
865,0.18574890133850339,0.9380097879282219,nan,nan,20,6130,False
866,0.1640269499974629,0.9402780161318003,nan,nan,20,5827,False
867,0.18053624128658208,0.9403308084711702,nan,nan,20,6469,False
868,0.15903376479048997,0.94270078866892,nan,nan,20,6213,False
869,0.1688408979979213,0.9358280733393447,nan,nan,20,6654,False
870,0.20860269728799702,0.930691427623943,0.2867349900398603,0.9130459316104277,20,6031,False
871,0.1760790617630745,0.9336238685886691,nan,nan,20,5966,False
872,0.1637707408769609,0.9387060158910329,nan,nan,20,6167,False
873,0.15190222920590357,0.9469847581179589,nan,nan,20,6036,False
874,0.17551422497795768,0.9396480841966782,nan,nan,20,6081,False
875,0.16394761619911882,0.940090771558245,nan,nan,20,6610,False
876,0.15909526939864968,0.939056869810434,nan,nan,20,6383,False
877,0.17760995102539565,0.937854021686357,nan,nan,20,6179,False
878,0.17073469713331518,0.9374790479383172,nan,nan,20,5966,False
879,0.1723902926341316,0.939171974522293,nan,nan,20,6280,False
880,0.16263894508657128,0.9413134606427573,0.2892000214376994,0.9115224015348155,20,6441,False
881,0.19272035622567238,0.9343658948014109,nan,nan,20,6521,False
882,0.16954563755762217,0.9436929852154765,nan,nan,20,6358,False
883,0.1527237519401812,0.9468985685701092,nan,nan,20,6497,False
884,0.1601843089742165,0.9475513428120064,nan,nan,20,6330,False
885,0.13910671574816122,0.9518512875209508,nan,nan,20,6563,False
886,0.16868651180410404,0.9415379766782225,nan,nan,20,6346,False
887,0.16920331696556698,0.936739269698911,nan,nan,20,6244,False
888,0.1755780137990189,0.9410667081324833,nan,nan,20,6431,False
889,0.1685827433681239,0.9408146300914381,nan,nan,20,6015,False
890,0.14987509092922147,0.9493813273340832,0.297798067630649,0.9097731632998532,20,6223,False
891,0.1754578512046108,0.9361735825150459,nan,nan,20,6314,False
892,0.15640699934841745,0.9474314812041336,nan,nan,20,6677,False
893,0.17316498734715968,0.9408681408681409,nan,nan,20,6105,False
894,0.17355918184798305,0.9396426846933849,nan,nan,20,6213,False
895,0.1560680943515109,0.9470747889022919,nan,nan,20,6632,False
896,0.16347908964958593,0.9390186549615928,nan,nan,20,6379,False
897,0.15339061965726794,0.9460201280878316,nan,nan,20,6558,False
898,0.16266977266634505,0.9415121255349501,nan,nan,20,6309,False
899,0.16646965835118657,0.9386937769562539,nan,nan,20,6492,False
900,0.19108303332369284,0.9359621965129542,0.2923182565943811,0.9109581311364405,20,6137,False
901,0.14376627592980631,0.950517836593786,nan,nan,20,6083,False
902,0.15594773297008035,0.9457339522971027,nan,nan,20,6247,False
903,0.13672547359448717,0.9518760195758564,nan,nan,20,6130,False
904,0.17222146479236194,0.9392922513727883,nan,nan,20,6556,False
905,0.15007296099495207,0.9451764349538089,nan,nan,20,6603,False
906,0.18557093128483051,0.9382207578253706,nan,nan,20,6070,False
907,0.17873613685631362,0.9357524348099278,nan,nan,20,6366,False
908,0.18660921767598446,0.9348837209302325,nan,nan,20,6020,False
909,0.15947833471541098,0.9405809128630706,nan,nan,20,6025,False
910,0.15014139641553417,0.9485696420196967,0.2941417134907267,0.9102810066583907,20,6397,False
911,0.16664128127332092,0.9417556742323098,nan,nan,20,5992,False
912,0.1768985016207666,0.9395135818066962,nan,nan,20,6332,False
913,0.15395419661847964,0.9474195114059214,nan,nan,20,6181,False
914,0.1520999146243704,0.9458267716535433,nan,nan,20,6350,False
915,0.15708869639067816,0.9415175612988734,nan,nan,20,6036,False
916,0.1502403633653783,0.9451697127937336,nan,nan,20,6128,False
917,0.1607051224977866,0.9414473684210526,nan,nan,20,6080,False
918,0.1446000648343169,0.9484520589119326,nan,nan,20,6654,False
919,0.170990617221999,0.9378125,nan,nan,20,6400,False
920,0.17511174447544858,0.9371648793565683,0.2996520202116293,0.9096038821803408,20,5968,False
921,0.17595618590788722,0.9358743661050221,nan,nan,20,6113,False
922,0.1651752141616906,0.941669352239768,nan,nan,20,6206,False
923,0.17823807356053892,0.9377215189873418,nan,nan,20,5925,False
924,0.15981029815069675,0.9418318859577257,nan,nan,20,6103,False
925,0.1586901006014103,0.9468500859778021,nan,nan,20,6397,False
926,0.17572016444325372,0.9346684175968484,nan,nan,20,6092,False
927,0.17485056785783926,0.9353763099396634,nan,nan,20,6298,False
928,0.15242870958498556,0.9445544554455445,nan,nan,20,6565,False
929,0.14545116648437445,0.9479652065858962,nan,nan,20,6438,False
930,0.13545439752248215,0.9506965096259196,0.2962944843560279,0.9110145581762781,20,6389,False
931,0.18258493543237103,0.9345762126704643,nan,nan,20,5793,False
932,0.1588051063906349,0.9441286340750366,nan,nan,20,6157,False
933,0.1562977714323742,0.9429545806851651,nan,nan,20,6451,False
934,0.1501010494201971,0.9469438411417933,nan,nan,20,6446,False
935,0.16251201351361022,0.9395326807704452,nan,nan,20,6334,False
936,0.17760199245243094,0.9418820746747761,nan,nan,20,5919,False
937,0.16244264018248153,0.9377806286080821,nan,nan,20,6236,False
938,0.16321577394998665,0.942957859317417,nan,nan,20,6241,False
939,0.14036755274680984,0.9483941378235111,nan,nan,20,6414,False
940,0.13569853451794986,0.9481178396072013,0.30020057439010334,0.9100552984990408,20,6110,False
941,0.13628706428162438,0.9517167381974249,nan,nan,20,6524,False
942,0.14719293357343638,0.9472872996300863,nan,nan,20,6488,False
943,0.17139645400615305,0.9415903141361257,nan,nan,20,6112,False
944,0.14749400646084979,0.9476332756722755,nan,nan,20,6359,False
945,0.18669727577641357,0.9351975887474883,nan,nan,20,5972,False
946,0.15375711826158164,0.943455662309025,nan,nan,20,6349,False
947,0.16236583665827134,0.9437080674194076,nan,nan,20,6111,False
948,0.16568456769845036,0.9396592152571518,nan,nan,20,6397,False
949,0.16105744854333284,0.9445305237062287,nan,nan,20,6454,False
950,0.1467602159442972,0.9474747474747475,0.29598379224764143,0.9091524658616409,20,6435,False
951,0.13729610766994865,0.9519561815336464,nan,nan,20,6390,False
952,0.14840061371615088,0.9456854345165239,nan,nan,20,6536,False
953,0.1560270699630328,0.9420906265336169,nan,nan,20,6113,False
954,0.16186349093622104,0.9394763685821149,nan,nan,20,5882,False
955,0.12907539397068887,0.9513636363636364,nan,nan,20,6600,False
956,0.15201117580482867,0.9476753604406285,nan,nan,20,6173,False
957,0.14476809927402762,0.9486907825034054,nan,nan,20,6607,False
958,0.14837909148474507,0.9462330446151332,nan,nan,20,6119,False
959,0.13974802324675736,0.9461105904404874,nan,nan,20,6402,False
960,0.16371938323384175,0.9407395446471823,0.28919585206555454,0.9123688071323779,20,6193,False
961,0.15230035085621269,0.9469234382339127,nan,nan,20,6387,False
962,0.1617045550858542,0.9442268525771581,nan,nan,20,6383,False
963,0.1376243275750065,0.9489374713346583,nan,nan,20,6541,False
964,0.1383606294923406,0.9507993170883129,nan,nan,20,6443,False
965,0.16151546401367287,0.9423811707167966,nan,nan,20,6543,False
966,0.16195936856919937,0.9422515742589463,nan,nan,20,6511,False
967,0.1490998918377704,0.945673438675696,nan,nan,20,6645,False
968,0.15336772894548042,0.945133035861841,nan,nan,20,6051,False
969,0.15782490002148775,0.9462822936357907,nan,nan,20,6348,False
970,0.166669114968307,0.9376350725532572,0.2981695253408301,0.9088139036226159,20,6478,False
971,0.1398986711799109,0.9485865175520348,nan,nan,20,6438,False
972,0.15479505040622235,0.9444529927681182,nan,nan,20,6499,False
973,0.14733856176081456,0.9453723034098817,nan,nan,20,5748,False
974,0.17217285374514685,0.9368093385214008,nan,nan,20,6425,False
975,0.1377812294210017,0.9488091555830498,nan,nan,20,6466,False
976,0.14756979379614546,0.9451908396946564,nan,nan,20,6550,False
977,0.13759513574600746,0.9513206388206388,nan,nan,20,6512,False
978,0.17344085688561245,0.9368403417657899,nan,nan,20,5969,False
979,0.15188885437542451,0.9452284946236559,nan,nan,20,5952,False
980,0.13203623432915654,0.9520609318996416,0.303880101340765,0.9095474551405033,20,6696,False
981,0.1650052313428848,0.9386784718806361,nan,nan,20,6099,False
982,0.16713022360900218,0.9414523693999677,nan,nan,20,6183,False
983,0.17857546703441676,0.9413379073756433,nan,nan,20,5830,False
984,0.15071614152208282,0.9472509960159362,nan,nan,20,6275,False
985,0.14282754249993967,0.9469246031746031,nan,nan,20,6048,False
986,0.16986957120528776,0.940494200706001,nan,nan,20,5949,False
987,0.18878007691106485,0.929877564000636,nan,nan,20,6289,False
988,0.15241064016406042,0.9453149482920714,nan,nan,20,6382,False
989,0.16383796675860615,0.9395568589116976,nan,nan,20,6138,False
990,0.1376506087983399,0.950315585046124,0.29813664267380907,0.9093217469811534,20,6179,False
991,0.1531175705253191,0.9460312188641647,nan,nan,20,6022,False
992,0.16009574425117828,0.9462491627595445,nan,nan,20,5972,False
993,0.1371094051834938,0.9522576468684253,nan,nan,20,6179,False
994,0.14776073448712493,0.9466371960846227,nan,nan,20,6334,False
995,0.16083414290847875,0.9392173189009159,nan,nan,20,6005,False
996,0.15752162675015582,0.9421087754421088,nan,nan,20,5994,False
997,0.1778600140587068,0.9402359515678361,nan,nan,20,6442,False
998,0.15303779306890522,0.9454960835509139,nan,nan,20,6128,False
999,0.14537817533010486,0.9458288190682557,nan,nan,20,6461,False
1000,0.14088284720805072,0.95177213141285,0.29651067863770175,0.9122559530527029,20,6179,True
