round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
819,0.13607094764644068,0.9518692296049645,nan,nan,20,6607,False
820,0.15659930874534014,0.9417242415139682,0.28722825639673827,0.9145130346462025,20,6658,False
821,0.1554450459484986,0.9439785306943979,nan,nan,20,5962,False
822,0.15573489825057318,0.944160074453234,nan,nan,20,6447,False
823,0.15168632152646835,0.9455578349376677,nan,nan,20,6337,False
824,0.1337515658550506,0.9491869918699187,nan,nan,20,6396,False
825,0.1538188388253368,0.9446795173170349,nan,nan,20,6381,False
826,0.15761524811964342,0.9438377535101404,nan,nan,20,6410,False
827,0.17795336971309544,0.9340588988476313,nan,nan,20,6248,False
828,0.15803439573376943,0.9474617244157937,nan,nan,20,6205,False
829,0.15625701864369038,0.9452743902439025,nan,nan,20,6560,False
830,0.1606487064987729,0.9438519447929736,0.28956403496766947,0.9136102020088026,20,6376,False
831,0.15476878841932412,0.9449266214296986,nan,nan,20,6337,False
832,0.13304030878702786,0.9517779705117085,nan,nan,20,5765,False
833,0.15246232799360498,0.9420223344041609,nan,nan,20,6537,False
834,0.12966810587211772,0.9521151586368978,nan,nan,20,6808,False
835,0.13081967367791428,0.949678800856531,nan,nan,20,6538,False
836,0.1652461957677631,0.9424284717376133,nan,nan,20,5732,False
837,0.17600661010666957,0.9400099157164105,nan,nan,20,6051,False
838,0.13721419869651813,0.9496654985664225,nan,nan,20,6278,False
839,0.1394674898771578,0.9505849753694581,nan,nan,20,6496,False
840,0.1549242093609743,0.9456040480708412,0.2929443228548825,0.9107888500169281,20,6324,False
841,0.15316331373211925,0.9480752014324082,nan,nan,20,6702,False
842,0.15812910836863786,0.9424202992843201,nan,nan,20,6148,False
843,0.15358923765970092,0.9417670682730924,nan,nan,20,6474,False
844,0.1388242149953278,0.95,nan,nan,20,6380,False
845,0.15549626905695524,0.9437590129786894,nan,nan,20,6241,False
846,0.17104900677274854,0.934509227502858,nan,nan,20,6123,False
847,0.15431189435594594,0.9446144430844553,nan,nan,20,6536,False
848,0.14537461241391186,0.946918360761536,nan,nan,20,6198,False
849,0.16138289711516113,0.9428571428571428,nan,nan,20,6090,False
850,0.1482479755952068,0.9440126883425852,0.2905941232408281,0.9125380882518903,20,6305,False
851,0.14211598645183826,0.9478127398311589,nan,nan,20,6515,False
852,0.13217788447577747,0.9506231266761319,nan,nan,20,6339,False
853,0.12182122978960941,0.9545173267326733,nan,nan,20,6464,False
854,0.1765501888319865,0.93728949478749,nan,nan,20,6235,False
855,0.19595121661392506,0.9339700312860201,nan,nan,20,6073,False
856,0.17462453564664407,0.9390045543266102,nan,nan,20,6148,False
857,0.1303205845703855,0.9530691530691531,nan,nan,20,6435,False
858,0.17904064113426268,0.941713048855906,nan,nan,20,6468,False
859,0.1466892944546769,0.9487381703470031,nan,nan,20,6340,False
860,0.15128103293519837,0.9445566081689704,0.2868576164695482,0.9134973479291276,20,6439,False
861,0.14552151058221524,0.9483724451173353,nan,nan,20,6605,False
862,0.1497765973598224,0.9486603561687791,nan,nan,20,6233,False
863,0.15360295820635025,0.9465648854961832,nan,nan,20,6157,False
864,0.13900180449434574,0.9513115035144866,nan,nan,20,5833,False
865,0.14699519713642184,0.9516728624535316,nan,nan,20,6456,False
866,0.13619665512177812,0.9500155714730614,nan,nan,20,6422,False
867,0.14188551534350083,0.9492206331351438,nan,nan,20,6223,False
868,0.1490291157936072,0.9474422956955708,nan,nan,20,6412,False
869,0.13165412611317512,0.9509713228492137,nan,nan,20,6486,False
870,0.14886688450607896,0.9424326833797586,0.29711766839161935,0.9111274122559531,20,6462,False
871,0.14629995840210536,0.9481376709099482,nan,nan,20,6363,False
872,0.1583474349476972,0.9408620113598396,nan,nan,20,5986,False
873,0.1539368738527037,0.9472527472527472,nan,nan,20,6370,False
874,0.14162017098746438,0.9512001271657924,nan,nan,20,6291,False
875,0.17633120305769232,0.9361006700441249,nan,nan,20,6119,False
876,0.14154055691384507,0.9468984213044171,nan,nan,20,6271,False
877,0.12747331871069406,0.9528962444302992,nan,nan,20,6284,False
878,0.13066906730585984,0.9507946210268948,nan,nan,20,6544,False
879,0.1448898222517999,0.9476472421315052,nan,nan,20,6418,False
880,0.13516267059983963,0.949011609664261,0.2895314987942672,0.9120302448933529,20,6374,False
881,0.14306727699310182,0.9484402780022628,nan,nan,20,6187,False
882,0.14542095407406697,0.9476112026359144,nan,nan,20,6070,False
883,0.16306293288463927,0.9421955688822256,nan,nan,20,6003,False
884,0.1621970006088754,0.9442411569959923,nan,nan,20,5739,False
885,0.15284395946086018,0.9434292070554584,nan,nan,20,6293,False
886,0.15125470404645203,0.9475625400898011,nan,nan,20,6236,False
887,0.14883956739920126,0.9478635204081632,nan,nan,20,6272,False
888,0.12000402138101988,0.9587916343919443,nan,nan,20,6455,False
889,0.14340737408964688,0.9497843499691928,nan,nan,20,6492,False
890,0.13203099797135193,0.9507927011666168,0.29459829996918574,0.9119738178535154,20,6686,False
891,0.14516940902283712,0.9495495495495495,nan,nan,20,6660,False
892,0.14708913774142102,0.9467043001826332,nan,nan,20,6023,False
893,0.1684723160143112,0.9417525773195876,nan,nan,20,5820,False
894,0.12191587011192465,0.9573953769451579,nan,nan,20,6619,False
895,0.14078465794359948,0.9501119283658459,nan,nan,20,6254,False
896,0.16330314989046404,0.9446233097231166,nan,nan,20,6212,False
897,0.11565999973068429,0.9601851851851851,nan,nan,20,6480,False
898,0.1484122133900808,0.9488832966341617,nan,nan,20,6358,False
899,0.15407885457212125,0.946407831425253,nan,nan,20,6027,False
900,0.15453267904658974,0.9461096938775511,0.29495566321231886,0.911578828574653,20,6272,False
901,0.14412700380564392,0.9472789115646258,nan,nan,20,6468,False
902,0.15234372154811301,0.9485193621867881,nan,nan,20,6585,False
903,0.17961392074879715,0.9358185334974504,nan,nan,20,5687,False
904,0.14518369780129373,0.9453283193520393,nan,nan,20,6914,False
905,0.13933230476426126,0.9490202325951888,nan,nan,20,6277,False
906,0.11405646213235618,0.9608628659476117,nan,nan,20,6490,False
907,0.1730466890833164,0.94079972303964,nan,nan,20,5777,False
908,0.1589207283279836,0.9413071065989848,nan,nan,20,6304,False
909,0.1564679051052712,0.9445694087403599,nan,nan,20,6224,False
910,0.143791497147877,0.9471744471744472,0.3072423868342913,0.9101681525787158,20,6512,False
911,0.12957439031240384,0.9534745004473606,nan,nan,20,6706,False
912,0.14720239638531638,0.945603203737694,nan,nan,20,5993,False
913,0.1206393226735218,0.9565758754863813,nan,nan,20,6425,False
914,0.13708056943580094,0.9488849096532639,nan,nan,20,6143,False
915,0.13074138563028292,0.9555380989787903,nan,nan,20,6365,False
916,0.14658401740723007,0.948291782086796,nan,nan,20,6498,False
917,0.12506643658522976,0.9531344183242917,nan,nan,20,6636,False
918,0.15287402949256432,0.9417667629618367,nan,nan,20,6577,False
919,0.15135896247076286,0.9456014920733603,nan,nan,20,6434,False
920,0.14784910277840585,0.9466141732283465,0.29484837479791015,0.9114095474551405,20,6350,False
921,0.14305086532762312,0.9483138985187519,nan,nan,20,6346,False
922,0.1361807867345254,0.9513126491646778,nan,nan,20,6285,False
923,0.1460109363693619,0.9509372453137734,nan,nan,20,6135,False
924,0.1729949386857181,0.9398285525881965,nan,nan,20,6066,False
925,0.14086179614808977,0.9477401129943502,nan,nan,20,6372,False
926,0.16209722379927785,0.9420823568798126,nan,nan,20,5974,False
927,0.14194901348775946,0.951073985680191,nan,nan,20,5866,False
928,0.14461246941543116,0.9485208089587164,nan,nan,20,5983,False
929,0.12280187880560266,0.9546535831103181,nan,nan,20,6726,False
930,0.1333070906318471,0.9478644170846633,0.29035096936497107,0.9137230560884776,20,6579,False
931,0.13613227599660618,0.9511374559436078,nan,nan,20,6242,False
932,0.14030703120312554,0.9494996873045654,nan,nan,20,6396,False
933,0.16668641473505336,0.943684377982819,nan,nan,20,6286,False
934,0.17519584417159126,0.9372649572649573,nan,nan,20,5850,False
935,0.19045201277076476,0.9352960207052734,nan,nan,20,6182,False
936,0.12883973865188147,0.9524669073405535,nan,nan,20,6648,False
937,0.16570712369806095,0.9416094210009813,nan,nan,20,6114,False
938,0.16490177550923052,0.9452474069035878,nan,nan,20,5881,False
939,0.1214418265578807,0.954858934169279,nan,nan,20,6380,False
940,0.11922481675617007,0.955654442228019,0.3011149704193991,0.9124816612120528,20,6517,False
941,0.13583545569966646,0.9505249761374484,nan,nan,20,6286,False
942,0.13453796621897504,0.9528186274509803,nan,nan,20,6528,False
943,0.12708247921132057,0.9523809523809523,nan,nan,20,6342,False
944,0.14841942663344754,0.9475360121304018,nan,nan,20,6595,False
945,0.11414892682041192,0.9582008178100864,nan,nan,20,6603,False
946,0.17895652032178935,0.9381113284723457,nan,nan,20,5623,False
947,0.1385316725580529,0.9520645467489322,nan,nan,20,6321,False
948,0.1373233110934585,0.9490620957309185,nan,nan,20,6184,False
949,0.13450181196840338,0.9525246109876151,nan,nan,20,6298,False
950,0.13069008243187888,0.9550918196994992,0.2973269413454163,0.9122559530527029,20,5990,False
951,0.1409640306905776,0.9519896890607379,nan,nan,20,6207,False
952,0.13738087084307102,0.9508090614886732,nan,nan,20,6180,False
953,0.12122585310089376,0.9541888923752746,nan,nan,20,6374,False
954,0.12251984729147385,0.9581826756799245,nan,nan,20,6361,False
955,0.12507127939893975,0.9557326250553342,nan,nan,20,6777,False
956,0.12580472208492152,0.9550314465408805,nan,nan,20,6360,False
957,0.1378906281306051,0.9486122125297383,nan,nan,20,6305,False
958,0.14353559390028442,0.9472649852603996,nan,nan,20,6106,False
959,0.13660417689654317,0.9473938223938224,nan,nan,20,6216,False
960,0.150991046954388,0.9443996776792909,0.30097097300027514,0.9128766504909153,20,6205,False
961,0.14267580693868925,0.9479133482000637,nan,nan,20,6278,False
962,0.14728216404632688,0.9463374485596708,nan,nan,20,6075,False
963,0.11847176997287805,0.9564125295508275,nan,nan,20,6768,False
964,0.13733668760414594,0.9515359379660006,nan,nan,20,6706,False
965,0.145449131791813,0.948582412301778,nan,nan,20,6243,False
966,0.12409967606071406,0.9571317225253313,nan,nan,20,6415,False
967,0.12465156253362936,0.9517219688630287,nan,nan,20,6359,False
968,0.14162273447655518,0.9490557054435804,nan,nan,20,6301,False
969,0.12879254412716765,0.9527694963125687,nan,nan,20,6373,False
970,0.15593732413445746,0.9476348679006487,0.2931870717810476,0.9125945152917277,20,6321,False
971,0.12072537764025285,0.9569926728257406,nan,nan,20,6278,False
972,0.13500943826661896,0.9534324770917831,nan,nan,20,6657,False
973,0.12733771260376173,0.9515091538842158,nan,nan,20,6063,False
974,0.136036938528314,0.9527194066749073,nan,nan,20,6472,False
975,0.1156231462564586,0.9581453244126342,nan,nan,20,6427,False
976,0.1327799411083429,0.9524338037101633,nan,nan,20,6307,False
977,0.12518342458759224,0.9527606438995035,nan,nan,20,6647,False
978,0.15200568276959064,0.9464137127641871,nan,nan,20,6009,False
979,0.12061471623744933,0.9574604189988806,nan,nan,20,6253,False
980,0.13010803761388356,0.9521218715995647,0.296475643680322,0.9118609637738404,20,6433,False
981,0.12839166148629647,0.9535925748119699,nan,nan,20,6249,False
982,0.1400360371940146,0.9506392045454546,nan,nan,20,5632,False
983,0.13674728098536656,0.9496578690127078,nan,nan,20,6138,False
984,0.12299033041193558,0.9509710283349252,nan,nan,20,6282,False
985,0.15837384749837716,0.944255028980566,nan,nan,20,5866,False
986,0.1306916841259831,0.9528880283962569,nan,nan,20,6198,False
987,0.11948707327859928,0.9560011972463335,nan,nan,20,6682,False
988,0.14038500520924582,0.9499295884838054,nan,nan,20,6391,False
989,0.12006398750702048,0.9570168404170007,nan,nan,20,6235,False
990,0.12338159407214366,0.9509039900249376,0.29753860459614523,0.9135537749689652,20,6416,False
991,0.1547520237552943,0.9395751376868607,nan,nan,20,6355,False
992,0.12563575452901882,0.9547769717549004,nan,nan,20,6479,False
993,0.11181796186527763,0.9578313253012049,nan,nan,20,6806,False
994,0.13159973926972499,0.9537294955122253,nan,nan,20,6462,False
995,0.12598130090259882,0.952410967538607,nan,nan,20,6346,False
996,0.13365829787807051,0.9517570900123304,nan,nan,20,6488,False
997,0.12608129145720728,0.9552352048558422,nan,nan,20,6590,False
998,0.13656623586074257,0.9515977443609023,nan,nan,20,6384,False
999,0.11376810272465247,0.959776864357017,nan,nan,20,6812,False
1000,0.1174704926223007,0.9556962025316456,0.3018207763383814,0.911917390813678,20,6636,True
