round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
821,0.3345786728381812,0.8925535532131927,nan,nan,20,5882,False
822,0.33785726662211246,0.8870249914412872,nan,nan,20,5842,False
823,0.3013531945768177,0.8991323210412148,nan,nan,20,6454,False
824,0.33233560524216504,0.8920382165605095,nan,nan,20,6280,False
825,0.2812694766993383,0.9040114613180515,nan,nan,20,6282,False
826,0.332680639246596,0.8939837398373984,nan,nan,20,6150,False
827,0.3328078249009149,0.8974438419829589,nan,nan,20,6455,False
828,0.3544805215929048,0.8896156991005724,nan,nan,20,6115,False
829,0.2554766659274661,0.9161223277909739,nan,nan,20,6736,False
830,0.2965157242097262,0.9043613707165109,0.3339881144464857,0.8934657487868186,20,6420,False
831,0.35666974752489644,0.8856127886323268,nan,nan,20,5630,False
832,0.3398636724694171,0.8934477379095164,nan,nan,20,6410,False
833,0.3099078898354183,0.8978068128791414,nan,nan,20,6429,False
834,0.2849307796036974,0.9051805337519623,nan,nan,20,6370,False
835,0.3474961332068489,0.8911052975801177,nan,nan,20,6116,False
836,0.35587379370713695,0.8870580707086866,nan,nan,20,6251,False
837,0.2883705817874536,0.904973075704783,nan,nan,20,6314,False
838,0.27559718173902087,0.907053692284554,nan,nan,20,6649,False
839,0.31457964149829887,0.8919292851652575,nan,nan,20,6505,False
840,0.3115818676253317,0.8993083480778511,0.3342699840246131,0.8943685814242185,20,6217,False
841,0.33934786130225153,0.8912972085385878,nan,nan,20,6090,False
842,0.2637760982056765,0.912749567678038,nan,nan,20,6361,False
843,0.3190273694022122,0.8994413407821229,nan,nan,20,6265,False
844,0.34472324327998205,0.890497884803124,nan,nan,20,6146,False
845,0.2718220203665662,0.9121378230227095,nan,nan,20,6385,False
846,0.31173494171967864,0.8956919678081111,nan,nan,20,6337,False
847,0.3070135061209244,0.8967853766151906,nan,nan,20,6346,False
848,0.34386129451322434,0.8891736066623959,nan,nan,20,6244,False
849,0.30552717444417543,0.9022422971447007,nan,nan,20,6199,False
850,0.2904986864401624,0.9055274843056194,0.3387932882441071,0.8908701049542941,20,6531,False
851,0.2829776022954581,0.9050526637154633,nan,nan,20,6551,False
852,0.29472920043743905,0.9035777314294882,nan,nan,20,6233,False
853,0.26215245872572845,0.9126478616924477,nan,nan,20,6594,False
854,0.31494307175730185,0.8981777493606138,nan,nan,20,6256,False
855,0.3415254549749132,0.884047908349245,nan,nan,20,5761,False
856,0.25857639913082053,0.9142711345466916,nan,nan,20,5879,False
857,0.29237728619058523,0.9049795918367347,nan,nan,20,6125,False
858,0.29433637168236876,0.903785749710696,nan,nan,20,6049,False
859,0.280360001210977,0.9094111726220433,nan,nan,20,5961,False
860,0.2798250327981843,0.9112230442310719,0.33130830651467197,0.8933528947071436,20,6353,False
861,0.3118828503177936,0.8998456790123457,nan,nan,20,6480,False
862,0.3444942063769679,0.8884978403455447,nan,nan,20,6251,False
863,0.3519158103358213,0.8863201530612245,nan,nan,20,6272,False
864,0.35218934117883666,0.8894214310167751,nan,nan,20,5842,False
865,0.31534372958192086,0.901468189233279,nan,nan,20,6130,False
866,0.3088538369600963,0.8980607516732453,nan,nan,20,5827,False
867,0.3236292603188568,0.8978203740918226,nan,nan,20,6469,False
868,0.28055536329599945,0.9014968614196041,nan,nan,20,6213,False
869,0.3033204911753137,0.8991584009618274,nan,nan,20,6654,False
870,0.41321907161831206,0.8718288840988228,0.3291971381543896,0.8947071436632434,20,6031,False
871,0.32174309644741333,0.8898759637948375,nan,nan,20,5966,False
872,0.2746744061618903,0.9108156315874818,nan,nan,20,6167,False
873,0.2637763987644228,0.9103711066931743,nan,nan,20,6036,False
874,0.3043024612370437,0.8939319190922546,nan,nan,20,6081,False
875,0.27424269893549036,0.9098335854765507,nan,nan,20,6610,False
876,0.29805731227101717,0.898480338398872,nan,nan,20,6383,False
877,0.3487607023405458,0.891082699465933,nan,nan,20,6179,False
878,0.310573329149358,0.8979215554810593,nan,nan,20,5966,False
879,0.2858015106047747,0.9073248407643312,nan,nan,20,6280,False
880,0.2942367025440366,0.8993945039590125,0.3279216792840154,0.8948764247827559,20,6441,False
881,0.34864324195123525,0.8872872258856004,nan,nan,20,6521,False
882,0.30924766648826774,0.900912236552375,nan,nan,20,6358,False
883,0.26573202400890444,0.9102662767431122,nan,nan,20,6497,False
884,0.29181240531446717,0.9036334913112164,nan,nan,20,6330,False
885,0.2739936993980297,0.9133018436690538,nan,nan,20,6563,False
886,0.320972820240834,0.897730854081311,nan,nan,20,6346,False
887,0.29655908192773417,0.9021460602178091,nan,nan,20,6244,False
888,0.3184493635338148,0.8958171357487171,nan,nan,20,6431,False
889,0.2922837597362895,0.9052369077306733,nan,nan,20,6015,False
890,0.2896193482781527,0.9043869516310461,0.334100458304751,0.8934657487868186,20,6223,False
891,0.31338695146079715,0.8997465948685461,nan,nan,20,6314,False
892,0.26916272170708905,0.9116369627078029,nan,nan,20,6677,False
893,0.32408871065266887,0.8943488943488943,nan,nan,20,6105,False
894,0.30084283921234883,0.89972638017061,nan,nan,20,6213,False
895,0.27774138639279977,0.9074185765983113,nan,nan,20,6632,False
896,0.2986607841734467,0.8998275591785546,nan,nan,20,6379,False
897,0.29519823536938034,0.9030192131747484,nan,nan,20,6558,False
898,0.31039467927987835,0.8987161198288159,nan,nan,20,6309,False
899,0.28807785074603565,0.9037276648182379,nan,nan,20,6492,False
900,0.35988135935175064,0.8872413231220466,0.327417129325942,0.8947635707030809,20,6137,False
901,0.2629929883658185,0.9168173598553345,nan,nan,20,6083,False
902,0.2891172899882355,0.9074755882823755,nan,nan,20,6247,False
903,0.26185242318795904,0.9181076672104405,nan,nan,20,6130,False
904,0.30875019395929637,0.898261134838316,nan,nan,20,6556,False
905,0.27611275682092956,0.9077691958200818,nan,nan,20,6603,False
906,0.33542757206316426,0.8940691927512355,nan,nan,20,6070,False
907,0.3214903094996255,0.8999371661954131,nan,nan,20,6366,False
908,0.3253480668954762,0.8950166112956811,nan,nan,20,6020,False
909,0.28901468305256317,0.9043983402489627,nan,nan,20,6025,False
910,0.27438003947990086,0.9096451461622636,0.3263218109043467,0.8950457059022684,20,6397,False
911,0.3060991040461116,0.8985313751668892,nan,nan,20,5992,False
912,0.3193844006092665,0.8986102337334175,nan,nan,20,6332,False
913,0.3051087158801276,0.9053551205306585,nan,nan,20,6181,False
914,0.27636473566000386,0.908503937007874,nan,nan,20,6350,False
915,0.2749870178953217,0.9065606361829026,nan,nan,20,6036,False
916,0.2807238095275226,0.9056788511749347,nan,nan,20,6128,False
917,0.28605122962801127,0.9042763157894737,nan,nan,20,6080,False
918,0.2661819072516337,0.9095281033964533,nan,nan,20,6654,False
919,0.31159972523542817,0.8975,nan,nan,20,6400,False
920,0.3253093090322837,0.895274798927614,0.32331424157811317,0.8961178196591807,20,5968,False
921,0.30805167498128877,0.8953050875184034,nan,nan,20,6113,False
922,0.29427349605290515,0.9057363841443764,nan,nan,20,6206,False
923,0.3075893424369615,0.8955274261603375,nan,nan,20,5925,False
924,0.29208078899384327,0.8993937407832213,nan,nan,20,6103,False
925,0.29306313349902213,0.902766921994685,nan,nan,20,6397,False
926,0.3255461926232028,0.8919894944189101,nan,nan,20,6092,False
927,0.32515446249070723,0.8940933629723722,nan,nan,20,6298,False
928,0.2746300320831175,0.90997715156131,nan,nan,20,6565,False
929,0.2768503374503431,0.909443926685306,nan,nan,20,6438,False
930,0.26946145517958275,0.9128189074972609,0.3255547530971818,0.8947071436632434,20,6389,False
931,0.3239600907962325,0.8952183669946487,nan,nan,20,5793,False
932,0.3305630571456511,0.8929673542309566,nan,nan,20,6157,False
933,0.27869100616706344,0.9074562083397922,nan,nan,20,6451,False
934,0.295457580448436,0.905522804840211,nan,nan,20,6446,False
935,0.30554702093417163,0.8972213451215661,nan,nan,20,6334,False
936,0.3350345418172646,0.8969420510221321,nan,nan,20,5919,False
937,0.27335911396128615,0.9049069916613214,nan,nan,20,6236,False
938,0.29335189129561223,0.902739945521551,nan,nan,20,6241,False
939,0.25757439762451473,0.9128468974119115,nan,nan,20,6414,False
940,0.2648940681277145,0.9091653027823241,0.32387261043053933,0.8958921114998307,20,6110,False
941,0.25864953085509484,0.9135499693439607,nan,nan,20,6524,False
942,0.26544005760929346,0.9127620221948212,nan,nan,20,6488,False
943,0.302616125923223,0.9042866492146597,nan,nan,20,6112,False
944,0.30868601363154025,0.8984116999528228,nan,nan,20,6359,False
945,0.3102409362331986,0.8921634293369055,nan,nan,20,5972,False
946,0.3123739917746002,0.896834147109781,nan,nan,20,6349,False
947,0.3285640220814193,0.8949435444280806,nan,nan,20,6111,False
948,0.28559029915372813,0.9032358918242926,nan,nan,20,6397,False
949,0.30882326203911686,0.9054849705608925,nan,nan,20,6454,False
950,0.27330945364337794,0.9095571095571096,0.3251848431368631,0.8960613926193431,20,6435,False
951,0.2687129168912582,0.9112676056338028,nan,nan,20,6390,False
952,0.2766283721061175,0.9042227662178702,nan,nan,20,6536,False
953,0.3030175461506042,0.8992311467364633,nan,nan,20,6113,False
954,0.31389444944368333,0.8928935736144169,nan,nan,20,5882,False
955,0.25154555390687716,0.9154545454545454,nan,nan,20,6600,False
956,0.2860639126307233,0.9071764134132513,nan,nan,20,6173,False
957,0.26229455999706397,0.9128197366429545,nan,nan,20,6607,False
958,0.2909387570482723,0.9027618891975813,nan,nan,20,6119,False
959,0.2610739577070625,0.9061230865354577,nan,nan,20,6402,False
960,0.3234193073157038,0.8913289197481027,0.32489021935200346,0.8954406951811308,20,6193,False
961,0.28719847077418936,0.90496320651323,nan,nan,20,6387,False
962,0.2951861579757877,0.9067836440545198,nan,nan,20,6383,False
963,0.25494262765001796,0.9160678795291239,nan,nan,20,6541,False
964,0.2617341041340603,0.9101350302654043,nan,nan,20,6443,False
965,0.3111103587655341,0.9049365734372612,nan,nan,20,6543,False
966,0.30855926545129436,0.9024727384426355,nan,nan,20,6511,False
967,0.28271032060735474,0.909104589917231,nan,nan,20,6645,False
968,0.2974171615315752,0.9018344075359445,nan,nan,20,6051,False
969,0.29505637513089833,0.9075299306868305,nan,nan,20,6348,False
970,0.2901624298616255,0.9036739734485952,0.31747003067307944,0.896738517097393,20,6478,False
971,0.2607352340301865,0.9133271202236719,nan,nan,20,6438,False
972,0.27594992199147145,0.9050623172795814,nan,nan,20,6499,False
973,0.2877889901213121,0.9055323590814196,nan,nan,20,5748,False
974,0.30870977851112846,0.8980544747081712,nan,nan,20,6425,False
975,0.25079829320011954,0.9121558923600371,nan,nan,20,6466,False
976,0.2594767514230925,0.9131297709923664,nan,nan,20,6550,False
977,0.2812842274861552,0.9086302211302212,nan,nan,20,6512,False
978,0.31445352020905154,0.8929468922767633,nan,nan,20,5969,False
979,0.26514789134123795,0.910114247311828,nan,nan,20,5952,False
980,0.26281389967385976,0.9127837514934289,0.31718555482619637,0.896738517097393,20,6696,False
981,0.3056669527401219,0.8960485325463191,nan,nan,20,6099,False
982,0.3499896819304874,0.8945495714054666,nan,nan,20,6183,False
983,0.3321781190609045,0.8960548885077187,nan,nan,20,5830,False
984,0.28742760722736915,0.9061354581673307,nan,nan,20,6275,False
985,0.2803389483244496,0.9077380952380952,nan,nan,20,6048,False
986,0.3111823438260511,0.8949403261052278,nan,nan,20,5949,False
987,0.3438173452946475,0.8847193512482112,nan,nan,20,6289,False
988,0.2809077688075184,0.9078658727671576,nan,nan,20,6382,False
989,0.30476536862378245,0.8980123818833496,nan,nan,20,6138,False
990,0.2652955281549408,0.9111506716297135,0.31822213975843194,0.8986006094120302,20,6179,False
991,0.2887620995385453,0.9056791763533709,nan,nan,20,6022,False
992,0.3160394626774929,0.9000334896182184,nan,nan,20,5972,False
993,0.2651886781663285,0.9130927334520149,nan,nan,20,6179,False
994,0.2574649096140476,0.9117461319861068,nan,nan,20,6334,False
995,0.30774697597750417,0.8980849292256453,nan,nan,20,6005,False
996,0.29994086654838775,0.9029029029029029,nan,nan,20,5994,False
997,0.3111183525730145,0.8967711890717168,nan,nan,20,6442,False
998,0.280952103088495,0.9079634464751958,nan,nan,20,6128,False
999,0.2785955214106968,0.905742145178765,nan,nan,20,6461,False
1000,0.27621238115589525,0.9103414792037546,0.3159371490047204,0.8973592145356054,20,6179,True
