round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
819,0.11660509216682427,0.9564176245210728,nan,nan,20,6264,False
820,0.11166827471586915,0.9569369973190348,0.3276936823392665,0.908249633224241,20,5968,False
821,0.12547398203965948,0.955701394585726,nan,nan,20,6095,False
822,0.13258954222000588,0.948981309984846,nan,nan,20,5939,False
823,0.12241952111677493,0.9549273021001615,nan,nan,20,6190,False
824,0.09207800143029626,0.9648443549636054,nan,nan,20,6457,False
825,0.10554881199837389,0.9609912070343725,nan,nan,20,6255,False
826,0.13236651730389354,0.9560117302052786,nan,nan,20,5797,False
827,0.11355569015876633,0.9578582052553297,nan,nan,20,6051,False
828,0.12826342042617003,0.9526333222921497,nan,nan,20,6038,False
829,0.11859912165292986,0.9562649640861931,nan,nan,20,6265,False
830,0.11800798033890961,0.9563630593462393,0.32527353981926643,0.9088703306624535,20,6302,False
831,0.11578187813361866,0.9587613061474781,nan,nan,20,6523,False
832,0.09896041327933218,0.9614619972472855,nan,nan,20,6539,False
833,0.10727729352334464,0.9585004628201172,nan,nan,20,6482,False
834,0.10001989594796408,0.963855421686747,nan,nan,20,6557,False
835,0.1000708343614747,0.9616613418530351,nan,nan,20,6573,False
836,0.10060004551995182,0.9650444477926774,nan,nan,20,6637,False
837,0.11114566105314555,0.9550526968381897,nan,nan,20,6452,False
838,0.09109855085696537,0.9660025300442757,nan,nan,20,6324,False
839,0.10793422908990798,0.9596518987341772,nan,nan,20,6320,False
840,0.09446619536300657,0.9672727272727273,0.331742687494945,0.9071210924274913,20,6325,False
841,0.106783082927837,0.9608495799651292,nan,nan,20,6309,False
842,0.11863439166436776,0.9571362012734896,nan,nan,20,6439,False
843,0.10173146141129183,0.959721146398141,nan,nan,20,6455,False
844,0.10479092758058843,0.9603212092583845,nan,nan,20,6351,False
845,0.10474993403337286,0.9633682207421503,nan,nan,20,6306,False
846,0.11570871785210693,0.9566864295125165,nan,nan,20,6072,False
847,0.10732153671811406,0.9620891636836967,nan,nan,20,6146,False
848,0.1124738030971605,0.9595367027677497,nan,nan,20,6648,False
849,0.10346076819480617,0.9626731866340669,nan,nan,20,6135,False
850,0.11246702624801433,0.957082303073119,0.3265485316800851,0.9087574765827785,20,5662,False
851,0.1057653838396185,0.9605263157894737,nan,nan,20,6612,False
852,0.11461162610497175,0.9565762658723937,nan,nan,20,6379,False
853,0.11527559013560573,0.9562961798459362,nan,nan,20,6361,False
854,0.10891342298234889,0.9602446483180428,nan,nan,20,6213,False
855,0.09451151598422161,0.9652527782125528,nan,nan,20,6389,False
856,0.10952831742070297,0.9614826752618856,nan,nan,20,6205,False
857,0.10989861067098039,0.9615129396151294,nan,nan,20,6028,False
858,0.10338365277250047,0.9618130499750954,nan,nan,20,6023,False
859,0.10526830001357737,0.9655456643587207,nan,nan,20,6066,False
860,0.1095239046820041,0.9561998766193708,0.3249627703428941,0.9111274122559531,20,6484,False
861,0.10385679299032848,0.9621949274206413,nan,nan,20,6269,False
862,0.0909714088717139,0.9627347858752817,nan,nan,20,6655,False
863,0.09049625731981985,0.9627575277337559,nan,nan,20,6310,False
864,0.09075572878760442,0.9666870415647921,nan,nan,20,6544,False
865,0.11774051380093617,0.958048335613315,nan,nan,20,6579,False
866,0.1142739944235706,0.9594240837696335,nan,nan,20,6112,False
867,0.10212303214291978,0.9648806843764071,nan,nan,20,6663,False
868,0.10048120123566184,0.9633927112273247,nan,nan,20,6119,False
869,0.10747445952011687,0.9616770389780543,nan,nan,20,6106,False
870,0.09559764888033538,0.964095744680851,0.333693022918868,0.911240266335628,20,6016,False
871,0.11062663682529174,0.961128423814991,nan,nan,20,6097,False
872,0.10412016586481748,0.9615632036024445,nan,nan,20,6218,False
873,0.09076568861714916,0.9668674698795181,nan,nan,20,6308,False
874,0.10894288305612251,0.9582781456953643,nan,nan,20,6040,False
875,0.09499672020973993,0.9665079365079365,nan,nan,20,6300,False
876,0.11137574564985615,0.9590591037665624,nan,nan,20,6717,False
877,0.1282451645200116,0.9544343575418994,nan,nan,20,5728,False
878,0.10621220725226893,0.9587955625990491,nan,nan,20,6310,False
879,0.10250637167218259,0.9607628575894951,nan,nan,20,6397,False
880,0.09098942020770245,0.967352064040182,0.3431879029749156,0.906161832750254,20,6371,False
881,0.10508327143563742,0.9599224305106658,nan,nan,20,6188,False
882,0.12239505527957584,0.9548431575318855,nan,nan,20,5802,False
883,0.09690967328329815,0.9618346166722465,nan,nan,20,5974,False
884,0.10745434854837944,0.9584664536741214,nan,nan,20,6260,False
885,0.10751074227758654,0.9592466810744057,nan,nan,20,6478,False
886,0.10967740848448092,0.960305840247275,nan,nan,20,6147,False
887,0.12661395774835657,0.9567438692098093,nan,nan,20,5872,False
888,0.12141175079460997,0.9566568531239777,nan,nan,20,6114,False
889,0.08393710764951806,0.9688925081433225,nan,nan,20,6140,False
890,0.09962710756980034,0.9631402584968884,0.3357084228429847,0.9088139036226159,20,6267,False
891,0.10976751245982812,0.9581670126137634,nan,nan,20,6263,False
892,0.1009384345642578,0.9611680646163405,nan,nan,20,6438,False
893,0.09676842294561902,0.9623890234059725,nan,nan,20,6195,False
894,0.09638502316106397,0.9613414066138798,nan,nan,20,6441,False
895,0.09898629551019306,0.9601673899566026,nan,nan,20,6452,False
896,0.10926329256088363,0.962080173347779,nan,nan,20,6461,False
897,0.1016938226239904,0.9591041869522883,nan,nan,20,6162,False
898,0.10268059858002605,0.9629184807086023,nan,nan,20,6661,False
899,0.09299448313972011,0.9660760260487657,nan,nan,20,6603,False
900,0.11759204608584126,0.9553855959209687,0.3383825242438659,0.9102245796185532,20,6276,False
901,0.10259821662253006,0.9614442084626695,nan,nan,20,6121,False
902,0.08978623459788825,0.9632507689817064,nan,nan,20,6177,False
903,0.0958435796800562,0.964456487089576,nan,nan,20,6274,False
904,0.10519274861529444,0.9615575807787904,nan,nan,20,6035,False
905,0.10509376778953158,0.9585616438356165,nan,nan,20,5840,False
906,0.10459330009315623,0.9632352941176471,nan,nan,20,6392,False
907,0.09802284934143231,0.9645412625218636,nan,nan,20,6289,False
908,0.10298410769629233,0.9629629629629629,nan,nan,20,6021,False
909,0.0982476376731018,0.9646534501306285,nan,nan,20,6507,False
910,0.11786068396394356,0.9570615623383342,0.34889670561727076,0.908362487303916,20,5799,False
911,0.09578905619915015,0.9662085691188359,nan,nan,20,6185,False
912,0.11952914891477608,0.9566768603465852,nan,nan,20,5886,False
913,0.0939263876343776,0.9628073451602863,nan,nan,20,6426,False
914,0.09006250317136148,0.9649464459591042,nan,nan,20,6162,False
915,0.0973258603643108,0.9630249543517955,nan,nan,20,6572,False
916,0.11388168796991241,0.9607565011820332,nan,nan,20,6345,False
917,0.09497453013403832,0.9632396891811118,nan,nan,20,6692,False
918,0.0944856990280934,0.9629572937394765,nan,nan,20,6533,False
919,0.10748555718429646,0.9609662454007358,nan,nan,20,6251,False
920,0.10402593406206079,0.9605903340901719,0.33982176909717393,0.9083060602640786,20,6166,False
921,0.10767461961470687,0.9610472541507025,nan,nan,20,6264,False
922,0.12251361489955646,0.9538194444444444,nan,nan,20,5760,False
923,0.09088944312323331,0.9668367346938775,nan,nan,20,6664,False
924,0.11723900797074369,0.9569194943446441,nan,nan,20,6012,False
925,0.09960211705185605,0.9634535588892436,nan,nan,20,6266,False
926,0.11252525081596418,0.9588389635946212,nan,nan,20,6098,False
927,0.10137075512455763,0.9647771952817824,nan,nan,20,6104,False
928,0.09362818955638229,0.9651529485966572,nan,nan,20,6342,False
929,0.1131481630458832,0.9594805194805195,nan,nan,20,5775,False
930,0.1093964465088497,0.9584527220630372,0.34924723990425516,0.905597562351879,20,6282,False
931,0.11361046701670614,0.9540210942649967,nan,nan,20,6068,False
932,0.10461846637816213,0.9625269441220361,nan,nan,20,6031,False
933,0.11595640996929119,0.9552561543579507,nan,nan,20,6012,False
934,0.11645186626211709,0.9595187774345635,nan,nan,20,6151,False
935,0.10555335706300907,0.9622913992297818,nan,nan,20,6232,False
936,0.09331065373979555,0.9654011022657685,nan,nan,20,6532,False
937,0.09997865324986292,0.965901948460088,nan,nan,20,6364,False
938,0.09841937671767069,0.9627172195892575,nan,nan,20,6330,False
939,0.10013088150431465,0.9654063982856268,nan,nan,20,6533,False
940,0.133101707008385,0.9519435788092504,0.34309920154015,0.9089831847421285,20,6097,False
941,0.091980776411623,0.9650569886022795,nan,nan,20,6668,False
942,0.10095213301064707,0.9650957053241113,nan,nan,20,6217,False
943,0.09726424744462463,0.963904964971063,nan,nan,20,6566,False
944,0.0867751766373616,0.9728317659352143,nan,nan,20,6699,False
945,0.10305488738601282,0.9616171149913482,nan,nan,20,6357,False
946,0.09241000243762522,0.9650683802932938,nan,nan,20,6069,False
947,0.0882900817993513,0.9688943640283338,nan,nan,20,6494,False
948,0.10436841842789894,0.961103938024532,nan,nan,20,6196,False
949,0.09667803905888529,0.9661370566522227,nan,nan,20,6231,False
950,0.10125573211469312,0.9623774897249446,0.3510254031916852,0.908362487303916,20,6326,False
951,0.1066433327760766,0.9615752551020408,nan,nan,20,6272,False
952,0.11086391629344658,0.9578606158833063,nan,nan,20,6170,False
953,0.1091150857256727,0.9552316501821968,nan,nan,20,5763,False
954,0.10529713801354998,0.9589019607843138,nan,nan,20,6375,False
955,0.09394465832461868,0.9674035823785703,nan,nan,20,6197,False
956,0.09357370636116737,0.9656754191711484,nan,nan,20,6322,False
957,0.09259864907843549,0.9657060054741587,nan,nan,20,6211,False
958,0.0838679471922815,0.9700045447659446,nan,nan,20,6601,False
959,0.10396094573841455,0.9616384915474643,nan,nan,20,6152,False
960,0.10517869538477452,0.9605699138502319,0.3471277320832973,0.908249633224241,20,6036,False
961,0.11092476048788431,0.9562551781275891,nan,nan,20,6035,False
962,0.10348234112066937,0.9589262613195343,nan,nan,20,6184,False
963,0.09212708594821659,0.9651126891015746,nan,nan,20,6478,False
964,0.11208574956450143,0.9610536522301228,nan,nan,20,6188,False
965,0.09027805464994991,0.9618262330126737,nan,nan,20,6549,False
966,0.0999709288530232,0.9643382954359562,nan,nan,20,6113,False
967,0.10631673434422563,0.9607269367010627,nan,nan,20,6493,False
968,0.08683812232346884,0.965833835039133,nan,nan,20,6644,False
969,0.08546986258574397,0.9692895339954164,nan,nan,20,6545,False
970,0.09848790898448344,0.9627563576702215,0.35139042188157726,0.9110709852161155,20,6095,False
971,0.09142920267430031,0.9661045249624312,nan,nan,20,5989,False
972,0.09087808941263333,0.9678714859437751,nan,nan,20,6474,False
973,0.09125201730275179,0.9685458137061237,nan,nan,20,6581,False
974,0.09136355628383351,0.9650727027432169,nan,nan,20,6671,False
975,0.09911959688856466,0.9639625080801552,nan,nan,20,6188,False
976,0.09172673494011559,0.9691306524278325,nan,nan,20,5993,False
977,0.09518320503493771,0.9633297230388365,nan,nan,20,6463,False
978,0.0963821709420793,0.9609585780034915,nan,nan,20,6301,False
979,0.08589162433154532,0.9674131274131275,nan,nan,20,6475,False
980,0.09769328772213551,0.9632180309907654,0.35079315453078297,0.9115224015348155,20,6389,False
981,0.08918994230014061,0.9693845177664975,nan,nan,20,6304,False
982,0.1005349031585145,0.9635906040268456,nan,nan,20,5960,False
983,0.08851684046600788,0.9652597402597403,nan,nan,20,6160,False
984,0.11622773333558106,0.9590465525515918,nan,nan,20,6251,False
985,0.08584961679845352,0.9661176470588235,nan,nan,20,6375,False
986,0.09516702934394827,0.9652461078785972,nan,nan,20,6359,False
987,0.09571191519214226,0.9648257201973579,nan,nan,20,6283,False
988,0.08317505270722962,0.9686035613870665,nan,nan,20,6402,False
989,0.0852010988675206,0.9689349112426036,nan,nan,20,6084,False
990,0.08512622197835644,0.9667687595712098,0.3563344130167882,0.9068953842681413,20,6530,False
991,0.08979892459958644,0.9716808769792935,nan,nan,20,6568,False
992,0.08065921466129675,0.9709321208184476,nan,nan,20,6158,False
993,0.09749977500193499,0.9643693542990966,nan,nan,20,5978,False
994,0.10350603756302762,0.9597347228801516,nan,nan,20,6333,False
995,0.1105643188436177,0.9631542699724518,nan,nan,20,5808,False
996,0.09644345248095496,0.963084495488105,nan,nan,20,6095,False
997,0.08493650259502211,0.969778174780408,nan,nan,20,6717,False
998,0.10758874560906204,0.9594594594594594,nan,nan,20,6290,False
999,0.09064183580542752,0.9638905961893055,nan,nan,20,6508,False
1000,0.09097420544240567,0.9676323029616443,0.3620924885843936,0.9094910281006658,20,6179,True
